electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,Electric_Vehicle_5,90,30.05,10.0,82.0,,
1,Electric_Vehicle_5,90,18.24,9.0,82.0,,
1,Electric_Vehicle_5,90,22.05,8.0,82.0,,
1,Electric_Vehicle_5,90,31.64,7.0,82.0,,
1,Electric_Vehicle_5,90,22.99,6.0,82.0,,
1,Electric_Vehicle_5,90,51.16,5.0,82.0,,
1,Electric_Vehicle_5,90,20.4,4.0,82.0,,
1,Electric_Vehicle_5,90,62.74,3.0,82.0,,
1,Electric_Vehicle_5,90,27.04,2.0,82.0,,
1,Electric_Vehicle_5,90,50.78,1.0,82.0,,
1,Electric_Vehicle_5,90,22.1,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,68.4,,,0.0,76.0
1,Electric_Vehicle_5,90,42.37,18.0,70.0,,
1,Electric_Vehicle_5,90,22.58,17.0,70.0,,
1,Electric_Vehicle_5,90,68.89,16.0,70.0,,
1,Electric_Vehicle_5,90,30.86,15.0,70.0,,
1,Electric_Vehicle_5,90,63.37,14.0,70.0,,
1,Electric_Vehicle_5,90,52.02,13.0,70.0,,
1,Electric_Vehicle_5,90,27.57,12.0,70.0,,
1,Electric_Vehicle_5,90,22.15,11.0,70.0,,
1,Electric_Vehicle_5,90,18.7,10.0,70.0,,
1,Electric_Vehicle_5,90,65.24,9.0,70.0,,
1,Electric_Vehicle_5,90,25.69,8.0,70.0,,
1,Electric_Vehicle_5,90,52.06,7.0,70.0,,
1,Electric_Vehicle_5,90,47.58,6.0,70.0,,
1,Electric_Vehicle_5,90,43.11,5.0,70.0,,
1,Electric_Vehicle_5,90,59.38,4.0,70.0,,
1,Electric_Vehicle_5,90,24.41,3.0,70.0,,
1,Electric_Vehicle_5,90,56.91,2.0,70.0,,
1,Electric_Vehicle_5,90,44.75,1.0,70.0,,
1,Electric_Vehicle_5,90,59.7,0.0,70.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,57.6,,,0.0,64.0
1,Electric_Vehicle_5,90,68.22,17.0,70.0,,
1,Electric_Vehicle_5,90,58.24,16.0,70.0,,
1,Electric_Vehicle_5,90,33.17,15.0,70.0,,
1,Electric_Vehicle_5,90,38.94,14.0,70.0,,
1,Electric_Vehicle_5,90,28.83,13.0,70.0,,
1,Electric_Vehicle_5,90,28.56,12.0,70.0,,
1,Electric_Vehicle_5,90,31.95,11.0,70.0,,
1,Electric_Vehicle_5,90,24.67,10.0,70.0,,
1,Electric_Vehicle_5,90,45.55,9.0,70.0,,
1,Electric_Vehicle_5,90,60.56,8.0,70.0,,
1,Electric_Vehicle_5,90,68.6,7.0,70.0,,
1,Electric_Vehicle_5,90,58.96,6.0,70.0,,
1,Electric_Vehicle_5,90,36.04,5.0,70.0,,
1,Electric_Vehicle_5,90,38.12,4.0,70.0,,
1,Electric_Vehicle_5,90,41.42,3.0,70.0,,
1,Electric_Vehicle_5,90,27.28,2.0,70.0,,
1,Electric_Vehicle_5,90,67.41,1.0,70.0,,
1,Electric_Vehicle_5,90,29.6,0.0,70.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,29.08,,,1.0,35.0
2,Electric_Vehicle_5,90,31.5,,,0.0,35.0
1,Electric_Vehicle_5,90,37.3,13.0,82.0,,
1,Electric_Vehicle_5,90,35.07,12.0,82.0,,
1,Electric_Vehicle_5,90,20.51,11.0,82.0,,
1,Electric_Vehicle_5,90,39.4,10.0,82.0,,
1,Electric_Vehicle_5,90,37.98,9.0,82.0,,
1,Electric_Vehicle_5,90,66.27,8.0,82.0,,
1,Electric_Vehicle_5,90,66.71,7.0,82.0,,
1,Electric_Vehicle_5,90,48.35,6.0,82.0,,
1,Electric_Vehicle_5,90,69.48,5.0,82.0,,
1,Electric_Vehicle_5,90,49.66,4.0,82.0,,
1,Electric_Vehicle_5,90,67.78,3.0,82.0,,
1,Electric_Vehicle_5,90,18.93,2.0,82.0,,
1,Electric_Vehicle_5,90,43.65,1.0,82.0,,
1,Electric_Vehicle_5,90,20.69,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,42.3,,,0.0,47.0
1,Electric_Vehicle_5,90,65.46,10.0,82.0,,
1,Electric_Vehicle_5,90,36.73,9.0,82.0,,
1,Electric_Vehicle_5,90,40.31,8.0,82.0,,
1,Electric_Vehicle_5,90,55.2,7.0,82.0,,
1,Electric_Vehicle_5,90,19.0,6.0,82.0,,
1,Electric_Vehicle_5,90,35.85,5.0,82.0,,
1,Electric_Vehicle_5,90,22.94,4.0,82.0,,
1,Electric_Vehicle_5,90,67.02,3.0,82.0,,
1,Electric_Vehicle_5,90,37.6,2.0,82.0,,
1,Electric_Vehicle_5,90,30.18,1.0,82.0,,
1,Electric_Vehicle_5,90,39.7,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,19.46,,,1.0,47.0
2,Electric_Vehicle_5,90,42.3,,,0.0,47.0
1,Electric_Vehicle_5,90,20.0,8.0,90.0,,
1,Electric_Vehicle_5,90,40.17,7.0,90.0,,
1,Electric_Vehicle_5,90,59.82,6.0,90.0,,
1,Electric_Vehicle_5,90,41.69,5.0,90.0,,
1,Electric_Vehicle_5,90,41.0,4.0,90.0,,
1,Electric_Vehicle_5,90,53.88,3.0,90.0,,
1,Electric_Vehicle_5,90,49.71,2.0,90.0,,
1,Electric_Vehicle_5,90,40.17,1.0,90.0,,
1,Electric_Vehicle_5,90,49.35,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,76.5,,,0.0,85.0
1,Electric_Vehicle_5,90,21.24,11.0,90.0,,
1,Electric_Vehicle_5,90,22.39,10.0,90.0,,
1,Electric_Vehicle_5,90,48.23,9.0,90.0,,
1,Electric_Vehicle_5,90,60.15,8.0,90.0,,
1,Electric_Vehicle_5,90,55.86,7.0,90.0,,
1,Electric_Vehicle_5,90,28.89,6.0,90.0,,
1,Electric_Vehicle_5,90,32.43,5.0,90.0,,
1,Electric_Vehicle_5,90,35.71,4.0,90.0,,
1,Electric_Vehicle_5,90,43.67,3.0,90.0,,
1,Electric_Vehicle_5,90,63.39,2.0,90.0,,
1,Electric_Vehicle_5,90,40.82,1.0,90.0,,
1,Electric_Vehicle_5,90,61.1,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,69.3,,,0.0,77.0
1,Electric_Vehicle_5,90,71.74,15.0,84.0,,
1,Electric_Vehicle_5,90,69.9,14.0,84.0,,
1,Electric_Vehicle_5,90,48.95,13.0,84.0,,
1,Electric_Vehicle_5,90,32.0,12.0,84.0,,
1,Electric_Vehicle_5,90,55.56,11.0,84.0,,
1,Electric_Vehicle_5,90,66.66,10.0,84.0,,
1,Electric_Vehicle_5,90,35.72,9.0,84.0,,
1,Electric_Vehicle_5,90,22.73,8.0,84.0,,
1,Electric_Vehicle_5,90,23.96,7.0,84.0,,
1,Electric_Vehicle_5,90,41.89,6.0,84.0,,
1,Electric_Vehicle_5,90,60.52,5.0,84.0,,
1,Electric_Vehicle_5,90,20.99,4.0,84.0,,
1,Electric_Vehicle_5,90,27.66,3.0,84.0,,
1,Electric_Vehicle_5,90,45.69,2.0,84.0,,
1,Electric_Vehicle_5,90,49.78,1.0,84.0,,
1,Electric_Vehicle_5,90,35.54,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,70.2,,,0.0,78.0
1,Electric_Vehicle_5,90,28.05,19.0,84.0,,
1,Electric_Vehicle_5,90,57.72,18.0,84.0,,
1,Electric_Vehicle_5,90,67.6,17.0,84.0,,
1,Electric_Vehicle_5,90,35.69,16.0,84.0,,
1,Electric_Vehicle_5,90,38.22,15.0,84.0,,
1,Electric_Vehicle_5,90,40.8,14.0,84.0,,
1,Electric_Vehicle_5,90,42.07,13.0,84.0,,
1,Electric_Vehicle_5,90,61.44,12.0,84.0,,
1,Electric_Vehicle_5,90,20.37,11.0,84.0,,
1,Electric_Vehicle_5,90,32.16,10.0,84.0,,
1,Electric_Vehicle_5,90,30.29,9.0,84.0,,
1,Electric_Vehicle_5,90,48.15,8.0,84.0,,
1,Electric_Vehicle_5,90,50.12,7.0,84.0,,
1,Electric_Vehicle_5,90,27.24,6.0,84.0,,
1,Electric_Vehicle_5,90,68.14,5.0,84.0,,
1,Electric_Vehicle_5,90,46.06,4.0,84.0,,
1,Electric_Vehicle_5,90,21.93,3.0,84.0,,
1,Electric_Vehicle_5,90,45.44,2.0,84.0,,
1,Electric_Vehicle_5,90,55.35,1.0,84.0,,
1,Electric_Vehicle_5,90,38.25,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,70.2,,,0.0,78.0
1,Electric_Vehicle_5,90,49.05,18.0,84.0,,
1,Electric_Vehicle_5,90,41.55,17.0,84.0,,
1,Electric_Vehicle_5,90,48.32,16.0,84.0,,
1,Electric_Vehicle_5,90,39.47,15.0,84.0,,
1,Electric_Vehicle_5,90,22.9,14.0,84.0,,
1,Electric_Vehicle_5,90,35.52,13.0,84.0,,
1,Electric_Vehicle_5,90,33.96,12.0,84.0,,
1,Electric_Vehicle_5,90,44.37,11.0,84.0,,
1,Electric_Vehicle_5,90,35.49,10.0,84.0,,
1,Electric_Vehicle_5,90,34.39,9.0,84.0,,
1,Electric_Vehicle_5,90,65.45,8.0,84.0,,
1,Electric_Vehicle_5,90,22.45,7.0,84.0,,
1,Electric_Vehicle_5,90,31.61,6.0,84.0,,
1,Electric_Vehicle_5,90,52.47,5.0,84.0,,
1,Electric_Vehicle_5,90,18.05,4.0,84.0,,
1,Electric_Vehicle_5,90,31.99,3.0,84.0,,
1,Electric_Vehicle_5,90,46.17,2.0,84.0,,
1,Electric_Vehicle_5,90,68.57,1.0,84.0,,
1,Electric_Vehicle_5,90,63.81,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,65.7,,,0.0,73.0
1,Electric_Vehicle_5,90,66.61,13.0,90.0,,
1,Electric_Vehicle_5,90,70.66,12.0,90.0,,
1,Electric_Vehicle_5,90,28.12,11.0,90.0,,
1,Electric_Vehicle_5,90,53.36,10.0,90.0,,
1,Electric_Vehicle_5,90,33.21,9.0,90.0,,
1,Electric_Vehicle_5,90,56.61,8.0,90.0,,
1,Electric_Vehicle_5,90,23.59,7.0,90.0,,
1,Electric_Vehicle_5,90,42.4,6.0,90.0,,
1,Electric_Vehicle_5,90,32.14,5.0,90.0,,
1,Electric_Vehicle_5,90,34.35,4.0,90.0,,
1,Electric_Vehicle_5,90,38.25,3.0,90.0,,
1,Electric_Vehicle_5,90,18.65,2.0,90.0,,
1,Electric_Vehicle_5,90,34.43,1.0,90.0,,
1,Electric_Vehicle_5,90,48.65,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,75.6,,,0.0,84.0
1,Electric_Vehicle_5,90,44.77,12.0,90.0,,
1,Electric_Vehicle_5,90,27.39,11.0,90.0,,
1,Electric_Vehicle_5,90,55.01,10.0,90.0,,
1,Electric_Vehicle_5,90,30.49,9.0,90.0,,
1,Electric_Vehicle_5,90,41.35,8.0,90.0,,
1,Electric_Vehicle_5,90,53.58,7.0,90.0,,
1,Electric_Vehicle_5,90,49.52,6.0,90.0,,
1,Electric_Vehicle_5,90,45.46,5.0,90.0,,
1,Electric_Vehicle_5,90,39.62,4.0,90.0,,
1,Electric_Vehicle_5,90,56.28,3.0,90.0,,
1,Electric_Vehicle_5,90,32.99,2.0,90.0,,
1,Electric_Vehicle_5,90,18.44,1.0,90.0,,
1,Electric_Vehicle_5,90,25.5,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,72.0,,,0.0,80.0
1,Electric_Vehicle_5,90,47.09,12.0,92.0,,
1,Electric_Vehicle_5,90,39.77,11.0,92.0,,
1,Electric_Vehicle_5,90,65.55,10.0,92.0,,
1,Electric_Vehicle_5,90,24.59,9.0,92.0,,
1,Electric_Vehicle_5,90,69.52,8.0,92.0,,
1,Electric_Vehicle_5,90,33.29,7.0,92.0,,
1,Electric_Vehicle_5,90,20.33,6.0,92.0,,
1,Electric_Vehicle_5,90,22.0,5.0,92.0,,
1,Electric_Vehicle_5,90,24.69,4.0,92.0,,
1,Electric_Vehicle_5,90,39.78,3.0,92.0,,
1,Electric_Vehicle_5,90,65.62,2.0,92.0,,
1,Electric_Vehicle_5,90,41.15,1.0,92.0,,
1,Electric_Vehicle_5,90,46.21,0.0,92.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,63.9,,,0.0,71.0
1,Electric_Vehicle_5,90,67.0,12.0,92.0,,
1,Electric_Vehicle_5,90,31.95,11.0,92.0,,
1,Electric_Vehicle_5,90,38.26,10.0,92.0,,
1,Electric_Vehicle_5,90,24.66,9.0,92.0,,
1,Electric_Vehicle_5,90,22.29,8.0,92.0,,
1,Electric_Vehicle_5,90,33.37,7.0,92.0,,
1,Electric_Vehicle_5,90,26.83,6.0,92.0,,
1,Electric_Vehicle_5,90,24.92,5.0,92.0,,
1,Electric_Vehicle_5,90,34.29,4.0,92.0,,
1,Electric_Vehicle_5,90,46.28,3.0,92.0,,
1,Electric_Vehicle_5,90,29.82,2.0,92.0,,
1,Electric_Vehicle_5,90,41.13,1.0,92.0,,
1,Electric_Vehicle_5,90,27.91,0.0,92.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,33.21,,,1.0,62.0
2,Electric_Vehicle_5,90,55.8,,,0.0,62.0
1,Electric_Vehicle_5,90,23.74,16.0,86.0,,
1,Electric_Vehicle_5,90,55.62,15.0,86.0,,
1,Electric_Vehicle_5,90,34.53,14.0,86.0,,
1,Electric_Vehicle_5,90,18.87,13.0,86.0,,
1,Electric_Vehicle_5,90,67.93,12.0,86.0,,
1,Electric_Vehicle_5,90,50.61,11.0,86.0,,
1,Electric_Vehicle_5,90,45.24,10.0,86.0,,
1,Electric_Vehicle_5,90,68.29,9.0,86.0,,
1,Electric_Vehicle_5,90,67.93,8.0,86.0,,
1,Electric_Vehicle_5,90,42.9,7.0,86.0,,
1,Electric_Vehicle_5,90,39.35,6.0,86.0,,
1,Electric_Vehicle_5,90,18.75,5.0,86.0,,
1,Electric_Vehicle_5,90,69.25,4.0,86.0,,
1,Electric_Vehicle_5,90,68.09,3.0,86.0,,
1,Electric_Vehicle_5,90,71.84,2.0,86.0,,
1,Electric_Vehicle_5,90,59.75,1.0,86.0,,
1,Electric_Vehicle_5,90,63.46,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,72.0,,,0.0,80.0
1,Electric_Vehicle_5,90,56.42,,86.0,,
1,Electric_Vehicle_5,90,58.01,,86.0,,
1,Electric_Vehicle_5,90,33.36,,86.0,,
1,Electric_Vehicle_5,90,43.34,,86.0,,
1,Electric_Vehicle_5,90,55.08,,86.0,,
1,Electric_Vehicle_5,90,53.48,,86.0,,
1,Electric_Vehicle_5,90,68.34,,86.0,,
1,Electric_Vehicle_5,90,45.4,,86.0,,
1,Electric_Vehicle_5,90,26.59,,86.0,,
1,Electric_Vehicle_5,90,23.53,,86.0,,
1,Electric_Vehicle_5,90,46.05,,86.0,,
1,Electric_Vehicle_5,90,32.68,,86.0,,
1,Electric_Vehicle_5,90,71.44,,86.0,,
1,Electric_Vehicle_5,90,66.19,,86.0,,
1,Electric_Vehicle_5,90,24.05,,86.0,,
1,Electric_Vehicle_5,90,40.78,,86.0,,
1,Electric_Vehicle_5,90,58.41,,86.0,,
1,Electric_Vehicle_5,90,65.65,,86.0,,
1,Electric_Vehicle_5,90,41.13,,86.0,,
1,Electric_Vehicle_5,90,34.84,,86.0,,
1,Electric_Vehicle_5,90,65.75,,86.0,,
1,Electric_Vehicle_5,90,38.85,,86.0,,
1,Electric_Vehicle_5,90,29.25,,86.0,,
1,Electric_Vehicle_5,90,46.55,,86.0,,
1,Electric_Vehicle_5,90,65.32,,86.0,,
1,Electric_Vehicle_5,90,43.39,7.0,86.0,,
1,Electric_Vehicle_5,90,58.96,6.0,86.0,,
1,Electric_Vehicle_5,90,29.03,5.0,86.0,,
1,Electric_Vehicle_5,90,56.86,4.0,86.0,,
1,Electric_Vehicle_5,90,40.53,3.0,86.0,,
1,Electric_Vehicle_5,90,29.31,2.0,86.0,,
1,Electric_Vehicle_5,90,48.76,1.0,86.0,,
1,Electric_Vehicle_5,90,60.0,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,50.4,,,0.0,56.0
1,Electric_Vehicle_5,90,63.82,13.0,90.0,,
1,Electric_Vehicle_5,90,24.4,12.0,90.0,,
1,Electric_Vehicle_5,90,28.94,11.0,90.0,,
1,Electric_Vehicle_5,90,43.01,10.0,90.0,,
1,Electric_Vehicle_5,90,24.04,9.0,90.0,,
1,Electric_Vehicle_5,90,35.41,8.0,90.0,,
1,Electric_Vehicle_5,90,71.9,7.0,90.0,,
1,Electric_Vehicle_5,90,18.66,6.0,90.0,,
1,Electric_Vehicle_5,90,51.67,5.0,90.0,,
1,Electric_Vehicle_5,90,33.45,4.0,90.0,,
1,Electric_Vehicle_5,90,43.59,3.0,90.0,,
1,Electric_Vehicle_5,90,44.95,2.0,90.0,,
1,Electric_Vehicle_5,90,41.86,1.0,90.0,,
1,Electric_Vehicle_5,90,52.34,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,54.0,,,0.0,60.0
1,Electric_Vehicle_5,90,55.68,11.0,80.0,,
1,Electric_Vehicle_5,90,39.6,10.0,80.0,,
1,Electric_Vehicle_5,90,38.14,9.0,80.0,,
1,Electric_Vehicle_5,90,68.67,8.0,80.0,,
1,Electric_Vehicle_5,90,57.58,7.0,80.0,,
1,Electric_Vehicle_5,90,24.37,6.0,80.0,,
1,Electric_Vehicle_5,90,59.12,5.0,80.0,,
1,Electric_Vehicle_5,90,66.38,4.0,80.0,,
1,Electric_Vehicle_5,90,42.56,3.0,80.0,,
1,Electric_Vehicle_5,90,29.89,2.0,80.0,,
1,Electric_Vehicle_5,90,21.3,1.0,80.0,,
1,Electric_Vehicle_5,90,61.96,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,40.89,,,1.0,50.0
2,Electric_Vehicle_5,90,45.0,,,0.0,50.0
1,Electric_Vehicle_5,90,20.18,8.0,85.0,,
1,Electric_Vehicle_5,90,64.73,7.0,85.0,,
1,Electric_Vehicle_5,90,54.18,6.0,85.0,,
1,Electric_Vehicle_5,90,30.06,5.0,85.0,,
1,Electric_Vehicle_5,90,43.65,4.0,85.0,,
1,Electric_Vehicle_5,90,63.83,3.0,85.0,,
1,Electric_Vehicle_5,90,32.16,2.0,85.0,,
1,Electric_Vehicle_5,90,39.52,1.0,85.0,,
1,Electric_Vehicle_5,90,71.56,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,49.5,,,0.0,55.0
1,Electric_Vehicle_5,90,19.85,11.0,85.0,,
1,Electric_Vehicle_5,90,65.69,10.0,85.0,,
1,Electric_Vehicle_5,90,50.83,9.0,85.0,,
1,Electric_Vehicle_5,90,41.03,8.0,85.0,,
1,Electric_Vehicle_5,90,68.73,7.0,85.0,,
1,Electric_Vehicle_5,90,68.42,6.0,85.0,,
1,Electric_Vehicle_5,90,52.28,5.0,85.0,,
1,Electric_Vehicle_5,90,58.55,4.0,85.0,,
1,Electric_Vehicle_5,90,18.64,3.0,85.0,,
1,Electric_Vehicle_5,90,62.12,2.0,85.0,,
1,Electric_Vehicle_5,90,42.1,1.0,85.0,,
1,Electric_Vehicle_5,90,46.98,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,49.5,,,0.0,55.0
1,Electric_Vehicle_5,90,31.81,15.0,83.0,,
1,Electric_Vehicle_5,90,70.18,14.0,83.0,,
1,Electric_Vehicle_5,90,57.41,13.0,83.0,,
1,Electric_Vehicle_5,90,45.24,12.0,83.0,,
1,Electric_Vehicle_5,90,33.05,11.0,83.0,,
1,Electric_Vehicle_5,90,32.32,10.0,83.0,,
1,Electric_Vehicle_5,90,71.53,9.0,83.0,,
1,Electric_Vehicle_5,90,50.66,8.0,83.0,,
1,Electric_Vehicle_5,90,52.23,7.0,83.0,,
1,Electric_Vehicle_5,90,50.73,6.0,83.0,,
1,Electric_Vehicle_5,90,58.11,5.0,83.0,,
1,Electric_Vehicle_5,90,64.97,4.0,83.0,,
1,Electric_Vehicle_5,90,32.78,3.0,83.0,,
1,Electric_Vehicle_5,90,29.98,2.0,83.0,,
1,Electric_Vehicle_5,90,57.0,1.0,83.0,,
1,Electric_Vehicle_5,90,66.86,0.0,83.0,,
3,,,,,,,
2,Electric_Vehicle_5,90,69.3,,,0.0,77.0
1,Electric_Vehicle_5,90,20.27,20.0,83.0,,
1,Electric_Vehicle_5,90,25.98,19.0,83.0,,
1,Electric_Vehicle_5,90,28.1,18.0,83.0,,
1,Electric_Vehicle_5,90,18.09,17.0,83.0,,
1,Electric_Vehicle_5,90,71.47,16.0,83.0,,
1,Electric_Vehicle_5,90,20.59,15.0,83.0,,
1,Electric_Vehicle_5,90,48.95,14.0,83.0,,
1,Electric_Vehicle_5,90,43.0,13.0,83.0,,
1,Electric_Vehicle_5,90,59.95,12.0,83.0,,
1,Electric_Vehicle_5,90,47.91,11.0,83.0,,
1,Electric_Vehicle_5,90,23.86,10.0,83.0,,
1,Electric_Vehicle_5,90,60.43,9.0,83.0,,
1,Electric_Vehicle_5,90,65.13,8.0,83.0,,
1,Electric_Vehicle_5,90,66.31,7.0,83.0,,
1,Electric_Vehicle_5,90,62.21,6.0,83.0,,
1,Electric_Vehicle_5,90,46.13,5.0,83.0,,
1,Electric_Vehicle_5,90,43.97,4.0,83.0,,
1,Electric_Vehicle_5,90,39.86,3.0,83.0,,
1,Electric_Vehicle_5,90,55.51,2.0,83.0,,
1,Electric_Vehicle_5,90,57.08,1.0,83.0,,
1,Electric_Vehicle_5,90,34.57,0.0,83.0,,
3,,,,,,,
2,Electric_Vehicle_5,90,69.3,,,0.0,77.0
1,Electric_Vehicle_5,90,30.38,19.0,82.0,,
1,Electric_Vehicle_5,90,71.01,18.0,82.0,,
1,Electric_Vehicle_5,90,61.39,17.0,82.0,,
1,Electric_Vehicle_5,90,63.08,16.0,82.0,,
1,Electric_Vehicle_5,90,24.32,15.0,82.0,,
1,Electric_Vehicle_5,90,68.23,14.0,82.0,,
1,Electric_Vehicle_5,90,63.5,13.0,82.0,,
1,Electric_Vehicle_5,90,41.56,12.0,82.0,,
1,Electric_Vehicle_5,90,55.95,11.0,82.0,,
1,Electric_Vehicle_5,90,55.17,10.0,82.0,,
1,Electric_Vehicle_5,90,67.35,9.0,82.0,,
1,Electric_Vehicle_5,90,33.78,8.0,82.0,,
1,Electric_Vehicle_5,90,38.65,7.0,82.0,,
1,Electric_Vehicle_5,90,71.67,6.0,82.0,,
1,Electric_Vehicle_5,90,55.64,5.0,82.0,,
1,Electric_Vehicle_5,90,42.33,4.0,82.0,,
1,Electric_Vehicle_5,90,70.0,3.0,82.0,,
1,Electric_Vehicle_5,90,69.25,2.0,82.0,,
1,Electric_Vehicle_5,90,69.02,1.0,82.0,,
1,Electric_Vehicle_5,90,65.28,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,46.8,,,0.0,52.0
1,Electric_Vehicle_5,90,21.38,13.0,87.0,,
1,Electric_Vehicle_5,90,20.2,12.0,87.0,,
1,Electric_Vehicle_5,90,33.9,11.0,87.0,,
1,Electric_Vehicle_5,90,62.33,10.0,87.0,,
1,Electric_Vehicle_5,90,32.26,9.0,87.0,,
1,Electric_Vehicle_5,90,38.09,8.0,87.0,,
1,Electric_Vehicle_5,90,65.34,7.0,87.0,,
1,Electric_Vehicle_5,90,33.06,6.0,87.0,,
1,Electric_Vehicle_5,90,37.7,5.0,87.0,,
1,Electric_Vehicle_5,90,34.63,4.0,87.0,,
1,Electric_Vehicle_5,90,24.31,3.0,87.0,,
1,Electric_Vehicle_5,90,61.32,2.0,87.0,,
1,Electric_Vehicle_5,90,53.49,1.0,87.0,,
1,Electric_Vehicle_5,90,42.49,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,51.3,,,0.0,57.0
1,Electric_Vehicle_5,90,66.12,14.0,87.0,,
1,Electric_Vehicle_5,90,29.22,13.0,87.0,,
1,Electric_Vehicle_5,90,43.3,12.0,87.0,,
1,Electric_Vehicle_5,90,33.33,11.0,87.0,,
1,Electric_Vehicle_5,90,62.03,10.0,87.0,,
1,Electric_Vehicle_5,90,42.68,9.0,87.0,,
1,Electric_Vehicle_5,90,18.14,8.0,87.0,,
1,Electric_Vehicle_5,90,39.88,7.0,87.0,,
