electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,33.0,,,0.0,44.0
1,Electric_Vehicle_3,75,44.87,12.0,84.0,,
1,Electric_Vehicle_3,75,32.25,11.0,84.0,,
1,Electric_Vehicle_3,75,30.5,10.0,84.0,,
1,Electric_Vehicle_3,75,56.09,9.0,84.0,,
1,Electric_Vehicle_3,75,19.95,8.0,84.0,,
1,Electric_Vehicle_3,75,37.25,7.0,84.0,,
1,Electric_Vehicle_3,75,38.67,6.0,84.0,,
1,Electric_Vehicle_3,75,41.39,5.0,84.0,,
1,Electric_Vehicle_3,75,46.16,4.0,84.0,,
1,Electric_Vehicle_3,75,27.14,3.0,84.0,,
1,Electric_Vehicle_3,75,27.57,2.0,84.0,,
1,Electric_Vehicle_3,75,32.39,1.0,84.0,,
1,Electric_Vehicle_3,75,40.91,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,33.0,,,0.0,44.0
1,Electric_Vehicle_3,75,37.22,13.0,84.0,,
1,Electric_Vehicle_3,75,56.07,12.0,84.0,,
1,Electric_Vehicle_3,75,18.43,11.0,84.0,,
1,Electric_Vehicle_3,75,20.26,10.0,84.0,,
1,Electric_Vehicle_3,75,40.82,9.0,84.0,,
1,Electric_Vehicle_3,75,50.66,8.0,84.0,,
1,Electric_Vehicle_3,75,30.9,7.0,84.0,,
1,Electric_Vehicle_3,75,21.44,6.0,84.0,,
1,Electric_Vehicle_3,75,17.07,5.0,84.0,,
1,Electric_Vehicle_3,75,39.46,4.0,84.0,,
1,Electric_Vehicle_3,75,38.93,3.0,84.0,,
1,Electric_Vehicle_3,75,58.16,2.0,84.0,,
1,Electric_Vehicle_3,75,36.68,1.0,84.0,,
1,Electric_Vehicle_3,75,34.13,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,35.99,,,1.0,75.0
2,Electric_Vehicle_3,75,56.25,,,0.0,75.0
1,Electric_Vehicle_3,75,53.37,16.0,88.0,,
1,Electric_Vehicle_3,75,54.58,15.0,88.0,,
1,Electric_Vehicle_3,75,18.67,14.0,88.0,,
1,Electric_Vehicle_3,75,42.58,13.0,88.0,,
1,Electric_Vehicle_3,75,35.2,12.0,88.0,,
1,Electric_Vehicle_3,75,31.57,11.0,88.0,,
1,Electric_Vehicle_3,75,38.29,10.0,88.0,,
1,Electric_Vehicle_3,75,23.09,9.0,88.0,,
1,Electric_Vehicle_3,75,56.17,8.0,88.0,,
1,Electric_Vehicle_3,75,19.44,7.0,88.0,,
1,Electric_Vehicle_3,75,56.31,6.0,88.0,,
1,Electric_Vehicle_3,75,41.06,5.0,88.0,,
1,Electric_Vehicle_3,75,38.83,4.0,88.0,,
1,Electric_Vehicle_3,75,36.31,3.0,88.0,,
1,Electric_Vehicle_3,75,51.0,2.0,88.0,,
1,Electric_Vehicle_3,75,43.85,1.0,88.0,,
1,Electric_Vehicle_3,75,24.9,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,60.75,,,0.0,81.0
1,Electric_Vehicle_3,75,35.05,19.0,81.0,,
1,Electric_Vehicle_3,75,33.4,18.0,81.0,,
1,Electric_Vehicle_3,75,48.73,17.0,81.0,,
1,Electric_Vehicle_3,75,15.84,16.0,81.0,,
1,Electric_Vehicle_3,75,16.41,15.0,81.0,,
1,Electric_Vehicle_3,75,36.17,14.0,81.0,,
1,Electric_Vehicle_3,75,33.21,13.0,81.0,,
1,Electric_Vehicle_3,75,26.49,12.0,81.0,,
1,Electric_Vehicle_3,75,22.59,11.0,81.0,,
1,Electric_Vehicle_3,75,16.02,10.0,81.0,,
1,Electric_Vehicle_3,75,35.44,9.0,81.0,,
1,Electric_Vehicle_3,75,34.01,8.0,81.0,,
1,Electric_Vehicle_3,75,51.11,7.0,81.0,,
1,Electric_Vehicle_3,75,41.65,6.0,81.0,,
1,Electric_Vehicle_3,75,50.71,5.0,81.0,,
1,Electric_Vehicle_3,75,20.12,4.0,81.0,,
1,Electric_Vehicle_3,75,38.95,3.0,81.0,,
1,Electric_Vehicle_3,75,34.16,2.0,81.0,,
1,Electric_Vehicle_3,75,28.19,1.0,81.0,,
1,Electric_Vehicle_3,75,17.44,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,55.5,,,0.0,74.0
1,Electric_Vehicle_3,75,35.19,15.0,81.0,,
1,Electric_Vehicle_3,75,27.58,14.0,81.0,,
1,Electric_Vehicle_3,75,22.11,13.0,81.0,,
1,Electric_Vehicle_3,75,21.35,12.0,81.0,,
1,Electric_Vehicle_3,75,32.48,11.0,81.0,,
1,Electric_Vehicle_3,75,56.59,10.0,81.0,,
1,Electric_Vehicle_3,75,56.04,9.0,81.0,,
1,Electric_Vehicle_3,75,40.38,8.0,81.0,,
1,Electric_Vehicle_3,75,47.91,7.0,81.0,,
1,Electric_Vehicle_3,75,54.55,6.0,81.0,,
1,Electric_Vehicle_3,75,17.43,5.0,81.0,,
1,Electric_Vehicle_3,75,53.73,4.0,81.0,,
1,Electric_Vehicle_3,75,57.75,3.0,81.0,,
1,Electric_Vehicle_3,75,51.07,2.0,81.0,,
1,Electric_Vehicle_3,75,24.07,1.0,81.0,,
1,Electric_Vehicle_3,75,29.73,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.0,,,0.0,76.0
1,Electric_Vehicle_3,75,41.13,12.0,80.0,,
1,Electric_Vehicle_3,75,42.94,11.0,80.0,,
1,Electric_Vehicle_3,75,24.54,10.0,80.0,,
1,Electric_Vehicle_3,75,37.86,9.0,80.0,,
1,Electric_Vehicle_3,75,53.17,8.0,80.0,,
1,Electric_Vehicle_3,75,26.99,7.0,80.0,,
1,Electric_Vehicle_3,75,15.96,6.0,80.0,,
1,Electric_Vehicle_3,75,51.06,5.0,80.0,,
1,Electric_Vehicle_3,75,55.72,4.0,80.0,,
1,Electric_Vehicle_3,75,59.76,3.0,80.0,,
1,Electric_Vehicle_3,75,56.22,2.0,80.0,,
1,Electric_Vehicle_3,75,39.33,1.0,80.0,,
1,Electric_Vehicle_3,75,42.68,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,51.75,,,0.0,69.0
1,Electric_Vehicle_3,75,52.04,12.0,80.0,,
1,Electric_Vehicle_3,75,35.84,11.0,80.0,,
1,Electric_Vehicle_3,75,39.75,10.0,80.0,,
1,Electric_Vehicle_3,75,48.76,9.0,80.0,,
1,Electric_Vehicle_3,75,40.51,8.0,80.0,,
1,Electric_Vehicle_3,75,37.19,7.0,80.0,,
1,Electric_Vehicle_3,75,35.94,6.0,80.0,,
1,Electric_Vehicle_3,75,23.36,5.0,80.0,,
1,Electric_Vehicle_3,75,45.48,4.0,80.0,,
1,Electric_Vehicle_3,75,47.8,3.0,80.0,,
1,Electric_Vehicle_3,75,18.94,2.0,80.0,,
1,Electric_Vehicle_3,75,52.23,1.0,80.0,,
1,Electric_Vehicle_3,75,47.18,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,56.25,,,0.0,75.0
1,Electric_Vehicle_3,75,42.51,13.0,87.0,,
1,Electric_Vehicle_3,75,37.87,12.0,87.0,,
1,Electric_Vehicle_3,75,24.28,11.0,87.0,,
1,Electric_Vehicle_3,75,30.82,10.0,87.0,,
1,Electric_Vehicle_3,75,34.61,9.0,87.0,,
1,Electric_Vehicle_3,75,17.77,8.0,87.0,,
1,Electric_Vehicle_3,75,31.88,7.0,87.0,,
1,Electric_Vehicle_3,75,45.96,6.0,87.0,,
1,Electric_Vehicle_3,75,51.25,5.0,87.0,,
1,Electric_Vehicle_3,75,50.17,4.0,87.0,,
1,Electric_Vehicle_3,75,36.55,3.0,87.0,,
1,Electric_Vehicle_3,75,57.49,2.0,87.0,,
1,Electric_Vehicle_3,75,54.06,1.0,87.0,,
1,Electric_Vehicle_3,75,46.22,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,60.0,,,0.0,80.0
1,Electric_Vehicle_3,75,28.16,14.0,87.0,,
1,Electric_Vehicle_3,75,53.67,13.0,87.0,,
1,Electric_Vehicle_3,75,32.59,12.0,87.0,,
1,Electric_Vehicle_3,75,23.92,11.0,87.0,,
1,Electric_Vehicle_3,75,19.5,10.0,87.0,,
1,Electric_Vehicle_3,75,23.7,9.0,87.0,,
1,Electric_Vehicle_3,75,22.99,8.0,87.0,,
1,Electric_Vehicle_3,75,26.82,7.0,87.0,,
1,Electric_Vehicle_3,75,15.93,6.0,87.0,,
1,Electric_Vehicle_3,75,41.1,5.0,87.0,,
1,Electric_Vehicle_3,75,42.5,4.0,87.0,,
1,Electric_Vehicle_3,75,57.26,3.0,87.0,,
1,Electric_Vehicle_3,75,22.49,2.0,87.0,,
1,Electric_Vehicle_3,75,35.35,1.0,87.0,,
1,Electric_Vehicle_3,75,30.01,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,60.0,,,0.0,80.0
1,Electric_Vehicle_3,75,33.98,,89.0,,
1,Electric_Vehicle_3,75,29.99,,89.0,,
1,Electric_Vehicle_3,75,36.03,,89.0,,
1,Electric_Vehicle_3,75,25.57,,89.0,,
1,Electric_Vehicle_3,75,44.18,,89.0,,
1,Electric_Vehicle_3,75,51.3,,89.0,,
1,Electric_Vehicle_3,75,43.19,,89.0,,
1,Electric_Vehicle_3,75,16.71,,89.0,,
1,Electric_Vehicle_3,75,56.72,,89.0,,
1,Electric_Vehicle_3,75,44.65,,89.0,,
1,Electric_Vehicle_3,75,26.9,,89.0,,
1,Electric_Vehicle_3,75,19.5,,89.0,,
1,Electric_Vehicle_3,75,19.55,,89.0,,
1,Electric_Vehicle_3,75,38.8,,89.0,,
1,Electric_Vehicle_3,75,25.99,,89.0,,
1,Electric_Vehicle_3,75,30.17,,89.0,,
1,Electric_Vehicle_3,75,25.82,,89.0,,
1,Electric_Vehicle_3,75,37.03,,89.0,,
1,Electric_Vehicle_3,75,34.17,,89.0,,
1,Electric_Vehicle_3,75,44.28,,89.0,,
1,Electric_Vehicle_3,75,42.64,,89.0,,
1,Electric_Vehicle_3,75,18.22,,89.0,,
1,Electric_Vehicle_3,75,32.04,,89.0,,
1,Electric_Vehicle_3,75,31.36,,89.0,,
1,Electric_Vehicle_3,75,42.17,,89.0,,
1,Electric_Vehicle_3,75,24.5,,89.0,,
1,Electric_Vehicle_3,75,18.78,,89.0,,
1,Electric_Vehicle_3,75,15.21,,89.0,,
1,Electric_Vehicle_3,75,30.47,,89.0,,
1,Electric_Vehicle_3,75,48.89,,89.0,,
1,Electric_Vehicle_3,75,35.59,,89.0,,
1,Electric_Vehicle_3,75,23.0,,89.0,,
1,Electric_Vehicle_3,75,19.05,,89.0,,
1,Electric_Vehicle_3,75,20.75,,89.0,,
1,Electric_Vehicle_3,75,46.56,,89.0,,
1,Electric_Vehicle_3,75,21.84,,89.0,,
1,Electric_Vehicle_3,75,50.64,,89.0,,
1,Electric_Vehicle_3,75,34.21,,89.0,,
1,Electric_Vehicle_3,75,42.24,,89.0,,
1,Electric_Vehicle_3,75,22.95,,89.0,,
1,Electric_Vehicle_3,75,26.44,,89.0,,
1,Electric_Vehicle_3,75,18.83,,89.0,,
1,Electric_Vehicle_3,75,28.76,,89.0,,
1,Electric_Vehicle_3,75,44.11,,89.0,,
1,Electric_Vehicle_3,75,17.87,,89.0,,
1,Electric_Vehicle_3,75,17.0,,89.0,,
1,Electric_Vehicle_3,75,27.87,,89.0,,
1,Electric_Vehicle_3,75,26.6,,89.0,,
1,Electric_Vehicle_3,75,30.7,,89.0,,
1,Electric_Vehicle_3,75,30.48,,89.0,,
1,Electric_Vehicle_3,75,24.66,,89.0,,
1,Electric_Vehicle_3,75,50.44,,89.0,,
1,Electric_Vehicle_3,75,37.65,8.0,89.0,,
1,Electric_Vehicle_3,75,31.22,7.0,89.0,,
1,Electric_Vehicle_3,75,36.91,6.0,89.0,,
1,Electric_Vehicle_3,75,21.36,5.0,89.0,,
1,Electric_Vehicle_3,75,46.64,4.0,89.0,,
1,Electric_Vehicle_3,75,31.36,3.0,89.0,,
1,Electric_Vehicle_3,75,28.87,2.0,89.0,,
1,Electric_Vehicle_3,75,52.11,1.0,89.0,,
1,Electric_Vehicle_3,75,40.16,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,58.65,,,2.0,47.0
2,Electric_Vehicle_3,75,44.56,,,1.0,47.0
2,Electric_Vehicle_3,75,35.25,,,0.0,47.0
1,Electric_Vehicle_3,75,56.83,13.0,88.0,,
1,Electric_Vehicle_3,75,34.59,12.0,88.0,,
1,Electric_Vehicle_3,75,29.05,11.0,88.0,,
1,Electric_Vehicle_3,75,39.46,10.0,88.0,,
1,Electric_Vehicle_3,75,27.43,9.0,88.0,,
1,Electric_Vehicle_3,75,25.37,8.0,88.0,,
1,Electric_Vehicle_3,75,56.49,7.0,88.0,,
1,Electric_Vehicle_3,75,35.65,6.0,88.0,,
1,Electric_Vehicle_3,75,41.56,5.0,88.0,,
1,Electric_Vehicle_3,75,24.94,4.0,88.0,,
1,Electric_Vehicle_3,75,21.8,3.0,88.0,,
1,Electric_Vehicle_3,75,30.19,2.0,88.0,,
1,Electric_Vehicle_3,75,30.8,1.0,88.0,,
1,Electric_Vehicle_3,75,44.55,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,23.1,,,1.0,59.0
2,Electric_Vehicle_3,75,44.25,,,0.0,59.0
1,Electric_Vehicle_3,75,34.78,13.0,85.0,,
1,Electric_Vehicle_3,75,47.74,12.0,85.0,,
1,Electric_Vehicle_3,75,17.18,11.0,85.0,,
1,Electric_Vehicle_3,75,55.09,10.0,85.0,,
1,Electric_Vehicle_3,75,15.15,9.0,85.0,,
1,Electric_Vehicle_3,75,26.98,8.0,85.0,,
1,Electric_Vehicle_3,75,21.99,7.0,85.0,,
1,Electric_Vehicle_3,75,44.16,6.0,85.0,,
1,Electric_Vehicle_3,75,44.2,5.0,85.0,,
1,Electric_Vehicle_3,75,39.62,4.0,85.0,,
1,Electric_Vehicle_3,75,54.64,3.0,85.0,,
1,Electric_Vehicle_3,75,54.17,2.0,85.0,,
1,Electric_Vehicle_3,75,44.94,1.0,85.0,,
1,Electric_Vehicle_3,75,46.0,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.75,,,0.0,77.0
1,Electric_Vehicle_3,75,25.83,13.0,85.0,,
1,Electric_Vehicle_3,75,24.1,12.0,85.0,,
1,Electric_Vehicle_3,75,59.63,11.0,85.0,,
1,Electric_Vehicle_3,75,28.07,10.0,85.0,,
1,Electric_Vehicle_3,75,58.36,9.0,85.0,,
1,Electric_Vehicle_3,75,36.63,8.0,85.0,,
1,Electric_Vehicle_3,75,55.27,7.0,85.0,,
1,Electric_Vehicle_3,75,37.13,6.0,85.0,,
1,Electric_Vehicle_3,75,27.76,5.0,85.0,,
1,Electric_Vehicle_3,75,54.45,4.0,85.0,,
1,Electric_Vehicle_3,75,46.64,3.0,85.0,,
1,Electric_Vehicle_3,75,49.05,2.0,85.0,,
1,Electric_Vehicle_3,75,47.65,1.0,85.0,,
1,Electric_Vehicle_3,75,42.45,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,54.75,,,0.0,73.0
1,Electric_Vehicle_3,75,41.4,13.0,88.0,,
1,Electric_Vehicle_3,75,33.38,12.0,88.0,,
1,Electric_Vehicle_3,75,54.53,11.0,88.0,,
1,Electric_Vehicle_3,75,26.09,10.0,88.0,,
1,Electric_Vehicle_3,75,22.24,9.0,88.0,,
1,Electric_Vehicle_3,75,41.78,8.0,88.0,,
1,Electric_Vehicle_3,75,27.05,7.0,88.0,,
1,Electric_Vehicle_3,75,42.43,6.0,88.0,,
1,Electric_Vehicle_3,75,47.98,5.0,88.0,,
1,Electric_Vehicle_3,75,21.65,4.0,88.0,,
1,Electric_Vehicle_3,75,20.55,3.0,88.0,,
1,Electric_Vehicle_3,75,29.82,2.0,88.0,,
1,Electric_Vehicle_3,75,44.04,1.0,88.0,,
1,Electric_Vehicle_3,75,15.08,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.0,,,0.0,76.0
1,Electric_Vehicle_3,75,36.28,17.0,88.0,,
1,Electric_Vehicle_3,75,41.31,16.0,88.0,,
1,Electric_Vehicle_3,75,58.05,15.0,88.0,,
1,Electric_Vehicle_3,75,25.38,14.0,88.0,,
1,Electric_Vehicle_3,75,31.2,13.0,88.0,,
1,Electric_Vehicle_3,75,48.65,12.0,88.0,,
1,Electric_Vehicle_3,75,28.7,11.0,88.0,,
1,Electric_Vehicle_3,75,21.8,10.0,88.0,,
1,Electric_Vehicle_3,75,52.86,9.0,88.0,,
1,Electric_Vehicle_3,75,24.54,8.0,88.0,,
1,Electric_Vehicle_3,75,33.62,7.0,88.0,,
1,Electric_Vehicle_3,75,48.62,6.0,88.0,,
1,Electric_Vehicle_3,75,46.7,5.0,88.0,,
1,Electric_Vehicle_3,75,26.6,4.0,88.0,,
1,Electric_Vehicle_3,75,37.63,3.0,88.0,,
1,Electric_Vehicle_3,75,25.44,2.0,88.0,,
1,Electric_Vehicle_3,75,19.2,1.0,88.0,,
1,Electric_Vehicle_3,75,16.16,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,60.75,,,0.0,81.0
1,Electric_Vehicle_3,75,26.48,,84.0,,
1,Electric_Vehicle_3,75,20.94,,84.0,,
1,Electric_Vehicle_3,75,28.42,,84.0,,
1,Electric_Vehicle_3,75,23.37,,84.0,,
1,Electric_Vehicle_3,75,46.82,,84.0,,
1,Electric_Vehicle_3,75,21.87,,84.0,,
1,Electric_Vehicle_3,75,23.37,,84.0,,
1,Electric_Vehicle_3,75,44.71,,84.0,,
1,Electric_Vehicle_3,75,44.37,,84.0,,
1,Electric_Vehicle_3,75,56.94,,84.0,,
1,Electric_Vehicle_3,75,33.05,,84.0,,
1,Electric_Vehicle_3,75,42.43,,84.0,,
1,Electric_Vehicle_3,75,31.99,,84.0,,
1,Electric_Vehicle_3,75,33.28,,84.0,,
1,Electric_Vehicle_3,75,15.37,,84.0,,
1,Electric_Vehicle_3,75,19.02,,84.0,,
1,Electric_Vehicle_3,75,22.93,,84.0,,
1,Electric_Vehicle_3,75,57.88,,84.0,,
1,Electric_Vehicle_3,75,21.09,,84.0,,
1,Electric_Vehicle_3,75,25.09,,84.0,,
1,Electric_Vehicle_3,75,44.22,,84.0,,
1,Electric_Vehicle_3,75,50.5,,84.0,,
1,Electric_Vehicle_3,75,20.8,,84.0,,
1,Electric_Vehicle_3,75,48.1,,84.0,,
1,Electric_Vehicle_3,75,50.89,,84.0,,
1,Electric_Vehicle_3,75,44.36,8.0,84.0,,
1,Electric_Vehicle_3,75,30.4,7.0,84.0,,
1,Electric_Vehicle_3,75,19.2,6.0,84.0,,
1,Electric_Vehicle_3,75,29.47,5.0,84.0,,
1,Electric_Vehicle_3,75,47.33,4.0,84.0,,
1,Electric_Vehicle_3,75,57.42,3.0,84.0,,
1,Electric_Vehicle_3,75,25.48,2.0,84.0,,
1,Electric_Vehicle_3,75,42.58,1.0,84.0,,
1,Electric_Vehicle_3,75,38.43,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,54.0,,,0.0,72.0
1,Electric_Vehicle_3,75,20.69,13.0,87.0,,
1,Electric_Vehicle_3,75,37.35,12.0,87.0,,
1,Electric_Vehicle_3,75,20.66,11.0,87.0,,
1,Electric_Vehicle_3,75,59.86,10.0,87.0,,
1,Electric_Vehicle_3,75,54.13,9.0,87.0,,
1,Electric_Vehicle_3,75,55.52,8.0,87.0,,
1,Electric_Vehicle_3,75,44.88,7.0,87.0,,
1,Electric_Vehicle_3,75,16.46,6.0,87.0,,
1,Electric_Vehicle_3,75,51.92,5.0,87.0,,
1,Electric_Vehicle_3,75,17.11,4.0,87.0,,
1,Electric_Vehicle_3,75,17.42,3.0,87.0,,
1,Electric_Vehicle_3,75,23.1,2.0,87.0,,
1,Electric_Vehicle_3,75,57.5,1.0,87.0,,
1,Electric_Vehicle_3,75,22.75,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,35.26,,,1.0,74.0
2,Electric_Vehicle_3,75,55.5,,,0.0,74.0
1,Electric_Vehicle_3,75,55.02,13.0,87.0,,
1,Electric_Vehicle_3,75,44.79,12.0,87.0,,
1,Electric_Vehicle_3,75,49.46,11.0,87.0,,
1,Electric_Vehicle_3,75,34.69,10.0,87.0,,
1,Electric_Vehicle_3,75,49.09,9.0,87.0,,
1,Electric_Vehicle_3,75,16.02,8.0,87.0,,
1,Electric_Vehicle_3,75,49.73,7.0,87.0,,
1,Electric_Vehicle_3,75,33.08,6.0,87.0,,
1,Electric_Vehicle_3,75,16.91,5.0,87.0,,
1,Electric_Vehicle_3,75,40.26,4.0,87.0,,
1,Electric_Vehicle_3,75,35.05,3.0,87.0,,
1,Electric_Vehicle_3,75,44.77,2.0,87.0,,
1,Electric_Vehicle_3,75,26.57,1.0,87.0,,
1,Electric_Vehicle_3,75,58.5,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,55.5,,,0.0,74.0
1,Electric_Vehicle_3,75,32.08,13.0,82.0,,
1,Electric_Vehicle_3,75,42.73,12.0,82.0,,
1,Electric_Vehicle_3,75,32.82,11.0,82.0,,
1,Electric_Vehicle_3,75,58.79,10.0,82.0,,
1,Electric_Vehicle_3,75,38.07,9.0,82.0,,
1,Electric_Vehicle_3,75,17.69,8.0,82.0,,
1,Electric_Vehicle_3,75,28.06,7.0,82.0,,
1,Electric_Vehicle_3,75,29.81,6.0,82.0,,
1,Electric_Vehicle_3,75,39.93,5.0,82.0,,
1,Electric_Vehicle_3,75,31.83,4.0,82.0,,
1,Electric_Vehicle_3,75,36.12,3.0,82.0,,
1,Electric_Vehicle_3,75,29.03,2.0,82.0,,
1,Electric_Vehicle_3,75,28.82,1.0,82.0,,
1,Electric_Vehicle_3,75,31.22,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,27.76,,,3.0,8.0
2,Electric_Vehicle_3,75,23.86,,,2.0,8.0
2,Electric_Vehicle_3,75,38.96,,,1.0,8.0
2,Electric_Vehicle_3,75,6.0,,,0.0,8.0
1,Electric_Vehicle_3,75,55.14,16.0,90.0,,
1,Electric_Vehicle_3,75,47.44,15.0,90.0,,
1,Electric_Vehicle_3,75,54.22,14.0,90.0,,
1,Electric_Vehicle_3,75,31.11,13.0,90.0,,
1,Electric_Vehicle_3,75,20.52,12.0,90.0,,
1,Electric_Vehicle_3,75,49.27,11.0,90.0,,
1,Electric_Vehicle_3,75,59.18,10.0,90.0,,
1,Electric_Vehicle_3,75,50.48,9.0,90.0,,
1,Electric_Vehicle_3,75,24.54,8.0,90.0,,
1,Electric_Vehicle_3,75,47.66,7.0,90.0,,
1,Electric_Vehicle_3,75,29.42,6.0,90.0,,
1,Electric_Vehicle_3,75,31.86,5.0,90.0,,
1,Electric_Vehicle_3,75,38.1,4.0,90.0,,
1,Electric_Vehicle_3,75,48.59,3.0,90.0,,
1,Electric_Vehicle_3,75,27.79,2.0,90.0,,
1,Electric_Vehicle_3,75,49.31,1.0,90.0,,
1,Electric_Vehicle_3,75,54.09,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,0.0,,,0.0,0.0
1,Electric_Vehicle_3,75,28.87,,90.0,,
1,Electric_Vehicle_3,75,33.09,,90.0,,
1,Electric_Vehicle_3,75,57.27,,90.0,,
1,Electric_Vehicle_3,75,57.38,,90.0,,
1,Electric_Vehicle_3,75,54.14,,90.0,,
1,Electric_Vehicle_3,75,34.55,,90.0,,
1,Electric_Vehicle_3,75,20.61,,90.0,,
1,Electric_Vehicle_3,75,59.72,,90.0,,
1,Electric_Vehicle_3,75,29.64,,90.0,,
1,Electric_Vehicle_3,75,17.13,,90.0,,
1,Electric_Vehicle_3,75,47.73,,90.0,,
1,Electric_Vehicle_3,75,50.82,,90.0,,
1,Electric_Vehicle_3,75,37.7,,90.0,,
1,Electric_Vehicle_3,75,36.71,,90.0,,
1,Electric_Vehicle_3,75,56.83,,90.0,,
1,Electric_Vehicle_3,75,55.75,,90.0,,
1,Electric_Vehicle_3,75,22.32,,90.0,,
1,Electric_Vehicle_3,75,24.16,,90.0,,
1,Electric_Vehicle_3,75,15.67,,90.0,,
1,Electric_Vehicle_3,75,27.88,,90.0,,
1,Electric_Vehicle_3,75,27.98,,90.0,,
1,Electric_Vehicle_3,75,36.35,,90.0,,
1,Electric_Vehicle_3,75,19.37,,90.0,,
1,Electric_Vehicle_3,75,27.05,,90.0,,
1,Electric_Vehicle_3,75,45.02,,90.0,,
1,Electric_Vehicle_3,75,37.19,,90.0,,
1,Electric_Vehicle_3,75,39.45,,90.0,,
1,Electric_Vehicle_3,75,30.14,,90.0,,
1,Electric_Vehicle_3,75,22.75,,90.0,,
1,Electric_Vehicle_3,75,56.1,,90.0,,
1,Electric_Vehicle_3,75,40.39,,90.0,,
1,Electric_Vehicle_3,75,37.69,,90.0,,
1,Electric_Vehicle_3,75,55.35,,90.0,,
