electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
0.15300999999999998,0.141,0.11019,0.165
0.1641,0.15009999999999998,0.12021,0.16662000000000002
0.19,0.1331,0.145,0.17674
0.19576,0.11635,0.15630000000000002,0.18261000000000002
0.18699000000000002,0.10844,0.15494999999999998,0.1713
0.15216,0.10623,0.15932,0.15891
0.141,0.11019,0.15162,0.15644999999999998
0.15009999999999998,0.12021,0.12621,0.13942
0.1331,0.145,0.11833,0.105
0.11635,0.15630000000000002,0.10651000000000001,0.11109999999999999
0.10844,0.15494999999999998,0.10951000000000001,0.10496
0.10623,0.15932,0.14343,0.10418000000000001
0.11019,0.15162,0.165,0.10451
0.12021,0.12621,0.16662000000000002,0.121
0.145,0.11833,0.17674,0.125
0.15630000000000002,0.10651000000000001,0.18261000000000002,0.13593
0.15494999999999998,0.10951000000000001,0.1713,0.13942
0.15932,0.14343,0.15891,0.12097
0.15162,0.165,0.15644999999999998,0.10418000000000001
0.12621,0.16662000000000002,0.13942,0.10265
0.11833,0.17674,0.105,0.10496
0.10651000000000001,0.18261000000000002,0.11109999999999999,0.10451
0.10951000000000001,0.1713,0.10496,0.10451
0.14343,0.15891,0.10418000000000001,0.14399
0.165,0.15644999999999998,0.10451,0.15575999999999998
0.16662000000000002,0.13942,0.121,0.16988999999999999
0.17674,0.105,0.125,0.1713
0.18261000000000002,0.11109999999999999,0.13593,0.17501
0.1713,0.10496,0.13942,0.17082
0.15891,0.10418000000000001,0.12097,0.15575999999999998
0.15644999999999998,0.10451,0.10418000000000001,0.15024
0.13942,0.121,0.10265,0.14058
0.105,0.125,0.10496,0.135
0.11109999999999999,0.13593,0.10451,0.12201000000000001
0.10496,0.13942,0.10451,0.0994
0.10418000000000001,0.12097,0.14399,0.0994
0.10451,0.10418000000000001,0.15575999999999998,0.0994
0.121,0.10265,0.16988999999999999,0.101
0.125,0.10496,0.1713,0.112
0.13593,0.10451,0.17501,0.108
0.13942,0.10451,0.17082,0.1008
0.12097,0.14399,0.15575999999999998,0.095
0.10418000000000001,0.15575999999999998,0.15024,0.092
0.10265,0.16988999999999999,0.14058,0.09237000000000001
0.10496,0.1713,0.135,0.0994
0.10451,0.17501,0.12201000000000001,0.1
0.10451,0.17082,0.0994,0.1
0.14399,0.15575999999999998,0.0994,0.11295000000000001
0.15575999999999998,0.15024,0.0994,0.14502
0.16988999999999999,0.14058,0.101,0.156
0.1713,0.135,0.112,0.15627000000000002
0.17501,0.12201000000000001,0.108,0.15372
0.17082,0.0994,0.1008,0.14571
0.15575999999999998,0.0994,0.095,0.135
0.15024,0.0994,0.092,0.108
0.14058,0.101,0.09237000000000001,0.09991
0.135,0.112,0.0994,0.09237000000000001
0.12201000000000001,0.108,0.1,0.09
0.0994,0.1008,0.1,0.08618
0.0994,0.095,0.11295000000000001,0.07958
0.0994,0.092,0.14502,0.07709999999999999
0.101,0.09237000000000001,0.156,0.0886
0.112,0.0994,0.15627000000000002,0.09891
0.108,0.1,0.15372,0.12
0.1008,0.1,0.14571,0.09891
0.095,0.11295000000000001,0.135,0.09
0.092,0.14502,0.108,0.08785
0.09237000000000001,0.156,0.09991,0.07923000000000001
0.0994,0.15627000000000002,0.09237000000000001,0.06588
0.1,0.15372,0.09,0.06588
0.1,0.14571,0.08618,0.08014
0.11295000000000001,0.135,0.07958,0.09140000000000001
0.14502,0.108,0.07709999999999999,0.11109999999999999
0.156,0.09991,0.0886,0.14083
0.15627000000000002,0.09237000000000001,0.09891,0.15056999999999998
0.15372,0.09,0.12,0.1659
0.14571,0.08618,0.09891,0.156
0.135,0.07958,0.09,0.1394
0.108,0.07709999999999999,0.08785,0.125
0.09991,0.0886,0.07923000000000001,0.11
0.09237000000000001,0.09891,0.06588,0.09737
0.09,0.12,0.06588,0.09406999999999999
0.08618,0.09891,0.08014,0.093
0.07958,0.09,0.09140000000000001,0.092
0.07709999999999999,0.08785,0.11109999999999999,0.093
0.0886,0.07923000000000001,0.14083,0.10504000000000001
0.09891,0.06588,0.15056999999999998,0.13627
0.12,0.06588,0.1659,0.13627
0.09891,0.08014,0.156,0.1115
0.09,0.09140000000000001,0.1394,0.09622
0.08785,0.11109999999999999,0.125,0.09622
0.07923000000000001,0.14083,0.11,0.09804
0.06588,0.15056999999999998,0.09737,0.09804
0.06588,0.1659,0.09406999999999999,0.0975
0.08014,0.156,0.093,0.09804
0.09140000000000001,0.1394,0.092,0.13
0.11109999999999999,0.125,0.093,0.14476
0.14083,0.11,0.10504000000000001,0.16622
0.15056999999999998,0.09737,0.13627,0.185
0.1659,0.09406999999999999,0.13627,0.19041999999999998
0.156,0.093,0.1115,0.16703
0.1394,0.092,0.09622,0.14456
0.125,0.093,0.09622,0.13641999999999999
0.11,0.10504000000000001,0.09804,0.133
0.09737,0.13627,0.09804,0.13
0.09406999999999999,0.13627,0.0975,0.13507
0.093,0.1115,0.09804,0.13463
0.092,0.09622,0.13,0.13147
0.093,0.09622,0.14476,0.13507
0.10504000000000001,0.09804,0.16622,0.13507
0.13627,0.09804,0.185,0.14644
0.13627,0.0975,0.19041999999999998,0.15636000000000003
0.1115,0.09804,0.16703,0.15114
0.09622,0.13,0.14456,0.14830000000000002
0.09622,0.14476,0.13641999999999999,0.14830000000000002
0.09804,0.16622,0.133,0.14845
0.09804,0.185,0.13,0.14845
0.0975,0.19041999999999998,0.13507,0.1448
0.09804,0.16703,0.13463,0.14830000000000002
0.13,0.14456,0.13147,0.15103999999999998
0.14476,0.13641999999999999,0.13507,0.175
0.16622,0.133,0.13507,0.18006999999999998
0.185,0.13,0.14644,0.18583000000000002
0.19041999999999998,0.13507,0.15636000000000003,0.186
0.16703,0.13463,0.15114,0.186
0.14456,0.13147,0.14830000000000002,0.15963999999999998
0.13641999999999999,0.13507,0.14830000000000002,0.13147
0.133,0.13507,0.14845,0.15184
0.13,0.14644,0.14845,0.13222
0.13507,0.15636000000000003,0.1448,0.13426
0.13463,0.15114,0.14830000000000002,0.13426
0.13147,0.14830000000000002,0.15103999999999998,0.12340999999999999
0.13507,0.14830000000000002,0.175,0.13101
0.13507,0.14845,0.18006999999999998,0.145
0.14644,0.14845,0.18583000000000002,0.15242
0.15636000000000003,0.1448,0.186,0.16213999999999998
0.15114,0.14830000000000002,0.186,0.161
0.14830000000000002,0.15103999999999998,0.15963999999999998,0.14842
0.14830000000000002,0.175,0.13147,0.148
0.14845,0.18006999999999998,0.15184,0.147
0.14845,0.18583000000000002,0.13222,0.15338
0.1448,0.186,0.13426,0.15106
0.14830000000000002,0.186,0.13426,0.15184
0.15103999999999998,0.15963999999999998,0.12340999999999999,0.14721
0.175,0.13147,0.13101,0.16144
0.18006999999999998,0.15184,0.145,0.16813999999999998
0.18583000000000002,0.13222,0.15242,0.17232
0.186,0.13426,0.16213999999999998,0.1758
0.186,0.13426,0.161,0.16434
0.15963999999999998,0.12340999999999999,0.14842,0.15103
0.13147,0.13101,0.148,0.13426
0.15184,0.145,0.147,0.12
0.13222,0.15242,0.15338,0.1152
0.13426,0.16213999999999998,0.15106,0.11023000000000001
0.13426,0.161,0.15184,0.11
0.12340999999999999,0.14842,0.14721,0.11023000000000001
0.13101,0.148,0.16144,0.11598
0.145,0.147,0.16813999999999998,0.12498000000000001
0.15242,0.15338,0.17232,0.13951
0.16213999999999998,0.15106,0.1758,0.13971
0.161,0.15184,0.16434,0.121
0.14842,0.14721,0.15103,0.09936
0.148,0.16144,0.13426,0.09179000000000001
0.147,0.16813999999999998,0.12,0.095
0.15338,0.17232,0.1152,0.11598
0.15106,0.1758,0.11023000000000001,0.11023000000000001
0.15184,0.16434,0.11,0.0996
0.14721,0.15103,0.11023000000000001,0.12498000000000001
0.16144,0.13426,0.11598,0.15338
0.16813999999999998,0.12,0.12498000000000001,0.17057
0.17232,0.1152,0.13951,0.17057
0.1758,0.11023000000000001,0.13971,0.17195
0.16434,0.11,0.121,0.16171000000000002
0.15103,0.11023000000000001,0.09936,0.15081999999999998
0.13426,0.11598,0.09179000000000001,0.14011
0.12,0.12498000000000001,0.095,0.13101
0.1152,0.13951,0.11598,0.115
0.11023000000000001,0.13971,0.11023000000000001,0.10452
0.11,0.121,0.0996,0.10348
0.11023000000000001,0.09936,0.12498000000000001,0.105
0.11598,0.09179000000000001,0.15338,0.105
0.12498000000000001,0.095,0.17057,0.11001999999999999
0.13951,0.11598,0.17057,0.1191
0.13971,0.11023000000000001,0.17195,0.13146000000000002
0.121,0.0996,0.16171000000000002,0.13101
0.09936,0.12498000000000001,0.15081999999999998,0.11895
0.09179000000000001,0.15338,0.14011,0.10689
0.095,0.17057,0.13101,0.10376
0.11598,0.17057,0.115,0.11
0.11023000000000001,0.17195,0.10452,0.11019
0.0996,0.16171000000000002,0.10348,0.11019
0.12498000000000001,0.15081999999999998,0.105,0.105
0.15338,0.14011,0.105,0.1191
0.17057,0.13101,0.11001999999999999,0.14
0.17057,0.115,0.1191,0.14481
0.17195,0.10452,0.13146000000000002,0.1459
0.16171000000000002,0.10348,0.13101,0.14301
0.15081999999999998,0.105,0.11895,0.13587
0.14011,0.105,0.10689,0.13125
0.13101,0.11001999999999999,0.10376,0.18095
0.115,0.1191,0.11,0.175
0.10452,0.13146000000000002,0.11019,0.175
0.10348,0.13101,0.11019,0.17095
0.105,0.11895,0.105,0.168
0.105,0.10689,0.1191,0.168
0.11001999999999999,0.10376,0.14,0.17636000000000002
0.1191,0.11,0.14481,0.17651
0.13146000000000002,0.11019,0.1459,0.17672
0.13101,0.11019,0.14301,0.18400999999999998
0.11895,0.105,0.13587,0.18076
0.10689,0.1191,0.13125,0.17651
0.10376,0.14,0.18095,0.1718
0.11,0.14481,0.175,0.175
0.11019,0.1459,0.175,0.17636000000000002
0.11019,0.14301,0.17095,0.17636000000000002
0.105,0.13587,0.168,0.1879
0.1191,0.13125,0.168,0.21028
0.14,0.18095,0.17636000000000002,0.237
0.14481,0.175,0.17651,0.256
0.1459,0.175,0.17672,0.25668
0.14301,0.17095,0.18400999999999998,0.22204
0.13587,0.168,0.18076,0.19641
0.13125,0.168,0.17651,0.18076
0.18095,0.17636000000000002,0.1718,0.22069
0.175,0.17651,0.175,0.1754
0.175,0.17672,0.17636000000000002,0.16140000000000002
0.17095,0.18400999999999998,0.17636000000000002,0.15997999999999998
0.168,0.18076,0.1879,0.157
0.168,0.17651,0.21028,0.15997
0.17636000000000002,0.1718,0.237,0.16216999999999998
0.17651,0.175,0.256,0.22006
0.17672,0.17636000000000002,0.25668,0.22501
0.18400999999999998,0.17636000000000002,0.22204,0.22613999999999998
0.18076,0.1879,0.19641,0.22244
0.17651,0.21028,0.18076,0.22161
0.1718,0.237,0.22069,0.215
0.175,0.256,0.1754,0.2176
0.17636000000000002,0.25668,0.16140000000000002,0.22171000000000002
0.17636000000000002,0.22204,0.15997999999999998,0.2149
0.1879,0.19641,0.157,0.21500999999999998
0.21028,0.18076,0.15997,0.22161
0.237,0.22069,0.16216999999999998,0.2372
0.256,0.1754,0.22006,0.24095
0.25668,0.16140000000000002,0.22501,0.24558000000000002
0.22204,0.15997999999999998,0.22613999999999998,0.24137
0.19641,0.157,0.22244,0.22655
0.18076,0.15997,0.22161,0.21374
0.22069,0.16216999999999998,0.215,0.15650999999999998
0.1754,0.22006,0.2176,0.15312
0.16140000000000002,0.22501,0.22171000000000002,0.14821
0.15997999999999998,0.22613999999999998,0.2149,0.14821
0.157,0.22244,0.21500999999999998,0.14875
0.15997,0.22161,0.22161,0.15322
0.16216999999999998,0.215,0.2372,0.14821
0.22006,0.2176,0.24095,0.1313
0.22501,0.22171000000000002,0.24558000000000002,0.132
0.22613999999999998,0.2149,0.24137,0.14211000000000001
0.22244,0.21500999999999998,0.22655,0.14881999999999998
0.22161,0.22161,0.21374,0.14831999999999998
0.215,0.2372,0.15650999999999998,0.15001
0.2176,0.24095,0.15312,0.15427000000000002
0.22171000000000002,0.24558000000000002,0.14821,0.15338
0.2149,0.24137,0.14821,0.14821
0.21500999999999998,0.22655,0.14875,0.15427000000000002
0.22161,0.21374,0.15322,0.14821
0.2372,0.15650999999999998,0.14821,0.164
0.24095,0.15312,0.1313,0.18275
0.24558000000000002,0.14821,0.132,0.19483
0.24137,0.14821,0.14211000000000001,0.18275
0.22655,0.14875,0.14881999999999998,0.15650999999999998
0.21374,0.15322,0.14831999999999998,0.1347
0.15650999999999998,0.14821,0.15001,0.14234
0.15312,0.1313,0.15427000000000002,0.13623
0.14821,0.132,0.15338,0.13623
0.14821,0.14211000000000001,0.14821,0.13499
0.14875,0.14881999999999998,0.15427000000000002,0.1347
0.15322,0.14831999999999998,0.14821,0.1356
0.14821,0.15001,0.164,0.13623
0.1313,0.15427000000000002,0.18275,0.13917
0.132,0.15338,0.19483,0.15006999999999998
0.14211000000000001,0.14821,0.18275,0.15685
0.14881999999999998,0.15427000000000002,0.15650999999999998,0.15616999999999998
0.14831999999999998,0.14821,0.1347,0.14569
0.15001,0.164,0.14234,0.14508000000000001
0.15427000000000002,0.18275,0.13623,0.14234
0.15338,0.19483,0.13623,0.13948
0.14821,0.18275,0.13499,0.13763
0.15427000000000002,0.15650999999999998,0.1347,0.136
0.14821,0.1347,0.1356,0.143
0.164,0.14234,0.13623,0.15616999999999998
0.18275,0.13623,0.13917,0.15616999999999998
0.19483,0.13623,0.15006999999999998,0.14569
0.18275,0.13499,0.15685,0.13623
0.15650999999999998,0.1347,0.15616999999999998,0.13701
0.1347,0.1356,0.14569,0.13623
0.14234,0.13623,0.14508000000000001,0.12501
0.13623,0.13917,0.14234,0.109
0.13623,0.15006999999999998,0.13948,0.1056
0.13499,0.15685,0.13763,0.10479000000000001
0.1347,0.15616999999999998,0.136,0.1026
0.1356,0.14569,0.143,0.1025
0.13623,0.14508000000000001,0.15616999999999998,0.1047
0.13917,0.14234,0.15616999999999998,0.11
0.15006999999999998,0.13948,0.14569,0.11
0.15685,0.13763,0.13623,0.11846999999999999
0.15616999999999998,0.136,0.13701,0.11905
0.14569,0.143,0.13623,0.11905
0.14508000000000001,0.15616999999999998,0.12501,0.11905
0.14234,0.15616999999999998,0.109,0.12007
0.13948,0.14569,0.1056,0.11905
0.13763,0.13623,0.10479000000000001,0.11070999999999999
0.136,0.13701,0.1026,0.11905
0.143,0.13623,0.1025,0.13593
0.15616999999999998,0.12501,0.1047,0.15184
0.15616999999999998,0.109,0.11,0.165
0.14569,0.1056,0.11,0.16644
0.13623,0.10479000000000001,0.11846999999999999,0.152
0.13701,0.1026,0.11905,0.13665
0.13623,0.1025,0.11905,0.11070999999999999
0.12501,0.1047,0.11905,0.1181
0.109,0.11,0.12007,0.11517000000000001
0.1056,0.11,0.11905,0.112
0.10479000000000001,0.11846999999999999,0.11070999999999999,0.11
0.1026,0.11905,0.11905,0.113
0.1025,0.11905,0.13593,0.117
0.1047,0.11905,0.15184,0.12040000000000001
0.11,0.12007,0.165,0.12699
0.11,0.11905,0.16644,0.14405
0.11846999999999999,0.11070999999999999,0.152,0.164
0.11905,0.11905,0.13665,0.156
0.11905,0.13593,0.11070999999999999,0.15530000000000002
0.11905,0.15184,0.1181,0.145
0.12007,0.165,0.11517000000000001,0.14887
0.11905,0.16644,0.112,0.154
0.11070999999999999,0.152,0.11,0.1585
0.11905,0.13665,0.113,0.159
0.13593,0.11070999999999999,0.117,0.164
0.15184,0.1181,0.12040000000000001,0.16741999999999999
0.165,0.11517000000000001,0.12699,0.17042
0.16644,0.112,0.14405,0.16684000000000002
0.152,0.11,0.164,0.159
0.13665,0.113,0.156,0.135
0.11070999999999999,0.117,0.15530000000000002,0.11962
0.1181,0.12040000000000001,0.145,0.1153
0.11517000000000001,0.12699,0.14887,0.1119
0.112,0.14405,0.154,0.10017
0.11,0.164,0.1585,0.086
0.113,0.156,0.159,0.082
0.117,0.15530000000000002,0.164,0.08262
0.12040000000000001,0.145,0.16741999999999999,0.1001
0.12699,0.14887,0.17042,0.11
0.14405,0.154,0.16684000000000002,0.1147
0.164,0.1585,0.159,0.11846999999999999
0.156,0.159,0.135,0.1163
0.15530000000000002,0.164,0.11962,0.1163
0.145,0.16741999999999999,0.1153,0.1147
0.14887,0.17042,0.1119,0.11433
0.154,0.16684000000000002,0.10017,0.113
0.1585,0.159,0.086,0.1128
0.159,0.135,0.082,0.1133
0.164,0.11962,0.08262,0.13007
0.16741999999999999,0.1153,0.1001,0.15694
0.17042,0.1119,0.11,0.1765
0.16684000000000002,0.10017,0.1147,0.187
0.159,0.086,0.11846999999999999,0.18538
0.135,0.082,0.1163,0.17992
0.11962,0.08262,0.1163,0.16265000000000002
0.1153,0.1001,0.1147,0.17291
0.1119,0.11,0.11433,0.14232
0.10017,0.1147,0.113,0.11846999999999999
0.086,0.11846999999999999,0.1128,0.1146
0.082,0.1163,0.1133,0.1146
0.08262,0.1163,0.13007,0.116
0.1001,0.1147,0.15694,0.11905
0.11,0.11433,0.1765,0.11962
0.1147,0.113,0.187,0.135
0.11846999999999999,0.1128,0.18538,0.155
0.1163,0.1133,0.17992,0.15647
0.1163,0.13007,0.16265000000000002,0.15387
0.1147,0.15694,0.17291,0.143
0.11433,0.1765,0.14232,0.14817
0.113,0.187,0.11846999999999999,0.15202000000000002
0.1128,0.18538,0.1146,0.14102
0.1133,0.17992,0.1146,0.14817
0.13007,0.16265000000000002,0.116,0.15697
0.15694,0.17291,0.11905,0.17392
0.1765,0.14232,0.11962,0.1768
0.187,0.11846999999999999,0.135,0.18106999999999998
0.18538,0.1146,0.155,0.17548
0.17992,0.1146,0.15647,0.16002000000000002
0.16265000000000002,0.116,0.15387,0.14024
0.17291,0.11905,0.143,0.1163
0.14232,0.11962,0.14817,0.09620000000000001
0.11846999999999999,0.135,0.15202000000000002,0.09698000000000001
0.1146,0.155,0.14102,0.09490000000000001
0.1146,0.15647,0.14817,0.0922
0.116,0.15387,0.15697,0.09490000000000001
0.11905,0.143,0.17392,0.11333
0.11962,0.14817,0.1768,0.134
0.135,0.15202000000000002,0.18106999999999998,0.14734
0.155,0.14102,0.17548,0.14892
0.15647,0.14817,0.16002000000000002,0.135
0.15387,0.15697,0.14024,0.11962
0.143,0.17392,0.1163,0.115
0.14817,0.1768,0.09620000000000001,0.09698999999999999
0.15202000000000002,0.18106999999999998,0.09698000000000001,0.09559999999999999
0.14102,0.17548,0.09490000000000001,0.09490000000000001
0.14817,0.16002000000000002,0.0922,0.1
0.15697,0.14024,0.09490000000000001,0.1163
0.17392,0.1163,0.11333,0.12672
0.1768,0.09620000000000001,0.134,0.13507
0.18106999999999998,0.09698000000000001,0.14734,0.141
0.17548,0.09490000000000001,0.14892,0.13002
0.16002000000000002,0.0922,0.135,0.11732
0.14024,0.09490000000000001,0.11962,0.0896
0.1163,0.11333,0.115,0.00411
0.09620000000000001,0.134,0.09698999999999999,0.00411
0.09698000000000001,0.14734,0.09559999999999999,0.00411
0.09490000000000001,0.14892,0.09490000000000001,0.00411
0.0922,0.135,0.1,0.00411
0.09490000000000001,0.11962,0.1163,0.00411
0.11333,0.115,0.12672,0.07583
0.134,0.09698999999999999,0.13507,0.09620000000000001
0.14734,0.09559999999999999,0.141,0.13101
0.14892,0.09490000000000001,0.13002,0.13992
0.135,0.1,0.11732,0.1395
0.11962,0.1163,0.0896,0.13505
0.115,0.12672,0.00411,0.14
0.09698999999999999,0.13507,0.00411,0.142
0.09559999999999999,0.141,0.00411,0.14013
0.09490000000000001,0.13002,0.00411,0.147
0.1,0.11732,0.00411,0.14608000000000002
0.1163,0.0896,0.00411,0.13992
0.12672,0.00411,0.07583,0.14003
0.13507,0.00411,0.09620000000000001,0.142
0.141,0.00411,0.13101,0.14608000000000002
0.13002,0.00411,0.13992,0.13445
0.11732,0.00411,0.1395,0.099
0.0896,0.00411,0.13505,0.0856
0.00411,0.07583,0.14,0.005
0.00411,0.09620000000000001,0.142,0.00411
0.00411,0.13101,0.14013,0.00411
0.00411,0.13992,0.147,0.0018
0.00411,0.1395,0.14608000000000002,0.00411
0.00411,0.13505,0.13992,0.00411
0.07583,0.14,0.14003,0.00411
0.09620000000000001,0.142,0.142,0.0689
0.13101,0.14013,0.14608000000000002,0.08120000000000001
0.13992,0.147,0.13445,0.09
0.1395,0.14608000000000002,0.099,0.0851
0.13505,0.13992,0.0856,0.087
0.14,0.14003,0.005,0.087
0.142,0.142,0.00411,0.0877
0.14013,0.14608000000000002,0.00411,0.09015000000000001
0.147,0.13445,0.0018,0.1
0.14608000000000002,0.099,0.00411,0.11359999999999999
0.13992,0.0856,0.00411,0.13745
0.14003,0.005,0.00411,0.16502
0.142,0.00411,0.0689,0.19072
0.14608000000000002,0.00411,0.08120000000000001,0.19269
0.13445,0.0018,0.09,0.15500999999999998
0.099,0.00411,0.0851,0.11292
0.0856,0.00411,0.087,0.08139
0.005,0.00411,0.087,0.12124
0.00411,0.0689,0.0877,0.0891
0.00411,0.08120000000000001,0.09015000000000001,0.08298
0.0018,0.09,0.1,0.0818
0.00411,0.0851,0.11359999999999999,0.0818
0.00411,0.087,0.13745,0.0891
0.00411,0.087,0.16502,0.12797
0.0689,0.0877,0.19072,0.12797
0.08120000000000001,0.09015000000000001,0.19269,0.12297
0.09,0.1,0.15500999999999998,0.14107
0.0851,0.11359999999999999,0.11292,0.13591999999999999
0.087,0.13745,0.08139,0.13108
0.087,0.16502,0.12124,0.13133
0.0877,0.19072,0.0891,0.1305
0.09015000000000001,0.19269,0.08298,0.1305
0.1,0.15500999999999998,0.0818,0.13391999999999998
0.11359999999999999,0.11292,0.0818,0.13573
0.13745,0.08139,0.0891,0.151
0.16502,0.12124,0.12797,0.161
0.19072,0.0891,0.12797,0.19072
0.19269,0.08298,0.12297,0.181
0.15500999999999998,0.0818,0.14107,0.14694
0.11292,0.0818,0.13591999999999999,0.1305
0.08139,0.0891,0.13108,0.12797
0.12124,0.12797,0.13133,0.13
0.0891,0.12797,0.1305,0.12273999999999999
0.08298,0.12297,0.1305,0.112
0.0818,0.14107,0.13391999999999998,0.10368000000000001
0.0818,0.13591999999999999,0.13573,0.101
0.0891,0.13108,0.151,0.10368000000000001
0.12797,0.13133,0.161,0.11101000000000001
0.12797,0.1305,0.19072,0.12208
0.12297,0.1305,0.181,0.1313
0.14107,0.13391999999999998,0.14694,0.13482
0.13591999999999999,0.13573,0.1305,0.1313
0.13108,0.151,0.12797,0.12273999999999999
0.13133,0.161,0.13,0.12208
0.1305,0.19072,0.12273999999999999,0.12208
0.1305,0.181,0.112,0.11979000000000001
0.13391999999999998,0.14694,0.10368000000000001,0.12208
0.13573,0.1305,0.101,0.14057
0.151,0.12797,0.10368000000000001,0.14234
0.161,0.13,0.11101000000000001,0.15174
0.19072,0.12273999999999999,0.12208,0.15422
0.181,0.112,0.1313,0.15500999999999998
0.14694,0.10368000000000001,0.13482,0.15
0.1305,0.101,0.1313,0.137
0.12797,0.10368000000000001,0.12273999999999999,0.13482
0.13,0.11101000000000001,0.12208,0.14876
0.12273999999999999,0.12208,0.12208,0.15184
0.112,0.1313,0.11979000000000001,0.14876
0.10368000000000001,0.13482,0.12208,0.142
0.101,0.1313,0.14057,0.13981
0.10368000000000001,0.12273999999999999,0.14234,0.14076
0.11101000000000001,0.12208,0.15174,0.13853000000000001
0.12208,0.12208,0.15422,0.123
0.1313,0.11979000000000001,0.15500999999999998,0.12501
0.13482,0.12208,0.15,0.1348
0.1313,0.14057,0.137,0.125
0.12273999999999999,0.14234,0.13482,0.12501
0.12208,0.15174,0.14876,0.12229000000000001
0.12208,0.15422,0.15184,0.12
