outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
-9.73,100.0,0.0,0.0,-3.050278,-4.2077208,-7.07063,91.850174,89.89891,91.77607,128.5609,0.0,0.0,68.48566,0.0,0.0
-9.95,100.0,0.0,0.0,-2.0097134,-4.6238794,-7.6265373,89.134674,94.849556,101.9122,76.591835,0.0,0.0,48.278965,0.0,0.0
-9.39,99.62,35.25,115.73,-2.059387,-3.5985022,-6.5245523,88.97902,92.42337,93.07517,80.920586,0.0,51.85794,55.399605,0.0,115.32601
-6.97,95.31,35.6,65.07,-3.3868735,-4.4343133,-5.9012084,94.96062,94.96389,95.764336,34.7191,0.0,61.472176,13.694936,0.0,371.55264
-5.51,93.62,68.78,158.24,-4.078574,-3.0584471,-5.088157,95.37165,94.616264,91.9445,0.0,0.0,85.82127,0.0,0.0,108.18858
-4.32,92.62,80.6,109.7,-4.1270566,-3.429968,-3.451835,93.14318,91.67479,101.97525,0.0,0.0,94.57152,0.0,0.0,205.23714
-2.98,89.5,129.52,67.02,-4.171369,-4.2047043,-1.7668452,92.77778,92.97524,92.4175,0.0,0.0,114.75181,0.0,0.0,95.00988
-2.12,87.56,74.79,48.2,-4.1826644,-5.1899834,-1.9966941,96.68608,104.38788,98.60332,0.0,0.0,100.47093,0.0,0.0,69.19032
-2.25,91.06,79.85,56.33,-3.9210303,-4.955676,-1.1700995,98.78738,102.900536,89.540764,0.0,0.0,55.1259,0.0,0.0,249.036
-3.17,93.81,35.32,13.4,-4.12493,-5.5982347,-2.4633062,99.15094,101.96196,87.28368,0.0,0.0,38.02368,0.0,0.0,368.5554
-4.0,94.25,0.0,0.0,-3.4016087,-6.9851747,-3.5221481,96.83496,101.07347,101.63957,0.0,0.0,0.0,0.0,0.0,0.0
-4.2,94.12,0.0,0.0,-3.5545142,-6.504718,-5.00095,93.6161,104.15923,92.93538,0.0,0.0,0.0,0.0,0.0,0.0
-4.19,94.5,0.0,0.0,-3.8424275,-7.1233244,-3.8967366,94.14782,100.2307,104.1726,0.0,0.0,0.0,0.0,0.0,0.0
-4.13,95.62,0.0,0.0,-4.700203,-7.955622,-3.5203855,99.35047,99.34311,102.17832,0.0,0.0,0.0,0.0,0.0,0.0
-4.05,96.56,0.0,0.0,-5.2321897,-8.374145,-4.0761504,102.364395,95.83086,98.55999,0.0,48.1113,0.0,0.0,112.42428,0.0
-3.99,96.69,0.0,0.0,-5.9525347,-6.615239,-5.5109363,97.56274,94.50984,89.35121,0.0,55.613052,0.0,0.0,369.80484,0.0
-3.68,95.31,0.0,0.0,-6.493508,-5.17455,-5.093837,99.280235,92.13117,90.880135,0.0,91.364105,0.0,0.0,112.52995,0.0
-3.48,94.31,0.0,0.0,-6.854124,-3.132282,-5.433612,99.80183,93.34705,106.234406,0.0,98.16401,0.0,0.0,195.3348,0.0
-4.04,96.56,0.0,0.0,-7.51102,-2.5504448,-6.5798254,101.05978,95.670715,96.1715,0.0,120.16309,0.0,0.0,97.09563,0.0
-4.81,100.0,0.0,0.0,-8.431773,-2.5760655,-5.130074,98.30582,90.21501,97.20834,0.0,98.90998,0.0,0.0,67.72923,0.0
-5.38,100.0,0.0,0.0,-7.7436757,-1.9478983,-6.7949743,101.32372,92.90394,94.70675,49.089012,49.336987,0.0,107.11989,276.44446,0.0
-5.97,100.0,0.0,0.0,-6.230272,-1.9154686,-6.119304,98.67504,93.323166,91.247284,58.46856,39.87187,0.0,366.7173,334.5163,0.0
-6.6,100.0,0.0,0.0,-4.432721,-3.976234,-5.1446233,94.54527,98.22278,94.83449,89.10299,0.0,0.0,108.760345,0.0,0.0
-6.89,100.0,0.0,0.0,-3.407638,-4.115937,-3.6949263,94.54573,96.95794,96.756226,99.04249,0.0,0.0,192.82376,0.0,0.0
-7.52,100.0,0.0,0.0,-2.7961934,-4.159197,-3.6798267,94.78947,95.149254,105.270256,128.1323,0.0,0.0,91.67218,0.0,0.0
-8.27,100.0,0.0,0.0,-2.2081308,-4.510488,-3.6275141,92.48889,100.82944,104.79286,97.10117,0.0,0.0,65.74222,0.0,0.0
-7.75,99.81,48.37,107.86,-1.9891067,-5.2008753,-5.863743,93.729645,101.021866,94.99853,51.33844,0.0,51.713543,270.07098,0.0,10.779238
-6.31,97.81,57.34,365.01,-2.1624222,-5.226029,-5.5959344,94.176605,94.4209,105.56809,38.645058,0.0,75.518524,337.98364,0.0,70.392456
-4.55,95.81,89.59,107.18,-3.6343992,-5.213152,-4.9753857,99.24489,96.3849,95.659546,0.0,0.0,107.8676,0.0,0.0,109.12028
-3.27,93.75,98.01,192.09,-4.7162156,-5.063079,-4.0069823,96.59622,97.367584,88.08602,0.0,0.0,111.900795,0.0,0.0,99.11623
-2.56,93.25,125.23,94.02,-4.643162,-4.986452,-2.270732,97.22676,94.46045,84.113014,0.0,0.0,113.20283,0.0,0.0,242.81458
-1.96,92.25,97.84,65.82,-4.9844575,-4.9519496,-2.9725628,95.55891,97.657104,99.39792,0.0,0.0,104.83942,0.0,0.0,171.37819
-1.74,92.06,51.78,273.61,-4.8897877,-5.956805,-2.6881242,95.59602,104.3035,98.10466,0.0,0.0,85.12272,0.0,0.0,178.76918
-2.31,94.69,38.88,341.83,-5.3120418,-5.9565363,-1.4462216,95.74237,98.424484,100.71824,0.0,0.0,49.737038,0.0,0.0,41.127083
-3.7,96.94,0.0,0.0,-5.456033,-6.0127025,-4.227908,99.976395,101.42198,96.23479,0.0,0.0,0.0,0.0,0.0,0.0
-4.45,97.38,0.0,0.0,-5.6015267,-5.319901,-4.1671324,98.50651,95.43119,86.41373,0.0,0.0,0.0,0.0,0.0,0.0
-4.71,97.31,0.0,0.0,-5.5890865,-4.7500706,-3.5099242,101.27239,95.76836,90.4259,0.0,0.0,0.0,0.0,0.0,0.0
-4.84,97.25,0.0,0.0,-5.2388363,-4.4812026,-3.6924634,98.52368,95.55742,88.00223,0.0,0.0,0.0,0.0,0.0,0.0
-4.97,97.38,0.0,0.0,-5.7817354,-4.6325197,-3.7255816,100.68073,93.85637,93.56019,0.0,51.304684,0.0,0.0,10.480633,0.0
-5.1,97.44,0.0,0.0,-5.8256345,-4.4460516,-6.6341324,101.09904,96.82747,94.06025,0.0,74.73342,0.0,0.0,75.10265,0.0
-5.28,98.06,0.0,0.0,-5.3567414,-4.0422645,-5.0421176,101.35535,95.487114,95.10503,0.0,98.95619,0.0,0.0,109.87039,0.0
-5.42,98.75,0.0,0.0,-4.8190303,-3.2973242,-5.363921,98.074486,86.79986,89.603,0.0,119.03695,0.0,0.0,104.77955,0.0
-5.31,99.0,0.0,0.0,-5.053512,-2.5255604,-7.848187,99.379105,95.09895,91.27935,0.0,125.00254,0.0,0.0,238.55798,0.0
-5.38,99.25,0.0,0.0,-4.86628,-2.7820456,-7.893156,97.96615,90.4149,84.59698,0.0,107.36067,0.0,0.0,184.5713,0.0
-5.64,99.5,0.0,0.0,-4.673728,-1.884775,-7.0394716,97.49275,94.90515,93.763985,50.434105,84.20219,0.0,10.1395645,188.53989,0.0
-5.74,99.5,0.0,0.0,-4.2494698,-2.0184035,-7.2067847,93.89146,89.8666,91.7282,72.7253,54.34479,0.0,74.736465,39.760986,0.0
-5.43,99.06,0.0,0.0,-3.7598946,-2.9164197,-5.651721,91.57703,98.34166,93.39895,98.73991,0.0,0.0,114.09364,0.0,0.0
-5.04,98.56,0.0,0.0,-2.9410675,-2.8973272,-6.9363723,92.502304,96.55658,94.93736,119.29289,0.0,0.0,101.95451,0.0,0.0
-4.9,98.25,0.0,0.0,-2.7585242,-3.7065837,-6.298737,91.04623,90.382866,100.896286,120.17236,0.0,0.0,226.03505,0.0,0.0
-4.91,98.19,0.0,0.0,-2.1753342,-4.1099887,-6.7218423,93.410484,90.87985,82.50401,106.01943,0.0,0.0,186.32533,0.0,0.0
-4.74,97.62,49.27,10.1,-2.0775244,-5.026461,-6.699116,91.62982,99.63493,95.127396,81.6301,0.0,56.921528,185.831,0.0,134.43073
-4.26,95.62,72.48,75.67,-2.3405056,-5.676357,-7.235148,91.67237,94.63709,92.927956,55.77874,0.0,53.76816,38.13078,0.0,278.74857
-3.67,93.06,99.23,114.05,-3.2439528,-6.347076,-5.5373454,96.75119,97.937584,87.76656,0.0,0.0,97.52618,0.0,0.0,294.7423
-3.01,91.38,117.2,100.66,-3.0066073,-6.7425876,-4.489494,92.0788,96.79917,80.112,0.0,0.0,117.967735,0.0,0.0,253.13184
-2.69,91.5,122.88,231.7,-3.1842594,-6.547422,-3.719191,95.65086,93.49554,92.171005,0.0,0.0,123.115585,0.0,0.0,255.37407
-2.42,91.44,108.01,185.66,-3.7662833,-6.53058,-3.03867,97.22553,90.59882,79.927315,0.0,0.0,109.802414,0.0,0.0,430.34656
-2.2,91.19,83.09,190.45,-4.7352977,-6.507395,-1.5764965,95.78383,91.04302,96.00827,0.0,0.0,59.178722,0.0,0.0,315.1662
-2.32,92.62,54.52,38.27,-5.3771486,-6.9666305,-3.391029,96.54244,93.05814,87.146255,0.0,0.0,51.968304,0.0,0.0,299.4768
-2.98,94.62,0.0,0.0,-5.8379207,-6.685852,-5.797619,96.73415,88.881874,92.64984,0.0,0.0,0.0,0.0,0.0,0.0
-3.16,94.56,0.0,0.0,-6.1237874,-7.0337343,-5.896353,92.860146,94.55443,92.80963,0.0,0.0,0.0,0.0,0.0,0.0
-3.33,94.62,0.0,0.0,-6.495534,-7.5087266,-9.28421,96.702065,93.80971,95.22435,0.0,0.0,0.0,0.0,0.0,0.0
-3.9,94.81,0.0,0.0,-6.9986196,-8.207454,-8.257981,92.00396,91.37376,96.587364,0.0,0.0,0.0,0.0,0.0,0.0
-4.7,94.69,0.0,0.0,-6.9522715,-7.4576764,-11.138366,94.80636,86.31428,90.59248,0.0,55.139133,0.0,0.0,123.79114,0.0
-5.43,94.56,0.0,0.0,-6.518048,-6.3484235,-10.678467,91.6564,91.56606,106.582405,0.0,58.37668,0.0,0.0,280.45517,0.0
-5.96,94.5,0.0,0.0,-6.44688,-4.999747,-12.17891,93.71571,84.80859,95.02459,0.0,102.42911,0.0,0.0,318.76614,0.0
-6.34,94.56,0.0,0.0,-6.626467,-4.1214447,-11.205174,93.73796,88.58181,108.30966,0.0,107.370865,0.0,0.0,275.94077,0.0
-6.56,94.38,0.0,0.0,-7.434852,-2.759244,-12.199244,91.57792,89.15086,101.91053,0.0,138.3977,0.0,0.0,259.86002,0.0
-6.74,94.0,0.0,0.0,-8.04493,-3.0471828,-13.661496,92.34076,88.87775,99.2525,0.0,106.85089,0.0,0.0,390.68784,0.0
-6.77,93.12,0.0,0.0,-7.772891,-1.8082718,-13.702075,92.71288,86.66864,100.53238,53.124218,66.004,0.0,130.76067,334.32907,0.0
-6.64,92.06,0.0,0.0,-6.2382174,-2.3756871,-13.423588,90.18255,88.264915,107.454414,54.653027,46.93533,0.0,283.7692,290.17618,0.0
-6.64,91.38,0.0,0.0,-5.6572266,-4.465901,-15.450785,87.26601,99.90051,90.78686,104.30271,0.0,0.0,326.03418,0.0,0.0
-6.92,91.31,0.0,0.0,-4.142489,-7.017038,-14.439741,85.42734,100.3498,102.200836,109.2208,0.0,0.0,271.05063,0.0,0.0
-7.31,91.31,0.0,0.0,-3.0898488,-7.782611,-13.248823,84.80678,100.8267,108.20441,134.54393,0.0,0.0,266.97363,0.0,0.0
-7.81,91.31,0.0,0.0,-2.5283272,-9.528219,-13.834707,86.41028,98.270355,94.16925,105.373405,0.0,0.0,401.5777,0.0,0.0
-7.64,91.12,54.35,127.7,-2.2872508,-11.109522,-12.076765,85.11465,96.234695,85.63962,63.64702,0.0,63.144688,342.93518,0.0,181.4957
-6.4,88.94,55.67,280.95,-2.7868042,-10.793388,-8.913847,92.27696,103.719536,80.804855,46.45165,0.0,59.83887,298.4761,0.0,328.73706
-5.38,88.56,103.42,324.48,-5.0467997,-11.431605,-5.637316,95.09023,97.64788,88.86518,0.0,0.0,87.32976,0.0,0.0,403.02298
-4.15,86.69,108.53,277.58,-6.580304,-12.557935,-4.8494782,98.7084,99.093254,86.83158,0.0,0.0,98.027954,0.0,0.0,312.3744
-3.26,85.25,133.41,262.57,-7.843926,-12.7047415,-3.7679045,101.846825,101.865875,78.69265,0.0,0.0,94.80036,0.0,0.0,328.14212
-2.67,85.0,104.91,403.95,-9.774056,-13.519602,-4.5492496,101.967125,96.16498,83.29495,0.0,0.0,77.08569,0.0,0.0,285.07755
-2.4,87.0,63.19,347.58,-10.462233,-13.37242,-3.005233,99.106476,100.33115,88.57371,0.0,0.0,59.729145,0.0,0.0,251.42418
-2.96,91.62,47.61,296.23,-11.689639,-14.236114,-4.5267773,101.61761,97.69012,88.058304,0.0,0.0,57.397858,0.0,0.0,206.94073
-4.91,95.25,0.0,0.0,-12.258576,-14.978429,-4.7638264,98.1636,99.04174,103.09508,0.0,0.0,7.4939437,0.0,0.0,94.60891
-6.51,97.56,0.0,0.0,-12.614785,-14.843578,-6.3127265,101.24298,98.178,92.5197,0.0,0.0,0.0,0.0,0.0,0.0
-7.94,99.94,0.0,0.0,-12.557712,-14.015909,-7.3444877,98.0657,104.912445,100.19036,0.0,0.0,0.0,0.0,0.0,0.0
-9.49,100.0,0.0,0.0,-13.258703,-14.498468,-8.586896,98.92472,94.48264,100.470345,0.0,0.0,0.0,0.0,0.0,0.0
-10.68,100.0,0.0,0.0,-13.612135,-13.613118,-7.73942,102.38523,88.40002,87.54279,0.0,63.131844,0.0,0.0,195.37195,0.0
-11.44,100.0,0.0,0.0,-14.545371,-9.312202,-9.709531,99.33794,83.719986,94.79212,0.0,60.68968,0.0,0.0,348.89932,0.0
-12.0,100.0,0.0,0.0,-15.191528,-6.4344215,-11.261839,100.89888,78.58787,101.81199,0.0,82.302536,0.0,0.0,384.98102,0.0
-12.39,99.88,0.0,0.0,-15.109158,-4.678213,-11.992065,99.715065,86.190094,90.31598,0.0,95.633095,0.0,0.0,308.54202,0.0
-12.62,99.56,0.0,0.0,-14.511977,-3.7783751,-13.906466,102.48072,79.32295,100.53553,0.0,100.01003,0.0,0.0,341.13773,0.0
-13.04,100.0,0.0,0.0,-14.307834,-3.7930734,-13.382009,94.85233,87.1238,93.67032,0.0,81.71017,0.0,0.0,295.11282,0.0
-13.85,100.0,0.0,0.0,-12.770706,-3.619535,-14.6874,93.711334,92.48916,97.63442,60.378086,54.973633,0.0,197.44185,266.37442,0.0
-14.69,100.0,0.0,0.0,-9.68951,-4.140818,-16.247652,90.044785,89.92255,98.85256,63.307766,60.210503,0.0,361.44617,211.86562,0.0
-14.99,100.0,0.0,0.0,-7.01763,-5.4283323,-15.595208,82.60723,95.2939,96.66601,83.637985,6.9076614,0.0,382.5429,102.4104,0.0
-14.82,100.0,0.0,0.0,-5.1979012,-6.153254,-17.068314,81.55734,97.07537,101.98983,98.93758,0.0,0.0,306.5201,0.0,0.0
-14.56,100.0,0.0,0.0,-4.2752094,-7.5273046,-16.853981,83.14974,90.32676,94.43516,106.34742,0.0,0.0,320.17252,0.0,0.0
-14.27,97.19,0.0,0.0,-3.3338792,-8.073871,-18.10191,84.18931,97.976685,96.88845,80.508766,0.0,0.0,293.5001,0.0,0.0
-12.99,91.88,61.16,194.09,-3.367806,-8.992652,-17.08287,87.13481,91.5946,90.409454,55.98942,0.0,54.076096,271.3949,0.0,390.9529
-9.7,87.88,62.29,354.02,-4.446038,-9.596037,-14.341747,91.07053,98.71879,93.455,58.156025,0.0,90.36074,222.00177,0.0,405.88705
-6.77,82.5,82.88,391.23,-6.2520723,-10.6459255,-11.402053,93.236824,93.301895,87.884544,7.2399864,0.0,130.41747,100.69205,0.0,503.71494
-5.27,81.69,98.71,309.73,-6.819755,-12.004114,-10.199297,93.90037,100.84848,91.704025,0.0,0.0,119.463554,0.0,0.0,644.0811
-4.27,83.44,104.42,325.09,-7.0535254,-13.071588,-8.934042,94.75506,101.64659,84.90734,0.0,0.0,126.02551,0.0,0.0,639.21674
-3.63,85.69,81.18,287.32,-7.7149363,-14.724478,-8.54652,91.28606,103.63444,77.30687,0.0,0.0,101.83349,0.0,0.0,635.5382
-3.4,88.38,54.79,274.01,-8.700293,-16.004606,-8.503894,92.34603,98.17038,98.72622,0.0,0.0,58.318768,0.0,0.0,807.2011
-4.32,92.88,57.74,222.73,-9.85545,-16.904932,-9.077068,92.672195,100.11871,93.11079,0.0,0.0,32.8817,0.0,0.0,578.89813
-6.04,94.5,7.2,102.08,-11.015702,-16.390102,-12.372422,93.630135,96.845,97.9151,0.0,0.0,6.9239345,0.0,0.0,274.1581
-6.63,94.0,0.0,0.0,-12.371442,-16.44721,-13.650586,96.711716,101.88509,102.71888,0.0,0.0,0.0,0.0,0.0,0.0
-6.91,93.25,0.0,0.0,-13.129588,-17.140469,-13.794398,100.69518,98.28571,96.31813,0.0,0.0,0.0,0.0,0.0,0.0
-7.6,93.19,0.0,0.0,-14.412931,-16.769331,-15.479097,97.01123,98.703705,100.79297,0.0,0.0,0.0,0.0,0.0,0.0
-8.6,93.81,0.0,0.0,-15.669076,-16.959843,-17.41129,101.07439,92.78378,99.38193,0.0,49.012222,0.0,0.0,361.99387,0.0
-9.63,94.69,0.0,0.0,-16.43379,-13.151569,-16.820095,99.87333,90.71317,94.98318,0.0,88.78523,0.0,0.0,388.2575,0.0
-10.88,96.06,0.0,0.0,-16.547085,-11.482831,-17.436918,101.56742,88.00524,99.76947,0.0,137.73128,0.0,0.0,475.2507,0.0
-12.19,97.31,0.0,0.0,-16.84787,-10.199242,-17.893927,100.66911,89.09741,103.22037,0.0,109.7247,0.0,0.0,603.0276,0.0
-13.42,98.25,0.0,0.0,-17.115442,-8.111878,-18.398409,97.25258,86.84023,99.05405,0.0,133.31331,0.0,0.0,639.41254,0.0
-14.56,99.38,0.0,0.0,-17.56724,-7.485901,-19.458498,98.55751,81.5545,104.8577,0.0,103.050385,0.0,0.0,676.6498,0.0
-15.56,100.0,0.0,0.0,-16.111095,-7.69715,-17.8218,90.16245,85.367134,91.01929,49.560436,61.997562,0.0,362.54617,789.6167,0.0
-16.27,100.0,0.0,0.0,-13.35626,-9.353988,-18.681454,86.95619,94.758606,94.28932,87.742195,32.868168,0.0,415.86588,555.97266,0.0
-16.68,99.62,0.0,0.0,-11.54339,-12.445947,-19.625425,89.008064,98.2015,99.973335,134.58347,6.5508275,0.0,484.9819,271.6268,0.0
-16.9,98.5,0.0,0.0,-9.610871,-13.131359,-17.385448,89.89341,101.511314,102.861534,108.922844,0.0,0.0,620.48566,0.0,0.0
-17.14,97.38,0.0,0.0,-8.0626335,-15.032144,-16.983297,83.20497,104.224785,94.586395,127.20172,0.0,0.0,643.8818,0.0,0.0
-17.41,96.06,0.0,0.0,-7.716122,-16.057415,-19.513283,82.213455,101.86235,99.70238,102.69654,0.0,0.0,686.26984,0.0,0.0
-16.36,92.5,49.64,357.91,-7.8948016,-16.566475,-17.152624,87.21402,93.01301,104.71295,60.468887,0.0,45.948532,767.7935,0.0,318.34592
-13.29,87.31,86.34,405.98,-9.490505,-17.863586,-15.374385,95.517525,97.89572,94.51109,31.038395,0.0,74.52705,588.1451,0.0,527.42786
-11.38,86.56,137.51,482.66,-11.932062,-18.47078,-11.50832,98.59757,91.690735,99.73156,6.5287957,0.0,98.024506,266.82346,0.0,514.9384
-9.88,87.81,111.43,623.28,-13.930897,-18.80865,-11.267291,100.84105,97.84045,85.15807,0.0,0.0,86.13664,0.0,0.0,590.6675
-8.31,82.25,129.3,635.99,-14.721017,-18.070848,-8.672663,99.20881,102.24697,86.48343,0.0,0.0,112.10221,0.0,0.0,607.4078
-7.8,84.5,101.52,691.35,-15.689307,-19.297688,-6.1077566,98.529686,104.48311,84.70461,0.0,0.0,90.990555,0.0,0.0,768.4768
-7.81,89.56,59.68,754.41,-16.575089,-18.492733,-3.855784,94.29596,97.97514,84.08518,0.0,0.0,53.16467,0.0,0.0,732.8586
-9.2,95.69,31.45,582.3,-17.219042,-19.33457,-6.2032614,96.101974,103.764915,100.09795,0.0,0.0,36.675167,0.0,0.0,536.93335
-12.14,100.0,6.49,266.95,-17.691206,-18.83159,-9.456213,96.83842,97.444305,102.053345,0.0,0.0,6.4141874,0.0,0.0,215.9042
-13.67,100.0,0.0,0.0,-18.267073,-19.225409,-9.477766,99.080826,103.70214,94.325134,0.0,0.0,0.0,0.0,0.0,0.0
-14.49,99.94,0.0,0.0,-18.299751,-18.787468,-11.405052,99.72017,97.61202,101.50961,0.0,0.0,0.0,0.0,0.0,0.0
-15.52,97.0,0.0,0.0,-18.528282,-18.74087,-13.384232,101.68221,104.71545,91.62452,0.0,0.0,0.0,0.0,0.0,0.0
-16.53,95.69,0.0,0.0,-18.980986,-17.915031,-13.750684,99.95832,99.84289,100.209785,0.0,45.505497,0.0,0.0,294.16687,0.0
-17.23,95.19,0.0,0.0,-19.49043,-13.872213,-13.358839,99.67236,102.43008,95.3756,0.0,73.1256,0.0,0.0,478.84894,0.0
-17.87,96.44,0.0,0.0,-19.064833,-12.377243,-13.531016,101.31879,93.15168,93.79449,0.0,102.795265,0.0,0.0,491.97525,0.0
-18.38,99.0,0.0,0.0,-18.948374,-9.790988,-12.733711,101.87436,97.106316,88.417366,0.0,84.95373,0.0,0.0,566.83813,0.0
-18.57,100.0,0.0,0.0,-18.378769,-7.803109,-13.732826,101.62875,93.64195,92.68971,0.0,116.30831,0.0,0.0,605.2401,0.0
-18.69,100.0,0.0,0.0,-18.350657,-5.347316,-15.279773,102.33793,87.92848,100.80864,0.0,83.930786,0.0,0.0,716.7717,0.0
-19.0,100.0,0.0,0.0,-17.637909,-5.038971,-16.305794,97.973,89.959145,99.09761,48.24536,58.12415,0.0,291.57513,733.6433,0.0
-19.34,100.0,0.0,0.0,-14.334193,-6.0671377,-16.43436,98.022835,97.60673,106.93849,73.85315,31.892023,0.0,493.63226,526.94727,0.0
-19.23,100.0,0.0,0.0,-12.097263,-8.104019,-17.866177,94.8407,100.3216,94.39225,106.88958,6.2620916,0.0,491.2281,204.75023,0.0
-18.71,100.0,0.0,0.0,-10.0385895,-9.731556,-18.322704,94.06913,98.76555,109.89978,82.79574,0.0,0.0,543.35236,0.0,0.0
-18.27,100.0,0.0,0.0,-7.404517,-11.15149,-18.655653,88.834526,95.94753,98.60646,114.32583,0.0,0.0,607.9214,0.0,0.0
-18.31,100.0,0.0,0.0,-5.5947146,-12.299389,-18.314219,83.49456,98.39135,106.57506,88.58459,0.0,5.567739,705.4378,0.0,123.63073
-17.37,100.0,47.59,296.88,-4.481574,-12.464481,-18.280092,88.63386,100.2059,93.002335,56.595108,0.0,39.216667,713.6196,0.0,292.67224
-14.42,98.12,72.67,490.33,-5.475489,-12.648329,-15.054807,95.01125,99.928925,83.344696,34.14731,0.0,86.41493,536.8131,0.0,284.52856
-12.14,96.19,105.46,492.91,-8.297184,-13.476746,-10.077736,98.677345,100.354904,85.98716,6.6876607,0.0,123.56703,202.54378,0.0,233.56451
-9.94,94.75,84.89,554.0,-10.298673,-14.151368,-9.809649,101.62303,97.64714,80.5128,0.0,0.0,110.72935,0.0,0.0,295.42984
-7.6,90.5,116.78,602.12,-11.291,-14.395789,-9.064484,99.69064,101.91145,78.3453,0.0,0.0,134.5199,0.0,0.0,253.84756
-5.57,84.62,86.54,704.48,-12.316629,-15.199898,-8.383356,98.407684,100.82202,87.791374,0.0,0.0,103.06747,0.0,0.0,369.91632
-4.7,87.81,57.3,698.8,-12.8265,-16.991564,-7.6784835,96.51626,104.580986,80.46687,0.0,0.0,71.52609,0.0,0.0,341.12534
-5.73,93.0,33.39,534.34,-13.170749,-16.890652,-9.684163,95.970894,103.74454,98.68681,0.0,0.0,64.48557,0.0,0.0,123.094505
-8.29,97.0,6.59,202.24,-13.154781,-18.425919,-9.314361,96.894485,95.40353,97.78848,0.0,0.0,7.1136556,0.0,0.0,112.74767
-10.13,100.0,0.0,0.0,-13.695067,-17.716492,-10.115739,100.108406,104.00938,96.62676,0.0,0.0,0.0,0.0,0.0,0.0
-11.27,100.0,0.0,0.0,-14.810717,-18.57596,-10.649478,99.184395,97.06039,86.18995,0.0,0.0,0.0,0.0,0.0,0.0
-12.13,100.0,0.0,0.0,-15.348413,-17.937243,-9.324562,101.45655,100.9645,102.90214,0.0,6.220968,0.0,0.0,113.494675,0.0
-12.67,98.5,0.0,0.0,-16.676601,-17.727217,-10.033149,101.88865,91.332306,96.118614,0.0,39.084778,0.0,0.0,266.49454,0.0
-12.94,97.31,0.0,0.0,-17.381834,-14.832656,-10.288201,98.72982,93.967224,93.04521,0.0,88.29258,0.0,0.0,273.70398,0.0
-13.25,97.0,0.0,0.0,-18.252247,-11.42261,-8.545397,97.716576,89.52697,96.59275,0.0,120.18862,0.0,0.0,238.74138,0.0
-13.81,97.62,0.0,0.0,-18.397337,-10.223308,-8.509317,100.08349,91.414085,94.41669,0.0,113.64764,0.0,0.0,282.97806,0.0
-14.6,98.88,0.0,0.0,-18.531921,-8.125113,-8.885191,97.81175,89.86508,86.51616,0.0,143.7825,0.0,0.0,266.42874,0.0
-15.54,100.0,0.0,0.0,-18.487944,-7.4178934,-7.139571,94.9893,88.90623,92.796036,6.0759788,104.05651,0.0,116.521515,379.95282,0.0
-16.41,100.0,0.0,0.0,-17.245768,-7.1336226,-9.2964325,91.69187,85.204895,96.52905,39.468655,77.306595,0.0,276.68362,344.13272,0.0
-17.27,100.0,0.0,0.0,-14.401328,-8.989627,-11.8101635,87.676575,95.28035,95.840904,91.82344,68.50129,0.0,275.1907,125.99722,0.0
-17.96,100.0,0.0,0.0,-11.445835,-9.400672,-11.525138,85.72571,91.51852,90.12746,122.0402,7.5146637,0.0,233.4322,107.60991,0.0
-18.24,100.0,0.0,0.0,-10.182412,-10.825955,-10.956954,88.43322,93.37428,96.07541,118.126724,0.0,0.0,282.06335,0.0,0.0
-18.28,98.38,0.0,0.0,-8.59793,-9.6383,-11.596765,87.00566,96.626686,94.02048,142.8166,0.0,0.0,263.9682,0.0,0.0
-18.23,96.75,6.13,113.88,-7.673144,-10.077983,-10.895058,88.05116,96.578415,103.94411,102.63646,0.0,6.998606,403.69855,0.0,33.124287
-17.29,92.69,38.69,279.28,-7.5314116,-9.900627,-11.012084,87.84682,98.71598,106.69056,76.85339,0.0,40.49974,343.8316,0.0,249.76642
-14.42,89.56,91.16,268.52,-8.701937,-9.724965,-7.3359747,92.0138,96.50469,97.1298,66.56863,0.0,53.635994,126.590416,0.0,65.714
-11.31,84.69,119.29,232.91,-10.109691,-8.247255,-7.075792,92.93221,95.072685,86.304504,7.233527,0.0,135.25691,105.8628,0.0,73.86898
-9.94,88.44,116.79,280.32,-10.263585,-8.241706,-3.5294957,96.39539,95.61726,93.043526,0.0,0.0,131.5923,0.0,0.0,75.19931
-8.35,87.44,142.09,266.41,-10.015891,-7.2397356,-3.2696087,95.544136,94.766754,99.37594,0.0,0.0,130.83374,0.0,0.0,67.08958
-7.44,87.31,103.59,399.49,-10.409216,-7.608759,-4.1219387,94.306015,90.433846,93.47028,0.0,0.0,106.41402,0.0,0.0,57.88926
-7.28,89.25,75.85,347.09,-9.887091,-8.857114,-2.3207905,93.81373,91.389114,100.721565,0.0,0.0,76.807625,0.0,0.0,42.966225
