Hours since 00:00 Jan 1,Hourly Data: AC inverter power (W)
24889.5,0.0
24890.5,0.0
24891.5,0.0
24892.5,0.0
24893.5,0.0
24894.5,0.0
24895.5,16.3184
24896.5,271.566
24897.5,477.889
24898.5,614.637
24899.5,683.2230000000001
24900.5,702.3839999999999
24901.5,662.698
24902.5,559.57
24903.5,413.483
24904.5,217.23
24905.5,1.69323
24906.5,0.0
24907.5,0.0
24908.5,0.0
24909.5,0.0
24910.5,0.0
24911.5,0.0
24912.5,0.0
24913.5,0.0
24914.5,0.0
24915.5,0.0
24916.5,0.0
24917.5,0.0
24918.5,0.0
24919.5,0.0
24920.5,136.086
24921.5,217.21400000000003
24922.5,285.555
24923.5,243.55599999999998
24924.5,53.503
24925.5,555.625
24926.5,130.54399999999998
24927.5,224.485
24928.5,139.455
24929.5,0.0
24930.5,0.0
24931.5,0.0
24932.5,0.0
24933.5,0.0
24934.5,0.0
24935.5,0.0
24936.5,0.0
24937.5,0.0
24938.5,0.0
24939.5,0.0
24940.5,0.0
24941.5,0.0
24942.5,0.0
24943.5,13.4138
24944.5,113.23
24945.5,217.696
24946.5,393.153
24947.5,567.173
24948.5,585.4159999999999
24949.5,560.7040000000001
24950.5,502.24
24951.5,399.51
24952.5,174.514
24953.5,0.8055100000000001
24954.5,0.0
24955.5,0.0
24956.5,0.0
24957.5,0.0
24958.5,0.0
24959.5,0.0
24960.5,0.0
24961.5,0.0
24962.5,0.0
24963.5,0.0
24964.5,0.0
24965.5,0.0
24966.5,0.0
24967.5,15.1531
24968.5,233.338
24969.5,313.366
24970.5,505.556
24971.5,610.974
24972.5,445.592
24973.5,428.55699999999996
24974.5,420.483
24975.5,350.642
24976.5,161.637
24977.5,0.0
24978.5,0.0
24979.5,0.0
24980.5,0.0
24981.5,0.0
24982.5,0.0
24983.5,0.0
24984.5,0.0
24985.5,0.0
24986.5,0.0
24987.5,0.0
24988.5,0.0
24989.5,0.0
24990.5,0.0
24991.5,3.47891
24992.5,67.3102
24993.5,146.157
24994.5,192.955
24995.5,207.854
24996.5,246.4
24997.5,307.745
24998.5,426.57
24999.5,414.725
25000.5,213.30700000000002
25001.5,3.9561800000000003
25002.5,0.0
25003.5,0.0
25004.5,0.0
25005.5,0.0
25006.5,0.0
25007.5,0.0
25008.5,0.0
25009.5,0.0
25010.5,0.0
25011.5,0.0
25012.5,0.0
25013.5,0.0
25014.5,0.0
25015.5,4.2422
25016.5,144.714
25017.5,121.023
25018.5,416.86800000000005
25019.5,357.67400000000004
25020.5,508.38300000000004
25021.5,537.849
25022.5,241.07299999999998
25023.5,162.187
25024.5,34.2767
25025.5,0.0
25026.5,0.0
25027.5,0.0
25028.5,0.0
25029.5,0.0
25030.5,0.0
25031.5,0.0
25032.5,0.0
25033.5,0.0
25034.5,0.0
25035.5,0.0
25036.5,0.0
25037.5,0.0
25038.5,0.0
25039.5,9.4382
25040.5,253.929
25041.5,423.795
25042.5,538.516
25043.5,615.375
25044.5,632.405
25045.5,584.707
25046.5,489.464
25047.5,363.974
25048.5,189.24099999999999
25049.5,0.0
25050.5,0.0
25051.5,0.0
25052.5,0.0
25053.5,0.0
25054.5,0.0
25055.5,0.0
25056.5,0.0
25057.5,0.0
25058.5,0.0
25059.5,0.0
25060.5,0.0
25061.5,0.0
25062.5,0.0
25063.5,6.63605
25064.5,159.511
25065.5,344.089
25066.5,419.414
25067.5,504.199
25068.5,555.38
25069.5,519.714
25070.5,516.727
25071.5,394.385
25072.5,180.69400000000002
25073.5,0.0
25074.5,0.0
25075.5,0.0
25076.5,0.0
25077.5,0.0
25078.5,0.0
25079.5,0.0
25080.5,0.0
25081.5,0.0
25082.5,0.0
25083.5,0.0
25084.5,0.0
25085.5,0.0
25086.5,0.0
25087.5,11.0451
25088.5,283.454
25089.5,309.45799999999997
25090.5,395.13
25091.5,456.163
25092.5,447.94
25093.5,303.98400000000004
25094.5,181.487
25095.5,72.3313
25096.5,35.8275
25097.5,0.0
25098.5,0.0
25099.5,0.0
25100.5,0.0
25101.5,0.0
25102.5,0.0
25103.5,0.0
25104.5,0.0
25105.5,0.0
25106.5,0.0
25107.5,0.0
25108.5,0.0
25109.5,0.0
25110.5,0.0
25111.5,7.1697
25112.5,263.824
25113.5,436.849
25114.5,561.356
25115.5,635.48
25116.5,653.408
25117.5,606.515
25118.5,515.34
25119.5,379.61300000000006
25120.5,198.905
25121.5,0.0
25122.5,0.0
25123.5,0.0
25124.5,0.0
25125.5,0.0
25126.5,0.0
25127.5,0.0
25128.5,0.0
25129.5,0.0
25130.5,0.0
25131.5,0.0
25132.5,0.0
25133.5,0.0
25134.5,0.0
25135.5,0.0
25136.5,60.8229
25137.5,78.0825
25138.5,283.472
25139.5,298.116
25140.5,317.177
25141.5,358.25800000000004
25142.5,185.037
25143.5,333.223
25144.5,211.18400000000003
25145.5,1.55141
25146.5,0.0
25147.5,0.0
25148.5,0.0
25149.5,0.0
25150.5,0.0
25151.5,0.0
25152.5,0.0
25153.5,0.0
25154.5,0.0
25155.5,0.0
25156.5,0.0
25157.5,0.0
25158.5,0.0
25159.5,0.0
25160.5,91.9711
25161.5,436.60400000000004
25162.5,167.229
25163.5,168.19
25164.5,721.946
25165.5,568.535
25166.5,167.084
25167.5,109.76700000000001
25168.5,76.7116
25169.5,0.0
25170.5,0.0
25171.5,0.0
25172.5,0.0
25173.5,0.0
25174.5,0.0
25175.5,0.0
25176.5,0.0
25177.5,0.0
25178.5,0.0
25179.5,0.0
25180.5,0.0
25181.5,0.0
25182.5,0.0
25183.5,5.41528
25184.5,265.418
25185.5,442.38300000000004
25186.5,563.823
25187.5,632.582
25188.5,655.6669999999999
25189.5,620.688
25190.5,531.341
25191.5,393.584
25192.5,207.43200000000002
25193.5,0.0
25194.5,0.0
25195.5,0.0
25196.5,0.0
25197.5,0.0
25198.5,0.0
25199.5,0.0
25200.5,0.0
25201.5,0.0
25202.5,0.0
25203.5,0.0
25204.5,0.0
25205.5,0.0
25206.5,0.0
25207.5,4.49784
25208.5,268.405
25209.5,459.26300000000003
25210.5,592.68
25211.5,668.1360000000001
25212.5,690.1669999999999
25213.5,665.941
25214.5,572.4119999999999
25215.5,418.874
25216.5,216.755
25217.5,0.0
25218.5,0.0
25219.5,0.0
25220.5,0.0
25221.5,0.0
25222.5,0.0
25223.5,0.0
25224.5,0.0
25225.5,0.0
25226.5,0.0
25227.5,0.0
25228.5,0.0
25229.5,0.0
25230.5,0.0
25231.5,2.7556599999999998
25232.5,220.873
25233.5,392.51300000000003
25234.5,538.124
25235.5,590.455
25236.5,609.246
25237.5,583.311
25238.5,503.756
25239.5,374.77099999999996
25240.5,184.86
25241.5,0.0
25242.5,0.0
25243.5,0.0
25244.5,0.0
25245.5,0.0
25246.5,0.0
25247.5,0.0
25248.5,0.0
25249.5,0.0
25250.5,0.0
25251.5,0.0
25252.5,0.0
25253.5,0.0
25254.5,0.0
25255.5,0.0
25256.5,38.2836
25257.5,50.2672
25258.5,123.898
25259.5,161.65
25260.5,208.476
25261.5,194.123
25262.5,172.11
25263.5,106.223
25264.5,35.2518
25265.5,0.0
25266.5,0.0
25267.5,0.0
25268.5,0.0
25269.5,0.0
25270.5,0.0
25271.5,0.0
25272.5,0.0
25273.5,0.0
25274.5,0.0
25275.5,0.0
25276.5,0.0
25277.5,0.0
25278.5,0.0
25279.5,0.0
25280.5,48.5286
25281.5,102.58200000000001
25282.5,142.141
25283.5,180.24900000000002
25284.5,182.942
25285.5,174.679
25286.5,140.537
25287.5,92.2124
25288.5,36.8448
25289.5,0.0
25290.5,0.0
25291.5,0.0
25292.5,0.0
25293.5,0.0
25294.5,0.0
25295.5,0.0
25296.5,0.0
25297.5,0.0
25298.5,0.0
25299.5,0.0
25300.5,0.0
25301.5,0.0
25302.5,0.0
25303.5,1.86768
25304.5,223.25900000000001
25305.5,376.065
25306.5,495.439
25307.5,590.788
25308.5,622.252
25309.5,568.481
25310.5,479.483
25311.5,336.541
25312.5,167.696
25313.5,0.0
25314.5,0.0
25315.5,0.0
25316.5,0.0
25317.5,0.0
25318.5,0.0
25319.5,0.0
25320.5,0.0
25321.5,0.0
25322.5,0.0
25323.5,0.0
25324.5,0.0
25325.5,0.0
25326.5,0.0
25327.5,1.8265099999999999
25328.5,189.39700000000002
25329.5,195.356
25330.5,258.32099999999997
25331.5,388.87199999999996
25332.5,240.78599999999997
25333.5,352.70300000000003
25334.5,548.315
25335.5,389.00300000000004
25336.5,192.571
25337.5,0.0
25338.5,0.0
25339.5,0.0
25340.5,0.0
25341.5,0.0
25342.5,0.0
25343.5,0.0
25344.5,0.0
25345.5,0.0
25346.5,0.0
25347.5,0.0
25348.5,0.0
25349.5,0.0
25350.5,0.0
25351.5,0.0
25352.5,76.3864
25353.5,152.695
25354.5,214.141
25355.5,233.38299999999998
25356.5,250.584
25357.5,206.747
25358.5,156.59799999999998
25359.5,100.471
25360.5,38.8982
25361.5,0.0
25362.5,0.0
25363.5,0.0
25364.5,0.0
25365.5,0.0
25366.5,0.0
25367.5,0.0
25368.5,0.0
25369.5,0.0
25370.5,0.0
25371.5,0.0
25372.5,0.0
25373.5,0.0
25374.5,0.0
25375.5,1.04426
25376.5,196.764
25377.5,336.01
25378.5,486.77099999999996
25379.5,529.288
25380.5,512.094
25381.5,477.129
25382.5,401.094
25383.5,266.086
25384.5,112.681
25385.5,0.0
25386.5,0.0
25387.5,0.0
25388.5,0.0
25389.5,0.0
25390.5,0.0
25391.5,0.0
25392.5,0.0
25393.5,0.0
25394.5,0.0
25395.5,0.0
25396.5,0.0
25397.5,0.0
25398.5,0.0
25399.5,0.19963599999999998
25400.5,263.531
25401.5,466.70300000000003
25402.5,609.471
25403.5,681.461
25404.5,701.284
25405.5,671.878
25406.5,580.414
25407.5,430.733
25408.5,220.817
25409.5,0.0
25410.5,0.0
25411.5,0.0
25412.5,0.0
25413.5,0.0
25414.5,0.0
25415.5,0.0
25416.5,0.0
25417.5,0.0
25418.5,0.0
25419.5,0.0
25420.5,0.0
25421.5,0.0
25422.5,0.0
25423.5,0.0
25424.5,9.548960000000001
25425.5,22.5349
25426.5,33.5028
25427.5,40.333
25428.5,41.9175
25429.5,454.801
25430.5,397.374
25431.5,300.59
25432.5,152.763
25433.5,0.0
25434.5,0.0
25435.5,0.0
25436.5,0.0
25437.5,0.0
25438.5,0.0
25439.5,0.0
25440.5,0.0
25441.5,0.0
25442.5,0.0
25443.5,0.0
25444.5,0.0
25445.5,0.0
25446.5,0.0
25447.5,0.0
25448.5,93.0197
25449.5,186.99900000000002
25450.5,248.859
25451.5,269.532
25452.5,343.715
25453.5,298.045
25454.5,224.582
25455.5,156.85299999999998
25456.5,75.355
25457.5,0.0
25458.5,0.0
25459.5,0.0
25460.5,0.0
25461.5,0.0
25462.5,0.0
25463.5,0.0
25464.5,0.0
25465.5,0.0
25466.5,0.0
25467.5,0.0
25468.5,0.0
25469.5,0.0
25470.5,0.0
25471.5,0.0
25472.5,154.58
25473.5,239.36
25474.5,306.54900000000004
25475.5,435.106
25476.5,412.54400000000004
25477.5,387.445
25478.5,356.61800000000005
25479.5,255.271
25480.5,100.728
25481.5,0.0
25482.5,0.0
25483.5,0.0
25484.5,0.0
25485.5,0.0
25486.5,0.0
25487.5,0.0
25488.5,0.0
25489.5,0.0
25490.5,0.0
25491.5,0.0
25492.5,0.0
25493.5,0.0
25494.5,0.0
25495.5,0.0
25496.5,12.4581
25497.5,35.133
25498.5,49.0466
25499.5,60.2375
25500.5,60.1794
25501.5,58.4118
25502.5,45.3459
25503.5,33.2125
25504.5,11.4689
25505.5,0.0
25506.5,0.0
25507.5,0.0
25508.5,0.0
25509.5,0.0
25510.5,0.0
25511.5,0.0
25512.5,0.0
25513.5,0.0
25514.5,0.0
25515.5,0.0
25516.5,0.0
25517.5,0.0
25518.5,0.0
25519.5,0.0
25520.5,205.049
25521.5,412.556
25522.5,555.0980000000001
25523.5,623.111
25524.5,624.073
25525.5,577.365
25526.5,486.216
25527.5,328.845
25528.5,162.933
25529.5,0.0
25530.5,0.0
25531.5,0.0
25532.5,0.0
25533.5,0.0
25534.5,0.0
25535.5,0.0
25536.5,0.0
25537.5,0.0
25538.5,0.0
25539.5,0.0
25540.5,0.0
25541.5,0.0
25542.5,0.0
25543.5,0.0
25544.5,201.449
25545.5,366.106
25546.5,472.519
25547.5,555.274
25548.5,567.043
25549.5,523.971
25550.5,434.51
25551.5,309.327
25552.5,148.635
25553.5,0.0
25554.5,0.0
25555.5,0.0
25556.5,0.0
25557.5,0.0
25558.5,0.0
25559.5,0.0
25560.5,0.0
25561.5,0.0
25562.5,0.0
25563.5,0.0
25564.5,0.0
25565.5,0.0
25566.5,0.0
25567.5,0.0
25568.5,203.391
25569.5,405.629
25570.5,528.814
25571.5,610.1569999999999
25572.5,613.701
25573.5,546.673
25574.5,465.858
25575.5,319.72900000000004
25576.5,152.361
25577.5,0.0
25578.5,0.0
25579.5,0.0
25580.5,0.0
25581.5,0.0
25582.5,0.0
25583.5,0.0
25584.5,0.0
25585.5,0.0
25586.5,0.0
25587.5,0.0
25588.5,0.0
25589.5,0.0
25590.5,0.0
25591.5,0.0
25592.5,151.903
25593.5,331.528
25594.5,420.961
25595.5,486.42699999999996
25596.5,422.74699999999996
25597.5,499.401
25598.5,415.528
25599.5,289.77299999999997
25600.5,170.86900000000003
25601.5,0.0
25602.5,0.0
25603.5,0.0
25604.5,0.0
25605.5,0.0
25606.5,0.0
25607.5,0.0
25608.5,0.0
25609.5,0.0
25610.5,0.0
25611.5,0.0
25612.5,0.0
25613.5,0.0
25614.5,0.0
25615.5,0.0
25616.5,198.707
25617.5,383.082
25618.5,524.236
25619.5,590.928
25620.5,613.781
25621.5,578.445
25622.5,480.35900000000004
25623.5,347.73400000000004
25624.5,172.433
25625.5,0.0
25626.5,0.0
25627.5,0.0
25628.5,0.0
25629.5,0.0
25630.5,0.0
25631.5,0.0
25632.5,0.0
25633.5,0.0
25634.5,0.0
25635.5,0.0
25636.5,0.0
25637.5,0.0
25638.5,0.0
25639.5,0.0
25640.5,9.10982
25641.5,25.7834
25642.5,30.9457
25643.5,38.815
25644.5,42.3521
25645.5,437.681
25646.5,364.158
25647.5,266.30400000000003
25648.5,123.913
25649.5,0.0
25650.5,0.0
25651.5,0.0
25652.5,0.0
25653.5,0.0
25654.5,0.0
25655.5,0.0
25656.5,0.0
25657.5,0.0
25658.5,0.0
25659.5,0.0
25660.5,0.0
25661.5,0.0
25662.5,0.0
25663.5,0.0
25664.5,5.568309999999999
25665.5,18.875
25666.5,29.6872
25667.5,39.2836
25668.5,54.1181
25669.5,449.588
25670.5,388.634
25671.5,286.682
25672.5,147.891
25673.5,0.0
25674.5,0.0
25675.5,0.0
25676.5,0.0
25677.5,0.0
25678.5,0.0
25679.5,0.0
25680.5,0.0
25681.5,0.0
25682.5,0.0
25683.5,0.0
25684.5,0.0
25685.5,0.0
25686.5,0.0
25687.5,0.0
25688.5,86.7114
25689.5,206.477
25690.5,279.145
25691.5,333.18800000000005
25692.5,341.776
25693.5,358.409
25694.5,281.822
25695.5,184.704
25696.5,109.223
25697.5,0.0
25698.5,0.0
25699.5,0.0
25700.5,0.0
25701.5,0.0
25702.5,0.0
25703.5,0.0
25704.5,0.0
25705.5,0.0
25706.5,0.0
25707.5,0.0
25708.5,0.0
25709.5,0.0
25710.5,0.0
25711.5,0.0
25712.5,227.425
25713.5,428.316
25714.5,573.634
25715.5,654.341
25716.5,686.432
25717.5,660.812
25718.5,569.9630000000001
25719.5,420.764
25720.5,219.52599999999998
25721.5,0.0
25722.5,0.0
25723.5,0.0
25724.5,0.0
25725.5,0.0
25726.5,0.0
25727.5,0.0
25728.5,0.0
25729.5,0.0
25730.5,0.0
25731.5,0.0
25732.5,0.0
25733.5,0.0
25734.5,0.0
25735.5,0.0
25736.5,66.4273
25737.5,136.641
25738.5,171.69299999999998
25739.5,216.047
25740.5,229.107
25741.5,194.58
25742.5,169.84799999999998
25743.5,128.33
25744.5,50.7036
25745.5,0.0
25746.5,0.0
25747.5,0.0
25748.5,0.0
25749.5,0.0
25750.5,0.0
25751.5,0.0
25752.5,0.0
25753.5,0.0
25754.5,0.0
25755.5,0.0
25756.5,0.0
25757.5,0.0
25758.5,0.0
25759.5,0.0
25760.5,199.43200000000002
25761.5,399.55199999999996
25762.5,535.381
25763.5,619.159
25764.5,654.379
25765.5,620.976
25766.5,537.393
25767.5,389.69199999999995
25768.5,201.878
25769.5,0.0
25770.5,0.0
25771.5,0.0
25772.5,0.0
25773.5,0.0
25774.5,0.0
25775.5,0.0
25776.5,0.0
25777.5,0.0
25778.5,0.0
25779.5,0.0
25780.5,0.0
25781.5,0.0
25782.5,0.0
25783.5,0.0
25784.5,179.266
25785.5,355.16900000000004
25786.5,504.23400000000004
25787.5,589.4490000000001
25788.5,625.656
25789.5,577.764
25790.5,471.92
25791.5,329.858
25792.5,168.753
25793.5,0.0
25794.5,0.0
25795.5,0.0
25796.5,0.0
25797.5,0.0
25798.5,0.0
25799.5,0.0
25800.5,0.0
25801.5,0.0
25802.5,0.0
25803.5,0.0
25804.5,0.0
25805.5,0.0
25806.5,0.0
25807.5,0.0
25808.5,185.425
25809.5,390.048
25810.5,530.2230000000001
25811.5,615.457
25812.5,653.845
25813.5,619.452
25814.5,535.465
25815.5,392.405
25816.5,196.101
25817.5,0.0
25818.5,0.0
25819.5,0.0
25820.5,0.0
25821.5,0.0
25822.5,0.0
25823.5,0.0
25824.5,0.0
25825.5,0.0
25826.5,0.0
25827.5,0.0
25828.5,0.0
25829.5,0.0
25830.5,0.0
25831.5,0.0
25832.5,110.915
25833.5,151.438
25834.5,223.081
25835.5,271.047
25836.5,324.703
25837.5,456.931
25838.5,474.412
25839.5,430.457
25840.5,165.02700000000002
25841.5,0.0
25842.5,0.0
25843.5,0.0
25844.5,0.0
25845.5,0.0
25846.5,0.0
25847.5,0.0
25848.5,0.0
25849.5,0.0
25850.5,0.0
25851.5,0.0
25852.5,0.0
25853.5,0.0
25854.5,0.0
25855.5,0.0
25856.5,186.908
25857.5,384.163
25858.5,499.283
25859.5,585.36
25860.5,595.74
25861.5,574.125
25862.5,498.411
25863.5,348.403
25864.5,176.637
25865.5,0.0
25866.5,0.0
25867.5,0.0
25868.5,0.0
25869.5,0.0
25870.5,0.0
25871.5,0.0
25872.5,0.0
25873.5,0.0
25874.5,0.0
25875.5,0.0
25876.5,0.0
25877.5,0.0
25878.5,0.0
25879.5,0.0
25880.5,84.9801
25881.5,189.918
25882.5,296.722
25883.5,484.909
25884.5,541.35
25885.5,529.759
25886.5,460.664
25887.5,211.298
25888.5,151.835
25889.5,0.0
25890.5,0.0
25891.5,0.0
25892.5,0.0
25893.5,0.0
25894.5,0.0
25895.5,0.0
25896.5,0.0
25897.5,0.0
25898.5,0.0
25899.5,0.0
25900.5,0.0
25901.5,0.0
25902.5,0.0
25903.5,0.0
25904.5,87.7886
25905.5,202.14700000000002
25906.5,276.39599999999996
25907.5,316.556
25908.5,344.996
25909.5,339.749
25910.5,280.099
25911.5,173.405
25912.5,92.21
25913.5,0.0
25914.5,0.0
25915.5,0.0
25916.5,0.0
25917.5,0.0
25918.5,0.0
25919.5,0.0
25920.5,0.0
25921.5,0.0
25922.5,0.0
25923.5,0.0
25924.5,0.0
25925.5,0.0
25926.5,0.0
25927.5,0.0
25928.5,171.168
25929.5,359.375
25930.5,510.25699999999995
25931.5,597.415
25932.5,643.51
25933.5,603.186
25934.5,518.435
25935.5,387.606
25936.5,193.588
25937.5,0.0
25938.5,0.0
25939.5,0.0
25940.5,0.0
25941.5,0.0
25942.5,0.0
25943.5,0.0
25944.5,0.0
25945.5,0.0
25946.5,0.0
25947.5,0.0
25948.5,0.0
25949.5,0.0
25950.5,0.0
25951.5,0.0
25952.5,114.61
25953.5,242.863
25954.5,380.662
25955.5,420.591
25956.5,453.417
25957.5,363.759
25958.5,406.35900000000004
25959.5,277.862
25960.5,103.647
25961.5,0.0
25962.5,0.0
25963.5,0.0
25964.5,0.0
25965.5,0.0
25966.5,0.0
25967.5,0.0
25968.5,0.0
25969.5,0.0
25970.5,0.0
25971.5,0.0
25972.5,0.0
25973.5,0.0
25974.5,0.0
25975.5,0.0
25976.5,121.27
25977.5,213.208
25978.5,357.601
25979.5,426.31199999999995
25980.5,549.04
25981.5,582.095
25982.5,491.69699999999995
25983.5,379.869
25984.5,201.07
25985.5,0.0
25986.5,0.0
25987.5,0.0
25988.5,0.0
25989.5,0.0
25990.5,0.0
25991.5,0.0
25992.5,0.0
25993.5,0.0
25994.5,0.0
25995.5,0.0
25996.5,0.0
25997.5,0.0
25998.5,0.0
25999.5,0.0
26000.5,11.9847
26001.5,44.0224
26002.5,72.0536
26003.5,87.4682
26004.5,89.2165
26005.5,73.792
26006.5,60.979
26007.5,41.7995
26008.5,17.5882
26009.5,0.0
26010.5,0.0
26011.5,0.0
26012.5,0.0
26013.5,0.0
26014.5,0.0
26015.5,0.0
26016.5,0.0
26017.5,0.0
26018.5,0.0
26019.5,0.0
26020.5,0.0
26021.5,0.0
26022.5,0.0
26023.5,0.0
26024.5,102.751
26025.5,221.622
26026.5,378.51199999999994
26027.5,429.926
26028.5,470.325
26029.5,454.275
26030.5,380.546
26031.5,269.594
26032.5,128.714
26033.5,0.0
26034.5,0.0
26035.5,0.0
26036.5,0.0
26037.5,0.0
26038.5,0.0
26039.5,0.0
26040.5,0.0
26041.5,0.0
26042.5,0.0
26043.5,0.0
26044.5,0.0
26045.5,0.0
26046.5,0.0
26047.5,0.0
26048.5,118.256
26049.5,238.995
26050.5,389.43800000000005
26051.5,478.49800000000005
26052.5,502.436
26053.5,462.725
26054.5,379.152
26055.5,249.88
26056.5,136.361
26057.5,0.0
26058.5,0.0
26059.5,0.0
26060.5,0.0
26061.5,0.0
26062.5,0.0
26063.5,0.0
26064.5,0.0
26065.5,0.0
26066.5,0.0
26067.5,0.0
26068.5,0.0
26069.5,0.0
26070.5,0.0
26071.5,0.0
26072.5,143.986
26073.5,307.058
26074.5,453.725
26075.5,563.264
26076.5,615.625
26077.5,562.794
26078.5,500.548
26079.5,375.50300000000004
26080.5,183.91400000000002
26081.5,0.0
26082.5,0.0
26083.5,0.0
26084.5,0.0
26085.5,0.0
26086.5,0.0
26087.5,0.0
26088.5,0.0
26089.5,0.0
26090.5,0.0
26091.5,0.0
26092.5,0.0
26093.5,0.0
26094.5,0.0
26095.5,0.0
26096.5,126.094
26097.5,290.903
26098.5,421.661
26099.5,520.179
26100.5,559.008
26101.5,526.11
26102.5,474.478
26103.5,374.855
26104.5,201.831
26105.5,0.0
26106.5,0.0
26107.5,0.0
26108.5,0.0
26109.5,0.0
26110.5,0.0
26111.5,0.0
26112.5,0.0
26113.5,0.0
26114.5,0.0
26115.5,0.0
26116.5,0.0
26117.5,0.0
26118.5,0.0
26119.5,0.0
26120.5,75.0238
26121.5,188.28799999999998
26122.5,271.61
26123.5,309.297
26124.5,393.825
26125.5,375.93
26126.5,251.49900000000002
26127.5,145.309
26128.5,62.5926
26129.5,0.0
26130.5,0.0
26131.5,0.0
26132.5,0.0
26133.5,0.0
26134.5,0.0
26135.5,0.0
26136.5,0.0
26137.5,0.0
26138.5,0.0
26139.5,0.0
26140.5,0.0
26141.5,0.0
26142.5,0.0
26143.5,0.0
26144.5,3.06639
26145.5,15.7278
26146.5,26.5262
26147.5,34.6534
26148.5,120.333
26149.5,561.83
26150.5,604.164
26151.5,169.49400000000003
26152.5,195.77200000000002
26153.5,0.168463
26154.5,0.0
26155.5,0.0
26156.5,0.0
26157.5,0.0
26158.5,0.0
26159.5,0.0
26160.5,0.0
26161.5,0.0
26162.5,0.0
26163.5,0.0
26164.5,0.0
26165.5,0.0
26166.5,0.0
26167.5,0.0
26168.5,89.2366
26169.5,136.733
26170.5,298.462
26171.5,431.661
26172.5,573.649
26173.5,599.6080000000001
26174.5,572.876
26175.5,323.92
26176.5,212.60299999999998
26177.5,0.0
26178.5,0.0
26179.5,0.0
26180.5,0.0
26181.5,0.0
26182.5,0.0
26183.5,0.0
26184.5,0.0
26185.5,0.0
26186.5,0.0
26187.5,0.0
26188.5,0.0
26189.5,0.0
26190.5,0.0
26191.5,0.0
26192.5,141.428
26193.5,299.27299999999997
26194.5,330.832
26195.5,454.134
26196.5,441.759
26197.5,471.411
26198.5,320.937
26199.5,268.091
26200.5,107.867
26201.5,0.0
26202.5,0.0
26203.5,0.0
26204.5,0.0
26205.5,0.0
26206.5,0.0
26207.5,0.0
26208.5,0.0
26209.5,0.0
26210.5,0.0
26211.5,0.0
26212.5,0.0
26213.5,0.0
26214.5,0.0
26215.5,0.0
26216.5,78.1169
26217.5,207.097
26218.5,298.601
26219.5,418.539
26220.5,392.772
26221.5,370.51300000000003
26222.5,356.546
26223.5,244.05599999999998
26224.5,116.902
26225.5,0.0
26226.5,0.0
26227.5,0.0
26228.5,0.0
26229.5,0.0
26230.5,0.0
26231.5,0.0
26232.5,0.0
26233.5,0.0
26234.5,0.0
26235.5,0.0
26236.5,0.0
26237.5,0.0
26238.5,0.0
26239.5,0.0
26240.5,126.68299999999999
26241.5,290.134
26242.5,428.60400000000004
26243.5,514.351
26244.5,548.932
26245.5,539.133
26246.5,462.05
26247.5,343.43300000000005
26248.5,180.174
26249.5,0.0
26250.5,0.0
26251.5,0.0
26252.5,0.0
26253.5,0.0
26254.5,0.0
26255.5,0.0
26256.5,0.0
26257.5,0.0
26258.5,0.0
26259.5,0.0
26260.5,0.0
26261.5,0.0
26262.5,0.0
26263.5,0.0
26264.5,49.9727
26265.5,166.261
26266.5,283.785
26267.5,362.69599999999997
26268.5,385.536
26269.5,254.804
26270.5,167.33
26271.5,137.592
26272.5,6.0248099999999996
26273.5,0.0
26274.5,0.0
26275.5,0.0
26276.5,0.0
26277.5,0.0
26278.5,0.0
26279.5,0.0
26280.5,0.0
26281.5,0.0
26282.5,0.0
26283.5,0.0
26284.5,0.0
26285.5,0.0
26286.5,0.0
26287.5,0.0
26288.5,159.115
26289.5,360.32300000000004
26290.5,512.9780000000001
26291.5,611.885
26292.5,645.846
26293.5,623.48
26294.5,546.4830000000001
26295.5,411.596
26296.5,223.46200000000002
26297.5,0.0
26298.5,0.0
26299.5,0.0
26300.5,0.0
26301.5,0.0
26302.5,0.0
26303.5,0.0
26304.5,0.0
26305.5,0.0
26306.5,0.0
26307.5,0.0
26308.5,0.0
26309.5,0.0
26310.5,0.0
26311.5,0.0
26312.5,180.377
26313.5,394.4
26314.5,560.914
26315.5,655.268
26316.5,700.795
26317.5,682.043
26318.5,596.165
26319.5,456.289
26320.5,259.388
26321.5,0.0
26322.5,0.0
26323.5,0.0
26324.5,0.0
26325.5,0.0
26326.5,0.0
26327.5,0.0
26328.5,0.0
26329.5,0.0
26330.5,0.0
26331.5,0.0
26332.5,0.0
26333.5,0.0
26334.5,0.0
26335.5,0.0
26336.5,125.425
26337.5,327.485
26338.5,452.42199999999997
26339.5,319.096
26340.5,436.965
26341.5,366.38300000000004
26342.5,500.24699999999996
26343.5,324.632
26344.5,143.058
26345.5,0.0
26346.5,0.0
26347.5,0.0
26348.5,0.0
26349.5,0.0
26350.5,0.0
26351.5,0.0
26352.5,0.0
26353.5,0.0
26354.5,0.0
26355.5,0.0
26356.5,0.0
26357.5,0.0
26358.5,0.0
26359.5,0.0
26360.5,152.362
26361.5,350.369
26362.5,509.32099999999997
26363.5,603.506
26364.5,642.502
26365.5,624.328
26366.5,557.482
26367.5,435.68800000000005
26368.5,253.553
26369.5,0.9002629999999999
26370.5,0.0
26371.5,0.0
26372.5,0.0
26373.5,0.0
26374.5,0.0
26375.5,0.0
26376.5,0.0
26377.5,0.0
26378.5,0.0
26379.5,0.0
26380.5,0.0
