time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
1379,Building_1,building,8.154999732971191,0.7925028800964355,1.5680763721466064,-0.07750000059604645,0.0,0.03444583714008331,0,0
1379,District,district,8.154999732971191,0.7925028800964355,1.5680763721466064,-0.07750000059604645,0.0,,0,0
1380,Building_1,building,6.58026123046875,0.6394698023796082,1.3403284549713135,-0.35223889350891113,0.0,0.03444497659802437,0,0
1380,District,district,6.58026123046875,0.6394698023796082,1.3403284549713135,-0.35223889350891113,0.0,,0,0
1381,Building_1,building,7.647067546844482,0.7431420087814331,1.557625412940979,-0.6454319953918457,0.0,0.034444116055965424,0,0
1381,District,district,7.647067546844482,0.7431420087814331,1.557625412940979,-0.6454319953918457,0.0,,0,0
1382,Building_1,building,6.2811455726623535,0.637285053730011,1.2794017791748047,-1.2338541746139526,0.0,0.03444325551390648,0,0
1382,District,district,6.2811455726623535,0.637285053730011,1.2794017791748047,-1.2338541746139526,0.0,,0,0
1383,Building_1,building,6.654553413391113,0.6751710176467896,1.3554610013961792,-1.775446891784668,0.0,0.034442394971847534,0,0
1383,District,district,6.654553413391113,0.6751710176467896,1.3554610013961792,-1.775446891784668,0.0,,0,0
1384,Building_1,building,5.866672515869141,0.5952326059341431,1.2243411540985107,-2.1183278560638428,0.0,0.03444153442978859,0,0
1384,District,district,5.866672515869141,0.5952326059341431,1.2243411540985107,-2.1183278560638428,0.0,,0,0
1385,Building_1,building,5.500229835510254,0.5580533146858215,1.1478666067123413,-2.444770336151123,0.0,0.034440673887729645,0,0
1385,District,district,5.500229835510254,0.5580533146858215,1.1478666067123413,-2.444770336151123,0.0,,0,0
1386,Building_1,building,6.163546562194824,0.6253534555435181,1.286297082901001,-2.8439528942108154,0.0,0.0344398133456707,0,0
1386,District,district,6.163546562194824,0.6253534555435181,1.286297082901001,-2.8439528942108154,0.0,,0,0
1387,Building_1,building,7.0100860595703125,0.7112433314323425,1.4629650115966797,-3.079914093017578,0.0,0.034438952803611755,0,0
1387,District,district,7.0100860595703125,0.7112433314323425,1.4629650115966797,-3.079914093017578,0.0,,0,0
1388,Building_1,building,5.920772552490234,0.6007215976715088,1.2459666728973389,-2.919227361679077,0.0,0.03443809226155281,0,0
1388,District,district,5.920772552490234,0.6007215976715088,1.2459666728973389,-2.919227361679077,0.0,,0,0
1389,Building_1,building,5.263593673706055,0.5340442061424255,1.1076699495315552,-3.081406593322754,0.0,0.034437231719493866,0,0
1389,District,district,5.263593673706055,0.5340442061424255,1.1076699495315552,-3.081406593322754,0.0,,0,0
1390,Building_1,building,4.095494270324707,0.4155288636684418,0.8618553280830383,-3.22450590133667,0.0,0.03443637117743492,0,0
1390,District,district,4.095494270324707,0.4155288636684418,0.8618553280830383,-3.22450590133667,0.0,,0,0
1391,Building_1,building,5.15464448928833,0.5229902267456055,1.084742784500122,-3.3278555870056152,0.0,0.03443551063537598,0,0
1391,District,district,5.15464448928833,0.5229902267456055,1.084742784500122,-3.3278555870056152,0.0,,0,0
1392,Building_1,building,3.5354340076446533,0.3435734808444977,0.7477717995643616,-3.4145658016204834,0.0,0.03443465009331703,0,0
1392,District,district,3.5354340076446533,0.3435734808444977,0.7477717995643616,-3.4145658016204834,0.0,,0,0
1393,Building_1,building,3.723630905151367,0.361862450838089,0.7875769138336182,-3.2963690757751465,0.0,0.03443378955125809,0,0
1393,District,district,3.723630905151367,0.361862450838089,0.7875769138336182,-3.2963690757751465,0.0,,0,0
1394,Building_1,building,3.520841598510742,0.342155396938324,0.7446854114532471,-3.386658191680908,0.0,0.03443292900919914,0,0
1394,District,district,3.520841598510742,0.342155396938324,0.7446854114532471,-3.386658191680908,0.0,,0,0
1395,Building_1,building,2.8575382232666016,0.27769556641578674,0.6043915748596191,-3.552461624145508,0.0,0.0344320684671402,0,0
1395,District,district,2.8575382232666016,0.27769556641578674,0.6043915748596191,-3.552461624145508,0.0,,0,0
1396,Building_1,building,3.092564582824707,0.3005354404449463,0.6622061133384705,-3.6299352645874023,0.0,0.03443120792508125,0,0
1396,District,district,3.092564582824707,0.3005354404449463,0.6622061133384705,-3.6299352645874023,0.0,,0,0
1397,Building_1,building,5.098456859588623,0.49546805024147034,1.0917247533798218,-3.641542911529541,0.0,0.03443034738302231,0,0
1397,District,district,5.098456859588623,0.49546805024147034,1.0917247533798218,-3.641542911529541,0.0,,0,0
1398,Building_1,building,3.331622362136841,0.3237670660018921,0.7133951783180237,-3.608377695083618,0.0,0.034429486840963364,0,0
1398,District,district,3.331622362136841,0.3237670660018921,0.7133951783180237,-3.608377695083618,0.0,,0,0
1399,Building_1,building,2.2760674953460693,0.2211882472038269,0.4873708486557007,-3.4989326000213623,0.0,0.03442862629890442,0,0
1399,District,district,2.2760674953460693,0.2211882472038269,0.4873708486557007,-3.4989326000213623,0.0,,0,0
1400,Building_1,building,3.0814597606658936,0.29945626854896545,0.6547869443893433,-3.2810404300689697,0.0,0.034427765756845474,0,0
1400,District,district,3.0814597606658936,0.29945626854896545,0.6547869443893433,-3.2810404300689697,0.0,,0,0
1401,Building_1,building,3.0205602645874023,0.29353806376457214,0.641846239566803,-3.1719398498535156,0.0,0.03442690521478653,0,0
1401,District,district,3.0205602645874023,0.29353806376457214,0.641846239566803,-3.1719398498535156,0.0,,0,0
1402,Building_1,building,3.2105565071105957,0.31200188398361206,0.6822190284729004,-3.064443588256836,0.0,0.034426044672727585,0,0
1402,District,district,3.2105565071105957,0.31200188398361206,0.6822190284729004,-3.064443588256836,0.0,,0,0
1403,Building_1,building,3.3763718605041504,0.3281158208847046,0.7174535393714905,-2.913628101348877,0.0,0.03442518413066864,0,0
1403,District,district,3.3763718605041504,0.3281158208847046,0.7174535393714905,-2.913628101348877,0.0,,0,0
1404,Building_1,building,2.5761663913726807,0.25035184621810913,0.537788450717926,-2.9138333797454834,0.0,0.034424323588609695,0,0
1404,District,district,2.5761663913726807,0.25035184621810913,0.537788450717926,-2.9138333797454834,0.0,,0,0
1405,Building_1,building,2.7221686840057373,0.26454034447669983,0.5682672262191772,-2.685331106185913,0.0,0.03442346304655075,0,0
1405,District,district,2.7221686840057373,0.26454034447669983,0.5682672262191772,-2.685331106185913,0.0,,0,0
1406,Building_1,building,3.6228628158569336,0.35206982493400574,0.756291925907135,-2.467137336730957,0.0,0.034422602504491806,0,0
1406,District,district,3.6228628158569336,0.35206982493400574,0.756291925907135,-2.467137336730957,0.0,,0,0
1407,Building_1,building,4.003226280212402,0.3890335261821747,0.8356948494911194,-2.2042737007141113,0.0,0.03442174196243286,0,0
1407,District,district,4.003226280212402,0.3890335261821747,0.8356948494911194,-2.2042737007141113,0.0,,0,0
1408,Building_1,building,3.8459229469299316,0.3737468123435974,0.8174141049385071,-2.556577205657959,0.0,0.03442088142037392,0,0
1408,District,district,3.8459229469299316,0.3737468123435974,0.8174141049385071,-2.556577205657959,0.0,,0,0
1409,Building_1,building,5.071151256561279,0.49281448125839233,1.0778247117996216,-1.8963489532470703,0.0,0.03442002087831497,0,0
1409,District,district,5.071151256561279,0.49281448125839233,1.0778247117996216,-1.8963489532470703,0.0,,0,0
1410,Building_1,building,4.797283172607422,0.46619999408721924,1.0196166038513184,-1.2602165937423706,0.0,0.03441916033625603,0,0
1410,District,district,4.797283172607422,0.46619999408721924,1.0196166038513184,-1.2602165937423706,0.0,,0,0
1411,Building_1,building,7.024138927459717,0.6826058030128479,1.4929134845733643,-0.6433610916137695,0.0,0.03441829979419708,0,0
1411,District,district,7.024138927459717,0.6826058030128479,1.4929134845733643,-0.6433610916137695,0.0,,0,0
1412,Building_1,building,7.700000286102295,0.7482860684394836,1.654830813407898,-0.10000000149011612,0.0,0.03441743925213814,0,0
1412,District,district,7.700000286102295,0.7482860684394836,1.654830813407898,-0.10000000149011612,0.0,,0,0
1413,Building_1,building,7.076666355133057,0.6877104640007019,1.520868182182312,-0.038333334028720856,0.0,0.03441657871007919,0,0
1413,District,district,7.076666355133057,0.6877104640007019,1.520868182182312,-0.038333334028720856,0.0,,0,0
1414,Building_1,building,8.52500057220459,0.8284595608711243,1.8321341276168823,-0.012500000186264515,0.0,0.03441571816802025,0,0
1414,District,district,8.52500057220459,0.8284595608711243,1.8321341276168823,-0.012500000186264515,0.0,,0,0
1415,Building_1,building,7.75166654586792,0.7533069849014282,1.6659345626831055,-0.0008333333535119891,0.0,0.034414857625961304,0,0
1415,District,district,7.75166654586792,0.7533069849014282,1.6659345626831055,-0.0008333333535119891,0.0,,0,0
1416,Building_1,building,7.5,0.7288500070571899,1.6009023189544678,-0.0,0.0,0.03441399708390236,0,0
1416,District,district,7.5,0.7288500070571899,1.6009023189544678,0.0,0.0,,0,0
1417,Building_1,building,7.75,0.7531450390815735,1.6542656421661377,-0.0,0.0,0.034413136541843414,0,0
1417,District,district,7.75,0.7531450390815735,1.6542656421661377,0.0,0.0,,0,0
1418,Building_1,building,7.25,0.7355850338935852,1.5475388765335083,-0.0,0.0,0.03441227599978447,0,0
1418,District,district,7.25,0.7355850338935852,1.5475388765335083,0.0,0.0,,0,0
1419,Building_1,building,7.5,0.7609500288963318,1.6009023189544678,-0.0,0.0,0.034411415457725525,0,0
1419,District,district,7.5,0.7609500288963318,1.6009023189544678,0.0,0.0,,0,0
1420,Building_1,building,6.75,0.684855043888092,1.440710186958313,-0.0,0.0,0.03441055491566658,0,0
1420,District,district,6.75,0.684855043888092,1.440710186958313,0.0,0.0,,0,0
1421,Building_1,building,6.0,0.6087599992752075,1.2806313037872314,-0.0,0.0,0.034409694373607635,0,0
1421,District,district,6.0,0.6087599992752075,1.2806313037872314,0.0,0.0,,0,0
1422,Building_1,building,5.5,0.5580300092697144,1.1739119291305542,-0.0,0.0,0.03440883383154869,0,0
1422,District,district,5.5,0.5580300092697144,1.1739119291305542,0.0,0.0,,0,0
1423,Building_1,building,6.0,0.6087599992752075,1.2806313037872314,-0.0,0.0,0.034407973289489746,0,0
1423,District,district,6.0,0.6087599992752075,1.2806313037872314,0.0,0.0,,0,0
1424,Building_1,building,6.0,0.6087599992752075,1.2896901369094849,-0.0,0.0,0.0344071127474308,0,0
1424,District,district,6.0,0.6087599992752075,1.2896901369094849,0.0,0.0,,0,0
1425,Building_1,building,6.25,0.6341249942779541,1.3434271812438965,-0.0,0.0,0.03440625220537186,0,0
1425,District,district,6.25,0.6341249942779541,1.3434271812438965,0.0,0.0,,0,0
1426,Building_1,building,6.25,0.6341249942779541,1.3434271812438965,-0.0,0.0,0.03440539166331291,0,0
1426,District,district,6.25,0.6341249942779541,1.3434271812438965,0.0,0.0,,0,0
1427,Building_1,building,6.25,0.6341249942779541,1.3434271812438965,-0.0,0.0,0.03440453112125397,0,0
1427,District,district,6.25,0.6341249942779541,1.3434271812438965,0.0,0.0,,0,0
1428,Building_1,building,4.25,0.4130150079727173,0.881686270236969,-0.0,0.0,0.03440367057919502,0,0
1428,District,district,4.25,0.4130150079727173,0.881686270236969,0.0,0.0,,0,0
1429,Building_1,building,4.75,0.4616050124168396,0.9854140281677246,-0.0,0.0,0.03440281003713608,0,0
1429,District,district,4.75,0.4616050124168396,0.9854140281677246,0.0,0.0,,0,0
1430,Building_1,building,3.75,0.36442500352859497,0.7779584527015686,-0.0,0.0,0.03440194949507713,0,0
1430,District,district,3.75,0.36442500352859497,0.7779584527015686,0.0,0.0,,0,0
1431,Building_1,building,4.0,0.38872000575065613,0.8298223614692688,-0.0,0.0,0.03440108895301819,0,0
1431,District,district,4.0,0.38872000575065613,0.8298223614692688,0.0,0.0,,0,0
1432,Building_1,building,4.25,0.4130150079727173,0.8476940393447876,-0.0,0.0,0.034400228410959244,0,0
1432,District,district,4.25,0.4130150079727173,0.8476940393447876,0.0,0.0,,0,0
1433,Building_1,building,4.0,0.38872000575065613,0.7978296875953674,-0.0,0.0,0.0343993678689003,0,0
1433,District,district,4.0,0.38872000575065613,0.7978296875953674,0.0,0.0,,0,0
1434,Building_1,building,4.25,0.4130150079727173,0.8476940393447876,-0.0,0.0,0.034398507326841354,0,0
1434,District,district,4.25,0.4130150079727173,0.8476940393447876,0.0,0.0,,0,0
1435,Building_1,building,4.25,0.4130150079727173,0.8476940393447876,-0.0,0.0,0.03439764678478241,0,0
1435,District,district,4.25,0.4130150079727173,0.8476940393447876,0.0,0.0,,0,0
1436,Building_1,building,4.25,0.4130150079727173,0.8150167465209961,-0.0,0.0,0.034396786242723465,0,0
1436,District,district,4.25,0.4130150079727173,0.8150167465209961,0.0,0.0,,0,0
1437,Building_1,building,4.25,0.4130150079727173,0.8150167465209961,-0.0,0.0,0.03439592570066452,0,0
1437,District,district,4.25,0.4130150079727173,0.8150167465209961,0.0,0.0,,0,0
1438,Building_1,building,3.5,0.3401300013065338,0.6711902618408203,-0.0,0.0,0.034395065158605576,0,0
1438,District,district,3.5,0.3401300013065338,0.6711902618408203,0.0,0.0,,0,0
1439,Building_1,building,3.25,0.31583499908447266,0.6232481002807617,-0.0,0.0,0.03439420461654663,0,0
1439,District,district,3.25,0.31583499908447266,0.6232481002807617,0.0,0.0,,0,0
1440,Building_1,building,3.5,0.29102498292922974,0.6043196320533752,-0.0,0.0,0.034393344074487686,0,0
1440,District,district,3.5,0.29102498292922974,0.6043196320533752,0.0,0.0,,0,0
1441,Building_1,building,3.5,0.29102498292922974,0.6043196320533752,-0.0,0.0,0.03439248353242874,0,0
1441,District,district,3.5,0.29102498292922974,0.6043196320533752,0.0,0.0,,0,0
1442,Building_1,building,3.0,0.24944999814033508,0.5179882645606995,-0.0,0.0,0.0343916229903698,0,0
1442,District,district,3.0,0.24944999814033508,0.5179882645606995,0.0,0.0,,0,0
1443,Building_1,building,2.5,0.20787499845027924,0.4316568672657013,-0.0,0.0,0.03439076244831085,0,0
1443,District,district,2.5,0.20787499845027924,0.4316568672657013,0.0,0.0,,0,0
1444,Building_1,building,2.5,0.20787499845027924,0.39761072397232056,-0.0,0.0,0.03438990190625191,0,0
1444,District,district,2.5,0.20787499845027924,0.39761072397232056,0.0,0.0,,0,0
1445,Building_1,building,2.25,0.1870875060558319,0.357849657535553,-0.0,0.0,0.03438904136419296,0,0
1445,District,district,2.25,0.1870875060558319,0.357849657535553,0.0,0.0,,0,0
1446,Building_1,building,3.5,0.29102498292922974,0.5566550493240356,-0.0,0.0,0.03438818082213402,0,0
1446,District,district,3.5,0.29102498292922974,0.5566550493240356,0.0,0.0,,0,0
1447,Building_1,building,4.0,0.3325999975204468,0.6361771821975708,-0.0,0.0,0.03438732028007507,0,0
1447,District,district,4.0,0.3325999975204468,0.6361771821975708,0.0,0.0,,0,0
1448,Building_1,building,4.0,0.3397200107574463,0.6317952871322632,-0.0,0.0,0.03438645973801613,0,0
1448,District,district,4.0,0.3397200107574463,0.6317952871322632,0.0,0.0,,0,0
1449,Building_1,building,4.0,0.3397200107574463,0.6317952871322632,-0.0,0.0,0.034385599195957184,0,0
1449,District,district,4.0,0.3397200107574463,0.6317952871322632,0.0,0.0,,0,0
1450,Building_1,building,4.25,0.3609524965286255,0.6712824702262878,-0.0,0.0,0.03438473865389824,0,0
1450,District,district,4.25,0.3609524965286255,0.6712824702262878,0.0,0.0,,0,0
1451,Building_1,building,4.75,0.40341752767562866,0.7502568960189819,-0.0,0.0,0.034383878111839294,0,0
1451,District,district,4.75,0.40341752767562866,0.7502568960189819,0.0,0.0,,0,0
1452,Building_1,building,4.75,0.40341752767562866,0.7526121139526367,-0.0,0.0,0.03438301756978035,0,0
1452,District,district,4.75,0.40341752767562866,0.7526121139526367,0.0,0.0,,0,0
1453,Building_1,building,4.5,0.3821850121021271,0.7130009531974792,-0.0,0.0,0.034382157027721405,0,0
1453,District,district,4.5,0.3821850121021271,0.7130009531974792,0.0,0.0,,0,0
1454,Building_1,building,4.0,0.3397200107574463,0.6337786316871643,-0.0,0.0,0.03438129648566246,0,0
1454,District,district,4.0,0.3397200107574463,0.6337786316871643,0.0,0.0,,0,0
1455,Building_1,building,4.0,0.3397200107574463,0.6337786316871643,-0.0,0.0,0.034380435943603516,0,0
1455,District,district,4.0,0.3397200107574463,0.6337786316871643,0.0,0.0,,0,0
1456,Building_1,building,3.75,0.3184875249862671,0.5929880738258362,-0.0,0.0,0.03437957540154457,0,0
1456,District,district,3.75,0.3184875249862671,0.5929880738258362,0.0,0.0,,0,0
1457,Building_1,building,3.25,0.2760224938392639,0.5139229893684387,-0.0,0.0,0.034378714859485626,0,0
1457,District,district,3.25,0.2760224938392639,0.5139229893684387,0.0,0.0,,0,0
1458,Building_1,building,3.0,0.2547900080680847,0.47439044713974,-0.0,0.0,0.03437785431742668,0,0
1458,District,district,3.0,0.2547900080680847,0.47439044713974,0.0,0.0,,0,0
1459,Building_1,building,3.25,0.2760224938392639,0.5139229893684387,-0.0,0.0,0.03437699377536774,0,0
1459,District,district,3.25,0.2760224938392639,0.5139229893684387,0.0,0.0,,0,0
1460,Building_1,building,3.5,0.2972550094127655,0.5610033273696899,-0.0,0.0,0.03437613323330879,0,0
1460,District,district,3.5,0.2972550094127655,0.5610033273696899,0.0,0.0,,0,0
1461,Building_1,building,3.75,0.3184875249862671,0.6010749936103821,-0.0,0.0,0.03437527269124985,0,0
1461,District,district,3.75,0.3184875249862671,0.6010749936103821,0.0,0.0,,0,0
1462,Building_1,building,2.75,0.23355750739574432,0.4407883286476135,-0.0,0.0,0.0343744121491909,0,0
1462,District,district,2.75,0.23355750739574432,0.4407883286476135,0.0,0.0,,0,0
1463,Building_1,building,3.0,0.2547900080680847,0.48085999488830566,-0.0,0.0,0.03437355160713196,0,0
1463,District,district,3.0,0.2547900080680847,0.48085999488830566,0.0,0.0,,0,0
1464,Building_1,building,3.25,0.2702375054359436,0.5505431890487671,-0.0,0.0,0.03437269106507301,0,0
1464,District,district,3.25,0.2702375054359436,0.5505431890487671,0.0,0.0,,0,0
1465,Building_1,building,3.75,0.31181249022483826,0.6352421641349792,-0.0,0.0,0.03437183052301407,0,0
1465,District,district,3.75,0.31181249022483826,0.6352421641349792,0.0,0.0,,0,0
1466,Building_1,building,4.0,0.3325999975204468,0.6775916218757629,-0.0,0.0,0.034370969980955124,0,0
1466,District,district,4.0,0.3325999975204468,0.6775916218757629,0.0,0.0,,0,0
1467,Building_1,building,4.75,0.39496248960494995,0.8046400547027588,-0.0,0.0,0.03437010943889618,0,0
1467,District,district,4.75,0.39496248960494995,0.8046400547027588,0.0,0.0,,0,0
1468,Building_1,building,5.75,0.5587850213050842,1.0738621950149536,-0.0,0.0,0.034369248896837234,0,0
1468,District,district,5.75,0.5587850213050842,1.0738621950149536,0.0,0.0,,0,0
1469,Building_1,building,6.5,0.6316699981689453,1.2139312028884888,-0.0,0.0,0.03436838835477829,0,0
1469,District,district,6.5,0.6316699981689453,1.2139312028884888,0.0,0.0,,0,0
1470,Building_1,building,6.5,0.6316699981689453,1.2139312028884888,-0.0,0.0,0.034367527812719345,0,0
1470,District,district,6.5,0.6316699981689453,1.2139312028884888,0.0,0.0,,0,0
1471,Building_1,building,6.75,0.6559650301933289,1.2606209516525269,-0.0,0.0,0.0343666672706604,0,0
