timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-02-16T07:30:00,0.11757019,0.0
2025-02-16T07:45:00,0.11756725,0.0
2025-02-16T08:00:00,0.11756431,0.0
2025-02-16T08:15:00,0.11756138,0.0
2025-02-16T08:30:00,0.11755844,0.0
2025-02-16T08:45:00,0.11755551,0.0
2025-02-16T09:00:00,0.11755257,0.0
2025-02-16T09:15:00,0.117549635,0.0
2025-02-16T09:30:00,0.1175467,0.0
2025-02-16T09:45:00,0.117543764,0.0
2025-02-16T10:00:00,0.11754083,0.0
2025-02-16T10:15:00,0.11753789,0.0
2025-02-16T10:30:00,0.11753496,0.0
2025-02-16T10:45:00,0.11753202,0.0
2025-02-16T11:00:00,0.11752909,0.0
2025-02-16T11:15:00,0.11752615,0.0
2025-02-16T11:30:00,0.117523216,0.0
2025-02-16T11:45:00,0.11752028,0.0
2025-02-16T12:00:00,0.12904507,0.75
2025-02-16T12:15:00,0.16024347,2.0
2025-02-16T12:30:00,0.17565614,1.0
2025-02-16T12:45:00,0.1949804,1.25
2025-02-16T13:00:00,0.21519442,1.3066883
2025-02-16T13:15:00,0.21989462,0.30779648
2025-02-16T13:30:00,0.23235323,0.8103299
2025-02-16T13:45:00,0.24488528,0.8150792
2025-02-16T14:00:00,0.21255545,-1.8113713
2025-02-16T14:15:00,0.22315355,0.690361
2025-02-16T14:30:00,0.22995736,0.4446659
2025-02-16T14:45:00,0.22913738,-0.044668198
2025-02-16T15:00:00,0.20459253,-1.3679309
2025-02-16T15:15:00,0.1901999,-0.7965536
2025-02-16T15:30:00,0.19019514,0.0
2025-02-16T15:45:00,0.19019039,0.0
2025-02-16T16:00:00,0.19018564,0.0
2025-02-16T16:15:00,0.19018088,0.0
2025-02-16T16:30:00,0.19017613,0.0
2025-02-16T16:45:00,0.19017138,0.0
2025-02-16T17:00:00,0.19016662,0.0
2025-02-16T17:15:00,0.19016187,0.0
2025-02-16T17:30:00,0.19015712,0.0
2025-02-16T17:45:00,0.19015236,0.0
2025-02-16T18:00:00,0.19014761,0.0
2025-02-16T18:15:00,0.19014286,0.0
2025-02-16T18:30:00,0.1901381,0.0
2025-02-16T18:45:00,0.19013335,0.0
2025-02-16T19:00:00,0.1901286,0.0
2025-02-16T19:15:00,0.19012384,0.0
2025-02-16T19:30:00,0.19011909,0.0
2025-02-16T19:45:00,0.19011433,0.0
2025-02-16T20:00:00,0.19010958,0.0
2025-02-16T20:15:00,0.19010483,0.0
2025-02-16T20:30:00,0.19010007,0.0
2025-02-16T20:45:00,0.19009532,0.0
2025-02-16T21:00:00,0.19009057,0.0
2025-02-16T21:15:00,0.19008581,0.0
2025-02-16T21:30:00,0.19008106,0.0
2025-02-16T21:45:00,0.1900763,0.0
2025-02-16T22:00:00,0.19007155,0.0
2025-02-16T22:15:00,0.1900668,0.0
2025-02-16T22:30:00,0.19006205,0.0
2025-02-16T22:45:00,0.1900573,0.0
2025-02-16T23:00:00,0.19005254,0.0
2025-02-16T23:15:00,0.19004779,0.0
2025-02-16T23:30:00,0.19004303,0.0
2025-02-16T23:45:00,0.19003828,0.0
2025-02-17T00:00:00,0.19003353,0.0
2025-02-17T00:15:00,0.19002877,0.0
2025-02-17T00:30:00,0.19002402,0.0
2025-02-17T00:45:00,0.19001926,0.0
2025-02-17T01:00:00,0.19001451,0.0
2025-02-17T01:15:00,0.19000976,0.0
2025-02-17T01:30:00,0.190005,0.0
2025-02-17T01:45:00,0.19000025,0.0
2025-02-17T02:00:00,0.1899955,0.0
2025-02-17T02:15:00,0.18999074,0.0
2025-02-17T02:30:00,0.18998599,0.0
2025-02-17T02:45:00,0.18998124,0.0
2025-02-17T03:00:00,0.18997648,0.0
2025-02-17T03:15:00,0.18997173,0.0
2025-02-17T03:30:00,0.18996698,0.0
2025-02-17T03:45:00,0.18996222,0.0
2025-02-17T04:00:00,0.18995747,0.0
2025-02-17T04:15:00,0.18995272,0.0
2025-02-17T04:30:00,0.18994796,0.0
2025-02-17T04:45:00,0.18994321,0.0
2025-02-17T05:00:00,0.18993846,0.0
2025-02-17T05:15:00,0.1899337,0.0
2025-02-17T05:30:00,0.18992895,0.0
2025-02-17T05:45:00,0.1899242,0.0
2025-02-17T06:00:00,0.18991944,0.0
2025-02-17T06:15:00,0.18991469,0.0
2025-02-17T06:30:00,0.18990993,0.0
2025-02-17T06:45:00,0.18990518,0.0
2025-02-17T07:00:00,0.18990043,0.0
2025-02-17T07:15:00,0.18989567,0.0
2025-02-17T07:30:00,0.18989092,0.0
2025-02-17T07:45:00,0.18988617,0.0
2025-02-17T08:00:00,0.18988141,0.0
2025-02-17T08:15:00,0.18987666,0.0
2025-02-17T08:30:00,0.1898719,0.0
2025-02-17T08:45:00,0.18986715,0.0
2025-02-17T09:00:00,0.1898624,0.0
2025-02-17T09:15:00,0.18985765,0.0
2025-02-17T09:30:00,0.1898529,0.0
2025-02-17T09:45:00,0.18984814,0.0
2025-02-17T10:00:00,0.18984339,0.0
2025-02-17T10:15:00,0.18983863,0.0
2025-02-17T10:30:00,0.1898339,0.0
2025-02-17T10:45:00,0.18982916,0.0
2025-02-17T11:00:00,0.18982442,0.0
2025-02-17T11:15:00,0.18981968,0.0
2025-02-17T11:30:00,0.18981494,0.0
2025-02-17T11:45:00,0.1898102,0.0
2025-02-17T12:00:00,0.18980546,0.0
2025-02-17T12:15:00,0.18980072,0.0
2025-02-17T12:30:00,0.18979599,0.0
2025-02-17T12:45:00,0.18979125,0.0
2025-02-17T13:00:00,0.18978651,0.0
2025-02-17T13:15:00,0.18978177,0.0
2025-02-17T13:30:00,0.18977703,0.0
2025-02-17T13:45:00,0.1897723,0.0
2025-02-17T14:00:00,0.18976755,0.0
2025-02-17T14:15:00,0.18976282,0.0
2025-02-17T14:30:00,0.18975808,0.0
2025-02-17T14:45:00,0.18975334,0.0
2025-02-17T15:00:00,0.1897486,0.0
2025-02-17T15:15:00,0.18974386,0.0
2025-02-17T15:30:00,0.18973912,0.0
2025-02-17T15:45:00,0.18973438,0.0
2025-02-17T16:00:00,0.18972965,0.0
2025-02-17T16:15:00,0.1897249,0.0
2025-02-17T16:30:00,0.18972017,0.0
2025-02-17T16:45:00,0.18971543,0.0
2025-02-17T17:00:00,0.18971069,0.0
2025-02-17T17:15:00,0.18970595,0.0
2025-02-17T17:30:00,0.18970121,0.0
2025-02-17T17:45:00,0.18969648,0.0
2025-02-17T18:00:00,0.18969174,0.0
2025-02-17T18:15:00,0.189687,0.0
2025-02-17T18:30:00,0.18968226,0.0
2025-02-17T18:45:00,0.18967752,0.0
2025-02-17T19:00:00,0.18967278,0.0
2025-02-17T19:15:00,0.18966804,0.0
2025-02-17T19:30:00,0.1896633,0.0
2025-02-17T19:45:00,0.18965857,0.0
2025-02-17T20:00:00,0.18965383,0.0
2025-02-17T20:15:00,0.18964909,0.0
2025-02-17T20:30:00,0.18964435,0.0
2025-02-17T20:45:00,0.18963961,0.0
2025-02-17T21:00:00,0.18963487,0.0
2025-02-17T21:15:00,0.18963014,0.0
2025-02-17T21:30:00,0.1896254,0.0
2025-02-17T21:45:00,0.18962066,0.0
2025-02-17T22:00:00,0.18961592,0.0
2025-02-17T22:15:00,0.18961118,0.0
2025-02-17T22:30:00,0.18960644,0.0
2025-02-17T22:45:00,0.1896017,0.0
2025-02-17T23:00:00,0.18959697,0.0
2025-02-17T23:15:00,0.18959223,0.0
2025-02-17T23:30:00,0.18958749,0.0
2025-02-17T23:45:00,0.18958275,0.0
2025-02-18T00:00:00,0.18957801,0.0
2025-02-18T00:15:00,0.18957327,0.0
2025-02-18T00:30:00,0.18956853,0.0
2025-02-18T00:45:00,0.1895638,0.0
2025-02-18T01:00:00,0.18955906,0.0
2025-02-18T01:15:00,0.18955432,0.0
2025-02-18T01:30:00,0.18954958,0.0
2025-02-18T01:45:00,0.18954484,0.0
2025-02-18T02:00:00,0.1895401,0.0
2025-02-18T02:15:00,0.18953536,0.0
2025-02-18T02:30:00,0.18953063,0.0
2025-02-18T02:45:00,0.18952589,0.0
2025-02-18T03:00:00,0.18952115,0.0
2025-02-18T03:15:00,0.18951641,0.0
2025-02-18T03:30:00,0.18951167,0.0
2025-02-18T03:45:00,0.18950693,0.0
2025-02-18T04:00:00,0.1895022,0.0
2025-02-18T04:15:00,0.18949746,0.0
2025-02-18T04:30:00,0.18949272,0.0
2025-02-18T04:45:00,0.18948798,0.0
2025-02-18T05:00:00,0.18948324,0.0
2025-02-18T05:15:00,0.1894785,0.0
2025-02-18T05:30:00,0.18947376,0.0
2025-02-18T05:45:00,0.18946902,0.0
2025-02-18T06:00:00,0.18946429,0.0
2025-02-18T06:15:00,0.18945955,0.0
2025-02-18T06:30:00,0.18945481,0.0
2025-02-18T06:45:00,0.18945007,0.0
2025-02-18T07:00:00,0.18944533,0.0
2025-02-18T07:15:00,0.1894406,0.0
2025-02-18T07:30:00,0.18943585,0.0
2025-02-18T07:45:00,0.18943112,0.0
2025-02-18T08:00:00,0.18942638,0.0
2025-02-18T08:15:00,0.18942164,0.0
2025-02-18T08:30:00,0.1894169,0.0
2025-02-18T08:45:00,0.18941216,0.0
2025-02-18T09:00:00,0.18940742,0.0
2025-02-18T09:15:00,0.18940268,0.0
2025-02-18T09:30:00,0.18939795,0.0
2025-02-18T09:45:00,0.1893932,0.0
2025-02-18T10:00:00,0.18938847,0.0
2025-02-18T10:15:00,0.18938373,0.0
2025-02-18T10:30:00,0.18937899,0.0
2025-02-18T10:45:00,0.18937425,0.0
2025-02-18T11:00:00,0.18936951,0.0
2025-02-18T11:15:00,0.18936478,0.0
2025-02-18T11:30:00,0.18936004,0.0
2025-02-18T11:45:00,0.1893553,0.0
2025-02-18T12:00:00,0.18935056,0.0
2025-02-18T12:15:00,0.18934582,0.0
2025-02-18T12:30:00,0.18934108,0.0
2025-02-18T12:45:00,0.18933634,0.0
2025-02-18T13:00:00,0.1893316,0.0
2025-02-18T13:15:00,0.18932687,0.0
2025-02-18T13:30:00,0.18932213,0.0
2025-02-18T13:45:00,0.18931739,0.0
2025-02-18T14:00:00,0.18931265,0.0
2025-02-18T14:15:00,0.18930791,0.0
2025-02-18T14:30:00,0.18930317,0.0
2025-02-18T14:45:00,0.18929844,0.0
2025-02-18T15:00:00,0.1892937,0.0
2025-02-18T15:15:00,0.18928896,0.0
2025-02-18T15:30:00,0.18928422,0.0
2025-02-18T15:45:00,0.18927948,0.0
2025-02-18T16:00:00,0.18927474,0.0
2025-02-18T16:15:00,0.18927,0.0
2025-02-18T16:30:00,0.18926527,0.0
2025-02-18T16:45:00,0.18926053,0.0
2025-02-18T17:00:00,0.18925579,0.0
2025-02-18T17:15:00,0.18925105,0.0
2025-02-18T17:30:00,0.18924631,0.0
2025-02-18T17:45:00,0.18924157,0.0
2025-02-18T18:00:00,0.18923685,0.0
2025-02-18T18:15:00,0.18923213,0.0
2025-02-18T18:30:00,0.1892274,0.0
2025-02-18T18:45:00,0.18922268,0.0
2025-02-18T19:00:00,0.18921795,0.0
2025-02-18T19:15:00,0.18921323,0.0
2025-02-18T19:30:00,0.18920851,0.0
2025-02-18T19:45:00,0.18920378,0.0
2025-02-18T20:00:00,0.18919906,0.0
2025-02-18T20:15:00,0.18919434,0.0
2025-02-18T20:30:00,0.18918961,0.0
2025-02-18T20:45:00,0.18918489,0.0
2025-02-18T21:00:00,0.18918017,0.0
2025-02-18T21:15:00,0.18917544,0.0
2025-02-18T21:30:00,0.18917072,0.0
2025-02-18T21:45:00,0.189166,0.0
2025-02-18T22:00:00,0.18916127,0.0
2025-02-18T22:15:00,0.18915655,0.0
2025-02-18T22:30:00,0.18915182,0.0
2025-02-18T22:45:00,0.1891471,0.0
2025-02-18T23:00:00,0.18914238,0.0
2025-02-18T23:15:00,0.18913765,0.0
2025-02-18T23:30:00,0.18913293,0.0
2025-02-18T23:45:00,0.1891282,0.0
2025-02-19T00:00:00,0.18912348,0.0
2025-02-19T00:15:00,0.18911876,0.0
2025-02-19T00:30:00,0.18911403,0.0
2025-02-19T00:45:00,0.18910931,0.0
2025-02-19T01:00:00,0.18910459,0.0
2025-02-19T01:15:00,0.18909986,0.0
2025-02-19T01:30:00,0.18909514,0.0
2025-02-19T01:45:00,0.18909042,0.0
2025-02-19T02:00:00,0.18908569,0.0
2025-02-19T02:15:00,0.18908097,0.0
2025-02-19T02:30:00,0.18907624,0.0
2025-02-19T02:45:00,0.18907152,0.0
2025-02-19T03:00:00,0.1890668,0.0
2025-02-19T03:15:00,0.18906207,0.0
2025-02-19T03:30:00,0.18905735,0.0
2025-02-19T03:45:00,0.18905263,0.0
2025-02-19T04:00:00,0.1890479,0.0
2025-02-19T04:15:00,0.18904318,0.0
2025-02-19T04:30:00,0.18903846,0.0
2025-02-19T04:45:00,0.18903373,0.0
2025-02-19T05:00:00,0.18902901,0.0
2025-02-19T05:15:00,0.18902428,0.0
2025-02-19T05:30:00,0.18901956,0.0
2025-02-19T05:45:00,0.18901484,0.0
2025-02-19T06:00:00,0.18901011,0.0
2025-02-19T06:15:00,0.18900539,0.0
2025-02-19T06:30:00,0.18900067,0.0
2025-02-19T06:45:00,0.18899594,0.0
2025-02-19T07:00:00,0.18899122,0.0
2025-02-19T07:15:00,0.1889865,0.0
2025-02-19T07:30:00,0.18898177,0.0
2025-02-19T07:45:00,0.18897705,0.0
2025-02-19T08:00:00,0.18897232,0.0
2025-02-19T08:15:00,0.1889676,0.0
2025-02-19T08:30:00,0.18896288,0.0
2025-02-19T08:45:00,0.18895815,0.0
2025-02-19T09:00:00,0.18895343,0.0
2025-02-19T09:15:00,0.1889487,0.0
2025-02-19T09:30:00,0.18894398,0.0
2025-02-19T09:45:00,0.18893926,0.0
2025-02-19T10:00:00,0.18893453,0.0
2025-02-19T10:15:00,0.18892981,0.0
2025-02-19T10:30:00,0.18892509,0.0
2025-02-19T10:45:00,0.18892036,0.0
2025-02-19T11:00:00,0.18891564,0.0
2025-02-19T11:15:00,0.18891092,0.0
2025-02-19T11:30:00,0.1889062,0.0
2025-02-19T11:45:00,0.18890147,0.0
2025-02-19T12:00:00,0.18889675,0.0
2025-02-19T12:15:00,0.18889202,0.0
2025-02-19T12:30:00,0.1888873,0.0
2025-02-19T12:45:00,0.18888257,0.0
2025-02-19T13:00:00,0.18887785,0.0
2025-02-19T13:15:00,0.18887313,0.0
2025-02-19T13:30:00,0.1888684,0.0
2025-02-19T13:45:00,0.18886368,0.0
2025-02-19T14:00:00,0.18885896,0.0
2025-02-19T14:15:00,0.18885423,0.0
2025-02-19T14:30:00,0.18884951,0.0
2025-02-19T14:45:00,0.18884479,0.0
2025-02-19T15:00:00,0.18884006,0.0
2025-02-19T15:15:00,0.18883534,0.0
2025-02-19T15:30:00,0.18883061,0.0
2025-02-19T15:45:00,0.18882589,0.0
2025-02-19T16:00:00,0.18882117,0.0
2025-02-19T16:15:00,0.18881644,0.0
2025-02-19T16:30:00,0.18881172,0.0
2025-02-19T16:45:00,0.188807,0.0
2025-02-19T17:00:00,0.18880227,0.0
2025-02-19T17:15:00,0.18879755,0.0
2025-02-19T17:30:00,0.18879282,0.0
2025-02-19T17:45:00,0.1887881,0.0
2025-02-19T18:00:00,0.18878338,0.0
2025-02-19T18:15:00,0.18877865,0.0
2025-02-19T18:30:00,0.18877393,0.0
2025-02-19T18:45:00,0.1887692,0.0
2025-02-19T19:00:00,0.18876448,0.0
2025-02-19T19:15:00,0.18875976,0.0
2025-02-19T19:30:00,0.18875504,0.0
2025-02-19T19:45:00,0.18875031,0.0
2025-02-19T20:00:00,0.18874559,0.0
2025-02-19T20:15:00,0.18874086,0.0
2025-02-19T20:30:00,0.18873614,0.0
2025-02-19T20:45:00,0.18873142,0.0
2025-02-19T21:00:00,0.1887267,0.0
2025-02-19T21:15:00,0.18872197,0.0
2025-02-19T21:30:00,0.18871725,0.0
2025-02-19T21:45:00,0.18871252,0.0
2025-02-19T22:00:00,0.1887078,0.0
2025-02-19T22:15:00,0.18870308,0.0
2025-02-19T22:30:00,0.18869835,0.0
2025-02-19T22:45:00,0.18869363,0.0
2025-02-19T23:00:00,0.1886889,0.0
2025-02-19T23:15:00,0.18868418,0.0
2025-02-19T23:30:00,0.18867946,0.0
2025-02-19T23:45:00,0.18867473,0.0
2025-02-20T00:00:00,0.18867001,0.0
2025-02-20T00:15:00,0.18866529,0.0
2025-02-20T00:30:00,0.18866056,0.0
2025-02-20T00:45:00,0.18865584,0.0
2025-02-20T01:00:00,0.18865111,0.0
2025-02-20T01:15:00,0.18864639,0.0
2025-02-20T01:30:00,0.18864168,0.0
2025-02-20T01:45:00,0.18863697,0.0
2025-02-20T02:00:00,0.18863226,0.0
2025-02-20T02:15:00,0.18862756,0.0
2025-02-20T02:30:00,0.18862285,0.0
2025-02-20T02:45:00,0.18861814,0.0
2025-02-20T03:00:00,0.18861343,0.0
2025-02-20T03:15:00,0.18860872,0.0
2025-02-20T03:30:00,0.18860401,0.0
2025-02-20T03:45:00,0.1885993,0.0
2025-02-20T04:00:00,0.1885946,0.0
2025-02-20T04:15:00,0.18858989,0.0
2025-02-20T04:30:00,0.18858518,0.0
2025-02-20T04:45:00,0.18858047,0.0
2025-02-20T05:00:00,0.18857576,0.0
2025-02-20T05:15:00,0.18857105,0.0
2025-02-20T05:30:00,0.18856634,0.0
2025-02-20T05:45:00,0.18856163,0.0
2025-02-20T06:00:00,0.18855692,0.0
2025-02-20T06:15:00,0.18855222,0.0
2025-02-20T06:30:00,0.1885475,0.0
2025-02-20T06:45:00,0.1885428,0.0
2025-02-20T07:00:00,0.18853809,0.0
2025-02-20T07:15:00,0.18853338,0.0
2025-02-20T07:30:00,0.18852867,0.0
2025-02-20T07:45:00,0.18852396,0.0
2025-02-20T08:00:00,0.18851925,0.0
2025-02-20T08:15:00,0.18851455,0.0
2025-02-20T08:30:00,0.18850984,0.0
2025-02-20T08:45:00,0.18850513,0.0
2025-02-20T09:00:00,0.18850042,0.0
2025-02-20T09:15:00,0.18849571,0.0
2025-02-20T09:30:00,0.188491,0.0
2025-02-20T09:45:00,0.1884863,0.0
2025-02-20T10:00:00,0.18848158,0.0
2025-02-20T10:15:00,0.18847688,0.0
2025-02-20T10:30:00,0.18847217,0.0
2025-02-20T10:45:00,0.18846746,0.0
2025-02-20T11:00:00,0.18846275,0.0
2025-02-20T11:15:00,0.18845804,0.0
2025-02-20T11:30:00,0.18845333,0.0
2025-02-20T11:45:00,0.18844862,0.0
2025-02-20T12:00:00,0.18844391,0.0
2025-02-20T12:15:00,0.1884392,0.0
2025-02-20T12:30:00,0.1884345,0.0
2025-02-20T12:45:00,0.18842979,0.0
2025-02-20T13:00:00,0.18842508,0.0
2025-02-20T13:15:00,0.18842037,0.0
2025-02-20T13:30:00,0.18841566,0.0
2025-02-20T13:45:00,0.18841095,0.0
2025-02-20T14:00:00,0.18840624,0.0
2025-02-20T14:15:00,0.18840154,0.0
2025-02-20T14:30:00,0.18839683,0.0
2025-02-20T14:45:00,0.18839212,0.0
2025-02-20T15:00:00,0.18838741,0.0
2025-02-20T15:15:00,0.1883827,0.0
2025-02-20T15:30:00,0.18837799,0.0
2025-02-20T15:45:00,0.18837328,0.0
2025-02-20T16:00:00,0.18836857,0.0
2025-02-20T16:15:00,0.18836387,0.0
2025-02-20T16:30:00,0.18835916,0.0
2025-02-20T16:45:00,0.18835445,0.0
2025-02-20T17:00:00,0.18834974,0.0
2025-02-20T17:15:00,0.18834503,0.0
2025-02-20T17:30:00,0.18834032,0.0
2025-02-20T17:45:00,0.18833561,0.0
2025-02-20T18:00:00,0.1883309,0.0
2025-02-20T18:15:00,0.1883262,0.0
2025-02-20T18:30:00,0.18832149,0.0
2025-02-20T18:45:00,0.18831678,0.0
2025-02-20T19:00:00,0.18831207,0.0
2025-02-20T19:15:00,0.18830736,0.0
2025-02-20T19:30:00,0.18830265,0.0
2025-02-20T19:45:00,0.18829794,0.0
2025-02-20T20:00:00,0.18829323,0.0
2025-02-20T20:15:00,0.18828852,0.0
2025-02-20T20:30:00,0.18828382,0.0
2025-02-20T20:45:00,0.1882791,0.0
2025-02-20T21:00:00,0.1882744,0.0
2025-02-20T21:15:00,0.18826969,0.0
2025-02-20T21:30:00,0.18826498,0.0
2025-02-20T21:45:00,0.18826027,0.0
2025-02-20T22:00:00,0.18825556,0.0
2025-02-20T22:15:00,0.18825085,0.0
2025-02-20T22:30:00,0.18824615,0.0
2025-02-20T22:45:00,0.18824144,0.0
2025-02-20T23:00:00,0.18823673,0.0
2025-02-20T23:15:00,0.18823202,0.0
2025-02-20T23:30:00,0.18822731,0.0
2025-02-20T23:45:00,0.1882226,0.0
2025-02-21T00:00:00,0.1882179,0.0
2025-02-21T00:15:00,0.18821318,0.0
2025-02-21T00:30:00,0.18820848,0.0
2025-02-21T00:45:00,0.18820377,0.0
2025-02-21T01:00:00,0.18819906,0.0
2025-02-21T01:15:00,0.18819435,0.0
2025-02-21T01:30:00,0.18818964,0.0
2025-02-21T01:45:00,0.18818493,0.0
2025-02-21T02:00:00,0.18818022,0.0
2025-02-21T02:15:00,0.18817551,0.0
2025-02-21T02:30:00,0.1881708,0.0
2025-02-21T02:45:00,0.1881661,0.0
2025-02-21T03:00:00,0.18816139,0.0
2025-02-21T03:15:00,0.18815668,0.0
2025-02-21T03:30:00,0.18815197,0.0
2025-02-21T03:45:00,0.18814726,0.0
2025-02-21T04:00:00,0.18814255,0.0
2025-02-21T04:15:00,0.18813784,0.0
2025-02-21T04:30:00,0.18813314,0.0
2025-02-21T04:45:00,0.18812843,0.0
2025-02-21T05:00:00,0.18812372,0.0
2025-02-21T05:15:00,0.18811901,0.0
2025-02-21T05:30:00,0.1881143,0.0
2025-02-21T05:45:00,0.18810959,0.0
2025-02-21T06:00:00,0.18810488,0.0
2025-02-21T06:15:00,0.18810017,0.0
2025-02-21T06:30:00,0.18809547,0.0
2025-02-21T06:45:00,0.18809076,0.0
2025-02-21T07:00:00,0.18808605,0.0
2025-02-21T07:15:00,0.18808134,0.0
2025-02-21T07:30:00,0.18807663,0.0
2025-02-21T07:45:00,0.18807192,0.0
2025-02-21T08:00:00,0.18806721,0.0
2025-02-21T08:15:00,0.1880625,0.0
2025-02-21T08:30:00,0.1880578,0.0
2025-02-21T08:45:00,0.18805309,0.0
2025-02-21T09:00:00,0.18804838,0.0
2025-02-21T09:15:00,0.18804368,0.0
2025-02-21T09:30:00,0.18803899,0.0
2025-02-21T09:45:00,0.1880343,0.0
2025-02-21T10:00:00,0.1880296,0.0
2025-02-21T10:15:00,0.18802491,0.0
2025-02-21T10:30:00,0.18802021,0.0
2025-02-21T10:45:00,0.18801552,0.0
2025-02-21T11:00:00,0.18801083,0.0
2025-02-21T11:15:00,0.18800613,0.0
2025-02-21T11:30:00,0.18800144,0.0
2025-02-21T11:45:00,0.18799675,0.0
2025-02-21T12:00:00,0.18799205,0.0
2025-02-21T12:15:00,0.18798736,0.0
2025-02-21T12:30:00,0.18798266,0.0
2025-02-21T12:45:00,0.18797797,0.0
2025-02-21T13:00:00,0.18797328,0.0
2025-02-21T13:15:00,0.18796858,0.0
2025-02-21T13:30:00,0.18796389,0.0
2025-02-21T13:45:00,0.1879592,0.0
2025-02-21T14:00:00,0.1879545,0.0
2025-02-21T14:15:00,0.1879498,0.0
2025-02-21T14:30:00,0.18794511,0.0
2025-02-21T14:45:00,0.18794042,0.0
2025-02-21T15:00:00,0.18793572,0.0
2025-02-21T15:15:00,0.18793103,0.0
2025-02-21T15:30:00,0.18792634,0.0
2025-02-21T15:45:00,0.18792164,0.0
2025-02-21T16:00:00,0.18791695,0.0
2025-02-21T16:15:00,0.18791226,0.0
2025-02-21T16:30:00,0.18790756,0.0
2025-02-21T16:45:00,0.18790287,0.0
2025-02-21T17:00:00,0.18789817,0.0
2025-02-21T17:15:00,0.18789348,0.0
2025-02-21T17:30:00,0.18788879,0.0
2025-02-21T17:45:00,0.18788409,0.0
2025-02-21T18:00:00,0.1878794,0.0
2025-02-21T18:15:00,0.1878747,0.0
2025-02-21T18:30:00,0.18787001,0.0
2025-02-21T18:45:00,0.18786532,0.0
2025-02-21T19:00:00,0.18786062,0.0
2025-02-21T19:15:00,0.18785593,0.0
2025-02-21T19:30:00,0.18785124,0.0
2025-02-21T19:45:00,0.18784654,0.0
2025-02-21T20:00:00,0.18784185,0.0
2025-02-21T20:15:00,0.18783715,0.0
2025-02-21T20:30:00,0.18783246,0.0
2025-02-21T20:45:00,0.18782777,0.0
2025-02-21T21:00:00,0.18782307,0.0
2025-02-21T21:15:00,0.18781838,0.0
2025-02-21T21:30:00,0.18781368,0.0
2025-02-21T21:45:00,0.18780899,0.0
2025-02-21T22:00:00,0.1878043,0.0
2025-02-21T22:15:00,0.1877996,0.0
2025-02-21T22:30:00,0.18779491,0.0
2025-02-21T22:45:00,0.18779022,0.0
2025-02-21T23:00:00,0.18778552,0.0
2025-02-21T23:15:00,0.18778083,0.0
2025-02-21T23:30:00,0.18777613,0.0
2025-02-21T23:45:00,0.18777144,0.0
2025-02-22T00:00:00,0.18776675,0.0
2025-02-22T00:15:00,0.18776205,0.0
2025-02-22T00:30:00,0.18775736,0.0
2025-02-22T00:45:00,0.18775266,0.0
2025-02-22T01:00:00,0.18774797,0.0
2025-02-22T01:15:00,0.18774328,0.0
2025-02-22T01:30:00,0.18773858,0.0
2025-02-22T01:45:00,0.18773389,0.0
2025-02-22T02:00:00,0.1877292,0.0
2025-02-22T02:15:00,0.1877245,0.0
2025-02-22T02:30:00,0.1877198,0.0
2025-02-22T02:45:00,0.18771511,0.0
2025-02-22T03:00:00,0.18771042,0.0
2025-02-22T03:15:00,0.18770573,0.0
2025-02-22T03:30:00,0.18770103,0.0
2025-02-22T03:45:00,0.18769634,0.0
2025-02-22T04:00:00,0.18769164,0.0
2025-02-22T04:15:00,0.18768695,0.0
2025-02-22T04:30:00,0.18768226,0.0
2025-02-22T04:45:00,0.18767756,0.0
2025-02-22T05:00:00,0.18767287,0.0
2025-02-22T05:15:00,0.18766817,0.0
2025-02-22T05:30:00,0.18766348,0.0
2025-02-22T05:45:00,0.18765879,0.0
2025-02-22T06:00:00,0.1876541,0.0
2025-02-22T06:15:00,0.1876494,0.0
2025-02-22T06:30:00,0.1876447,0.0
2025-02-22T06:45:00,0.18764001,0.0
2025-02-22T07:00:00,0.18763532,0.0
2025-02-22T07:15:00,0.18763062,0.0
2025-02-22T07:30:00,0.18762593,0.0
2025-02-22T07:45:00,0.18762124,0.0
2025-02-22T08:00:00,0.18761654,0.0
2025-02-22T08:15:00,0.18761185,0.0
2025-02-22T08:30:00,0.18760715,0.0
2025-02-22T08:45:00,0.18760246,0.0
2025-02-22T09:00:00,0.18759777,0.0
2025-02-22T09:15:00,0.18759307,0.0
2025-02-22T09:30:00,0.18758838,0.0
2025-02-22T09:45:00,0.18758368,0.0
2025-02-22T10:00:00,0.18757899,0.0
2025-02-22T10:15:00,0.1875743,0.0
2025-02-22T10:30:00,0.1875696,0.0
2025-02-22T10:45:00,0.18756491,0.0
2025-02-22T11:00:00,0.18756022,0.0
2025-02-22T11:15:00,0.18755552,0.0
2025-02-22T11:30:00,0.18755083,0.0
2025-02-22T11:45:00,0.18754613,0.0
2025-02-22T12:00:00,0.18754144,0.0
2025-02-22T12:15:00,0.18753675,0.0
2025-02-22T12:30:00,0.18753205,0.0
2025-02-22T12:45:00,0.18752736,0.0
2025-02-22T13:00:00,0.18752266,0.0
2025-02-22T13:15:00,0.18751797,0.0
2025-02-22T13:30:00,0.18751328,0.0
2025-02-22T13:45:00,0.18750858,0.0
2025-02-22T14:00:00,0.18750389,0.0
2025-02-22T14:15:00,0.1874992,0.0
2025-02-22T14:30:00,0.1874945,0.0
2025-02-22T14:45:00,0.1889023,0.092636585
