time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
7544,Building_1,building,0.0,0.0,0.0,-3.5386178493499756,-2.03888201713562,0.4717237055301666,0,0
7544,District,district,0.0,0.0,0.0,-3.5386178493499756,-2.03888201713562,,0,0
7545,Building_1,building,-1.7881393432617188e-07,0.0,0.0,-0.727270781993866,-4.655229568481445,0.39121636748313904,0,0
7545,District,district,-1.7881393432617188e-07,0.0,0.0,-0.727270781993866,-4.655229568481445,,0,0
7546,Building_1,building,0.0,0.0,0.0,-2.3197925090789795,-2.697707414627075,0.3435537815093994,0,0
7546,District,district,0.0,0.0,0.0,-2.3197925090789795,-2.697707414627075,,0,0
7547,Building_1,building,-1.1920928955078125e-07,0.0,0.0,-1.8771060705184937,-3.255394220352173,0.28639498353004456,0,0
7547,District,district,-1.1920928955078125e-07,0.0,0.0,-1.8771060705184937,-3.255394220352173,,0,0
7548,Building_1,building,0.0,0.0,0.0,-1.4656853675842285,-3.0268144607543945,0.23311640322208405,0,0
7548,District,district,0.0,0.0,0.0,-1.4656853675842285,-3.0268144607543945,,0,0
7549,Building_1,building,-1.1920928955078125e-07,0.0,0.0,-1.4804307222366333,-3.524569511413574,0.17141716182231903,0,0
7549,District,district,-1.1920928955078125e-07,0.0,0.0,-1.4804307222366333,-3.524569511413574,,0,0
7550,Building_1,building,3.7705278396606445,0.3664199113845825,0.6326421499252319,-1.506972312927246,0.0,0.1714128702878952,0,0
7550,District,district,3.7705278396606445,0.3664199113845825,0.6326421499252319,-1.506972312927246,0.0,,0,0
7551,Building_1,building,4.156913757324219,0.403968870639801,0.697472333908081,-2.2530858516693115,0.0,0.17140857875347137,0,0
7551,District,district,4.156913757324219,0.403968870639801,0.697472333908081,-2.2530858516693115,0.0,,0,0
7552,Building_1,building,3.577683448791504,0.3476792871952057,0.6148840188980103,-2.602316379547119,0.0,0.17140428721904755,0,0
7552,District,district,3.577683448791504,0.3476792871952057,0.6148840188980103,-2.602316379547119,0.0,,0,0
7553,Building_1,building,6.270535469055176,0.6093706488609314,1.0776951313018799,-2.954464912414551,0.0,0.17139999568462372,0,0
7553,District,district,6.270535469055176,0.6093706488609314,1.0776951313018799,-2.954464912414551,0.0,,0,0
7554,Building_1,building,5.461352348327637,0.5307342410087585,0.9386236071586609,-1.778647541999817,0.0,0.1713957041501999,0,0
7554,District,district,5.461352348327637,0.5307342410087585,0.9386236071586609,-1.778647541999817,0.0,,0,0
7555,Building_1,building,5.830976486206055,0.5666543245315552,1.0021497011184692,-1.0415234565734863,0.0,0.17139141261577606,0,0
7555,District,district,5.830976486206055,0.5666543245315552,1.0021497011184692,-1.0415234565734863,0.0,,0,0
7556,Building_1,building,6.340205192565918,0.616141140460968,1.1006977558135986,-0.9722949862480164,0.0,0.17138712108135223,0,0
7556,District,district,6.340205192565918,0.616141140460968,1.1006977558135986,-0.9722949862480164,0.0,,0,0
7557,Building_1,building,6.34512186050415,0.6166189312934875,1.1015514135360718,-0.9423781633377075,0.0,0.1713828295469284,0,0
7557,District,district,6.34512186050415,0.6166189312934875,1.1015514135360718,-0.9423781633377075,0.0,,0,0
7558,Building_1,building,6.661990165710449,0.6474122405052185,1.1565616130828857,-0.5355101227760315,0.0,0.17137853801250458,0,0
7558,District,district,6.661990165710449,0.6474122405052185,1.1565616130828857,-0.5355101227760315,0.0,,0,0
7559,Building_1,building,6.439523696899414,0.625792920589447,1.117940068244934,-0.36797624826431274,0.0,0.17137424647808075,0,0
7559,District,district,6.439523696899414,0.625792920589447,1.117940068244934,-0.36797624826431274,0.0,,0,0
7560,Building_1,building,6.466914176940918,0.6284547448158264,1.1573246717453003,-0.18308576941490173,0.0,0.17136995494365692,0,0
7560,District,district,6.466914176940918,0.6284547448158264,1.1573246717453003,-0.18308576941490173,0.0,,0,0
7561,Building_1,building,6.987868309020996,0.6790810227394104,1.2505550384521484,-0.06713144481182098,0.0,0.1713656634092331,0,0
7561,District,district,6.987868309020996,0.6790810227394104,1.2505550384521484,-0.06713144481182098,0.0,,0,0
7562,Building_1,building,6.7466912269592285,0.6845192909240723,1.207393765449524,-0.018308576196432114,0.0,0.17136137187480927,0,0
7562,District,district,6.7466912269592285,0.6845192909240723,1.207393765449524,-0.018308576196432114,0.0,,0,0
7563,Building_1,building,7.0,0.7102200388908386,1.2527260780334473,-0.0,0.0,0.17135709524154663,0,0
7563,District,district,7.0,0.7102200388908386,1.2527260780334473,0.0,0.0,,0,0
7564,Building_1,building,6.5,0.6594899892807007,1.179766297340393,-0.0,0.0,0.171352818608284,0,0
7564,District,district,6.5,0.6594899892807007,1.179766297340393,0.0,0.0,,0,0
7565,Building_1,building,6.0,0.6087599992752075,1.089015007019043,-0.0,0.0,0.17134854197502136,0,0
7565,District,district,6.0,0.6087599992752075,1.089015007019043,0.0,0.0,,0,0
7566,Building_1,building,5.75,0.5833950042724609,1.0436394214630127,-0.0,0.0,0.17134426534175873,0,0
7566,District,district,5.75,0.5833950042724609,1.0436394214630127,0.0,0.0,,0,0
7567,Building_1,building,5.0,0.5073000192642212,0.9075125455856323,-0.0,0.0,0.1713399887084961,0,0
7567,District,district,5.0,0.5073000192642212,0.9075125455856323,0.0,0.0,,0,0
7568,Building_1,building,5.25,0.5326650142669678,0.8913123607635498,-0.0,0.0,0.17133571207523346,0,0
7568,District,district,5.25,0.5326650142669678,0.8913123607635498,0.0,0.0,,0,0
7569,Building_1,building,5.25,0.5326650142669678,0.8913123607635498,-0.0,0.0,0.17133143544197083,0,0
7569,District,district,5.25,0.5326650142669678,0.8913123607635498,0.0,0.0,,0,0
7570,Building_1,building,4.0,0.4058400094509125,0.6790951490402222,-0.0,0.0,0.1713271588087082,0,0
7570,District,district,4.0,0.4058400094509125,0.6790951490402222,0.0,0.0,,0,0
7571,Building_1,building,3.5,0.3551100194454193,0.5942082405090332,-0.0,0.0,0.17132288217544556,0,0
7571,District,district,3.5,0.3551100194454193,0.5942082405090332,0.0,0.0,,0,0
7572,Building_1,building,3.25,0.31583499908447266,0.49793103337287903,-0.0,0.0,0.17131860554218292,0,0
7572,District,district,3.25,0.31583499908447266,0.49793103337287903,0.0,0.0,,0,0
7573,Building_1,building,3.0,0.2915399968624115,0.4596286416053772,-0.0,0.0,0.1713143289089203,0,0
7573,District,district,3.0,0.2915399968624115,0.4596286416053772,0.0,0.0,,0,0
7574,Building_1,building,3.75,0.36442500352859497,0.5745358467102051,-0.0,0.0,0.17131005227565765,0,0
7574,District,district,3.75,0.36442500352859497,0.5745358467102051,0.0,0.0,,0,0
7575,Building_1,building,4.0,0.38872000575065613,0.6128382086753845,-0.0,0.0,0.17130577564239502,0,0
7575,District,district,4.0,0.38872000575065613,0.6128382086753845,0.0,0.0,,0,0
7576,Building_1,building,4.5,0.43731001019477844,0.5960432291030884,-0.0,0.0,0.17130149900913239,0,0
7576,District,district,4.5,0.43731001019477844,0.5960432291030884,0.0,0.0,,0,0
7577,Building_1,building,4.25,0.4130150079727173,0.5629297494888306,-0.0,0.0,0.17129722237586975,0,0
7577,District,district,4.25,0.4130150079727173,0.5629297494888306,0.0,0.0,,0,0
7578,Building_1,building,4.5,0.43731001019477844,0.5960432291030884,-0.0,0.0,0.17129294574260712,0,0
7578,District,district,4.5,0.43731001019477844,0.5960432291030884,0.0,0.0,,0,0
7579,Building_1,building,4.5,0.43731001019477844,0.5960432291030884,-0.0,0.0,0.17128866910934448,0,0
7579,District,district,4.5,0.43731001019477844,0.5960432291030884,0.0,0.0,,0,0
7580,Building_1,building,4.5,0.43731001019477844,0.5369052886962891,-0.0,0.0,0.17128439247608185,0,0
7580,District,district,4.5,0.43731001019477844,0.5369052886962891,0.0,0.0,,0,0
7581,Building_1,building,4.5,0.43731001019477844,0.5369052886962891,-0.0,0.0,0.1712801158428192,0,0
7581,District,district,4.5,0.43731001019477844,0.5369052886962891,0.0,0.0,,0,0
7582,Building_1,building,4.25,0.4130150079727173,0.5070772171020508,-0.0,0.0,0.17127583920955658,0,0
7582,District,district,4.25,0.4130150079727173,0.5070772171020508,0.0,0.0,,0,0
7583,Building_1,building,3.5,0.3401300013065338,0.41759300231933594,-0.0,0.0,0.17127156257629395,0,0
7583,District,district,3.5,0.3401300013065338,0.41759300231933594,0.0,0.0,,0,0
7584,Building_1,building,3.0,0.24944999814033508,0.3485143482685089,-0.0,0.0,0.1712672859430313,0,0
7584,District,district,3.0,0.24944999814033508,0.3485143482685089,0.0,0.0,,0,0
7585,Building_1,building,3.0,0.24944999814033508,0.3485143482685089,-0.0,0.0,0.17126300930976868,0,0
7585,District,district,3.0,0.24944999814033508,0.3485143482685089,0.0,0.0,,0,0
7586,Building_1,building,2.75,0.22866249084472656,0.31947147846221924,-0.0,0.0,0.17125873267650604,0,0
7586,District,district,2.75,0.22866249084472656,0.31947147846221924,0.0,0.0,,0,0
7587,Building_1,building,2.5,0.20787499845027924,0.29042863845825195,-0.0,0.0,0.1712544560432434,0,0
7587,District,district,2.5,0.20787499845027924,0.29042863845825195,0.0,0.0,,0,0
7588,Building_1,building,2.75,0.22866249084472656,0.3427309989929199,-0.0,0.0,0.17125017940998077,0,0
7588,District,district,2.75,0.22866249084472656,0.3427309989929199,0.0,0.0,,0,0
7589,Building_1,building,2.5,0.20787499845027924,0.3115736246109009,-0.0,0.0,0.17124590277671814,0,0
7589,District,district,2.5,0.20787499845027924,0.3115736246109009,0.0,0.0,,0,0
7590,Building_1,building,3.0,0.24944999814033508,0.37388837337493896,-0.0,0.0,0.1712416261434555,0,0
7590,District,district,3.0,0.24944999814033508,0.37388837337493896,0.0,0.0,,0,0
7591,Building_1,building,3.75,0.31181249022483826,0.4673604369163513,-0.0,0.0,0.17123734951019287,0,0
7591,District,district,3.75,0.31181249022483826,0.4673604369163513,0.0,0.0,,0,0
7592,Building_1,building,3.5,0.2972550094127655,0.3843097388744354,-0.0,0.0,0.17123307287693024,0,0
7592,District,district,3.5,0.2972550094127655,0.3843097388744354,0.0,0.0,,0,0
7593,Building_1,building,3.0,0.2547900080680847,0.32940834760665894,-0.0,0.0,0.1712287962436676,0,0
7593,District,district,3.0,0.2547900080680847,0.32940834760665894,0.0,0.0,,0,0
7594,Building_1,building,3.5,0.2972550094127655,0.3843097388744354,-0.0,0.0,0.17122451961040497,0,0
7594,District,district,3.5,0.2972550094127655,0.3843097388744354,0.0,0.0,,0,0
7595,Building_1,building,3.5,0.2972550094127655,0.3843097388744354,-0.0,0.0,0.17122024297714233,0,0
7595,District,district,3.5,0.2972550094127655,0.3843097388744354,0.0,0.0,,0,0
7596,Building_1,building,4.0,0.3397200107574463,0.4412807524204254,-0.0,0.0,0.1712159663438797,0,0
7596,District,district,4.0,0.3397200107574463,0.4412807524204254,0.0,0.0,,0,0
7597,Building_1,building,4.0,0.3397200107574463,0.4412807524204254,-0.0,0.0,0.17121168971061707,0,0
7597,District,district,4.0,0.3397200107574463,0.4412807524204254,0.0,0.0,,0,0
7598,Building_1,building,4.0,0.3397200107574463,0.4412807524204254,-0.0,0.0,0.17120741307735443,0,0
7598,District,district,4.0,0.3397200107574463,0.4412807524204254,0.0,0.0,,0,0
7599,Building_1,building,4.0,0.3397200107574463,0.4412807524204254,-0.0,0.0,0.1712031364440918,0,0
7599,District,district,4.0,0.3397200107574463,0.4412807524204254,0.0,0.0,,0,0
7600,Building_1,building,4.0,0.3397200107574463,0.4516837000846863,-0.0,0.0,0.17119885981082916,0,0
7600,District,district,4.0,0.3397200107574463,0.4516837000846863,0.0,0.0,,0,0
7601,Building_1,building,3.25,0.2760224938392639,0.3669930100440979,-0.0,0.0,0.17119458317756653,0,0
7601,District,district,3.25,0.2760224938392639,0.3669930100440979,0.0,0.0,,0,0
7602,Building_1,building,2.75,0.23355750739574432,0.3105325400829315,-0.0,0.0,0.1711903065443039,0,0
7602,District,district,2.75,0.23355750739574432,0.3105325400829315,0.0,0.0,,0,0
7603,Building_1,building,2.5,0.21232500672340393,0.2823023200035095,-0.0,0.0,0.17118602991104126,0,0
7603,District,district,2.5,0.21232500672340393,0.2823023200035095,0.0,0.0,,0,0
7604,Building_1,building,2.25,0.19109250605106354,0.27572596073150635,-0.0,0.0,0.17118175327777863,0,0
7604,District,district,2.25,0.19109250605106354,0.27572596073150635,0.0,0.0,,0,0
7605,Building_1,building,2.75,0.23355750739574432,0.3369984030723572,-0.0,0.0,0.171177476644516,0,0
7605,District,district,2.75,0.23355750739574432,0.3369984030723572,0.0,0.0,,0,0
7606,Building_1,building,2.5,0.21232500672340393,0.30636218190193176,-0.0,0.0,0.17117320001125336,0,0
7606,District,district,2.5,0.21232500672340393,0.30636218190193176,0.0,0.0,,0,0
7607,Building_1,building,2.75,0.23355750739574432,0.3369984030723572,-0.0,0.0,0.17116892337799072,0,0
7607,District,district,2.75,0.23355750739574432,0.3369984030723572,0.0,0.0,,0,0
7608,Building_1,building,3.25,0.2702375054359436,0.4383406937122345,-0.0,0.0,0.1711646467447281,0,0
7608,District,district,3.25,0.2702375054359436,0.4383406937122345,0.0,0.0,,0,0
7609,Building_1,building,3.5,0.29102498292922974,0.4720592200756073,-0.0,0.0,0.17116037011146545,0,0
7609,District,district,3.5,0.29102498292922974,0.4720592200756073,0.0,0.0,,0,0
7610,Building_1,building,3.75,0.31181249022483826,0.5057777166366577,-0.0,0.0,0.17115609347820282,0,0
7610,District,district,3.75,0.31181249022483826,0.5057777166366577,0.0,0.0,,0,0
7611,Building_1,building,3.5,0.29102498292922974,0.4720592200756073,-0.0,0.0,0.17115181684494019,0,0
7611,District,district,3.5,0.29102498292922974,0.4720592200756073,0.0,0.0,,0,0
7612,Building_1,building,4.5,0.43731001019477844,0.6309069395065308,-0.0,0.0,0.17114754021167755,0,0
7612,District,district,4.5,0.43731001019477844,0.6309069395065308,0.0,0.0,,0,0
7613,Building_1,building,6.0,0.583079993724823,0.8412092328071594,-0.0,0.0,0.17114326357841492,0,0
7613,District,district,6.0,0.583079993724823,0.8412092328071594,0.0,0.0,,0,0
7614,Building_1,building,5.977639675140381,0.5809070467948914,0.838074266910553,-0.11486051231622696,0.0,0.17113898694515228,0,0
7614,District,district,5.977639675140381,0.5809070467948914,0.838074266910553,-0.11486051231622696,0.0,,0,0
7615,Building_1,building,5.460113525390625,0.5306138396263123,0.7655163407325745,-0.2048863172531128,0.0,0.17113471031188965,0,0
7615,District,district,5.460113525390625,0.5306138396263123,0.7655163407325745,-0.2048863172531128,0.0,,0,0
7616,Building_1,building,5.475761413574219,0.532134473323822,0.7686690092086792,-0.14923861622810364,0.0,0.17113043367862701,0,0
7616,District,district,5.475761413574219,0.532134473323822,0.7686690092086792,-0.14923861622810364,0.0,,0,0
7617,Building_1,building,5.924860000610352,0.5757778882980347,0.8317119479179382,-0.462639719247818,0.0,0.17112615704536438,0,0
7617,District,district,5.924860000610352,0.5757778882980347,0.8317119479179382,-0.462639719247818,0.0,,0,0
7618,Building_1,building,5.223337173461914,0.5076039433479309,0.7332345247268677,-0.16416247189044952,0.0,0.17112188041210175,0,0
7618,District,district,5.223337173461914,0.5076039433479309,0.7332345247268677,-0.16416247189044952,0.0,,0,0
7619,Building_1,building,5.931647300720215,0.5764374732971191,0.8326647281646729,-0.4208528995513916,0.0,0.1711176037788391,0,0
7619,District,district,5.931647300720215,0.5764374732971191,0.8326647281646729,-0.4208528995513916,0.0,,0,0
7620,Building_1,building,5.123905658721924,0.49794116616249084,0.7267786264419556,-0.7735944390296936,0.0,0.17111332714557648,0,0
7620,District,district,5.123905658721924,0.49794116616249084,0.7267786264419556,-0.7735944390296936,0.0,,0,0
7621,Building_1,building,4.759008884429932,0.46248048543930054,0.6750214099884033,-1.4784913063049316,0.0,0.17110905051231384,0,0
7621,District,district,4.759008884429932,0.46248048543930054,0.6750214099884033,-1.4784913063049316,0.0,,0,0
7622,Building_1,building,3.734666347503662,0.37891924381256104,0.5297278761863708,-1.6278339624404907,0.0,0.1711047738790512,0,0
7622,District,district,3.734666347503662,0.37891924381256104,0.5297278761863708,-1.6278339624404907,0.0,,0,0
7623,Building_1,building,5.260469436645508,0.53372722864151,0.746148943901062,-1.4695308208465576,0.0,0.17110049724578857,0,0
7623,District,district,5.260469436645508,0.53372722864151,0.746148943901062,-1.4695308208465576,0.0,,0,0
7624,Building_1,building,6.2870001792907715,0.6378790736198425,0.8868363499641418,-1.277999997138977,0.0,0.17109622061252594,0,0
7624,District,district,6.2870001792907715,0.6378790736198425,0.8868363499641418,-1.277999997138977,0.0,,0,0
7625,Building_1,building,6.4695000648498535,0.6563954949378967,0.9125795364379883,-1.6829999685287476,0.0,0.1710919439792633,0,0
7625,District,district,6.4695000648498535,0.6563954949378967,0.9125795364379883,-1.6829999685287476,0.0,,0,0
7626,Building_1,building,7.0460004806518555,0.7148872017860413,0.993899941444397,-1.2239999771118164,0.0,0.17108766734600067,0,0
7626,District,district,7.0460004806518555,0.7148872017860413,0.993899941444397,-1.2239999771118164,0.0,,0,0
7627,Building_1,building,7.440000057220459,0.7548624277114868,1.0494771003723145,-1.8600000143051147,0.0,0.17108339071273804,0,0
7627,District,district,7.440000057220459,0.7548624277114868,1.0494771003723145,-1.8600000143051147,0.0,,0,0
7628,Building_1,building,3.9839999675750732,0.4042166471481323,0.5500454306602478,-3.0959999561309814,0.0,0.1710791140794754,0,0
7628,District,district,3.9839999675750732,0.4042166471481323,0.5500454306602478,-3.0959999561309814,0.0,,0,0
7629,Building_1,building,4.01200008392334,0.407057523727417,0.5539112091064453,-2.927999973297119,0.0,0.17107483744621277,0,0
7629,District,district,4.01200008392334,0.407057523727417,0.5539112091064453,-2.927999973297119,0.0,,0,0
7630,Building_1,building,4.369999885559082,0.443380206823349,0.6033379435539246,-2.2799999713897705,0.0,0.17107056081295013,0,0
7630,District,district,4.369999885559082,0.443380206823349,0.6033379435539246,-2.2799999713897705,0.0,,0,0
7631,Building_1,building,6.996500015258789,0.7098649144172668,0.9659620523452759,-1.5210000276565552,0.0,0.1710662841796875,0,0
7631,District,district,6.996500015258789,0.7098649144172668,0.9659620523452759,-1.5210000276565552,0.0,,0,0
