timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-04-14T12:30:00,0.17161165,0.0
2025-04-14T12:45:00,0.17773381,0.40028572
2025-04-14T13:00:00,0.17772937,0.0
2025-04-14T13:15:00,0.17772493,0.0
2025-04-14T13:30:00,0.17772049,0.0
2025-04-14T13:45:00,0.17771605,0.0
2025-04-14T14:00:00,0.1777116,0.0
2025-04-14T14:15:00,0.17770717,0.0
2025-04-14T14:30:00,0.17770272,0.0
2025-04-14T14:45:00,0.18578535,0.5275693
2025-04-14T15:00:00,0.1857807,0.0
2025-04-14T15:15:00,0.18577605,0.0
2025-04-14T15:30:00,0.1857714,0.0
2025-04-14T15:45:00,0.18576676,0.0
2025-04-14T16:00:00,0.21123914,1.6400001
2025-04-14T16:15:00,0.22369285,0.80999994
2025-04-14T16:30:00,0.19425718,-1.6459999
2025-04-14T16:45:00,0.19425233,0.0
2025-04-14T17:00:00,0.19424747,0.0
2025-04-14T17:15:00,0.19424261,0.0
2025-04-14T17:30:00,0.19423775,0.0
2025-04-14T17:45:00,0.1942329,0.0
2025-04-14T18:00:00,0.19422804,0.0
2025-04-14T18:15:00,0.19422318,0.0
2025-04-14T18:30:00,0.19421832,0.0
2025-04-14T18:45:00,0.19421346,0.0
2025-04-14T19:00:00,0.1942086,0.0
2025-04-14T19:15:00,0.19420375,0.0
2025-04-14T19:30:00,0.19419889,0.0
2025-04-14T19:45:00,0.19419403,0.0
2025-04-14T20:00:00,0.19418918,0.0
2025-04-14T20:15:00,0.19418432,0.0
2025-04-14T20:30:00,0.19417946,0.0
2025-04-14T20:45:00,0.1941746,0.0
2025-04-14T21:00:00,0.19416974,0.0
2025-04-14T21:15:00,0.19416489,0.0
2025-04-14T21:30:00,0.19416003,0.0
2025-04-14T21:45:00,0.19415517,0.0
2025-04-14T22:00:00,0.19415031,0.0
2025-04-14T22:15:00,0.19414546,0.0
2025-04-14T22:30:00,0.1941406,0.0
2025-04-14T22:45:00,0.19413574,0.0
2025-04-14T23:00:00,0.19413088,0.0
2025-04-14T23:15:00,0.19412602,0.0
2025-04-14T23:30:00,0.19412117,0.0
2025-04-14T23:45:00,0.19411631,0.0
2025-04-15T00:00:00,0.19411145,0.0
2025-04-15T00:15:00,0.1941066,0.0
2025-04-15T00:30:00,0.19410174,0.0
2025-04-15T00:45:00,0.19409688,0.0
2025-04-15T01:00:00,0.19409202,0.0
2025-04-15T01:15:00,0.19408716,0.0
2025-04-15T01:30:00,0.1940823,0.0
2025-04-15T01:45:00,0.19407745,0.0
2025-04-15T02:00:00,0.19407259,0.0
2025-04-15T02:15:00,0.19406773,0.0
2025-04-15T02:30:00,0.19406287,0.0
2025-04-15T02:45:00,0.19405802,0.0
2025-04-15T03:00:00,0.19405316,0.0
2025-04-15T03:15:00,0.1940483,0.0
2025-04-15T03:30:00,0.19404344,0.0
2025-04-15T03:45:00,0.19403858,0.0
2025-04-15T04:00:00,0.19403373,0.0
2025-04-15T04:15:00,0.19402887,0.0
2025-04-15T04:30:00,0.19402401,0.0
2025-04-15T04:45:00,0.19401915,0.0
2025-04-15T05:00:00,0.1940143,0.0
2025-04-15T05:15:00,0.19400944,0.0
2025-04-15T05:30:00,0.1940046,0.0
2025-04-15T05:45:00,0.19399975,0.0
2025-04-15T06:00:00,0.19399491,0.0
2025-04-15T06:15:00,0.19399007,0.0
2025-04-15T06:30:00,0.19398522,0.0
2025-04-15T06:45:00,0.19398038,0.0
2025-04-15T07:00:00,0.19397554,0.0
2025-04-15T07:15:00,0.1939707,0.0
2025-04-15T07:30:00,0.19396585,0.0
2025-04-15T07:45:00,0.19396101,0.0
2025-04-15T08:00:00,0.19395617,0.0
2025-04-15T08:15:00,0.19395132,0.0
2025-04-15T08:30:00,0.19394648,0.0
2025-04-15T08:45:00,0.19394164,0.0
2025-04-15T09:00:00,0.1939368,0.0
2025-04-15T09:15:00,0.19393195,0.0
2025-04-15T09:30:00,0.19392711,0.0
2025-04-15T09:45:00,0.19392227,0.0
2025-04-15T10:00:00,0.19391742,0.0
2025-04-15T10:15:00,0.19391258,0.0
2025-04-15T10:30:00,0.19390774,0.0
2025-04-15T10:45:00,0.1939029,0.0
2025-04-15T11:00:00,0.1955301,0.10701704
2025-04-15T11:15:00,0.19552521,0.0
2025-04-15T11:30:00,0.19552033,0.0
2025-04-15T11:45:00,0.19551544,0.0
2025-04-15T12:00:00,0.24638589,3.2166882
2025-04-15T12:15:00,0.2684094,1.4217634
2025-04-15T12:30:00,0.22169961,-2.6423101
2025-04-15T12:45:00,0.25649917,2.2251115
2025-04-15T13:00:00,0.2909931,2.2061148
2025-04-15T13:15:00,0.31650445,1.6426263
2025-04-15T13:30:00,0.36864567,3.2944102
2025-04-15T13:45:00,0.4204835,3.2759893
2025-04-15T14:00:00,0.4033371,-0.9504771
2025-04-15T14:15:00,0.41644624,0.8524885
2025-04-15T14:30:00,0.41243932,-0.2197175
2025-04-15T14:45:00,0.39529997,-0.95009303
2025-04-15T15:00:00,0.44226745,2.9780626
2025-04-15T15:15:00,0.5001301,3.642161
2025-04-15T15:30:00,0.55662817,3.5595803
2025-04-15T15:45:00,0.58058566,1.5448194
2025-04-15T16:00:00,0.53737175,-2.4385247
2025-04-15T16:15:00,0.45581913,-4.7187843
2025-04-15T16:30:00,0.39301807,-3.5897543
2025-04-15T16:45:00,0.4356971,2.7141361
2025-04-15T17:00:00,0.43411776,-0.08608961
2025-04-15T17:15:00,0.43311894,-0.05420637
2025-04-15T17:30:00,0.44408798,0.7146616
2025-04-15T17:45:00,0.45510796,0.71796703
2025-04-15T18:00:00,0.4705103,0.99981165
2025-04-15T18:15:00,0.4751405,0.30365157
2025-04-15T18:30:00,0.4601651,-0.82876575
2025-04-15T18:45:00,0.41810495,-2.3717952
2025-04-15T19:00:00,0.3695462,-2.75
2025-04-15T19:15:00,0.31247807,-3.2500002
2025-04-15T19:30:00,0.25119045,-3.5
2025-04-15T19:45:00,0.17324361,-4.5
2025-04-15T20:00:00,0.17323928,0.0
2025-04-15T20:15:00,0.17323494,0.0
2025-04-15T20:30:00,0.1732306,0.0
2025-04-15T20:45:00,0.17322627,0.0
2025-04-15T21:00:00,0.17322193,0.0
2025-04-15T21:15:00,0.1732176,0.0
2025-04-15T21:30:00,0.17321326,0.0
2025-04-15T21:45:00,0.17320892,0.0
2025-04-15T22:00:00,0.17320459,0.0
2025-04-15T22:15:00,0.17320025,0.0
2025-04-15T22:30:00,0.17319591,0.0
2025-04-15T22:45:00,0.17319158,0.0
2025-04-15T23:00:00,0.17318724,0.0
2025-04-15T23:15:00,0.1731829,0.0
2025-04-15T23:30:00,0.17317857,0.0
2025-04-15T23:45:00,0.17317423,0.0
2025-04-16T00:00:00,0.1731699,0.0
2025-04-16T00:15:00,0.17316556,0.0
2025-04-16T00:30:00,0.17316122,0.0
2025-04-16T00:45:00,0.17315689,0.0
2025-04-16T01:00:00,0.17315255,0.0
2025-04-16T01:15:00,0.17314821,0.0
2025-04-16T01:30:00,0.1731439,0.0
2025-04-16T01:45:00,0.17313957,0.0
2025-04-16T02:00:00,0.17313525,0.0
2025-04-16T02:15:00,0.17313093,0.0
2025-04-16T02:30:00,0.17312661,0.0
2025-04-16T02:45:00,0.17312229,0.0
2025-04-16T03:00:00,0.17311797,0.0
2025-04-16T03:15:00,0.17311364,0.0
2025-04-16T03:30:00,0.17310932,0.0
2025-04-16T03:45:00,0.173105,0.0
2025-04-16T04:00:00,0.17310068,0.0
2025-04-16T04:15:00,0.17309636,0.0
2025-04-16T04:30:00,0.17309204,0.0
2025-04-16T04:45:00,0.17308772,0.0
2025-04-16T05:00:00,0.1730834,0.0
2025-04-16T05:15:00,0.17307907,0.0
2025-04-16T05:30:00,0.17307475,0.0
2025-04-16T05:45:00,0.17307043,0.0
2025-04-16T06:00:00,0.17306611,0.0
2025-04-16T06:15:00,0.17306179,0.0
2025-04-16T06:30:00,0.17305747,0.0
2025-04-16T06:45:00,0.17305315,0.0
2025-04-16T07:00:00,0.17304882,0.0
2025-04-16T07:15:00,0.1730445,0.0
2025-04-16T07:30:00,0.17304018,0.0
2025-04-16T07:45:00,0.17303586,0.0
2025-04-16T08:00:00,0.17303154,0.0
2025-04-16T08:15:00,0.17302722,0.0
2025-04-16T08:30:00,0.1730229,0.0
2025-04-16T08:45:00,0.17301857,0.0
2025-04-16T09:00:00,0.17301425,0.0
2025-04-16T09:15:00,0.17300993,0.0
2025-04-16T09:30:00,0.17300561,0.0
2025-04-16T09:45:00,0.17300129,0.0
2025-04-16T10:00:00,0.17299697,0.0
2025-04-16T10:15:00,0.17299265,0.0
2025-04-16T10:30:00,0.17298833,0.0
2025-04-16T10:45:00,0.172984,0.0
2025-04-16T11:00:00,0.17297968,0.0
2025-04-16T11:15:00,0.17297536,0.0
2025-04-16T11:30:00,0.20413698,1.9977646
2025-04-16T11:45:00,0.22801928,1.539504
2025-04-16T12:00:00,0.21652165,-0.63499975
2025-04-16T12:15:00,0.22244608,0.38750005
2025-04-16T12:30:00,0.20694572,-0.8585
2025-04-16T12:45:00,0.19474857,-0.674
2025-04-16T13:00:00,0.1947437,0.0
2025-04-16T13:15:00,0.19473882,0.0
2025-04-16T13:30:00,0.21600066,1.3733149
2025-04-16T13:45:00,0.23927073,1.5007563
2025-04-16T14:00:00,0.28567103,2.9429998
2025-04-16T14:15:00,0.31091133,1.6254997
2025-04-16T14:30:00,0.31555855,0.3045001
2025-04-16T14:45:00,0.34659263,1.99
2025-04-16T15:00:00,0.32061476,-1.4490485
2025-04-16T15:15:00,0.28041553,-2.264243
2025-04-16T15:30:00,0.27355623,-0.37744713
2025-04-16T15:45:00,0.23067527,-2.419654
2025-04-16T16:00:00,0.2023974,-1.5799999
2025-04-16T16:15:00,0.19675986,-0.30999994
2025-04-16T16:30:00,0.23977387,2.7345002
2025-04-16T16:45:00,0.25269297,0.84000015
2025-04-16T17:00:00,0.25696987,0.2802639
2025-04-16T17:15:00,0.25814545,0.077534676
2025-04-16T17:30:00,0.27113155,0.84434056
2025-04-16T17:45:00,0.28495014,0.89788103
2025-04-16T18:00:00,0.29406467,0.5945778
2025-04-16T18:15:00,0.2813726,-0.7014723
2025-04-16T18:30:00,0.27338588,-0.43988323
2025-04-16T18:45:00,0.26236668,-0.608304
2025-04-16T19:00:00,0.23549405,-1.5
2025-04-16T19:15:00,0.17842926,-3.2500002
2025-04-16T19:30:00,0.1784248,0.0
2025-04-16T19:45:00,0.17842035,0.0
2025-04-16T20:00:00,0.1784159,0.0
2025-04-16T20:15:00,0.17841144,0.0
2025-04-16T20:30:00,0.17840698,0.0
2025-04-16T20:45:00,0.17840253,0.0
2025-04-16T21:00:00,0.17839807,0.0
2025-04-16T21:15:00,0.17839362,0.0
2025-04-16T21:30:00,0.17838916,0.0
2025-04-16T21:45:00,0.1783847,0.0
2025-04-16T22:00:00,0.17838025,0.0
2025-04-16T22:15:00,0.1783758,0.0
2025-04-16T22:30:00,0.17837134,0.0
2025-04-16T22:45:00,0.17836688,0.0
2025-04-16T23:00:00,0.17836243,0.0
2025-04-16T23:15:00,0.17835797,0.0
2025-04-16T23:30:00,0.17835352,0.0
2025-04-16T23:45:00,0.17834906,0.0
2025-04-17T00:00:00,0.1783446,0.0
2025-04-17T00:15:00,0.17834015,0.0
2025-04-17T00:30:00,0.1783357,0.0
2025-04-17T00:45:00,0.17833124,0.0
2025-04-17T01:00:00,0.17832679,0.0
2025-04-17T01:15:00,0.17832233,0.0
2025-04-17T01:30:00,0.17831787,0.0
2025-04-17T01:45:00,0.17831342,0.0
2025-04-17T02:00:00,0.17830896,0.0
2025-04-17T02:15:00,0.17830451,0.0
2025-04-17T02:30:00,0.17830005,0.0
2025-04-17T02:45:00,0.1782956,0.0
2025-04-17T03:00:00,0.17829114,0.0
2025-04-17T03:15:00,0.17828669,0.0
2025-04-17T03:30:00,0.17828223,0.0
2025-04-17T03:45:00,0.17827778,0.0
2025-04-17T04:00:00,0.17827332,0.0
2025-04-17T04:15:00,0.17826886,0.0
2025-04-17T04:30:00,0.17826441,0.0
2025-04-17T04:45:00,0.17825995,0.0
2025-04-17T05:00:00,0.1782555,0.0
2025-04-17T05:15:00,0.17825104,0.0
2025-04-17T05:30:00,0.17824659,0.0
2025-04-17T05:45:00,0.17824213,0.0
2025-04-17T06:00:00,0.17823768,0.0
2025-04-17T06:15:00,0.17823322,0.0
2025-04-17T06:30:00,0.17822877,0.0
2025-04-17T06:45:00,0.17822431,0.0
2025-04-17T07:00:00,0.17821985,0.0
2025-04-17T07:15:00,0.1782154,0.0
2025-04-17T07:30:00,0.17821094,0.0
2025-04-17T07:45:00,0.17820649,0.0
2025-04-17T08:00:00,0.17820203,0.0
2025-04-17T08:15:00,0.17819758,0.0
2025-04-17T08:30:00,0.17819312,0.0
2025-04-17T08:45:00,0.17818867,0.0
2025-04-17T09:00:00,0.17818421,0.0
2025-04-17T09:15:00,0.17817976,0.0
2025-04-17T09:30:00,0.1781753,0.0
2025-04-17T09:45:00,0.17817084,0.0
2025-04-17T10:00:00,0.17816639,0.0
2025-04-17T10:15:00,0.17816193,0.0
2025-04-17T10:30:00,0.17815748,0.0
2025-04-17T10:45:00,0.17815302,0.0
2025-04-17T11:00:00,0.17814857,0.0
2025-04-17T11:15:00,0.17814411,0.0
2025-04-17T11:30:00,0.17813966,0.0
2025-04-17T11:45:00,0.1781352,0.0
2025-04-17T12:00:00,0.17813075,0.0
2025-04-17T12:15:00,0.17812629,0.0
2025-04-17T12:30:00,0.17812183,0.0
2025-04-17T12:45:00,0.17811738,0.0
2025-04-17T13:00:00,0.1955085,1.1266465
2025-04-17T13:15:00,0.22620136,1.9684305
2025-04-17T13:30:00,0.20864916,-0.9735236
2025-04-17T13:45:00,0.21216935,0.23081732
2025-04-17T14:00:00,0.17057791,-2.345
2025-04-17T14:15:00,0.17057365,0.0
2025-04-17T14:30:00,0.17056939,0.0
2025-04-17T14:45:00,0.19274823,1.4315004
2025-04-17T15:00:00,0.20583093,0.8504486
2025-04-17T15:15:00,0.2193847,0.8807583
2025-04-17T15:30:00,0.2101187,-0.51093006
2025-04-17T15:45:00,0.16163655,-2.7458286
2025-04-17T16:00:00,0.16163251,0.0
2025-04-17T16:15:00,0.16162847,0.0
2025-04-17T16:30:00,0.16162443,0.0
2025-04-17T16:45:00,0.1616204,0.0
2025-04-17T17:00:00,0.16161636,0.0
2025-04-17T17:15:00,0.16161232,0.0
2025-04-17T17:30:00,0.16160828,0.0
2025-04-17T17:45:00,0.16160424,0.0
2025-04-17T18:00:00,0.1616002,0.0
2025-04-17T18:15:00,0.16159616,0.0
2025-04-17T18:30:00,0.16159213,0.0
2025-04-17T18:45:00,0.16158809,0.0
2025-04-17T19:00:00,0.16158405,0.0
2025-04-17T19:15:00,0.16158001,0.0
2025-04-17T19:30:00,0.16157597,0.0
2025-04-17T19:45:00,0.16157193,0.0
2025-04-17T20:00:00,0.1615679,0.0
2025-04-17T20:15:00,0.16156386,0.0
2025-04-17T20:30:00,0.16155982,0.0
2025-04-17T20:45:00,0.16155578,0.0
2025-04-17T21:00:00,0.16155174,0.0
2025-04-17T21:15:00,0.1615477,0.0
2025-04-17T21:30:00,0.16154367,0.0
2025-04-17T21:45:00,0.16153963,0.0
2025-04-17T22:00:00,0.16153559,0.0
2025-04-17T22:15:00,0.16153155,0.0
2025-04-17T22:30:00,0.16152751,0.0
2025-04-17T22:45:00,0.16152348,0.0
2025-04-17T23:00:00,0.16151944,0.0
2025-04-17T23:15:00,0.1615154,0.0
2025-04-17T23:30:00,0.16151136,0.0
2025-04-17T23:45:00,0.16150732,0.0
2025-04-18T00:00:00,0.16150329,0.0
2025-04-18T00:15:00,0.16149925,0.0
2025-04-18T00:30:00,0.16149521,0.0
2025-04-18T00:45:00,0.16149117,0.0
2025-04-18T01:00:00,0.16148713,0.0
2025-04-18T01:15:00,0.1614831,0.0
2025-04-18T01:30:00,0.16147906,0.0
2025-04-18T01:45:00,0.16147502,0.0
2025-04-18T02:00:00,0.16147098,0.0
2025-04-18T02:15:00,0.16146694,0.0
2025-04-18T02:30:00,0.1614629,0.0
2025-04-18T02:45:00,0.16145886,0.0
2025-04-18T03:00:00,0.16145483,0.0
2025-04-18T03:15:00,0.16145079,0.0
2025-04-18T03:30:00,0.16144675,0.0
2025-04-18T03:45:00,0.16144271,0.0
2025-04-18T04:00:00,0.16143867,0.0
2025-04-18T04:15:00,0.16143464,0.0
2025-04-18T04:30:00,0.1614306,0.0
2025-04-18T04:45:00,0.16142656,0.0
2025-04-18T05:00:00,0.16142252,0.0
2025-04-18T05:15:00,0.16141848,0.0
2025-04-18T05:30:00,0.16141444,0.0
2025-04-18T05:45:00,0.1614104,0.0
2025-04-18T06:00:00,0.16140637,0.0
2025-04-18T06:15:00,0.16140233,0.0
2025-04-18T06:30:00,0.16139829,0.0
2025-04-18T06:45:00,0.16139425,0.0
2025-04-18T07:00:00,0.16139022,0.0
2025-04-18T07:15:00,0.16138618,0.0
2025-04-18T07:30:00,0.16138214,0.0
2025-04-18T07:45:00,0.1613781,0.0
2025-04-18T08:00:00,0.16137406,0.0
2025-04-18T08:15:00,0.16137002,0.0
2025-04-18T08:30:00,0.16136599,0.0
2025-04-18T08:45:00,0.16136195,0.0
2025-04-18T09:00:00,0.16135791,0.0
2025-04-18T09:15:00,0.16135387,0.0
2025-04-18T09:30:00,0.16134983,0.0
2025-04-18T09:45:00,0.1613458,0.0
2025-04-18T10:00:00,0.16134176,0.0
2025-04-18T10:15:00,0.16133772,0.0
2025-04-18T10:30:00,0.16133368,0.0
2025-04-18T10:45:00,0.16132964,0.0
2025-04-18T11:00:00,0.1613256,0.0
2025-04-18T11:15:00,0.16132157,0.0
2025-04-18T11:30:00,0.16131753,0.0
2025-04-18T11:45:00,0.21588041,3.4415884
2025-04-18T12:00:00,0.2664269,3.196932
2025-04-18T12:15:00,0.2891764,1.4678457
2025-04-18T12:30:00,0.29717135,0.52206635
2025-04-18T12:45:00,0.35396925,3.5774484
2025-04-18T13:00:00,0.35085317,-0.17072415
2025-04-18T13:15:00,0.3487381,-0.11565089
2025-04-18T13:30:00,0.37591863,1.7479861
2025-04-18T13:45:00,0.3517691,-1.3453264
2025-04-18T14:00:00,0.3612415,0.61783886
2025-04-18T14:15:00,0.42446986,3.965746
2025-04-18T14:30:00,0.46905252,2.83152
2025-04-18T14:45:00,0.5041176,2.2420363
2025-04-18T15:00:00,0.54428035,2.5587535
2025-04-18T15:15:00,0.564361,1.2987542
2025-04-18T15:30:00,0.5435487,-1.1564679
2025-04-18T15:45:00,0.5380512,-0.30179358
2025-04-18T16:00:00,0.5818916,2.78598
2025-04-18T16:15:00,0.6007806,1.2229028
2025-04-18T16:30:00,0.6271744,1.6987977
2025-04-18T16:45:00,0.65758103,1.9511652
2025-04-18T17:00:00,0.66867334,0.72297764
2025-04-18T17:15:00,0.6593794,-0.51185703
2025-04-18T17:30:00,0.6628407,0.22771072
2025-04-18T17:45:00,0.65755826,-0.289752
2025-04-18T18:00:00,0.63009816,-1.5328443
2025-04-18T18:15:00,0.60914165,-1.1645088
2025-04-18T18:30:00,0.56617314,-2.4242473
2025-04-18T18:45:00,0.509922,-3.2014756
2025-04-18T19:00:00,0.44025505,-3.9999998
2025-04-18T19:15:00,0.34589982,-5.5000005
2025-04-18T19:30:00,0.24325873,-6.0000005
2025-04-18T19:45:00,0.1447586,-5.75
2025-04-18T20:00:00,0.14475498,0.0
2025-04-18T20:15:00,0.14475136,0.0
2025-04-18T20:30:00,0.14474773,0.0
2025-04-18T20:45:00,0.14474411,0.0
2025-04-18T21:00:00,0.14474049,0.0
2025-04-18T21:15:00,0.14473687,0.0
2025-04-18T21:30:00,0.14473325,0.0
2025-04-18T21:45:00,0.14472963,0.0
2025-04-18T22:00:00,0.14472601,0.0
2025-04-18T22:15:00,0.14472239,0.0
2025-04-18T22:30:00,0.14471877,0.0
2025-04-18T22:45:00,0.14471515,0.0
2025-04-18T23:00:00,0.14471152,0.0
2025-04-18T23:15:00,0.1447079,0.0
2025-04-18T23:30:00,0.14470428,0.0
2025-04-18T23:45:00,0.14470066,0.0
2025-04-19T00:00:00,0.14469704,0.0
2025-04-19T00:15:00,0.14469342,0.0
2025-04-19T00:30:00,0.1446898,0.0
2025-04-19T00:45:00,0.14468618,0.0
2025-04-19T01:00:00,0.14468256,0.0
2025-04-19T01:15:00,0.14467894,0.0
2025-04-19T01:30:00,0.14467531,0.0
2025-04-19T01:45:00,0.1446717,0.0
2025-04-19T02:00:00,0.14466807,0.0
2025-04-19T02:15:00,0.14466445,0.0
2025-04-19T02:30:00,0.14466083,0.0
2025-04-19T02:45:00,0.14465721,0.0
2025-04-19T03:00:00,0.14465359,0.0
2025-04-19T03:15:00,0.14464997,0.0
2025-04-19T03:30:00,0.14464635,0.0
2025-04-19T03:45:00,0.14464273,0.0
2025-04-19T04:00:00,0.1446391,0.0
2025-04-19T04:15:00,0.14463548,0.0
2025-04-19T04:30:00,0.14463186,0.0
2025-04-19T04:45:00,0.14462824,0.0
2025-04-19T05:00:00,0.14462462,0.0
2025-04-19T05:15:00,0.144621,0.0
2025-04-19T05:30:00,0.14461738,0.0
2025-04-19T05:45:00,0.14461376,0.0
2025-04-19T06:00:00,0.14461014,0.0
2025-04-19T06:15:00,0.14460652,0.0
2025-04-19T06:30:00,0.1446029,0.0
2025-04-19T06:45:00,0.14459927,0.0
2025-04-19T07:00:00,0.14459565,0.0
2025-04-19T07:15:00,0.14459203,0.0
2025-04-19T07:30:00,0.14458841,0.0
2025-04-19T07:45:00,0.14458479,0.0
2025-04-19T08:00:00,0.14458117,0.0
2025-04-19T08:15:00,0.14457755,0.0
2025-04-19T08:30:00,0.14457393,0.0
2025-04-19T08:45:00,0.1445703,0.0
2025-04-19T09:00:00,0.14456668,0.0
2025-04-19T09:15:00,0.14456306,0.0
2025-04-19T09:30:00,0.14825086,0.24165511
2025-04-19T09:45:00,0.14824715,0.0
2025-04-19T10:00:00,0.14824344,0.0
2025-04-19T10:15:00,0.14823973,0.0
2025-04-19T10:30:00,0.14823602,0.0
2025-04-19T10:45:00,0.14823231,0.0
2025-04-19T11:00:00,0.1482286,0.0
2025-04-19T11:15:00,0.19018082,2.66888
2025-04-19T11:30:00,0.24214527,3.2834387
2025-04-19T11:45:00,0.22669086,-0.85589933
2025-04-19T12:00:00,0.20452769,-1.2331834
2025-04-19T12:15:00,0.2716277,4.197767
2025-04-19T12:30:00,0.3238783,3.3010087
2025-04-19T12:45:00,0.38779107,4.006828
2025-04-19T13:00:00,0.45996425,4.500741
2025-04-19T13:15:00,0.52839553,4.277763
2025-04-19T13:30:00,0.60390955,4.699294
2025-04-19T13:45:00,0.6370593,2.1227832
2025-04-19T14:00:00,0.6920852,3.4704454
2025-04-19T14:15:00,0.75178856,3.7538254
2025-04-19T14:30:00,0.7942218,2.6995173
2025-04-19T14:45:00,0.80787796,0.88828325
2025-04-19T15:00:00,0.7711541,-2.0629063
2025-04-19T15:15:00,0.7545023,-0.922245
2025-04-19T15:30:00,0.72075826,-1.8916984
2025-04-19T15:45:00,0.69187504,-1.6137929
2025-04-19T16:00:00,0.6515134,-2.2731047
2025-04-19T16:15:00,0.6017194,-2.8218951
2025-04-19T16:30:00,0.555778,-2.597052
2025-04-19T16:45:00,0.48812082,-3.8794518
2025-04-19T17:00:00,0.43273914,-3.1503139
2025-04-19T17:15:00,0.36810887,-3.6987572
2025-04-19T17:30:00,0.29116148,-4.439238
2025-04-19T17:45:00,0.22428961,-3.8328516
2025-04-19T18:00:00,0.16708219,-3.258443
2025-04-19T18:15:00,0.16707802,0.0
2025-04-19T18:30:00,0.16707385,0.0
2025-04-19T18:45:00,0.16706967,0.0
2025-04-19T19:00:00,0.1670655,0.0
2025-04-19T19:15:00,0.16706133,0.0
2025-04-19T19:30:00,0.16705716,0.0
2025-04-19T19:45:00,0.16705298,0.0
2025-04-19T20:00:00,0.16704881,0.0
2025-04-19T20:15:00,0.16704464,0.0
2025-04-19T20:30:00,0.16704047,0.0
2025-04-19T20:45:00,0.1670363,0.0
2025-04-19T21:00:00,0.16703212,0.0
2025-04-19T21:15:00,0.16702795,0.0
2025-04-19T21:30:00,0.16702378,0.0
2025-04-19T21:45:00,0.1670196,0.0
2025-04-19T22:00:00,0.16701543,0.0
2025-04-19T22:15:00,0.16701126,0.0
2025-04-19T22:30:00,0.16700709,0.0
2025-04-19T22:45:00,0.16700292,0.0
2025-04-19T23:00:00,0.16699874,0.0
2025-04-19T23:15:00,0.16699457,0.0
2025-04-19T23:30:00,0.1669904,0.0
2025-04-19T23:45:00,0.16698623,0.0
2025-04-20T00:00:00,0.16698205,0.0
2025-04-20T00:15:00,0.16697788,0.0
2025-04-20T00:30:00,0.16697371,0.0
2025-04-20T00:45:00,0.16696954,0.0
2025-04-20T01:00:00,0.16696537,0.0
2025-04-20T01:15:00,0.1669612,0.0
2025-04-20T01:30:00,0.16695702,0.0
2025-04-20T01:45:00,0.16695285,0.0
2025-04-20T02:00:00,0.16694868,0.0
2025-04-20T02:15:00,0.1669445,0.0
2025-04-20T02:30:00,0.16694033,0.0
2025-04-20T02:45:00,0.16693616,0.0
2025-04-20T03:00:00,0.16693199,0.0
2025-04-20T03:15:00,0.16692781,0.0
2025-04-20T03:30:00,0.16692364,0.0
2025-04-20T03:45:00,0.16691947,0.0
2025-04-20T04:00:00,0.1669153,0.0
2025-04-20T04:15:00,0.16691113,0.0
2025-04-20T04:30:00,0.16690695,0.0
2025-04-20T04:45:00,0.16690278,0.0
2025-04-20T05:00:00,0.16689861,0.0
2025-04-20T05:15:00,0.16689444,0.0
2025-04-20T05:30:00,0.16689026,0.0
2025-04-20T05:45:00,0.16688609,0.0
2025-04-20T06:00:00,0.16688192,0.0
2025-04-20T06:15:00,0.16687775,0.0
2025-04-20T06:30:00,0.16687357,0.0
2025-04-20T06:45:00,0.1668694,0.0
2025-04-20T07:00:00,0.16686523,0.0
2025-04-20T07:15:00,0.16686106,0.0
2025-04-20T07:30:00,0.16685688,0.0
2025-04-20T07:45:00,0.16685271,0.0
2025-04-20T08:00:00,0.16684854,0.0
2025-04-20T08:15:00,0.16684437,0.0
2025-04-20T08:30:00,0.1668402,0.0
2025-04-20T08:45:00,0.16683602,0.0
2025-04-20T09:00:00,0.16683185,0.0
2025-04-20T09:15:00,0.16682768,0.0
2025-04-20T09:30:00,0.1668235,0.0
2025-04-20T09:45:00,0.16681933,0.0
2025-04-20T10:00:00,0.16681516,0.0
2025-04-20T10:15:00,0.16681099,0.0
2025-04-20T10:30:00,0.16680682,0.0
2025-04-20T10:45:00,0.16680264,0.0
2025-04-20T11:00:00,0.16679847,0.0
2025-04-20T11:15:00,0.1667943,0.0
2025-04-20T11:30:00,0.17091683,0.27005613
2025-04-20T11:45:00,0.18428136,0.86853814
2025-04-20T12:00:00,0.18427676,0.0
2025-04-20T12:15:00,0.18427216,0.0
2025-04-20T12:30:00,0.18426755,0.0
2025-04-20T12:45:00,0.18426295,0.0
2025-04-20T13:00:00,0.21079212,1.7066782
2025-04-20T13:15:00,0.26958802,3.6982667
2025-04-20T13:30:00,0.3197923,3.176104
2025-04-20T13:45:00,0.3601362,2.569687
2025-04-20T14:00:00,0.35962182,-0.027719975
2025-04-20T14:15:00,0.32937688,-1.6919913
2025-04-20T14:30:00,0.30214143,-1.5205336
2025-04-20T14:45:00,0.30793077,0.3788507
2025-04-20T15:00:00,0.30849606,0.037604332
2025-04-20T15:15:00,0.32433754,1.0277138
2025-04-20T15:30:00,0.33936462,0.97554016
2025-04-20T15:45:00,0.3486055,0.6028428
2025-04-20T16:00:00,0.3504744,0.12309265
2025-04-20T16:15:00,0.35830396,0.51144314
