Hours since 00:00 Jan 1,Hourly Data: AC inverter power (W)
9552.5,0.0
9553.5,0.0
9554.5,0.0
9555.5,0.0
9556.5,0.0
9557.5,0.0
9558.5,0.0
9559.5,11.3595
9560.5,213.637
9561.5,422.654
9562.5,574.528
9563.5,504.81
9564.5,428.98900000000003
9565.5,323.678
9566.5,192.882
9567.5,156.142
9568.5,13.6915
9569.5,0.0
9570.5,0.0
9571.5,0.0
9572.5,0.0
9573.5,0.0
9574.5,0.0
9575.5,0.0
9576.5,0.0
9577.5,0.0
9578.5,0.0
9579.5,0.0
9580.5,0.0
9581.5,0.0
9582.5,0.0
9583.5,11.7438
9584.5,247.171
9585.5,205.185
9586.5,263.347
9587.5,390.274
9588.5,402.0
9589.5,402.26099999999997
9590.5,65.9522
9591.5,19.0566
9592.5,0.0
9593.5,0.0
9594.5,0.0
9595.5,0.0
9596.5,0.0
9597.5,0.0
9598.5,0.0
9599.5,0.0
9600.5,0.0
9601.5,0.0
9602.5,0.0
9603.5,0.0
9604.5,0.0
9605.5,0.0
9606.5,0.0
9607.5,12.5181
9608.5,290.741
9609.5,483.467
9610.5,611.501
9611.5,677.5260000000001
9612.5,693.632
9613.5,638.971
9614.5,517.248
9615.5,333.191
9616.5,124.39399999999999
9617.5,0.0
9618.5,0.0
9619.5,0.0
9620.5,0.0
9621.5,0.0
9622.5,0.0
9623.5,0.0
9624.5,0.0
9625.5,0.0
9626.5,0.0
9627.5,0.0
9628.5,0.0
9629.5,0.0
9630.5,0.0
9631.5,13.488
9632.5,260.291
9633.5,447.57099999999997
9634.5,585.5419999999999
9635.5,644.16
9636.5,657.062
9637.5,608.682
9638.5,498.545
9639.5,310.756
9640.5,111.41799999999999
9641.5,0.0
9642.5,0.0
9643.5,0.0
9644.5,0.0
9645.5,0.0
9646.5,0.0
9647.5,0.0
9648.5,0.0
9649.5,0.0
9650.5,0.0
9651.5,0.0
9652.5,0.0
9653.5,0.0
9654.5,0.0
9655.5,0.0
9656.5,28.5106
9657.5,21.2307
9658.5,39.3938
9659.5,78.9403
9660.5,99.1848
9661.5,454.709
9662.5,335.079
9663.5,176.59599999999998
9664.5,78.7506
9665.5,0.0
9666.5,0.0
9667.5,0.0
9668.5,0.0
9669.5,0.0
9670.5,0.0
9671.5,0.0
9672.5,0.0
9673.5,0.0
9674.5,0.0
9675.5,0.0
9676.5,0.0
9677.5,0.0
9678.5,0.0
9679.5,0.0
9680.5,36.5964
9681.5,65.2361
9682.5,78.1028
9683.5,92.2533
9684.5,104.48299999999999
9685.5,522.539
9686.5,418.316
9687.5,279.191
9688.5,109.488
9689.5,0.0
9690.5,0.0
9691.5,0.0
9692.5,0.0
9693.5,0.0
9694.5,0.0
9695.5,0.0
9696.5,0.0
9697.5,0.0
9698.5,0.0
9699.5,0.0
9700.5,0.0
9701.5,0.0
9702.5,0.0
9703.5,56.5263
9704.5,272.079
9705.5,371.041
9706.5,470.87800000000004
9707.5,36.5998
9708.5,338.602
9709.5,349.165
9710.5,83.4842
9711.5,13.4907
9712.5,1.4225299999999999
9713.5,0.0
9714.5,0.0
9715.5,0.0
9716.5,0.0
9717.5,0.0
9718.5,0.0
9719.5,0.0
9720.5,0.0
9721.5,0.0
9722.5,0.0
9723.5,0.0
9724.5,0.0
9725.5,0.0
9726.5,0.0
9727.5,0.0
9728.5,63.4132
9729.5,126.535
9730.5,154.41899999999998
9731.5,187.03900000000002
9732.5,191.65099999999998
9733.5,154.59
9734.5,98.7708
9735.5,93.1691
9736.5,1.28364
9737.5,0.0
9738.5,0.0
9739.5,0.0
9740.5,0.0
9741.5,0.0
9742.5,0.0
9743.5,0.0
9744.5,0.0
9745.5,0.0
9746.5,0.0
9747.5,0.0
9748.5,0.0
9749.5,0.0
9750.5,0.0
9751.5,49.3438
9752.5,155.645
9753.5,317.22700000000003
9754.5,469.036
9755.5,662.959
9756.5,657.533
9757.5,315.597
9758.5,344.418
9759.5,267.272
9760.5,125.911
9761.5,0.0
9762.5,0.0
9763.5,0.0
9764.5,0.0
9765.5,0.0
9766.5,0.0
9767.5,0.0
9768.5,0.0
9769.5,0.0
9770.5,0.0
9771.5,0.0
9772.5,0.0
9773.5,0.0
9774.5,0.0
9775.5,62.5387
9776.5,150.172
9777.5,151.882
9778.5,630.394
9779.5,717.502
9780.5,498.71
9781.5,494.954
9782.5,442.853
9783.5,136.549
9784.5,26.034000000000002
9785.5,0.0
9786.5,0.0
9787.5,0.0
9788.5,0.0
9789.5,0.0
9790.5,0.0
9791.5,0.0
9792.5,0.0
9793.5,0.0
9794.5,0.0
9795.5,0.0
9796.5,0.0
9797.5,0.0
9798.5,0.0
9799.5,72.9553
9800.5,179.489
9801.5,286.629
9802.5,373.519
9803.5,487.95
9804.5,477.915
9805.5,396.161
9806.5,293.805
9807.5,192.91
9808.5,91.41799999999999
9809.5,0.0
9810.5,0.0
9811.5,0.0
9812.5,0.0
9813.5,0.0
9814.5,0.0
9815.5,0.0
9816.5,0.0
9817.5,0.0
9818.5,0.0
9819.5,0.0
9820.5,0.0
9821.5,0.0
9822.5,0.0
9823.5,14.677
9824.5,43.8165
9825.5,68.22399999999999
9826.5,130.865
9827.5,123.37899999999999
9828.5,132.31
9829.5,161.357
9830.5,153.593
9831.5,92.1295
9832.5,33.2783
9833.5,0.0
9834.5,0.0
9835.5,0.0
9836.5,0.0
9837.5,0.0
9838.5,0.0
9839.5,0.0
9840.5,0.0
9841.5,0.0
9842.5,0.0
9843.5,0.0
9844.5,0.0
9845.5,0.0
9846.5,0.0
9847.5,110.615
9848.5,316.597
9849.5,517.622
9850.5,650.986
9851.5,708.669
9852.5,705.3580000000001
9853.5,643.4540000000001
9854.5,519.4540000000001
9855.5,339.94199999999995
9856.5,141.015
9857.5,0.0
9858.5,0.0
9859.5,0.0
9860.5,0.0
9861.5,0.0
9862.5,0.0
9863.5,0.0
9864.5,0.0
9865.5,0.0
9866.5,0.0
9867.5,0.0
9868.5,0.0
9869.5,0.0
9870.5,0.0
9871.5,127.057
9872.5,347.931
9873.5,535.799
9874.5,670.058
9875.5,730.992
9876.5,728.203
9877.5,682.702
9878.5,568.076
9879.5,392.64
9880.5,174.445
9881.5,0.0
9882.5,0.0
9883.5,0.0
9884.5,0.0
9885.5,0.0
9886.5,0.0
9887.5,0.0
9888.5,0.0
9889.5,0.0
9890.5,0.0
9891.5,0.0
9892.5,0.0
9893.5,0.0
9894.5,0.0
9895.5,133.322
9896.5,355.121
9897.5,547.622
9898.5,679.243
9899.5,744.216
9900.5,745.7769999999999
9901.5,677.584
9902.5,548.1709999999999
9903.5,370.699
9904.5,155.547
9905.5,0.0
9906.5,0.0
9907.5,0.0
9908.5,0.0
9909.5,0.0
9910.5,0.0
9911.5,0.0
9912.5,0.0
9913.5,0.0
9914.5,0.0
9915.5,0.0
9916.5,0.0
9917.5,0.0
9918.5,0.0
9919.5,23.2551
9920.5,71.9809
9921.5,110.014
9922.5,116.615
9923.5,129.477
9924.5,116.961
9925.5,123.913
9926.5,113.27
9927.5,65.4311
9928.5,20.3995
9929.5,0.0
9930.5,0.0
9931.5,0.0
9932.5,0.0
9933.5,0.0
9934.5,0.0
9935.5,0.0
9936.5,0.0
9937.5,0.0
9938.5,0.0
9939.5,0.0
9940.5,0.0
9941.5,0.0
9942.5,0.0
9943.5,20.5138
9944.5,144.767
9945.5,176.36
9946.5,153.431
9947.5,215.095
9948.5,335.189
9949.5,567.057
9950.5,225.59900000000002
9951.5,19.0822
9952.5,132.748
9953.5,0.0
9954.5,0.0
9955.5,0.0
9956.5,0.0
9957.5,0.0
9958.5,0.0
9959.5,0.0
9960.5,0.0
9961.5,0.0
9962.5,0.0
9963.5,0.0
9964.5,0.0
9965.5,0.0
9966.5,0.0
9967.5,54.9063
9968.5,142.086
9969.5,231.05
9970.5,302.885
9971.5,346.402
9972.5,342.195
9973.5,281.589
9974.5,277.765
9975.5,209.623
9976.5,73.6565
9977.5,0.0
9978.5,0.0
9979.5,0.0
9980.5,0.0
9981.5,0.0
9982.5,0.0
9983.5,0.0
9984.5,0.0
9985.5,0.0
9986.5,0.0
9987.5,0.0
9988.5,0.0
9989.5,0.0
9990.5,0.0
9991.5,16.0141
9992.5,63.8576
9993.5,137.083
9994.5,155.216
9995.5,155.963
9996.5,154.844
9997.5,169.044
9998.5,130.43200000000002
9999.5,66.2233
10000.5,48.0811
10001.5,0.0
10002.5,0.0
10003.5,0.0
10004.5,0.0
10005.5,0.0
10006.5,0.0
10007.5,0.0
10008.5,0.0
10009.5,0.0
10010.5,0.0
10011.5,0.0
10012.5,0.0
10013.5,0.0
10014.5,0.0
10015.5,112.928
10016.5,231.365
10017.5,263.66900000000004
10018.5,233.785
10019.5,488.08099999999996
10020.5,519.014
10021.5,624.821
10022.5,532.315
10023.5,314.04
10024.5,152.004
10025.5,0.0
10026.5,0.0
10027.5,0.0
10028.5,0.0
10029.5,0.0
10030.5,0.0
10031.5,0.0
10032.5,0.0
10033.5,0.0
10034.5,0.0
10035.5,0.0
10036.5,0.0
10037.5,0.0
10038.5,0.0
10039.5,110.454
10040.5,276.072
10041.5,401.423
10042.5,523.571
10043.5,651.577
10044.5,574.849
10045.5,515.966
10046.5,429.99199999999996
10047.5,210.646
10048.5,98.7718
10049.5,0.0
10050.5,0.0
10051.5,0.0
10052.5,0.0
10053.5,0.0
10054.5,0.0
10055.5,0.0
10056.5,0.0
10057.5,0.0
10058.5,0.0
10059.5,0.0
10060.5,0.0
10061.5,0.0
10062.5,0.0
10063.5,120.05799999999999
10064.5,321.612
10065.5,529.92
10066.5,645.626
10067.5,636.64
10068.5,569.526
10069.5,560.234
10070.5,369.06
10071.5,223.47099999999998
10072.5,111.50399999999999
10073.5,0.0
10074.5,0.0
10075.5,0.0
10076.5,0.0
10077.5,0.0
10078.5,0.0
10079.5,0.0
10080.5,0.0
10081.5,0.0
10082.5,0.0
10083.5,0.0
10084.5,0.0
10085.5,0.0
10086.5,0.0
10087.5,136.069
10088.5,342.615
10089.5,527.8969999999999
10090.5,642.4540000000001
10091.5,696.2710000000001
10092.5,700.9119999999999
10093.5,637.4
10094.5,538.44
10095.5,366.343
10096.5,166.855
10097.5,0.0
10098.5,0.0
10099.5,0.0
10100.5,0.0
10101.5,0.0
10102.5,0.0
10103.5,0.0
10104.5,0.0
10105.5,0.0
10106.5,0.0
10107.5,0.0
10108.5,0.0
10109.5,0.0
10110.5,0.0
10111.5,135.731
10112.5,311.26599999999996
10113.5,421.75
10114.5,565.205
10115.5,575.757
10116.5,629.405
10117.5,600.071
10118.5,523.361
10119.5,370.917
10120.5,165.354
10121.5,0.271957
10122.5,0.0
10123.5,0.0
10124.5,0.0
10125.5,0.0
10126.5,0.0
10127.5,0.0
10128.5,0.0
10129.5,0.0
10130.5,0.0
10131.5,0.0
10132.5,0.0
10133.5,0.0
10134.5,0.0
10135.5,26.9759
10136.5,69.7865
10137.5,94.1383
10138.5,99.8213
10139.5,104.978
10140.5,134.429
10141.5,126.39
10142.5,138.774
10143.5,75.1292
10144.5,27.3578
10145.5,0.0
10146.5,0.0
10147.5,0.0
10148.5,0.0
10149.5,0.0
10150.5,0.0
10151.5,0.0
10152.5,0.0
10153.5,0.0
10154.5,0.0
10155.5,0.0
10156.5,0.0
10157.5,0.0
10158.5,0.0
10159.5,43.6429
10160.5,148.54
10161.5,235.34799999999998
10162.5,344.406
10163.5,307.313
10164.5,230.298
10165.5,225.976
10166.5,172.53599999999997
10167.5,168.123
10168.5,59.2398
10169.5,0.0
10170.5,0.0
10171.5,0.0
10172.5,0.0
10173.5,0.0
10174.5,0.0
10175.5,0.0
10176.5,0.0
10177.5,0.0
10178.5,0.0
10179.5,0.0
10180.5,0.0
10181.5,0.0
10182.5,0.0
10183.5,10.1304
10184.5,24.4171
10185.5,59.0685
10186.5,85.6784
10187.5,130.069
10188.5,153.877
10189.5,155.15
10190.5,170.75
10191.5,119.72399999999999
10192.5,48.9357
10193.5,0.0
10194.5,0.0
10195.5,0.0
10196.5,0.0
10197.5,0.0
10198.5,0.0
10199.5,0.0
10200.5,0.0
10201.5,0.0
10202.5,0.0
10203.5,0.0
10204.5,0.0
10205.5,0.0
10206.5,0.0
10207.5,38.1889
10208.5,105.5
10209.5,161.046
10210.5,197.38299999999998
10211.5,202.61599999999999
10212.5,208.928
10213.5,189.405
10214.5,170.37
10215.5,102.115
10216.5,51.6908
10217.5,0.0
10218.5,0.0
10219.5,0.0
10220.5,0.0
10221.5,0.0
10222.5,0.0
10223.5,0.0
10224.5,0.0
10225.5,0.0
10226.5,0.0
10227.5,0.0
10228.5,0.0
10229.5,0.0
10230.5,0.0
10231.5,69.382
10232.5,257.743
10233.5,356.711
10234.5,337.3
10235.5,420.776
10236.5,483.844
10237.5,501.596
10238.5,468.134
10239.5,352.50199999999995
10240.5,213.885
10241.5,4.76232
10242.5,0.0
10243.5,0.0
10244.5,0.0
10245.5,0.0
10246.5,0.0
10247.5,0.0
10248.5,0.0
10249.5,0.0
10250.5,0.0
10251.5,0.0
10252.5,0.0
10253.5,0.0
10254.5,0.0
10255.5,70.2402
10256.5,174.12099999999998
10257.5,229.329
10258.5,394.12800000000004
10259.5,453.462
10260.5,372.651
10261.5,310.466
10262.5,300.47
10263.5,194.225
10264.5,114.788
10265.5,2.12727
10266.5,0.0
10267.5,0.0
10268.5,0.0
10269.5,0.0
10270.5,0.0
10271.5,0.0
10272.5,0.0
10273.5,0.0
10274.5,0.0
10275.5,0.0
10276.5,0.0
10277.5,0.0
10278.5,0.0
10279.5,22.1095
10280.5,62.5778
10281.5,112.588
10282.5,113.64299999999999
10283.5,136.095
10284.5,135.743
10285.5,141.046
10286.5,92.3323
10287.5,58.3357
10288.5,26.3355
10289.5,0.0
10290.5,0.0
10291.5,0.0
10292.5,0.0
10293.5,0.0
10294.5,0.0
10295.5,0.0
10296.5,0.0
10297.5,0.0
10298.5,0.0
10299.5,0.0
10300.5,0.0
10301.5,0.0
10302.5,0.345875
10303.5,114.429
10304.5,284.608
10305.5,599.243
10306.5,592.052
10307.5,519.808
10308.5,134.502
10309.5,150.046
10310.5,34.9154
10311.5,220.007
10312.5,86.6981
10313.5,2.94758
10314.5,0.0
10315.5,0.0
10316.5,0.0
10317.5,0.0
10318.5,0.0
10319.5,0.0
10320.5,0.0
10321.5,0.0
10322.5,0.0
10323.5,0.0
10324.5,0.0
10325.5,0.0
10326.5,0.0
10327.5,7.64823
10328.5,46.535
10329.5,35.6534
10330.5,194.84599999999998
10331.5,56.9723
10332.5,255.993
10333.5,715.809
10334.5,600.154
10335.5,416.755
10336.5,226.968
10337.5,35.2285
10338.5,0.0
10339.5,0.0
10340.5,0.0
10341.5,0.0
10342.5,0.0
10343.5,0.0
10344.5,0.0
10345.5,0.0
10346.5,0.0
10347.5,0.0
10348.5,0.0
10349.5,0.0
10350.5,1.39488
10351.5,85.1289
10352.5,25.4702
10353.5,39.3433
10354.5,48.5764
10355.5,206.775
10356.5,325.168
10357.5,350.065
10358.5,380.917
10359.5,463.795
10360.5,263.193
10361.5,17.125
10362.5,0.0
10363.5,0.0
10364.5,0.0
10365.5,0.0
10366.5,0.0
10367.5,0.0
10368.5,0.0
10369.5,0.0
10370.5,0.0
10371.5,0.0
10372.5,0.0
10373.5,0.0
10374.5,3.3228699999999995
10375.5,194.91400000000002
10376.5,345.12199999999996
10377.5,490.84
10378.5,586.3580000000001
10379.5,677.797
10380.5,645.6030000000001
10381.5,548.745
10382.5,556.117
10383.5,391.485
10384.5,164.56599999999997
10385.5,5.77215
10386.5,0.0
10387.5,0.0
10388.5,0.0
10389.5,0.0
10390.5,0.0
10391.5,0.0
10392.5,0.0
10393.5,0.0
10394.5,0.0
10395.5,0.0
10396.5,0.0
10397.5,0.0
10398.5,2.28726
10399.5,119.787
10400.5,259.985
10401.5,348.44300000000004
10402.5,357.517
10403.5,455.233
10404.5,469.29900000000004
10405.5,439.86300000000006
10406.5,331.70599999999996
10407.5,207.80200000000002
10408.5,106.477
10409.5,0.0
10410.5,0.0
10411.5,0.0
10412.5,0.0
10413.5,0.0
10414.5,0.0
10415.5,0.0
10416.5,0.0
10417.5,0.0
10418.5,0.0
10419.5,0.0
10420.5,0.0
10421.5,0.0
10422.5,0.0
10423.5,9.459010000000001
10424.5,112.917
10425.5,292.82099999999997
10426.5,396.74
10427.5,443.48400000000004
10428.5,355.952
10429.5,465.796
10430.5,316.488
10431.5,170.24900000000002
10432.5,83.4607
10433.5,1.12919
10434.5,0.0
10435.5,0.0
10436.5,0.0
10437.5,0.0
10438.5,0.0
10439.5,0.0
10440.5,0.0
10441.5,0.0
10442.5,0.0
10443.5,0.0
10444.5,0.0
10445.5,0.0
10446.5,2.19087
10447.5,84.6895
10448.5,187.75400000000002
10449.5,233.893
10450.5,286.506
10451.5,304.65
10452.5,280.629
10453.5,240.18
10454.5,204.954
10455.5,137.77200000000002
10456.5,63.4706
10457.5,0.0
10458.5,0.0
10459.5,0.0
10460.5,0.0
10461.5,0.0
10462.5,0.0
10463.5,0.0
10464.5,0.0
10465.5,0.0
10466.5,0.0
10467.5,0.0
10468.5,0.0
10469.5,0.0
10470.5,8.66593
10471.5,194.37599999999998
10472.5,384.626
10473.5,530.188
10474.5,641.464
10475.5,614.1519999999999
10476.5,617.531
10477.5,618.3480000000001
10478.5,527.69
10479.5,360.145
10480.5,202.922
10481.5,9.036719999999999
10482.5,0.0
10483.5,0.0
10484.5,0.0
10485.5,0.0
10486.5,0.0
10487.5,0.0
10488.5,0.0
10489.5,0.0
10490.5,0.0
10491.5,0.0
10492.5,0.0
10493.5,0.0
10494.5,10.3182
10495.5,182.505
10496.5,254.28599999999997
10497.5,219.174
10498.5,352.28
10499.5,382.57800000000003
10500.5,468.532
10501.5,489.00800000000004
10502.5,572.854
10503.5,450.434
10504.5,236.666
10505.5,20.1222
10506.5,0.0
10507.5,0.0
10508.5,0.0
10509.5,0.0
10510.5,0.0
10511.5,0.0
10512.5,0.0
10513.5,0.0
10514.5,0.0
10515.5,0.0
10516.5,0.0
10517.5,0.0
10518.5,5.64842
10519.5,109.624
10520.5,299.546
10521.5,444.029
10522.5,498.56699999999995
10523.5,503.97900000000004
10524.5,478.80699999999996
10525.5,365.972
10526.5,249.493
10527.5,176.05
10528.5,48.2325
10529.5,0.0
10530.5,0.0
10531.5,0.0
10532.5,0.0
10533.5,0.0
10534.5,0.0
10535.5,0.0
10536.5,0.0
10537.5,0.0
10538.5,0.0
10539.5,0.0
10540.5,0.0
10541.5,0.0
10542.5,15.4498
10543.5,196.285
10544.5,319.099
10545.5,594.055
10546.5,512.9780000000001
10547.5,508.99300000000005
10548.5,350.879
10549.5,182.46900000000002
10550.5,234.137
10551.5,316.198
10552.5,156.859
10553.5,0.0
10554.5,0.0
10555.5,0.0
10556.5,0.0
10557.5,0.0
10558.5,0.0
10559.5,0.0
10560.5,0.0
10561.5,0.0
10562.5,0.0
10563.5,0.0
10564.5,0.0
10565.5,0.0
10566.5,0.0372867
10567.5,59.0615
10568.5,371.001
10569.5,521.306
10570.5,704.987
10571.5,635.585
10572.5,513.981
10573.5,380.13
10574.5,335.89300000000003
10575.5,57.2144
10576.5,12.9331
10577.5,3.96735
10578.5,0.0
10579.5,0.0
10580.5,0.0
10581.5,0.0
10582.5,0.0
10583.5,0.0
10584.5,0.0
10585.5,0.0
10586.5,0.0
10587.5,0.0
10588.5,0.0
10589.5,0.0
10590.5,2.6394900000000003
10591.5,85.1616
10592.5,204.84900000000002
10593.5,334.999
10594.5,426.88699999999994
10595.5,363.11
10596.5,247.34400000000002
10597.5,254.919
10598.5,277.22900000000004
10599.5,108.225
10600.5,51.8312
10601.5,0.0
10602.5,0.0
10603.5,0.0
10604.5,0.0
10605.5,0.0
10606.5,0.0
10607.5,0.0
10608.5,0.0
10609.5,0.0
10610.5,0.0
10611.5,0.0
10612.5,0.0
10613.5,0.0
10614.5,5.40024
10615.5,106.54700000000001
10616.5,175.021
10617.5,262.737
10618.5,359.085
10619.5,350.407
10620.5,375.165
10621.5,261.411
10622.5,230.993
10623.5,139.13299999999998
10624.5,10.263
10625.5,0.0
10626.5,0.0
10627.5,0.0
10628.5,0.0
10629.5,0.0
10630.5,0.0
10631.5,0.0
10632.5,0.0
10633.5,0.0
10634.5,0.0
10635.5,0.0
10636.5,0.0
10637.5,0.0
10638.5,19.3714
10639.5,215.921
10640.5,414.23199999999997
10641.5,573.841
10642.5,688.328
10643.5,706.3480000000001
10644.5,703.0189999999999
10645.5,628.779
10646.5,550.4209999999999
10647.5,397.249
10648.5,207.959
10649.5,18.7657
10650.5,0.0
10651.5,0.0
10652.5,0.0
10653.5,0.0
10654.5,0.0
10655.5,0.0
10656.5,0.0
10657.5,0.0
10658.5,0.0
10659.5,0.0
10660.5,0.0
10661.5,0.0
10662.5,52.3693
10663.5,223.062
10664.5,413.34
10665.5,554.2669999999999
10666.5,641.431
10667.5,691.69
10668.5,698.043
10669.5,663.895
10670.5,554.165
10671.5,410.74699999999996
10672.5,205.956
10673.5,16.7702
10674.5,0.0
10675.5,0.0
10676.5,0.0
10677.5,0.0
10678.5,0.0
10679.5,0.0
10680.5,0.0
10681.5,0.0
10682.5,0.0
10683.5,0.0
10684.5,0.0
10685.5,0.0
10686.5,24.1108
10687.5,72.7054
10688.5,155.03799999999998
10689.5,208.142
10690.5,295.95
10691.5,299.851
10692.5,319.93
10693.5,323.238
10694.5,370.449
10695.5,312.937
10696.5,187.537
10697.5,58.7347
10698.5,0.0
10699.5,0.0
10700.5,0.0
10701.5,0.0
10702.5,0.0
10703.5,0.0
10704.5,0.0
10705.5,0.0
10706.5,0.0
10707.5,0.0
10708.5,0.0
10709.5,0.0
10710.5,1.0837700000000001
10711.5,14.3466
10712.5,66.1468
10713.5,39.8467
10714.5,172.91
10715.5,271.268
10716.5,464.281
10717.5,493.819
10718.5,702.826
10719.5,463.46
10720.5,165.727
10721.5,26.7889
10722.5,0.0
10723.5,0.0
10724.5,0.0
10725.5,0.0
10726.5,0.0
10727.5,0.0
10728.5,0.0
10729.5,0.0
10730.5,0.0
10731.5,0.0
10732.5,0.0
10733.5,0.0
10734.5,53.5212
10735.5,257.468
10736.5,458.292
10737.5,262.363
10738.5,234.449
10739.5,400.931
10740.5,458.2
10741.5,253.59
10742.5,170.00400000000002
10743.5,87.84
10744.5,178.025
10745.5,11.2805
10746.5,0.0
10747.5,0.0
10748.5,0.0
10749.5,0.0
10750.5,0.0
10751.5,0.0
10752.5,0.0
10753.5,0.0
10754.5,0.0
10755.5,0.0
10756.5,0.0
10757.5,0.0
10758.5,38.5887
10759.5,106.25
10760.5,154.915
10761.5,163.43
10762.5,302.363
10763.5,356.215
10764.5,490.94300000000004
10765.5,666.061
10766.5,677.5980000000001
10767.5,511.624
10768.5,284.055
10769.5,60.4467
10770.5,0.0
10771.5,0.0
10772.5,0.0
10773.5,0.0
10774.5,0.0
10775.5,0.0
10776.5,0.0
10777.5,0.0
10778.5,0.0
10779.5,0.0
10780.5,0.0
10781.5,0.0
10782.5,18.9127
10783.5,49.9145
10784.5,131.833
10785.5,166.179
10786.5,158.309
10787.5,155.496
10788.5,211.36
10789.5,185.27900000000002
10790.5,163.275
10791.5,154.96200000000002
10792.5,77.3389
10793.5,8.98672
10794.5,0.0
10795.5,0.0
10796.5,0.0
10797.5,0.0
10798.5,0.0
10799.5,0.0
10800.5,0.0
10801.5,0.0
10802.5,0.0
10803.5,0.0
10804.5,0.0
10805.5,0.0
10806.5,60.1198
10807.5,220.139
10808.5,404.92900000000003
10809.5,509.05199999999996
10810.5,585.119
10811.5,655.8480000000001
10812.5,652.224
10813.5,584.491
10814.5,504.501
10815.5,381.351
10816.5,186.423
10817.5,46.1043
10818.5,0.0
10819.5,0.0
10820.5,0.0
10821.5,0.0
10822.5,0.0
10823.5,0.0
10824.5,0.0
10825.5,0.0
10826.5,0.0
10827.5,0.0
10828.5,0.0
10829.5,0.0
10830.5,70.5572
10831.5,266.939
10832.5,476.529
10833.5,644.6569999999999
10834.5,747.867
10835.5,798.578
10836.5,796.943
10837.5,726.51
10838.5,610.7669999999999
10839.5,442.533
10840.5,237.56099999999998
10841.5,54.8572
10842.5,0.0
10843.5,0.0
10844.5,0.0
10845.5,0.0
10846.5,0.0
10847.5,0.0
10848.5,0.0
10849.5,0.0
10850.5,0.0
10851.5,0.0
10852.5,0.0
10853.5,0.0
10854.5,69.6485
10855.5,252.672
10856.5,454.255
10857.5,607.744
10858.5,717.047
10859.5,752.245
10860.5,753.176
10861.5,703.8860000000001
10862.5,582.498
10863.5,419.3
10864.5,226.312
10865.5,53.504
10866.5,0.0
10867.5,0.0
10868.5,0.0
10869.5,0.0
10870.5,0.0
10871.5,0.0
10872.5,0.0
10873.5,0.0
10874.5,0.0
10875.5,0.0
10876.5,0.0
10877.5,0.0
10878.5,80.1516
10879.5,290.807
10880.5,510.01800000000003
10881.5,672.592
10882.5,761.828
10883.5,829.595
10884.5,811.018
10885.5,740.86
10886.5,639.687
10887.5,472.421
10888.5,254.23
10889.5,57.8283
10890.5,0.0
10891.5,0.0
10892.5,0.0
10893.5,0.0
10894.5,0.0
10895.5,0.0
10896.5,0.0
10897.5,0.0
10898.5,0.0
10899.5,0.0
10900.5,0.0
10901.5,0.0
10902.5,66.2299
10903.5,213.771
10904.5,317.219
10905.5,458.074
10906.5,573.5319999999999
10907.5,626.548
10908.5,665.9730000000001
10909.5,634.004
10910.5,528.6519999999999
10911.5,355.832
10912.5,195.998
10913.5,48.5816
10914.5,0.0
10915.5,0.0
10916.5,0.0
10917.5,0.0
10918.5,0.0
10919.5,0.0
10920.5,0.0
10921.5,0.0
10922.5,0.0
10923.5,0.0
10924.5,0.0
10925.5,0.0
10926.5,82.2328
10927.5,275.499
10928.5,464.19599999999997
10929.5,605.464
10930.5,708.192
10931.5,759.873
10932.5,753.498
10933.5,696.033
10934.5,574.85
10935.5,423.57099999999997
10936.5,231.422
10937.5,55.4849
10938.5,0.0
10939.5,0.0
10940.5,0.0
10941.5,0.0
10942.5,0.0
10943.5,0.0
10944.5,0.0
10945.5,0.0
10946.5,0.0
10947.5,0.0
10948.5,0.0
10949.5,0.0
10950.5,16.8666
10951.5,39.6113
10952.5,199.61599999999999
10953.5,449.065
10954.5,366.895
10955.5,302.42900000000003
10956.5,155.653
10957.5,306.03
10958.5,58.2257
10959.5,127.891
10960.5,131.33100000000002
10961.5,47.7808
10962.5,0.0
10963.5,0.0
10964.5,0.0
10965.5,0.0
10966.5,0.0
10967.5,0.0
10968.5,0.0
10969.5,0.0
10970.5,0.0
10971.5,0.0
10972.5,0.0
10973.5,0.0
10974.5,78.2784
10975.5,260.02099999999996
10976.5,430.81
10977.5,545.731
10978.5,657.515
10979.5,682.355
10980.5,675.67
10981.5,570.339
10982.5,514.181
10983.5,420.85699999999997
10984.5,212.551
10985.5,57.2069
10986.5,0.0
10987.5,0.0
10988.5,0.0
10989.5,0.0
10990.5,0.0
10991.5,0.0
10992.5,0.0
10993.5,0.0
10994.5,0.0
10995.5,0.0
10996.5,0.0
10997.5,0.0
10998.5,90.4592
10999.5,281.844
11000.5,457.034
11001.5,580.372
11002.5,658.2819999999999
11003.5,691.0310000000001
11004.5,695.253
11005.5,635.102
11006.5,548.137
11007.5,411.582
11008.5,237.9
11009.5,62.3735
11010.5,0.0
11011.5,0.0
11012.5,0.0
11013.5,0.0
11014.5,0.0
11015.5,0.0
11016.5,0.0
11017.5,0.0
11018.5,0.0
11019.5,0.0
11020.5,0.0
11021.5,0.0
11022.5,47.4611
11023.5,77.7204
11024.5,143.878
11025.5,237.075
11026.5,141.709
11027.5,225.77
11028.5,247.209
11029.5,366.18
11030.5,240.011
11031.5,158.965
11032.5,89.43799999999999
11033.5,48.6203
