outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
24.591667,32.166668,0.0,0.0,27.827576,36.062798,20.044048,29.172014,13.045697,39.744755,149.58052,219.28496,0.0,767.55634,774.67194,0.0
23.833334,34.166668,0.0,0.0,29.121326,35.723923,19.685818,26.09181,13.745691,45.783787,173.61574,300.0221,0.0,794.5376,442.4039,0.0
23.091667,36.166668,2.8333333,9.0,30.45196,34.552677,18.156286,22.904463,13.865553,54.83716,181.0333,203.37013,2.4801414,860.1778,217.31276,10.25275
23.558332,35.833332,38.5,159.0,31.979822,31.604607,19.476698,19.952675,20.948349,52.969208,195.90834,130.55734,39.002647,871.048,116.707344,170.7105
24.858334,33.833332,80.666664,468.66666,33.456375,27.791687,19.77371,16.617027,33.41616,39.79624,200.97107,67.64805,76.913284,849.7072,32.861034,480.31833
26.158333,31.833334,118.166664,653.3333,35.370525,24.312164,23.290241,13.421824,42.83429,36.155434,196.10065,5.185145,128.31068,851.67065,1.5569274,651.1307
27.575,29.25,149.0,753.6667,35.894295,22.087967,23.835865,12.513531,45.887794,31.61194,219.46239,0.0,140.45277,779.1084,0.0,684.2163
29.016666,26.25,170.66667,812.5,35.41308,22.0582,27.458183,13.558853,44.14936,29.039398,305.02814,0.0,164.14764,463.26413,0.0,748.60046
30.475,23.25,184.91667,845.0833,34.573574,21.651068,27.558496,14.263915,38.77639,26.663694,198.49867,0.0,189.38965,232.30855,0.0,883.97955
32.091667,20.25,193.08333,861.0833,32.069134,21.29829,28.421053,21.710743,40.672283,24.260317,132.48123,0.0,208.1589,118.8843,0.0,854.0417
33.733334,16.666666,201.0,862.5833,28.136946,20.80522,30.472275,33.157207,39.0757,20.836508,71.8566,0.0,193.6596,32.024418,0.0,891.2404
35.391666,13.25,199.08333,847.4167,23.858309,20.1244,31.764812,43.707043,41.995686,18.276873,5.0662694,0.0,212.38913,1.5653019,0.0,765.67926
35.75,12.583333,215.5,763.5,22.105225,19.629868,33.48313,46.27945,42.590267,16.270285,0.0,0.0,186.55147,0.0,0.0,830.21405
35.208332,13.583333,305.91666,460.83334,22.183285,18.197752,31.812696,44.121346,48.803158,13.458807,0.0,0.0,153.44452,0.0,0.0,759.3765
34.65,14.583333,202.66667,227.58333,21.584372,17.589142,34.2575,39.39355,50.498646,12.806532,0.0,2.661198,131.25081,0.0,9.914202,621.0757
32.008335,21.416666,131.66667,117.0,21.5851,18.585545,32.278843,40.35434,51.500633,13.819802,0.0,36.442818,92.222084,0.0,161.1281,449.48935
27.966667,32.416668,70.416664,31.416666,21.307325,20.670403,28.007755,41.216114,44.47962,22.067583,0.0,80.68241,49.284584,0.0,488.7244,166.12411
23.908333,43.416668,5.1666665,1.5555556,20.491665,22.942776,27.091219,40.849247,38.75433,28.451551,0.0,119.57337,3.8221524,0.0,670.63306,9.417567
22.083334,46.25,0.0,0.0,19.933918,25.614296,24.417692,42.891506,33.468803,29.974028,0.0,144.64975,0.0,0.0,770.3597,0.0
21.941668,43.25,0.0,0.0,18.510935,25.92523,23.123966,46.942417,31.328627,36.67408,0.0,173.56056,0.0,0.0,798.1565,0.0
21.783333,40.25,0.0,0.0,17.927555,26.992249,24.103643,51.11898,27.216576,32.85646,2.7974274,175.82913,0.0,9.628559,879.268,0.0
21.466667,39.583332,0.0,0.0,18.528454,28.759453,23.316366,47.92182,23.827946,34.067703,37.86262,185.71146,0.0,163.50722,865.922,0.0
21.125,40.583332,0.0,0.0,21.265717,30.10611,22.260592,43.09902,20.088465,38.695415,82.44288,201.11346,0.0,463.97232,844.19727,0.0
20.766666,41.583332,0.0,0.0,23.3957,31.950928,21.723007,37.784233,16.390192,37.345013,120.62343,202.658,0.0,662.09155,868.8895,0.0
19.958334,43.75,0.0,0.0,24.838463,32.67681,22.397417,34.4913,14.436497,40.09951,147.12698,186.01472,0.0,741.4684,832.3159,0.0
18.8,47.333332,0.0,0.0,26.419495,33.12827,21.117647,30.262197,13.573277,37.11918,170.08156,150.28493,0.0,795.9827,779.4324,0.0
17.658333,50.75,2.75,9.666667,27.138744,33.115845,19.164398,27.44288,11.249596,41.531425,181.23318,121.08839,0.0,847.2152,677.773,0.0
18.6,49.083332,37.75,164.5,28.53353,31.952492,18.89497,24.093496,14.694552,47.25512,191.92131,92.077866,37.08737,871.9778,497.0205,202.87737
21.0,43.5,80.583336,466.75,30.198957,28.8258,20.750257,21.005758,20.908108,45.59829,196.02783,49.004597,75.87192,847.1578,167.27936,517.5265
23.4,38.083332,118.0,651.25,31.77103,26.60524,24.219267,16.836164,27.384945,38.848927,199.3447,3.6672528,111.336464,839.05237,9.29174,631.94434
25.041666,34.25,148.25,751.6667,32.46324,24.09333,26.499146,14.557871,32.70313,37.68386,176.45415,0.0,115.17426,820.1234,0.0,802.83344
26.2,30.666666,170.41667,810.1667,32.900387,23.76056,28.50719,13.142141,34.88771,36.06965,158.36763,0.0,135.22372,767.7682,0.0,835.27576
27.341667,27.25,184.16667,841.25,33.353188,23.74053,27.494446,11.6512375,36.85,32.839283,122.43871,0.0,158.11702,669.99774,0.0,919.5843
28.675,24.25,192.16667,856.9167,31.863884,22.985607,31.300304,14.510115,35.35178,27.414865,90.66754,0.0,156.87692,483.97522,0.0,951.77136
30.116667,20.666666,196.58333,857.8333,28.875473,22.538412,31.964886,20.556936,34.31347,23.067066,47.128048,0.0,173.76833,167.70569,0.0,861.74097
31.575,17.25,194.5,844.3333,26.359077,22.43835,35.20422,27.73985,35.17471,19.003761,3.6315854,0.0,182.33086,9.150299,0.0,734.8383
32.433334,14.833333,179.75,814.0,24.450779,21.765713,35.711502,31.544708,38.060184,17.425325,0.0,0.0,303.17737,0.0,0.0,417.24817
32.775,13.416667,157.25,760.5,23.870737,21.007416,32.881714,34.705482,41.996025,17.303804,0.0,0.0,354.89877,0.0,0.0,301.94702
33.133335,11.833333,124.916664,669.6667,23.328941,19.932943,31.77751,34.890636,42.000603,19.29532,0.0,0.0,251.3157,0.0,0.0,159.1474
31.9,14.5,88.916664,486.75,22.761238,20.100014,33.22075,35.40771,44.522434,17.238152,0.0,34.587482,153.26077,0.0,192.5802,219.5795
29.033333,21.083334,47.333332,164.91667,23.017372,21.368643,27.933125,35.153446,43.38701,29.629648,0.0,68.47181,48.129967,0.0,503.78473,74.01362
26.241667,28.083334,3.7222223,9.0,22.555523,23.651606,25.032467,36.5265,40.203217,34.111317,0.0,103.19188,3.3899317,0.0,669.89734,3.0647771
24.616667,32.166668,0.0,0.0,22.015337,25.318165,25.282911,38.275448,36.01525,38.086494,0.0,130.48445,0.0,0.0,759.3394,0.0
23.733334,34.166668,0.0,0.0,21.21347,27.124962,24.031263,39.78765,34.14074,34.931355,0.0,149.46886,0.0,0.0,844.36646,0.0
23.108334,35.583332,0.0,0.0,20.083786,28.231758,24.733618,43.369663,30.279028,39.704277,0.0,164.21147,0.0,0.0,875.8123,0.0
22.841667,36.0,0.0,0.0,19.453947,30.541399,25.557251,45.911156,26.44178,35.28924,36.073982,157.92677,0.0,197.1664,868.03107,0.0
22.8,36.0,0.0,0.0,20.830748,31.876387,23.298569,43.777397,21.951641,42.842976,69.703064,175.81255,0.0,533.99445,916.55756,0.0
22.8,36.0,0.0,0.0,22.981138,34.304207,23.533764,39.95715,18.24015,39.941425,101.72274,199.73888,0.0,710.7943,755.8186,0.0
22.1,37.75,0.0,0.0,25.90236,34.897488,22.622,34.832706,16.938614,37.268154,126.45609,305.54636,0.0,786.57544,410.53693,0.0
21.016666,40.75,0.0,0.0,27.11175,33.296238,22.949064,32.17816,17.210247,39.23532,146.25249,371.7647,0.0,825.75574,277.9281,0.0
20.016666,43.75,0.0,0.0,28.637766,32.125618,21.16225,30.917713,20.245342,47.57637,153.12788,262.65567,0.0,859.2857,170.05746,0.0
19.541666,45.583332,36.083332,195.08333,30.486366,32.656162,22.73457,25.172062,18.78053,44.207985,161.00346,139.6196,38.845783,889.2441,224.68425,100.02009
20.783333,44.25,70.416664,523.6667,32.471127,28.847229,22.292982,21.681242,29.389664,45.401325,173.92453,52.009003,105.659164,889.2885,66.07518,369.89816
23.275,39.5,101.666664,699.6667,34.525414,25.498592,23.890343,18.295256,35.02893,41.7497,196.14343,3.5465288,110.98487,769.4246,3.2379763,712.28503
25.741667,35.25,126.833336,790.5,34.818115,25.065395,27.143332,17.448837,36.83534,38.3744,310.06244,0.0,111.94595,409.0827,0.0,827.6034
27.341667,32.833332,144.66667,843.1667,33.610878,24.319317,27.01544,18.373648,38.30984,34.663704,358.18427,0.0,115.02105,279.68842,0.0,931.0507
28.733334,30.25,156.91667,871.1667,32.829723,24.733665,30.518995,20.043821,36.91591,28.258745,254.52429,0.0,128.3421,170.10434,0.0,848.0317
30.741667,25.5,164.16667,883.75,33.10973,24.729595,31.206842,18.40294,37.01649,28.876055,148.4319,0.0,132.15155,216.91609,0.0,894.4342
32.341667,21.25,172.66667,877.3333,28.887808,23.451202,33.627636,28.003454,37.829647,23.270662,52.54365,0.0,123.07916,68.06462,0.0,929.2026
34.433334,18.25,196.58333,784.5833,25.540121,23.460514,34.099293,36.820496,43.127277,18.847754,3.613145,0.0,139.37851,3.3488562,0.0,860.1219
34.608334,17.583334,306.41666,417.33334,24.76593,22.532919,35.21997,37.0109,40.689182,17.345001,0.0,0.0,174.8172,0.0,0.0,727.9088
33.55,18.0,365.08334,283.33334,24.725115,21.709782,35.382874,36.903828,41.62155,19.707453,0.0,0.0,305.61435,0.0,0.0,158.09737
32.658333,19.75,252.33333,167.5,25.02993,21.895792,34.05803,37.886135,44.204613,21.03545,0.0,0.0,273.71368,0.0,0.0,278.73544
32.841667,18.666666,146.25,218.33333,24.140291,21.967249,33.35171,37.44862,46.387238,21.111685,0.0,40.54921,186.57817,0.0,107.09641,139.47415
29.1,28.083334,52.333332,67.666664,23.672163,22.209648,32.19967,38.662033,48.647453,19.266306,0.0,93.51244,77.85151,0.0,395.69095,107.20433
25.458334,36.583332,3.6111112,3.3888888,22.802277,24.742445,29.279594,42.735786,42.708782,26.422113,0.0,108.96586,5.3909307,0.0,632.50806,8.537063
25.0,37.0,0.0,0.0,23.090567,26.747545,27.313044,41.48181,36.806477,33.386856,0.0,101.1084,0.0,0.0,824.0861,0.0
24.65,37.0,0.0,0.0,21.976486,27.381655,25.272093,40.138645,34.819862,37.64168,0.0,110.09466,0.0,0.0,849.2638,0.0
24.75,37.0,0.0,0.0,21.40231,29.784449,24.235111,44.323936,30.778055,37.115906,0.0,128.62375,0.0,0.0,872.6076,0.0
24.358334,38.166668,0.0,0.0,21.91916,30.67805,23.952553,48.184643,27.213444,37.66698,39.05224,132.37366,0.0,106.33455,956.20123,0.0
23.55,39.583332,0.0,0.0,22.732313,33.01348,23.673513,46.97206,25.117096,36.756493,99.22986,129.90767,0.0,386.84998,955.6379,0.0
23.008333,41.75,0.0,0.0,24.345179,34.975494,24.810457,42.5405,21.677868,37.036156,115.15275,149.89064,0.0,655.4088,849.952,0.0
22.8,41.25,0.0,0.0,26.396982,35.142124,23.235964,36.775948,19.30363,42.951313,104.830284,167.17586,0.0,805.7598,730.0886,0.0
22.158333,40.583332,0.0,0.0,27.470222,34.26587,23.901562,34.21272,19.472706,37.96699,114.26285,291.59595,0.0,870.9222,141.85573,0.0
21.7,43.916668,0.0,0.0,29.29142,33.425556,24.260416,30.056885,21.021967,41.563877,128.06668,270.51355,0.0,914.69336,249.58612,0.0
21.991667,48.333332,38.75,104.416664,30.81059,33.667133,22.772919,27.776123,19.779549,40.99637,130.08691,179.49387,39.15335,921.9655,130.15721,166.3133
22.841667,47.666668,98.25,382.16666,32.333714,32.627888,22.18262,23.624435,20.432549,42.380375,131.88205,79.26007,89.57701,910.7633,109.45477,393.97852
24.641666,42.5,112.666664,647.8333,34.54192,29.461252,25.660854,21.074667,26.889948,37.12228,145.74191,5.4852724,108.04357,885.40424,8.255428,656.3918
26.241667,37.666668,105.75,823.8333,35.075584,28.38331,27.309395,18.6475,32.380665,32.117573,167.7029,0.0,134.63995,713.9907,0.0,751.8905
27.341667,34.25,115.5,881.0833,34.835045,26.585987,29.017189,18.800888,33.85736,28.583685,277.12473,0.0,143.39917,142.68086,0.0,835.20233
29.433332,30.083334,130.5,897.4167,33.07221,25.622505,29.99829,21.18209,36.534405,24.781292,267.89017,0.0,219.499,256.19324,0.0,714.164
30.6,27.416666,128.41667,921.75,33.455784,24.250608,33.490204,19.203627,36.27283,22.905453,181.554,0.0,179.56235,137.768,0.0,896.1804
32.525,24.083334,131.33333,919.0,33.18382,23.99057,34.19637,20.701479,38.223854,17.93832,77.31537,0.0,333.06918,108.91001,0.0,585.701
34.541668,20.833334,145.5,886.0833,30.175014,24.398712,33.89429,28.213991,38.290787,17.122036,5.2328973,0.0,278.12918,7.790348,0.0,590.94885
35.35,18.833334,169.75,731.6667,28.25123,24.221,36.275,32.229595,41.841248,18.05722,0.0,0.0,295.80328,0.0,0.0,532.8901
34.608334,18.583334,283.66666,145.41667,26.412199,23.522747,37.079144,35.41653,38.86634,16.479172,0.0,0.0,290.6901,0.0,0.0,497.20667
33.258335,20.75,265.41666,255.41667,25.105442,23.283785,32.967693,37.25648,43.009277,21.802256,0.0,0.0,264.217,0.0,0.0,103.394485
33.441666,19.666666,186.16667,136.33333,24.585272,22.25582,28.159328,37.384068,41.57029,28.930828,0.0,40.0609,64.21848,0.0,170.48715,14.123274
32.908333,20.333334,77.25,106.5,24.165934,23.291435,27.84199,37.81202,40.146877,32.51418,0.0,93.72696,23.967073,0.0,378.6533,1.4682025
29.925,27.833334,5.2777777,7.9444447,24.329706,26.536524,26.854671,37.33683,37.013863,36.773388,0.0,113.72367,2.1057303,0.0,635.81335,0.059925813
28.008333,32.0,0.0,0.0,24.012035,27.975832,25.989407,39.876076,30.20022,38.367935,0.0,133.99904,0.0,0.0,776.03674,0.0
26.516666,35.5,0.0,0.0,24.173395,30.641127,21.998085,41.613674,27.049364,52.23998,0.0,142.05087,0.0,0.0,853.6353,0.0
25.25,37.416668,0.0,0.0,23.386301,30.83497,21.677616,40.845074,24.751095,53.059982,0.0,208.33359,0.0,0.0,775.1585,0.0
24.65,37.0,0.0,0.0,22.579706,32.43764,22.141148,44.019276,22.111383,49.88543,40.202675,185.35785,0.0,166.26384,844.0128,0.0
24.4,37.0,0.0,0.0,23.57645,34.244488,21.867376,40.275757,19.17348,51.159054,94.83466,343.9161,0.0,399.11142,533.5346,0.0
24.4,38.166668,0.0,0.0,25.819672,34.226364,21.40755,36.072598,17.182087,55.82636,119.73589,272.5133,0.0,671.1404,589.9609,0.0
24.108334,40.75,0.0,0.0,28.505207,35.92943,20.42453,30.167082,17.103935,55.68417,138.51675,311.23776,0.0,775.2822,539.0649,0.0
23.9,40.833332,0.0,0.0,29.987272,36.233814,18.333485,26.420444,17.284494,70.26556,138.2718,291.2993,0.0,841.4291,461.34113,0.0
23.258333,41.75,0.0,0.0,31.529512,33.523712,15.931203,24.513283,22.522879,77.765205,217.79518,253.9348,0.0,777.4033,114.36035,0.0
22.45,43.583332,39.75,168.66667,32.804436,29.35086,19.085732,22.19314,27.860376,68.1026,189.60495,59.62611,50.642338,833.40735,13.464848,81.98941
23.483334,41.083332,95.666664,390.58334,33.74981,26.295767,20.867702,19.048979,31.959715,61.252937,335.72113,25.838266,134.60567,534.17737,1.4656112,87.589035
26.033333,35.5,118.0,661.3333,34.55555,26.607235,21.853348,17.842297,35.438885,59.001137,286.8335,2.221538,165.49174,620.8992,0.05449513,437.97256
28.483334,29.5,140.58333,772.0833,35.527836,25.44847,22.790337,17.795513,37.041637,52.478573,308.92062,0.0,265.16736,546.77106,0.0,474.55682
30.1,26.416666,137.16667,835.5833,35.945427,23.236898,25.068089,16.767328,54.729496,46.71041,290.93216,0.0,387.32248,472.81802,0.0,322.10687
31.241667,24.833334,216.0,775.6667,33.62259,21.553415,25.085505,21.171913,55.540104,45.673347,251.25204,0.0,378.51562,108.58557,0.0,420.16364
32.633335,21.666666,189.0,838.5,29.43762,21.570118,28.151865,26.19059,55.01903,32.67789,60.167946,0.0,359.95865,13.922629,0.0,617.1517
33.941666,18.833334,336.25,541.75,26.675226,21.991573,30.84421,33.088367,51.08563,35.075916,24.911375,0.0,206.41339,1.5150104,0.0,789.5426
34.75,18.0,283.75,609.0833,26.615316,21.975185,32.1723,35.09105,51.938194,31.818575,2.194985,0.0,292.21814,0.05599621,0.0,605.2756
35.641666,17.416666,303.83334,538.0,25.740032,21.54741,27.98622,36.644276,55.490963,39.20479,0.0,0.0,363.07703,0.0,0.0,350.1667
35.808334,17.0,295.33334,472.33334,23.010124,18.313385,24.665966,53.414024,69.83212,49.203617,0.0,0.0,213.87534,0.0,0.0,30.711271
33.325,21.666666,252.16667,110.583336,21.656708,16.491323,22.42085,56.898685,83.15069,59.58983,0.0,0.0,156.89412,0.0,0.0,7.4393935
29.425,26.75,61.25,13.916667,21.958971,17.829182,20.205025,55.761974,68.66507,70.886375,0.0,46.56293,82.793045,0.0,72.416504,0.8018209
26.808332,32.666668,24.833334,1.5,21.400702,20.64161,21.86032,51.40163,64.03964,59.24009,0.0,127.55177,38.052013,0.0,83.98645,0.35028145
26.45,34.25,2.1666667,0.055555556,21.874155,21.576824,20.147799,52.01933,57.08761,55.121758,0.0,186.71059,2.6003728,0.0,433.75204,0.23845077
25.708334,37.083332,0.0,0.0,21.062,22.920292,20.278131,53.28098,52.46979,56.878757,0.0,255.57051,0.0,0.0,474.82092,0.0
22.725,52.25,0.0,0.0,18.047686,25.101301,19.004972,71.649666,49.50004,72.44423,0.0,370.34415,0.0,0.0,361.38416,0.0
21.45,57.5,0.0,0.0,16.436037,25.889025,18.453653,81.781296,41.880215,66.89975,0.0,418.97318,0.0,0.0,471.312,0.0
21.7,55.0,0.0,0.0,18.42131,28.890287,17.410105,70.46931,33.871292,68.907455,48.139874,333.87924,0.0,75.81063,575.88684,0.0
21.7,52.666668,0.0,0.0,19.882782,30.221931,17.78798,60.77209,33.298096,80.272354,127.90681,187.1776,0.0,86.096275,833.1848,0.0
21.7,52.166668,0.0,0.0,21.616407,31.88192,17.530678,56.900955,28.486364,70.09237,182.91261,311.2855,0.0,431.395,667.53534,0.0
21.058332,54.166668,0.0,0.0,23.67878,27.375189,17.623903,53.262413,38.134346,72.815636,246.483,370.44626,0.0,509.66687,315.66418,0.0
18.325,70.166664,0.0,0.0,24.528055,23.782774,16.570068,49.100117,47.121727,86.35138,357.44226,241.15411,0.0,351.601,30.572504,0.0
16.7,81.0,0.0,0.0,26.17236,21.989603,15.423451,41.384815,60.42233,87.62853,400.4885,150.87837,0.0,461.22607,7.8619018,0.0
18.275,72.25,47.166668,75.166664,28.537746,21.014498,15.708336,35.07782,66.67717,79.122604,337.6046,78.3769,36.07549,574.5665,0.8375659,110.82485
20.1,61.916668,130.16667,85.916664,29.958117,20.474197,18.550962,32.369656,63.41205,79.30238,196.894,33.729355,111.58502,800.6248,0.3431833,246.58186
21.883333,56.666668,182.58333,436.83334,31.411827,20.858732,19.83769,28.723629,56.193584,60.969368,290.30392,2.5147195,188.32031,622.36957,0.21172488,471.89224
23.441668,53.25,244.5,497.75,27.71446,20.915606,22.789907,38.77215,58.785866,51.124958,373.59232,0.0,241.59665,326.6914,0.0,555.9928
24.541666,49.083332,361.0,345.91666,23.742397,20.296288,23.86667,48.80242,65.083305,52.63186,230.32079,0.0,252.47496,32.475277,0.0,513.9845
25.991667,42.333332,400.83334,455.16666,22.222784,18.483198,23.457487,57.206696,72.510124,47.001896,153.29816,0.0,163.87259,7.647944,0.0,749.1729
28.275,35.5,340.16666,577.1667,20.587187,18.526846,26.060858,67.97142,74.93396,39.421032,80.96176,0.0,250.3213,0.83269036,0.0,776.69714
29.75,32.416668,197.0,809.5833,20.855402,18.881704,28.576376,61.32822,71.684166,34.37501,35.814377,0.0,179.60384,0.33864444,0.0,884.77277
31.283333,29.083334,297.5,636.9167,21.351196,17.848763,28.681816,56.48427,74.02169,34.024834,2.6256852,0.0,380.87057,0.21888101,0.0,522.3818
27.65,38.666668,367.25,330.41666,20.704588,17.388577,30.899115,58.744175,78.637695,32.017212,0.0,0.0,441.57925,0.0,0.0,376.42065
23.758333,48.75,235.16667,32.166668,20.193491,17.511486,30.914234,68.48342,81.44405,30.479774,0.0,0.0,247.22629,0.0,0.0,343.30087
22.016666,58.166668,155.66667,7.5,18.886364,16.190905,30.449984,72.85414,82.15956,28.773489,0.0,0.0,230.03873,0.0,0.0,109.79821
20.458334,66.333336,79.833336,0.8333333,18.620947,16.42498,27.415651,75.229706,79.65018,29.641712,0.0,38.21003,134.01962,0.0,109.17861,116.4044
20.641666,62.75,35.25,0.33333334,18.057291,18.181362,28.119316,76.014305,76.10458,27.915913,0.0,107.57562,54.25369,0.0,243.61417,88.15995
21.1,56.666668,2.6111112,0.22222222,17.946482,20.640574,26.97505,75.90289,63.25747,35.495388,0.0,165.87099,4.2190933,0.0,463.348,7.201011
20.808332,59.666668,0.0,0.0,17.062122,22.148914,25.61315,77.87089,57.12346,45.963264,0.0,219.2741,0.0,0.0,537.81934,0.0
19.9,67.083336,0.0,0.0,17.05669,23.742893,24.52227,86.3872,50.569355,45.33524,0.0,271.63165,0.0,0.0,556.6352,0.0
19.108334,71.75,0.0,0.0,16.527714,23.976501,22.672318,83.39119,45.67527,47.454395,0.0,172.52322,0.0,0.0,842.1447,0.0
18.55,75.916664,0.0,0.0,16.39118,26.094124,20.130505,82.04798,40.82616,54.397186,37.050827,224.18785,0.0,113.76355,814.26984,0.0
18.3,75.083336,0.0,0.0,18.151167,27.510283,20.080782,74.066,36.88013,53.0709,104.96623,192.60913,0.0,243.22597,831.2309,0.0
17.658333,75.916664,0.0,0.0,20.705254,28.475883,21.219194,62.894165,32.48806,59.64225,175.90216,369.71573,0.0,486.20804,500.15964,0.0
17.2,79.75,0.0,0.0,22.577705,29.981606,20.303333,55.95542,27.92103,55.634983,228.80438,419.2256,0.0,536.5983,339.9801,0.0
16.908333,84.5,0.0,0.0,23.179298,30.551996,21.091055,51.8895,26.722227,56.701,269.9899,240.65587,0.0,547.53796,354.41135,0.0
16.35,83.5,0.0,0.0,24.363306,30.108477,19.805624,46.988995,29.924477,72.47629,165.9373,240.43143,0.0,819.80383,123.277504,0.0
16.1,82.75,36.916668,114.916664,25.771135,27.42317,18.858532,43.394375,30.313812,68.25179,229.31346,125.24113,32.40154,784.2214,121.85445,139.94049
18.025,74.666664,105.416664,247.91667,27.557953,28.027449,20.559305,38.37651,30.576319,64.60979,198.24173,55.15297,62.024235,843.00134,93.33733,534.3972
20.741667,62.75,171.91667,484.33334,28.921688,26.693485,24.079863,33.550236,34.89071,58.57802,350.49078,4.2047777,84.452934,523.40674,7.3181186,672.3503
22.341667,55.5,230.0,542.5833,30.318949,24.841711,24.223333,29.5747,41.025635,50.94829,404.9226,0.0,120.24654,356.60275,0.0,859.6074
23.441668,52.416668,266.16666,555.0833,30.846302,23.855482,26.038828,27.424234,48.693203,39.833565,254.80385,0.0,138.64598,348.64374,0.0,828.30414
24.541666,47.916668,167.91667,824.5833,29.38667,21.373684,27.613117,31.197046,50.858486,35.016243,240.33856,0.0,136.70966,121.45455,0.0,867.24207
25.991667,42.666668,234.08333,780.4167,28.236202,21.094595,30.293776,29.724926,52.274544,29.904436,124.212715,0.0,196.96953,120.64997,0.0,895.01715
27.633333,38.083332,196.5,825.0833,27.724632,20.70835,31.52233,29.860847,55.793636,20.451424,56.30248,0.0,335.927,90.07673,0.0,782.88983
28.941668,33.083332,352.25,515.0833,26.270365,20.362715,32.291714,35.637,56.583447,17.853243,4.2932463,0.0,335.0135,7.2913384,0.0,642.6107
30.1,29.25,412.08334,350.75,24.672516,20.508223,31.977457,43.709164,55.27488,18.891167,0.0,0.0,237.84631,0.0,0.0,787.96796
