electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,76
1,charger_7_1,18,84,,
1,charger_7_1,17,84,,
1,charger_7_1,16,84,,
1,charger_7_1,15,84,,
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,17,84,,
1,charger_7_1,16,84,,
1,charger_7_1,15,84,,
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,76
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,76
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,76
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,76
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,19,90,,
1,charger_7_1,18,90,,
1,charger_7_1,17,90,,
1,charger_7_1,16,90,,
1,charger_7_1,15,90,,
1,charger_7_1,14,90,,
1,charger_7_1,13,90,,
1,charger_7_1,12,90,,
1,charger_7_1,11,90,,
1,charger_7_1,10,90,,
1,charger_7_1,9,90,,
1,charger_7_1,8,90,,
1,charger_7_1,7,90,,
1,charger_7_1,6,90,,
1,charger_7_1,5,90,,
1,charger_7_1,4,90,,
1,charger_7_1,3,90,,
1,charger_7_1,2,90,,
1,charger_7_1,1,90,,
1,charger_7_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,89
1,charger_7_1,19,90,,
1,charger_7_1,18,90,,
1,charger_7_1,17,90,,
1,charger_7_1,16,90,,
1,charger_7_1,15,90,,
1,charger_7_1,14,90,,
1,charger_7_1,13,90,,
1,charger_7_1,12,90,,
1,charger_7_1,11,90,,
1,charger_7_1,10,90,,
1,charger_7_1,9,90,,
1,charger_7_1,8,90,,
1,charger_7_1,7,90,,
1,charger_7_1,6,90,,
1,charger_7_1,5,90,,
1,charger_7_1,4,90,,
1,charger_7_1,3,90,,
1,charger_7_1,2,90,,
1,charger_7_1,1,90,,
1,charger_7_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,89
1,charger_7_1,14,90,,
1,charger_7_1,13,90,,
1,charger_7_1,12,90,,
1,charger_7_1,11,90,,
1,charger_7_1,10,90,,
1,charger_7_1,9,90,,
1,charger_7_1,8,90,,
1,charger_7_1,7,90,,
1,charger_7_1,6,90,,
1,charger_7_1,5,90,,
1,charger_7_1,4,90,,
1,charger_7_1,3,90,,
1,charger_7_1,2,90,,
1,charger_7_1,1,90,,
1,charger_7_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,89
1,charger_7_1,13,90,,
1,charger_7_1,12,90,,
1,charger_7_1,11,90,,
1,charger_7_1,10,90,,
1,charger_7_1,9,90,,
1,charger_7_1,8,90,,
1,charger_7_1,7,90,,
1,charger_7_1,6,90,,
1,charger_7_1,5,90,,
1,charger_7_1,4,90,,
1,charger_7_1,3,90,,
1,charger_7_1,2,90,,
1,charger_7_1,1,90,,
1,charger_7_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,89
1,charger_7_1,14,90,,
1,charger_7_1,13,90,,
1,charger_7_1,12,90,,
1,charger_7_1,11,90,,
1,charger_7_1,10,90,,
1,charger_7_1,9,90,,
1,charger_7_1,8,90,,
1,charger_7_1,7,90,,
1,charger_7_1,6,90,,
1,charger_7_1,5,90,,
1,charger_7_1,4,90,,
1,charger_7_1,3,90,,
1,charger_7_1,2,90,,
1,charger_7_1,1,90,,
1,charger_7_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,89
1,charger_7_1,13,90,,
1,charger_7_1,12,90,,
1,charger_7_1,11,90,,
1,charger_7_1,10,90,,
1,charger_7_1,9,90,,
1,charger_7_1,8,90,,
1,charger_7_1,7,90,,
1,charger_7_1,6,90,,
1,charger_7_1,5,90,,
1,charger_7_1,4,90,,
1,charger_7_1,3,90,,
1,charger_7_1,2,90,,
1,charger_7_1,1,90,,
1,charger_7_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,89
1,charger_7_1,13,90,,
1,charger_7_1,12,90,,
1,charger_7_1,11,90,,
1,charger_7_1,10,90,,
1,charger_7_1,9,90,,
1,charger_7_1,8,90,,
1,charger_7_1,7,90,,
1,charger_7_1,6,90,,
1,charger_7_1,5,90,,
1,charger_7_1,4,90,,
1,charger_7_1,3,90,,
1,charger_7_1,2,90,,
1,charger_7_1,1,90,,
1,charger_7_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,89
1,charger_7_1,17,90,,
1,charger_7_1,16,90,,
1,charger_7_1,15,90,,
1,charger_7_1,14,90,,
1,charger_7_1,13,90,,
1,charger_7_1,12,90,,
1,charger_7_1,11,90,,
1,charger_7_1,10,90,,
1,charger_7_1,9,90,,
1,charger_7_1,8,90,,
1,charger_7_1,7,90,,
1,charger_7_1,6,90,,
1,charger_7_1,5,90,,
1,charger_7_1,4,90,,
1,charger_7_1,3,90,,
1,charger_7_1,2,90,,
1,charger_7_1,1,90,,
1,charger_7_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,89
1,charger_7_1,18,90,,
1,charger_7_1,17,90,,
1,charger_7_1,16,90,,
1,charger_7_1,15,90,,
1,charger_7_1,14,90,,
1,charger_7_1,13,90,,
1,charger_7_1,12,90,,
1,charger_7_1,11,90,,
1,charger_7_1,10,90,,
1,charger_7_1,9,90,,
1,charger_7_1,8,90,,
1,charger_7_1,7,90,,
1,charger_7_1,6,90,,
1,charger_7_1,5,90,,
1,charger_7_1,4,90,,
1,charger_7_1,3,90,,
1,charger_7_1,2,90,,
1,charger_7_1,1,90,,
1,charger_7_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,89
1,charger_7_1,13,89,,
1,charger_7_1,12,89,,
1,charger_7_1,11,89,,
1,charger_7_1,10,89,,
1,charger_7_1,9,89,,
1,charger_7_1,8,89,,
1,charger_7_1,7,89,,
1,charger_7_1,6,89,,
1,charger_7_1,5,89,,
1,charger_7_1,4,89,,
1,charger_7_1,3,89,,
1,charger_7_1,2,89,,
1,charger_7_1,1,89,,
1,charger_7_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,88
1,charger_7_1,13,89,,
1,charger_7_1,12,89,,
1,charger_7_1,11,89,,
1,charger_7_1,10,89,,
1,charger_7_1,9,89,,
1,charger_7_1,8,89,,
1,charger_7_1,7,89,,
1,charger_7_1,6,89,,
1,charger_7_1,5,89,,
1,charger_7_1,4,89,,
1,charger_7_1,3,89,,
1,charger_7_1,2,89,,
1,charger_7_1,1,89,,
1,charger_7_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,88
1,charger_7_1,13,89,,
1,charger_7_1,12,89,,
1,charger_7_1,11,89,,
1,charger_7_1,10,89,,
1,charger_7_1,9,89,,
1,charger_7_1,8,89,,
1,charger_7_1,7,89,,
1,charger_7_1,6,89,,
1,charger_7_1,5,89,,
1,charger_7_1,4,89,,
1,charger_7_1,3,89,,
1,charger_7_1,2,89,,
1,charger_7_1,1,89,,
1,charger_7_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,88
1,charger_7_1,13,89,,
1,charger_7_1,12,89,,
1,charger_7_1,11,89,,
1,charger_7_1,10,89,,
1,charger_7_1,9,89,,
1,charger_7_1,8,89,,
1,charger_7_1,7,89,,
1,charger_7_1,6,89,,
1,charger_7_1,5,89,,
1,charger_7_1,4,89,,
1,charger_7_1,3,89,,
1,charger_7_1,2,89,,
1,charger_7_1,1,89,,
1,charger_7_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,88
1,charger_7_1,14,89,,
1,charger_7_1,13,89,,
1,charger_7_1,12,89,,
1,charger_7_1,11,89,,
1,charger_7_1,10,89,,
1,charger_7_1,9,89,,
1,charger_7_1,8,89,,
1,charger_7_1,7,89,,
1,charger_7_1,6,89,,
1,charger_7_1,5,89,,
1,charger_7_1,4,89,,
1,charger_7_1,3,89,,
1,charger_7_1,2,89,,
1,charger_7_1,1,89,,
1,charger_7_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,88
1,charger_7_1,19,89,,
1,charger_7_1,18,89,,
1,charger_7_1,17,89,,
1,charger_7_1,16,89,,
1,charger_7_1,15,89,,
1,charger_7_1,14,89,,
1,charger_7_1,13,89,,
1,charger_7_1,12,89,,
1,charger_7_1,11,89,,
1,charger_7_1,10,89,,
1,charger_7_1,9,89,,
1,charger_7_1,8,89,,
1,charger_7_1,7,89,,
1,charger_7_1,6,89,,
1,charger_7_1,5,89,,
1,charger_7_1,4,89,,
1,charger_7_1,3,89,,
1,charger_7_1,2,89,,
1,charger_7_1,1,89,,
1,charger_7_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,88
1,charger_7_1,17,89,,
1,charger_7_1,16,89,,
1,charger_7_1,15,89,,
1,charger_7_1,14,89,,
1,charger_7_1,13,89,,
1,charger_7_1,12,89,,
1,charger_7_1,11,89,,
1,charger_7_1,10,89,,
1,charger_7_1,9,89,,
1,charger_7_1,8,89,,
1,charger_7_1,7,89,,
1,charger_7_1,6,89,,
1,charger_7_1,5,89,,
1,charger_7_1,4,89,,
1,charger_7_1,3,89,,
1,charger_7_1,2,89,,
1,charger_7_1,1,89,,
1,charger_7_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,88
1,charger_7_1,14,82,,
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,81
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,81
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,81
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,81
1,charger_7_1,14,82,,
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,81
1,charger_7_1,20,82,,
1,charger_7_1,19,82,,
1,charger_7_1,18,82,,
1,charger_7_1,17,82,,
1,charger_7_1,16,82,,
1,charger_7_1,15,82,,
1,charger_7_1,14,82,,
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,81
1,charger_7_1,18,82,,
1,charger_7_1,17,82,,
1,charger_7_1,16,82,,
1,charger_7_1,15,82,,
1,charger_7_1,14,82,,
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,81
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,15,87,,
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,18,87,,
1,charger_7_1,17,87,,
1,charger_7_1,16,87,,
1,charger_7_1,15,87,,
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,20,85,,
1,charger_7_1,19,85,,
1,charger_7_1,18,85,,
1,charger_7_1,17,85,,
1,charger_7_1,16,85,,
1,charger_7_1,15,85,,
1,charger_7_1,14,85,,
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,15,85,,
1,charger_7_1,14,85,,
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,85
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,15,84,,
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,20,84,,
1,charger_7_1,19,84,,
1,charger_7_1,18,84,,
1,charger_7_1,17,84,,
1,charger_7_1,16,84,,
1,charger_7_1,15,84,,
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,17,84,,
1,charger_7_1,16,84,,
1,charger_7_1,15,84,,
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,84,,
