electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,15,89,,
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,15,89,,
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,20,89,,
1,charger_12_1,19,89,,
1,charger_12_1,18,89,,
1,charger_12_1,17,89,,
1,charger_12_1,16,89,,
1,charger_12_1,15,89,,
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,20,89,,
1,charger_12_1,19,89,,
1,charger_12_1,18,89,,
1,charger_12_1,17,89,,
1,charger_12_1,16,89,,
1,charger_12_1,15,89,,
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,21,90,,
1,charger_12_1,20,90,,
1,charger_12_1,19,90,,
1,charger_12_1,18,90,,
1,charger_12_1,17,90,,
1,charger_12_1,16,90,,
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,19,90,,
1,charger_12_1,18,90,,
1,charger_12_1,17,90,,
1,charger_12_1,16,90,,
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,21,90,,
1,charger_12_1,20,90,,
1,charger_12_1,19,90,,
1,charger_12_1,18,90,,
1,charger_12_1,17,90,,
1,charger_12_1,16,90,,
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,19,90,,
1,charger_12_1,18,90,,
1,charger_12_1,17,90,,
1,charger_12_1,16,90,,
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,89
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,16,88,,
1,charger_12_1,15,88,,
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,21,88,,
1,charger_12_1,20,88,,
1,charger_12_1,19,88,,
1,charger_12_1,18,88,,
1,charger_12_1,17,88,,
1,charger_12_1,16,88,,
1,charger_12_1,15,88,,
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,19,88,,
1,charger_12_1,18,88,,
1,charger_12_1,17,88,,
1,charger_12_1,16,88,,
1,charger_12_1,15,88,,
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,15,88,,
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,14,80,,
1,charger_12_1,13,80,,
1,charger_12_1,12,80,,
1,charger_12_1,11,80,,
1,charger_12_1,10,80,,
1,charger_12_1,9,80,,
1,charger_12_1,8,80,,
1,charger_12_1,7,80,,
1,charger_12_1,6,80,,
1,charger_12_1,5,80,,
1,charger_12_1,4,80,,
1,charger_12_1,3,80,,
1,charger_12_1,2,80,,
1,charger_12_1,1,80,,
1,charger_12_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,74
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,81
1,charger_12_1,15,87,,
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
2,charger_12_1,,,0,83
1,charger_12_1,21,87,,
1,charger_12_1,20,87,,
1,charger_12_1,19,87,,
1,charger_12_1,18,87,,
1,charger_12_1,17,87,,
1,charger_12_1,16,87,,
1,charger_12_1,15,87,,
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
2,charger_12_1,,,0,83
1,charger_12_1,21,87,,
1,charger_12_1,20,87,,
1,charger_12_1,19,87,,
1,charger_12_1,18,87,,
1,charger_12_1,17,87,,
1,charger_12_1,16,87,,
1,charger_12_1,15,87,,
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,81
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,81
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,80
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,81
1,charger_12_1,14,86,,
1,charger_12_1,13,86,,
1,charger_12_1,12,86,,
1,charger_12_1,11,86,,
1,charger_12_1,10,86,,
1,charger_12_1,9,86,,
1,charger_12_1,8,86,,
1,charger_12_1,7,86,,
1,charger_12_1,6,86,,
1,charger_12_1,5,86,,
1,charger_12_1,4,86,,
1,charger_12_1,3,86,,
1,charger_12_1,2,86,,
1,charger_12_1,1,86,,
1,charger_12_1,0,86,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,82
1,charger_12_1,21,86,,
1,charger_12_1,20,86,,
1,charger_12_1,19,86,,
1,charger_12_1,18,86,,
1,charger_12_1,17,86,,
1,charger_12_1,16,86,,
1,charger_12_1,15,86,,
1,charger_12_1,14,86,,
1,charger_12_1,13,86,,
1,charger_12_1,12,86,,
1,charger_12_1,11,86,,
1,charger_12_1,10,86,,
1,charger_12_1,9,86,,
1,charger_12_1,8,86,,
1,charger_12_1,7,86,,
1,charger_12_1,6,86,,
1,charger_12_1,5,86,,
1,charger_12_1,4,86,,
1,charger_12_1,3,86,,
1,charger_12_1,2,86,,
1,charger_12_1,1,86,,
1,charger_12_1,0,86,,
3,,,,,
2,charger_12_1,,,0,82
1,charger_12_1,19,80,,
1,charger_12_1,18,80,,
1,charger_12_1,17,80,,
1,charger_12_1,16,80,,
1,charger_12_1,15,80,,
1,charger_12_1,14,80,,
1,charger_12_1,13,80,,
1,charger_12_1,12,80,,
1,charger_12_1,11,80,,
1,charger_12_1,10,80,,
1,charger_12_1,9,80,,
1,charger_12_1,8,80,,
1,charger_12_1,7,80,,
1,charger_12_1,6,80,,
1,charger_12_1,5,80,,
1,charger_12_1,4,80,,
1,charger_12_1,3,80,,
1,charger_12_1,2,80,,
1,charger_12_1,1,80,,
1,charger_12_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,13,80,,
1,charger_12_1,12,80,,
1,charger_12_1,11,80,,
1,charger_12_1,10,80,,
1,charger_12_1,9,80,,
1,charger_12_1,8,80,,
1,charger_12_1,7,80,,
1,charger_12_1,6,80,,
1,charger_12_1,5,80,,
1,charger_12_1,4,80,,
1,charger_12_1,3,80,,
1,charger_12_1,2,80,,
1,charger_12_1,1,80,,
1,charger_12_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,13,80,,
1,charger_12_1,12,80,,
1,charger_12_1,11,80,,
1,charger_12_1,10,80,,
1,charger_12_1,9,80,,
1,charger_12_1,8,80,,
1,charger_12_1,7,80,,
1,charger_12_1,6,80,,
1,charger_12_1,5,80,,
1,charger_12_1,4,80,,
1,charger_12_1,3,80,,
1,charger_12_1,2,80,,
1,charger_12_1,1,80,,
1,charger_12_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,13,80,,
1,charger_12_1,12,80,,
1,charger_12_1,11,80,,
1,charger_12_1,10,80,,
1,charger_12_1,9,80,,
1,charger_12_1,8,80,,
1,charger_12_1,7,80,,
1,charger_12_1,6,80,,
1,charger_12_1,5,80,,
1,charger_12_1,4,80,,
1,charger_12_1,3,80,,
1,charger_12_1,2,80,,
1,charger_12_1,1,80,,
1,charger_12_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
