electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_5_1,17,80,,
1,charger_5_1,16,80,,
1,charger_5_1,15,80,,
1,charger_5_1,14,80,,
1,charger_5_1,13,80,,
1,charger_5_1,12,80,,
1,charger_5_1,11,80,,
1,charger_5_1,10,80,,
1,charger_5_1,9,80,,
1,charger_5_1,8,80,,
1,charger_5_1,7,80,,
1,charger_5_1,6,80,,
1,charger_5_1,5,80,,
1,charger_5_1,4,80,,
1,charger_5_1,3,80,,
1,charger_5_1,2,80,,
1,charger_5_1,1,80,,
1,charger_5_1,0,80,,
3,,,,,
2,charger_5_1,,,0,77
1,charger_5_1,19,80,,
1,charger_5_1,18,80,,
1,charger_5_1,17,80,,
1,charger_5_1,16,80,,
1,charger_5_1,15,80,,
1,charger_5_1,14,80,,
1,charger_5_1,13,80,,
1,charger_5_1,12,80,,
1,charger_5_1,11,80,,
1,charger_5_1,10,80,,
1,charger_5_1,9,80,,
1,charger_5_1,8,80,,
1,charger_5_1,7,80,,
1,charger_5_1,6,80,,
1,charger_5_1,5,80,,
1,charger_5_1,4,80,,
1,charger_5_1,3,80,,
1,charger_5_1,2,80,,
1,charger_5_1,1,80,,
1,charger_5_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,80
1,charger_5_1,14,80,,
1,charger_5_1,13,80,,
1,charger_5_1,12,80,,
1,charger_5_1,11,80,,
1,charger_5_1,10,80,,
1,charger_5_1,9,80,,
1,charger_5_1,8,80,,
1,charger_5_1,7,80,,
1,charger_5_1,6,80,,
1,charger_5_1,5,80,,
1,charger_5_1,4,80,,
1,charger_5_1,3,80,,
1,charger_5_1,2,80,,
1,charger_5_1,1,80,,
1,charger_5_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,80
1,charger_5_1,14,80,,
1,charger_5_1,13,80,,
1,charger_5_1,12,80,,
1,charger_5_1,11,80,,
1,charger_5_1,10,80,,
1,charger_5_1,9,80,,
1,charger_5_1,8,80,,
1,charger_5_1,7,80,,
1,charger_5_1,6,80,,
1,charger_5_1,5,80,,
1,charger_5_1,4,80,,
1,charger_5_1,3,80,,
1,charger_5_1,2,80,,
1,charger_5_1,1,80,,
1,charger_5_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,80
1,charger_5_1,13,80,,
1,charger_5_1,12,80,,
1,charger_5_1,11,80,,
1,charger_5_1,10,80,,
1,charger_5_1,9,80,,
1,charger_5_1,8,80,,
1,charger_5_1,7,80,,
1,charger_5_1,6,80,,
1,charger_5_1,5,80,,
1,charger_5_1,4,80,,
1,charger_5_1,3,80,,
1,charger_5_1,2,80,,
1,charger_5_1,1,80,,
1,charger_5_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,80
1,charger_5_1,14,80,,
1,charger_5_1,13,80,,
1,charger_5_1,12,80,,
1,charger_5_1,11,80,,
1,charger_5_1,10,80,,
1,charger_5_1,9,80,,
1,charger_5_1,8,80,,
1,charger_5_1,7,80,,
1,charger_5_1,6,80,,
1,charger_5_1,5,80,,
1,charger_5_1,4,80,,
1,charger_5_1,3,80,,
1,charger_5_1,2,80,,
1,charger_5_1,1,80,,
1,charger_5_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,80
1,charger_5_1,16,80,,
1,charger_5_1,15,80,,
1,charger_5_1,14,80,,
1,charger_5_1,13,80,,
1,charger_5_1,12,80,,
1,charger_5_1,11,80,,
1,charger_5_1,10,80,,
1,charger_5_1,9,80,,
1,charger_5_1,8,80,,
1,charger_5_1,7,80,,
1,charger_5_1,6,80,,
1,charger_5_1,5,80,,
1,charger_5_1,4,80,,
1,charger_5_1,3,80,,
1,charger_5_1,2,80,,
1,charger_5_1,1,80,,
1,charger_5_1,0,80,,
3,,,,,
2,charger_5_1,,,0,77
1,charger_5_1,21,86,,
1,charger_5_1,20,86,,
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
2,charger_5_1,,,0,83
1,charger_5_1,20,86,,
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
2,charger_5_1,,,0,83
1,charger_5_1,21,86,,
1,charger_5_1,20,86,,
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,21,87,,
1,charger_5_1,20,87,,
1,charger_5_1,19,87,,
1,charger_5_1,18,87,,
1,charger_5_1,17,87,,
1,charger_5_1,16,87,,
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,84
1,charger_5_1,18,87,,
1,charger_5_1,17,87,,
1,charger_5_1,16,87,,
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
2,charger_5_1,,,0,84
1,charger_5_1,21,87,,
1,charger_5_1,20,87,,
1,charger_5_1,19,87,,
1,charger_5_1,18,87,,
1,charger_5_1,17,87,,
1,charger_5_1,16,87,,
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
2,charger_5_1,,,0,84
1,charger_5_1,19,87,,
1,charger_5_1,18,87,,
1,charger_5_1,17,87,,
1,charger_5_1,16,87,,
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,14,92,,
1,charger_5_1,13,92,,
1,charger_5_1,12,92,,
1,charger_5_1,11,92,,
1,charger_5_1,10,92,,
1,charger_5_1,9,92,,
1,charger_5_1,8,92,,
1,charger_5_1,7,92,,
1,charger_5_1,6,92,,
1,charger_5_1,5,92,,
1,charger_5_1,4,92,,
1,charger_5_1,3,92,,
1,charger_5_1,2,92,,
1,charger_5_1,1,92,,
1,charger_5_1,0,92,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,21,89,,
1,charger_5_1,20,89,,
1,charger_5_1,19,89,,
1,charger_5_1,18,89,,
1,charger_5_1,17,89,,
1,charger_5_1,16,89,,
1,charger_5_1,15,89,,
1,charger_5_1,14,89,,
1,charger_5_1,13,89,,
1,charger_5_1,12,89,,
1,charger_5_1,11,89,,
1,charger_5_1,10,89,,
1,charger_5_1,9,89,,
1,charger_5_1,8,89,,
1,charger_5_1,7,89,,
1,charger_5_1,6,89,,
1,charger_5_1,5,89,,
1,charger_5_1,4,89,,
1,charger_5_1,3,89,,
1,charger_5_1,2,89,,
1,charger_5_1,1,89,,
1,charger_5_1,0,89,,
3,,,,,
2,charger_5_1,,,0,84
1,charger_5_1,19,89,,
1,charger_5_1,18,89,,
1,charger_5_1,17,89,,
1,charger_5_1,16,89,,
1,charger_5_1,15,89,,
1,charger_5_1,14,89,,
1,charger_5_1,13,89,,
1,charger_5_1,12,89,,
1,charger_5_1,11,89,,
1,charger_5_1,10,89,,
1,charger_5_1,9,89,,
1,charger_5_1,8,89,,
1,charger_5_1,7,89,,
1,charger_5_1,6,89,,
1,charger_5_1,5,89,,
1,charger_5_1,4,89,,
1,charger_5_1,3,89,,
1,charger_5_1,2,89,,
1,charger_5_1,1,89,,
1,charger_5_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,84
1,charger_5_1,14,88,,
1,charger_5_1,13,88,,
1,charger_5_1,12,88,,
1,charger_5_1,11,88,,
1,charger_5_1,10,88,,
1,charger_5_1,9,88,,
1,charger_5_1,8,88,,
1,charger_5_1,7,88,,
1,charger_5_1,6,88,,
1,charger_5_1,5,88,,
1,charger_5_1,4,88,,
1,charger_5_1,3,88,,
1,charger_5_1,2,88,,
1,charger_5_1,1,88,,
1,charger_5_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,88
1,charger_5_1,13,88,,
1,charger_5_1,12,88,,
1,charger_5_1,11,88,,
1,charger_5_1,10,88,,
1,charger_5_1,9,88,,
1,charger_5_1,8,88,,
1,charger_5_1,7,88,,
1,charger_5_1,6,88,,
1,charger_5_1,5,88,,
1,charger_5_1,4,88,,
1,charger_5_1,3,88,,
1,charger_5_1,2,88,,
1,charger_5_1,1,88,,
1,charger_5_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,88
1,charger_5_1,14,88,,
1,charger_5_1,13,88,,
1,charger_5_1,12,88,,
1,charger_5_1,11,88,,
1,charger_5_1,10,88,,
1,charger_5_1,9,88,,
1,charger_5_1,8,88,,
1,charger_5_1,7,88,,
1,charger_5_1,6,88,,
1,charger_5_1,5,88,,
1,charger_5_1,4,88,,
1,charger_5_1,3,88,,
1,charger_5_1,2,88,,
1,charger_5_1,1,88,,
1,charger_5_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,88
1,charger_5_1,15,88,,
1,charger_5_1,14,88,,
1,charger_5_1,13,88,,
1,charger_5_1,12,88,,
1,charger_5_1,11,88,,
1,charger_5_1,10,88,,
1,charger_5_1,9,88,,
1,charger_5_1,8,88,,
1,charger_5_1,7,88,,
1,charger_5_1,6,88,,
1,charger_5_1,5,88,,
1,charger_5_1,4,88,,
1,charger_5_1,3,88,,
1,charger_5_1,2,88,,
1,charger_5_1,1,88,,
1,charger_5_1,0,88,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,20,88,,
1,charger_5_1,19,88,,
1,charger_5_1,18,88,,
1,charger_5_1,17,88,,
1,charger_5_1,16,88,,
1,charger_5_1,15,88,,
1,charger_5_1,14,88,,
1,charger_5_1,13,88,,
1,charger_5_1,12,88,,
1,charger_5_1,11,88,,
1,charger_5_1,10,88,,
1,charger_5_1,9,88,,
1,charger_5_1,8,88,,
1,charger_5_1,7,88,,
1,charger_5_1,6,88,,
1,charger_5_1,5,88,,
1,charger_5_1,4,88,,
1,charger_5_1,3,88,,
1,charger_5_1,2,88,,
1,charger_5_1,1,88,,
1,charger_5_1,0,88,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,19,88,,
1,charger_5_1,18,88,,
1,charger_5_1,17,88,,
1,charger_5_1,16,88,,
1,charger_5_1,15,88,,
1,charger_5_1,14,88,,
1,charger_5_1,13,88,,
1,charger_5_1,12,88,,
1,charger_5_1,11,88,,
1,charger_5_1,10,88,,
1,charger_5_1,9,88,,
1,charger_5_1,8,88,,
1,charger_5_1,7,88,,
1,charger_5_1,6,88,,
1,charger_5_1,5,88,,
1,charger_5_1,4,88,,
1,charger_5_1,3,88,,
1,charger_5_1,2,88,,
1,charger_5_1,1,88,,
1,charger_5_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
