Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
4,16,2,2,charger_7_1,,,2,72
4,17,2,2,charger_7_1,,,1,72
4,18,2,2,charger_7_1,,,0,72
4,19,2,1,charger_7_1,12,80,,
4,20,2,1,charger_7_1,11,80,,
4,21,2,1,charger_7_1,10,80,,
4,22,2,1,charger_7_1,9,80,,
4,23,2,1,charger_7_1,8,80,,
5,0,3,1,charger_7_1,7,80,,
5,1,3,1,charger_7_1,6,80,,
5,2,3,1,charger_7_1,5,80,,
5,3,3,1,charger_7_1,4,80,,
5,4,3,1,charger_7_1,3,80,,
5,5,3,1,charger_7_1,2,80,,
5,6,3,1,charger_7_1,1,80,,
5,7,3,1,charger_7_1,0,80,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,2,charger_7_1,,,1,62
5,17,3,2,charger_7_1,,,0,62
5,18,3,1,charger_7_1,13,88,,
5,19,3,1,charger_7_1,12,88,,
5,20,3,1,charger_7_1,11,88,,
5,21,3,1,charger_7_1,10,88,,
5,22,3,1,charger_7_1,9,88,,
5,23,3,1,charger_7_1,8,88,,
5,0,4,1,charger_7_1,7,88,,
5,1,4,1,charger_7_1,6,88,,
5,2,4,1,charger_7_1,5,88,,
5,3,4,1,charger_7_1,4,88,,
5,4,4,1,charger_7_1,3,88,,
5,5,4,1,charger_7_1,2,88,,
5,6,4,1,charger_7_1,1,88,,
5,7,4,1,charger_7_1,0,88,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,2,charger_7_1,,,0,76
5,18,4,1,charger_7_1,13,86,,
5,19,4,1,charger_7_1,12,86,,
5,20,4,1,charger_7_1,11,86,,
5,21,4,1,charger_7_1,10,86,,
5,22,4,1,charger_7_1,9,86,,
5,23,4,1,charger_7_1,8,86,,
5,0,5,1,charger_7_1,7,86,,
5,1,5,1,charger_7_1,6,86,,
5,2,5,1,charger_7_1,5,86,,
5,3,5,1,charger_7_1,4,86,,
5,4,5,1,charger_7_1,3,86,,
5,5,5,1,charger_7_1,2,86,,
5,6,5,1,charger_7_1,1,86,,
5,7,5,1,charger_7_1,0,86,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,2,charger_7_1,,,3,25
5,15,5,2,charger_7_1,,86,2,
5,16,5,2,charger_7_1,,86,1,
5,17,5,2,charger_7_1,,86,0,
5,18,5,1,charger_7_1,20,86,,
5,19,5,1,charger_7_1,19,86,,
5,20,5,1,charger_7_1,18,86,,
5,21,5,1,charger_7_1,17,86,,
5,22,5,1,charger_7_1,16,86,,
5,23,5,1,charger_7_1,15,86,,
5,0,6,1,charger_7_1,14,86,,
5,1,6,1,charger_7_1,13,86,,
5,2,6,1,charger_7_1,12,86,,
5,3,6,1,charger_7_1,11,86,,
5,4,6,1,charger_7_1,10,86,,
5,5,6,1,charger_7_1,9,86,,
5,6,6,1,charger_7_1,8,86,,
5,7,6,1,charger_7_1,7,86,,
5,8,6,1,charger_7_1,6,86,,
5,9,6,1,charger_7_1,5,86,,
5,10,6,1,charger_7_1,4,86,,
5,11,6,1,charger_7_1,3,86,,
5,12,6,1,charger_7_1,2,86,,
5,13,6,1,charger_7_1,1,86,,
5,14,6,1,charger_7_1,0,86,,
5,15,6,3,,,,,
5,16,6,3,,,,,
5,17,6,3,,,,,
5,18,6,3,,,,,
5,19,6,2,charger_7_1,,,1,76
5,20,6,2,charger_7_1,,,0,76
5,21,6,1,charger_7_1,17,86,,
5,22,6,1,charger_7_1,16,86,,
5,23,6,1,charger_7_1,15,86,,
5,0,7,1,charger_7_1,14,86,,
5,1,7,1,charger_7_1,13,86,,
5,2,7,1,charger_7_1,12,86,,
5,3,7,1,charger_7_1,11,86,,
5,4,7,1,charger_7_1,10,86,,
5,5,7,1,charger_7_1,9,86,,
5,6,7,1,charger_7_1,8,86,,
5,7,7,1,charger_7_1,7,86,,
5,8,7,1,charger_7_1,6,86,,
5,9,7,1,charger_7_1,5,86,,
5,10,7,1,charger_7_1,4,86,,
5,11,7,1,charger_7_1,3,86,,
5,12,7,1,charger_7_1,2,86,,
5,13,7,1,charger_7_1,1,86,,
5,14,7,1,charger_7_1,0,86,,
5,15,7,3,,,,,
5,16,7,3,,,,,
5,17,7,3,,,,,
5,18,7,3,,,,,
5,19,7,3,,,,,
5,20,7,2,charger_7_1,,,0,76
5,21,7,1,charger_7_1,11,86,,
5,22,7,1,charger_7_1,10,86,,
5,23,7,1,charger_7_1,9,86,,
5,0,1,1,charger_7_1,8,86,,
5,1,1,1,charger_7_1,7,86,,
5,2,1,1,charger_7_1,6,86,,
5,3,1,1,charger_7_1,5,86,,
5,4,1,1,charger_7_1,4,86,,
5,5,1,1,charger_7_1,3,86,,
5,6,1,1,charger_7_1,2,86,,
5,7,1,1,charger_7_1,1,86,,
5,8,1,1,charger_7_1,0,86,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,2,charger_7_1,,,2,25
5,17,1,2,charger_7_1,,,1,25
5,18,1,2,charger_7_1,,,0,25
5,19,1,1,charger_7_1,13,87,,
5,20,1,1,charger_7_1,12,87,,
5,21,1,1,charger_7_1,11,87,,
5,22,1,1,charger_7_1,10,87,,
5,23,1,1,charger_7_1,9,87,,
5,0,2,1,charger_7_1,8,87,,
5,1,2,1,charger_7_1,7,87,,
5,2,2,1,charger_7_1,6,87,,
5,3,2,1,charger_7_1,5,87,,
5,4,2,1,charger_7_1,4,87,,
5,5,2,1,charger_7_1,3,87,,
5,6,2,1,charger_7_1,2,87,,
5,7,2,1,charger_7_1,1,87,,
5,8,2,1,charger_7_1,0,87,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,3,,,,,
5,17,2,2,charger_7_1,,,1,68
5,18,2,2,charger_7_1,,,0,68
5,19,2,1,charger_7_1,13,87,,
5,20,2,1,charger_7_1,12,87,,
5,21,2,1,charger_7_1,11,87,,
5,22,2,1,charger_7_1,10,87,,
5,23,2,1,charger_7_1,9,87,,
5,0,3,1,charger_7_1,8,87,,
5,1,3,1,charger_7_1,7,87,,
5,2,3,1,charger_7_1,6,87,,
5,3,3,1,charger_7_1,5,87,,
5,4,3,1,charger_7_1,4,87,,
5,5,3,1,charger_7_1,3,87,,
5,6,3,1,charger_7_1,2,87,,
5,7,3,1,charger_7_1,1,87,,
5,8,3,1,charger_7_1,0,87,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,2,charger_7_1,,,0,73
5,18,3,1,charger_7_1,14,89,,
5,19,3,1,charger_7_1,13,89,,
5,20,3,1,charger_7_1,12,89,,
5,21,3,1,charger_7_1,11,89,,
5,22,3,1,charger_7_1,10,89,,
5,23,3,1,charger_7_1,9,89,,
5,0,4,1,charger_7_1,8,89,,
5,1,4,1,charger_7_1,7,89,,
5,2,4,1,charger_7_1,6,89,,
5,3,4,1,charger_7_1,5,89,,
5,4,4,1,charger_7_1,4,89,,
5,5,4,1,charger_7_1,3,89,,
5,6,4,1,charger_7_1,2,89,,
5,7,4,1,charger_7_1,1,89,,
5,8,4,1,charger_7_1,0,89,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,2,charger_7_1,,,0,78
5,18,4,1,charger_7_1,14,89,,
5,19,4,1,charger_7_1,13,89,,
5,20,4,1,charger_7_1,12,89,,
5,21,4,1,charger_7_1,11,89,,
5,22,4,1,charger_7_1,10,89,,
5,23,4,1,charger_7_1,9,89,,
5,0,5,1,charger_7_1,8,89,,
5,1,5,1,charger_7_1,7,89,,
5,2,5,1,charger_7_1,6,89,,
5,3,5,1,charger_7_1,5,89,,
5,4,5,1,charger_7_1,4,89,,
5,5,5,1,charger_7_1,3,89,,
5,6,5,1,charger_7_1,2,89,,
5,7,5,1,charger_7_1,1,89,,
5,8,5,1,charger_7_1,0,89,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
5,17,5,2,charger_7_1,,,0,81
5,18,5,1,charger_7_1,15,81,,
5,19,5,1,charger_7_1,14,81,,
5,20,5,1,charger_7_1,13,81,,
5,21,5,1,charger_7_1,12,81,,
5,22,5,1,charger_7_1,11,81,,
5,23,5,1,charger_7_1,10,81,,
5,0,6,1,charger_7_1,9,81,,
5,1,6,1,charger_7_1,8,81,,
5,2,6,1,charger_7_1,7,81,,
5,3,6,1,charger_7_1,6,81,,
5,4,6,1,charger_7_1,5,81,,
5,5,6,1,charger_7_1,4,81,,
5,6,6,1,charger_7_1,3,81,,
5,7,6,1,charger_7_1,2,81,,
5,8,6,1,charger_7_1,1,81,,
5,9,6,1,charger_7_1,0,81,,
5,10,6,3,,,,,
5,11,6,3,,,,,
5,12,6,3,,,,,
5,13,6,3,,,,,
5,14,6,2,charger_7_1,,,0,71
5,15,6,1,charger_7_1,,81,,
5,16,6,1,charger_7_1,,81,,
5,17,6,1,charger_7_1,,81,,
5,18,6,1,charger_7_1,,81,,
5,19,6,1,charger_7_1,,81,,
5,20,6,1,charger_7_1,,81,,
5,21,6,1,charger_7_1,,81,,
5,22,6,1,charger_7_1,,81,,
5,23,6,1,charger_7_1,,81,,
5,0,7,1,charger_7_1,,81,,
5,1,7,1,charger_7_1,,81,,
5,2,7,1,charger_7_1,,81,,
5,3,7,1,charger_7_1,,81,,
5,4,7,1,charger_7_1,,81,,
5,5,7,1,charger_7_1,,81,,
5,6,7,1,charger_7_1,,81,,
5,7,7,1,charger_7_1,,81,,
5,8,7,1,charger_7_1,,81,,
5,9,7,1,charger_7_1,,81,,
5,10,7,1,charger_7_1,,81,,
5,11,7,1,charger_7_1,,81,,
5,12,7,1,charger_7_1,,81,,
5,13,7,1,charger_7_1,,81,,
5,14,7,1,charger_7_1,,81,,
5,15,7,1,charger_7_1,,81,,
5,16,7,1,charger_7_1,,81,,
5,17,7,1,charger_7_1,,81,,
5,18,7,1,charger_7_1,,81,,
5,19,7,1,charger_7_1,,81,,
5,20,7,1,charger_7_1,,81,,
5,21,7,1,charger_7_1,,81,,
5,22,7,1,charger_7_1,,81,,
5,23,7,1,charger_7_1,,81,,
5,0,1,1,charger_7_1,7,81,,
5,1,1,1,charger_7_1,6,81,,
5,2,1,1,charger_7_1,5,81,,
5,3,1,1,charger_7_1,4,81,,
5,4,1,1,charger_7_1,3,81,,
5,5,1,1,charger_7_1,2,81,,
5,6,1,1,charger_7_1,1,81,,
5,7,1,1,charger_7_1,0,81,,
5,8,1,3,,,,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,2,charger_7_1,,,2,19
5,16,1,2,charger_7_1,,,1,19
5,17,1,2,charger_7_1,,,0,19
5,18,1,1,charger_7_1,14,85,,
5,19,1,1,charger_7_1,13,85,,
5,20,1,1,charger_7_1,12,85,,
5,21,1,1,charger_7_1,11,85,,
5,22,1,1,charger_7_1,10,85,,
5,23,1,1,charger_7_1,9,85,,
5,0,2,1,charger_7_1,8,85,,
5,1,2,1,charger_7_1,7,85,,
5,2,2,1,charger_7_1,6,85,,
5,3,2,1,charger_7_1,5,85,,
5,4,2,1,charger_7_1,4,85,,
5,5,2,1,charger_7_1,3,85,,
5,6,2,1,charger_7_1,2,85,,
5,7,2,1,charger_7_1,1,85,,
5,8,2,1,charger_7_1,0,85,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,3,,,,,
5,17,2,2,charger_7_1,,,1,27
5,18,2,2,charger_7_1,,,0,27
5,19,2,1,charger_7_1,13,85,,
5,20,2,1,charger_7_1,12,85,,
5,21,2,1,charger_7_1,11,85,,
5,22,2,1,charger_7_1,10,85,,
5,23,2,1,charger_7_1,9,85,,
5,0,3,1,charger_7_1,8,85,,
5,1,3,1,charger_7_1,7,85,,
5,2,3,1,charger_7_1,6,85,,
5,3,3,1,charger_7_1,5,85,,
5,4,3,1,charger_7_1,4,85,,
5,5,3,1,charger_7_1,3,85,,
5,6,3,1,charger_7_1,2,85,,
5,7,3,1,charger_7_1,1,85,,
5,8,3,1,charger_7_1,0,85,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,2,charger_7_1,,,2,27
5,17,3,2,charger_7_1,,,1,27
5,18,3,2,charger_7_1,,,0,27
5,19,3,1,charger_7_1,13,85,,
5,20,3,1,charger_7_1,12,85,,
5,21,3,1,charger_7_1,11,85,,
5,22,3,1,charger_7_1,10,85,,
5,23,3,1,charger_7_1,9,85,,
5,0,4,1,charger_7_1,8,85,,
5,1,4,1,charger_7_1,7,85,,
5,2,4,1,charger_7_1,6,85,,
5,3,4,1,charger_7_1,5,85,,
5,4,4,1,charger_7_1,4,85,,
5,5,4,1,charger_7_1,3,85,,
5,6,4,1,charger_7_1,2,85,,
5,7,4,1,charger_7_1,1,85,,
5,8,4,1,charger_7_1,0,85,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,2,charger_7_1,,,2,27
5,17,4,2,charger_7_1,,,1,27
5,18,4,2,charger_7_1,,,0,27
5,19,4,1,charger_7_1,13,80,,
5,20,4,1,charger_7_1,12,80,,
5,21,4,1,charger_7_1,11,80,,
5,22,4,1,charger_7_1,10,80,,
5,23,4,1,charger_7_1,9,80,,
5,0,5,1,charger_7_1,8,80,,
5,1,5,1,charger_7_1,7,80,,
5,2,5,1,charger_7_1,6,80,,
5,3,5,1,charger_7_1,5,80,,
5,4,5,1,charger_7_1,4,80,,
5,5,5,1,charger_7_1,3,80,,
5,6,5,1,charger_7_1,2,80,,
5,7,5,1,charger_7_1,1,80,,
5,8,5,1,charger_7_1,0,80,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
5,17,5,2,charger_7_1,,,1,51
5,18,5,2,charger_7_1,,,0,51
5,19,5,1,charger_7_1,18,80,,
5,20,5,1,charger_7_1,17,80,,
5,21,5,1,charger_7_1,16,80,,
5,22,5,1,charger_7_1,15,80,,
5,23,5,1,charger_7_1,14,80,,
5,0,6,1,charger_7_1,13,80,,
5,1,6,1,charger_7_1,12,80,,
5,2,6,1,charger_7_1,11,80,,
5,3,6,1,charger_7_1,10,80,,
5,4,6,1,charger_7_1,9,80,,
5,5,6,1,charger_7_1,8,80,,
5,6,6,1,charger_7_1,7,80,,
5,7,6,1,charger_7_1,6,80,,
5,8,6,1,charger_7_1,5,80,,
5,9,6,1,charger_7_1,4,80,,
5,10,6,1,charger_7_1,3,80,,
5,11,6,1,charger_7_1,2,80,,
5,12,6,1,charger_7_1,1,80,,
5,13,6,1,charger_7_1,0,80,,
5,14,6,3,,,,,
5,15,6,3,,,,,
5,16,6,3,,,,,
5,17,6,2,charger_7_1,,,0,70
5,18,6,1,charger_7_1,19,86,,
5,19,6,1,charger_7_1,18,86,,
5,20,6,1,charger_7_1,17,86,,
5,21,6,1,charger_7_1,16,86,,
5,22,6,1,charger_7_1,15,86,,
5,23,6,1,charger_7_1,14,86,,
5,0,7,1,charger_7_1,13,86,,
5,1,7,1,charger_7_1,12,86,,
5,2,7,1,charger_7_1,11,86,,
5,3,7,1,charger_7_1,10,86,,
5,4,7,1,charger_7_1,9,86,,
5,5,7,1,charger_7_1,8,86,,
5,6,7,1,charger_7_1,7,86,,
5,7,7,1,charger_7_1,6,86,,
5,8,7,1,charger_7_1,5,86,,
5,9,7,1,charger_7_1,4,86,,
5,10,7,1,charger_7_1,3,86,,
5,11,7,1,charger_7_1,2,86,,
5,12,7,1,charger_7_1,1,86,,
5,13,7,1,charger_7_1,0,86,,
5,14,7,3,,,,,
5,15,7,3,,,,,
5,16,7,3,,,,,
5,17,7,2,charger_7_1,,,0,76
5,18,7,1,charger_7_1,14,86,,
5,19,7,1,charger_7_1,13,86,,
5,20,7,1,charger_7_1,12,86,,
5,21,7,1,charger_7_1,11,86,,
5,22,7,1,charger_7_1,10,86,,
5,23,7,1,charger_7_1,9,86,,
5,0,1,1,charger_7_1,8,86,,
5,1,1,1,charger_7_1,7,86,,
5,2,1,1,charger_7_1,6,86,,
5,3,1,1,charger_7_1,5,86,,
5,4,1,1,charger_7_1,4,86,,
5,5,1,1,charger_7_1,3,86,,
5,6,1,1,charger_7_1,2,86,,
5,7,1,1,charger_7_1,1,86,,
5,8,1,1,charger_7_1,0,86,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,2,charger_7_1,,,2,57
5,17,1,2,charger_7_1,,,1,57
5,18,1,2,charger_7_1,,,0,57
5,19,1,1,charger_7_1,12,82,,
5,20,1,1,charger_7_1,11,82,,
5,21,1,1,charger_7_1,10,82,,
5,22,1,1,charger_7_1,9,82,,
5,23,1,1,charger_7_1,8,82,,
5,0,2,1,charger_7_1,7,82,,
5,1,2,1,charger_7_1,6,82,,
5,2,2,1,charger_7_1,5,82,,
5,3,2,1,charger_7_1,4,82,,
5,4,2,1,charger_7_1,3,82,,
5,5,2,1,charger_7_1,2,82,,
5,6,2,1,charger_7_1,1,82,,
5,7,2,1,charger_7_1,0,82,,
5,8,2,3,,,,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,2,charger_7_1,,,2,53
5,16,2,2,charger_7_1,,,1,53
5,17,2,2,charger_7_1,,,0,53
5,18,2,1,charger_7_1,13,82,,
5,19,2,1,charger_7_1,12,82,,
5,20,2,1,charger_7_1,11,82,,
5,21,2,1,charger_7_1,10,82,,
5,22,2,1,charger_7_1,9,82,,
5,23,2,1,charger_7_1,8,82,,
5,0,3,1,charger_7_1,7,82,,
5,1,3,1,charger_7_1,6,82,,
5,2,3,1,charger_7_1,5,82,,
5,3,3,1,charger_7_1,4,82,,
5,4,3,1,charger_7_1,3,82,,
5,5,3,1,charger_7_1,2,82,,
5,6,3,1,charger_7_1,1,82,,
5,7,3,1,charger_7_1,0,82,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,2,charger_7_1,,,3,23
5,15,3,2,charger_7_1,,,2,23
5,16,3,2,charger_7_1,,,1,23
5,17,3,2,charger_7_1,,,0,23
5,18,3,1,charger_7_1,13,78,,
5,19,3,1,charger_7_1,12,78,,
5,20,3,1,charger_7_1,11,78,,
5,21,3,1,charger_7_1,10,78,,
5,22,3,1,charger_7_1,9,78,,
5,23,3,1,charger_7_1,8,78,,
5,0,4,1,charger_7_1,7,78,,
5,1,4,1,charger_7_1,6,78,,
5,2,4,1,charger_7_1,5,78,,
5,3,4,1,charger_7_1,4,78,,
5,4,4,1,charger_7_1,3,78,,
5,5,4,1,charger_7_1,2,78,,
5,6,4,1,charger_7_1,1,78,,
5,7,4,1,charger_7_1,0,78,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,2,charger_7_1,,,3,0
5,16,4,2,charger_7_1,,,2,0
5,17,4,2,charger_7_1,,,1,0
5,18,4,2,charger_7_1,,,0,0
5,19,4,1,charger_7_1,11,78,,
5,20,4,1,charger_7_1,10,78,,
5,21,4,1,charger_7_1,9,78,,
5,22,4,1,charger_7_1,8,78,,
5,23,4,1,charger_7_1,7,78,,
5,0,5,1,charger_7_1,6,78,,
5,1,5,1,charger_7_1,5,78,,
5,2,5,1,charger_7_1,4,78,,
5,3,5,1,charger_7_1,3,78,,
5,4,5,1,charger_7_1,2,78,,
5,5,5,1,charger_7_1,1,78,,
5,6,5,1,charger_7_1,0,78,,
5,7,5,3,,,,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
5,17,5,3,,,,,
5,18,5,3,,,,,
5,19,5,2,charger_7_1,,,2,20
5,20,5,2,charger_7_1,,,1,20
5,21,5,2,charger_7_1,,,0,20
5,22,5,1,charger_7_1,14,93,,
5,23,5,1,charger_7_1,13,93,,
5,0,6,1,charger_7_1,12,93,,
5,1,6,1,charger_7_1,11,93,,
5,2,6,1,charger_7_1,10,93,,
5,3,6,1,charger_7_1,9,93,,
5,4,6,1,charger_7_1,8,93,,
5,5,6,1,charger_7_1,7,93,,
5,6,6,1,charger_7_1,6,93,,
5,7,6,1,charger_7_1,5,93,,
5,8,6,1,charger_7_1,4,93,,
5,9,6,1,charger_7_1,3,93,,
5,10,6,1,charger_7_1,2,93,,
5,11,6,1,charger_7_1,1,93,,
5,12,6,1,charger_7_1,0,93,,
5,13,6,3,,,,,
5,14,6,3,,,,,
5,15,6,3,,,,,
5,16,6,2,charger_7_1,,,0,85
5,17,6,1,charger_7_1,19,88,,
5,18,6,1,charger_7_1,18,88,,
5,19,6,1,charger_7_1,17,88,,
5,20,6,1,charger_7_1,16,88,,
5,21,6,1,charger_7_1,15,88,,
5,22,6,1,charger_7_1,14,88,,
5,23,6,1,charger_7_1,13,88,,
5,0,7,1,charger_7_1,12,88,,
5,1,7,1,charger_7_1,11,88,,
5,2,7,1,charger_7_1,10,88,,
5,3,7,1,charger_7_1,9,88,,
5,4,7,1,charger_7_1,8,88,,
5,5,7,1,charger_7_1,7,88,,
5,6,7,1,charger_7_1,6,88,,
5,7,7,1,charger_7_1,5,88,,
5,8,7,1,charger_7_1,4,88,,
5,9,7,1,charger_7_1,3,88,,
5,10,7,1,charger_7_1,2,88,,
5,11,7,1,charger_7_1,1,88,,
5,12,7,1,charger_7_1,0,88,,
5,13,7,3,,,,,
5,14,7,3,,,,,
5,15,7,2,charger_7_1,,,1,80
5,16,7,2,charger_7_1,,,0,80
5,17,7,1,charger_7_1,12,88,,
5,18,7,1,charger_7_1,11,88,,
5,19,7,1,charger_7_1,10,88,,
5,20,7,1,charger_7_1,9,88,,
5,21,7,1,charger_7_1,8,88,,
5,22,7,1,charger_7_1,7,88,,
5,23,7,1,charger_7_1,6,88,,
5,0,1,1,charger_7_1,5,88,,
5,1,1,1,charger_7_1,4,88,,
5,2,1,1,charger_7_1,3,88,,
5,3,1,1,charger_7_1,2,88,,
5,4,1,1,charger_7_1,1,88,,
5,5,1,1,charger_7_1,0,88,,
5,6,1,3,,,,,
5,7,1,3,,,,,
5,8,1,3,,,,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,3,,,,,
5,17,1,3,,,,,
5,18,1,2,charger_7_1,,,4,30
5,19,1,2,charger_7_1,,,3,30
5,20,1,2,charger_7_1,,,2,30
5,21,1,2,charger_7_1,,,1,30
5,22,1,2,charger_7_1,,,0,30
5,23,1,1,charger_7_1,6,80,,
5,0,2,1,charger_7_1,5,80,,
5,1,2,1,charger_7_1,4,80,,
5,2,2,1,charger_7_1,3,80,,
5,3,2,1,charger_7_1,2,80,,
5,4,2,1,charger_7_1,1,80,,
5,5,2,1,charger_7_1,0,80,,
5,6,2,3,,,,,
5,7,2,3,,,,,
5,8,2,3,,,,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,3,,,,,
5,17,2,3,,,,,
5,18,2,3,,,,,
5,19,2,3,,,,,
5,20,2,2,charger_7_1,,,2,17
5,21,2,2,charger_7_1,,,1,17
5,22,2,2,charger_7_1,,,0,17
5,23,2,1,charger_7_1,10,80,,
5,0,3,1,charger_7_1,9,80,,
5,1,3,1,charger_7_1,8,80,,
5,2,3,1,charger_7_1,7,80,,
5,3,3,1,charger_7_1,6,80,,
5,4,3,1,charger_7_1,5,80,,
5,5,3,1,charger_7_1,4,80,,
5,6,3,1,charger_7_1,3,80,,
5,7,3,1,charger_7_1,2,80,,
5,8,3,1,charger_7_1,1,80,,
5,9,3,1,charger_7_1,0,80,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,3,,,,,
5,18,3,2,charger_7_1,,,1,68
5,19,3,2,charger_7_1,,,0,68
5,20,3,1,charger_7_1,13,87,,
5,21,3,1,charger_7_1,12,87,,
5,22,3,1,charger_7_1,11,87,,
5,23,3,1,charger_7_1,10,87,,
5,0,4,1,charger_7_1,9,87,,
5,1,4,1,charger_7_1,8,87,,
5,2,4,1,charger_7_1,7,87,,
5,3,4,1,charger_7_1,6,87,,
5,4,4,1,charger_7_1,5,87,,
5,5,4,1,charger_7_1,4,87,,
5,6,4,1,charger_7_1,3,87,,
5,7,4,1,charger_7_1,2,87,,
5,8,4,1,charger_7_1,1,87,,
5,9,4,1,charger_7_1,0,87,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,3,,,,,
5,18,4,2,charger_7_1,,,0,69
5,19,4,1,charger_7_1,13,87,,
5,20,4,1,charger_7_1,12,87,,
5,21,4,1,charger_7_1,11,87,,
5,22,4,1,charger_7_1,10,87,,
5,23,4,1,charger_7_1,9,87,,
5,0,5,1,charger_7_1,8,87,,
5,1,5,1,charger_7_1,7,87,,
5,2,5,1,charger_7_1,6,87,,
5,3,5,1,charger_7_1,5,87,,
5,4,5,1,charger_7_1,4,87,,
5,5,5,1,charger_7_1,3,87,,
5,6,5,1,charger_7_1,2,87,,
5,7,5,1,charger_7_1,1,87,,
5,8,5,1,charger_7_1,0,87,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,3,,,,,
