time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
475,Building_1,building,4.5,0.3741750121116638,0.7115418314933777,-0.0,0.0,0.12230418622493744,0,0
475,District,district,4.5,0.3741750121116638,0.7115418314933777,0.0,0.0,,0,0
476,Building_1,building,3.75,0.31181249022483826,0.5683292150497437,-0.0,0.0,0.1223011314868927,0,0
476,District,district,3.75,0.31181249022483826,0.5683292150497437,0.0,0.0,,0,0
477,Building_1,building,3.75,0.31181249022483826,0.5683292150497437,-0.0,0.0,0.12229807674884796,0,0
477,District,district,3.75,0.31181249022483826,0.5683292150497437,0.0,0.0,,0,0
478,Building_1,building,3.25,0.2702375054359436,0.4925520122051239,-0.0,0.0,0.12229502201080322,0,0
478,District,district,3.25,0.2702375054359436,0.4925520122051239,0.0,0.0,,0,0
479,Building_1,building,2.5,0.20787499845027924,0.3788861632347107,-0.0,0.0,0.12229196727275848,0,0
479,District,district,2.5,0.20787499845027924,0.3788861632347107,0.0,0.0,,0,0
480,Building_1,building,2.75,0.22866249084472656,0.3746110200881958,-0.0,0.0,0.12228891253471375,0,0
480,District,district,2.75,0.22866249084472656,0.3746110200881958,0.0,0.0,,0,0
481,Building_1,building,3.0,0.24944999814033508,0.40866655111312866,-0.0,0.0,0.122285857796669,0,0
481,District,district,3.0,0.24944999814033508,0.40866655111312866,0.0,0.0,,0,0
482,Building_1,building,2.75,0.22866249084472656,0.3746110200881958,-0.0,0.0,0.12228280305862427,0,0
482,District,district,2.75,0.22866249084472656,0.3746110200881958,0.0,0.0,,0,0
483,Building_1,building,3.0,0.24944999814033508,0.40866655111312866,-0.0,0.0,0.12227974832057953,0,0
483,District,district,3.0,0.24944999814033508,0.40866655111312866,0.0,0.0,,0,0
484,Building_1,building,2.75,0.22866249084472656,0.33064043521881104,-0.0,0.0,0.12227669358253479,0,0
484,District,district,2.75,0.22866249084472656,0.33064043521881104,0.0,0.0,,0,0
485,Building_1,building,3.0,0.24944999814033508,0.3606986701488495,-0.0,0.0,0.12227363884449005,0,0
485,District,district,3.0,0.24944999814033508,0.3606986701488495,0.0,0.0,,0,0
486,Building_1,building,3.25,0.2702375054359436,0.39075687527656555,-0.0,0.0,0.12227058410644531,0,0
486,District,district,3.25,0.2702375054359436,0.39075687527656555,0.0,0.0,,0,0
487,Building_1,building,3.75,0.31181249022483826,0.45087331533432007,-0.0,0.0,0.12226752936840057,0,0
487,District,district,3.75,0.31181249022483826,0.45087331533432007,0.0,0.0,,0,0
488,Building_1,building,3.5,0.2972550094127655,0.40903225541114807,-0.0,0.0,0.12226447463035583,0,0
488,District,district,3.5,0.2972550094127655,0.40903225541114807,0.0,0.0,,0,0
489,Building_1,building,3.75,0.3184875249862671,0.4382488429546356,-0.0,0.0,0.1222614198923111,0,0
489,District,district,3.75,0.3184875249862671,0.4382488429546356,0.0,0.0,,0,0
490,Building_1,building,4.0,0.3397200107574463,0.46746543049812317,-0.0,0.0,0.12225836515426636,0,0
490,District,district,4.0,0.3397200107574463,0.46746543049812317,0.0,0.0,,0,0
491,Building_1,building,4.0,0.3397200107574463,0.46746543049812317,-0.0,0.0,0.12225531041622162,0,0
491,District,district,4.0,0.3397200107574463,0.46746543049812317,0.0,0.0,,0,0
492,Building_1,building,4.5,0.3821850121021271,0.5455743074417114,-0.0,0.0,0.12225225567817688,0,0
492,District,district,4.5,0.3821850121021271,0.5455743074417114,0.0,0.0,,0,0
493,Building_1,building,4.0,0.3397200107574463,0.48495495319366455,-0.0,0.0,0.12224920094013214,0,0
493,District,district,4.0,0.3397200107574463,0.48495495319366455,0.0,0.0,,0,0
494,Building_1,building,3.75,0.3184875249862671,0.4546452760696411,-0.0,0.0,0.1222461462020874,0,0
494,District,district,3.75,0.3184875249862671,0.4546452760696411,0.0,0.0,,0,0
495,Building_1,building,3.75,0.3184875249862671,0.4546452760696411,-0.0,0.0,0.12224309146404266,0,0
495,District,district,3.75,0.3184875249862671,0.4546452760696411,0.0,0.0,,0,0
496,Building_1,building,3.25,0.2760224938392639,0.37962111830711365,-0.0,0.0,0.12224003672599792,0,0
496,District,district,3.25,0.2760224938392639,0.37962111830711365,0.0,0.0,,0,0
497,Building_1,building,3.0,0.2547900080680847,0.3504194915294647,-0.0,0.0,0.12223698198795319,0,0
497,District,district,3.0,0.2547900080680847,0.3504194915294647,0.0,0.0,,0,0
498,Building_1,building,2.75,0.23355750739574432,0.3212178647518158,-0.0,0.0,0.12223392724990845,0,0
498,District,district,2.75,0.23355750739574432,0.3212178647518158,0.0,0.0,,0,0
499,Building_1,building,2.75,0.23355750739574432,0.3212178647518158,-0.0,0.0,0.12223087251186371,0,0
499,District,district,2.75,0.23355750739574432,0.3212178647518158,0.0,0.0,,0,0
500,Building_1,building,3.5,0.2972550094127655,0.41221609711647034,-0.0,0.0,0.12222781777381897,0,0
500,District,district,3.5,0.2972550094127655,0.41221609711647034,0.0,0.0,,0,0
501,Building_1,building,3.0,0.2547900080680847,0.35332807898521423,-0.0,0.0,0.12222476303577423,0,0
501,District,district,3.0,0.2547900080680847,0.35332807898521423,0.0,0.0,,0,0
502,Building_1,building,3.0,0.2547900080680847,0.35332807898521423,-0.0,0.0,0.12222170829772949,0,0
502,District,district,3.0,0.2547900080680847,0.35332807898521423,0.0,0.0,,0,0
503,Building_1,building,3.0,0.2547900080680847,0.35332807898521423,-0.0,0.0,0.12221865355968475,0,0
503,District,district,3.0,0.2547900080680847,0.35332807898521423,0.0,0.0,,0,0
504,Building_1,building,3.25,0.2702375054359436,0.39866942167282104,-0.0,0.0,0.12221559882164001,0,0
504,District,district,3.25,0.2702375054359436,0.39866942167282104,0.0,0.0,,0,0
505,Building_1,building,3.75,0.31181249022483826,0.46000316739082336,-0.0,0.0,0.12221254408359528,0,0
505,District,district,3.75,0.31181249022483826,0.46000316739082336,0.0,0.0,,0,0
506,Building_1,building,4.0,0.3325999975204468,0.4906700551509857,-0.0,0.0,0.12220948934555054,0,0
506,District,district,4.0,0.3325999975204468,0.4906700551509857,0.0,0.0,,0,0
507,Building_1,building,4.0,0.3325999975204468,0.4906700551509857,-0.0,0.0,0.1222064346075058,0,0
507,District,district,4.0,0.3325999975204468,0.4906700551509857,0.0,0.0,,0,0
508,Building_1,building,4.75,0.4616050124168396,0.5662959814071655,-0.0,0.0,0.12220337986946106,0,0
508,District,district,4.75,0.4616050124168396,0.5662959814071655,0.0,0.0,,0,0
509,Building_1,building,5.75,0.5587850213050842,0.6855162382125854,-0.0,0.0,0.12220032513141632,0,0
509,District,district,5.75,0.5587850213050842,0.6855162382125854,0.0,0.0,,0,0
510,Building_1,building,6.0,0.583079993724823,0.7153213024139404,-0.0,0.0,0.12219727039337158,0,0
510,District,district,6.0,0.583079993724823,0.7153213024139404,0.0,0.0,,0,0
511,Building_1,building,6.0,0.583079993724823,0.7153213024139404,-0.0,0.0,0.12219421565532684,0,0
511,District,district,6.0,0.583079993724823,0.7153213024139404,0.0,0.0,,0,0
512,Building_1,building,6.0,0.583079993724823,0.7628214955329895,-0.0,0.0,0.1221911609172821,0,0
512,District,district,6.0,0.583079993724823,0.7628214955329895,0.0,0.0,,0,0
513,Building_1,building,6.0,0.583079993724823,0.7628214955329895,-0.004999999888241291,0.0,0.12218810617923737,0,0
513,District,district,6.0,0.583079993724823,0.7628214955329895,-0.004999999888241291,0.0,,0,0
514,Building_1,building,6.25,0.6073750257492065,0.7946057319641113,-0.07500000298023224,0.0,0.12218505144119263,0,0
514,District,district,6.25,0.6073750257492065,0.7946057319641113,-0.07500000298023224,0.0,,0,0
515,Building_1,building,6.0,0.583079993724823,0.7628214955329895,-0.39250001311302185,0.0,0.12218199670314789,0,0
515,District,district,6.0,0.583079993724823,0.7628214955329895,-0.39250001311302185,0.0,,0,0
516,Building_1,building,5.0,0.48590001463890076,0.7111089825630188,-0.6650000214576721,0.0,0.12217894196510315,0,0
516,District,district,5.0,0.48590001463890076,0.7111089825630188,-0.6650000214576721,0.0,,0,0
517,Building_1,building,6.0,0.583079993724823,0.8533307313919067,-0.3774999976158142,0.0,0.12217588722705841,0,0
517,District,district,6.0,0.583079993724823,0.8533307313919067,-0.3774999976158142,0.0,,0,0
518,Building_1,building,5.0,0.5073000192642212,0.7111089825630188,-0.6474999785423279,0.0,0.12217283248901367,0,0
518,District,district,5.0,0.5073000192642212,0.7111089825630188,-0.6474999785423279,0.0,,0,0
519,Building_1,building,4.75,0.4819350242614746,0.6755535006523132,-1.2174999713897705,0.0,0.12216977775096893,0,0
519,District,district,4.75,0.4819350242614746,0.6755535006523132,-1.2174999713897705,0.0,,0,0
520,Building_1,building,4.5,0.45656999945640564,0.7152877449989319,-1.847499966621399,0.0,0.1221667230129242,0,0
520,District,district,4.5,0.45656999945640564,0.7152877449989319,-1.847499966621399,0.0,,0,0
521,Building_1,building,5.749999523162842,0.5833949446678162,0.9139786958694458,-2.3375000953674316,0.0,0.12216366827487946,0,0
521,District,district,5.749999523162842,0.5833949446678162,0.9139786958694458,-2.3375000953674316,0.0,,0,0
522,Building_1,building,6.0,0.6087599992752075,0.9537169933319092,-1.2725000381469727,0.0,0.12216061353683472,0,0
522,District,district,6.0,0.6087599992752075,0.9537169933319092,-1.2725000381469727,0.0,,0,0
523,Building_1,building,3.75,0.3804750144481659,0.5960731506347656,-3.747499942779541,0.0,0.12215755879878998,0,0
523,District,district,3.75,0.3804750144481659,0.5960731506347656,-3.747499942779541,0.0,,0,0
524,Building_1,building,4.75,0.4819350242614746,0.8006250262260437,-2.302500009536743,0.0,0.12215450406074524,0,0
524,District,district,4.75,0.4819350242614746,0.8006250262260437,-2.302500009536743,0.0,,0,0
525,Building_1,building,2.0,0.20292000472545624,0.33710527420043945,-4.760000228881836,0.0,0.1221514493227005,0,0
525,District,district,2.0,0.20292000472545624,0.33710527420043945,-4.760000228881836,0.0,,0,0
526,Building_1,building,3.749999761581421,0.3804749846458435,0.6320723295211792,-3.015000104904175,0.0,0.12214839458465576,0,0
526,District,district,3.749999761581421,0.3804749846458435,0.6320723295211792,-3.015000104904175,0.0,,0,0
527,Building_1,building,3.249999761581421,0.32974499464035034,0.5477960109710693,-3.927500009536743,0.0,0.12214533984661102,0,0
527,District,district,3.249999761581421,0.32974499464035034,0.5477960109710693,-3.927500009536743,0.0,,0,0
528,Building_1,building,2.0,0.19436000287532806,0.34907618165016174,-5.34250020980835,0.0,0.12214228510856628,0,0
528,District,district,2.0,0.19436000287532806,0.34907618165016174,-5.34250020980835,0.0,,0,0
529,Building_1,building,1.25,0.12147500365972519,0.2181726098060608,-5.492499828338623,0.0,0.12213923037052155,0,0
529,District,district,1.25,0.12147500365972519,0.2181726098060608,-5.492499828338623,0.0,,0,0
530,Building_1,building,1.0,0.09718000143766403,0.17453809082508087,-5.597499847412109,0.0,0.1221361756324768,0,0
530,District,district,1.0,0.09718000143766403,0.17453809082508087,-5.597499847412109,0.0,,0,0
531,Building_1,building,2.25,0.21865500509738922,0.39271071553230286,-2.997499942779541,0.0,0.12213312089443207,0,0
531,District,district,2.25,0.21865500509738922,0.39271071553230286,-2.997499942779541,0.0,,0,0
532,Building_1,building,3.25,0.31583499908447266,0.5738392472267151,-2.5250000953674316,0.0,0.12213006615638733,0,0
532,District,district,3.25,0.31583499908447266,0.5738392472267151,-2.5250000953674316,0.0,,0,0
533,Building_1,building,0.5,0.048590000718832016,0.08828296512365341,-5.28000020980835,0.0,0.12212701141834259,0,0
533,District,district,0.5,0.048590000718832016,0.08828296512365341,-5.28000020980835,0.0,,0,0
534,Building_1,building,0.75,0.07288499921560287,0.13242444396018982,-5.199999809265137,0.0,0.12212395668029785,0,0
534,District,district,0.75,0.07288499921560287,0.13242444396018982,-5.199999809265137,0.0,,0,0
535,Building_1,building,2.75,0.26724499464035034,0.48555630445480347,-4.454999923706055,0.0,0.12212090194225311,0,0
535,District,district,2.75,0.26724499464035034,0.48555630445480347,-4.454999923706055,0.0,,0,0
536,Building_1,building,1.75,0.1700650006532669,0.31180983781814575,-3.6700000762939453,0.0,0.12211784720420837,0,0
536,District,district,1.75,0.1700650006532669,0.31180983781814575,-3.6700000762939453,0.0,,0,0
537,Building_1,building,0.0,0.0,0.0,-5.059999942779541,0.0,0.12211479246616364,0,0
537,District,district,0.0,0.0,0.0,-5.059999942779541,0.0,,0,0
538,Building_1,building,1.25,0.12147500365972519,0.22272130846977234,-4.144999980926514,0.0,0.1221117377281189,0,0
538,District,district,1.25,0.12147500365972519,0.22272130846977234,-4.144999980926514,0.0,,0,0
539,Building_1,building,2.0,0.19436000287532806,0.35635408759117126,-3.9549999237060547,0.0,0.12210868299007416,0,0
539,District,district,2.0,0.19436000287532806,0.35635408759117126,-3.9549999237060547,0.0,,0,0
540,Building_1,building,3.0,0.2915399968624115,0.5372064709663391,-2.8499999046325684,0.0,0.12210562825202942,0,0
540,District,district,3.0,0.2915399968624115,0.5372064709663391,-2.8499999046325684,0.0,,0,0
541,Building_1,building,5.25,0.5101950168609619,0.9401112794876099,-0.8374999761581421,0.0,0.12210257351398468,0,0
541,District,district,5.25,0.5101950168609619,0.9401112794876099,-0.8374999761581421,0.0,,0,0
542,Building_1,building,4.0,0.38872000575065613,0.7162752747535706,-3.0174999237060547,0.0,0.12209951877593994,0,0
542,District,district,4.0,0.38872000575065613,0.7162752747535706,-3.0174999237060547,0.0,,0,0
543,Building_1,building,4.75,0.4616050124168396,0.8505768775939941,-2.7225000858306885,0.0,0.1220964640378952,0,0
543,District,district,4.75,0.4616050124168396,0.8505768775939941,-2.7225000858306885,0.0,,0,0
544,Building_1,building,4.0,0.38872000575065613,0.7089579701423645,-2.1050000190734863,0.0,0.12209340929985046,0,0
544,District,district,4.0,0.38872000575065613,0.7089579701423645,-2.1050000190734863,0.0,,0,0
545,Building_1,building,5.0,0.48590001463890076,0.8861974477767944,-1.3650000095367432,0.0,0.12209035456180573,0,0
545,District,district,5.0,0.48590001463890076,0.8861974477767944,-1.3650000095367432,0.0,,0,0
546,Building_1,building,7.0,0.6802600026130676,1.2406764030456543,-0.5649999976158142,0.0,0.12208729982376099,0,0
546,District,district,7.0,0.6802600026130676,1.2406764030456543,-0.5649999976158142,0.0,,0,0
547,Building_1,building,7.0,0.6802600026130676,1.2406764030456543,-0.33500000834465027,0.0,0.12208424508571625,0,0
547,District,district,7.0,0.6802600026130676,1.2406764030456543,-0.33500000834465027,0.0,,0,0
548,Building_1,building,7.25,0.7045550346374512,1.318760633468628,-0.3174999952316284,0.0,0.12208119034767151,0,0
548,District,district,7.25,0.7045550346374512,1.318760633468628,-0.3174999952316284,0.0,,0,0
549,Building_1,building,7.0,0.6802600026130676,1.2732861042022705,-0.13500000536441803,0.0,0.12207813560962677,0,0
549,District,district,7.0,0.6802600026130676,1.2732861042022705,-0.13500000536441803,0.0,,0,0
550,Building_1,building,7.0,0.6802600026130676,1.2732861042022705,-0.012500000186264515,0.0,0.12207508087158203,0,0
550,District,district,7.0,0.6802600026130676,1.2732861042022705,-0.012500000186264515,0.0,,0,0
551,Building_1,building,6.5,0.6316699981689453,1.1823370456695557,-0.0,0.0,0.12207202613353729,0,0
551,District,district,6.5,0.6316699981689453,1.1823370456695557,0.0,0.0,,0,0
552,Building_1,building,6.0,0.583079993724823,1.1235320568084717,-0.0,0.0,0.12206897139549255,0,0
552,District,district,6.0,0.583079993724823,1.1235320568084717,0.0,0.0,,0,0
553,Building_1,building,6.75,0.6559650301933289,1.263973593711853,-0.0,0.0,0.12206591665744781,0,0
553,District,district,6.75,0.6559650301933289,1.263973593711853,0.0,0.0,,0,0
554,Building_1,building,6.75,0.684855043888092,1.263973593711853,-0.0,0.0,0.12206286191940308,0,0
554,District,district,6.75,0.684855043888092,1.263973593711853,0.0,0.0,,0,0
555,Building_1,building,5.75,0.5833950042724609,1.0767183303833008,-0.0,0.0,0.12205980718135834,0,0
555,District,district,5.75,0.5833950042724609,1.0767183303833008,0.0,0.0,,0,0
556,Building_1,building,6.0,0.6087599992752075,1.1369516849517822,-0.0,0.0,0.1220567524433136,0,0
556,District,district,6.0,0.6087599992752075,1.1369516849517822,0.0,0.0,,0,0
557,Building_1,building,5.25,0.5326650142669678,0.9948327541351318,-0.0,0.0,0.12205369770526886,0,0
557,District,district,5.25,0.5326650142669678,0.9948327541351318,0.0,0.0,,0,0
558,Building_1,building,5.0,0.5073000192642212,0.9474598169326782,-0.0,0.0,0.12205064296722412,0,0
558,District,district,5.0,0.5073000192642212,0.9474598169326782,0.0,0.0,,0,0
559,Building_1,building,5.5,0.5580300092697144,1.042205810546875,-0.0,0.0,0.12204758822917938,0,0
559,District,district,5.5,0.5580300092697144,1.042205810546875,0.0,0.0,,0,0
560,Building_1,building,5.5,0.5580300092697144,1.03636634349823,-0.0,0.0,0.12204453349113464,0,0
560,District,district,5.5,0.5580300092697144,1.03636634349823,0.0,0.0,,0,0
561,Building_1,building,5.25,0.5326650142669678,0.9892587065696716,-0.0,0.0,0.1220414787530899,0,0
561,District,district,5.25,0.5326650142669678,0.9892587065696716,0.0,0.0,,0,0
562,Building_1,building,4.5,0.45656999945640564,0.8479360342025757,-0.0,0.0,0.12203842401504517,0,0
562,District,district,4.5,0.45656999945640564,0.8479360342025757,0.0,0.0,,0,0
563,Building_1,building,4.25,0.43120500445365906,0.8008285164833069,-0.0,0.0,0.12203537672758102,0,0
563,District,district,4.25,0.43120500445365906,0.8008285164833069,0.0,0.0,,0,0
564,Building_1,building,3.75,0.36442500352859497,0.7017172574996948,-0.0,0.0,0.12203232944011688,0,0
564,District,district,3.75,0.36442500352859497,0.7017172574996948,0.0,0.0,,0,0
565,Building_1,building,3.75,0.36442500352859497,0.7017172574996948,-0.0,0.0,0.12202928215265274,0,0
565,District,district,3.75,0.36442500352859497,0.7017172574996948,0.0,0.0,,0,0
566,Building_1,building,4.0,0.38872000575065613,0.7484984397888184,-0.0,0.0,0.1220262348651886,0,0
566,District,district,4.0,0.38872000575065613,0.7484984397888184,0.0,0.0,,0,0
567,Building_1,building,4.0,0.38872000575065613,0.7484984397888184,-0.0,0.0,0.12202318757772446,0,0
567,District,district,4.0,0.38872000575065613,0.7484984397888184,0.0,0.0,,0,0
568,Building_1,building,4.25,0.4130150079727173,0.727680504322052,-0.0,0.0,0.12202014029026031,0,0
568,District,district,4.25,0.4130150079727173,0.727680504322052,0.0,0.0,,0,0
569,Building_1,building,4.0,0.38872000575065613,0.6848757863044739,-0.0,0.0,0.12201709300279617,0,0
569,District,district,4.0,0.38872000575065613,0.6848757863044739,0.0,0.0,,0,0
570,Building_1,building,4.0,0.38872000575065613,0.6848757863044739,-0.0,0.0,0.12201404571533203,0,0
