timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-04-10T15:00:00,0.77207685,0.73897314
2025-04-10T15:15:00,0.77571905,0.23970461
2025-04-10T15:30:00,0.7756997,0.0
2025-04-10T15:45:00,0.76198447,-0.7579043
2025-04-10T16:00:00,0.7523293,-0.5317869
2025-04-10T16:15:00,0.7471086,-0.28621864
2025-04-10T16:30:00,0.7541841,0.46316147
2025-04-10T16:45:00,0.73113143,-1.2827172
2025-04-10T17:00:00,0.6952029,-2.0172315
2025-04-10T17:15:00,0.676884,-1.0159276
2025-04-10T17:30:00,0.6586118,-1.0133319
2025-04-10T17:45:00,0.6315097,-1.5124788
2025-04-10T18:00:00,0.58765745,-2.4755106
2025-04-10T18:15:00,0.552378,-1.9801126
2025-04-10T18:30:00,0.521411,-1.7329651
2025-04-10T18:45:00,0.48601377,-1.986975
2025-04-10T19:00:00,0.43933815,-2.6399999
2025-04-10T19:15:00,0.38135883,-3.30375
2025-04-10T19:30:00,0.32460788,-3.23125
2025-04-10T19:45:00,0.24781409,-4.4300003
2025-04-10T20:00:00,0.16859071,-4.5775003
2025-04-10T20:15:00,0.16858649,0.0
2025-04-10T20:30:00,0.16858228,0.0
2025-04-10T20:45:00,0.16857806,0.0
2025-04-10T21:00:00,0.16857384,0.0
2025-04-10T21:15:00,0.16856962,0.0
2025-04-10T21:30:00,0.1685654,0.0
2025-04-10T21:45:00,0.16856119,0.0
2025-04-10T22:00:00,0.16855697,0.0
2025-04-10T22:15:00,0.16855276,0.0
2025-04-10T22:30:00,0.16854854,0.0
2025-04-10T22:45:00,0.16854432,0.0
2025-04-10T23:00:00,0.1685401,0.0
2025-04-10T23:15:00,0.16853589,0.0
2025-04-10T23:30:00,0.16853167,0.0
2025-04-10T23:45:00,0.16852745,0.0
2025-04-11T00:00:00,0.16852324,0.0
2025-04-11T00:15:00,0.16851902,0.0
2025-04-11T00:30:00,0.1685148,0.0
2025-04-11T00:45:00,0.16851059,0.0
2025-04-11T01:00:00,0.16850637,0.0
2025-04-11T01:15:00,0.16850215,0.0
2025-04-11T01:30:00,0.16849793,0.0
2025-04-11T01:45:00,0.16849372,0.0
2025-04-11T02:00:00,0.1684895,0.0
2025-04-11T02:15:00,0.16848528,0.0
2025-04-11T02:30:00,0.16848107,0.0
2025-04-11T02:45:00,0.16847685,0.0
2025-04-11T03:00:00,0.16847263,0.0
2025-04-11T03:15:00,0.16846842,0.0
2025-04-11T03:30:00,0.1684642,0.0
2025-04-11T03:45:00,0.16845998,0.0
2025-04-11T04:00:00,0.16845576,0.0
2025-04-11T04:15:00,0.16845155,0.0
2025-04-11T04:30:00,0.16844733,0.0
2025-04-11T04:45:00,0.16844311,0.0
2025-04-11T05:00:00,0.1684389,0.0
2025-04-11T05:15:00,0.16843468,0.0
2025-04-11T05:30:00,0.16843046,0.0
2025-04-11T05:45:00,0.16842625,0.0
2025-04-11T06:00:00,0.16842203,0.0
2025-04-11T06:15:00,0.16841781,0.0
2025-04-11T06:30:00,0.1684136,0.0
2025-04-11T06:45:00,0.16840938,0.0
2025-04-11T07:00:00,0.16840516,0.0
2025-04-11T07:15:00,0.16840094,0.0
2025-04-11T07:30:00,0.16839673,0.0
2025-04-11T07:45:00,0.16839251,0.0
2025-04-11T08:00:00,0.16838829,0.0
2025-04-11T08:15:00,0.16838408,0.0
2025-04-11T08:30:00,0.16837986,0.0
2025-04-11T08:45:00,0.16837566,0.0
2025-04-11T09:00:00,0.16837145,0.0
2025-04-11T09:15:00,0.16836725,0.0
2025-04-11T09:30:00,0.16836305,0.0
2025-04-11T09:45:00,0.16835885,0.0
2025-04-11T10:00:00,0.16835465,0.0
2025-04-11T10:15:00,0.16835044,0.0
2025-04-11T10:30:00,0.16834624,0.0
2025-04-11T10:45:00,0.16834204,0.0
2025-04-11T11:00:00,0.16833784,0.0
2025-04-11T11:15:00,0.16833363,0.0
2025-04-11T11:30:00,0.16832943,0.0
2025-04-11T11:45:00,0.16832523,0.0
2025-04-11T12:00:00,0.16832103,0.0
2025-04-11T12:15:00,0.16831683,0.0
2025-04-11T12:30:00,0.16831262,0.0
2025-04-11T12:45:00,0.16830842,0.0
2025-04-11T13:00:00,0.16830422,0.0
2025-04-11T13:15:00,0.16830002,0.0
2025-04-11T13:30:00,0.16829582,0.0
2025-04-11T13:45:00,0.16829161,0.0
2025-04-11T14:00:00,0.16828741,0.0
2025-04-11T14:15:00,0.16828321,0.0
2025-04-11T14:30:00,0.168279,0.0
2025-04-11T14:45:00,0.1682748,0.0
2025-04-11T15:00:00,0.1682706,0.0
2025-04-11T15:15:00,0.1682664,0.0
2025-04-11T15:30:00,0.1682622,0.0
2025-04-11T15:45:00,0.168258,0.0
2025-04-11T16:00:00,0.1682538,0.0
2025-04-11T16:15:00,0.16824959,0.0
2025-04-11T16:30:00,0.16824539,0.0
2025-04-11T16:45:00,0.16824119,0.0
2025-04-11T17:00:00,0.16823699,0.0
2025-04-11T17:15:00,0.16823278,0.0
2025-04-11T17:30:00,0.16822858,0.0
2025-04-11T17:45:00,0.16822438,0.0
2025-04-11T18:00:00,0.16822018,0.0
2025-04-11T18:15:00,0.16821598,0.0
2025-04-11T18:30:00,0.16821177,0.0
2025-04-11T18:45:00,0.16820757,0.0
2025-04-11T19:00:00,0.16820337,0.0
2025-04-11T19:15:00,0.16819917,0.0
2025-04-11T19:30:00,0.16819496,0.0
2025-04-11T19:45:00,0.16819076,0.0
2025-04-11T20:00:00,0.16818656,0.0
2025-04-11T20:15:00,0.16818236,0.0
2025-04-11T20:30:00,0.16817816,0.0
2025-04-11T20:45:00,0.16817395,0.0
2025-04-11T21:00:00,0.16816975,0.0
2025-04-11T21:15:00,0.16816555,0.0
2025-04-11T21:30:00,0.16816135,0.0
2025-04-11T21:45:00,0.16815715,0.0
2025-04-11T22:00:00,0.16815294,0.0
2025-04-11T22:15:00,0.16814874,0.0
2025-04-11T22:30:00,0.16814454,0.0
2025-04-11T22:45:00,0.16814034,0.0
2025-04-11T23:00:00,0.16813613,0.0
2025-04-11T23:15:00,0.16813193,0.0
2025-04-11T23:30:00,0.16812773,0.0
2025-04-11T23:45:00,0.16812353,0.0
2025-04-12T00:00:00,0.16811933,0.0
2025-04-12T00:15:00,0.16811512,0.0
2025-04-12T00:30:00,0.16811092,0.0
2025-04-12T00:45:00,0.16810672,0.0
2025-04-12T01:00:00,0.16810252,0.0
2025-04-12T01:15:00,0.16809832,0.0
2025-04-12T01:30:00,0.16809411,0.0
2025-04-12T01:45:00,0.16808991,0.0
2025-04-12T02:00:00,0.16808571,0.0
2025-04-12T02:15:00,0.1680815,0.0
2025-04-12T02:30:00,0.1680773,0.0
2025-04-12T02:45:00,0.1680731,0.0
2025-04-12T03:00:00,0.1680689,0.0
2025-04-12T03:15:00,0.1680647,0.0
2025-04-12T03:30:00,0.1680605,0.0
2025-04-12T03:45:00,0.1680563,0.0
2025-04-12T04:00:00,0.16805209,0.0
2025-04-12T04:15:00,0.16804789,0.0
2025-04-12T04:30:00,0.16804369,0.0
2025-04-12T04:45:00,0.16803949,0.0
2025-04-12T05:00:00,0.16803528,0.0
2025-04-12T05:15:00,0.16803108,0.0
2025-04-12T05:30:00,0.16802688,0.0
2025-04-12T05:45:00,0.16802268,0.0
2025-04-12T06:00:00,0.16801848,0.0
2025-04-12T06:15:00,0.16801427,0.0
2025-04-12T06:30:00,0.16801007,0.0
2025-04-12T06:45:00,0.16800587,0.0
2025-04-12T07:00:00,0.16800167,0.0
2025-04-12T07:15:00,0.16799746,0.0
2025-04-12T07:30:00,0.16799326,0.0
2025-04-12T07:45:00,0.16798906,0.0
2025-04-12T08:00:00,0.16798486,0.0
2025-04-12T08:15:00,0.16798066,0.0
2025-04-12T08:30:00,0.16797645,0.0
2025-04-12T08:45:00,0.16797225,0.0
2025-04-12T09:00:00,0.16796805,0.0
2025-04-12T09:15:00,0.16796385,0.0
2025-04-12T09:30:00,0.16795965,0.0
2025-04-12T09:45:00,0.16795544,0.0
2025-04-12T10:00:00,0.16795124,0.0
2025-04-12T10:15:00,0.18592165,1.1636338
2025-04-12T10:30:00,0.185917,0.0
2025-04-12T10:45:00,0.18591236,0.0
2025-04-12T11:00:00,0.1859077,0.0
2025-04-12T11:15:00,0.18590306,0.0
2025-04-12T11:30:00,0.18589841,0.0
2025-04-12T11:45:00,0.18589376,0.0
2025-04-12T12:00:00,0.20766157,1.405436
2025-04-12T12:15:00,0.25659525,3.0982904
2025-04-12T12:30:00,0.30986595,3.3631299
2025-04-12T12:45:00,0.3293882,1.2628272
2025-04-12T13:00:00,0.35217503,1.4703121
2025-04-12T13:15:00,0.3398483,-0.681021
2025-04-12T13:30:00,0.39319846,3.3680933
2025-04-12T13:45:00,0.4502891,3.595334
2025-04-12T14:00:00,0.50125235,3.222743
2025-04-12T14:15:00,0.48664498,-0.8081465
2025-04-12T14:30:00,0.4478066,-2.1853306
2025-04-12T14:45:00,0.45615017,0.54491806
2025-04-12T15:00:00,0.49900818,2.725278
2025-04-12T15:15:00,0.5396098,2.5859134
2025-04-12T15:30:00,0.57572097,2.3072586
2025-04-12T15:45:00,0.6005896,1.6024694
2025-04-12T16:00:00,0.64241,2.661434
2025-04-12T16:15:00,0.67672634,2.1956463
2025-04-12T16:30:00,0.68415105,0.48570967
2025-04-12T16:45:00,0.79700166,7.0251317
2025-04-12T17:00:00,0.80426705,0.47556663
2025-04-12T17:15:00,0.8033752,-0.04782629
2025-04-12T17:30:00,0.80649537,0.20566654
2025-04-12T17:45:00,0.8095928,0.20418024
2025-04-12T18:00:00,0.80631155,-0.1791892
2025-04-12T18:15:00,0.7963612,-0.54812574
2025-04-12T18:30:00,0.7864797,-0.54431486
2025-04-12T18:45:00,0.77468735,-0.6506357
2025-04-12T19:00:00,0.7096296,-3.7237504
2025-04-12T19:15:00,0.64037424,-3.975
2025-04-12T19:30:00,0.5545029,-4.9825
2025-04-12T19:45:00,0.4506142,-6.07375
2025-04-12T20:00:00,0.34954175,-5.9049997
2025-04-12T20:15:00,0.25103897,-5.75
2025-04-12T20:30:00,0.16383196,-5.065
2025-04-12T20:45:00,0.16382787,0.0
2025-04-12T21:00:00,0.16382377,0.0
2025-04-12T21:15:00,0.16381967,0.0
2025-04-12T21:30:00,0.16381557,0.0
2025-04-12T21:45:00,0.16381148,0.0
2025-04-12T22:00:00,0.16380738,0.0
2025-04-12T22:15:00,0.16380328,0.0
2025-04-12T22:30:00,0.16379918,0.0
2025-04-12T22:45:00,0.16379508,0.0
2025-04-12T23:00:00,0.16379099,0.0
2025-04-12T23:15:00,0.16378689,0.0
2025-04-12T23:30:00,0.16378279,0.0
2025-04-12T23:45:00,0.16377869,0.0
2025-04-13T00:00:00,0.1637746,0.0
2025-04-13T00:15:00,0.1637705,0.0
2025-04-13T00:30:00,0.1637664,0.0
2025-04-13T00:45:00,0.1637623,0.0
2025-04-13T01:00:00,0.1637582,0.0
2025-04-13T01:15:00,0.1637541,0.0
2025-04-13T01:30:00,0.16375001,0.0
2025-04-13T01:45:00,0.16374591,0.0
2025-04-13T02:00:00,0.16374181,0.0
2025-04-13T02:15:00,0.16373771,0.0
2025-04-13T02:30:00,0.16373362,0.0
2025-04-13T02:45:00,0.16372952,0.0
2025-04-13T03:00:00,0.16372542,0.0
2025-04-13T03:15:00,0.16372132,0.0
2025-04-13T03:30:00,0.16371723,0.0
2025-04-13T03:45:00,0.16371313,0.0
2025-04-13T04:00:00,0.16370903,0.0
2025-04-13T04:15:00,0.16370493,0.0
2025-04-13T04:30:00,0.16370083,0.0
2025-04-13T04:45:00,0.16369674,0.0
2025-04-13T05:00:00,0.16369264,0.0
2025-04-13T05:15:00,0.16368854,0.0
2025-04-13T05:30:00,0.16368444,0.0
2025-04-13T05:45:00,0.16368034,0.0
2025-04-13T06:00:00,0.16367625,0.0
2025-04-13T06:15:00,0.16367215,0.0
2025-04-13T06:30:00,0.16366805,0.0
2025-04-13T06:45:00,0.16366395,0.0
2025-04-13T07:00:00,0.16365986,0.0
2025-04-13T07:15:00,0.16365576,0.0
2025-04-13T07:30:00,0.16365166,0.0
2025-04-13T07:45:00,0.16364756,0.0
2025-04-13T08:00:00,0.16364346,0.0
2025-04-13T08:15:00,0.16363937,0.0
2025-04-13T08:30:00,0.16363527,0.0
2025-04-13T08:45:00,0.16363117,0.0
2025-04-13T09:00:00,0.16362707,0.0
2025-04-13T09:15:00,0.16362298,0.0
2025-04-13T09:30:00,0.16361888,0.0
2025-04-13T09:45:00,0.16361478,0.0
2025-04-13T10:00:00,0.17122863,0.49714923
2025-04-13T10:15:00,0.19442916,1.4962796
2025-04-13T10:30:00,0.20978098,0.99615395
2025-04-13T10:45:00,0.2409121,1.9959123
2025-04-13T11:00:00,0.23551963,-0.2964102
2025-04-13T11:15:00,0.24629024,0.70153534
2025-04-13T11:30:00,0.26461768,1.1865487
2025-04-13T11:45:00,0.2948562,1.9400537
2025-04-13T12:00:00,0.34507376,3.176955
2025-04-13T12:15:00,0.39457786,3.1334066
2025-04-13T12:30:00,0.43145886,2.354934
2025-04-13T12:45:00,0.4721736,2.5928104
2025-04-13T13:00:00,0.5389986,4.1817074
2025-04-13T13:15:00,0.5894381,3.1908875
2025-04-13T13:30:00,0.6564026,4.190232
2025-04-13T13:45:00,0.71830976,3.8866813
2025-04-13T14:00:00,0.7930632,4.6544886
2025-04-13T14:15:00,0.8635132,4.398733
2025-04-13T14:30:00,0.9297161,4.1450357
2025-04-13T14:45:00,0.92969286,0.0
2025-04-13T15:00:00,0.9296696,0.0
2025-04-13T15:15:00,0.9296464,0.0
2025-04-13T15:30:00,0.9296231,0.0
2025-04-13T15:45:00,0.9295999,0.0
2025-04-13T16:00:00,0.92957664,0.0
2025-04-13T16:15:00,0.9295534,0.0
2025-04-13T16:30:00,0.92953014,0.0
2025-04-13T16:45:00,0.9295069,0.0
2025-04-13T17:00:00,0.92785215,-0.08955288
2025-04-13T17:15:00,0.92782897,0.0
2025-04-13T17:30:00,0.9278058,0.0
2025-04-13T17:45:00,0.9277826,0.0
2025-04-13T18:00:00,0.9277594,0.0
2025-04-13T18:15:00,0.9277362,0.0
2025-04-13T18:30:00,0.92771304,0.0
2025-04-13T18:45:00,0.9138605,-0.7653618
2025-04-13T19:00:00,0.8409579,-4.1940074
2025-04-13T19:15:00,0.75929564,-4.725
2025-04-13T19:30:00,0.67150587,-5.1
2025-04-13T19:45:00,0.57745653,-5.4812503
2025-04-13T20:00:00,0.47894806,-5.75
2025-04-13T20:15:00,0.37963414,-5.79875
2025-04-13T20:30:00,0.29634425,-4.8250003
2025-04-13T20:45:00,0.21582453,-4.65625
2025-04-13T21:00:00,0.14178303,-4.26375
2025-04-13T21:15:00,0.14177948,0.0
2025-04-13T21:30:00,0.14177594,0.0
2025-04-13T21:45:00,0.14177239,0.0
2025-04-13T22:00:00,0.14176884,0.0
2025-04-13T22:15:00,0.1417653,0.0
2025-04-13T22:30:00,0.14176175,0.0
2025-04-13T22:45:00,0.1417582,0.0
2025-04-13T23:00:00,0.14175466,0.0
2025-04-13T23:15:00,0.14175111,0.0
2025-04-13T23:30:00,0.14174756,0.0
2025-04-13T23:45:00,0.14174402,0.0
2025-04-14T00:00:00,0.14174047,0.0
2025-04-14T00:15:00,0.14173692,0.0
2025-04-14T00:30:00,0.14173338,0.0
2025-04-14T00:45:00,0.14172983,0.0
2025-04-14T01:00:00,0.14172629,0.0
2025-04-14T01:15:00,0.14172274,0.0
2025-04-14T01:30:00,0.14171919,0.0
2025-04-14T01:45:00,0.14171565,0.0
2025-04-14T02:00:00,0.1417121,0.0
2025-04-14T02:15:00,0.14170855,0.0
2025-04-14T02:30:00,0.141705,0.0
2025-04-14T02:45:00,0.14170146,0.0
2025-04-14T03:00:00,0.14169791,0.0
2025-04-14T03:15:00,0.14169437,0.0
2025-04-14T03:30:00,0.14169082,0.0
2025-04-14T03:45:00,0.14168727,0.0
2025-04-14T04:00:00,0.14168373,0.0
2025-04-14T04:15:00,0.14168018,0.0
2025-04-14T04:30:00,0.14167663,0.0
2025-04-14T04:45:00,0.14167309,0.0
2025-04-14T05:00:00,0.14166954,0.0
2025-04-14T05:15:00,0.141666,0.0
2025-04-14T05:30:00,0.14166245,0.0
2025-04-14T05:45:00,0.1416589,0.0
2025-04-14T06:00:00,0.14165536,0.0
2025-04-14T06:15:00,0.14165181,0.0
2025-04-14T06:30:00,0.14164826,0.0
2025-04-14T06:45:00,0.14164472,0.0
2025-04-14T07:00:00,0.14164117,0.0
2025-04-14T07:15:00,0.14163762,0.0
2025-04-14T07:30:00,0.14163408,0.0
2025-04-14T07:45:00,0.14163053,0.0
2025-04-14T08:00:00,0.14162698,0.0
2025-04-14T08:15:00,0.14162344,0.0
2025-04-14T08:30:00,0.14161989,0.0
2025-04-14T08:45:00,0.14161634,0.0
2025-04-14T09:00:00,0.1416128,0.0
2025-04-14T09:15:00,0.14160925,0.0
2025-04-14T09:30:00,0.1416057,0.0
2025-04-14T09:45:00,0.14160216,0.0
2025-04-14T10:00:00,0.14159861,0.0
2025-04-14T10:15:00,0.14159507,0.0
2025-04-14T10:30:00,0.14159152,0.0
2025-04-14T10:45:00,0.14158797,0.0
2025-04-14T11:00:00,0.14158443,0.0
2025-04-14T11:15:00,0.14158088,0.0
2025-04-14T11:30:00,0.14157733,0.0
2025-04-14T11:45:00,0.14157379,0.0
2025-04-14T12:00:00,0.14157024,0.0
2025-04-14T12:15:00,0.1415667,0.0
2025-04-14T12:30:00,0.14156315,0.0
2025-04-14T12:45:00,0.1415596,0.0
2025-04-14T13:00:00,0.14155607,0.0
2025-04-14T13:15:00,0.14155254,0.0
2025-04-14T13:30:00,0.141549,0.0
2025-04-14T13:45:00,0.14154547,0.0
2025-04-14T14:00:00,0.14154194,0.0
2025-04-14T14:15:00,0.14153841,0.0
2025-04-14T14:30:00,0.14153488,0.0
2025-04-14T14:45:00,0.14153135,0.0
2025-04-14T15:00:00,0.14152782,0.0
2025-04-14T15:15:00,0.14152429,0.0
2025-04-14T15:30:00,0.14152075,0.0
2025-04-14T15:45:00,0.14151722,0.0
2025-04-14T16:00:00,0.15304142,0.74999976
2025-04-14T16:15:00,0.1530376,0.0
2025-04-14T16:30:00,0.15303376,0.0
2025-04-14T16:45:00,0.15302993,0.0
2025-04-14T17:00:00,0.1530261,0.0
2025-04-14T17:15:00,0.15302227,0.0
2025-04-14T17:30:00,0.15301844,0.0
2025-04-14T17:45:00,0.15301462,0.0
2025-04-14T18:00:00,0.15301079,0.0
2025-04-14T18:15:00,0.15300696,0.0
2025-04-14T18:30:00,0.15300313,0.0
2025-04-14T18:45:00,0.1529993,0.0
2025-04-14T19:00:00,0.15299547,0.0
2025-04-14T19:15:00,0.15299164,0.0
2025-04-14T19:30:00,0.15298781,0.0
2025-04-14T19:45:00,0.15298398,0.0
2025-04-14T20:00:00,0.15298015,0.0
2025-04-14T20:15:00,0.15297632,0.0
2025-04-14T20:30:00,0.15297249,0.0
2025-04-14T20:45:00,0.15296866,0.0
2025-04-14T21:00:00,0.15296483,0.0
2025-04-14T21:15:00,0.152961,0.0
2025-04-14T21:30:00,0.15295717,0.0
2025-04-14T21:45:00,0.15295334,0.0
2025-04-14T22:00:00,0.15294951,0.0
2025-04-14T22:15:00,0.15294568,0.0
2025-04-14T22:30:00,0.15294185,0.0
2025-04-14T22:45:00,0.15293802,0.0
2025-04-14T23:00:00,0.1529342,0.0
2025-04-14T23:15:00,0.15293036,0.0
2025-04-14T23:30:00,0.15292653,0.0
2025-04-14T23:45:00,0.1529227,0.0
2025-04-15T00:00:00,0.15291888,0.0
2025-04-15T00:15:00,0.15291505,0.0
2025-04-15T00:30:00,0.15291122,0.0
2025-04-15T00:45:00,0.15290739,0.0
2025-04-15T01:00:00,0.15290356,0.0
2025-04-15T01:15:00,0.15289973,0.0
2025-04-15T01:30:00,0.1528959,0.0
2025-04-15T01:45:00,0.15289207,0.0
2025-04-15T02:00:00,0.15288824,0.0
2025-04-15T02:15:00,0.15288441,0.0
2025-04-15T02:30:00,0.1528806,0.0
2025-04-15T02:45:00,0.15287678,0.0
2025-04-15T03:00:00,0.15287296,0.0
2025-04-15T03:15:00,0.15286915,0.0
2025-04-15T03:30:00,0.15286534,0.0
2025-04-15T03:45:00,0.15286152,0.0
2025-04-15T04:00:00,0.1528577,0.0
2025-04-15T04:15:00,0.15285389,0.0
2025-04-15T04:30:00,0.15285008,0.0
2025-04-15T04:45:00,0.15284626,0.0
2025-04-15T05:00:00,0.15284245,0.0
2025-04-15T05:15:00,0.15283863,0.0
2025-04-15T05:30:00,0.15283482,0.0
2025-04-15T05:45:00,0.152831,0.0
2025-04-15T06:00:00,0.15282719,0.0
2025-04-15T06:15:00,0.15282337,0.0
2025-04-15T06:30:00,0.15281956,0.0
2025-04-15T06:45:00,0.15281574,0.0
2025-04-15T07:00:00,0.15281193,0.0
2025-04-15T07:15:00,0.15280811,0.0
2025-04-15T07:30:00,0.1528043,0.0
2025-04-15T07:45:00,0.15280049,0.0
2025-04-15T08:00:00,0.15279667,0.0
2025-04-15T08:15:00,0.15279286,0.0
2025-04-15T08:30:00,0.15278904,0.0
2025-04-15T08:45:00,0.15278523,0.0
2025-04-15T09:00:00,0.15278141,0.0
2025-04-15T09:15:00,0.1527776,0.0
2025-04-15T09:30:00,0.15277378,0.0
2025-04-15T09:45:00,0.15276997,0.0
2025-04-15T10:00:00,0.15276615,0.0
2025-04-15T10:15:00,0.15276234,0.0
2025-04-15T10:30:00,0.15275852,0.0
2025-04-15T10:45:00,0.15275471,0.0
2025-04-15T11:00:00,0.1527509,0.0
2025-04-15T11:15:00,0.15274708,0.0
2025-04-15T11:30:00,0.15274327,0.0
2025-04-15T11:45:00,0.15273945,0.0
2025-04-15T12:00:00,0.1784379,1.6542201
2025-04-15T12:15:00,0.17843345,0.0
2025-04-15T12:30:00,0.178429,0.0
2025-04-15T12:45:00,0.18838812,0.6490288
2025-04-15T13:00:00,0.20065273,0.7977872
2025-04-15T13:15:00,0.20566055,0.32781506
2025-04-15T13:30:00,0.23297231,1.7560258
2025-04-15T13:45:00,0.27221328,2.501223
2025-04-15T14:00:00,0.24575934,-1.4761926
2025-04-15T14:15:00,0.23410363,-0.6437788
2025-04-15T14:30:00,0.19799964,-2.0280442
2025-04-15T14:45:00,0.1979947,0.0
2025-04-15T15:00:00,0.22582893,1.7889061
2025-04-15T15:15:00,0.25346777,1.7766514
2025-04-15T15:30:00,0.2819372,1.8289509
2025-04-15T15:45:00,0.2789868,-0.1617012
2025-04-15T16:00:00,0.21063766,-3.9213119
2025-04-15T16:15:00,0.11314219,-5.6894608
2025-04-15T16:30:00,0.11313936,0.0
2025-04-15T16:45:00,0.12715583,0.91033983
2025-04-15T17:00:00,0.12715265,0.0
2025-04-15T17:15:00,0.12714948,0.0
2025-04-15T17:30:00,0.1271463,0.0
2025-04-15T17:45:00,0.12714313,0.0
2025-04-15T18:00:00,0.12713996,0.0
2025-04-15T18:15:00,0.13490088,0.506629
2025-04-15T18:30:00,0.13489752,0.0
2025-04-15T18:45:00,0.13489415,0.0
2025-04-15T19:00:00,0.13489078,0.0
2025-04-15T19:15:00,0.13488741,0.0
2025-04-15T19:30:00,0.13488404,0.0
2025-04-15T19:45:00,0.13488068,0.0
2025-04-15T20:00:00,0.13487731,0.0
2025-04-15T20:15:00,0.13487394,0.0
2025-04-15T20:30:00,0.13487057,0.0
2025-04-15T20:45:00,0.1348672,0.0
2025-04-15T21:00:00,0.13486384,0.0
2025-04-15T21:15:00,0.13486047,0.0
2025-04-15T21:30:00,0.1348571,0.0
2025-04-15T21:45:00,0.13485374,0.0
2025-04-15T22:00:00,0.13485037,0.0
2025-04-15T22:15:00,0.134847,0.0
2025-04-15T22:30:00,0.13484363,0.0
2025-04-15T22:45:00,0.13484026,0.0
2025-04-15T23:00:00,0.1348369,0.0
2025-04-15T23:15:00,0.13483353,0.0
2025-04-15T23:30:00,0.13483016,0.0
2025-04-15T23:45:00,0.1348268,0.0
2025-04-16T00:00:00,0.13482343,0.0
2025-04-16T00:15:00,0.13482006,0.0
2025-04-16T00:30:00,0.13481669,0.0
2025-04-16T00:45:00,0.13481332,0.0
2025-04-16T01:00:00,0.13480996,0.0
2025-04-16T01:15:00,0.13480659,0.0
2025-04-16T01:30:00,0.13480322,0.0
2025-04-16T01:45:00,0.13479985,0.0
2025-04-16T02:00:00,0.13479649,0.0
2025-04-16T02:15:00,0.13479312,0.0
2025-04-16T02:30:00,0.13478975,0.0
2025-04-16T02:45:00,0.13478638,0.0
2025-04-16T03:00:00,0.13478301,0.0
2025-04-16T03:15:00,0.13477965,0.0
2025-04-16T03:30:00,0.13477628,0.0
2025-04-16T03:45:00,0.13477291,0.0
2025-04-16T04:00:00,0.13476954,0.0
2025-04-16T04:15:00,0.13476618,0.0
2025-04-16T04:30:00,0.13476281,0.0
2025-04-16T04:45:00,0.13475944,0.0
2025-04-16T05:00:00,0.13475607,0.0
2025-04-16T05:15:00,0.1347527,0.0
2025-04-16T05:30:00,0.13474934,0.0
2025-04-16T05:45:00,0.13474597,0.0
2025-04-16T06:00:00,0.1347426,0.0
2025-04-16T06:15:00,0.13473924,0.0
2025-04-16T06:30:00,0.13473587,0.0
2025-04-16T06:45:00,0.1347325,0.0
2025-04-16T07:00:00,0.13472913,0.0
2025-04-16T07:15:00,0.13472576,0.0
2025-04-16T07:30:00,0.1347224,0.0
2025-04-16T07:45:00,0.13471903,0.0
2025-04-16T08:00:00,0.13471566,0.0
2025-04-16T08:15:00,0.1347123,0.0
2025-04-16T08:30:00,0.13470893,0.0
2025-04-16T08:45:00,0.13470556,0.0
2025-04-16T09:00:00,0.13470219,0.0
2025-04-16T09:15:00,0.13469882,0.0
2025-04-16T09:30:00,0.13469546,0.0
2025-04-16T09:45:00,0.13469209,0.0
2025-04-16T10:00:00,0.13468872,0.0
2025-04-16T10:15:00,0.13468535,0.0
2025-04-16T10:30:00,0.13468198,0.0
2025-04-16T10:45:00,0.13467862,0.0
2025-04-16T11:00:00,0.13467525,0.0
2025-04-16T11:15:00,0.13467188,0.0
2025-04-16T11:30:00,0.1554608,1.3431613
2025-04-16T11:45:00,0.16822675,0.83000994
2025-04-16T12:00:00,0.16822255,0.0
2025-04-16T12:15:00,0.16821834,0.0
2025-04-16T12:30:00,0.16821414,0.0
2025-04-16T12:45:00,0.16820994,0.0
2025-04-16T13:00:00,0.16820574,0.0
2025-04-16T13:15:00,0.16820154,0.0
2025-04-16T13:30:00,0.17456223,0.41578674
2025-04-16T13:45:00,0.17653166,0.12939024
2025-04-16T14:00:00,0.20374848,1.75
2025-04-16T14:15:00,0.21140528,0.5
2025-04-16T14:30:00,0.19784571,-0.75
2025-04-16T14:45:00,0.21325745,0.99999976
2025-04-16T15:00:00,0.16985293,-2.450121
2025-04-16T15:15:00,0.16984868,0.0
2025-04-16T15:30:00,0.16984443,0.0
2025-04-16T15:45:00,0.16984019,0.0
2025-04-16T16:00:00,0.16983594,0.0
2025-04-16T16:15:00,0.1698317,0.0
2025-04-16T16:30:00,0.19704868,1.7500002
2025-04-16T16:45:00,0.19704375,0.0
2025-04-16T17:00:00,0.19703881,0.0
2025-04-16T17:15:00,0.19703388,0.0
2025-04-16T17:30:00,0.20306799,0.39460135
2025-04-16T17:45:00,0.20639893,0.21845198
2025-04-16T18:00:00,0.21307659,0.43644476
2025-04-16T18:15:00,0.20308611,-0.55118084
2025-04-16T18:30:00,0.19641377,-0.36720896
2025-04-16T18:45:00,0.19640885,0.0
2025-04-16T19:00:00,0.19640394,0.0
2025-04-16T19:15:00,0.19639902,0.0
2025-04-16T19:30:00,0.1963941,0.0
2025-04-16T19:45:00,0.1963892,0.0
2025-04-16T20:00:00,0.1963843,0.0
