time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
3710,District,district,2.570671796798706,0.21375136077404022,0.42726731300354004,-0.7468282580375671,0.0,,0,0
3711,Building_1,building,3.563107490539551,0.2962723970413208,0.5922185182571411,-0.6668924689292908,0.0,0.15098388493061066,0,0
3711,District,district,3.563107490539551,0.2962723970413208,0.5922185182571411,-0.6668924689292908,0.0,,0,0
3712,Building_1,building,4.790310859680176,0.39831435680389404,0.8116036057472229,-0.6296892166137695,0.0,0.1509801149368286,0,0
3712,District,district,4.790310859680176,0.39831435680389404,0.8116036057472229,-0.6296892166137695,0.0,,0,0
3713,Building_1,building,5.792115688323975,0.4816144108772278,0.981335461139679,-0.6578842401504517,0.0,0.15097634494304657,0,0
3713,District,district,5.792115688323975,0.4816144108772278,0.981335461139679,-0.6578842401504517,0.0,,0,0
3714,Building_1,building,5.3041486740112305,0.44103994965553284,0.8986611366271973,-0.8458511829376221,0.0,0.15097257494926453,0,0
3714,District,district,5.3041486740112305,0.44103994965553284,0.8986611366271973,-0.8458511829376221,0.0,,0,0
3715,Building_1,building,5.277074337005615,0.4387887418270111,0.894074022769928,-0.42292559146881104,0.0,0.15096880495548248,0,0
3715,District,district,5.277074337005615,0.4387887418270111,0.894074022769928,-0.42292559146881104,0.0,,0,0
3716,Building_1,building,6.254516124725342,0.5200629830360413,1.054215431213379,-0.22798387706279755,0.0,0.15096503496170044,0,0
3716,District,district,6.254516124725342,0.5200629830360413,1.054215431213379,-0.22798387706279755,0.0,,0,0
3717,Building_1,building,7.002185344696045,0.5822317004203796,1.180237054824829,-0.11031477898359299,0.0,0.1509612649679184,0,0
3717,District,district,7.002185344696045,0.5822317004203796,1.180237054824829,-0.11031477898359299,0.0,,0,0
3718,Building_1,building,6.751068115234375,0.5613512992858887,1.1379104852676392,-0.053931672126054764,0.0,0.15095749497413635,0,0
3718,District,district,6.751068115234375,0.5613512992858887,1.1379104852676392,-0.053931672126054764,0.0,,0,0
3719,Building_1,building,6.2503886222839355,0.5197198390960693,1.0535197257995605,-0.01961151696741581,0.0,0.1509537249803543,0,0
3719,District,district,6.2503886222839355,0.5197198390960693,1.0535197257995605,-0.01961151696741581,0.0,,0,0
3720,Building_1,building,6.75,0.5612624883651733,1.1534368991851807,-0.0,0.0,0.15094995498657227,0,0
3720,District,district,6.75,0.5612624883651733,1.1534368991851807,0.0,0.0,,0,0
3721,Building_1,building,6.75,0.5612624883651733,1.1534368991851807,-0.0,0.0,0.15094618499279022,0,0
3721,District,district,6.75,0.5612624883651733,1.1534368991851807,0.0,0.0,,0,0
3722,Building_1,building,6.75,0.6559650301933289,1.1534368991851807,-0.0,0.0,0.15094241499900818,0,0
3722,District,district,6.75,0.6559650301933289,1.1534368991851807,0.0,0.0,,0,0
3723,Building_1,building,6.75,0.6559650301933289,1.1534368991851807,-0.0,0.0,0.15093864500522614,0,0
3723,District,district,6.75,0.6559650301933289,1.1534368991851807,0.0,0.0,,0,0
3724,Building_1,building,5.75,0.5587850213050842,0.970461368560791,-0.0,0.0,0.1509348750114441,0,0
3724,District,district,5.75,0.5587850213050842,0.970461368560791,0.0,0.0,,0,0
3725,Building_1,building,5.25,0.5101950168609619,0.8860734105110168,-0.0,0.0,0.15093110501766205,0,0
3725,District,district,5.25,0.5101950168609619,0.8860734105110168,0.0,0.0,,0,0
3726,Building_1,building,6.0,0.583079993724823,1.012655258178711,-0.0,0.0,0.15092733502388,0,0
3726,District,district,6.0,0.583079993724823,1.012655258178711,0.0,0.0,,0,0
3727,Building_1,building,5.75,0.5587850213050842,0.970461368560791,-0.0,0.0,0.15092356503009796,0,0
3727,District,district,5.75,0.5587850213050842,0.970461368560791,0.0,0.0,,0,0
3728,Building_1,building,5.0,0.48590001463890076,0.8399648070335388,-0.0,0.0,0.15091979503631592,0,0
3728,District,district,5.0,0.48590001463890076,0.8399648070335388,0.0,0.0,,0,0
3729,Building_1,building,4.75,0.4616050124168396,0.7979665994644165,-0.0,0.0,0.15091602504253387,0,0
3729,District,district,4.75,0.4616050124168396,0.7979665994644165,0.0,0.0,,0,0
3730,Building_1,building,4.5,0.43731001019477844,0.7559683322906494,-0.0,0.0,0.15091225504875183,0,0
3730,District,district,4.5,0.43731001019477844,0.7559683322906494,0.0,0.0,,0,0
3731,Building_1,building,4.75,0.4616050124168396,0.7979665994644165,-0.0,0.0,0.1509084850549698,0,0
3731,District,district,4.75,0.4616050124168396,0.7979665994644165,0.0,0.0,,0,0
3732,Building_1,building,5.0,0.48590001463890076,0.7814542055130005,-0.0,0.0,0.15090471506118774,0,0
3732,District,district,5.0,0.48590001463890076,0.7814542055130005,0.0,0.0,,0,0
3733,Building_1,building,3.25,0.31583499908447266,0.5079452395439148,-0.0,0.0,0.1509009450674057,0,0
3733,District,district,3.25,0.31583499908447266,0.5079452395439148,0.0,0.0,,0,0
3734,Building_1,building,4.0,0.38872000575065613,0.6251633763313293,-0.0,0.0,0.15089717507362366,0,0
3734,District,district,4.0,0.38872000575065613,0.6251633763313293,0.0,0.0,,0,0
3735,Building_1,building,4.0,0.38872000575065613,0.6251633763313293,-0.0,0.0,0.1508934050798416,0,0
3735,District,district,4.0,0.38872000575065613,0.6251633763313293,0.0,0.0,,0,0
3736,Building_1,building,4.0,0.3325999975204468,0.562052845954895,-0.0,0.0,0.15088963508605957,0,0
3736,District,district,4.0,0.3325999975204468,0.562052845954895,0.0,0.0,,0,0
3737,Building_1,building,4.0,0.3325999975204468,0.562052845954895,-0.0,0.0,0.15088586509227753,0,0
3737,District,district,4.0,0.3325999975204468,0.562052845954895,0.0,0.0,,0,0
3738,Building_1,building,4.25,0.3533875048160553,0.5971811413764954,-0.0,0.0,0.15088209509849548,0,0
3738,District,district,4.25,0.3533875048160553,0.5971811413764954,0.0,0.0,,0,0
3739,Building_1,building,3.75,0.31181249022483826,0.5269245505332947,-0.0,0.0,0.15087832510471344,0,0
3739,District,district,3.75,0.31181249022483826,0.5269245505332947,0.0,0.0,,0,0
3740,Building_1,building,3.75,0.31181249022483826,0.4774056077003479,-0.0,0.0,0.1508745551109314,0,0
3740,District,district,3.75,0.31181249022483826,0.4774056077003479,0.0,0.0,,0,0
3741,Building_1,building,3.75,0.31181249022483826,0.4774056077003479,-0.0,0.0,0.15087078511714935,0,0
3741,District,district,3.75,0.31181249022483826,0.4774056077003479,0.0,0.0,,0,0
3742,Building_1,building,3.5,0.29102498292922974,0.44557857513427734,-0.0,0.0,0.1508670151233673,0,0
3742,District,district,3.5,0.29102498292922974,0.44557857513427734,0.0,0.0,,0,0
3743,Building_1,building,3.0,0.24944999814033508,0.38192448019981384,-0.0,0.0,0.15086324512958527,0,0
3743,District,district,3.0,0.24944999814033508,0.38192448019981384,0.0,0.0,,0,0
3744,Building_1,building,3.0,0.24944999814033508,0.33993983268737793,-0.0,0.0,0.15085947513580322,0,0
3744,District,district,3.0,0.24944999814033508,0.33993983268737793,0.0,0.0,,0,0
3745,Building_1,building,2.75,0.22866249084472656,0.311611533164978,-0.0,0.0,0.15085570514202118,0,0
3745,District,district,2.75,0.22866249084472656,0.311611533164978,0.0,0.0,,0,0
3746,Building_1,building,3.0,0.24944999814033508,0.33993983268737793,-0.0,0.0,0.15085193514823914,0,0
3746,District,district,3.0,0.24944999814033508,0.33993983268737793,0.0,0.0,,0,0
3747,Building_1,building,3.0,0.24944999814033508,0.33993983268737793,-0.0,0.0,0.1508481651544571,0,0
3747,District,district,3.0,0.24944999814033508,0.33993983268737793,0.0,0.0,,0,0
3748,Building_1,building,3.25,0.2702375054359436,0.36100444197654724,-0.0,0.0,0.15084439516067505,0,0
3748,District,district,3.25,0.2702375054359436,0.36100444197654724,0.0,0.0,,0,0
3749,Building_1,building,3.0,0.24944999814033508,0.33323487639427185,-0.0,0.0,0.150840625166893,0,0
3749,District,district,3.0,0.24944999814033508,0.33323487639427185,0.0,0.0,,0,0
3750,Building_1,building,3.25,0.2702375054359436,0.36100444197654724,-0.0,0.0,0.15083685517311096,0,0
3750,District,district,3.25,0.2702375054359436,0.36100444197654724,0.0,0.0,,0,0
3751,Building_1,building,2.75,0.22866249084472656,0.30546531081199646,-0.0,0.0,0.15083308517932892,0,0
3751,District,district,2.75,0.22866249084472656,0.30546531081199646,0.0,0.0,,0,0
3752,Building_1,building,3.0,0.2547900080680847,0.33740121126174927,-0.0,0.0,0.15082931518554688,0,0
3752,District,district,3.0,0.2547900080680847,0.33740121126174927,0.0,0.0,,0,0
3753,Building_1,building,3.0,0.2547900080680847,0.33740121126174927,-0.0,0.0,0.15082554519176483,0,0
3753,District,district,3.0,0.2547900080680847,0.33740121126174927,0.0,0.0,,0,0
3754,Building_1,building,3.75,0.3184875249862671,0.4217515289783478,-0.0,0.0,0.1508217751979828,0,0
3754,District,district,3.75,0.3184875249862671,0.4217515289783478,0.0,0.0,,0,0
3755,Building_1,building,3.5,0.2972550094127655,0.39363476634025574,-0.0,0.0,0.15081800520420074,0,0
3755,District,district,3.5,0.2972550094127655,0.39363476634025574,0.0,0.0,,0,0
3756,Building_1,building,4.0,0.3397200107574463,0.4404797852039337,-0.0,0.0,0.1508142352104187,0,0
3756,District,district,4.0,0.3397200107574463,0.4404797852039337,0.0,0.0,,0,0
3757,Building_1,building,4.0,0.3397200107574463,0.4404797852039337,-0.0,0.0,0.15081046521663666,0,0
3757,District,district,4.0,0.3397200107574463,0.4404797852039337,0.0,0.0,,0,0
3758,Building_1,building,3.75,0.3184875249862671,0.412949800491333,-0.0,0.0,0.15080669522285461,0,0
3758,District,district,3.75,0.3184875249862671,0.412949800491333,0.0,0.0,,0,0
3759,Building_1,building,3.5,0.2972550094127655,0.3854198157787323,-0.0,0.0,0.15080292522907257,0,0
3759,District,district,3.5,0.2972550094127655,0.3854198157787323,0.0,0.0,,0,0
3760,Building_1,building,3.75,0.3184875249862671,0.40198177099227905,-0.0,0.0,0.15079915523529053,0,0
3760,District,district,3.75,0.3184875249862671,0.40198177099227905,0.0,0.0,,0,0
3761,Building_1,building,2.75,0.23355750739574432,0.29478663206100464,-0.0,0.0,0.15079538524150848,0,0
3761,District,district,2.75,0.23355750739574432,0.29478663206100464,0.0,0.0,,0,0
3762,Building_1,building,2.5,0.21232500672340393,0.26798784732818604,-0.0,0.0,0.15079161524772644,0,0
3762,District,district,2.5,0.21232500672340393,0.26798784732818604,0.0,0.0,,0,0
3763,Building_1,building,2.25,0.19109250605106354,0.24118906259536743,-0.0,0.0,0.1507878452539444,0,0
3763,District,district,2.25,0.19109250605106354,0.24118906259536743,0.0,0.0,,0,0
3764,Building_1,building,2.5,0.21232500672340393,0.2724071145057678,-0.0,0.0,0.15078407526016235,0,0
3764,District,district,2.5,0.21232500672340393,0.2724071145057678,0.0,0.0,,0,0
3765,Building_1,building,2.75,0.23355750739574432,0.29964780807495117,-0.0,0.0,0.1507803052663803,0,0
3765,District,district,2.75,0.23355750739574432,0.29964780807495117,0.0,0.0,,0,0
3766,Building_1,building,2.75,0.23355750739574432,0.29964780807495117,-0.0,0.0,0.15077653527259827,0,0
3766,District,district,2.75,0.23355750739574432,0.29964780807495117,0.0,0.0,,0,0
3767,Building_1,building,2.75,0.23355750739574432,0.29964780807495117,-0.0,0.0,0.15077276527881622,0,0
3767,District,district,2.75,0.23355750739574432,0.29964780807495117,0.0,0.0,,0,0
3768,Building_1,building,2.75,0.22866249084472656,0.3025968074798584,-0.0,0.0,0.15076899528503418,0,0
3768,District,district,2.75,0.22866249084472656,0.3025968074798584,0.0,0.0,,0,0
3769,Building_1,building,3.0,0.24944999814033508,0.33010560274124146,-0.0,0.0,0.15076522529125214,0,0
3769,District,district,3.0,0.24944999814033508,0.33010560274124146,0.0,0.0,,0,0
3770,Building_1,building,4.0,0.3325999975204468,0.44014081358909607,-0.0,0.0,0.1507614552974701,0,0
3770,District,district,4.0,0.3325999975204468,0.44014081358909607,0.0,0.0,,0,0
3771,Building_1,building,4.25,0.3533875048160553,0.4676496088504791,-0.0,0.0,0.15075768530368805,0,0
3771,District,district,4.25,0.3533875048160553,0.4676496088504791,0.0,0.0,,0,0
3772,Building_1,building,5.0,0.41574999690055847,0.5824452638626099,-0.0,0.0,0.150753915309906,0,0
3772,District,district,5.0,0.41574999690055847,0.5824452638626099,0.0,0.0,,0,0
3773,Building_1,building,5.25,0.436537504196167,0.611567497253418,-0.0,0.0,0.15075014531612396,0,0
3773,District,district,5.25,0.436537504196167,0.611567497253418,0.0,0.0,,0,0
3774,Building_1,building,7.5,0.6236249804496765,0.8736678957939148,-0.0,0.0,0.15074637532234192,0,0
3774,District,district,7.5,0.6236249804496765,0.8736678957939148,0.0,0.0,,0,0
3775,Building_1,building,6.25,0.5196874737739563,0.7280565500259399,-0.0,0.0,0.15074260532855988,0,0
3775,District,district,6.25,0.5196874737739563,0.7280565500259399,0.0,0.0,,0,0
3776,Building_1,building,5.25,0.436537504196167,0.6334293484687805,-0.0,0.0,0.15073883533477783,0,0
3776,District,district,5.25,0.436537504196167,0.6334293484687805,0.0,0.0,,0,0
3777,Building_1,building,5.5,0.4573249816894531,0.6635926365852356,-0.0,0.0,0.1507350653409958,0,0
3777,District,district,5.5,0.4573249816894531,0.6635926365852356,0.0,0.0,,0,0
3778,Building_1,building,5.249972820281982,0.4365352392196655,0.6334260702133179,-0.002527428325265646,0.0,0.15073129534721375,0,0
3778,District,district,5.249972820281982,0.4365352392196655,0.6334260702133179,-0.002527428325265646,0.0,,0,0
3779,Building_1,building,4.749561309814453,0.3949260115623474,0.573049783706665,-0.040438853204250336,0.0,0.1507275253534317,0,0
3779,District,district,4.749561309814453,0.3949260115623474,0.573049783706665,-0.040438853204250336,0.0,,0,0
3780,Building_1,building,4.751339912414551,0.39507392048835754,0.582259476184845,-0.06616032123565674,0.0,0.15072375535964966,0,0
3780,District,district,4.751339912414551,0.39507392048835754,0.582259476184845,-0.06616032123565674,0.0,,0,0
3781,Building_1,building,4.25183629989624,0.35354018211364746,0.5210471153259277,-0.09066414088010788,0.0,0.15071998536586761,0,0
3781,District,district,4.25183629989624,0.35354018211364746,0.5210471153259277,-0.09066414088010788,0.0,,0,0
3782,Building_1,building,4.001885414123535,0.33275675773620605,0.490416556596756,-0.09311452507972717,0.0,0.15071621537208557,0,0
3782,District,district,4.001885414123535,0.33275675773620605,0.490416556596756,-0.09311452507972717,0.0,,0,0
3783,Building_1,building,4.002183437347412,0.3327815532684326,0.4904530644416809,-0.10781682282686234,0.0,0.15071244537830353,0,0
3783,District,district,4.002183437347412,0.3327815532684326,0.4904530644416809,-0.10781682282686234,0.0,,0,0
3784,Building_1,building,9.258333206176758,0.7698304057121277,1.1914390325546265,-0.10166622698307037,0.0,0.15070867538452148,0,0
3784,District,district,9.258333206176758,0.7698304057121277,1.1914390325546265,-0.10166622698307037,0.0,,0,0
3785,Building_1,building,6.506439685821533,0.5410104393959045,0.8373026251792908,-0.07856027036905289,0.0,0.15070490539073944,0,0
3785,District,district,6.506439685821533,0.5410104393959045,0.8373026251792908,-0.07856027036905289,0.0,,0,0
3786,Building_1,building,6.005303382873535,0.4993409812450409,0.7728122472763062,-0.06469669193029404,0.0,0.1507011353969574,0,0
3786,District,district,6.005303382873535,0.4993409812450409,0.7728122472763062,-0.06469669193029404,0.0,,0,0
3787,Building_1,building,6.505681991577148,0.540947437286377,0.8372051119804382,-0.06931788474321365,0.0,0.15069736540317535,0,0
3787,District,district,6.505681991577148,0.540947437286377,0.8372051119804382,-0.06931788474321365,0.0,,0,0
3788,Building_1,building,7.512701511383057,0.6246811151504517,1.0165003538131714,-0.06479817628860474,0.0,0.1506935954093933,0,0
3788,District,district,7.512701511383057,0.6246811151504517,1.0165003538131714,-0.06479817628860474,0.0,,0,0
3789,Building_1,building,5.2647504806518555,0.4377639889717102,0.7123430967330933,-0.07524949312210083,0.0,0.15068982541561127,0,0
3789,District,district,5.2647504806518555,0.4377639889717102,0.7123430967330933,-0.07524949312210083,0.0,,0,0
3790,Building_1,building,4.02253532409668,0.3344738185405731,0.5442661046981812,-0.11496450006961823,0.0,0.15068605542182922,0,0
3790,District,district,4.02253532409668,0.3344738185405731,0.5442661046981812,-0.11496450006961823,0.0,,0,0
3791,Building_1,building,4.282778739929199,0.3561130464076996,0.5794781446456909,-0.1672210991382599,0.0,0.15068228542804718,0,0
3791,District,district,4.282778739929199,0.3561130464076996,0.5794781446456909,-0.1672210991382599,0.0,,0,0
3792,Building_1,building,3.7505297660827637,0.31185653805732727,0.5098021626472473,-0.16197025775909424,0.0,0.15067851543426514,0,0
3792,District,district,3.7505297660827637,0.31185653805732727,0.5098021626472473,-0.16197025775909424,0.0,,0,0
3793,Building_1,building,4.500382900238037,0.3742068409919739,0.6117281913757324,-0.11711695790290833,0.0,0.1506747454404831,0,0
3793,District,district,4.500382900238037,0.3742068409919739,0.6117281913757324,-0.11711695790290833,0.0,,0,0
3794,Building_1,building,4.000358581542969,0.3326297998428345,0.5437608957290649,-0.10964140295982361,0.0,0.15067097544670105,0,0
3794,District,district,4.000358581542969,0.3326297998428345,0.5437608957290649,-0.10964140295982361,0.0,,0,0
3795,Building_1,building,4.500309467315674,0.3742007315158844,0.6117182374000549,-0.09469030797481537,0.0,0.150667205452919,0,0
3795,District,district,4.500309467315674,0.3742007315158844,0.6117182374000549,-0.09469030797481537,0.0,,0,0
3796,Building_1,building,4.75042200088501,0.39499759674072266,0.6586293578147888,-0.1320781409740448,0.0,0.15066343545913696,0,0
3796,District,district,4.75042200088501,0.39499759674072266,0.6586293578147888,-0.1320781409740448,0.0,,0,0
3797,Building_1,building,5.50046968460083,0.4573640525341034,0.7626208662986755,-0.14703038334846497,0.0,0.15065966546535492,0,0
3797,District,district,5.50046968460083,0.4573640525341034,0.7626208662986755,-0.14703038334846497,0.0,,0,0
