Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
18.3,68.8333333333333,33.4166666666666,151.333333333333,30.0478267268225,33.3657437277086,21.323525788532,28.155759243895,14.0572781858114,43.4873114070778,193.476254673876,74.5860986359505,36.2224459609034,874.363419355656,548.589459547057,246.151346219043
19.9333333333333,62.75,63.1666666666666,545.083333333333,31.7926924846013,31.933334454825,21.6303463210355,22.576244574692,14.0176283405649,42.0908421639076,340.490176104698,44.9058779931612,50.9031921911066,736.835542058346,205.208958464175,626.095949361276
22.7333333333333,53.75,90.5,726.0,32.955755961674,29.8950287421636,21.9150338092333,18.2913164848549,15.9510270099739,37.3659822822754,340.141185535026,3.4705665875302,86.1973009999122,605.088388301558,11.1779588378496,701.290056623425
24.8916666666666,47.0833333333333,113.083333333333,815.833333333333,33.1996502663524,27.8502226108378,24.6830194079643,17.9780424393081,16.0088227631864,32.090122378583,217.716738793263,0.0,99.0647974796939,807.318512847253,0.0,781.365569527147
26.8833333333333,39.1666666666666,130.333333333333,865.833333333333,33.3659658851336,25.8843901598068,27.5774236958383,16.5348341725226,26.0092897654632,28.2532835551003,133.491347072827,0.0,122.010865344589,840.521197734073,0.0,944.767492671439
28.4416666666666,33.25,144.083333333333,892.333333333333,34.0461401360518,25.0347295172913,29.2274073954472,14.7061034822273,36.1626606040434,28.6776858872129,104.37007102234,0.0,119.027120096151,730.460191838387,0.0,877.61723870147
30.1833333333333,27.9166666666666,194.0,871.083333333333,33.7928154510751,23.9365142453261,29.4557118667261,14.3184215216043,41.6627133656866,26.4761410001335,72.9670556387374,0.0,127.806812940198,567.639111801457,0.0,851.648432018592
32.0916666666666,22.0833333333333,336.166666666666,735.5,32.3231589174198,21.2036238004893,31.5115015211967,14.4894080203606,44.2275488228372,19.7176209749828,46.0949927797085,0.0,152.178468767826,201.861134741508,0.0,893.331918976018
32.8,18.25,333.0,620.166666666666,30.2394783646526,21.8440000048122,32.7882382317717,15.4699937265427,43.2324885412276,15.6433553920456,3.56078440421134,0.0,151.73457964597,11.3622435694142,0.0,888.960959328364
33.0916666666666,17.5833333333333,220.0,791.25,28.3461951348252,21.7163955503178,35.4534747742969,16.3420184359422,43.8157946397133,14.2092457768165,0.0,0.0,131.469226858647,0.0,0.0,953.374639217206
33.65,16.25,134.25,825.5,26.806548945436,20.3484964578666,34.8909335236208,25.413911484178,47.7788995658581,11.3532901943072,0.0,0.0,112.118639826008,0.0,0.0,805.956847781592
33.9,15.0,104.0,741.833333333333,24.8409471607162,20.0707695797506,33.5887114377997,37.0792359631991,50.5069654169776,12.1649630755372,0.0,0.0,86.1308586885748,0.0,0.0,859.951393121652
33.55,14.4166666666666,72.25,563.0,23.5606394593319,21.3673800041528,33.7703777316162,40.7675515663954,45.712453560883,11.4759932455923,0.0,31.8653212721436,71.778736727019,0.0,230.020551721139,679.700184703833
32.3666666666666,14.5833333333333,45.3333333333333,199.583333333333,21.7877950000473,22.2991018367686,33.0881865140545,45.2451988438359,41.6139064089062,10.7377928799498,0.0,54.6510583341791,35.013091470208,0.0,582.983789182857,338.005398246313
30.0666666666666,15.5833333333333,3.49999999999999,11.3333333333333,21.8556209991609,23.031475275614,30.7664656674305,44.3243125007256,39.9201268307445,13.1980482936031,0.0,74.7294412210791,3.16275571568341,0.0,779.755000640656,23.6588940879743
28.2583333333333,16.5833333333333,0.0,0.0,21.8238133358527,25.3025037727392,28.3420566732772,43.5745071340777,35.4258578259392,19.9068529635201,0.0,102.980698882179,0.0,0.0,827.445215922095,0.0
26.5166666666666,25.75,0.0,0.0,20.4988404685053,26.9705297222683,28.4224186294532,45.8446293674151,30.7521854190855,24.9507682544813,0.0,115.488606244599,0.0,0.0,905.376246756542,0.0
24.9,36.6666666666666,0.0,0.0,19.9113598961052,29.7232412385508,27.1077529791272,48.8010649000202,26.7836467849191,25.6612026558736,0.0,120.857112748436,0.0,0.0,916.494530534124,0.0
23.4666666666666,41.75,0.0,0.0,20.7042752367024,31.1529276739018,26.3749646837817,43.4159942218152,25.1512026875195,26.4051733845531,33.1174404530627,132.578733389396,0.0,236.675639603166,972.959537080559,0.0
21.8083333333333,44.75,0.0,0.0,22.2007901297136,32.4568760584457,24.6325157862289,39.8781111910613,19.5316985303787,33.7799238934037,56.8183395425985,145.605035421654,0.0,590.897866965931,899.254327310202,0.0
21.7416666666666,44.25,0.0,0.0,22.9264937993793,33.9808967939347,24.8255238173947,38.801523235685,15.7038831834066,34.8424971817947,76.9029358107687,144.816114770863,0.0,753.136165883521,884.391468624814,0.0
21.5583333333333,43.5833333333333,0.0,0.0,25.0696395586779,35.2203197400683,24.311491436657,33.6149019248864,13.9320462705557,38.2141168159628,100.183223709168,137.136633244527,0.0,837.790407841025,908.200693292747,0.0
20.4583333333333,46.9166666666666,0.0,0.0,27.242141493885,34.4566368389263,23.6863651272625,29.0392368268707,12.764345648778,41.6550002998259,112.109950471902,124.063976548656,0.0,921.147407266873,847.834321382035,0.0
19.65,49.0,0.0,0.0,29.0366297349597,35.3757090915389,22.5759048507906,27.9465469691756,11.101751618988,43.4165114430532,124.021233935307,97.0118644422918,0.0,945.898255908593,778.782902688918,0.0
20.7416666666666,44.3333333333333,33.0,231.166666666666,30.414607641054,33.7006019020454,23.1237571103554,24.6663125813766,11.0960108569825,40.5974327160276,126.684952794611,64.4023554399361,26.0423282938404,926.988290330331,666.648667953832,297.805135685513
21.9916666666666,40.4166666666666,56.0,602.583333333333,32.2305625281269,33.4365604334518,22.8395674764373,19.4828593613806,10.7451261589366,36.5704121051795,140.879373424139,37.9692416850258,57.6817709725444,921.120803609,370.903223846155,564.572590580315
23.1916666666666,38.25,78.5833333333333,771.666666666666,33.8081020268549,30.3261079889234,24.5303426688787,16.3204201365294,14.3316038733475,37.0391759075663,150.021483644391,3.20791246580247,73.9125800513401,903.146808754559,22.7663849471103,753.664850487448
25.1833333333333,34.0833333333333,98.75,854.583333333333,34.5208176601426,29.7301344277226,26.7457181278581,13.8742478534554,19.8462545448371,39.2071158580474,131.350808988389,0.0,103.146323779511,893.37315139007,0.0,784.859537589061
27.3833333333333,29.6666666666666,113.416666666666,899.75,34.8348977968793,28.3635439358523,26.2411262124013,12.1472890473905,25.1322933457533,32.9236180180786,119.741634489001,0.0,106.102785809275,850.300535652398,0.0,809.933752874331
29.2916666666666,27.4166666666666,123.0,925.916666666666,34.636977168981,27.1717656501135,28.3841087520988,11.2327612475181,26.1450013357916,32.1491354496453,95.777261800848,0.0,143.420893455409,769.252111813529,0.0,832.448635717511
30.6416666666666,24.0833333333333,129.25,938.25,33.9182030777051,25.9894608361863,30.955706722287,10.99025249963,30.7578227762869,29.730692990686,65.9589553532321,0.0,139.934845815933,642.489131907409,0.0,882.465854294024
32.3833333333333,19.6666666666666,139.333333333333,937.333333333333,32.9504248024073,24.0975990163239,30.4548503956456,11.0976051704766,32.3452557556257,30.4123386312404,36.7816851517671,0.0,131.713715383157,367.092400248896,0.0,977.619616363654
33.9416666666666,16.25,147.25,916.583333333333,30.8432136011136,23.1588353444648,31.978432648449,13.8047609441853,31.7152081111684,32.098845673269,3.11724567717451,0.0,113.510142863382,23.7121091731031,0.0,1016.51410552233
34.75,13.8333333333333,134.5,886.416666666666,29.5338508879084,22.8365989134104,32.6675721379977,20.4693070242065,35.9956614315438,30.5056327655006,0.0,0.0,158.253072369358,0.0,0.0,798.219130705391
34.65,12.4166666666666,120.583333333333,851.25,28.7170656932073,22.6285027745924,31.5260987604825,25.8206324992756,37.9588646393462,28.7495378177351,0.0,0.0,317.781336813605,0.0,0.0,194.382176475643
34.75,11.4166666666666,95.3333333333333,785.666666666666,27.4989004220037,22.418792374562,27.1992387785693,27.5180354166903,41.1490127214186,32.4548875996185,0.0,0.0,153.431630564881,0.0,0.0,23.2003885927723
34.0083333333333,11.0,66.4166666666666,642.5,25.7423288329481,23.1183578724427,20.087601373953,29.7566802789055,40.2683203034715,64.0608469930324,0.0,29.5798671620768,84.2768742118985,0.0,284.460756286507,56.4859303843765
33.0083333333333,11.0,36.5,366.166666666666,24.6320157953887,23.1540553161268,18.3287511218471,31.6941342050918,38.7859754532715,71.3770301639091,0.0,53.9024020908142,52.8712116144589,0.0,601.34967272534,8.80631288775975
30.8166666666666,13.9166666666666,3.16666666666666,23.4444444444444,23.8514782317183,24.4108276792371,21.4654421602201,31.32136592378,39.0949201832988,56.5180851654953,0.0,81.0267066465303,3.64404100036817,0.0,747.440113582374,0.90164533254705
29.4,20.0833333333333,0.0,0.0,22.8389824004564,25.9625294123407,18.4500139720804,35.593975103038,38.8037773850985,56.9362322589988,0.0,97.4944786665288,0.0,0.0,881.173899448713,0.0
28.4666666666666,25.3333333333333,0.0,0.0,22.9925063442944,27.947407123544,17.5476806414775,40.2007419432359,35.4225019806683,60.747579719074,0.0,109.090793426831,0.0,0.0,901.040024682416,0.0
27.45,27.0,0.0,0.0,22.7536793928523,28.8129614204602,17.2604978455331,41.8962787592939,34.242140647752,71.420542376924,0.0,138.54536288935,0.0,0.0,945.083120072518,0.0
25.9166666666666,29.3333333333333,0.0,0.0,23.1767485417489,30.0851139932953,18.1126142321297,40.4779725620001,31.6886644887284,64.5900582826795,28.0608046871992,136.398709748794,0.0,285.888225763689,960.942950801298,0.0
24.65,31.5833333333333,0.0,0.0,23.6054050474171,30.5714897516158,17.1493029328327,39.7129265220465,31.7546081827139,63.7677191183174,55.5099278103332,132.180235244115,0.0,617.047905007598,916.678313927806,0.0
23.7583333333333,32.0,0.0,0.0,24.8077854020845,31.1753527703441,17.7133327861333,40.9622288419507,30.6179172927487,67.1463430683197,77.8470845308853,121.913082818663,0.0,771.310307520748,918.220590586611,0.0
23.0083333333333,34.9166666666666,0.0,0.0,26.1987795134508,31.209647347989,17.4819579254746,36.9489008452727,26.4555517333361,62.7143764474934,97.2665437632174,150.802557858324,0.0,841.147998724184,765.253369738593,0.0
22.8,39.3333333333333,0.0,0.0,27.3893981441653,31.1018454126265,17.2556090713054,35.3021237879771,26.8209591282778,69.7637181454533,107.456374350546,299.250042754438,0.0,895.081298657518,181.827655496374,0.0
22.8,41.0,0.0,0.0,29.0268542666811,26.3495589854316,16.7482503288974,33.3290493973588,31.5144863384714,69.5823282614382,135.503016792088,151.927044386708,0.0,913.534094405707,24.8241517265318,0.0
23.0916666666666,40.4166666666666,28.3333333333333,282.333333333333,29.9611610157116,20.6284342322479,16.351131304934,32.7142144692834,59.4254720566978,68.7402340309189,137.19616129604,94.7685119798083,48.9373250925827,899.586337124982,50.227349043176,94.8176949381187
23.65,40.0,54.9166666666666,617.083333333333,30.5543146521987,20.1308848496765,16.4922058549754,30.1919273101523,68.1579330634739,67.8407205815065,130.178411960119,50.5191132553275,79.4879453392733,945.992417380821,8.3439137610028,415.562067714763
24.5416666666666,40.0,79.25,780.25,31.5938462556062,20.4463649538871,18.4703799867239,30.1317139326353,59.9497644378054,68.5779177380154,126.361694483547,3.77951926141929,92.1408257396347,929.033070238282,0.971640688811384,763.758094707468
26.2833333333333,37.0833333333333,97.5,855.833333333333,31.6497010352636,19.3912841121607,22.3041749383319,27.3070211896282,55.5080820895401,52.9852087976375,156.569027300113,0.0,115.600496596896,801.397020778133,0.0,811.128962666644
27.55,35.0,109.75,879.916666666666,31.0473562797927,18.0372441803767,21.9991076443685,28.7830097852032,59.3003080200359,50.9583301697602,301.589295150103,0.0,132.728002675177,181.169393912649,0.0,906.742627362297
29.0833333333333,33.25,134.5,909.416666666666,27.0518177403256,17.0583669114164,23.580612419811,32.452510886875,67.9696211033065,46.5699446209739,158.098362687719,0.0,133.14554391347,25.5864225791443,0.0,921.197234678315
30.0,32.0,136.416666666666,918.75,20.6047000447913,18.0151324119736,26.7879442931236,60.8007303367401,64.9611722389915,37.6755106609573,92.8775791512081,0.0,133.968195947342,50.3998290152952,0.0,870.87664767436
30.6416666666666,30.8333333333333,129.083333333333,935.333333333333,19.4727681389911,17.3357014125832,28.8287556799456,69.3902387564775,65.1115878823601,32.6578777048939,51.3268201333866,0.0,160.187857507404,8.56494228032943,0.0,837.178896741988
31.45,29.4166666666666,124.0,926.333333333333,20.5596427514456,17.5259371849952,29.544995802711,57.9967275328944,65.1677312216692,31.0515647243206,4.01583309383603,0.0,135.815848099548,1.00744732110988,0.0,864.045669263868
31.7,27.8333333333333,157.166666666666,782.25,19.7159417676021,17.512127229571,29.7617180290003,57.0731152461942,62.7815565317069,30.6459868573953,0.0,0.0,149.898911724334,0.0,0.0,835.428041343885
31.0583333333333,28.1666666666666,299.916666666666,183.416666666666,18.4815928025909,17.0271713520963,33.0654923695354,60.0867547490013,64.2268272610316,23.3358662701876,0.0,0.0,136.34073363109,0.0,0.0,804.554483228602
26.9833333333333,33.0833333333333,156.5,25.4999999999999,17.6733500104234,16.19613619253,33.4487078088286,66.0052281108243,68.9788860889672,24.4291589317465,0.0,0.0,102.340807226983,0.0,0.0,758.721907346474
20.8416666666666,62.25,93.5,51.5833333333333,17.4089838327558,16.2391419661798,33.1527677171899,65.6494340028493,73.2350813265599,22.3257044983608,0.0,43.2732824347845,72.1186611142037,0.0,99.0544162053513,531.410686939543
19.6416666666666,69.3333333333333,50.5833333333333,8.49999999999999,17.2041665431431,17.6032333535224,29.9668040321637,64.3756744693838,70.5020768089506,24.4242520640554,0.0,81.7990954333863,48.2123360197691,0.0,408.49809962728,143.933335982866
20.5999999999999,58.6666666666666,3.94444444444444,1.0,17.3714879216858,19.2416674047983,29.0661447145096,62.9107270805657,64.3647070020008,27.8269583842583,0.0,93.0742294390832,4.35748238858817,0.0,683.799356667195,9.61457817138973
19.6083333333333,58.1666666666666,0.0,0.0,17.1669613201973,21.4128558617502,27.8325654450496,64.4711871046976,56.3232268686532,28.3697640237244,0.0,107.277757914378,0.0,0.0,821.758796139689,0.0
18.55,60.1666666666666,0.0,0.0,16.8624818529495,22.3473000389791,24.658114669356,63.0213273938081,53.2549908272115,34.1794869738181,0.0,134.742829959519,0.0,0.0,827.946129782974,0.0
17.6583333333333,66.25,0.0,0.0,15.8826926297529,24.7672884400195,23.9922003874775,68.3332168013398,42.3915757213724,41.3629168614905,0.0,147.090930638144,0.0,0.0,849.983683533787,0.0
17.55,65.9166666666666,0.0,0.0,16.0150998198441,26.2783576242992,24.2485666975508,73.029169908902,38.9219974534668,39.8338225725093,45.18286980595,152.828181084413,0.0,100.670045843025,907.759183746533,0.0
17.45,64.1666666666666,0.0,0.0,17.6983791126056,27.9143820771964,21.4673291491208,69.5854490396011,35.2008661530702,44.5106250562795,84.9600352688552,146.292409177065,0.0,405.310857359625,940.325646961239,0.0
17.2,63.8333333333333,0.0,0.0,19.5187062961398,28.5755930947344,21.4810407819662,65.2688245830133,32.1542909783207,40.7582858557037,92.2035900429661,146.293608743199,0.0,708.218327183681,927.159192633037,0.0
17.2,63.0,0.0,0.0,21.1278483297823,31.0108869354002,21.3657954766158,58.2213818055993,26.7570710788585,46.0686460168161,110.052274406245,154.807546054407,0.0,795.868149552247,845.667124172907,0.0
16.9083333333333,64.1666666666666,0.0,0.0,22.5542511109584,31.6016328719095,20.3922903744009,49.8507296447499,25.4173910958437,47.9079623010443,131.729303925286,133.15080200047,0.0,870.471184478541,808.873583057323,0.0
16.0583333333333,69.0833333333333,0.0,0.0,24.7136347980063,31.9035006143779,21.256746587023,43.0113903255166,23.4830687261698,53.6310793765187,141.043611650441,99.0079210831483,0.0,886.350103878433,712.82571020889,0.0
16.2416666666666,72.5833333333333,45.4166666666666,100.25,26.2438740016321,31.6294491409749,20.6369562059484,38.9023748933487,24.5758704778123,52.5275429665489,150.22723332114,74.9870096524316,26.6759038796435,913.927973382408,551.37103773184,250.774872536527
17.6333333333333,70.0833333333333,84.0833333333333,410.166666666666,28.1901295524308,30.8473325576685,22.1635948266747,34.4413976006559,23.8867181233391,57.1183188022901,147.72850956062,53.2779689563683,54.2677855160406,895.161432850722,147.257989171712,649.177247679916
19.6416666666666,63.9166666666666,92.0,708.083333333333,29.0407360483195,28.7871482707455,24.9783987439951,31.5059273367445,26.8159078598201,45.7620418564771,148.714947540359,4.2623666068858,77.7647231741374,879.498276050852,9.83213928651207,802.030617228186
21.2416666666666,57.5,112.833333333333,810.416666666666,30.9862306139536,26.9108922850688,27.6872806348606,27.4618243551572,31.2163137489858,36.2145050222026,155.957504835406,0.0,91.6726188546912,834.075431239925,0.0,916.329483955085
22.6333333333333,50.9166666666666,129.583333333333,861.5,32.243347950695,24.8888922054149,29.3486188399578,25.2772988388208,36.3002364064795,32.8515068415795,139.513700852775,0.0,107.297345921157,765.31237103127,0.0,895.855770338
24.6416666666666,42.75,141.0,890.25,32.3897866997853,24.3327056183884,30.9654087062293,23.4497760528755,41.2663914643767,23.5393683998651,99.6003845791172,0.0,117.059401893432,761.440545313092,0.0,984.724276222128
