timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-04-08T02:15:00,0.14733984,0.0
2025-04-08T02:30:00,0.14733616,0.0
2025-04-08T02:45:00,0.14733247,0.0
2025-04-08T03:00:00,0.1473288,0.0
2025-04-08T03:15:00,0.14732511,0.0
2025-04-08T03:30:00,0.14732143,0.0
2025-04-08T03:45:00,0.14731775,0.0
2025-04-08T04:00:00,0.14731407,0.0
2025-04-08T04:15:00,0.14731039,0.0
2025-04-08T04:30:00,0.14730671,0.0
2025-04-08T04:45:00,0.14730303,0.0
2025-04-08T05:00:00,0.14729935,0.0
2025-04-08T05:15:00,0.14729567,0.0
2025-04-08T05:30:00,0.14729199,0.0
2025-04-08T05:45:00,0.14728831,0.0
2025-04-08T06:00:00,0.14728463,0.0
2025-04-08T06:15:00,0.14728095,0.0
2025-04-08T06:30:00,0.14727727,0.0
2025-04-08T06:45:00,0.14727359,0.0
2025-04-08T07:00:00,0.1472699,0.0
2025-04-08T07:15:00,0.14726622,0.0
2025-04-08T07:30:00,0.14726254,0.0
2025-04-08T07:45:00,0.14725886,0.0
2025-04-08T08:00:00,0.14725518,0.0
2025-04-08T08:15:00,0.1472515,0.0
2025-04-08T08:30:00,0.14724782,0.0
2025-04-08T08:45:00,0.14724414,0.0
2025-04-08T09:00:00,0.14724046,0.0
2025-04-08T09:15:00,0.14723678,0.0
2025-04-08T09:30:00,0.1472331,0.0
2025-04-08T09:45:00,0.14722942,0.0
2025-04-08T10:00:00,0.14722574,0.0
2025-04-08T10:15:00,0.14722206,0.0
2025-04-08T10:30:00,0.14721838,0.0
2025-04-08T10:45:00,0.1472147,0.0
2025-04-08T11:00:00,0.14721102,0.0
2025-04-08T11:15:00,0.14720733,0.0
2025-04-08T11:30:00,0.14720365,0.0
2025-04-08T11:45:00,0.14719997,0.0
2025-04-08T12:00:00,0.15859604,0.7417474
2025-04-08T12:15:00,0.17280476,0.92275953
2025-04-08T12:30:00,0.20189463,1.8678141
2025-04-08T12:45:00,0.20257321,0.044861317
2025-04-08T13:00:00,0.20338784,0.05378437
2025-04-08T13:15:00,0.20584658,0.16144991
2025-04-08T13:30:00,0.24608722,2.563117
2025-04-08T13:45:00,0.28337014,2.3796928
2025-04-08T14:00:00,0.3334911,3.1710322
2025-04-08T14:15:00,0.38317245,3.1442335
2025-04-08T14:30:00,0.42064568,2.3917322
2025-04-08T14:45:00,0.45862603,2.423295
2025-04-08T15:00:00,0.4780334,1.2557464
2025-04-08T15:15:00,0.5167745,2.4706016
2025-04-08T15:30:00,0.5598337,2.7377837
2025-04-08T15:45:00,0.5990119,2.497839
2025-04-08T16:00:00,0.61286974,0.900928
2025-04-08T16:15:00,0.62717867,0.92992306
2025-04-08T16:30:00,0.61395884,-0.7304554
2025-04-08T16:45:00,0.5802542,-1.8896365
2025-04-08T17:00:00,0.57737464,-0.15739298
2025-04-08T17:15:00,0.58256924,0.34059143
2025-04-08T17:30:00,0.5660053,-0.9175825
2025-04-08T17:45:00,0.5537064,-0.6791725
2025-04-08T18:00:00,0.5541515,0.030120611
2025-04-08T18:15:00,0.5417455,-0.6851587
2025-04-08T18:30:00,0.51391983,-1.5538108
2025-04-08T18:45:00,0.48439908,-1.6504378
2025-04-08T19:00:00,0.4337877,-2.87
2025-04-08T19:15:00,0.37077302,-3.6025
2025-04-08T19:30:00,0.28576583,-4.93
2025-04-08T19:45:00,0.2077357,-4.505
2025-04-08T20:00:00,0.13259755,-4.33
2025-04-08T20:15:00,0.13259424,0.0
2025-04-08T20:30:00,0.13259093,0.0
2025-04-08T20:45:00,0.13258763,0.0
2025-04-08T21:00:00,0.13258432,0.0
2025-04-08T21:15:00,0.13258101,0.0
2025-04-08T21:30:00,0.1325777,0.0
2025-04-08T21:45:00,0.1325744,0.0
2025-04-08T22:00:00,0.13257109,0.0
2025-04-08T22:15:00,0.13256778,0.0
2025-04-08T22:30:00,0.13256447,0.0
2025-04-08T22:45:00,0.13256116,0.0
2025-04-08T23:00:00,0.13255785,0.0
2025-04-08T23:15:00,0.13255455,0.0
2025-04-08T23:30:00,0.13255124,0.0
2025-04-08T23:45:00,0.13254793,0.0
2025-04-09T00:00:00,0.13254462,0.0
2025-04-09T00:15:00,0.13254131,0.0
2025-04-09T00:30:00,0.132538,0.0
2025-04-09T00:45:00,0.1325347,0.0
2025-04-09T01:00:00,0.13253139,0.0
2025-04-09T01:15:00,0.13252808,0.0
2025-04-09T01:30:00,0.13252477,0.0
2025-04-09T01:45:00,0.13252147,0.0
2025-04-09T02:00:00,0.13251816,0.0
2025-04-09T02:15:00,0.13251485,0.0
2025-04-09T02:30:00,0.13251154,0.0
2025-04-09T02:45:00,0.13250823,0.0
2025-04-09T03:00:00,0.13250493,0.0
2025-04-09T03:15:00,0.13250162,0.0
2025-04-09T03:30:00,0.13249831,0.0
2025-04-09T03:45:00,0.132495,0.0
2025-04-09T04:00:00,0.1324917,0.0
2025-04-09T04:15:00,0.13248838,0.0
2025-04-09T04:30:00,0.13248508,0.0
2025-04-09T04:45:00,0.13248177,0.0
2025-04-09T05:00:00,0.13247846,0.0
2025-04-09T05:15:00,0.13247515,0.0
2025-04-09T05:30:00,0.13247184,0.0
2025-04-09T05:45:00,0.13246854,0.0
2025-04-09T06:00:00,0.13246523,0.0
2025-04-09T06:15:00,0.13246192,0.0
2025-04-09T06:30:00,0.13245861,0.0
2025-04-09T06:45:00,0.1324553,0.0
2025-04-09T07:00:00,0.132452,0.0
2025-04-09T07:15:00,0.13244869,0.0
2025-04-09T07:30:00,0.13244538,0.0
2025-04-09T07:45:00,0.13244207,0.0
2025-04-09T08:00:00,0.13243876,0.0
2025-04-09T08:15:00,0.13243546,0.0
2025-04-09T08:30:00,0.13243215,0.0
2025-04-09T08:45:00,0.13242884,0.0
2025-04-09T09:00:00,0.13242553,0.0
2025-04-09T09:15:00,0.13242222,0.0
2025-04-09T09:30:00,0.13241892,0.0
2025-04-09T09:45:00,0.13241561,0.0
2025-04-09T10:00:00,0.1324123,0.0
2025-04-09T10:15:00,0.13240899,0.0
2025-04-09T10:30:00,0.13240568,0.0
2025-04-09T10:45:00,0.13240238,0.0
2025-04-09T11:00:00,0.13239907,0.0
2025-04-09T11:15:00,0.13239576,0.0
2025-04-09T11:30:00,0.13239245,0.0
2025-04-09T11:45:00,0.13238914,0.0
2025-04-09T12:00:00,0.13238584,0.0
2025-04-09T12:15:00,0.13238253,0.0
2025-04-09T12:30:00,0.13237922,0.0
2025-04-09T12:45:00,0.13548577,0.20367861
2025-04-09T13:00:00,0.13893165,0.22584629
2025-04-09T13:15:00,0.14232741,0.22257996
2025-04-09T13:30:00,0.14577311,0.22584629
2025-04-09T13:45:00,0.1530465,0.47502995
2025-04-09T14:00:00,0.15304267,0.0
2025-04-09T14:15:00,0.15303884,0.0
2025-04-09T14:30:00,0.15303501,0.0
2025-04-09T14:45:00,0.15303119,0.0
2025-04-09T15:00:00,0.15302736,0.0
2025-04-09T15:15:00,0.15302353,0.0
2025-04-09T15:30:00,0.1530197,0.0
2025-04-09T15:45:00,0.17342585,1.3188467
2025-04-09T16:00:00,0.1888382,1.0
2025-04-09T16:15:00,0.20816213,1.25
2025-04-09T16:30:00,0.20815693,0.0
2025-04-09T16:45:00,0.19459745,-0.75
2025-04-09T17:00:00,0.1945926,0.0
2025-04-09T17:15:00,0.19458774,0.0
2025-04-09T17:30:00,0.19458288,0.0
2025-04-09T17:45:00,0.19457802,0.0
2025-04-09T18:00:00,0.19457316,0.0
2025-04-09T18:15:00,0.1945683,0.0
2025-04-09T18:30:00,0.19456345,0.0
2025-04-09T18:45:00,0.19455859,0.0
2025-04-09T19:00:00,0.19455373,0.0
2025-04-09T19:15:00,0.19454888,0.0
2025-04-09T19:30:00,0.19454402,0.0
2025-04-09T19:45:00,0.19453916,0.0
2025-04-09T20:00:00,0.1945343,0.0
2025-04-09T20:15:00,0.19452944,0.0
2025-04-09T20:30:00,0.19452459,0.0
2025-04-09T20:45:00,0.19451973,0.0
2025-04-09T21:00:00,0.19451487,0.0
2025-04-09T21:15:00,0.19451001,0.0
2025-04-09T21:30:00,0.19450516,0.0
2025-04-09T21:45:00,0.1945003,0.0
2025-04-09T22:00:00,0.19449544,0.0
2025-04-09T22:15:00,0.19449058,0.0
2025-04-09T22:30:00,0.19448572,0.0
2025-04-09T22:45:00,0.19448087,0.0
2025-04-09T23:00:00,0.19447601,0.0
2025-04-09T23:15:00,0.19447115,0.0
2025-04-09T23:30:00,0.1944663,0.0
2025-04-09T23:45:00,0.19446144,0.0
2025-04-10T00:00:00,0.19445658,0.0
2025-04-10T00:15:00,0.19445172,0.0
2025-04-10T00:30:00,0.19444686,0.0
2025-04-10T00:45:00,0.194442,0.0
2025-04-10T01:00:00,0.19443715,0.0
2025-04-10T01:15:00,0.19443229,0.0
2025-04-10T01:30:00,0.19442743,0.0
2025-04-10T01:45:00,0.19442257,0.0
2025-04-10T02:00:00,0.19441772,0.0
2025-04-10T02:15:00,0.19441286,0.0
2025-04-10T02:30:00,0.194408,0.0
2025-04-10T02:45:00,0.19440314,0.0
2025-04-10T03:00:00,0.19439828,0.0
2025-04-10T03:15:00,0.19439343,0.0
2025-04-10T03:30:00,0.19438857,0.0
2025-04-10T03:45:00,0.19438371,0.0
2025-04-10T04:00:00,0.19437885,0.0
2025-04-10T04:15:00,0.194374,0.0
2025-04-10T04:30:00,0.19436914,0.0
2025-04-10T04:45:00,0.19436428,0.0
2025-04-10T05:00:00,0.19435942,0.0
2025-04-10T05:15:00,0.19435456,0.0
2025-04-10T05:30:00,0.1943497,0.0
2025-04-10T05:45:00,0.19434485,0.0
2025-04-10T06:00:00,0.19433999,0.0
2025-04-10T06:15:00,0.19433513,0.0
2025-04-10T06:30:00,0.19433028,0.0
2025-04-10T06:45:00,0.19432542,0.0
2025-04-10T07:00:00,0.19432056,0.0
2025-04-10T07:15:00,0.1943157,0.0
2025-04-10T07:30:00,0.19431084,0.0
2025-04-10T07:45:00,0.19430599,0.0
2025-04-10T08:00:00,0.19430113,0.0
2025-04-10T08:15:00,0.19429627,0.0
2025-04-10T08:30:00,0.19429141,0.0
2025-04-10T08:45:00,0.19428656,0.0
2025-04-10T09:00:00,0.1942817,0.0
2025-04-10T09:15:00,0.19427684,0.0
2025-04-10T09:30:00,0.19427198,0.0
2025-04-10T09:45:00,0.19426712,0.0
2025-04-10T10:00:00,0.19426227,0.0
2025-04-10T10:15:00,0.19425741,0.0
2025-04-10T10:30:00,0.19425255,0.0
2025-04-10T10:45:00,0.19806698,0.25
2025-04-10T11:00:00,0.19806203,0.0
2025-04-10T11:15:00,0.20187637,0.25
2025-04-10T11:30:00,0.217288,1.0
2025-04-10T11:45:00,0.24054609,1.5
2025-04-10T12:00:00,0.28359693,2.7368417
2025-04-10T12:15:00,0.31457657,1.9865389
2025-04-10T12:30:00,0.3616783,2.986177
2025-04-10T12:45:00,0.3926456,1.9858875
2025-04-10T13:00:00,0.43186286,2.5
2025-04-10T13:15:00,0.47107914,2.5
2025-04-10T13:30:00,0.4982886,1.75
2025-04-10T13:45:00,0.5620834,4.0
2025-04-10T14:00:00,0.6280864,4.132605
2025-04-10T14:15:00,0.68993366,3.883029
2025-04-10T14:30:00,0.74764186,3.6331832
2025-04-10T14:45:00,0.7810329,2.138081
2025-04-10T15:00:00,0.79219913,0.72794676
2025-04-10T15:15:00,0.7956832,0.22940922
2025-04-10T15:30:00,0.7953301,-0.018272877
2025-04-10T15:45:00,0.78147286,-0.7658086
2025-04-10T16:00:00,0.7712452,-0.56357384
2025-04-10T16:15:00,0.7653684,-0.3224368
2025-04-10T16:30:00,0.7718763,0.42632294
2025-04-10T16:45:00,0.7482448,-1.315434
2025-04-10T17:00:00,0.71201646,-2.034463
2025-04-10T17:15:00,0.6934138,-1.0318551
2025-04-10T17:30:00,0.6749039,-1.0266638
2025-04-10T17:45:00,0.64758205,-1.5249577
2025-04-10T18:00:00,0.6041511,-2.4510214
2025-04-10T18:15:00,0.56921726,-1.960225
2025-04-10T18:30:00,0.53854793,-1.7159301
2025-04-10T18:45:00,0.50337684,-1.9739498
2025-04-10T19:00:00,0.45003864,-3.03
2025-04-10T19:15:00,0.38693953,-3.6075
2025-04-10T19:30:00,0.32628173,-3.4625
2025-04-10T19:45:00,0.24652164,-4.61
2025-04-10T20:00:00,0.16602372,-4.655
2025-04-10T20:15:00,0.16601956,0.0
2025-04-10T20:30:00,0.1660154,0.0
2025-04-10T20:45:00,0.16601124,0.0
2025-04-10T21:00:00,0.16600709,0.0
2025-04-10T21:15:00,0.16600293,0.0
2025-04-10T21:30:00,0.16599877,0.0
2025-04-10T21:45:00,0.16599463,0.0
2025-04-10T22:00:00,0.16599049,0.0
2025-04-10T22:15:00,0.16598634,0.0
2025-04-10T22:30:00,0.1659822,0.0
2025-04-10T22:45:00,0.16597806,0.0
2025-04-10T23:00:00,0.16597392,0.0
2025-04-10T23:15:00,0.16596977,0.0
2025-04-10T23:30:00,0.16596563,0.0
2025-04-10T23:45:00,0.16596149,0.0
2025-04-11T00:00:00,0.16595735,0.0
2025-04-11T00:15:00,0.1659532,0.0
2025-04-11T00:30:00,0.16594906,0.0
2025-04-11T00:45:00,0.16594492,0.0
2025-04-11T01:00:00,0.16594078,0.0
2025-04-11T01:15:00,0.16593663,0.0
2025-04-11T01:30:00,0.16593249,0.0
2025-04-11T01:45:00,0.16592835,0.0
2025-04-11T02:00:00,0.1659242,0.0
2025-04-11T02:15:00,0.16592006,0.0
2025-04-11T02:30:00,0.16591592,0.0
2025-04-11T02:45:00,0.16591178,0.0
2025-04-11T03:00:00,0.16590764,0.0
2025-04-11T03:15:00,0.1659035,0.0
2025-04-11T03:30:00,0.16589935,0.0
2025-04-11T03:45:00,0.16589521,0.0
2025-04-11T04:00:00,0.16589107,0.0
2025-04-11T04:15:00,0.16588692,0.0
2025-04-11T04:30:00,0.16588278,0.0
2025-04-11T04:45:00,0.16587864,0.0
2025-04-11T05:00:00,0.1658745,0.0
2025-04-11T05:15:00,0.16587035,0.0
2025-04-11T05:30:00,0.16586621,0.0
2025-04-11T05:45:00,0.16586207,0.0
2025-04-11T06:00:00,0.16585793,0.0
2025-04-11T06:15:00,0.16585378,0.0
2025-04-11T06:30:00,0.16584964,0.0
2025-04-11T06:45:00,0.1658455,0.0
2025-04-11T07:00:00,0.16584136,0.0
2025-04-11T07:15:00,0.16583721,0.0
2025-04-11T07:30:00,0.16583307,0.0
2025-04-11T07:45:00,0.16582893,0.0
2025-04-11T08:00:00,0.16582479,0.0
2025-04-11T08:15:00,0.16582064,0.0
2025-04-11T08:30:00,0.1658165,0.0
2025-04-11T08:45:00,0.16581236,0.0
2025-04-11T09:00:00,0.16580822,0.0
2025-04-11T09:15:00,0.16580407,0.0
2025-04-11T09:30:00,0.16579993,0.0
2025-04-11T09:45:00,0.16579579,0.0
2025-04-11T10:00:00,0.16579165,0.0
2025-04-11T10:15:00,0.1657875,0.0
2025-04-11T10:30:00,0.16578336,0.0
2025-04-11T10:45:00,0.16577922,0.0
2025-04-11T11:00:00,0.16577508,0.0
2025-04-11T11:15:00,0.16577093,0.0
2025-04-11T11:30:00,0.16576679,0.0
2025-04-11T11:45:00,0.16576265,0.0
2025-04-11T12:00:00,0.1657585,0.0
2025-04-11T12:15:00,0.16575436,0.0
2025-04-11T12:30:00,0.16575022,0.0
2025-04-11T12:45:00,0.16574608,0.0
2025-04-11T13:00:00,0.16574194,0.0
2025-04-11T13:15:00,0.1657378,0.0
2025-04-11T13:30:00,0.16573365,0.0
2025-04-11T13:45:00,0.16572951,0.0
2025-04-11T14:00:00,0.16572537,0.0
2025-04-11T14:15:00,0.16572122,0.0
2025-04-11T14:30:00,0.16571708,0.0
2025-04-11T14:45:00,0.16571294,0.0
2025-04-11T15:00:00,0.1657088,0.0
2025-04-11T15:15:00,0.16570465,0.0
2025-04-11T15:30:00,0.16570051,0.0
2025-04-11T15:45:00,0.16569637,0.0
2025-04-11T16:00:00,0.16569223,0.0
2025-04-11T16:15:00,0.16568808,0.0
2025-04-11T16:30:00,0.16568394,0.0
2025-04-11T16:45:00,0.1656798,0.0
2025-04-11T17:00:00,0.16567566,0.0
2025-04-11T17:15:00,0.16567151,0.0
2025-04-11T17:30:00,0.16566737,0.0
2025-04-11T17:45:00,0.16566323,0.0
2025-04-11T18:00:00,0.16565908,0.0
2025-04-11T18:15:00,0.16565494,0.0
2025-04-11T18:30:00,0.1656508,0.0
2025-04-11T18:45:00,0.16564666,0.0
2025-04-11T19:00:00,0.16564251,0.0
2025-04-11T19:15:00,0.16563837,0.0
2025-04-11T19:30:00,0.16563423,0.0
2025-04-11T19:45:00,0.16563009,0.0
2025-04-11T20:00:00,0.16562594,0.0
2025-04-11T20:15:00,0.1656218,0.0
2025-04-11T20:30:00,0.16561766,0.0
2025-04-11T20:45:00,0.16561352,0.0
2025-04-11T21:00:00,0.16560937,0.0
2025-04-11T21:15:00,0.16560523,0.0
2025-04-11T21:30:00,0.16560109,0.0
2025-04-11T21:45:00,0.16559695,0.0
2025-04-11T22:00:00,0.1655928,0.0
2025-04-11T22:15:00,0.16558866,0.0
2025-04-11T22:30:00,0.16558452,0.0
2025-04-11T22:45:00,0.16558038,0.0
2025-04-11T23:00:00,0.16557623,0.0
2025-04-11T23:15:00,0.16557209,0.0
2025-04-11T23:30:00,0.16556795,0.0
2025-04-11T23:45:00,0.1655638,0.0
2025-04-12T00:00:00,0.16555966,0.0
2025-04-12T00:15:00,0.16555552,0.0
2025-04-12T00:30:00,0.16555138,0.0
2025-04-12T00:45:00,0.16554724,0.0
2025-04-12T01:00:00,0.1655431,0.0
2025-04-12T01:15:00,0.16553895,0.0
2025-04-12T01:30:00,0.16553481,0.0
2025-04-12T01:45:00,0.16553067,0.0
2025-04-12T02:00:00,0.16552652,0.0
2025-04-12T02:15:00,0.16552238,0.0
2025-04-12T02:30:00,0.16551824,0.0
2025-04-12T02:45:00,0.1655141,0.0
2025-04-12T03:00:00,0.16550995,0.0
2025-04-12T03:15:00,0.16550581,0.0
2025-04-12T03:30:00,0.16550167,0.0
2025-04-12T03:45:00,0.16549753,0.0
2025-04-12T04:00:00,0.16549338,0.0
2025-04-12T04:15:00,0.16548924,0.0
2025-04-12T04:30:00,0.1654851,0.0
2025-04-12T04:45:00,0.16548096,0.0
2025-04-12T05:00:00,0.16547681,0.0
2025-04-12T05:15:00,0.16547267,0.0
2025-04-12T05:30:00,0.16546853,0.0
2025-04-12T05:45:00,0.16546439,0.0
2025-04-12T06:00:00,0.16546024,0.0
2025-04-12T06:15:00,0.1654561,0.0
2025-04-12T06:30:00,0.16545196,0.0
2025-04-12T06:45:00,0.16544782,0.0
2025-04-12T07:00:00,0.16544367,0.0
2025-04-12T07:15:00,0.16543953,0.0
2025-04-12T07:30:00,0.16543539,0.0
2025-04-12T07:45:00,0.16543125,0.0
2025-04-12T08:00:00,0.1654271,0.0
2025-04-12T08:15:00,0.16542296,0.0
2025-04-12T08:30:00,0.16541882,0.0
2025-04-12T08:45:00,0.16541468,0.0
2025-04-12T09:00:00,0.16541053,0.0
2025-04-12T09:15:00,0.16540639,0.0
2025-04-12T09:30:00,0.16540225,0.0
2025-04-12T09:45:00,0.16539812,0.0
2025-04-12T10:00:00,0.165394,0.0
2025-04-12T10:15:00,0.1781171,0.8272681
2025-04-12T10:30:00,0.17811264,0.0
2025-04-12T10:45:00,0.17810819,0.0
2025-04-12T11:00:00,0.17810373,0.0
2025-04-12T11:15:00,0.17809927,0.0
2025-04-12T11:30:00,0.17809482,0.0
2025-04-12T11:45:00,0.17809036,0.0
2025-04-12T12:00:00,0.19445299,1.0608716
2025-04-12T12:15:00,0.2368526,2.6965804
2025-04-12T12:30:00,0.28379467,2.97626
2025-04-12T12:45:00,0.29960465,1.0256546
2025-04-12T13:00:00,0.31799465,1.1906247
2025-04-12T13:15:00,0.30242863,-0.8620417
2025-04-12T13:30:00,0.34953082,2.9861867
2025-04-12T13:45:00,0.39997143,3.1906686
2025-04-12T14:00:00,0.4383097,2.4454856
2025-04-12T14:15:00,0.41821343,-1.1162927
2025-04-12T14:30:00,0.37617385,-2.3706615
2025-04-12T14:45:00,0.37753418,0.08983636
2025-04-12T15:00:00,0.40450177,1.7346158
2025-04-12T15:15:00,0.4304729,1.6718271
2025-04-12T15:30:00,0.45159042,1.3645172
2025-04-12T15:45:00,0.46240833,0.7049389
2025-04-12T16:00:00,0.4987722,2.3228672
2025-04-12T16:15:00,0.5282278,1.8912926
2025-04-12T16:30:00,0.53159606,0.22141933
2025-04-12T16:45:00,0.5994516,4.2434554
2025-04-12T17:00:00,0.6063456,0.45113325
2025-04-12T17:15:00,0.604588,-0.09565258
2025-04-12T17:30:00,0.60703486,0.16133356
2025-04-12T17:45:00,0.6094363,0.15836096
2025-04-12T18:00:00,0.6241924,0.9586196
2025-04-12T18:15:00,0.62907124,0.32010317
2025-04-12T18:30:00,0.6315181,0.16137028
2025-04-12T18:45:00,0.6305678,-0.05127096
2025-04-12T19:00:00,0.53708076,-5.4475
2025-04-12T19:15:00,0.44355446,-5.45
2025-04-12T19:30:00,0.3324843,-6.465
2025-04-12T19:45:00,0.20795806,-7.188332
2025-04-12T20:00:00,0.0858398,-7.06
2025-04-12T20:15:00,0.085837655,0.0
2025-04-12T20:30:00,0.08583551,0.0
2025-04-12T20:45:00,0.08583336,0.0
2025-04-12T21:00:00,0.08583122,0.0
2025-04-12T21:15:00,0.08582907,0.0
2025-04-12T21:30:00,0.085826926,0.0
2025-04-12T21:45:00,0.08582478,0.0
2025-04-12T22:00:00,0.085822634,0.0
2025-04-12T22:15:00,0.08582049,0.0
2025-04-12T22:30:00,0.08581834,0.0
2025-04-12T22:45:00,0.0858162,0.0
2025-04-12T23:00:00,0.08581405,0.0
2025-04-12T23:15:00,0.085811906,0.0
2025-04-12T23:30:00,0.08580976,0.0
2025-04-12T23:45:00,0.085807614,0.0
2025-04-13T00:00:00,0.08580547,0.0
2025-04-13T00:15:00,0.08580332,0.0
2025-04-13T00:30:00,0.08580118,0.0
2025-04-13T00:45:00,0.08579903,0.0
2025-04-13T01:00:00,0.085796885,0.0
2025-04-13T01:15:00,0.08579474,0.0
2025-04-13T01:30:00,0.08579259,0.0
2025-04-13T01:45:00,0.08579045,0.0
2025-04-13T02:00:00,0.0857883,0.0
2025-04-13T02:15:00,0.08578616,0.0
2025-04-13T02:30:00,0.08578401,0.0
2025-04-13T02:45:00,0.085781865,0.0
2025-04-13T03:00:00,0.08577972,0.0
2025-04-13T03:15:00,0.08577757,0.0
2025-04-13T03:30:00,0.08577543,0.0
2025-04-13T03:45:00,0.08577328,0.0
2025-04-13T04:00:00,0.085771136,0.0
2025-04-13T04:15:00,0.08576899,0.0
2025-04-13T04:30:00,0.085766844,0.0
2025-04-13T04:45:00,0.0857647,0.0
2025-04-13T05:00:00,0.08576255,0.0
2025-04-13T05:15:00,0.08576041,0.0
2025-04-13T05:30:00,0.08575826,0.0
2025-04-13T05:45:00,0.085756116,0.0
2025-04-13T06:00:00,0.08575397,0.0
2025-04-13T06:15:00,0.085751824,0.0
2025-04-13T06:30:00,0.08574968,0.0
2025-04-13T06:45:00,0.08574753,0.0
2025-04-13T07:00:00,0.08574539,0.0
2025-04-13T07:15:00,0.08574324,0.0
2025-04-13T07:30:00,0.085741095,0.0
2025-04-13T07:45:00,0.08573895,0.0
2025-04-13T08:00:00,0.0857368,0.0
2025-04-13T08:15:00,0.08573466,0.0
2025-04-13T08:30:00,0.08573251,0.0
2025-04-13T08:45:00,0.08573037,0.0
2025-04-13T09:00:00,0.08572822,0.0
2025-04-13T09:15:00,0.085726075,0.0
2025-04-13T09:30:00,0.08572393,0.0
2025-04-13T09:45:00,0.08572178,0.0
2025-04-13T10:00:00,0.09329364,0.49429858
2025-04-13T10:15:00,0.1164374,1.4925592
2025-04-13T10:30:00,0.13173117,0.9923079
2025-04-13T10:45:00,0.16279899,1.9918249
2025-04-13T11:00:00,0.16279492,0.0
2025-04-13T11:15:00,0.17281698,0.65307057
2025-04-13T11:30:00,0.19015269,1.1230974
2025-04-13T11:45:00,0.21943785,1.8801072
2025-04-13T12:00:00,0.26817718,3.0864098
2025-04-13T12:15:00,0.3157795,3.0168135
2025-04-13T12:30:00,0.35033214,2.2098677
2025-04-13T12:45:00,0.38851276,2.435621
2025-04-13T13:00:00,0.445902,3.6134152
2025-04-13T13:15:00,0.48724636,2.6317754
2025-04-13T13:30:00,0.54491466,3.6304638
2025-04-13T13:45:00,0.59670496,3.2733624
2025-04-13T14:00:00,0.6698525,4.558978
2025-04-13T14:15:00,0.73860836,4.2974668
2025-04-13T14:30:00,0.8030643,4.040071
2025-04-13T14:45:00,0.8721019,4.3144894
2025-04-13T15:00:00,0.9128192,2.593652
2025-04-13T15:15:00,0.9127964,0.0
2025-04-13T15:30:00,0.91277355,0.0
2025-04-13T15:45:00,0.9127507,0.0
2025-04-13T16:00:00,0.9127279,0.0
2025-04-13T16:15:00,0.91270506,0.0
2025-04-13T16:30:00,0.91268224,0.0
2025-04-13T16:45:00,0.9126594,0.0
2025-04-13T17:00:00,0.90937716,-0.17910576
2025-04-13T17:15:00,0.90935445,0.0
2025-04-13T17:30:00,0.90933174,0.0
2025-04-13T17:45:00,0.909309,0.0
2025-04-13T18:00:00,0.9092863,0.0
2025-04-13T18:15:00,0.9092636,0.0
2025-04-13T18:30:00,0.9092409,0.0
2025-04-13T18:45:00,0.9092182,0.0
2025-04-13T19:00:00,0.83429915,-4.3157024
2025-04-13T19:15:00,0.72663075,-6.2796574
2025-04-13T19:30:00,0.61120635,-6.7
2025-04-13T19:45:00,0.4909002,-6.9625
2025-04-13T20:00:00,0.36989668,-7.0
2025-04-13T20:15:00,0.25174025,-6.8475
2025-04-13T20:30:00,0.15489845,-5.65
2025-04-13T20:45:00,0.15489458,0.0
2025-04-13T21:00:00,0.1548907,0.0
2025-04-13T21:15:00,0.15488683,0.0
2025-04-13T21:30:00,0.15488295,0.0
2025-04-13T21:45:00,0.15487908,0.0
2025-04-13T22:00:00,0.1548752,0.0
2025-04-13T22:15:00,0.15487133,0.0
2025-04-13T22:30:00,0.15486746,0.0
2025-04-13T22:45:00,0.15486358,0.0
2025-04-13T23:00:00,0.1548597,0.0
2025-04-13T23:15:00,0.15485583,0.0
2025-04-13T23:30:00,0.15485196,0.0
2025-04-13T23:45:00,0.15484808,0.0
2025-04-14T00:00:00,0.15484421,0.0
2025-04-14T00:15:00,0.15484034,0.0
2025-04-14T00:30:00,0.15483646,0.0
2025-04-14T00:45:00,0.15483259,0.0
2025-04-14T01:00:00,0.15482871,0.0
2025-04-14T01:15:00,0.15482484,0.0
2025-04-14T01:30:00,0.15482096,0.0
2025-04-14T01:45:00,0.15481709,0.0
2025-04-14T02:00:00,0.15481322,0.0
2025-04-14T02:15:00,0.15480934,0.0
2025-04-14T02:30:00,0.15480547,0.0
2025-04-14T02:45:00,0.15480159,0.0
2025-04-14T03:00:00,0.15479772,0.0
2025-04-14T03:15:00,0.15479384,0.0
2025-04-14T03:30:00,0.15478997,0.0
2025-04-14T03:45:00,0.1547861,0.0
2025-04-14T04:00:00,0.15478222,0.0
2025-04-14T04:15:00,0.15477835,0.0
2025-04-14T04:30:00,0.15477447,0.0
2025-04-14T04:45:00,0.1547706,0.0
2025-04-14T05:00:00,0.15476672,0.0
2025-04-14T05:15:00,0.15476285,0.0
2025-04-14T05:30:00,0.15475897,0.0
2025-04-14T05:45:00,0.1547551,0.0
2025-04-14T06:00:00,0.15475123,0.0
2025-04-14T06:15:00,0.15474735,0.0
2025-04-14T06:30:00,0.15474348,0.0
2025-04-14T06:45:00,0.1547396,0.0
2025-04-14T07:00:00,0.15473573,0.0
