Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,3,6.00,1.00,25.71,0.71,43.03,1.92,0.00,9.00
8,4,6.00,1.00,25.56,0.56,42.44,3.27,0.00,12.19
8,5,6.00,1.00,25.06,0.06,45.13,6.43,0.00,15.71
8,6,6.00,1.00,25.02,0.02,47.38,6.88,1.92,16.29
8,7,6.00,1.00,25.01,0.01,49.23,7.78,1.88,19.73
8,8,6.00,1.00,25.04,0.04,48.90,9.13,4.09,26.92
8,9,6.00,1.00,25.14,0.14,46.29,10.47,1.61,31.73
8,10,6.00,1.00,25.41,0.41,43.67,12.72,1.24,31.83
8,11,6.00,1.00,26.29,1.29,45.78,14.07,8.93,41.41
8,12,6.00,1.00,26.59,1.59,44.40,13.17,3.84,50.29
8,13,6.00,1.00,26.59,1.59,42.23,12.27,12.16,49.14
8,14,6.00,1.00,26.69,1.69,42.27,11.37,11.41,43.59
8,15,6.00,1.00,26.30,1.30,42.10,11.37,2.73,40.23
8,16,6.00,1.00,26.28,1.28,43.55,12.72,3.84,42.71
8,17,6.00,1.00,26.29,1.29,44.52,12.72,2.85,47.41
8,18,6.00,1.00,26.11,1.11,45.06,11.82,1.99,51.62
8,19,6.00,1.00,25.92,0.92,45.16,10.92,1.24,48.61
8,20,6.00,1.00,25.91,0.92,46.95,10.02,4.95,47.58
8,21,6.00,1.00,25.78,0.79,46.63,9.13,5.21,40.45
8,22,6.00,1.00,25.32,0.32,46.73,5.08,5.33,33.77
8,23,6.00,1.00,25.14,0.15,47.64,2.38,1.85,27.43
8,24,6.00,1.00,27.70,0.00,49.13,2.38,0.00,0.86
8,1,7.00,1.00,27.91,0.04,49.56,1.92,0.00,0.09
8,2,7.00,1.00,27.77,0.00,49.05,2.37,0.00,0.00
8,3,7.00,1.00,25.59,0.59,47.81,1.92,0.00,10.97
8,4,7.00,1.00,25.33,0.33,47.56,3.27,0.00,12.12
8,5,7.00,1.00,25.05,0.05,50.75,6.41,0.00,16.02
8,6,7.00,1.00,25.02,0.02,51.91,6.88,0.00,18.61
8,7,7.00,1.00,25.01,0.01,53.06,7.78,1.92,30.26
8,8,7.00,1.00,25.00,0.00,51.30,9.13,1.88,37.55
8,9,7.00,1.00,25.11,0.11,49.70,10.47,1.86,40.24
8,10,7.00,1.00,25.38,0.38,48.51,12.72,1.24,39.91
8,11,7.00,1.00,26.21,1.21,49.63,14.07,8.93,47.95
8,12,7.00,1.00,26.61,1.61,51.27,13.17,7.44,51.06
8,13,7.00,1.00,26.47,1.48,51.16,12.27,12.16,50.28
8,14,7.00,1.00,26.44,1.44,50.49,11.37,11.42,47.51
8,15,7.00,1.00,26.04,1.04,50.48,11.37,3.10,46.29
8,16,7.00,1.00,25.95,0.95,50.83,12.72,3.10,45.36
8,17,7.00,1.00,25.86,0.87,50.29,12.72,2.85,41.19
8,18,7.00,1.00,25.77,0.77,50.99,11.82,1.98,48.62
8,19,7.00,1.00,25.78,0.79,50.08,10.92,1.24,51.98
8,20,7.00,1.00,25.85,0.86,49.38,10.02,4.96,45.28
8,21,7.00,1.00,25.76,0.76,48.81,9.13,5.21,39.73
8,22,7.00,1.00,25.22,0.22,48.01,5.08,5.33,32.25
8,23,7.00,1.00,25.04,0.05,47.64,2.38,0.00,23.70
8,24,7.00,1.00,27.19,0.00,48.79,2.38,0.00,0.26
8,1,1.00,1.00,27.80,0.15,50.37,1.92,0.00,0.00
8,2,1.00,1.00,27.38,0.00,48.04,2.37,0.00,0.00
8,3,1.00,1.00,25.65,0.65,47.21,1.92,0.00,5.85
8,4,1.00,1.00,25.22,0.22,46.53,3.27,0.00,5.02
8,5,1.00,1.00,24.87,0.01,50.73,6.41,0.00,6.55
8,6,1.00,1.00,24.85,0.01,50.60,6.88,0.00,7.15
8,7,1.00,1.00,24.99,0.01,49.36,7.78,1.92,11.67
8,8,1.00,1.00,25.00,0.00,48.34,9.13,1.89,20.84
8,9,1.00,1.00,25.02,0.02,44.85,10.47,1.86,21.48
8,10,1.00,1.00,25.27,0.27,40.78,12.72,1.24,22.20
8,11,1.00,1.00,26.13,1.13,41.32,14.07,8.93,25.69
8,12,1.00,1.00,26.58,1.58,40.51,13.17,7.45,30.12
8,13,1.00,1.00,26.54,1.54,40.29,12.27,12.16,32.49
8,14,1.00,1.00,26.56,1.56,39.52,11.37,11.42,31.06
8,15,1.00,1.00,26.19,1.19,38.35,11.37,3.10,30.71
8,16,1.00,1.00,26.14,1.14,39.80,12.72,3.10,33.20
8,17,1.00,1.00,26.09,1.09,40.50,12.72,2.85,34.23
8,18,1.00,1.00,25.97,0.97,41.07,11.82,1.99,35.14
8,19,1.00,1.00,25.94,0.94,41.79,10.92,1.24,34.94
8,20,1.00,1.00,25.96,0.97,44.73,10.02,4.96,35.26
8,21,1.00,1.00,25.78,0.79,45.06,9.13,5.21,29.62
8,22,1.00,1.00,25.24,0.24,45.04,5.08,5.34,24.17
8,23,1.00,1.00,25.05,0.05,45.65,2.38,0.00,19.44
8,24,1.00,1.00,27.12,0.00,48.07,2.38,0.00,0.24
8,1,2.00,1.00,27.75,0.10,49.03,1.92,0.00,0.00
8,2,2.00,1.00,27.46,0.00,47.31,2.37,0.00,0.00
8,3,2.00,1.00,25.36,0.36,48.21,1.92,0.00,7.65
8,4,2.00,1.00,25.42,0.42,48.46,3.27,0.00,4.43
8,5,2.00,1.00,25.10,0.10,51.36,6.43,0.00,10.26
8,6,2.00,1.00,25.02,0.02,52.54,6.88,1.92,12.06
8,7,2.00,1.00,25.01,0.01,50.92,7.78,1.87,21.57
8,8,2.00,1.00,25.03,0.03,49.78,9.13,4.09,28.95
8,9,2.00,1.00,25.12,0.12,48.04,10.47,1.61,33.55
8,10,2.00,1.00,25.39,0.39,45.39,12.72,1.24,34.69
8,11,2.00,1.00,26.23,1.23,46.38,14.07,8.93,44.26
8,12,2.00,1.00,26.55,1.55,45.33,13.17,3.85,54.16
8,13,2.00,1.00,26.60,1.61,45.60,12.27,12.17,54.74
8,14,2.00,1.00,26.69,1.69,46.23,11.37,11.42,48.29
8,15,2.00,1.00,26.29,1.29,43.81,11.37,2.73,41.17
8,16,2.00,1.00,26.24,1.25,46.19,12.72,3.84,46.17
8,17,2.00,1.00,26.25,1.25,46.99,12.72,2.85,48.76
8,18,2.00,1.00,26.06,1.06,44.26,11.82,1.99,45.98
8,19,2.00,1.00,26.02,1.02,45.45,10.92,1.24,46.26
8,20,2.00,1.00,26.05,1.06,48.83,10.02,4.96,49.32
8,21,2.00,1.00,25.90,0.91,48.42,9.13,5.21,42.09
8,22,2.00,1.00,25.33,0.33,47.95,5.08,5.34,33.99
8,23,2.00,1.00,25.14,0.14,47.63,2.38,1.86,25.70
8,24,2.00,1.00,27.58,0.00,47.64,2.38,0.00,0.78
8,1,3.00,1.00,27.74,0.00,46.95,1.92,0.00,0.00
8,2,3.00,1.00,27.77,0.03,47.18,2.37,0.00,0.05
8,3,3.00,1.00,25.36,0.36,47.14,1.92,0.00,11.01
8,4,3.00,1.00,25.96,0.96,46.25,3.27,0.00,11.85
8,5,3.00,1.00,25.21,0.21,48.81,6.43,0.00,18.59
8,6,3.00,1.00,25.01,0.01,50.33,6.88,1.92,17.64
8,7,3.00,1.00,25.01,0.01,50.64,7.78,1.87,20.82
8,8,3.00,1.00,25.05,0.06,49.22,9.13,4.09,28.04
8,9,3.00,1.00,25.16,0.16,47.20,10.47,1.61,33.55
8,10,3.00,1.00,25.43,0.43,45.06,12.72,1.24,33.64
8,11,3.00,1.00,26.29,1.29,45.06,14.07,8.94,39.96
8,12,3.00,1.00,26.60,1.60,43.98,13.17,3.85,47.63
8,13,3.00,1.00,26.63,1.64,43.40,12.27,12.17,48.73
8,14,3.00,1.00,26.69,1.70,41.95,11.37,11.42,43.66
8,15,3.00,1.00,26.32,1.32,41.33,11.37,2.73,37.94
8,16,3.00,1.00,26.30,1.30,41.46,12.72,3.85,38.32
8,17,3.00,1.00,26.32,1.32,42.11,12.72,2.85,42.03
8,18,3.00,1.00,26.14,1.15,42.52,11.82,1.99,45.25
8,19,3.00,1.00,25.95,0.95,42.10,10.92,1.24,41.50
8,20,3.00,1.00,25.93,0.94,44.14,10.02,4.96,39.57
8,21,3.00,1.00,25.78,0.79,43.57,9.13,5.21,33.11
8,22,3.00,1.00,25.31,0.32,42.59,5.08,5.34,26.26
8,23,3.00,1.00,25.13,0.14,42.21,2.38,1.86,19.71
8,24,3.00,1.00,27.41,0.00,42.15,2.38,0.00,0.50
8,1,4.00,1.00,27.81,0.06,42.58,1.92,0.00,0.02
8,2,4.00,1.00,27.58,0.00,41.94,2.37,0.00,0.00
8,3,4.00,1.00,25.39,0.39,43.38,1.92,0.00,9.26
8,4,4.00,1.00,25.50,0.50,44.26,3.27,0.00,7.08
8,5,4.00,1.00,25.03,0.03,47.72,6.43,0.00,11.84
8,6,4.00,1.00,25.02,0.02,50.01,6.88,1.92,14.70
8,7,4.00,1.00,25.01,0.01,52.71,7.78,1.87,21.81
8,8,4.00,1.00,25.02,0.02,52.10,9.13,4.10,29.20
8,9,4.00,1.00,25.09,0.09,49.15,10.47,1.61,32.48
8,10,4.00,1.00,25.34,0.34,46.60,12.72,1.24,31.62
8,11,4.00,1.00,26.21,1.21,47.42,14.07,8.94,39.50
8,12,4.00,1.00,26.51,1.52,47.05,13.17,3.85,47.85
8,13,4.00,1.00,26.56,1.57,47.70,12.27,12.18,52.84
8,14,4.00,1.00,26.60,1.60,52.18,11.37,11.43,50.32
8,15,4.00,1.00,26.12,1.13,51.37,11.37,2.73,46.09
8,16,4.00,1.00,26.04,1.04,50.17,12.72,3.85,47.92
8,17,4.00,1.00,25.99,0.99,50.26,12.72,2.85,51.93
8,18,4.00,1.00,25.87,0.87,50.38,11.82,1.99,55.36
8,19,4.00,1.00,25.88,0.89,49.32,10.92,1.24,50.51
8,20,4.00,1.00,25.95,0.95,49.35,10.02,4.97,45.99
8,21,4.00,1.00,25.82,0.83,47.91,9.13,5.21,37.02
8,22,4.00,1.00,25.26,0.26,47.87,5.08,5.35,30.24
8,23,4.00,1.00,25.11,0.12,48.54,2.38,1.86,22.92
8,24,4.00,1.00,27.21,0.00,49.23,2.38,0.00,0.42
8,1,5.00,1.00,27.82,0.17,50.86,1.92,0.00,0.00
8,2,5.00,1.00,27.40,0.00,48.30,2.37,0.00,0.00
8,3,5.00,1.00,25.66,0.66,47.99,1.92,0.00,6.22
8,4,5.00,1.00,25.23,0.23,47.83,3.27,0.00,5.43
8,5,5.00,1.00,24.97,0.01,51.60,6.43,0.00,7.31
8,6,5.00,1.00,24.96,0.02,52.21,6.88,1.93,8.95
8,7,5.00,1.00,25.00,0.01,51.10,7.78,1.87,14.29
8,8,5.00,1.00,25.02,0.02,48.41,9.13,4.10,23.60
8,9,5.00,1.00,25.10,0.10,46.19,10.47,1.61,29.26
8,10,5.00,1.00,25.36,0.36,44.07,12.72,1.24,30.34
8,11,5.00,1.00,26.23,1.23,44.55,14.07,8.95,38.21
8,12,5.00,1.00,26.55,1.56,44.15,13.17,3.86,47.08
8,13,5.00,1.00,26.58,1.58,42.58,12.27,12.18,46.70
8,14,5.00,1.00,26.65,1.66,40.64,11.37,11.44,42.15
8,15,5.00,1.00,26.28,1.28,40.90,11.37,2.73,38.95
8,16,5.00,1.00,26.28,1.28,41.47,12.72,3.85,40.66
8,17,5.00,1.00,26.30,1.30,40.83,12.72,2.85,43.36
8,18,5.00,1.00,26.15,1.15,40.44,11.82,1.99,46.84
8,19,5.00,1.00,26.14,1.14,40.76,10.92,1.24,44.61
8,20,5.00,1.00,26.14,1.14,43.82,10.02,4.97,44.43
8,21,5.00,1.00,25.97,0.98,45.10,9.13,5.21,38.98
8,22,5.00,1.00,25.38,0.38,44.62,5.08,5.35,31.69
8,23,5.00,1.00,25.15,0.15,43.95,2.38,1.87,23.71
8,24,5.00,1.00,27.65,0.00,44.49,2.38,0.00,0.78
8,1,6.00,1.00,27.87,0.06,45.48,1.92,0.00,0.00
8,2,6.00,1.00,27.64,0.00,45.17,2.37,0.00,0.00
8,3,6.00,1.00,25.49,0.49,46.33,1.92,0.00,9.00
8,4,6.00,1.00,25.57,0.57,45.40,3.27,0.00,13.12
8,5,6.00,1.00,25.10,0.10,48.51,6.43,0.00,17.76
8,6,6.00,1.00,25.02,0.02,51.61,6.88,1.93,18.92
8,7,6.00,1.00,25.01,0.01,54.06,7.78,1.87,23.09
8,8,6.00,1.00,25.03,0.03,53.40,9.13,4.10,30.50
8,9,6.00,1.00,25.11,0.12,51.04,10.47,1.61,36.19
8,10,6.00,1.00,25.38,0.38,48.72,12.72,1.24,37.17
8,11,6.00,1.00,26.24,1.24,49.86,14.07,8.95,47.21
8,12,6.00,1.00,26.56,1.57,48.78,13.17,3.86,56.75
8,13,6.00,1.00,26.61,1.61,47.33,12.27,12.19,57.06
8,14,6.00,1.00,26.66,1.67,45.48,11.37,11.44,50.35
8,15,6.00,1.00,26.27,1.27,44.23,11.37,2.73,42.81
8,16,6.00,1.00,26.27,1.27,44.56,12.72,3.86,43.35
8,17,6.00,1.00,26.29,1.29,45.29,12.72,2.85,47.85
8,18,6.00,1.00,26.12,1.13,45.93,11.82,1.99,51.80
8,19,6.00,1.00,25.93,0.93,45.87,10.92,1.24,48.16
8,20,6.00,1.00,25.91,0.92,48.41,10.02,4.97,47.56
8,21,6.00,1.00,25.78,0.79,48.49,9.13,5.22,40.73
8,22,6.00,1.00,25.31,0.31,47.77,5.08,5.35,32.13
8,23,6.00,1.00,25.13,0.14,47.56,2.38,1.87,23.37
8,24,6.00,1.00,27.33,0.00,49.01,2.38,0.00,0.58
8,1,7.00,1.00,27.77,0.04,49.59,1.92,0.00,0.00
8,2,7.00,1.00,27.58,0.00,48.41,2.37,0.00,0.00
8,3,7.00,1.00,25.31,0.31,48.18,1.92,0.00,7.36
8,4,7.00,1.00,25.47,0.47,46.98,3.27,0.00,5.11
8,5,7.00,1.00,25.02,0.02,50.74,6.41,0.00,7.11
8,6,7.00,1.00,25.00,0.01,51.02,6.88,0.00,7.69
8,7,7.00,1.00,25.01,0.01,49.33,7.78,1.93,15.26
8,8,7.00,1.00,25.00,0.00,46.37,9.13,1.88,24.57
8,9,7.00,1.00,25.11,0.11,44.28,10.47,1.86,28.96
8,10,7.00,1.00,25.39,0.39,41.33,12.72,1.24,29.10
8,11,7.00,1.00,26.25,1.25,42.11,14.07,8.96,35.54
8,12,7.00,1.00,26.69,1.69,41.68,13.17,7.47,39.54
8,13,7.00,1.00,26.64,1.65,39.72,12.27,12.20,41.51
8,14,7.00,1.00,26.67,1.67,38.33,11.37,11.45,40.64
8,15,7.00,1.00,26.30,1.30,38.46,11.37,3.11,38.93
8,16,7.00,1.00,26.27,1.27,39.04,12.72,3.11,39.46
8,17,7.00,1.00,26.30,1.30,39.74,12.72,2.87,39.81
8,18,7.00,1.00,26.16,1.17,40.57,11.82,1.99,46.95
8,19,7.00,1.00,26.16,1.17,41.24,10.92,1.24,48.45
8,20,7.00,1.00,26.17,1.17,43.84,10.02,4.97,43.86
8,21,7.00,1.00,26.01,1.01,44.51,9.13,5.23,41.00
8,22,7.00,1.00,25.42,0.42,45.27,5.08,5.35,36.72
8,23,7.00,1.00,25.10,0.11,45.92,2.38,0.00,29.34
8,24,7.00,1.00,27.77,0.00,46.69,2.38,0.00,0.72
8,1,1.00,1.00,27.83,0.00,46.86,1.92,0.00,0.07
8,2,1.00,1.00,27.85,0.05,47.14,2.37,0.00,0.09
8,3,1.00,1.00,25.37,0.37,45.38,1.92,0.00,11.11
8,4,1.00,1.00,25.50,0.50,43.87,3.27,0.00,7.83
8,5,1.00,1.00,25.03,0.03,46.30,6.41,0.00,11.76
8,6,1.00,1.00,25.02,0.02,47.93,6.88,0.00,13.68
8,7,1.00,1.00,25.01,0.01,51.40,7.78,1.93,24.83
8,8,1.00,1.00,25.00,0.00,50.29,9.13,1.89,32.66
8,9,1.00,1.00,25.08,0.08,47.97,10.47,1.87,33.70
8,10,1.00,1.00,25.38,0.38,45.48,12.72,1.24,36.05
8,11,1.00,1.00,26.20,1.20,45.23,14.07,8.96,40.32
8,12,1.00,1.00,26.67,1.68,44.93,13.17,7.47,47.79
8,13,1.00,1.00,26.63,1.64,42.91,12.27,12.20,49.12
8,14,1.00,1.00,26.65,1.65,41.23,11.37,11.46,45.28
8,15,1.00,1.00,26.27,1.27,42.11,11.37,3.11,44.35
8,16,1.00,1.00,26.23,1.23,43.48,12.72,3.11,48.17
8,17,1.00,1.00,26.22,1.22,43.83,12.72,2.87,50.02
8,18,1.00,1.00,26.07,1.07,44.09,11.82,1.99,51.41
8,19,1.00,1.00,26.05,1.05,44.53,10.92,1.24,51.11
8,20,1.00,1.00,26.07,1.07,47.08,10.02,4.98,52.05
8,21,1.00,1.00,25.89,0.89,46.68,9.13,5.23,43.85
8,22,1.00,1.00,25.33,0.33,46.34,5.08,5.35,36.63
8,23,1.00,1.00,25.09,0.09,46.49,2.38,0.00,32.03
8,24,1.00,1.00,28.17,0.00,48.20,2.38,0.00,1.46
8,1,2.00,1.00,28.06,0.05,50.63,1.92,0.00,0.66
8,2,2.00,1.00,27.93,0.00,51.52,2.37,0.00,0.33
8,3,2.00,1.00,25.84,0.84,50.36,1.92,0.00,20.51
8,4,2.00,1.00,25.38,0.38,48.57,3.27,0.00,19.18
8,5,2.00,1.00,25.06,0.06,50.84,6.43,0.00,24.67
8,6,2.00,1.00,25.02,0.02,51.52,6.88,1.93,29.66
8,7,2.00,1.00,25.02,0.02,52.88,7.78,1.89,38.71
8,8,2.00,1.00,25.04,0.05,52.60,9.13,4.11,42.73
8,9,2.00,1.00,25.09,0.09,52.45,10.47,1.63,47.51
8,10,2.00,1.00,25.28,0.29,51.05,12.72,1.25,46.56
8,11,2.00,1.00,26.14,1.15,53.26,14.07,8.97,58.52
8,12,2.00,1.00,26.46,1.46,52.75,13.17,3.86,72.21
8,13,2.00,1.00,26.52,1.53,49.31,12.27,12.21,65.40
8,14,2.00,1.00,26.60,1.61,45.42,11.37,11.47,51.39
8,15,2.00,1.00,26.23,1.23,46.84,11.37,2.74,50.21
8,16,2.00,1.00,26.20,1.20,50.28,12.72,3.86,58.69
8,17,2.00,1.00,26.16,1.16,52.22,12.72,2.87,66.21
8,18,2.00,1.00,25.95,0.96,52.99,11.82,2.00,72.42
8,19,2.00,1.00,25.91,0.92,52.13,10.92,1.24,69.01
8,20,2.00,1.00,25.97,0.98,51.00,10.02,4.98,63.79
8,21,2.00,1.00,25.84,0.85,49.86,9.13,5.23,52.32
8,22,2.00,1.00,25.29,0.29,49.92,5.08,5.36,44.88
8,23,2.00,1.00,25.12,0.13,51.34,2.38,1.87,35.07
8,24,2.00,1.00,27.89,0.00,55.93,2.38,0.00,1.30
8,1,3.00,1.00,27.96,0.01,57.57,1.92,0.00,0.48
8,2,3.00,1.00,27.79,0.00,57.83,2.37,0.00,0.17
8,3,3.00,1.00,25.81,0.81,53.41,1.92,0.00,20.43
8,4,3.00,1.00,25.60,0.60,48.59,3.27,0.00,21.90
8,5,3.00,1.00,25.08,0.08,50.08,6.43,0.00,27.93
8,6,3.00,1.00,25.02,0.02,51.91,6.88,1.93,30.47
8,7,3.00,1.00,25.02,0.02,54.18,7.78,1.88,36.75
8,8,3.00,1.00,25.04,0.04,53.01,9.13,4.11,41.05
8,9,3.00,1.00,25.10,0.10,51.28,10.47,1.62,42.76
8,10,3.00,1.00,25.31,0.31,50.71,12.72,1.25,41.21
8,11,3.00,1.00,26.10,1.10,52.31,14.07,8.98,53.71
8,12,3.00,1.00,26.39,1.39,52.06,13.17,3.87,67.04
8,13,3.00,1.00,26.45,1.45,53.79,12.27,12.22,69.44
8,14,3.00,1.00,26.55,1.56,50.77,11.37,11.47,62.60
8,15,3.00,1.00,26.20,1.20,48.80,11.37,2.74,53.21
8,16,3.00,1.00,26.20,1.20,48.29,12.72,3.86,51.78
8,17,3.00,1.00,26.18,1.19,48.79,12.72,2.86,56.36
8,18,3.00,1.00,26.04,1.05,48.91,11.82,2.00,61.29
8,19,3.00,1.00,25.87,0.87,48.45,10.92,1.25,57.85
8,20,3.00,1.00,25.88,0.88,49.55,10.02,4.98,55.41
8,21,3.00,1.00,25.76,0.76,48.71,9.13,5.23,46.55
8,22,3.00,1.00,25.29,0.30,48.38,5.08,5.37,38.79
8,23,3.00,1.00,25.13,0.14,48.41,2.38,1.87,30.27
8,24,3.00,1.00,27.86,0.00,48.43,2.38,0.00,1.02
8,1,4.00,1.00,27.82,0.00,48.30,1.92,0.00,0.12
8,2,4.00,1.00,27.64,0.00,48.51,2.37,0.00,0.00
8,3,4.00,1.00,25.72,0.72,47.13,1.92,0.00,12.59
8,4,4.00,1.00,25.30,0.30,45.80,3.27,0.00,10.83
8,5,4.00,1.00,25.05,0.05,48.39,6.43,0.00,15.89
8,6,4.00,1.00,25.02,0.02,48.82,6.88,1.93,18.35
8,7,4.00,1.00,25.01,0.01,49.14,7.78,1.87,24.87
8,8,4.00,1.00,25.04,0.04,49.51,9.13,4.12,32.49
8,9,4.00,1.00,25.13,0.13,48.31,10.47,1.61,38.57
8,10,4.00,1.00,25.39,0.39,45.75,12.72,1.25,37.50
8,11,4.00,1.00,26.22,1.22,45.90,14.07,8.99,45.64
8,12,4.00,1.00,26.58,1.59,44.71,13.17,3.87,54.16
8,13,4.00,1.00,26.61,1.62,43.69,12.27,12.23,54.70
8,14,4.00,1.00,26.69,1.69,41.96,11.37,11.49,48.74
8,15,4.00,1.00,26.32,1.32,41.38,11.37,2.74,43.30
8,16,4.00,1.00,26.31,1.31,42.32,12.72,3.87,46.38
8,17,4.00,1.00,26.34,1.35,43.05,12.72,2.87,52.32
8,18,4.00,1.00,26.19,1.20,43.52,11.82,1.99,58.45
8,19,4.00,1.00,26.17,1.18,43.21,10.92,1.25,54.90
8,20,4.00,1.00,26.18,1.19,45.50,10.02,4.99,53.35
8,21,4.00,1.00,26.02,1.02,45.47,9.13,5.24,44.97
8,22,4.00,1.00,25.42,0.42,44.82,5.08,5.36,37.08
8,23,4.00,1.00,25.17,0.18,45.33,2.38,1.87,30.32
8,24,4.00,1.00,28.11,0.00,45.80,2.38,0.00,1.47
8,1,5.00,1.00,27.99,0.04,46.57,1.92,0.00,0.30
8,2,5.00,1.00,27.82,0.00,46.99,2.37,0.00,0.00
8,3,5.00,1.00,25.82,0.82,46.10,1.92,0.00,13.44
8,4,5.00,1.00,25.37,0.37,44.33,3.27,0.00,11.90
8,5,5.00,1.00,25.05,0.05,46.81,6.43,0.00,15.06
8,6,5.00,1.00,25.02,0.02,48.22,6.88,1.93,18.28
8,7,5.00,1.00,25.01,0.01,50.97,7.78,1.87,26.55
8,8,5.00,1.00,25.04,0.04,51.43,9.13,4.12,34.30
8,9,5.00,1.00,25.14,0.14,49.34,10.47,1.63,38.33
8,10,5.00,1.00,25.41,0.41,46.43,12.72,1.25,37.67
8,11,5.00,1.00,26.28,1.28,47.13,14.07,8.99,46.24
8,12,5.00,1.00,26.59,1.59,45.36,13.17,3.87,54.82
8,13,5.00,1.00,26.62,1.63,43.84,12.27,12.24,53.49
8,14,5.00,1.00,26.69,1.69,42.53,11.37,11.50,47.35
8,15,5.00,1.00,26.32,1.32,42.34,11.37,2.75,43.06
8,16,5.00,1.00,26.31,1.31,42.89,12.72,3.86,44.88
8,17,5.00,1.00,26.33,1.33,43.50,12.72,2.88,48.97
8,18,5.00,1.00,26.16,1.16,44.31,11.82,2.00,54.37
8,19,5.00,1.00,26.11,1.12,44.35,10.92,1.25,51.77
8,20,5.00,1.00,26.13,1.14,46.21,10.02,4.99,50.21
8,21,5.00,1.00,25.97,0.97,45.74,9.13,5.25,41.98
8,22,5.00,1.00,25.38,0.39,45.11,5.08,5.37,33.61
8,23,5.00,1.00,25.15,0.16,44.57,2.38,1.87,25.37
8,24,5.00,1.00,27.78,0.00,42.77,2.38,0.00,0.82
8,1,6.00,1.00,27.78,0.00,42.18,1.92,0.00,0.08
8,2,6.00,1.00,27.57,0.00,42.76,2.37,0.00,0.00
8,3,6.00,1.00,25.71,0.71,44.12,1.92,0.00,10.13
8,4,6.00,1.00,25.56,0.56,42.50,3.27,0.00,12.84
8,5,6.00,1.00,25.06,0.06,44.67,6.43,0.00,16.17
8,6,6.00,1.00,25.02,0.02,46.04,6.88,1.94,16.29
8,7,6.00,1.00,25.01,0.01,48.42,7.78,1.89,21.23
8,8,6.00,1.00,25.05,0.05,48.78,9.13,4.12,28.67
8,9,6.00,1.00,25.15,0.15,46.92,10.47,1.62,34.01
8,10,6.00,1.00,25.42,0.42,44.90,12.72,1.25,34.88
8,11,6.00,1.00,26.29,1.29,46.54,14.07,9.00,45.46
8,12,6.00,1.00,26.61,1.61,46.09,13.17,3.87,56.39
8,13,6.00,1.00,26.64,1.65,44.51,12.27,12.26,56.94
8,14,6.00,1.00,26.71,1.71,42.76,11.37,11.50,50.92
8,15,6.00,1.00,26.34,1.34,42.55,11.37,2.75,45.49
8,16,6.00,1.00,26.34,1.34,43.05,12.72,3.87,47.04
8,17,6.00,1.00,26.37,1.37,42.59,12.72,2.87,50.19
8,18,6.00,1.00,26.21,1.22,42.52,11.82,2.00,54.32
8,19,6.00,1.00,26.04,1.04,42.12,10.92,1.25,49.90
8,20,6.00,1.00,26.02,1.02,44.66,10.02,4.99,48.98
8,21,6.00,1.00,25.86,0.86,44.93,9.13,5.25,41.84
8,22,6.00,1.00,25.38,0.38,43.75,5.08,5.38,33.74
8,23,6.00,1.00,25.15,0.16,44.29,2.38,1.88,27.59
8,24,6.00,1.00,28.00,0.00,45.94,2.38,0.00,1.23
8,1,7.00,1.00,27.92,0.00,46.97,1.92,0.00,0.22
8,2,7.00,1.00,27.75,0.00,46.99,2.37,0.00,0.00
8,3,7.00,1.00,25.80,0.80,45.01,1.92,0.00,12.22
8,4,7.00,1.00,25.30,0.30,43.02,3.27,0.00,10.70
8,5,7.00,1.00,25.05,0.05,46.00,6.41,0.00,13.97
8,6,7.00,1.00,25.02,0.02,45.67,6.88,0.00,14.88
8,7,7.00,1.00,25.01,0.01,45.69,7.78,1.94,23.04
8,8,7.00,1.00,25.00,0.00,44.77,9.13,1.89,29.33
8,9,7.00,1.00,25.13,0.13,43.74,10.47,1.87,33.33
8,10,7.00,1.00,25.41,0.42,41.91,12.72,1.25,33.20
8,11,7.00,1.00,26.27,1.27,42.81,14.07,9.01,40.08
8,12,7.00,1.00,26.70,1.71,43.02,13.17,7.51,45.99
8,13,7.00,1.00,26.66,1.67,42.19,12.27,12.27,49.72
8,14,7.00,1.00,26.69,1.70,41.35,11.37,11.51,49.83
8,15,7.00,1.00,26.32,1.32,42.67,11.37,3.13,50.56
8,16,7.00,1.00,26.30,1.30,43.39,12.72,3.12,51.11
8,17,7.00,1.00,26.35,1.35,42.90,12.72,2.88,49.05
8,18,7.00,1.00,26.21,1.21,43.36,11.82,2.00,57.00
8,19,7.00,1.00,26.20,1.21,43.54,10.92,1.25,58.40
8,20,7.00,1.00,26.20,1.21,45.68,10.02,5.00,53.22
8,21,7.00,1.00,26.04,1.05,46.20,9.13,5.26,51.91
8,22,7.00,1.00,25.46,0.46,46.56,5.08,5.38,47.41
8,23,7.00,1.00,25.13,0.13,45.87,2.38,0.00,38.48
8,24,7.00,1.00,28.55,0.00,45.61,2.38,0.00,3.10
8,1,1.00,1.00,28.33,0.10,47.53,1.92,0.00,1.02
8,2,1.00,1.00,28.17,0.12,48.52,2.37,0.00,1.03
8,3,1.00,1.00,25.50,0.50,46.88,1.92,0.00,21.86
