Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
1,21,2,1,charger_12_1,11,87,,
1,22,2,1,charger_12_1,10,87,,
1,23,2,1,charger_12_1,9,87,,
1,0,3,1,charger_12_1,8,87,,
1,1,3,1,charger_12_1,7,87,,
1,2,3,1,charger_12_1,6,87,,
1,3,3,1,charger_12_1,5,87,,
1,4,3,1,charger_12_1,4,87,,
1,5,3,1,charger_12_1,3,87,,
1,6,3,1,charger_12_1,2,87,,
1,7,3,1,charger_12_1,1,87,,
1,8,3,1,charger_12_1,0,87,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_12_1,,,2,4
1,17,3,2,charger_12_1,,,1,4
1,18,3,2,charger_12_1,,,0,4
1,19,3,1,charger_12_1,13,87,,
1,20,3,1,charger_12_1,12,87,,
1,21,3,1,charger_12_1,11,87,,
1,22,3,1,charger_12_1,10,87,,
1,23,3,1,charger_12_1,9,87,,
1,0,4,1,charger_12_1,8,87,,
1,1,4,1,charger_12_1,7,87,,
1,2,4,1,charger_12_1,6,87,,
1,3,4,1,charger_12_1,5,87,,
1,4,4,1,charger_12_1,4,87,,
1,5,4,1,charger_12_1,3,87,,
1,6,4,1,charger_12_1,2,87,,
1,7,4,1,charger_12_1,1,87,,
1,8,4,1,charger_12_1,0,87,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,2,charger_12_1,,,2,4
1,17,4,2,charger_12_1,,,1,4
1,18,4,2,charger_12_1,,,0,4
1,19,4,1,charger_12_1,13,87,,
1,20,4,1,charger_12_1,12,87,,
1,21,4,1,charger_12_1,11,87,,
1,22,4,1,charger_12_1,10,87,,
1,23,4,1,charger_12_1,9,87,,
1,0,5,1,charger_12_1,8,87,,
1,1,5,1,charger_12_1,7,87,,
1,2,5,1,charger_12_1,6,87,,
1,3,5,1,charger_12_1,5,87,,
1,4,5,1,charger_12_1,4,87,,
1,5,5,1,charger_12_1,3,87,,
1,6,5,1,charger_12_1,2,87,,
1,7,5,1,charger_12_1,1,87,,
1,8,5,1,charger_12_1,0,87,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,2,charger_12_1,,,2,4
1,17,5,2,charger_12_1,,,1,4
1,18,5,2,charger_12_1,,,0,4
1,19,5,1,charger_12_1,16,84,,
1,20,5,1,charger_12_1,15,84,,
1,21,5,1,charger_12_1,14,84,,
1,22,5,1,charger_12_1,13,84,,
1,23,5,1,charger_12_1,12,84,,
1,0,6,1,charger_12_1,11,84,,
1,1,6,1,charger_12_1,10,84,,
1,2,6,1,charger_12_1,9,84,,
1,3,6,1,charger_12_1,8,84,,
1,4,6,1,charger_12_1,7,84,,
1,5,6,1,charger_12_1,6,84,,
1,6,6,1,charger_12_1,5,84,,
1,7,6,1,charger_12_1,4,84,,
1,8,6,1,charger_12_1,3,84,,
1,9,6,1,charger_12_1,2,84,,
1,10,6,1,charger_12_1,1,84,,
1,11,6,1,charger_12_1,0,84,,
1,12,6,3,,,,,
1,13,6,2,charger_12_1,,,1,66
1,14,6,2,charger_12_1,,84,0,
1,15,6,1,charger_12_1,22,84,,
1,16,6,1,charger_12_1,21,84,,
1,17,6,1,charger_12_1,20,84,,
1,18,6,1,charger_12_1,19,84,,
1,19,6,1,charger_12_1,18,84,,
1,20,6,1,charger_12_1,17,84,,
1,21,6,1,charger_12_1,16,84,,
1,22,6,1,charger_12_1,15,84,,
1,23,6,1,charger_12_1,14,84,,
1,0,7,1,charger_12_1,13,84,,
1,1,7,1,charger_12_1,12,84,,
1,2,7,1,charger_12_1,11,84,,
1,3,7,1,charger_12_1,10,84,,
1,4,7,1,charger_12_1,9,84,,
1,5,7,1,charger_12_1,8,84,,
1,6,7,1,charger_12_1,7,84,,
1,7,7,1,charger_12_1,6,84,,
1,8,7,1,charger_12_1,5,84,,
1,9,7,1,charger_12_1,4,84,,
1,10,7,1,charger_12_1,3,84,,
1,11,7,1,charger_12_1,2,84,,
1,12,7,1,charger_12_1,1,84,,
1,13,7,1,charger_12_1,0,84,,
1,14,7,3,,,,,
1,15,7,3,,,,,
1,16,7,2,charger_12_1,,,2,66
1,17,7,2,charger_12_1,,,1,66
1,18,7,2,charger_12_1,,,0,66
1,19,7,1,charger_12_1,11,90,,
1,20,7,1,charger_12_1,10,90,,
1,21,7,1,charger_12_1,9,90,,
1,22,7,1,charger_12_1,8,90,,
1,23,7,1,charger_12_1,7,90,,
1,0,1,1,charger_12_1,6,90,,
1,1,1,1,charger_12_1,5,90,,
1,2,1,1,charger_12_1,4,90,,
1,3,1,1,charger_12_1,3,90,,
1,4,1,1,charger_12_1,2,90,,
1,5,1,1,charger_12_1,1,90,,
1,6,1,1,charger_12_1,0,90,,
1,7,1,3,,,,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,3,,,,,
1,18,1,2,charger_12_1,,,1,71
1,19,1,2,charger_12_1,,,0,71
1,20,1,1,charger_12_1,12,90,,
1,21,1,1,charger_12_1,11,90,,
1,22,1,1,charger_12_1,10,90,,
1,23,1,1,charger_12_1,9,90,,
1,0,2,1,charger_12_1,8,90,,
1,1,2,1,charger_12_1,7,90,,
1,2,2,1,charger_12_1,6,90,,
1,3,2,1,charger_12_1,5,90,,
1,4,2,1,charger_12_1,4,90,,
1,5,2,1,charger_12_1,3,90,,
1,6,2,1,charger_12_1,2,90,,
1,7,2,1,charger_12_1,1,90,,
1,8,2,1,charger_12_1,0,90,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,3,,,,,
1,18,2,2,charger_12_1,,,0,70
1,19,2,1,charger_12_1,13,89,,
1,20,2,1,charger_12_1,12,89,,
1,21,2,1,charger_12_1,11,89,,
1,22,2,1,charger_12_1,10,89,,
1,23,2,1,charger_12_1,9,89,,
1,0,3,1,charger_12_1,8,89,,
1,1,3,1,charger_12_1,7,89,,
1,2,3,1,charger_12_1,6,89,,
1,3,3,1,charger_12_1,5,89,,
1,4,3,1,charger_12_1,4,89,,
1,5,3,1,charger_12_1,3,89,,
1,6,3,1,charger_12_1,2,89,,
1,7,3,1,charger_12_1,1,89,,
1,8,3,1,charger_12_1,0,89,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_12_1,,,2,69
1,17,3,2,charger_12_1,,,1,69
1,18,3,2,charger_12_1,,,0,69
1,19,3,1,charger_12_1,12,89,,
1,20,3,1,charger_12_1,11,89,,
1,21,3,1,charger_12_1,10,89,,
1,22,3,1,charger_12_1,9,89,,
1,23,3,1,charger_12_1,8,89,,
1,0,4,1,charger_12_1,7,89,,
1,1,4,1,charger_12_1,6,89,,
1,2,4,1,charger_12_1,5,89,,
1,3,4,1,charger_12_1,4,89,,
1,4,4,1,charger_12_1,3,89,,
1,5,4,1,charger_12_1,2,89,,
1,6,4,1,charger_12_1,1,89,,
1,7,4,1,charger_12_1,0,89,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,2,charger_12_1,,,2,69
1,16,4,2,charger_12_1,,,1,69
1,17,4,2,charger_12_1,,,0,69
1,18,4,1,charger_12_1,13,87,,
1,19,4,1,charger_12_1,12,87,,
1,20,4,1,charger_12_1,11,87,,
1,21,4,1,charger_12_1,10,87,,
1,22,4,1,charger_12_1,9,87,,
1,23,4,1,charger_12_1,8,87,,
1,0,5,1,charger_12_1,7,87,,
1,1,5,1,charger_12_1,6,87,,
1,2,5,1,charger_12_1,5,87,,
1,3,5,1,charger_12_1,4,87,,
1,4,5,1,charger_12_1,3,87,,
1,5,5,1,charger_12_1,2,87,,
1,6,5,1,charger_12_1,1,87,,
1,7,5,1,charger_12_1,0,87,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,2,charger_12_1,,,1,43
1,17,5,2,charger_12_1,,,0,43
1,18,5,1,charger_12_1,17,87,,
1,19,5,1,charger_12_1,16,87,,
1,20,5,1,charger_12_1,15,87,,
1,21,5,1,charger_12_1,14,87,,
1,22,5,1,charger_12_1,13,87,,
1,23,5,1,charger_12_1,12,87,,
1,0,6,1,charger_12_1,11,87,,
1,1,6,1,charger_12_1,10,87,,
1,2,6,1,charger_12_1,9,87,,
1,3,6,1,charger_12_1,8,87,,
1,4,6,1,charger_12_1,7,87,,
1,5,6,1,charger_12_1,6,87,,
1,6,6,1,charger_12_1,5,87,,
1,7,6,1,charger_12_1,4,87,,
1,8,6,1,charger_12_1,3,87,,
1,9,6,1,charger_12_1,2,87,,
1,10,6,1,charger_12_1,1,87,,
1,11,6,1,charger_12_1,0,87,,
1,12,6,2,charger_12_1,,,1,69
1,13,6,2,charger_12_1,,,0,69
1,14,6,1,charger_12_1,21,84,,
1,15,6,1,charger_12_1,20,84,,
1,16,6,1,charger_12_1,19,84,,
1,17,6,1,charger_12_1,18,84,,
1,18,6,1,charger_12_1,17,84,,
1,19,6,1,charger_12_1,16,84,,
1,20,6,1,charger_12_1,15,84,,
1,21,6,1,charger_12_1,14,84,,
1,22,6,1,charger_12_1,13,84,,
1,23,6,1,charger_12_1,12,84,,
1,0,7,1,charger_12_1,11,84,,
1,1,7,1,charger_12_1,10,84,,
1,2,7,1,charger_12_1,9,84,,
1,3,7,1,charger_12_1,8,84,,
1,4,7,1,charger_12_1,7,84,,
1,5,7,1,charger_12_1,6,84,,
1,6,7,1,charger_12_1,5,84,,
1,7,7,1,charger_12_1,4,84,,
1,8,7,1,charger_12_1,3,84,,
1,9,7,1,charger_12_1,2,84,,
1,10,7,1,charger_12_1,1,84,,
1,11,7,1,charger_12_1,0,84,,
1,12,7,3,,,,,
1,13,7,2,charger_12_1,,,0,66
1,14,7,1,charger_12_1,18,84,,
1,15,7,1,charger_12_1,17,84,,
1,16,7,1,charger_12_1,16,84,,
1,17,7,1,charger_12_1,15,84,,
1,18,7,1,charger_12_1,14,84,,
1,19,7,1,charger_12_1,13,84,,
1,20,7,1,charger_12_1,12,84,,
1,21,7,1,charger_12_1,11,84,,
1,22,7,1,charger_12_1,10,84,,
1,23,7,1,charger_12_1,9,84,,
1,0,1,1,charger_12_1,8,84,,
1,1,1,1,charger_12_1,7,84,,
1,2,1,1,charger_12_1,6,84,,
1,3,1,1,charger_12_1,5,84,,
1,4,1,1,charger_12_1,4,84,,
1,5,1,1,charger_12_1,3,84,,
1,6,1,1,charger_12_1,2,84,,
1,7,1,1,charger_12_1,1,84,,
1,8,1,1,charger_12_1,0,84,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,2,charger_12_1,,,2,40
1,17,1,2,charger_12_1,,,1,40
1,18,1,2,charger_12_1,,,0,40
1,19,1,1,charger_12_1,13,87,,
1,20,1,1,charger_12_1,12,87,,
1,21,1,1,charger_12_1,11,87,,
1,22,1,1,charger_12_1,10,87,,
1,23,1,1,charger_12_1,9,87,,
1,0,2,1,charger_12_1,8,87,,
1,1,2,1,charger_12_1,7,87,,
1,2,2,1,charger_12_1,6,87,,
1,3,2,1,charger_12_1,5,87,,
1,4,2,1,charger_12_1,4,87,,
1,5,2,1,charger_12_1,3,87,,
1,6,2,1,charger_12_1,2,87,,
1,7,2,1,charger_12_1,1,87,,
1,8,2,1,charger_12_1,0,87,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,2,charger_12_1,,,4,43
1,15,2,2,charger_12_1,,,3,43
1,16,2,2,charger_12_1,,,2,43
1,17,2,2,charger_12_1,,,1,43
1,18,2,2,charger_12_1,,,0,43
1,19,2,1,charger_12_1,17,87,,
1,20,2,1,charger_12_1,16,87,,
1,21,2,1,charger_12_1,15,87,,
1,22,2,1,charger_12_1,14,87,,
1,23,2,1,charger_12_1,13,87,,
1,0,3,1,charger_12_1,12,87,,
1,1,3,1,charger_12_1,11,87,,
1,2,3,1,charger_12_1,10,87,,
1,3,3,1,charger_12_1,9,87,,
1,4,3,1,charger_12_1,8,87,,
1,5,3,1,charger_12_1,7,87,,
1,6,3,1,charger_12_1,6,87,,
1,7,3,1,charger_12_1,5,87,,
1,8,3,1,charger_12_1,4,87,,
1,9,3,1,charger_12_1,3,87,,
1,10,3,1,charger_12_1,2,87,,
1,11,3,1,charger_12_1,1,87,,
1,12,3,1,charger_12_1,0,87,,
1,13,3,2,charger_12_1,,,2,43
1,14,3,2,charger_12_1,,,1,43
1,15,3,2,charger_12_1,,,0,43
1,16,3,1,charger_12_1,20,64,,
1,17,3,1,charger_12_1,19,64,,
1,18,3,1,charger_12_1,18,64,,
1,19,3,1,charger_12_1,17,64,,
1,20,3,1,charger_12_1,16,64,,
1,21,3,1,charger_12_1,15,64,,
1,22,3,1,charger_12_1,14,64,,
1,23,3,1,charger_12_1,13,64,,
1,0,4,1,charger_12_1,12,64,,
1,1,4,1,charger_12_1,11,64,,
1,2,4,1,charger_12_1,10,64,,
1,3,4,1,charger_12_1,9,64,,
1,4,4,1,charger_12_1,8,64,,
1,5,4,1,charger_12_1,7,64,,
1,6,4,1,charger_12_1,6,64,,
1,7,4,1,charger_12_1,5,64,,
1,8,4,1,charger_12_1,4,64,,
1,9,4,1,charger_12_1,3,64,,
1,10,4,1,charger_12_1,2,64,,
1,11,4,1,charger_12_1,1,64,,
1,12,4,1,charger_12_1,0,64,,
1,13,4,2,charger_12_1,,,2,1
1,14,4,2,charger_12_1,,,1,1
1,15,4,2,charger_12_1,,,0,1
1,16,4,1,charger_12_1,17,85,,
1,17,4,1,charger_12_1,16,85,,
1,18,4,1,charger_12_1,15,85,,
1,19,4,1,charger_12_1,14,85,,
1,20,4,1,charger_12_1,13,85,,
1,21,4,1,charger_12_1,12,85,,
1,22,4,1,charger_12_1,11,85,,
1,23,4,1,charger_12_1,10,85,,
1,0,5,1,charger_12_1,9,85,,
1,1,5,1,charger_12_1,8,85,,
1,2,5,1,charger_12_1,7,85,,
1,3,5,1,charger_12_1,6,85,,
1,4,5,1,charger_12_1,5,85,,
1,5,5,1,charger_12_1,4,85,,
1,6,5,1,charger_12_1,3,85,,
1,7,5,1,charger_12_1,2,85,,
1,8,5,1,charger_12_1,1,85,,
1,9,5,1,charger_12_1,0,85,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,2,charger_12_1,,,2,22
1,18,5,2,charger_12_1,,,1,22
1,19,5,2,charger_12_1,,,0,22
1,20,5,1,charger_12_1,14,81,,
1,21,5,1,charger_12_1,13,81,,
1,22,5,1,charger_12_1,12,81,,
1,23,5,1,charger_12_1,11,81,,
1,0,6,1,charger_12_1,10,81,,
1,1,6,1,charger_12_1,9,81,,
1,2,6,1,charger_12_1,8,81,,
1,3,6,1,charger_12_1,7,81,,
1,4,6,1,charger_12_1,6,81,,
1,5,6,1,charger_12_1,5,81,,
1,6,6,1,charger_12_1,4,81,,
1,7,6,1,charger_12_1,3,81,,
1,8,6,1,charger_12_1,2,81,,
1,9,6,1,charger_12_1,1,81,,
1,10,6,1,charger_12_1,0,81,,
1,11,6,2,charger_12_1,,,1,63
1,12,6,2,charger_12_1,,,0,63
1,13,6,1,charger_12_1,20,86,,
1,14,6,1,charger_12_1,19,86,,
1,15,6,1,charger_12_1,18,86,,
1,16,6,1,charger_12_1,17,86,,
1,17,6,1,charger_12_1,16,86,,
1,18,6,1,charger_12_1,15,86,,
1,19,6,1,charger_12_1,14,86,,
1,20,6,1,charger_12_1,13,86,,
1,21,6,1,charger_12_1,12,86,,
1,22,6,1,charger_12_1,11,86,,
1,23,6,1,charger_12_1,10,86,,
1,0,7,1,charger_12_1,9,86,,
1,1,7,1,charger_12_1,8,86,,
1,2,7,1,charger_12_1,7,86,,
1,3,7,1,charger_12_1,6,86,,
1,4,7,1,charger_12_1,5,86,,
1,5,7,1,charger_12_1,4,86,,
1,6,7,1,charger_12_1,3,86,,
1,7,7,1,charger_12_1,2,86,,
1,8,7,1,charger_12_1,1,86,,
1,9,7,2,charger_12_1,,,1,68
1,10,7,2,charger_12_1,,,0,68
1,11,7,1,charger_12_1,21,81,,
1,12,7,1,charger_12_1,20,81,,
1,13,7,1,charger_12_1,19,81,,
1,14,7,1,charger_12_1,18,81,,
1,15,7,1,charger_12_1,17,81,,
1,16,7,1,charger_12_1,16,81,,
1,17,7,1,charger_12_1,15,81,,
1,18,7,1,charger_12_1,14,81,,
1,19,7,1,charger_12_1,13,81,,
1,20,7,1,charger_12_1,12,81,,
1,21,7,1,charger_12_1,11,81,,
1,22,7,1,charger_12_1,10,81,,
1,23,7,1,charger_12_1,9,81,,
1,0,1,1,charger_12_1,8,81,,
1,1,1,1,charger_12_1,7,81,,
1,2,1,1,charger_12_1,6,81,,
1,3,1,1,charger_12_1,5,81,,
1,4,1,1,charger_12_1,4,81,,
1,5,1,1,charger_12_1,3,81,,
1,6,1,1,charger_12_1,2,81,,
1,7,1,1,charger_12_1,1,81,,
1,8,1,1,charger_12_1,0,81,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,2,charger_12_1,,,2,18
1,17,1,2,charger_12_1,,,1,18
1,18,1,2,charger_12_1,,,0,18
1,19,1,1,charger_12_1,12,69,,
1,20,1,1,charger_12_1,11,69,,
1,21,1,1,charger_12_1,10,69,,
1,22,1,1,charger_12_1,9,69,,
1,23,1,1,charger_12_1,8,69,,
1,0,2,1,charger_12_1,7,69,,
1,1,2,1,charger_12_1,6,69,,
1,2,2,1,charger_12_1,5,69,,
1,3,2,1,charger_12_1,4,69,,
1,4,2,1,charger_12_1,3,69,,
1,5,2,1,charger_12_1,2,69,,
1,6,2,1,charger_12_1,1,69,,
1,7,2,1,charger_12_1,0,69,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,2,charger_12_1,,,1,17
1,17,2,2,charger_12_1,,,0,17
1,18,2,1,charger_12_1,15,69,,
1,19,2,1,charger_12_1,14,69,,
1,20,2,1,charger_12_1,13,69,,
1,21,2,1,charger_12_1,12,69,,
1,22,2,1,charger_12_1,11,69,,
1,23,2,1,charger_12_1,10,69,,
1,0,3,1,charger_12_1,9,69,,
1,1,3,1,charger_12_1,8,69,,
1,2,3,1,charger_12_1,7,69,,
1,3,3,1,charger_12_1,6,69,,
1,4,3,1,charger_12_1,5,69,,
1,5,3,1,charger_12_1,4,69,,
1,6,3,1,charger_12_1,3,69,,
1,7,3,1,charger_12_1,2,69,,
1,8,3,1,charger_12_1,1,69,,
1,9,3,1,charger_12_1,0,69,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,3,,,,,
1,17,3,3,,,,,
1,18,3,3,,,,,
1,19,3,2,charger_12_1,,,0,26
1,20,3,1,charger_12_1,13,81,,
1,21,3,1,charger_12_1,12,81,,
1,22,3,1,charger_12_1,11,81,,
1,23,3,1,charger_12_1,10,81,,
2,0,4,1,charger_12_1,9,81,,
2,1,4,1,charger_12_1,8,81,,
2,2,4,1,charger_12_1,7,81,,
2,3,4,1,charger_12_1,6,81,,
2,4,4,1,charger_12_1,5,81,,
2,5,4,1,charger_12_1,4,81,,
2,6,4,1,charger_12_1,3,81,,
2,7,4,1,charger_12_1,2,81,,
2,8,4,1,charger_12_1,1,81,,
2,9,4,1,charger_12_1,0,81,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,3,,,,,
2,17,4,3,,,,,
2,18,4,3,,,,,
2,19,4,2,charger_12_1,,,0,69
2,20,4,1,charger_12_1,11,88,,
2,21,4,1,charger_12_1,10,88,,
2,22,4,1,charger_12_1,9,88,,
2,23,4,1,charger_12_1,8,88,,
2,0,5,1,charger_12_1,7,88,,
2,1,5,1,charger_12_1,6,88,,
2,2,5,1,charger_12_1,5,88,,
2,3,5,1,charger_12_1,4,88,,
2,4,5,1,charger_12_1,3,88,,
2,5,5,1,charger_12_1,2,88,,
2,6,5,1,charger_12_1,1,88,,
2,7,5,1,charger_12_1,0,88,,
2,8,5,3,,,,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,2,charger_12_1,,,2,2
2,16,5,2,charger_12_1,,,1,2
2,17,5,2,charger_12_1,,,0,2
2,18,5,1,charger_12_1,18,88,,
2,19,5,1,charger_12_1,17,88,,
2,20,5,1,charger_12_1,16,88,,
2,21,5,1,charger_12_1,15,88,,
2,22,5,1,charger_12_1,14,88,,
2,23,5,1,charger_12_1,13,88,,
2,0,6,1,charger_12_1,12,88,,
2,1,6,1,charger_12_1,11,88,,
2,2,6,1,charger_12_1,10,88,,
2,3,6,1,charger_12_1,9,88,,
2,4,6,1,charger_12_1,8,88,,
2,5,6,1,charger_12_1,7,88,,
2,6,6,1,charger_12_1,6,88,,
2,7,6,1,charger_12_1,5,88,,
2,8,6,1,charger_12_1,4,88,,
2,9,6,1,charger_12_1,3,88,,
2,10,6,1,charger_12_1,2,88,,
2,11,6,1,charger_12_1,1,88,,
2,12,6,1,charger_12_1,0,88,,
2,13,6,3,,,,,
2,14,6,3,,,,,
2,15,6,3,,,,,
2,16,6,3,,,,,
2,17,6,3,,,,,
2,18,6,3,,,,,
2,19,6,3,,,,,
2,20,6,2,charger_12_1,,,1,70
2,21,6,2,charger_12_1,,,0,70
2,22,6,1,charger_12_1,12,76,,
2,23,6,1,charger_12_1,11,76,,
2,0,7,1,charger_12_1,10,76,,
2,1,7,1,charger_12_1,9,76,,
2,2,7,1,charger_12_1,8,76,,
2,3,7,1,charger_12_1,7,76,,
2,4,7,1,charger_12_1,6,76,,
2,5,7,1,charger_12_1,5,76,,
2,6,7,1,charger_12_1,4,76,,
2,7,7,1,charger_12_1,3,76,,
2,8,7,1,charger_12_1,2,76,,
2,9,7,1,charger_12_1,1,76,,
2,10,7,1,charger_12_1,0,76,,
2,11,7,3,,,,,
2,12,7,2,charger_12_1,,,2,58
2,13,7,2,charger_12_1,,,1,58
2,14,7,2,charger_12_1,,,0,58
2,15,7,1,charger_12_1,21,76,,
2,16,7,1,charger_12_1,20,76,,
2,17,7,1,charger_12_1,19,76,,
2,18,7,1,charger_12_1,18,76,,
2,19,7,1,charger_12_1,17,76,,
2,20,7,1,charger_12_1,16,76,,
2,21,7,1,charger_12_1,15,76,,
2,22,7,1,charger_12_1,14,76,,
2,23,7,1,charger_12_1,13,76,,
2,0,1,1,charger_12_1,12,76,,
2,1,1,1,charger_12_1,11,76,,
2,2,1,1,charger_12_1,10,76,,
2,3,1,1,charger_12_1,9,76,,
2,4,1,1,charger_12_1,8,76,,
2,5,1,1,charger_12_1,7,76,,
2,6,1,1,charger_12_1,6,76,,
2,7,1,1,charger_12_1,5,76,,
2,8,1,1,charger_12_1,4,76,,
2,9,1,1,charger_12_1,3,76,,
2,10,1,1,charger_12_1,2,76,,
2,11,1,1,charger_12_1,1,76,,
2,12,1,1,charger_12_1,0,76,,
2,13,1,2,charger_12_1,,,2,9
2,14,1,2,charger_12_1,,,1,9
2,15,1,2,charger_12_1,,,0,9
2,16,1,1,charger_12_1,20,86,,
2,17,1,1,charger_12_1,19,86,,
2,18,1,1,charger_12_1,18,86,,
2,19,1,1,charger_12_1,17,86,,
2,20,1,1,charger_12_1,16,86,,
2,21,1,1,charger_12_1,15,86,,
2,22,1,1,charger_12_1,14,86,,
2,23,1,1,charger_12_1,13,86,,
2,0,2,1,charger_12_1,12,86,,
2,1,2,1,charger_12_1,11,86,,
2,2,2,1,charger_12_1,10,86,,
2,3,2,1,charger_12_1,9,86,,
2,4,2,1,charger_12_1,8,86,,
2,5,2,1,charger_12_1,7,86,,
2,6,2,1,charger_12_1,6,86,,
2,7,2,1,charger_12_1,5,86,,
2,8,2,1,charger_12_1,4,86,,
2,9,2,1,charger_12_1,3,86,,
2,10,2,1,charger_12_1,2,86,,
2,11,2,1,charger_12_1,1,86,,
2,12,2,1,charger_12_1,0,86,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,2,charger_12_1,,,0,79
2,16,2,1,charger_12_1,16,86,,
2,17,2,1,charger_12_1,15,86,,
2,18,2,1,charger_12_1,14,86,,
2,19,2,1,charger_12_1,13,86,,
2,20,2,1,charger_12_1,12,86,,
2,21,2,1,charger_12_1,11,86,,
2,22,2,1,charger_12_1,10,86,,
2,23,2,1,charger_12_1,9,86,,
2,0,3,1,charger_12_1,8,86,,
2,1,3,1,charger_12_1,7,86,,
2,2,3,1,charger_12_1,6,86,,
2,3,3,1,charger_12_1,5,86,,
2,4,3,1,charger_12_1,4,86,,
2,5,3,1,charger_12_1,3,86,,
2,6,3,1,charger_12_1,2,86,,
2,7,3,1,charger_12_1,1,86,,
2,8,3,1,charger_12_1,0,86,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,3,,,,,
2,15,3,3,,,,,
2,16,3,3,,,,,
2,17,3,2,charger_12_1,,,0,40
2,18,3,1,charger_12_1,15,85,,
2,19,3,1,charger_12_1,14,85,,
2,20,3,1,charger_12_1,13,85,,
2,21,3,1,charger_12_1,12,85,,
2,22,3,1,charger_12_1,11,85,,
2,23,3,1,charger_12_1,10,85,,
2,0,4,1,charger_12_1,9,85,,
2,1,4,1,charger_12_1,8,85,,
2,2,4,1,charger_12_1,7,85,,
2,3,4,1,charger_12_1,6,85,,
2,4,4,1,charger_12_1,5,85,,
2,5,4,1,charger_12_1,4,85,,
2,6,4,1,charger_12_1,3,85,,
2,7,4,1,charger_12_1,2,85,,
2,8,4,1,charger_12_1,1,85,,
2,9,4,1,charger_12_1,0,85,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,3,,,,,
2,17,4,3,,,,,
2,18,4,2,charger_12_1,,,1,44
2,19,4,2,charger_12_1,,,0,44
2,20,4,1,charger_12_1,13,90,,
2,21,4,1,charger_12_1,12,90,,
