Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
3,6,5,1,charger_15_2,1,61,,
3,7,5,1,charger_15_2,0,61,,
3,8,5,3,,,,,
3,9,5,3,,,,,
3,10,5,3,,,,,
3,11,5,3,,,,,
3,12,5,3,,,,,
3,13,5,3,,,,,
3,14,5,3,,,,,
3,15,5,3,,,,,
3,16,5,2,charger_15_2,,,1,32
3,17,5,2,charger_15_2,,,0,32
3,18,5,1,charger_15_2,15,89,,
3,19,5,1,charger_15_2,14,89,,
3,20,5,1,charger_15_2,13,89,,
3,21,5,1,charger_15_2,12,89,,
3,22,5,1,charger_15_2,11,89,,
3,23,5,1,charger_15_2,10,89,,
3,0,6,1,charger_15_2,9,89,,
3,1,6,1,charger_15_2,8,89,,
3,2,6,1,charger_15_2,7,89,,
3,3,6,1,charger_15_2,6,89,,
3,4,6,1,charger_15_2,5,89,,
3,5,6,1,charger_15_2,4,89,,
3,6,6,1,charger_15_2,3,89,,
3,7,6,1,charger_15_2,2,89,,
3,8,6,1,charger_15_2,1,89,,
3,9,6,1,charger_15_2,0,89,,
3,10,6,3,,,,,
3,11,6,2,charger_15_2,,,0,80
3,12,6,1,charger_15_2,21,86,,
3,13,6,1,charger_15_2,20,86,,
3,14,6,1,charger_15_2,19,86,,
3,15,6,1,charger_15_2,18,86,,
3,16,6,1,charger_15_2,17,86,,
3,17,6,1,charger_15_2,16,86,,
3,18,6,1,charger_15_2,15,86,,
3,19,6,1,charger_15_2,14,86,,
3,20,6,1,charger_15_2,13,86,,
3,21,6,1,charger_15_2,12,86,,
3,22,6,1,charger_15_2,11,86,,
3,23,6,1,charger_15_2,10,86,,
3,0,7,1,charger_15_2,9,86,,
3,1,7,1,charger_15_2,8,86,,
3,2,7,1,charger_15_2,7,86,,
3,3,7,1,charger_15_2,6,86,,
3,4,7,1,charger_15_2,5,86,,
3,5,7,1,charger_15_2,4,86,,
3,6,7,1,charger_15_2,3,86,,
3,7,7,1,charger_15_2,2,86,,
3,8,7,1,charger_15_2,1,86,,
3,9,7,1,charger_15_2,0,86,,
3,10,7,2,charger_15_2,,,0,77
3,11,7,1,charger_15_2,20,85,,
3,12,7,1,charger_15_2,19,85,,
3,13,7,1,charger_15_2,18,85,,
3,14,7,1,charger_15_2,17,85,,
3,15,7,1,charger_15_2,16,85,,
3,16,7,1,charger_15_2,15,85,,
3,17,7,1,charger_15_2,14,85,,
3,18,7,1,charger_15_2,13,85,,
3,19,7,1,charger_15_2,12,85,,
3,20,7,1,charger_15_2,11,85,,
3,21,7,1,charger_15_2,10,85,,
3,22,7,1,charger_15_2,9,85,,
3,23,7,1,charger_15_2,8,85,,
4,0,1,1,charger_15_2,7,85,,
4,1,1,1,charger_15_2,6,85,,
4,2,1,1,charger_15_2,5,85,,
4,3,1,1,charger_15_2,4,85,,
4,4,1,1,charger_15_2,3,85,,
4,5,1,1,charger_15_2,2,85,,
4,6,1,1,charger_15_2,1,85,,
4,7,1,1,charger_15_2,0,85,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,3,,,,,
4,17,1,2,charger_15_2,,,0,56
4,18,1,1,charger_15_2,13,90,,
4,19,1,1,charger_15_2,12,90,,
4,20,1,1,charger_15_2,11,90,,
4,21,1,1,charger_15_2,10,90,,
4,22,1,1,charger_15_2,9,90,,
4,23,1,1,charger_15_2,8,90,,
4,0,2,1,charger_15_2,7,90,,
4,1,2,1,charger_15_2,6,90,,
4,2,2,1,charger_15_2,5,90,,
4,3,2,1,charger_15_2,4,90,,
4,4,2,1,charger_15_2,3,90,,
4,5,2,1,charger_15_2,2,90,,
4,6,2,1,charger_15_2,1,90,,
4,7,2,1,charger_15_2,0,90,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_15_2,,,0,61
4,18,2,1,charger_15_2,13,88,,
4,19,2,1,charger_15_2,12,88,,
4,20,2,1,charger_15_2,11,88,,
4,21,2,1,charger_15_2,10,88,,
4,22,2,1,charger_15_2,9,88,,
4,23,2,1,charger_15_2,8,88,,
4,0,3,1,charger_15_2,7,88,,
4,1,3,1,charger_15_2,6,88,,
4,2,3,1,charger_15_2,5,88,,
4,3,3,1,charger_15_2,4,88,,
4,4,3,1,charger_15_2,3,88,,
4,5,3,1,charger_15_2,2,88,,
4,6,3,1,charger_15_2,1,88,,
4,7,3,1,charger_15_2,0,88,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,3,,,,,
4,16,3,3,,,,,
4,17,3,2,charger_15_2,,,0,81
4,18,3,1,charger_15_2,13,89,,
4,19,3,1,charger_15_2,12,89,,
4,20,3,1,charger_15_2,11,89,,
4,21,3,1,charger_15_2,10,89,,
4,22,3,1,charger_15_2,9,89,,
4,23,3,1,charger_15_2,8,89,,
4,0,4,1,charger_15_2,7,89,,
4,1,4,1,charger_15_2,6,89,,
4,2,4,1,charger_15_2,5,89,,
4,3,4,1,charger_15_2,4,89,,
4,4,4,1,charger_15_2,3,89,,
4,5,4,1,charger_15_2,2,89,,
4,6,4,1,charger_15_2,1,89,,
4,7,4,1,charger_15_2,0,89,,
4,8,4,3,,,,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,3,,,,,
4,17,4,2,charger_15_2,,,0,60
4,18,4,1,charger_15_2,13,95,,
4,19,4,1,charger_15_2,12,95,,
4,20,4,1,charger_15_2,11,95,,
4,21,4,1,charger_15_2,10,95,,
4,22,4,1,charger_15_2,9,95,,
4,23,4,1,charger_15_2,8,95,,
4,0,5,1,charger_15_2,7,95,,
4,1,5,1,charger_15_2,6,95,,
4,2,5,1,charger_15_2,5,95,,
4,3,5,1,charger_15_2,4,95,,
4,4,5,1,charger_15_2,3,95,,
4,5,5,1,charger_15_2,2,95,,
4,6,5,1,charger_15_2,1,95,,
4,7,5,1,charger_15_2,0,95,,
4,8,5,3,,,,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,2,charger_15_2,,,1,57
4,17,5,2,charger_15_2,,,0,57
4,18,5,1,charger_15_2,16,87,,
4,19,5,1,charger_15_2,15,87,,
4,20,5,1,charger_15_2,14,87,,
4,21,5,1,charger_15_2,13,87,,
4,22,5,1,charger_15_2,12,87,,
4,23,5,1,charger_15_2,11,87,,
4,0,6,1,charger_15_2,10,87,,
4,1,6,1,charger_15_2,9,87,,
4,2,6,1,charger_15_2,8,87,,
4,3,6,1,charger_15_2,7,87,,
4,4,6,1,charger_15_2,6,87,,
4,5,6,1,charger_15_2,5,87,,
4,6,6,1,charger_15_2,4,87,,
4,7,6,1,charger_15_2,3,87,,
4,8,6,1,charger_15_2,2,87,,
4,9,6,1,charger_15_2,1,87,,
4,10,6,1,charger_15_2,0,87,,
4,11,6,2,charger_15_2,,,0,78
4,12,6,1,charger_15_2,22,87,,
4,13,6,1,charger_15_2,21,87,,
4,14,6,1,charger_15_2,20,87,,
4,15,6,1,charger_15_2,19,87,,
4,16,6,1,charger_15_2,18,87,,
4,17,6,1,charger_15_2,17,87,,
4,18,6,1,charger_15_2,16,87,,
4,19,6,1,charger_15_2,15,87,,
4,20,6,1,charger_15_2,14,87,,
4,21,6,1,charger_15_2,13,87,,
4,22,6,1,charger_15_2,12,87,,
4,23,6,1,charger_15_2,11,87,,
4,0,7,1,charger_15_2,10,87,,
4,1,7,1,charger_15_2,9,87,,
4,2,7,1,charger_15_2,8,87,,
4,3,7,1,charger_15_2,7,87,,
4,4,7,1,charger_15_2,6,87,,
4,5,7,1,charger_15_2,5,87,,
4,6,7,1,charger_15_2,4,87,,
4,7,7,1,charger_15_2,3,87,,
4,8,7,1,charger_15_2,2,87,,
4,9,7,1,charger_15_2,1,87,,
4,10,7,2,charger_15_2,,,1,49
4,11,7,2,charger_15_2,,,0,49
4,12,7,1,charger_15_2,19,94,,
4,13,7,1,charger_15_2,18,94,,
4,14,7,1,charger_15_2,17,94,,
4,15,7,1,charger_15_2,16,94,,
4,16,7,1,charger_15_2,15,94,,
4,17,7,1,charger_15_2,14,94,,
4,18,7,1,charger_15_2,13,94,,
4,19,7,1,charger_15_2,12,94,,
4,20,7,1,charger_15_2,11,94,,
4,21,7,1,charger_15_2,10,94,,
4,22,7,1,charger_15_2,9,94,,
4,23,7,1,charger_15_2,8,94,,
4,0,1,1,charger_15_2,7,94,,
4,1,1,1,charger_15_2,6,94,,
4,2,1,1,charger_15_2,5,94,,
4,3,1,1,charger_15_2,4,94,,
4,4,1,1,charger_15_2,3,94,,
4,5,1,1,charger_15_2,2,94,,
4,6,1,1,charger_15_2,1,94,,
4,7,1,1,charger_15_2,0,94,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,3,,,,,
4,17,1,2,charger_15_2,,,0,56
4,18,1,1,charger_15_2,13,86,,
4,19,1,1,charger_15_2,12,86,,
4,20,1,1,charger_15_2,11,86,,
4,21,1,1,charger_15_2,10,86,,
4,22,1,1,charger_15_2,9,86,,
4,23,1,1,charger_15_2,8,86,,
4,0,2,1,charger_15_2,7,86,,
4,1,2,1,charger_15_2,6,86,,
4,2,2,1,charger_15_2,5,86,,
4,3,2,1,charger_15_2,4,86,,
4,4,2,1,charger_15_2,3,86,,
4,5,2,1,charger_15_2,2,86,,
4,6,2,1,charger_15_2,1,86,,
4,7,2,1,charger_15_2,0,86,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_15_2,,,0,81
4,18,2,1,charger_15_2,13,88,,
4,19,2,1,charger_15_2,12,88,,
4,20,2,1,charger_15_2,11,88,,
4,21,2,1,charger_15_2,10,88,,
4,22,2,1,charger_15_2,9,88,,
4,23,2,1,charger_15_2,8,88,,
4,0,3,1,charger_15_2,7,88,,
4,1,3,1,charger_15_2,6,88,,
4,2,3,1,charger_15_2,5,88,,
4,3,3,1,charger_15_2,4,88,,
4,4,3,1,charger_15_2,3,88,,
4,5,3,1,charger_15_2,2,88,,
4,6,3,1,charger_15_2,1,88,,
4,7,3,1,charger_15_2,0,88,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,3,,,,,
4,16,3,2,charger_15_2,,,1,60
4,17,3,2,charger_15_2,,,0,60
4,18,3,1,charger_15_2,13,91,,
4,19,3,1,charger_15_2,12,91,,
4,20,3,1,charger_15_2,11,91,,
4,21,3,1,charger_15_2,10,91,,
4,22,3,1,charger_15_2,9,91,,
4,23,3,1,charger_15_2,8,91,,
4,0,4,1,charger_15_2,7,91,,
4,1,4,1,charger_15_2,6,91,,
4,2,4,1,charger_15_2,5,91,,
4,3,4,1,charger_15_2,4,91,,
4,4,4,1,charger_15_2,3,91,,
4,5,4,1,charger_15_2,2,91,,
4,6,4,1,charger_15_2,1,91,,
4,7,4,1,charger_15_2,0,91,,
4,8,4,3,,,,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,2,charger_15_2,,,0,63
4,17,4,1,charger_15_2,15,82,,
4,18,4,1,charger_15_2,14,82,,
4,19,4,1,charger_15_2,13,82,,
4,20,4,1,charger_15_2,12,82,,
4,21,4,1,charger_15_2,11,82,,
4,22,4,1,charger_15_2,10,82,,
4,23,4,1,charger_15_2,9,82,,
4,0,5,1,charger_15_2,8,82,,
4,1,5,1,charger_15_2,7,82,,
4,2,5,1,charger_15_2,6,82,,
4,3,5,1,charger_15_2,5,82,,
4,4,5,1,charger_15_2,4,82,,
4,5,5,1,charger_15_2,3,82,,
4,6,5,1,charger_15_2,2,82,,
4,7,5,1,charger_15_2,1,82,,
4,8,5,1,charger_15_2,0,82,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,2,charger_15_2,,,0,74
4,17,5,1,charger_15_2,16,89,,
4,18,5,1,charger_15_2,15,89,,
4,19,5,1,charger_15_2,14,89,,
4,20,5,1,charger_15_2,13,89,,
4,21,5,1,charger_15_2,12,89,,
4,22,5,1,charger_15_2,11,89,,
4,23,5,1,charger_15_2,10,89,,
4,0,6,1,charger_15_2,9,89,,
4,1,6,1,charger_15_2,8,89,,
4,2,6,1,charger_15_2,7,89,,
4,3,6,1,charger_15_2,6,89,,
4,4,6,1,charger_15_2,5,89,,
4,5,6,1,charger_15_2,4,89,,
4,6,6,1,charger_15_2,3,89,,
4,7,6,1,charger_15_2,2,89,,
4,8,6,1,charger_15_2,1,89,,
4,9,6,1,charger_15_2,0,89,,
4,10,6,3,,,,,
4,11,6,2,charger_15_2,,,0,51
4,12,6,1,charger_15_2,21,88,,
4,13,6,1,charger_15_2,20,88,,
4,14,6,1,charger_15_2,19,88,,
4,15,6,1,charger_15_2,18,88,,
4,16,6,1,charger_15_2,17,88,,
4,17,6,1,charger_15_2,16,88,,
4,18,6,1,charger_15_2,15,88,,
4,19,6,1,charger_15_2,14,88,,
4,20,6,1,charger_15_2,13,88,,
4,21,6,1,charger_15_2,12,88,,
4,22,6,1,charger_15_2,11,88,,
4,23,6,1,charger_15_2,10,88,,
4,0,7,1,charger_15_2,9,88,,
4,1,7,1,charger_15_2,8,88,,
4,2,7,1,charger_15_2,7,88,,
4,3,7,1,charger_15_2,6,88,,
4,4,7,1,charger_15_2,5,88,,
4,5,7,1,charger_15_2,4,88,,
4,6,7,1,charger_15_2,3,88,,
4,7,7,1,charger_15_2,2,88,,
4,8,7,1,charger_15_2,1,88,,
4,9,7,1,charger_15_2,0,88,,
4,10,7,3,,,,,
4,11,7,2,charger_15_2,,,0,50
4,12,7,1,charger_15_2,19,90,,
4,13,7,1,charger_15_2,18,90,,
4,14,7,1,charger_15_2,17,90,,
4,15,7,1,charger_15_2,16,90,,
4,16,7,1,charger_15_2,15,90,,
4,17,7,1,charger_15_2,14,90,,
4,18,7,1,charger_15_2,13,90,,
4,19,7,1,charger_15_2,12,90,,
4,20,7,1,charger_15_2,11,90,,
4,21,7,1,charger_15_2,10,90,,
4,22,7,1,charger_15_2,9,90,,
4,23,7,1,charger_15_2,8,90,,
4,0,1,1,charger_15_2,7,90,,
4,1,1,1,charger_15_2,6,90,,
4,2,1,1,charger_15_2,5,90,,
4,3,1,1,charger_15_2,4,90,,
4,4,1,1,charger_15_2,3,90,,
4,5,1,1,charger_15_2,2,90,,
4,6,1,1,charger_15_2,1,90,,
4,7,1,1,charger_15_2,0,90,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,2,charger_15_2,,,0,79
4,17,1,1,charger_15_2,14,89,,
4,18,1,1,charger_15_2,13,89,,
4,19,1,1,charger_15_2,12,89,,
4,20,1,1,charger_15_2,11,89,,
4,21,1,1,charger_15_2,10,89,,
4,22,1,1,charger_15_2,9,89,,
4,23,1,1,charger_15_2,8,89,,
4,0,2,1,charger_15_2,7,89,,
4,1,2,1,charger_15_2,6,89,,
4,2,2,1,charger_15_2,5,89,,
4,3,2,1,charger_15_2,4,89,,
4,4,2,1,charger_15_2,3,89,,
4,5,2,1,charger_15_2,2,89,,
4,6,2,1,charger_15_2,1,89,,
4,7,2,1,charger_15_2,0,89,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_15_2,,,0,70
4,18,2,1,charger_15_2,14,82,,
4,19,2,1,charger_15_2,13,82,,
4,20,2,1,charger_15_2,12,82,,
4,21,2,1,charger_15_2,11,82,,
4,22,2,1,charger_15_2,10,82,,
4,23,2,1,charger_15_2,9,82,,
4,0,3,1,charger_15_2,8,82,,
4,1,3,1,charger_15_2,7,82,,
4,2,3,1,charger_15_2,6,82,,
4,3,3,1,charger_15_2,5,82,,
4,4,3,1,charger_15_2,4,82,,
4,5,3,1,charger_15_2,3,82,,
4,6,3,1,charger_15_2,2,82,,
4,7,3,1,charger_15_2,1,82,,
4,8,3,1,charger_15_2,0,82,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,3,,,,,
4,16,3,2,charger_15_2,,,0,74
4,17,3,1,charger_15_2,15,87,,
4,18,3,1,charger_15_2,14,87,,
4,19,3,1,charger_15_2,13,87,,
4,20,3,1,charger_15_2,12,87,,
4,21,3,1,charger_15_2,11,87,,
4,22,3,1,charger_15_2,10,87,,
4,23,3,1,charger_15_2,9,87,,
4,0,4,1,charger_15_2,8,87,,
4,1,4,1,charger_15_2,7,87,,
4,2,4,1,charger_15_2,6,87,,
4,3,4,1,charger_15_2,5,87,,
4,4,4,1,charger_15_2,4,87,,
4,5,4,1,charger_15_2,3,87,,
4,6,4,1,charger_15_2,2,87,,
4,7,4,1,charger_15_2,1,87,,
4,8,4,1,charger_15_2,0,87,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,3,,,,,
4,17,4,2,charger_15_2,,,0,77
4,18,4,1,charger_15_2,13,81,,
4,19,4,1,charger_15_2,12,81,,
4,20,4,1,charger_15_2,11,81,,
4,21,4,1,charger_15_2,10,81,,
4,22,4,1,charger_15_2,9,81,,
4,23,4,1,charger_15_2,8,81,,
4,0,5,1,charger_15_2,7,81,,
4,1,5,1,charger_15_2,6,81,,
4,2,5,1,charger_15_2,5,81,,
4,3,5,1,charger_15_2,4,81,,
4,4,5,1,charger_15_2,3,81,,
4,5,5,1,charger_15_2,2,81,,
4,6,5,1,charger_15_2,1,81,,
4,7,5,1,charger_15_2,0,81,,
4,8,5,3,,,,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,3,,,,,
4,17,5,2,charger_15_2,,,0,69
4,18,5,1,charger_15_2,16,84,,
4,19,5,1,charger_15_2,15,84,,
4,20,5,1,charger_15_2,14,84,,
4,21,5,1,charger_15_2,13,84,,
4,22,5,1,charger_15_2,12,84,,
4,23,5,1,charger_15_2,11,84,,
4,0,6,1,charger_15_2,10,84,,
4,1,6,1,charger_15_2,9,84,,
4,2,6,1,charger_15_2,8,84,,
4,3,6,1,charger_15_2,7,84,,
4,4,6,1,charger_15_2,6,84,,
4,5,6,1,charger_15_2,5,84,,
4,6,6,1,charger_15_2,4,84,,
4,7,6,1,charger_15_2,3,84,,
4,8,6,1,charger_15_2,2,84,,
4,9,6,1,charger_15_2,1,84,,
4,10,6,1,charger_15_2,0,84,,
4,11,6,2,charger_15_2,,,0,46
4,12,6,1,charger_15_2,21,90,,
4,13,6,1,charger_15_2,20,90,,
4,14,6,1,charger_15_2,19,90,,
4,15,6,1,charger_15_2,18,90,,
4,16,6,1,charger_15_2,17,90,,
4,17,6,1,charger_15_2,16,90,,
4,18,6,1,charger_15_2,15,90,,
4,19,6,1,charger_15_2,14,90,,
4,20,6,1,charger_15_2,13,90,,
4,21,6,1,charger_15_2,12,90,,
4,22,6,1,charger_15_2,11,90,,
4,23,6,1,charger_15_2,10,90,,
4,0,7,1,charger_15_2,9,90,,
4,1,7,1,charger_15_2,8,90,,
4,2,7,1,charger_15_2,7,90,,
4,3,7,1,charger_15_2,6,90,,
4,4,7,1,charger_15_2,5,90,,
4,5,7,1,charger_15_2,4,90,,
4,6,7,1,charger_15_2,3,90,,
4,7,7,1,charger_15_2,2,90,,
4,8,7,1,charger_15_2,1,90,,
4,9,7,2,charger_15_2,,,0,52
4,10,7,1,charger_15_2,21,72,,
4,11,7,1,charger_15_2,20,72,,
4,12,7,1,charger_15_2,19,72,,
4,13,7,1,charger_15_2,18,72,,
4,14,7,1,charger_15_2,17,72,,
4,15,7,1,charger_15_2,16,72,,
4,16,7,1,charger_15_2,15,72,,
4,17,7,1,charger_15_2,14,72,,
4,18,7,1,charger_15_2,13,72,,
4,19,7,1,charger_15_2,12,72,,
4,20,7,1,charger_15_2,11,72,,
4,21,7,1,charger_15_2,10,72,,
4,22,7,1,charger_15_2,9,72,,
4,23,7,1,charger_15_2,8,72,,
4,0,1,1,charger_15_2,7,72,,
4,1,1,1,charger_15_2,6,72,,
4,2,1,1,charger_15_2,5,72,,
4,3,1,1,charger_15_2,4,72,,
4,4,1,1,charger_15_2,3,72,,
4,5,1,1,charger_15_2,2,72,,
4,6,1,1,charger_15_2,1,72,,
4,7,1,1,charger_15_2,0,72,,
4,8,1,3,,,,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,2,charger_15_2,,,0,54
4,17,1,1,charger_15_2,14,71,,
4,18,1,1,charger_15_2,13,71,,
4,19,1,1,charger_15_2,12,71,,
4,20,1,1,charger_15_2,11,71,,
4,21,1,1,charger_15_2,10,71,,
4,22,1,1,charger_15_2,9,71,,
4,23,1,1,charger_15_2,8,71,,
4,0,2,1,charger_15_2,7,71,,
4,1,2,1,charger_15_2,6,71,,
4,2,2,1,charger_15_2,5,71,,
4,3,2,1,charger_15_2,4,71,,
4,4,2,1,charger_15_2,3,71,,
4,5,2,1,charger_15_2,2,71,,
4,6,2,1,charger_15_2,1,71,,
4,7,2,1,charger_15_2,0,71,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,2,charger_15_2,,,2,12
4,16,2,2,charger_15_2,,,1,12
4,17,2,2,charger_15_2,,,0,12
4,18,2,1,charger_15_2,13,82,,
4,19,2,1,charger_15_2,12,82,,
4,20,2,1,charger_15_2,11,82,,
4,21,2,1,charger_15_2,10,82,,
4,22,2,1,charger_15_2,9,82,,
4,23,2,1,charger_15_2,8,82,,
4,0,3,1,charger_15_2,7,82,,
4,1,3,1,charger_15_2,6,82,,
4,2,3,1,charger_15_2,5,82,,
4,3,3,1,charger_15_2,4,82,,
4,4,3,1,charger_15_2,3,82,,
4,5,3,1,charger_15_2,2,82,,
4,6,3,1,charger_15_2,1,82,,
4,7,3,1,charger_15_2,0,82,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,3,,,,,
4,16,3,3,,,,,
4,17,3,2,charger_15_2,,,0,77
4,18,3,1,charger_15_2,13,92,,
4,19,3,1,charger_15_2,12,92,,
4,20,3,1,charger_15_2,11,92,,
4,21,3,1,charger_15_2,10,92,,
4,22,3,1,charger_15_2,9,92,,
4,23,3,1,charger_15_2,8,92,,
4,0,4,1,charger_15_2,7,92,,
4,1,4,1,charger_15_2,6,92,,
4,2,4,1,charger_15_2,5,92,,
4,3,4,1,charger_15_2,4,92,,
4,4,4,1,charger_15_2,3,92,,
4,5,4,1,charger_15_2,2,92,,
4,6,4,1,charger_15_2,1,92,,
4,7,4,1,charger_15_2,0,92,,
4,8,4,3,,,,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,2,charger_15_2,,,1,51
4,17,4,2,charger_15_2,,,0,51
4,18,4,1,charger_15_2,14,63,,
4,19,4,1,charger_15_2,13,63,,
4,20,4,1,charger_15_2,12,63,,
4,21,4,1,charger_15_2,11,63,,
4,22,4,1,charger_15_2,10,63,,
4,23,4,1,charger_15_2,9,63,,
4,0,5,1,charger_15_2,8,63,,
4,1,5,1,charger_15_2,7,63,,
4,2,5,1,charger_15_2,6,63,,
4,3,5,1,charger_15_2,5,63,,
4,4,5,1,charger_15_2,4,63,,
4,5,5,1,charger_15_2,3,63,,
4,6,5,1,charger_15_2,2,63,,
4,7,5,1,charger_15_2,1,63,,
4,8,5,1,charger_15_2,0,63,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,3,,,,,
4,17,5,2,charger_15_2,,,0,39
4,18,5,1,charger_15_2,15,86,,
4,19,5,1,charger_15_2,14,86,,
4,20,5,1,charger_15_2,13,86,,
4,21,5,1,charger_15_2,12,86,,
4,22,5,1,charger_15_2,11,86,,
4,23,5,1,charger_15_2,10,86,,
4,0,6,1,charger_15_2,9,86,,
4,1,6,1,charger_15_2,8,86,,
4,2,6,1,charger_15_2,7,86,,
4,3,6,1,charger_15_2,6,86,,
4,4,6,1,charger_15_2,5,86,,
4,5,6,1,charger_15_2,4,86,,
4,6,6,1,charger_15_2,3,86,,
4,7,6,1,charger_15_2,2,86,,
4,8,6,1,charger_15_2,1,86,,
4,9,6,1,charger_15_2,0,86,,
4,10,6,3,,,,,
4,11,6,2,charger_15_2,,,0,48
4,12,6,1,charger_15_2,21,86,,
4,13,6,1,charger_15_2,20,86,,
4,14,6,1,charger_15_2,19,86,,
4,15,6,1,charger_15_2,18,86,,
4,16,6,1,charger_15_2,17,86,,
4,17,6,1,charger_15_2,16,86,,
4,18,6,1,charger_15_2,15,86,,
4,19,6,1,charger_15_2,14,86,,
4,20,6,1,charger_15_2,13,86,,
4,21,6,1,charger_15_2,12,86,,
4,22,6,1,charger_15_2,11,86,,
4,23,6,1,charger_15_2,10,86,,
4,0,7,1,charger_15_2,9,86,,
4,1,7,1,charger_15_2,8,86,,
4,2,7,1,charger_15_2,7,86,,
4,3,7,1,charger_15_2,6,86,,
4,4,7,1,charger_15_2,5,86,,
4,5,7,1,charger_15_2,4,86,,
4,6,7,1,charger_15_2,3,86,,
4,7,7,1,charger_15_2,2,86,,
4,8,7,1,charger_15_2,1,86,,
4,9,7,1,charger_15_2,0,86,,
4,10,7,3,,,,,
4,11,7,2,charger_15_2,,,0,48
4,12,7,1,charger_15_2,19,90,,
4,13,7,1,charger_15_2,18,90,,
4,14,7,1,charger_15_2,17,90,,
4,15,7,1,charger_15_2,16,90,,
4,16,7,1,charger_15_2,15,90,,
