Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
4,8,7,1,charger_15_2,,88,,
4,9,7,1,charger_15_2,,88,,
4,10,7,1,charger_15_2,,88,,
4,11,7,1,charger_15_2,,88,,
4,12,7,1,charger_15_2,,88,,
4,13,7,1,charger_15_2,,88,,
4,14,7,1,charger_15_2,,88,,
4,15,7,1,charger_15_2,,88,,
4,16,7,1,charger_15_2,,88,,
4,17,7,1,charger_15_2,,88,,
4,18,7,1,charger_15_2,,88,,
4,19,7,1,charger_15_2,,88,,
4,20,7,1,charger_15_2,,88,,
4,21,7,1,charger_15_2,,88,,
4,22,7,1,charger_15_2,,88,,
4,23,7,1,charger_15_2,,88,,
4,0,1,1,charger_15_2,8,88,,
4,1,1,1,charger_15_2,7,88,,
4,2,1,1,charger_15_2,6,88,,
4,3,1,1,charger_15_2,5,88,,
4,4,1,1,charger_15_2,4,88,,
4,5,1,1,charger_15_2,3,88,,
4,6,1,1,charger_15_2,2,88,,
4,7,1,1,charger_15_2,1,88,,
4,8,1,1,charger_15_2,0,88,,
4,9,1,3,,,,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,3,,,,,
4,17,1,2,charger_15_2,,,1,47
4,18,1,2,charger_15_2,,,0,47
4,19,1,1,charger_15_2,13,87,,
4,20,1,1,charger_15_2,12,87,,
4,21,1,1,charger_15_2,11,87,,
4,22,1,1,charger_15_2,10,87,,
4,23,1,1,charger_15_2,9,87,,
4,0,2,1,charger_15_2,8,87,,
4,1,2,1,charger_15_2,7,87,,
4,2,2,1,charger_15_2,6,87,,
4,3,2,1,charger_15_2,5,87,,
4,4,2,1,charger_15_2,4,87,,
4,5,2,1,charger_15_2,3,87,,
4,6,2,1,charger_15_2,2,87,,
4,7,2,1,charger_15_2,1,87,,
4,8,2,1,charger_15_2,0,87,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_15_2,,,1,46
4,18,2,2,charger_15_2,,,0,46
4,19,2,1,charger_15_2,13,81,,
4,20,2,1,charger_15_2,12,81,,
4,21,2,1,charger_15_2,11,81,,
4,22,2,1,charger_15_2,10,81,,
4,23,2,1,charger_15_2,9,81,,
4,0,3,1,charger_15_2,8,81,,
4,1,3,1,charger_15_2,7,81,,
4,2,3,1,charger_15_2,6,81,,
4,3,3,1,charger_15_2,5,81,,
4,4,3,1,charger_15_2,4,81,,
4,5,3,1,charger_15_2,3,81,,
4,6,3,1,charger_15_2,2,81,,
4,7,3,1,charger_15_2,1,81,,
4,8,3,1,charger_15_2,0,81,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,3,,,,,
4,16,3,3,,,,,
4,17,3,2,charger_15_2,,,1,44
4,18,3,2,charger_15_2,,,0,44
4,19,3,1,charger_15_2,14,81,,
4,20,3,1,charger_15_2,13,81,,
4,21,3,1,charger_15_2,12,81,,
4,22,3,1,charger_15_2,11,81,,
4,23,3,1,charger_15_2,10,81,,
4,0,4,1,charger_15_2,9,81,,
4,1,4,1,charger_15_2,8,81,,
4,2,4,1,charger_15_2,7,81,,
4,3,4,1,charger_15_2,6,81,,
4,4,4,1,charger_15_2,5,81,,
4,5,4,1,charger_15_2,4,81,,
4,6,4,1,charger_15_2,3,81,,
4,7,4,1,charger_15_2,2,81,,
4,8,4,1,charger_15_2,1,81,,
4,9,4,1,charger_15_2,0,81,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,3,,,,,
4,17,4,3,,,,,
4,18,4,2,charger_15_2,,,1,50
4,19,4,2,charger_15_2,,,0,50
4,20,4,1,charger_15_2,13,81,,
4,21,4,1,charger_15_2,12,81,,
4,22,4,1,charger_15_2,11,81,,
4,23,4,1,charger_15_2,10,81,,
4,0,5,1,charger_15_2,9,81,,
4,1,5,1,charger_15_2,8,81,,
4,2,5,1,charger_15_2,7,81,,
4,3,5,1,charger_15_2,6,81,,
4,4,5,1,charger_15_2,5,81,,
4,5,5,1,charger_15_2,4,81,,
4,6,5,1,charger_15_2,3,81,,
4,7,5,1,charger_15_2,2,81,,
4,8,5,1,charger_15_2,1,81,,
4,9,5,1,charger_15_2,0,81,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,3,,,,,
4,17,5,3,,,,,
4,18,5,2,charger_15_2,,,1,55
4,19,5,2,charger_15_2,,,0,55
4,20,5,1,charger_15_2,15,81,,
4,21,5,1,charger_15_2,14,81,,
4,22,5,1,charger_15_2,13,81,,
4,23,5,1,charger_15_2,12,81,,
4,0,6,1,charger_15_2,11,81,,
4,1,6,1,charger_15_2,10,81,,
4,2,6,1,charger_15_2,9,81,,
4,3,6,1,charger_15_2,8,81,,
4,4,6,1,charger_15_2,7,81,,
4,5,6,1,charger_15_2,6,81,,
4,6,6,1,charger_15_2,5,81,,
4,7,6,1,charger_15_2,4,81,,
4,8,6,1,charger_15_2,3,81,,
4,9,6,1,charger_15_2,2,81,,
4,10,6,1,charger_15_2,1,81,,
4,11,6,1,charger_15_2,0,81,,
4,12,6,3,,,,,
4,13,6,3,,,,,
4,14,6,2,charger_15_2,,,0,76
4,15,6,1,charger_15_2,20,72,,
4,16,6,1,charger_15_2,19,72,,
4,17,6,1,charger_15_2,18,72,,
4,18,6,1,charger_15_2,17,72,,
4,19,6,1,charger_15_2,16,72,,
4,20,6,1,charger_15_2,15,72,,
4,21,6,1,charger_15_2,14,72,,
4,22,6,1,charger_15_2,13,72,,
4,23,6,1,charger_15_2,12,72,,
4,0,7,1,charger_15_2,11,72,,
4,1,7,1,charger_15_2,10,72,,
4,2,7,1,charger_15_2,9,72,,
4,3,7,1,charger_15_2,8,72,,
4,4,7,1,charger_15_2,7,72,,
4,5,7,1,charger_15_2,6,72,,
4,6,7,1,charger_15_2,5,72,,
4,7,7,1,charger_15_2,4,72,,
4,8,7,1,charger_15_2,3,72,,
4,9,7,1,charger_15_2,2,72,,
4,10,7,1,charger_15_2,1,72,,
4,11,7,1,charger_15_2,0,72,,
4,12,7,3,,,,,
4,13,7,3,,,,,
4,14,7,2,charger_15_2,,,0,67
4,15,7,1,charger_15_2,18,72,,
4,16,7,1,charger_15_2,17,72,,
4,17,7,1,charger_15_2,16,72,,
4,18,7,1,charger_15_2,15,72,,
4,19,7,1,charger_15_2,14,72,,
4,20,7,1,charger_15_2,13,72,,
4,21,7,1,charger_15_2,12,72,,
4,22,7,1,charger_15_2,11,72,,
4,23,7,1,charger_15_2,10,72,,
4,0,1,1,charger_15_2,9,72,,
4,1,1,1,charger_15_2,8,72,,
4,2,1,1,charger_15_2,7,72,,
4,3,1,1,charger_15_2,6,72,,
4,4,1,1,charger_15_2,5,72,,
4,5,1,1,charger_15_2,4,72,,
4,6,1,1,charger_15_2,3,72,,
4,7,1,1,charger_15_2,2,72,,
4,8,1,1,charger_15_2,1,72,,
4,9,1,1,charger_15_2,0,72,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,3,,,,,
4,17,1,3,,,,,
4,18,1,2,charger_15_2,,,0,55
4,19,1,1,charger_15_2,14,91,,
4,20,1,1,charger_15_2,13,91,,
4,21,1,1,charger_15_2,12,91,,
4,22,1,1,charger_15_2,11,91,,
4,23,1,1,charger_15_2,10,91,,
4,0,2,1,charger_15_2,9,91,,
4,1,2,1,charger_15_2,8,91,,
4,2,2,1,charger_15_2,7,91,,
4,3,2,1,charger_15_2,6,91,,
4,4,2,1,charger_15_2,5,91,,
4,5,2,1,charger_15_2,4,91,,
4,6,2,1,charger_15_2,3,91,,
4,7,2,1,charger_15_2,2,91,,
4,8,2,1,charger_15_2,1,91,,
4,9,2,1,charger_15_2,0,91,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,2,charger_15_2,,,3,27
4,16,2,2,charger_15_2,,,2,27
4,17,2,2,charger_15_2,,,1,27
4,18,2,2,charger_15_2,,,0,27
4,19,2,1,charger_15_2,11,91,,
4,20,2,1,charger_15_2,10,91,,
4,21,2,1,charger_15_2,9,91,,
4,22,2,1,charger_15_2,8,91,,
4,23,2,1,charger_15_2,7,91,,
4,0,3,1,charger_15_2,6,91,,
4,1,3,1,charger_15_2,5,91,,
4,2,3,1,charger_15_2,4,91,,
4,3,3,1,charger_15_2,3,91,,
4,4,3,1,charger_15_2,2,91,,
4,5,3,1,charger_15_2,1,91,,
4,6,3,1,charger_15_2,0,91,,
4,7,3,3,,,,,
4,8,3,3,,,,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,2,charger_15_2,,,4,15
4,12,3,2,charger_15_2,,,3,15
4,13,3,2,charger_15_2,,,2,15
4,14,3,2,charger_15_2,,,1,15
4,15,3,2,charger_15_2,,,0,15
4,16,3,1,charger_15_2,14,80,,
4,17,3,1,charger_15_2,13,80,,
4,18,3,1,charger_15_2,12,80,,
4,19,3,1,charger_15_2,11,80,,
4,20,3,1,charger_15_2,10,80,,
4,21,3,1,charger_15_2,9,80,,
4,22,3,1,charger_15_2,8,80,,
4,23,3,1,charger_15_2,7,80,,
4,0,4,1,charger_15_2,6,80,,
4,1,4,1,charger_15_2,5,80,,
4,2,4,1,charger_15_2,4,80,,
4,3,4,1,charger_15_2,3,80,,
4,4,4,1,charger_15_2,2,80,,
4,5,4,1,charger_15_2,1,80,,
4,6,4,1,charger_15_2,0,80,,
4,7,4,3,,,,,
4,8,4,3,,,,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,2,charger_15_2,,,1,4
4,15,4,2,charger_15_2,,,0,4
4,16,4,1,charger_15_2,15,80,,
4,17,4,1,charger_15_2,14,80,,
4,18,4,1,charger_15_2,13,80,,
4,19,4,1,charger_15_2,12,80,,
4,20,4,1,charger_15_2,11,80,,
4,21,4,1,charger_15_2,10,80,,
4,22,4,1,charger_15_2,9,80,,
4,23,4,1,charger_15_2,8,80,,
4,0,5,1,charger_15_2,7,80,,
4,1,5,1,charger_15_2,6,80,,
4,2,5,1,charger_15_2,5,80,,
4,3,5,1,charger_15_2,4,80,,
4,4,5,1,charger_15_2,3,80,,
4,5,5,1,charger_15_2,2,80,,
4,6,5,1,charger_15_2,1,80,,
4,7,5,1,charger_15_2,0,80,,
4,8,5,3,,,,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,2,charger_15_2,,,1,4
4,17,5,2,charger_15_2,,,0,4
4,18,5,1,charger_15_2,20,88,,
4,19,5,1,charger_15_2,19,88,,
4,20,5,1,charger_15_2,18,88,,
4,21,5,1,charger_15_2,17,88,,
4,22,5,1,charger_15_2,16,88,,
4,23,5,1,charger_15_2,15,88,,
4,0,6,1,charger_15_2,14,88,,
4,1,6,1,charger_15_2,13,88,,
4,2,6,1,charger_15_2,12,88,,
4,3,6,1,charger_15_2,11,88,,
4,4,6,1,charger_15_2,10,88,,
4,5,6,1,charger_15_2,9,88,,
4,6,6,1,charger_15_2,8,88,,
4,7,6,1,charger_15_2,7,88,,
4,8,6,1,charger_15_2,6,88,,
4,9,6,1,charger_15_2,5,88,,
4,10,6,1,charger_15_2,4,88,,
4,11,6,1,charger_15_2,3,88,,
4,12,6,1,charger_15_2,2,88,,
4,13,6,1,charger_15_2,1,88,,
4,14,6,1,charger_15_2,0,88,,
4,15,6,3,,,,,
4,16,6,3,,,,,
4,17,6,3,,,,,
4,18,6,3,,,,,
4,19,6,3,,,,,
4,20,6,3,,,,,
4,21,6,3,,,,,
4,22,6,2,charger_15_2,,,0,83
4,23,6,1,charger_15_2,15,88,,
4,0,7,1,charger_15_2,14,88,,
4,1,7,1,charger_15_2,13,88,,
4,2,7,1,charger_15_2,12,88,,
4,3,7,1,charger_15_2,11,88,,
4,4,7,1,charger_15_2,10,88,,
4,5,7,1,charger_15_2,9,88,,
4,6,7,1,charger_15_2,8,88,,
4,7,7,1,charger_15_2,7,88,,
4,8,7,1,charger_15_2,6,88,,
4,9,7,1,charger_15_2,5,88,,
4,10,7,1,charger_15_2,4,88,,
4,11,7,1,charger_15_2,3,88,,
4,12,7,1,charger_15_2,2,88,,
4,13,7,1,charger_15_2,1,88,,
4,14,7,1,charger_15_2,0,88,,
4,15,7,3,,,,,
4,16,7,3,,,,,
4,17,7,3,,,,,
4,18,7,3,,,,,
4,19,7,3,,,,,
4,20,7,3,,,,,
4,21,7,3,,,,,
4,22,7,2,charger_15_2,,,0,83
4,23,7,1,charger_15_2,13,81,,
4,0,1,1,charger_15_2,12,81,,
4,1,1,1,charger_15_2,11,81,,
4,2,1,1,charger_15_2,10,81,,
4,3,1,1,charger_15_2,9,81,,
4,4,1,1,charger_15_2,8,81,,
4,5,1,1,charger_15_2,7,81,,
4,6,1,1,charger_15_2,6,81,,
4,7,1,1,charger_15_2,5,81,,
4,8,1,1,charger_15_2,4,81,,
4,9,1,1,charger_15_2,3,81,,
4,10,1,1,charger_15_2,2,81,,
4,11,1,1,charger_15_2,1,81,,
4,12,1,1,charger_15_2,0,81,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,2,charger_15_2,,,0,69
4,17,1,1,charger_15_2,15,84,,
4,18,1,1,charger_15_2,14,84,,
4,19,1,1,charger_15_2,13,84,,
4,20,1,1,charger_15_2,12,84,,
4,21,1,1,charger_15_2,11,84,,
4,22,1,1,charger_15_2,10,84,,
4,23,1,1,charger_15_2,9,84,,
4,0,2,1,charger_15_2,8,84,,
4,1,2,1,charger_15_2,7,84,,
4,2,2,1,charger_15_2,6,84,,
4,3,2,1,charger_15_2,5,84,,
4,4,2,1,charger_15_2,4,84,,
4,5,2,1,charger_15_2,3,84,,
4,6,2,1,charger_15_2,2,84,,
4,7,2,1,charger_15_2,1,84,,
4,8,2,1,charger_15_2,0,84,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_15_2,,,1,72
4,18,2,2,charger_15_2,,,0,72
4,19,2,1,charger_15_2,13,86,,
4,20,2,1,charger_15_2,12,86,,
4,21,2,1,charger_15_2,11,86,,
4,22,2,1,charger_15_2,10,86,,
4,23,2,1,charger_15_2,9,86,,
4,0,3,1,charger_15_2,8,86,,
4,1,3,1,charger_15_2,7,86,,
4,2,3,1,charger_15_2,6,86,,
4,3,3,1,charger_15_2,5,86,,
4,4,3,1,charger_15_2,4,86,,
4,5,3,1,charger_15_2,3,86,,
4,6,3,1,charger_15_2,2,86,,
4,7,3,1,charger_15_2,1,86,,
4,8,3,1,charger_15_2,0,86,,
4,9,3,3,,,,,
4,10,3,3,,,,,
4,11,3,3,,,,,
4,12,3,3,,,,,
4,13,3,3,,,,,
4,14,3,3,,,,,
4,15,3,3,,,,,
4,16,3,3,,,,,
4,17,3,3,,,,,
4,18,3,2,charger_15_2,,,0,74
4,19,3,1,charger_15_2,13,86,,
4,20,3,1,charger_15_2,12,86,,
4,21,3,1,charger_15_2,11,86,,
4,22,3,1,charger_15_2,10,86,,
4,23,3,1,charger_15_2,9,86,,
4,0,4,1,charger_15_2,8,86,,
4,1,4,1,charger_15_2,7,86,,
4,2,4,1,charger_15_2,6,86,,
4,3,4,1,charger_15_2,5,86,,
4,4,4,1,charger_15_2,4,86,,
4,5,4,1,charger_15_2,3,86,,
4,6,4,1,charger_15_2,2,86,,
4,7,4,1,charger_15_2,1,86,,
4,8,4,1,charger_15_2,0,86,,
4,9,4,3,,,,,
4,10,4,3,,,,,
4,11,4,3,,,,,
4,12,4,3,,,,,
4,13,4,3,,,,,
4,14,4,3,,,,,
4,15,4,3,,,,,
4,16,4,3,,,,,
4,17,4,2,charger_15_2,,,1,74
4,18,4,2,charger_15_2,,,0,74
4,19,4,1,charger_15_2,13,85,,
4,20,4,1,charger_15_2,12,85,,
4,21,4,1,charger_15_2,11,85,,
4,22,4,1,charger_15_2,10,85,,
4,23,4,1,charger_15_2,9,85,,
4,0,5,1,charger_15_2,8,85,,
4,1,5,1,charger_15_2,7,85,,
4,2,5,1,charger_15_2,6,85,,
4,3,5,1,charger_15_2,5,85,,
4,4,5,1,charger_15_2,4,85,,
4,5,5,1,charger_15_2,3,85,,
4,6,5,1,charger_15_2,2,85,,
4,7,5,1,charger_15_2,1,85,,
4,8,5,1,charger_15_2,0,85,,
4,9,5,3,,,,,
4,10,5,3,,,,,
4,11,5,3,,,,,
4,12,5,3,,,,,
4,13,5,3,,,,,
4,14,5,3,,,,,
4,15,5,3,,,,,
4,16,5,3,,,,,
4,17,5,3,,,,,
4,18,5,2,charger_15_2,,,0,78
4,19,5,1,charger_15_2,15,85,,
4,20,5,1,charger_15_2,14,85,,
4,21,5,1,charger_15_2,13,85,,
4,22,5,1,charger_15_2,12,85,,
4,23,5,1,charger_15_2,11,85,,
4,0,6,1,charger_15_2,10,85,,
4,1,6,1,charger_15_2,9,85,,
4,2,6,1,charger_15_2,8,85,,
4,3,6,1,charger_15_2,7,85,,
4,4,6,1,charger_15_2,6,85,,
4,5,6,1,charger_15_2,5,85,,
4,6,6,1,charger_15_2,4,85,,
4,7,6,1,charger_15_2,3,85,,
4,8,6,1,charger_15_2,2,85,,
4,9,6,1,charger_15_2,1,85,,
4,10,6,1,charger_15_2,0,85,,
4,11,6,2,charger_15_2,,,0,81
4,12,6,1,charger_15_2,1,91,,
4,13,6,1,charger_15_2,0,91,,
4,14,6,3,,,,,
4,15,6,3,,,,,
4,16,6,3,,,,,
4,17,6,3,,,,,
4,18,6,3,,,,,
4,19,6,3,,,,,
4,20,6,3,,,,,
4,21,6,3,,,,,
4,22,6,3,,,,,
4,23,6,3,,,,,
4,0,7,1,charger_15_2,13,91,,
4,1,7,1,charger_15_2,12,91,,
4,2,7,1,charger_15_2,11,91,,
4,3,7,1,charger_15_2,10,91,,
4,4,7,1,charger_15_2,9,91,,
4,5,7,1,charger_15_2,8,91,,
4,6,7,1,charger_15_2,7,91,,
4,7,7,1,charger_15_2,6,91,,
4,8,7,1,charger_15_2,5,91,,
4,9,7,1,charger_15_2,4,91,,
4,10,7,1,charger_15_2,3,91,,
4,11,7,1,charger_15_2,2,91,,
4,12,7,1,charger_15_2,1,91,,
4,13,7,1,charger_15_2,0,91,,
4,14,7,3,,,,,
4,15,7,3,,,,,
4,16,7,3,,,,,
4,17,7,3,,,,,
4,18,7,2,charger_15_2,,,1,77
4,19,7,2,charger_15_2,,,0,77
4,20,7,1,charger_15_2,13,83,,
4,21,7,1,charger_15_2,12,83,,
4,22,7,1,charger_15_2,11,83,,
4,23,7,1,charger_15_2,10,83,,
4,0,1,1,charger_15_2,9,83,,
4,1,1,1,charger_15_2,8,83,,
4,2,1,1,charger_15_2,7,83,,
4,3,1,1,charger_15_2,6,83,,
4,4,1,1,charger_15_2,5,83,,
4,5,1,1,charger_15_2,4,83,,
4,6,1,1,charger_15_2,3,83,,
4,7,1,1,charger_15_2,2,83,,
4,8,1,1,charger_15_2,1,83,,
4,9,1,1,charger_15_2,0,83,,
4,10,1,3,,,,,
4,11,1,3,,,,,
4,12,1,3,,,,,
4,13,1,3,,,,,
4,14,1,3,,,,,
4,15,1,3,,,,,
4,16,1,3,,,,,
4,17,1,3,,,,,
4,18,1,2,charger_15_2,,,1,72
4,19,1,2,charger_15_2,,,0,72
4,20,1,1,charger_15_2,11,83,,
4,21,1,1,charger_15_2,10,83,,
4,22,1,1,charger_15_2,9,83,,
4,23,1,1,charger_15_2,8,83,,
4,0,2,1,charger_15_2,7,83,,
4,1,2,1,charger_15_2,6,83,,
4,2,2,1,charger_15_2,5,83,,
4,3,2,1,charger_15_2,4,83,,
4,4,2,1,charger_15_2,3,83,,
4,5,2,1,charger_15_2,2,83,,
4,6,2,1,charger_15_2,1,83,,
4,7,2,1,charger_15_2,0,83,,
4,8,2,3,,,,,
4,9,2,3,,,,,
4,10,2,3,,,,,
4,11,2,3,,,,,
4,12,2,3,,,,,
4,13,2,3,,,,,
4,14,2,3,,,,,
4,15,2,3,,,,,
4,16,2,3,,,,,
4,17,2,2,charger_15_2,,,0,71
4,18,2,1,charger_15_2,13,90,,
4,19,2,1,charger_15_2,12,90,,
4,20,2,1,charger_15_2,11,90,,
4,21,2,1,charger_15_2,10,90,,
4,22,2,1,charger_15_2,9,90,,
4,23,2,1,charger_15_2,8,90,,
5,0,3,1,charger_15_2,7,90,,
5,1,3,1,charger_15_2,6,90,,
5,2,3,1,charger_15_2,5,90,,
5,3,3,1,charger_15_2,4,90,,
5,4,3,1,charger_15_2,3,90,,
5,5,3,1,charger_15_2,2,90,,
5,6,3,1,charger_15_2,1,90,,
5,7,3,1,charger_15_2,0,90,,
5,8,3,3,,,,,
5,9,3,3,,,,,
5,10,3,3,,,,,
5,11,3,3,,,,,
5,12,3,3,,,,,
5,13,3,3,,,,,
5,14,3,3,,,,,
5,15,3,3,,,,,
5,16,3,3,,,,,
5,17,3,2,charger_15_2,,,0,78
5,18,3,1,charger_15_2,13,90,,
5,19,3,1,charger_15_2,12,90,,
5,20,3,1,charger_15_2,11,90,,
5,21,3,1,charger_15_2,10,90,,
5,22,3,1,charger_15_2,9,90,,
5,23,3,1,charger_15_2,8,90,,
5,0,4,1,charger_15_2,7,90,,
5,1,4,1,charger_15_2,6,90,,
5,2,4,1,charger_15_2,5,90,,
5,3,4,1,charger_15_2,4,90,,
5,4,4,1,charger_15_2,3,90,,
5,5,4,1,charger_15_2,2,90,,
5,6,4,1,charger_15_2,1,90,,
5,7,4,1,charger_15_2,0,90,,
5,8,4,3,,,,,
5,9,4,3,,,,,
5,10,4,3,,,,,
5,11,4,3,,,,,
5,12,4,3,,,,,
5,13,4,3,,,,,
5,14,4,3,,,,,
5,15,4,3,,,,,
5,16,4,3,,,,,
5,17,4,2,charger_15_2,,,0,78
5,18,4,1,charger_15_2,13,96,,
5,19,4,1,charger_15_2,12,96,,
5,20,4,1,charger_15_2,11,96,,
5,21,4,1,charger_15_2,10,96,,
5,22,4,1,charger_15_2,9,96,,
5,23,4,1,charger_15_2,8,96,,
5,0,5,1,charger_15_2,7,96,,
5,1,5,1,charger_15_2,6,96,,
5,2,5,1,charger_15_2,5,96,,
5,3,5,1,charger_15_2,4,96,,
5,4,5,1,charger_15_2,3,96,,
5,5,5,1,charger_15_2,2,96,,
5,6,5,1,charger_15_2,1,96,,
5,7,5,1,charger_15_2,0,96,,
5,8,5,3,,,,,
5,9,5,3,,,,,
5,10,5,3,,,,,
5,11,5,3,,,,,
5,12,5,3,,,,,
5,13,5,3,,,,,
5,14,5,3,,,,,
5,15,5,3,,,,,
5,16,5,2,charger_15_2,,,1,64
5,17,5,2,charger_15_2,,,0,64
5,18,5,1,charger_15_2,19,96,,
5,19,5,1,charger_15_2,18,96,,
5,20,5,1,charger_15_2,17,96,,
5,21,5,1,charger_15_2,16,96,,
5,22,5,1,charger_15_2,15,96,,
5,23,5,1,charger_15_2,14,96,,
5,0,6,1,charger_15_2,13,96,,
5,1,6,1,charger_15_2,12,96,,
5,2,6,1,charger_15_2,11,96,,
5,3,6,1,charger_15_2,10,96,,
5,4,6,1,charger_15_2,9,96,,
5,5,6,1,charger_15_2,8,96,,
5,6,6,1,charger_15_2,7,96,,
5,7,6,1,charger_15_2,6,96,,
5,8,6,1,charger_15_2,5,96,,
5,9,6,1,charger_15_2,4,96,,
5,10,6,1,charger_15_2,3,96,,
5,11,6,1,charger_15_2,2,96,,
5,12,6,1,charger_15_2,1,96,,
5,13,6,1,charger_15_2,0,96,,
5,14,6,3,,,,,
5,15,6,3,,,,,
5,16,6,3,,,,,
5,17,6,3,,,,,
5,18,6,2,charger_15_2,,,0,86
5,19,6,1,charger_15_2,18,84,,
5,20,6,1,charger_15_2,17,84,,
5,21,6,1,charger_15_2,16,84,,
5,22,6,1,charger_15_2,15,84,,
5,23,6,1,charger_15_2,14,84,,
5,0,7,1,charger_15_2,13,84,,
5,1,7,1,charger_15_2,12,84,,
5,2,7,1,charger_15_2,11,84,,
5,3,7,1,charger_15_2,10,84,,
5,4,7,1,charger_15_2,9,84,,
5,5,7,1,charger_15_2,8,84,,
5,6,7,1,charger_15_2,7,84,,
5,7,7,1,charger_15_2,6,84,,
5,8,7,1,charger_15_2,5,84,,
5,9,7,1,charger_15_2,4,84,,
5,10,7,1,charger_15_2,3,84,,
5,11,7,1,charger_15_2,2,84,,
5,12,7,1,charger_15_2,1,84,,
5,13,7,1,charger_15_2,0,84,,
5,14,7,3,,,,,
5,15,7,3,,,,,
5,16,7,3,,,,,
5,17,7,3,,,,,
5,18,7,2,charger_15_2,,,0,74
5,19,7,1,charger_15_2,13,84,,
5,20,7,1,charger_15_2,12,84,,
5,21,7,1,charger_15_2,11,84,,
5,22,7,1,charger_15_2,10,84,,
5,23,7,1,charger_15_2,9,84,,
5,0,1,1,charger_15_2,8,84,,
5,1,1,1,charger_15_2,7,84,,
5,2,1,1,charger_15_2,6,84,,
5,3,1,1,charger_15_2,5,84,,
5,4,1,1,charger_15_2,4,84,,
5,5,1,1,charger_15_2,3,84,,
5,6,1,1,charger_15_2,2,84,,
5,7,1,1,charger_15_2,1,84,,
5,8,1,1,charger_15_2,0,84,,
5,9,1,3,,,,,
5,10,1,3,,,,,
5,11,1,3,,,,,
5,12,1,3,,,,,
5,13,1,3,,,,,
5,14,1,3,,,,,
5,15,1,3,,,,,
5,16,1,2,charger_15_2,,,2,36
5,17,1,2,charger_15_2,,,1,36
5,18,1,2,charger_15_2,,,0,36
5,19,1,1,charger_15_2,13,81,,
5,20,1,1,charger_15_2,12,81,,
5,21,1,1,charger_15_2,11,81,,
5,22,1,1,charger_15_2,10,81,,
5,23,1,1,charger_15_2,9,81,,
5,0,2,1,charger_15_2,8,81,,
5,1,2,1,charger_15_2,7,81,,
5,2,2,1,charger_15_2,6,81,,
5,3,2,1,charger_15_2,5,81,,
5,4,2,1,charger_15_2,4,81,,
5,5,2,1,charger_15_2,3,81,,
5,6,2,1,charger_15_2,2,81,,
5,7,2,1,charger_15_2,1,81,,
5,8,2,1,charger_15_2,0,81,,
5,9,2,3,,,,,
5,10,2,3,,,,,
5,11,2,3,,,,,
5,12,2,3,,,,,
5,13,2,3,,,,,
5,14,2,3,,,,,
5,15,2,3,,,,,
5,16,2,2,charger_15_2,,,2,36
5,17,2,2,charger_15_2,,,1,36
5,18,2,2,charger_15_2,,,0,36
5,19,2,1,charger_15_2,11,81,,
5,20,2,1,charger_15_2,10,81,,
5,21,2,1,charger_15_2,9,81,,
5,22,2,1,charger_15_2,8,81,,
5,23,2,1,charger_15_2,7,81,,
5,0,3,1,charger_15_2,6,81,,
5,1,3,1,charger_15_2,5,81,,
5,2,3,1,charger_15_2,4,81,,
5,3,3,1,charger_15_2,3,81,,
5,4,3,1,charger_15_2,2,81,,
5,5,3,1,charger_15_2,1,81,,
