Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
1,3,2,1,charger_10_1,5,84,,
1,4,2,1,charger_10_1,4,84,,
1,5,2,1,charger_10_1,3,84,,
1,6,2,1,charger_10_1,2,84,,
1,7,2,1,charger_10_1,1,84,,
1,8,2,1,charger_10_1,0,84,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,3,,,,,
1,18,2,2,charger_10_1,,,0,39
1,19,2,1,charger_10_1,13,83,,
1,20,2,1,charger_10_1,12,83,,
1,21,2,1,charger_10_1,11,83,,
1,22,2,1,charger_10_1,10,83,,
1,23,2,1,charger_10_1,9,83,,
1,0,3,1,charger_10_1,8,83,,
1,1,3,1,charger_10_1,7,83,,
1,2,3,1,charger_10_1,6,83,,
1,3,3,1,charger_10_1,5,83,,
1,4,3,1,charger_10_1,4,83,,
1,5,3,1,charger_10_1,3,83,,
1,6,3,1,charger_10_1,2,83,,
1,7,3,1,charger_10_1,1,83,,
1,8,3,1,charger_10_1,0,83,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,3,,,,,
1,17,3,2,charger_10_1,,,1,54
1,18,3,2,charger_10_1,,,0,54
1,19,3,1,charger_10_1,14,97,,
1,20,3,1,charger_10_1,13,97,,
1,21,3,1,charger_10_1,12,97,,
1,22,3,1,charger_10_1,11,97,,
1,23,3,1,charger_10_1,10,97,,
1,0,4,1,charger_10_1,9,97,,
1,1,4,1,charger_10_1,8,97,,
1,2,4,1,charger_10_1,7,97,,
1,3,4,1,charger_10_1,6,97,,
1,4,4,1,charger_10_1,5,97,,
1,5,4,1,charger_10_1,4,97,,
1,6,4,1,charger_10_1,3,97,,
1,7,4,1,charger_10_1,2,97,,
1,8,4,1,charger_10_1,1,97,,
1,9,4,1,charger_10_1,0,97,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_10_1,,,2,55
1,18,4,2,charger_10_1,,,1,55
1,19,4,2,charger_10_1,,,0,55
1,20,4,1,charger_10_1,12,97,,
1,21,4,1,charger_10_1,11,97,,
1,22,4,1,charger_10_1,10,97,,
1,23,4,1,charger_10_1,9,97,,
1,0,5,1,charger_10_1,8,97,,
1,1,5,1,charger_10_1,7,97,,
1,2,5,1,charger_10_1,6,97,,
1,3,5,1,charger_10_1,5,97,,
1,4,5,1,charger_10_1,4,97,,
1,5,5,1,charger_10_1,3,97,,
1,6,5,1,charger_10_1,2,97,,
1,7,5,1,charger_10_1,1,97,,
1,8,5,1,charger_10_1,0,97,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,2,charger_10_1,,,1,56
1,17,5,2,charger_10_1,,,0,56
1,18,5,1,charger_10_1,17,89,,
1,19,5,1,charger_10_1,16,89,,
1,20,5,1,charger_10_1,15,89,,
1,21,5,1,charger_10_1,14,89,,
1,22,5,1,charger_10_1,13,89,,
1,23,5,1,charger_10_1,12,89,,
1,0,6,1,charger_10_1,11,89,,
1,1,6,1,charger_10_1,10,89,,
1,2,6,1,charger_10_1,9,89,,
1,3,6,1,charger_10_1,8,89,,
1,4,6,1,charger_10_1,7,89,,
1,5,6,1,charger_10_1,6,89,,
1,6,6,1,charger_10_1,5,89,,
1,7,6,1,charger_10_1,4,89,,
1,8,6,1,charger_10_1,3,89,,
1,9,6,1,charger_10_1,2,89,,
1,10,6,1,charger_10_1,1,89,,
1,11,6,1,charger_10_1,0,89,,
1,12,6,3,,,,,
1,13,6,3,,,,,
1,14,6,2,charger_10_1,,,0,77
1,15,6,1,charger_10_1,,89,,
1,16,6,1,charger_10_1,,89,,
1,17,6,1,charger_10_1,,89,,
1,18,6,1,charger_10_1,,89,,
1,19,6,1,charger_10_1,,89,,
1,20,6,1,charger_10_1,,89,,
1,21,6,1,charger_10_1,,89,,
1,22,6,1,charger_10_1,,89,,
1,23,6,1,charger_10_1,,89,,
1,0,7,1,charger_10_1,,89,,
1,1,7,1,charger_10_1,,89,,
1,2,7,1,charger_10_1,,89,,
1,3,7,1,charger_10_1,,89,,
1,4,7,1,charger_10_1,,89,,
1,5,7,1,charger_10_1,,89,,
1,6,7,1,charger_10_1,,89,,
1,7,7,1,charger_10_1,,89,,
1,8,7,1,charger_10_1,,89,,
1,9,7,1,charger_10_1,,89,,
1,10,7,1,charger_10_1,,89,,
1,11,7,1,charger_10_1,,89,,
1,12,7,1,charger_10_1,,89,,
1,13,7,1,charger_10_1,,89,,
1,14,7,1,charger_10_1,,89,,
1,15,7,1,charger_10_1,,89,,
1,16,7,1,charger_10_1,,89,,
1,17,7,1,charger_10_1,,89,,
1,18,7,1,charger_10_1,,89,,
1,19,7,1,charger_10_1,,89,,
1,20,7,1,charger_10_1,,89,,
1,21,7,1,charger_10_1,,89,,
1,22,7,1,charger_10_1,,89,,
1,23,7,1,charger_10_1,,89,,
1,0,1,1,charger_10_1,7,89,,
1,1,1,1,charger_10_1,6,89,,
1,2,1,1,charger_10_1,5,89,,
1,3,1,1,charger_10_1,4,89,,
1,4,1,1,charger_10_1,3,89,,
1,5,1,1,charger_10_1,2,89,,
1,6,1,1,charger_10_1,1,89,,
1,7,1,1,charger_10_1,0,89,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,2,charger_10_1,,,4,4
1,14,1,2,charger_10_1,,,3,4
1,15,1,2,charger_10_1,,,2,4
1,16,1,2,charger_10_1,,,1,4
1,17,1,2,charger_10_1,,,0,4
1,18,1,1,charger_10_1,12,84,,
1,19,1,1,charger_10_1,11,84,,
1,20,1,1,charger_10_1,10,84,,
1,21,1,1,charger_10_1,9,84,,
1,22,1,1,charger_10_1,8,84,,
1,23,1,1,charger_10_1,7,84,,
1,0,2,1,charger_10_1,6,84,,
1,1,2,1,charger_10_1,5,84,,
1,2,2,1,charger_10_1,4,84,,
1,3,2,1,charger_10_1,3,84,,
1,4,2,1,charger_10_1,2,84,,
1,5,2,1,charger_10_1,1,84,,
1,6,2,1,charger_10_1,0,84,,
1,7,2,3,,,,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,2,charger_10_1,,,2,27
1,13,2,2,charger_10_1,,,1,27
1,14,2,2,charger_10_1,,,0,27
1,15,2,1,charger_10_1,15,80,,
1,16,2,1,charger_10_1,14,80,,
1,17,2,1,charger_10_1,13,80,,
1,18,2,1,charger_10_1,12,80,,
1,19,2,1,charger_10_1,11,80,,
1,20,2,1,charger_10_1,10,80,,
1,21,2,1,charger_10_1,9,80,,
1,22,2,1,charger_10_1,8,80,,
1,23,2,1,charger_10_1,7,80,,
1,0,3,1,charger_10_1,6,80,,
1,1,3,1,charger_10_1,5,80,,
1,2,3,1,charger_10_1,4,80,,
1,3,3,1,charger_10_1,3,80,,
1,4,3,1,charger_10_1,2,80,,
1,5,3,1,charger_10_1,1,80,,
1,6,3,1,charger_10_1,0,80,,
1,7,3,3,,,,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,2,charger_10_1,,,0,23
1,15,3,1,charger_10_1,16,80,,
1,16,3,1,charger_10_1,15,80,,
1,17,3,1,charger_10_1,14,80,,
1,18,3,1,charger_10_1,13,80,,
1,19,3,1,charger_10_1,12,80,,
1,20,3,1,charger_10_1,11,80,,
1,21,3,1,charger_10_1,10,80,,
1,22,3,1,charger_10_1,9,80,,
1,23,3,1,charger_10_1,8,80,,
2,0,4,1,charger_10_1,7,80,,
2,1,4,1,charger_10_1,6,80,,
2,2,4,1,charger_10_1,5,80,,
2,3,4,1,charger_10_1,4,80,,
2,4,4,1,charger_10_1,3,80,,
2,5,4,1,charger_10_1,2,80,,
2,6,4,1,charger_10_1,1,80,,
2,7,4,1,charger_10_1,0,80,,
2,8,4,3,,,,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,3,,,,,
2,17,4,2,charger_10_1,,,0,23
2,18,4,1,charger_10_1,13,84,,
2,19,4,1,charger_10_1,12,84,,
2,20,4,1,charger_10_1,11,84,,
2,21,4,1,charger_10_1,10,84,,
2,22,4,1,charger_10_1,9,84,,
2,23,4,1,charger_10_1,8,84,,
2,0,5,1,charger_10_1,7,84,,
2,1,5,1,charger_10_1,6,84,,
2,2,5,1,charger_10_1,5,84,,
2,3,5,1,charger_10_1,4,84,,
2,4,5,1,charger_10_1,3,84,,
2,5,5,1,charger_10_1,2,84,,
2,6,5,1,charger_10_1,1,84,,
2,7,5,1,charger_10_1,0,84,,
2,8,5,3,,,,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,3,,,,,
2,16,5,3,,,,,
2,17,5,2,charger_10_1,,,0,27
2,18,5,1,charger_10_1,16,84,,
2,19,5,1,charger_10_1,15,84,,
2,20,5,1,charger_10_1,14,84,,
2,21,5,1,charger_10_1,13,84,,
2,22,5,1,charger_10_1,12,84,,
2,23,5,1,charger_10_1,11,84,,
2,0,6,1,charger_10_1,10,84,,
2,1,6,1,charger_10_1,9,84,,
2,2,6,1,charger_10_1,8,84,,
2,3,6,1,charger_10_1,7,84,,
2,4,6,1,charger_10_1,6,84,,
2,5,6,1,charger_10_1,5,84,,
2,6,6,1,charger_10_1,4,84,,
2,7,6,1,charger_10_1,3,84,,
2,8,6,1,charger_10_1,2,84,,
2,9,6,1,charger_10_1,1,84,,
2,10,6,1,charger_10_1,0,84,,
2,11,6,3,,,,,
2,12,6,2,charger_10_1,,,0,72
2,13,6,1,charger_10_1,,84,,
2,14,6,1,charger_10_1,,84,,
2,15,6,1,charger_10_1,,84,,
2,16,6,1,charger_10_1,,84,,
2,17,6,1,charger_10_1,,84,,
2,18,6,1,charger_10_1,,84,,
2,19,6,1,charger_10_1,,84,,
2,20,6,1,charger_10_1,,84,,
2,21,6,1,charger_10_1,,84,,
2,22,6,1,charger_10_1,,84,,
2,23,6,1,charger_10_1,,84,,
2,0,7,1,charger_10_1,,84,,
2,1,7,1,charger_10_1,,84,,
2,2,7,1,charger_10_1,,84,,
2,3,7,1,charger_10_1,,84,,
2,4,7,1,charger_10_1,,84,,
2,5,7,1,charger_10_1,,84,,
2,6,7,1,charger_10_1,,84,,
2,7,7,1,charger_10_1,,84,,
2,8,7,1,charger_10_1,,84,,
2,9,7,1,charger_10_1,,84,,
2,10,7,1,charger_10_1,,84,,
2,11,7,1,charger_10_1,,84,,
2,12,7,1,charger_10_1,,84,,
2,13,7,1,charger_10_1,,84,,
2,14,7,1,charger_10_1,,84,,
2,15,7,1,charger_10_1,,84,,
2,16,7,1,charger_10_1,,84,,
2,17,7,1,charger_10_1,,84,,
2,18,7,1,charger_10_1,,84,,
2,19,7,1,charger_10_1,,84,,
2,20,7,1,charger_10_1,,84,,
2,21,7,1,charger_10_1,,84,,
2,22,7,1,charger_10_1,,84,,
2,23,7,1,charger_10_1,,84,,
2,0,1,1,charger_10_1,8,84,,
2,1,1,1,charger_10_1,7,84,,
2,2,1,1,charger_10_1,6,84,,
2,3,1,1,charger_10_1,5,84,,
2,4,1,1,charger_10_1,4,84,,
2,5,1,1,charger_10_1,3,84,,
2,6,1,1,charger_10_1,2,84,,
2,7,1,1,charger_10_1,1,84,,
2,8,1,1,charger_10_1,0,84,,
2,9,1,3,,,,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,3,,,,,
2,17,1,3,,,,,
2,18,1,2,charger_10_1,,,0,27
2,19,1,1,charger_10_1,13,82,,
2,20,1,1,charger_10_1,12,82,,
2,21,1,1,charger_10_1,11,82,,
2,22,1,1,charger_10_1,10,82,,
2,23,1,1,charger_10_1,9,82,,
2,0,2,1,charger_10_1,8,82,,
2,1,2,1,charger_10_1,7,82,,
2,2,2,1,charger_10_1,6,82,,
2,3,2,1,charger_10_1,5,82,,
2,4,2,1,charger_10_1,4,82,,
2,5,2,1,charger_10_1,3,82,,
2,6,2,1,charger_10_1,2,82,,
2,7,2,1,charger_10_1,1,82,,
2,8,2,1,charger_10_1,0,82,,
2,9,2,3,,,,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,3,,,,,
2,17,2,3,,,,,
2,18,2,2,charger_10_1,,,0,25
2,19,2,1,charger_10_1,10,82,,
2,20,2,1,charger_10_1,9,82,,
2,21,2,1,charger_10_1,8,82,,
2,22,2,1,charger_10_1,7,82,,
2,23,2,1,charger_10_1,6,82,,
2,0,3,1,charger_10_1,5,82,,
2,1,3,1,charger_10_1,4,82,,
2,2,3,1,charger_10_1,3,82,,
2,3,3,1,charger_10_1,2,82,,
2,4,3,1,charger_10_1,1,82,,
2,5,3,1,charger_10_1,0,82,,
2,6,3,3,,,,,
2,7,3,3,,,,,
2,8,3,3,,,,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,2,charger_10_1,,,0,25
2,15,3,1,charger_10_1,16,82,,
2,16,3,1,charger_10_1,15,82,,
2,17,3,1,charger_10_1,14,82,,
2,18,3,1,charger_10_1,13,82,,
2,19,3,1,charger_10_1,12,82,,
2,20,3,1,charger_10_1,11,82,,
2,21,3,1,charger_10_1,10,82,,
2,22,3,1,charger_10_1,9,82,,
2,23,3,1,charger_10_1,8,82,,
2,0,4,1,charger_10_1,7,82,,
2,1,4,1,charger_10_1,6,82,,
2,2,4,1,charger_10_1,5,82,,
2,3,4,1,charger_10_1,4,82,,
2,4,4,1,charger_10_1,3,82,,
2,5,4,1,charger_10_1,2,82,,
2,6,4,1,charger_10_1,1,82,,
2,7,4,1,charger_10_1,0,82,,
2,8,4,3,,,,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,3,,,,,
2,17,4,2,charger_10_1,,,0,25
2,18,4,1,charger_10_1,13,82,,
2,19,4,1,charger_10_1,12,82,,
2,20,4,1,charger_10_1,11,82,,
2,21,4,1,charger_10_1,10,82,,
2,22,4,1,charger_10_1,9,82,,
2,23,4,1,charger_10_1,8,82,,
2,0,5,1,charger_10_1,7,82,,
2,1,5,1,charger_10_1,6,82,,
2,2,5,1,charger_10_1,5,82,,
2,3,5,1,charger_10_1,4,82,,
2,4,5,1,charger_10_1,3,82,,
2,5,5,1,charger_10_1,2,82,,
2,6,5,1,charger_10_1,1,82,,
2,7,5,1,charger_10_1,0,82,,
2,8,5,3,,,,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,3,,,,,
2,16,5,3,,,,,
2,17,5,2,charger_10_1,,,0,25
2,18,5,1,charger_10_1,14,80,,
2,19,5,1,charger_10_1,13,80,,
2,20,5,1,charger_10_1,12,80,,
2,21,5,1,charger_10_1,11,80,,
2,22,5,1,charger_10_1,10,80,,
2,23,5,1,charger_10_1,9,80,,
2,0,6,1,charger_10_1,8,80,,
2,1,6,1,charger_10_1,7,80,,
2,2,6,1,charger_10_1,6,80,,
2,3,6,1,charger_10_1,5,80,,
2,4,6,1,charger_10_1,4,80,,
2,5,6,1,charger_10_1,3,80,,
2,6,6,1,charger_10_1,2,80,,
2,7,6,1,charger_10_1,1,80,,
2,8,6,1,charger_10_1,0,80,,
2,9,6,3,,,,,
2,10,6,2,charger_10_1,,,0,68
2,11,6,1,charger_10_1,21,80,,
2,12,6,1,charger_10_1,20,80,,
2,13,6,1,charger_10_1,19,80,,
2,14,6,1,charger_10_1,18,80,,
2,15,6,1,charger_10_1,17,80,,
2,16,6,1,charger_10_1,16,80,,
2,17,6,1,charger_10_1,15,80,,
2,18,6,1,charger_10_1,14,80,,
2,19,6,1,charger_10_1,13,80,,
2,20,6,1,charger_10_1,12,80,,
2,21,6,1,charger_10_1,11,80,,
2,22,6,1,charger_10_1,10,80,,
2,23,6,1,charger_10_1,9,80,,
2,0,7,1,charger_10_1,8,80,,
2,1,7,1,charger_10_1,7,80,,
2,2,7,1,charger_10_1,6,80,,
2,3,7,1,charger_10_1,5,80,,
2,4,7,1,charger_10_1,4,80,,
2,5,7,1,charger_10_1,3,80,,
2,6,7,1,charger_10_1,2,80,,
2,7,7,1,charger_10_1,1,80,,
2,8,7,1,charger_10_1,0,80,,
2,9,7,3,,,,,
2,10,7,2,charger_10_1,,,0,68
2,11,7,1,charger_10_1,22,76,,
2,12,7,1,charger_10_1,21,76,,
2,13,7,1,charger_10_1,20,76,,
2,14,7,1,charger_10_1,19,76,,
2,15,7,1,charger_10_1,18,76,,
2,16,7,1,charger_10_1,17,76,,
2,17,7,1,charger_10_1,16,76,,
2,18,7,1,charger_10_1,15,76,,
2,19,7,1,charger_10_1,14,76,,
2,20,7,1,charger_10_1,13,76,,
2,21,7,1,charger_10_1,12,76,,
2,22,7,1,charger_10_1,11,76,,
2,23,7,1,charger_10_1,10,76,,
2,0,1,1,charger_10_1,9,76,,
2,1,1,1,charger_10_1,8,76,,
2,2,1,1,charger_10_1,7,76,,
2,3,1,1,charger_10_1,6,76,,
2,4,1,1,charger_10_1,5,76,,
2,5,1,1,charger_10_1,4,76,,
2,6,1,1,charger_10_1,3,76,,
2,7,1,1,charger_10_1,2,76,,
2,8,1,1,charger_10_1,1,76,,
2,9,1,1,charger_10_1,0,76,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,3,,,,,
2,17,1,3,,,,,
2,18,1,2,charger_10_1,,,0,53
2,19,1,1,charger_10_1,14,89,,
2,20,1,1,charger_10_1,13,89,,
2,21,1,1,charger_10_1,12,89,,
2,22,1,1,charger_10_1,11,89,,
2,23,1,1,charger_10_1,10,89,,
2,0,2,1,charger_10_1,9,89,,
2,1,2,1,charger_10_1,8,89,,
2,2,2,1,charger_10_1,7,89,,
2,3,2,1,charger_10_1,6,89,,
2,4,2,1,charger_10_1,5,89,,
2,5,2,1,charger_10_1,4,89,,
2,6,2,1,charger_10_1,3,89,,
2,7,2,1,charger_10_1,2,89,,
2,8,2,1,charger_10_1,1,89,,
2,9,2,1,charger_10_1,0,89,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,3,,,,,
2,17,2,3,,,,,
2,18,2,2,charger_10_1,,,0,77
2,19,2,1,charger_10_1,12,89,,
2,20,2,1,charger_10_1,11,89,,
2,21,2,1,charger_10_1,10,89,,
2,22,2,1,charger_10_1,9,89,,
2,23,2,1,charger_10_1,8,89,,
2,0,3,1,charger_10_1,7,89,,
2,1,3,1,charger_10_1,6,89,,
2,2,3,1,charger_10_1,5,89,,
2,3,3,1,charger_10_1,4,89,,
2,4,3,1,charger_10_1,3,89,,
2,5,3,1,charger_10_1,2,89,,
2,6,3,1,charger_10_1,1,89,,
2,7,3,1,charger_10_1,0,89,,
2,8,3,3,,,,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,3,,,,,
2,15,3,3,,,,,
2,16,3,3,,,,,
2,17,3,3,,,,,
2,18,3,2,charger_10_1,,,0,80
2,19,3,1,charger_10_1,12,84,,
2,20,3,1,charger_10_1,11,84,,
2,21,3,1,charger_10_1,10,84,,
2,22,3,1,charger_10_1,9,84,,
2,23,3,1,charger_10_1,8,84,,
2,0,4,1,charger_10_1,7,84,,
2,1,4,1,charger_10_1,6,84,,
2,2,4,1,charger_10_1,5,84,,
2,3,4,1,charger_10_1,4,84,,
2,4,4,1,charger_10_1,3,84,,
2,5,4,1,charger_10_1,2,84,,
2,6,4,1,charger_10_1,1,84,,
2,7,4,1,charger_10_1,0,84,,
2,8,4,3,,,,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,3,,,,,
2,17,4,3,,,,,
2,18,4,2,charger_10_1,,,0,73
2,19,4,1,charger_10_1,13,81,,
2,20,4,1,charger_10_1,12,81,,
2,21,4,1,charger_10_1,11,81,,
2,22,4,1,charger_10_1,10,81,,
2,23,4,1,charger_10_1,9,81,,
2,0,5,1,charger_10_1,8,81,,
2,1,5,1,charger_10_1,7,81,,
2,2,5,1,charger_10_1,6,81,,
2,3,5,1,charger_10_1,5,81,,
2,4,5,1,charger_10_1,4,81,,
2,5,5,1,charger_10_1,3,81,,
2,6,5,1,charger_10_1,2,81,,
2,7,5,1,charger_10_1,1,81,,
2,8,5,1,charger_10_1,0,81,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,3,,,,,
2,16,5,3,,,,,
2,17,5,3,,,,,
2,18,5,2,charger_10_1,,,0,70
2,19,5,1,charger_10_1,13,81,,
2,20,5,1,charger_10_1,12,81,,
2,21,5,1,charger_10_1,11,81,,
2,22,5,1,charger_10_1,10,81,,
2,23,5,1,charger_10_1,9,81,,
2,0,6,1,charger_10_1,8,81,,
2,1,6,1,charger_10_1,7,81,,
2,2,6,1,charger_10_1,6,81,,
2,3,6,1,charger_10_1,5,81,,
2,4,6,1,charger_10_1,4,81,,
2,5,6,1,charger_10_1,3,81,,
2,6,6,1,charger_10_1,2,81,,
2,7,6,1,charger_10_1,1,81,,
2,8,6,1,charger_10_1,0,81,,
2,9,6,3,,,,,
2,10,6,2,charger_10_1,,,0,69
2,11,6,1,charger_10_1,21,81,,
2,12,6,1,charger_10_1,20,81,,
2,13,6,1,charger_10_1,19,81,,
2,14,6,1,charger_10_1,18,81,,
2,15,6,1,charger_10_1,17,81,,
2,16,6,1,charger_10_1,16,81,,
2,17,6,1,charger_10_1,15,81,,
2,18,6,1,charger_10_1,14,81,,
2,19,6,1,charger_10_1,13,81,,
2,20,6,1,charger_10_1,12,81,,
2,21,6,1,charger_10_1,11,81,,
2,22,6,1,charger_10_1,10,81,,
2,23,6,1,charger_10_1,9,81,,
2,0,7,1,charger_10_1,8,81,,
2,1,7,1,charger_10_1,7,81,,
2,2,7,1,charger_10_1,6,81,,
2,3,7,1,charger_10_1,5,81,,
2,4,7,1,charger_10_1,4,81,,
2,5,7,1,charger_10_1,3,81,,
2,6,7,1,charger_10_1,2,81,,
2,7,7,1,charger_10_1,1,81,,
2,8,7,1,charger_10_1,0,81,,
2,9,7,3,,,,,
2,10,7,2,charger_10_1,,,0,69
2,11,7,1,charger_10_1,22,66,,
2,12,7,1,charger_10_1,21,66,,
2,13,7,1,charger_10_1,20,66,,
2,14,7,1,charger_10_1,19,66,,
2,15,7,1,charger_10_1,18,66,,
2,16,7,1,charger_10_1,17,66,,
2,17,7,1,charger_10_1,16,66,,
2,18,7,1,charger_10_1,15,66,,
2,19,7,1,charger_10_1,14,66,,
2,20,7,1,charger_10_1,13,66,,
2,21,7,1,charger_10_1,12,66,,
2,22,7,1,charger_10_1,11,66,,
2,23,7,1,charger_10_1,10,66,,
2,0,1,1,charger_10_1,9,66,,
2,1,1,1,charger_10_1,8,66,,
2,2,1,1,charger_10_1,7,66,,
2,3,1,1,charger_10_1,6,66,,
2,4,1,1,charger_10_1,5,66,,
2,5,1,1,charger_10_1,4,66,,
2,6,1,1,charger_10_1,3,66,,
2,7,1,1,charger_10_1,2,66,,
2,8,1,1,charger_10_1,1,66,,
2,9,1,1,charger_10_1,0,66,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,3,,,,,
2,17,1,3,,,,,
2,18,1,2,charger_10_1,,,1,37
2,19,1,2,charger_10_1,,,0,37
2,20,1,1,charger_10_1,13,87,,
2,21,1,1,charger_10_1,12,87,,
2,22,1,1,charger_10_1,11,87,,
2,23,1,1,charger_10_1,10,87,,
2,0,2,1,charger_10_1,9,87,,
2,1,2,1,charger_10_1,8,87,,
2,2,2,1,charger_10_1,7,87,,
2,3,2,1,charger_10_1,6,87,,
2,4,2,1,charger_10_1,5,87,,
2,5,2,1,charger_10_1,4,87,,
2,6,2,1,charger_10_1,3,87,,
2,7,2,1,charger_10_1,2,87,,
2,8,2,1,charger_10_1,1,87,,
2,9,2,1,charger_10_1,0,87,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,3,,,,,
2,17,2,3,,,,,
2,18,2,3,,,,,
2,19,2,2,charger_10_1,,,0,58
2,20,2,1,charger_10_1,12,87,,
2,21,2,1,charger_10_1,11,87,,
2,22,2,1,charger_10_1,10,87,,
2,23,2,1,charger_10_1,9,87,,
2,0,3,1,charger_10_1,8,87,,
2,1,3,1,charger_10_1,7,87,,
2,2,3,1,charger_10_1,6,87,,
2,3,3,1,charger_10_1,5,87,,
2,4,3,1,charger_10_1,4,87,,
2,5,3,1,charger_10_1,3,87,,
2,6,3,1,charger_10_1,2,87,,
2,7,3,1,charger_10_1,1,87,,
2,8,3,1,charger_10_1,0,87,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,3,,,,,
2,15,3,3,,,,,
2,16,3,3,,,,,
2,17,3,3,,,,,
2,18,3,2,charger_10_1,,,0,58
2,19,3,1,charger_10_1,13,68,,
2,20,3,1,charger_10_1,12,68,,
2,21,3,1,charger_10_1,11,68,,
2,22,3,1,charger_10_1,10,68,,
2,23,3,1,charger_10_1,9,68,,
2,0,4,1,charger_10_1,8,68,,
2,1,4,1,charger_10_1,7,68,,
2,2,4,1,charger_10_1,6,68,,
2,3,4,1,charger_10_1,5,68,,
2,4,4,1,charger_10_1,4,68,,
2,5,4,1,charger_10_1,3,68,,
2,6,4,1,charger_10_1,2,68,,
2,7,4,1,charger_10_1,1,68,,
2,8,4,1,charger_10_1,0,68,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,2,charger_10_1,,,2,22
2,17,4,2,charger_10_1,,,1,22
2,18,4,2,charger_10_1,,,0,22
2,19,4,1,charger_10_1,13,68,,
2,20,4,1,charger_10_1,12,68,,
2,21,4,1,charger_10_1,11,68,,
2,22,4,1,charger_10_1,10,68,,
2,23,4,1,charger_10_1,9,68,,
