outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
13.9,71.79387,0.0,0.0,12.96317,14.753534,13.534264,84.19369,73.84292,78.0918,0.0,92.96114,0.0,0.0,647.6464,0.0
13.3,80.39158,0.0,0.0,12.885061,14.584298,13.182774,83.65302,67.68036,79.32387,0.0,144.5202,0.0,0.0,643.4952,0.0
13.3,80.39157,0.0,0.0,13.0114765,14.374865,10.901643,81.66957,59.06663,72.52109,0.0,290.80933,0.0,0.0,96.61914,0.0
13.3,80.39157,0.0,0.0,12.84879,16.205713,12.419557,83.401955,58.293713,84.34045,0.0,358.8949,0.0,0.0,308.99237,0.0
13.3,77.21607,0.0,0.0,13.20564,16.495552,12.37538,71.11679,56.675694,77.273705,5.95282,333.1765,0.0,8.92923,43.800163,0.0
12.8,83.06423,0.0,0.0,13.181394,15.8430195,11.666271,76.45287,58.642525,77.0657,60.892143,394.5435,0.0,203.96393,166.14937,0.0
12.8,83.064224,0.0,0.0,14.536732,18.096252,12.815293,72.70705,49.240955,83.89496,91.53119,386.10272,0.0,637.68414,199.95518,0.0
12.8,83.064224,0.0,0.0,14.468928,16.249346,12.443512,67.11761,58.48777,82.0815,143.31853,272.0903,0.0,638.1446,123.907295,0.0
13.3,83.68159,0.0,0.0,14.885818,15.852605,11.186179,61.460052,58.686615,79.77279,302.5931,287.91458,0.0,100.53421,243.77095,0.0
12.8,83.064224,0.0,0.0,16.078915,14.954314,11.605113,57.7219,61.832386,79.06543,355.37445,197.30417,0.0,305.96143,317.87894,0.0
13.3,71.68044,6.0,9.0,16.625227,14.237993,11.630191,57.222466,63.69764,75.120926,336.3908,85.9158,8.288145,44.222717,530.80164,34.615192
13.3,77.21607,61.5,206.0,16.087126,13.272104,12.142062,59.76094,71.52662,79.89358,402.06815,43.406654,61.23606,169.31815,293.3691,324.10306
14.4,71.88793,90.5,630.5,17.791052,12.780613,13.859734,48.10792,73.95303,71.57973,377.2185,0.0,99.70174,195.35422,0.0,552.8461
14.4,66.734276,142.5,634.5,16.056135,12.704962,14.802612,57.612125,76.572845,63.259754,268.01672,0.0,133.02612,122.05222,0.0,640.0034
15.0,62.050472,305.5,101.5,16.25715,12.540494,16.807178,60.608574,82.339516,60.85251,297.34366,0.0,242.04823,251.75433,0.0,126.28603
16.1,57.823505,356.0,306.5,14.956338,12.105399,15.9035225,61.824684,82.3868,58.954445,197.27959,0.0,220.2472,317.83932,0.0,13.796246
16.7,57.581257,338.5,44.5,14.123842,12.201657,14.357288,63.01708,76.11102,56.084034,84.997856,0.0,306.43222,525.13043,0.0,117.1252
16.1,59.82513,402.5,169.5,13.192634,11.967373,15.616852,71.03909,78.80213,60.077663,43.110798,0.0,202.96646,291.36954,0.0,685.5542
17.8,48.14382,377.5,195.5,12.922881,12.466243,17.752966,74.82191,81.881226,60.477833,0.0,0.0,140.52966,0.0,0.0,910.8404
16.1,57.82349,269.0,122.5,12.709087,11.936357,16.290895,76.552376,79.02216,60.14834,0.0,0.0,120.72714,0.0,0.0,831.0294
16.1,59.82511,293.5,248.5,12.310202,11.93877,16.595907,80.9748,84.45229,69.56018,0.0,0.0,110.93053,0.0,0.0,864.11774
15.0,62.050453,198.0,319.0,12.374086,12.077188,16.38339,84.19469,81.93536,73.296936,0.0,0.0,98.9257,0.0,0.0,801.9859
14.4,64.501465,87.0,537.5,12.763783,11.888197,14.237024,79.542366,76.57607,73.94075,0.0,8.448692,72.11872,0.0,35.285717,615.47894
13.3,71.680435,43.5,294.0,12.164332,12.12272,13.139496,79.99944,79.760956,79.43577,0.0,61.134407,40.512543,0.0,323.56503,323.6063
12.8,74.06349,0.0,0.0,12.236536,13.979161,12.964413,80.48223,72.23104,80.75481,0.0,100.60893,0.0,0.0,557.8765,0.0
12.8,77.136765,0.0,0.0,12.022448,14.759748,11.701015,79.4965,63.011974,79.92324,0.0,132.50508,0.0,0.0,637.49664,0.0
12.2,80.23794,0.0,0.0,11.456919,15.573324,11.106134,81.24926,55.48087,73.73649,0.0,220.68188,0.0,0.0,115.138374,0.0
12.2,82.99072,0.0,0.0,11.454405,15.567878,9.9948225,77.99546,57.376343,76.07193,0.0,214.35158,0.0,0.0,13.426945,0.0
12.8,79.78316,0.0,0.0,12.10718,15.904445,10.032308,77.943214,63.216724,97.17897,8.59953,345.40384,0.0,35.915684,132.02103,0.0
12.2,80.23794,0.0,0.0,11.96328,15.587107,9.5347595,78.65511,59.84933,82.17346,60.286808,202.19507,0.0,319.07898,682.94867,0.0
12.2,80.23793,0.0,0.0,13.797886,16.978752,10.140487,71.18293,57.109333,89.13285,99.14905,132.70244,0.0,549.7815,860.10834,0.0
12.133333,80.23793,0.0,0.0,15.057475,16.824528,10.258636,64.505905,62.622215,94.643105,135.64659,125.692604,0.0,652.61084,865.2093,0.0
11.7,82.92914,0.0,0.0,16.275276,16.479765,10.788741,58.66809,69.055534,98.289604,233.35945,110.125755,0.0,121.75276,857.84875,0.0
11.7,79.625084,0.0,0.0,16.192696,15.800841,9.817133,60.287266,70.34716,99.670395,225.22647,94.94452,0.0,14.108146,769.71063,0.0
11.966666,77.04111,8.5,35.5,15.442336,14.058394,9.823846,60.958565,72.87759,87.424255,333.0657,71.08176,2.3686135,127.305115,606.6292,0.9474454
12.2,80.23794,61.5,325.5,16.28576,13.702484,12.535928,63.272106,82.88051,88.064156,213.75858,42.26937,33.4505,722.0064,337.6395,46.724506
13.9,71.79386,100.0,554.5,17.400448,13.234304,13.302016,59.068577,82.44855,82.290726,137.25504,0.0,142.95335,889.616,0.0,367.51813
15.0,64.19842,135.0,649.5,16.53114,11.834135,12.040128,61.1552,80.65508,69.894684,122.74807,0.0,217.99774,844.94055,0.0,130.70427
16.1,57.823505,230.0,120.0,15.807052,11.56528,12.581735,65.45754,76.32034,62.202145,104.38788,0.0,291.0081,813.15234,0.0,215.66182
16.1,59.825138,223.5,14.0,15.320467,10.494345,13.242101,67.66312,78.99473,58.21654,91.32197,0.0,346.8595,740.34283,0.0,144.18474
15.6,61.77014,337.5,129.0,14.403541,9.407671,15.015932,74.86638,92.885765,62.123672,73.02154,0.0,372.9396,623.1838,0.0,317.8747
16.1,62.307575,210.5,711.0,13.335195,10.676254,15.758375,80.62734,89.73626,60.403816,41.120247,0.0,164.91223,328.4605,0.0,860.4776
17.2,58.098106,135.0,875.0,13.081434,11.209773,17.366453,81.65429,96.60182,63.24796,0.0,0.0,161.88406,0.0,0.0,946.1468
16.7,62.02804,124.5,857.0,12.106135,9.796627,15.677609,82.34157,91.411224,56.014263,0.0,0.0,136.58836,0.0,0.0,813.71796
16.1,67.0955,107.0,833.5,12.205119,10.01109,16.123035,80.27216,92.94322,59.927155,0.0,0.0,129.72096,0.0,0.0,792.8505
15.6,69.27688,93.5,758.0,11.201543,9.620008,15.456941,83.55595,98.31925,64.150665,0.0,0.0,117.34169,0.0,0.0,728.3455
14.4,74.8443,73.0,623.0,9.199279,10.098437,12.996756,91.27823,89.18678,62.16922,0.0,2.4163663,83.511826,0.0,0.9665465,513.66766
13.3,80.39156,41.0,327.5,10.786778,12.104688,13.640505,90.601555,85.510704,76.042305,0.0,32.48059,50.457333,0.0,45.369713,268.22055
12.8,79.78315,0.0,0.0,10.655757,12.520805,12.450905,92.7024,77.85357,78.472916,0.0,135.24522,0.0,0.0,347.70135,0.0
12.2,82.99072,0.0,0.0,9.843661,12.4612665,10.996476,91.654144,72.13365,72.950294,0.0,224.98096,0.0,0.0,134.89119,0.0
12.2,80.23794,0.0,0.0,9.761286,13.382785,9.5257845,91.01666,66.19088,76.20463,0.0,309.6691,0.0,0.0,229.4912,0.0
11.1,82.85484,0.0,0.0,9.647632,15.036536,12.214344,98.67817,66.848,89.69398,0.0,398.28656,0.0,0.0,165.56226,0.0
9.4,92.830986,0.0,0.0,10.421545,14.757792,10.596953,91.41407,60.894363,77.09854,2.4767108,365.5598,0.0,0.99068433,311.58453,0.0
10.6,89.21296,0.0,0.0,11.864953,15.957398,11.342288,84.069084,61.344784,83.83467,31.933002,167.48122,0.0,44.604828,873.8821,0.0
10.6,92.27367,0.0,0.0,12.669424,16.683752,11.212406,78.86863,60.419964,90.14612,137.00856,154.64578,0.0,352.2347,903.8419,0.0
10.0,92.864,0.0,0.0,12.88513,16.284449,11.483087,74.588905,58.643875,79.04547,232.63876,143.00056,0.0,139.48254,851.9182,0.0
10.0,92.864,0.0,0.0,13.919923,16.143166,11.139653,69.0479,60.023727,86.865944,323.03543,129.93001,0.0,239.3968,794.1282,0.0
9.4,96.683014,0.0,0.0,14.561722,15.133731,10.877749,64.52861,62.68873,84.495926,384.46738,114.66758,0.0,159.81783,711.7472,0.0
10.533334,92.27367,2.5,1.0,15.223629,14.384529,11.0063305,63.206802,69.11032,88.883446,379.4418,92.8358,10.2081585,323.41684,571.01794,35.99719
11.7,82.92914,31.5,44.0,15.433957,12.44024,10.352807,58.877296,69.604385,75.65025,160.74458,46.185493,55.26216,838.7317,245.51236,62.81938
12.4,77.13676,134.0,344.5,15.901066,11.768975,10.804794,56.864872,74.48671,74.34499,145.54648,0.0,129.7827,850.66016,0.0,283.37445
12.8,74.063484,231.0,138.5,16.235968,11.994597,13.411857,58.478634,78.704994,74.829865,142.59763,0.0,198.08865,849.51776,0.0,491.82434
13.9,68.93345,322.5,239.0,16.02391,10.435141,12.9576,59.445744,81.74262,69.86236,128.67888,0.0,125.24086,786.4813,0.0,797.2531
14.5,64.1984,382.5,159.0,15.167172,11.462206,15.152274,62.914837,85.16331,70.4529,115.08117,0.0,129.32619,714.3144,0.0,934.8436
15.0,62.050446,372.5,317.5,13.669811,10.601257,15.064149,65.34897,77.010284,57.526657,87.78317,0.0,116.332054,539.94006,0.0,837.8678
15.6,59.703407,163.0,850.5,13.012327,11.060041,18.15547,72.85205,82.27743,64.34424,48.34046,0.0,135.45311,256.9677,0.0,977.6181
16.1,57.823463,148.0,865.0,12.477125,10.600437,19.047062,78.82024,86.53796,61.104332,0.0,0.0,164.40244,0.0,0.0,936.71155
16.1,57.823452,141.0,840.0,11.404901,10.460617,14.772051,75.06835,73.08387,53.940247,0.0,0.0,271.39166,0.0,0.0,430.98077
16.1,59.825077,129.5,791.5,10.403477,10.624199,14.715645,81.43667,83.466446,57.72362,0.0,0.0,263.5268,0.0,0.0,318.66183
15.0,62.050415,113.5,704.5,11.215882,10.851078,15.521469,83.65492,84.39158,64.447205,0.0,0.0,169.29625,0.0,0.0,502.1763
13.9,66.62704,89.5,550.5,11.397284,10.644115,15.237778,82.06658,86.81587,75.764305,0.0,9.970699,88.47712,0.0,35.159836,643.5199
12.8,71.58543,47.5,252.5,10.43205,10.736107,12.044222,78.353134,77.84099,72.81831,0.0,56.86248,42.952747,0.0,64.63855,279.42886
12.2,77.04107,0.0,0.0,9.810712,11.289876,11.348205,81.41266,77.113045,75.1752,0.0,134.61482,0.0,0.0,293.92517,0.0
11.7,76.96095,0.0,0.0,11.284354,13.199434,12.529594,78.045166,73.784935,88.025215,0.0,195.32253,0.0,0.0,484.95645,0.0
10.6,82.79256,0.0,0.0,10.848038,12.862415,11.29117,84.84055,69.26759,74.83623,0.0,124.174644,0.0,0.0,790.4658,0.0
11.1,82.854805,0.0,0.0,10.495194,14.172922,11.228376,82.06946,65.56852,80.03197,0.0,120.36023,0.0,0.0,870.0325,0.0
11.1,80.08264,0.0,0.0,10.167081,16.462008,12.451863,83.86915,64.04256,87.54772,9.632272,129.5087,0.0,33.966434,932.77094,0.0
10.6,79.465324,0.0,0.0,11.0198555,17.026354,11.339351,79.54779,59.28858,77.49789,58.109295,124.81029,0.0,66.05587,900.8047,0.0
10.0,82.717445,0.0,0.0,11.767247,17.945702,12.002611,80.071266,56.56407,84.78802,139.77895,152.18678,0.0,305.20078,867.1107,0.0
11.1,76.86431,0.0,0.0,12.532553,15.520531,10.496488,69.989975,57.15836,72.52655,185.27657,287.58307,0.0,460.01385,456.69336,0.0
11.05,86.29288,0.0,0.0,13.058484,15.076716,10.61318,70.237724,59.283638,76.252884,125.91377,270.64877,0.0,801.5367,327.27386,0.0
10.6,82.79255,0.0,0.0,14.197593,14.561451,10.789167,65.60858,59.957127,74.25283,120.43376,157.50127,0.0,870.564,467.18936,0.0
10.0,82.717445,9.5,33.5,15.858793,13.377385,10.61457,61.05508,66.16218,73.22303,123.46733,77.26381,9.655777,889.2587,561.9622,44.140694
11.1,80.08264,58.5,66.5,17.377659,13.184929,12.999468,60.980892,79.420715,81.60344,128.37283,46.84725,67.79007,926.5169,304.76453,358.0163
11.7,79.62505,139.0,303.5,17.754358,12.101109,12.844611,55.72438,79.62752,68.228065,149.92757,0.0,95.03185,854.2385,0.0,599.7347
12.8,71.58542,189.5,470.5,16.396217,12.341803,15.232975,61.301796,87.02327,73.205734,308.4301,0.0,119.213165,489.7993,0.0,845.47955
13.3,71.68038,128.5,818.0,15.699158,12.414841,16.046207,62.280453,81.56393,61.67674,284.3302,0.0,119.31756,343.81772,0.0,875.51196
14.4,66.73421,122.5,885.5,14.735341,11.126572,14.909035,60.68185,79.27111,54.547344,159.40504,0.0,108.95775,472.83646,0.0,813.7639
16.1,62.307495,126.0,907.5,13.638582,11.133595,16.023623,67.43168,79.31592,57.110905,78.74632,0.0,110.9126,572.745,0.0,833.44196
17.2,60.091244,126.5,913.0,12.548718,11.155556,16.669231,75.52145,76.29032,55.19025,44.547222,0.0,110.86496,289.8017,0.0,842.024
17.8,55.937138,150.5,857.5,12.112974,11.511444,16.808384,79.65599,81.72627,60.7477,0.0,0.0,112.1495,0.0,0.0,889.4281
16.1,59.82503,301.0,478.0,11.536387,11.345507,15.963744,81.798416,77.45377,58.645176,0.0,0.0,104.47361,0.0,0.0,845.2435
15.6,61.77004,282.0,341.0,12.2040205,11.708712,16.118093,80.26478,82.98468,64.53157,0.0,0.0,102.63738,0.0,0.0,851.1393
15.0,62.050365,163.0,483.5,11.444023,11.145383,13.248104,81.16011,76.22803,65.75403,0.0,0.0,82.320694,0.0,0.0,709.7873
13.9,68.93338,80.5,585.5,11.995221,12.339646,16.328497,84.96931,83.5429,75.96169,0.0,11.016638,80.732925,0.0,50.36177,702.4314
12.8,77.1367,45.5,296.0,11.5131445,11.795146,12.459148,78.38518,74.64182,75.38435,0.0,62.00687,39.852875,0.0,327.4738,329.13788
12.2,80.237885,0.0,0.0,11.452406,12.513547,11.085829,81.21804,66.42315,79.272705,0.0,92.51787,0.0,0.0,583.86926,0.0
11.7,82.9291,0.0,0.0,11.575916,13.631152,11.6416235,78.8017,65.24916,79.55813,0.0,106.25615,0.0,0.0,753.58624,0.0
12.2,80.23789,0.0,0.0,11.912412,16.060225,12.655852,84.39703,61.817013,91.84742,0.0,119.58892,0.0,0.0,877.5032,0.0
11.7,82.9291,0.0,0.0,11.548305,15.771327,10.167371,78.61849,58.312565,87.60784,0.0,116.47874,0.0,0.0,869.9353,0.0
11.7,82.92911,0.0,0.0,11.789051,17.392944,11.5007305,80.21596,63.491096,91.90282,10.57792,123.30329,0.0,48.356205,926.55066,0.0
11.7,79.625046,0.0,0.0,12.020927,17.41201,10.894176,75.891426,58.437874,80.65434,63.04495,117.38871,0.0,332.95615,891.57214,0.0
11.7,82.9291,0.0,0.0,13.138741,17.392271,12.099331,69.794464,63.487858,88.311485,97.21362,117.20825,0.0,613.50354,929.54767,0.0
11.7,79.625046,0.0,0.0,13.891874,16.682394,11.663434,66.58193,61.944023,85.541954,108.42653,110.35035,0.0,768.97894,892.78925,0.0
11.7,82.92911,0.0,0.0,15.669763,16.251154,12.013933,60.050488,65.19451,87.7689,116.17147,103.69179,0.0,852.427,859.8831,0.0
11.7,79.62506,0.0,0.0,16.026903,14.241624,11.371064,59.46068,71.012115,80.90855,118.77208,88.90355,0.0,887.0634,766.54614,0.0
11.7,79.62506,10.5,48.0,16.986063,14.5364685,10.737281,61.447178,66.69037,77.01528,119.33388,70.879265,6.965156,896.7229,616.6978,37.1475
12.2,77.041084,64.0,338.0,18.027996,13.793992,12.725983,61.380085,83.44639,89.23169,123.29896,44.11497,31.741962,936.4607,364.33777,188.29977
13.05,69.28212,96.5,609.0,16.944887,11.647254,11.05199,61.23251,82.72992,73.41472,113.04453,0.0,26.076422,896.52637,0.0,0.0
13.9,66.62705,108.5,769.5,16.43194,11.619204,10.9937315,60.642426,79.28299,73.06846,108.03162,0.0,59.64736,874.02954,0.0,0.0
15.6,59.703396,115.5,847.5,16.253716,12.03305,13.191718,65.270706,87.97174,81.08919,103.81298,0.0,160.31386,860.8882,0.0,2.1024768
16.1,59.825096,119.5,892.5,14.40238,10.855157,13.06071,71.902176,92.31028,74.71412,90.01785,0.0,263.20865,776.15393,0.0,14.011107
17.2,62.56255,121.5,913.0,15.262902,11.669622,15.583062,70.67133,93.16427,75.594376,75.110275,0.0,411.12573,653.5105,0.0,47.312088
17.8,60.235626,121.0,919.0,13.19583,11.4742985,13.7312355,79.693695,84.28509,67.090096,42.131065,0.0,302.13162,347.95303,0.0,497.60013
17.2,62.562557,115.5,916.0,12.107707,11.500031,15.684682,85.739174,84.45488,62.46266,0.0,0.0,110.49287,0.0,0.0,897.51227
16.7,62.028027,110.5,894.0,12.065088,11.40769,14.992895,82.05769,83.84561,63.548107,0.0,0.0,136.09167,0.0,0.0,793.1518
16.1,64.44519,102.5,850.0,11.702963,11.706419,16.11333,85.79545,85.81663,64.508896,0.0,0.0,130.12837,0.0,0.0,777.2668
14.4,71.88792,90.0,776.0,11.066321,12.168696,16.573448,93.93707,85.91906,74.2723,0.0,0.0,107.74677,0.0,0.0,783.7104
15.0,69.15622,73.5,639.5,10.838674,11.133793,12.124032,87.30975,79.317245,73.38879,0.0,7.173342,71.20552,0.0,38.257824,568.73126
13.3,80.39156,42.5,351.0,11.801902,11.920788,12.65856,86.502655,84.33762,85.80973,0.0,30.001019,45.494564,0.0,177.97215,357.23575
12.2,86.40371,0.0,0.0,11.8969145,12.626648,12.586116,87.18179,82.871315,91.40436,0.0,29.435345,0.0,0.0,0.0,0.0
12.2,82.99073,0.0,0.0,11.839012,12.501193,12.325556,86.767914,82.09699,89.74885,0.0,67.01755,0.0,0.0,0.0,0.0
11.7,85.77427,0.0,0.0,11.77318,12.658556,12.029309,86.297356,78.07763,87.86661,0.0,154.35999,0.0,0.0,2.0243933,0.0
10.85,92.273674,0.0,0.0,11.846575,13.3675785,11.759585,83.94211,76.47864,93.61422,0.0,269.42487,0.0,0.0,14.342008,0.0
11.1,89.25344,0.0,0.0,11.917836,14.87198,12.380264,84.434586,72.02689,92.002556,7.636148,391.7237,0.0,40.726124,45.079315,0.0
11.7,85.77428,0.0,0.0,11.877106,14.58373,12.496978,84.153114,71.55506,90.838005,29.935387,322.23904,0.0,177.5828,530.7164,0.0
11.7,85.77428,0.0,0.0,12.2755,16.263584,11.43975,80.74281,65.25621,91.499664,28.679312,115.4345,0.0,0.0,937.65216,0.0
11.7,85.77428,0.0,0.0,12.382647,15.995733,11.921907,81.45924,68.56604,91.54663,66.49694,146.83784,0.0,0.0,855.78125,0.0
11.7,85.77428,0.0,0.0,12.47444,16.04462,10.98498,76.97252,64.17072,88.49301,152.17517,129.4462,0.0,1.9957399,773.1921,0.0
11.7,82.92916,0.0,0.0,13.19216,15.908013,11.73972,75.5393,70.918335,93.48288,266.11566,102.88118,0.0,14.1658535,748.3198,0.0
11.7,82.92917,7.5,40.0,14.586164,13.703357,11.43774,70.58175,82.88594,94.74909,383.8642,80.42014,9.027467,44.174847,642.3301,25.489317
11.7,82.92918,29.5,175.0,14.295573,12.407075,11.530078,70.05704,84.3127,89.04203,315.49286,44.700867,66.03889,519.60565,351.0034,243.5184
12.2,80.237976,28.5,0.0,16.335886,12.211086,13.261486,65.71209,89.14644,93.19754,116.24091,0.0,154.24388,944.2025,0.0,275.5896
12.2,80.23798,65.5,0.0,15.327852,11.110348,11.825336,65.03141,81.88375,76.09038,139.26825,0.0,173.21864,811.66516,0.0,425.99966
12.5,77.13682,152.5,2.0,16.152681,11.814141,14.637063,64.72818,86.5274,79.27542,130.57071,0.0,214.7052,779.9089,0.0,608.501
13.05,74.65489,263.0,14.0,15.519451,10.925477,16.837528,68.81191,88.055244,65.51899,99.8254,0.0,157.16377,726.0932,0.0,787.2786
14.4,69.50349,378.0,43.5,13.505387,11.845005,18.12424,81.76755,88.71044,66.84582,79.335014,0.0,327.4837,633.663,0.0,630.927
14.2,69.50348,313.0,515.5,12.186874,11.671561,18.840935,82.89998,85.58665,58.262447,43.951874,0.0,189.1687,345.1221,0.0,801.4779
16.1,64.445274,114.0,926.0,11.409221,10.469977,17.591492,83.69583,84.92794,52.846478,0.0,0.0,290.3381,0.0,0.0,505.72113
15.6,66.54048,142.5,830.5,11.404652,10.460078,18.070932,83.663185,82.04519,49.127007,0.0,0.0,181.66243,0.0,0.0,644.60864
16.1,64.44526,130.0,776.5,11.818466,11.356678,19.9331,86.62107,91.01571,63.429337,0.0,0.0,126.2979,0.0,0.0,826.9134
15.6,69.27693,100.5,731.0,10.892916,10.651318,16.868122,87.7132,86.17296,62.795784,0.0,0.0,89.37331,0.0,0.0,696.8325
13.3,80.391594,78.0,623.0,11.274416,10.327901,16.63487,84.87663,87.345695,62.396816,0.0,8.322089,72.33946,0.0,23.497662,589.73425
12.2,82.99075,44.0,345.5,11.542348,10.75842,13.240565,84.647415,84.025566,73.24803,0.0,62.31838,41.687767,0.0,229.79901,324.9751
11.7,85.774284,0.0,0.0,11.260883,12.54858,14.623975,90.45007,88.72056,81.45677,0.0,146.83438,0.0,0.0,262.35095,0.0
11.7,85.77429,0.0,0.0,11.075509,12.996935,12.789789,86.11681,83.34004,82.38612,0.0,189.7224,0.0,0.0,466.58765,0.0
11.7,85.77429,0.0,0.0,11.297912,14.828809,13.090603,90.72548,80.47714,92.10382,0.0,217.9599,0.0,0.0,617.7252,0.0
11.1,89.253456,0.0,0.0,10.817031,16.586899,10.926638,87.14879,64.15146,78.253845,0.0,153.8834,0.0,0.0,770.8463,0.0
11.4,85.77429,0.0,0.0,10.622314,17.248348,11.800415,89.37888,62.795307,89.96596,8.515806,307.6399,0.0,24.044628,592.6961,0.0
11.7,85.77429,0.0,0.0,11.309489,19.353893,12.042701,87.79939,60.561646,95.48598,65.11728,196.63382,0.0,240.11995,833.10645,0.0
11.1,89.253456,0.0,0.0,12.406743,19.347942,11.530342,87.89235,60.53485,100.0,145.46368,332.57797,0.0,259.9019,579.29596,0.0
11.1,86.29294,0.0,0.0,12.750689,18.751492,9.2530985,81.59438,51.77335,86.48362,185.74843,191.44812,0.0,456.8144,679.33203,0.0
11.1,89.25345,0.0,0.0,14.4437895,19.494879,11.897054,78.19164,61.465076,94.313225,211.76997,122.38674,0.0,600.1822,801.3058,0.0
11.1,89.253456,0.0,0.0,17.499466,18.448841,13.047593,69.00686,70.818436,100.0,165.5303,100.79144,0.0,829.18896,785.8583,0.0
10.6,89.21299,8.5,24.0,17.239267,17.28508,11.276706,62.76736,65.549164,94.14028,307.50296,75.994125,2.5327234,592.4323,619.52826,0.0
11.1,86.292946,64.0,236.0,18.897305,13.944159,11.687869,58.505333,77.27603,89.22147,189.95732,43.980232,18.982927,804.81915,342.8459,0.0
12.2,86.40374,143.0,255.5,18.607014,13.265197,10.881562,57.089714,73.53561,77.96535,313.65042,0.0,103.317696,546.32733,0.0,8.57221
13.05,83.68162,190.5,468.5,19.336004,12.761342,12.512018,54.201077,82.178276,81.292305,200.4254,0.0,240.263,711.1869,0.0,243.199
14.4,77.90735,211.0,598.0,19.261515,11.899947,13.226814,60.31554,84.40944,71.38935,120.09783,0.0,320.4896,786.3195,0.0,219.85968
17.2,67.32669,161.5,809.0,18.096355,12.842104,16.333601,69.11767,90.671425,79.11284,98.37084,0.0,447.2056,766.98517,0.0,225.80037
17.2,62.562634,306.5,590.5,17.39425,12.120879,16.474133,66.17715,92.19289,76.781334,76.72217,0.0,462.10175,625.4635,0.0,100.086555
18.9,58.518482,190.0,805.0,14.135415,11.501734,16.93437,78.50532,92.0116,74.15793,44.679855,0.0,458.1689,348.2998,0.0,88.12983
18.9,58.51847,321.5,560.0,13.775199,10.329598,13.638397,76.50674,94.070175,71.73076,0.0,0.0,306.68793,0.0,0.0,26.835194
19.4,54.49168,201.5,715.0,12.933664,10.672939,14.55149,83.297264,96.60742,75.68415,0.0,0.0,353.4219,0.0,0.0,67.75184
19.4,61.019737,121.5,795.5,12.401636,12.136878,15.307363,87.85556,96.08028,79.874725,0.0,0.0,301.4874,0.0,0.0,220.9129
17.8,67.45185,96.0,748.5,12.440852,12.221846,16.083834,88.137924,96.687836,74.70834,0.0,0.0,217.13707,0.0,0.0,354.33313
17.2,65.122955,75.5,615.5,11.615993,10.917985,13.521968,88.67655,91.622925,72.17756,0.0,2.464997,101.57375,0.0,0.0,374.70508
13.95,77.31077,44.0,343.0,11.373772,12.293172,14.031972,91.28969,93.376434,87.06393,0.0,19.866943,52.925976,0.0,0.0,290.2744
13.9,77.31077,0.0,0.0,10.350757,11.659973,11.078405,94.073044,82.81445,76.09576,0.0,109.74361,0.0,0.0,9.105365,0.0
12.9,83.06424,0.0,0.0,10.49026,12.56223,11.45617,95.189865,81.54498,79.95492,0.0,241.00981,0.0,0.0,243.95494,0.0
12.2,86.40372,0.0,0.0,11.606883,13.648246,11.280972,92.23506,73.68276,83.1119,0.0,330.78543,0.0,0.0,226.92274,0.0
12.2,86.40372,0.0,0.0,11.868841,15.365823,12.9597845,94.26428,74.026375,84.75375,0.0,418.45306,0.0,0.0,211.2828,0.0
11.7,89.30172,0.0,0.0,11.117026,15.636889,12.026616,93.05581,72.316666,83.39979,2.503547,435.23154,0.0,0.0,94.26674,0.0
11.1,89.25343,0.0,0.0,11.907588,16.549774,12.634148,90.84655,72.257744,85.134834,19.328682,446.42905,0.0,0.0,85.871635,0.0
10.6,96.06841,0.0,0.0,12.266711,14.344541,12.0002,86.88405,75.67645,78.672386,115.136536,323.55792,0.0,9.552814,28.31132,0.0
10.6,96.068405,0.0,0.0,12.817994,14.438987,11.7809725,83.18878,75.06875,74.31119,245.86812,350.54816,0.0,248.87262,67.200935,0.0
11.7,92.95638,0.0,0.0,13.767316,14.220851,11.827921,74.328606,73.81288,67.15549,333.68484,278.60696,0.0,228.91177,204.1474,0.0
