time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
4635,District,district,4.0,0.3325999975204468,0.7440616488456726,0.0,0.0,,0,0
4636,Building_1,building,5.0,0.48590001463890076,0.9819238781929016,-0.0,0.0,0.0,0,0
4636,District,district,5.0,0.48590001463890076,0.9819238781929016,0.0,0.0,,0,0
4637,Building_1,building,7.25,0.7045550346374512,1.423789620399475,-0.0,0.0,0.0,0,0
4637,District,district,7.25,0.7045550346374512,1.423789620399475,0.0,0.0,,0,0
4638,Building_1,building,5.75,0.5587850213050842,1.129212498664856,-0.0,0.0,0.0,0,0
4638,District,district,5.75,0.5587850213050842,1.129212498664856,0.0,0.0,,0,0
4639,Building_1,building,5.75,0.5587850213050842,1.129212498664856,-0.0,0.0,0.0,0,0
4639,District,district,5.75,0.5587850213050842,1.129212498664856,0.0,0.0,,0,0
4640,Building_1,building,4.481249809265137,0.43548786640167236,0.8783103823661804,-0.05624999850988388,0.0,0.0,0,0
4640,District,district,4.481249809265137,0.43548786640167236,0.8783103823661804,-0.05624999850988388,0.0,,0,0
4641,Building_1,building,5.670000076293945,0.5510106086730957,1.1113015413284302,-0.23999999463558197,0.0,0.0,0,0
4641,District,district,5.670000076293945,0.5510106086730957,1.1113015413284302,-0.23999999463558197,0.0,,0,0
4642,Building_1,building,5.052499771118164,0.4910019338130951,0.9902735352516174,-0.5924999713897705,0.0,0.0,0,0
4642,District,district,5.052499771118164,0.4910019338130951,0.9902735352516174,-0.5924999713897705,0.0,,0,0
4643,Building_1,building,5.59499979019165,0.5437220931053162,1.0966017246246338,-0.4650000035762787,0.0,0.0,0,0
4643,District,district,5.59499979019165,0.5437220931053162,1.0966017246246338,-0.4650000035762787,0.0,,0,0
4644,Building_1,building,9.229999542236328,0.8969713449478149,1.9491443634033203,-0.8100000023841858,0.0,0.0,0,0
4644,District,district,9.229999542236328,0.8969713449478149,1.9491443634033203,-0.8100000023841858,0.0,,0,0
4645,Building_1,building,5.71750020980835,0.5556266903877258,1.207392692565918,-1.597499966621399,0.0,0.0,0,0
4645,District,district,5.71750020980835,0.5556266903877258,1.207392692565918,-1.597499966621399,0.0,,0,0
4646,Building_1,building,3.945000171661377,0.40025973320007324,0.8330851197242737,-1.6649999618530273,0.0,0.0,0,0
4646,District,district,3.945000171661377,0.40025973320007324,0.8330851197242737,-1.6649999618530273,0.0,,0,0
4647,Building_1,building,3.9875001907348633,0.4045717716217041,0.8420600295066833,-1.537500023841858,0.0,0.0,0,0
4647,District,district,3.9875001907348633,0.4045717716217041,0.8420600295066833,-1.537500023841858,0.0,,0,0
4648,Building_1,building,5.045000076293945,0.5118657350540161,1.1070468425750732,-1.3650000095367432,0.0,0.0,0,0
4648,District,district,5.045000076293945,0.5118657350540161,1.1070468425750732,-1.3650000095367432,0.0,,0,0
4649,Building_1,building,6.8224992752075195,0.6922107934951782,1.4970914125442505,-1.2825000286102295,0.0,0.0,0,0
4649,District,district,6.8224992752075195,0.6922107934951782,1.4970914125442505,-1.2825000286102295,0.0,,0,0
4650,Building_1,building,5.87624979019165,0.5962043404579163,1.2894517183303833,-1.871250033378601,0.0,0.0,0,0
4650,District,district,5.87624979019165,0.5962043404579163,1.2894517183303833,-1.871250033378601,0.0,,0,0
4651,Building_1,building,4.024999618530273,0.4083764851093292,0.8832235932350159,-2.924999952316284,0.0,0.0,0,0
4651,District,district,4.024999618530273,0.4083764851093292,0.8832235932350159,-2.924999952316284,0.0,,0,0
4652,Building_1,building,5.956249713897705,0.6043211221694946,1.3215250968933105,-2.3812499046325684,0.0,0.0,0,0
4652,District,district,5.956249713897705,0.6043211221694946,1.3215250968933105,-2.3812499046325684,0.0,,0,0
4653,Building_1,building,5.327499866485596,0.5405281782150269,1.1820231676101685,-2.0174999237060547,0.0,0.0,0,0
4653,District,district,5.327499866485596,0.5405281782150269,1.1820231676101685,-2.0174999237060547,0.0,,0,0
4654,Building_1,building,4.813750267028809,0.4884031116962433,1.068036437034607,-2.0587499141693115,0.0,0.0,0,0
4654,District,district,4.813750267028809,0.4884031116962433,1.068036437034607,-2.0587499141693115,0.0,,0,0
4655,Building_1,building,4.393750190734863,0.4457899034023285,0.9748502373695374,-2.5687499046325684,0.0,0.0,0,0
4655,District,district,4.393750190734863,0.4457899034023285,0.9748502373695374,-2.5687499046325684,0.0,,0,0
4656,Building_1,building,3.6100001335144043,0.35081982612609863,0.8267238736152649,-3.4200000762939453,0.0,0.0,0,0
4656,District,district,3.6100001335144043,0.35081982612609863,0.8267238736152649,-3.4200000762939453,0.0,,0,0
4657,Building_1,building,7.717499732971191,0.7499866485595703,1.7673797607421875,-2.3475000858306885,0.0,0.0,0,0
4657,District,district,7.717499732971191,0.7499866485595703,1.7673797607421875,-2.3475000858306885,0.0,,0,0
4658,Building_1,building,5.397500038146973,0.5245290398597717,1.236078143119812,-1.8075000047683716,0.0,0.0,0,0
4658,District,district,5.397500038146973,0.5245290398597717,1.236078143119812,-1.8075000047683716,0.0,,0,0
4659,Building_1,building,3.0475001335144043,0.2961560785770416,0.6979060769081116,-3.6075000762939453,0.0,0.0,0,0
4659,District,district,3.0475001335144043,0.2961560785770416,0.6979060769081116,-3.6075000762939453,0.0,,0,0
4660,Building_1,building,2.78125,0.2702818810939789,0.6385199427604675,-4.40625,0.0,0.0,0,0
4660,District,district,2.78125,0.2702818810939789,0.6385199427604675,-4.40625,0.0,,0,0
4661,Building_1,building,4.333749771118164,0.42115381360054016,0.9949432015419006,-3.4987499713897705,0.0,0.0,0,0
4661,District,district,4.333749771118164,0.42115381360054016,0.9949432015419006,-3.4987499713897705,0.0,,0,0
4662,Building_1,building,4.866250038146973,0.47290217876434326,1.117194652557373,-2.651249885559082,0.0,0.0,0,0
4662,District,district,4.866250038146973,0.47290217876434326,1.117194652557373,-2.651249885559082,0.0,,0,0
4663,Building_1,building,3.6712498664855957,0.3567720651626587,0.8428463339805603,-2.4862499237060547,0.0,0.0,0,0
4663,District,district,3.6712498664855957,0.3567720651626587,0.8428463339805603,-2.4862499237060547,0.0,,0,0
4664,Building_1,building,3.56499981880188,0.346446692943573,0.8167339563369751,-2.055000066757202,0.0,0.0,0,0
4664,District,district,3.56499981880188,0.346446692943573,0.8167339563369751,-2.055000066757202,0.0,,0,0
4665,Building_1,building,2.879999876022339,0.2798783779144287,0.6598019003868103,-2.609999895095825,0.0,0.0,0,0
4665,District,district,2.879999876022339,0.2798783779144287,0.6598019003868103,-2.609999895095825,0.0,,0,0
4666,Building_1,building,3.1499998569488525,0.3061169981956482,0.7216582894325256,-3.299999952316284,0.0,0.0,0,0
4666,District,district,3.1499998569488525,0.3061169981956482,0.7216582894325256,-3.299999952316284,0.0,,0,0
4667,Building_1,building,7.37000036239624,0.7162166237831116,1.6884515285491943,-1.8899999856948853,0.0,0.0,0,0
4667,District,district,7.37000036239624,0.7162166237831116,1.6884515285491943,-1.8899999856948853,0.0,,0,0
4668,Building_1,building,5.65749979019165,0.5497958660125732,1.3172519207000732,-1.777500033378601,0.0,0.0,0,0
4668,District,district,5.65749979019165,0.5497958660125732,1.3172519207000732,-1.777500033378601,0.0,,0,0
4669,Building_1,building,4.215000152587891,0.4096137285232544,0.9813905358314514,-1.6050000190734863,0.0,0.0,0,0
4669,District,district,4.215000152587891,0.4096137285232544,0.9813905358314514,-1.6050000190734863,0.0,,0,0
4670,Building_1,building,4.732500076293945,0.45990437269210815,1.101881504058838,-1.5525000095367432,0.0,0.0,0,0
4670,District,district,4.732500076293945,0.45990437269210815,1.101881504058838,-1.5525000095367432,0.0,,0,0
4671,Building_1,building,5.137499809265137,0.4992622435092926,1.1961787939071655,-1.087499976158142,0.0,0.0,0,0
4671,District,district,5.137499809265137,0.4992622435092926,1.1961787939071655,-1.087499976158142,0.0,,0,0
4672,Building_1,building,6.230000019073486,0.6054314374923706,1.4421417713165283,-0.8100000023841858,0.0,0.0,0,0
4672,District,district,6.230000019073486,0.6054314374923706,1.4421417713165283,-0.8100000023841858,0.0,,0,0
4673,Building_1,building,5.701250076293945,0.5540474653244019,1.3197449445724487,-0.8962500095367432,0.0,0.0,0,0
4673,District,district,5.701250076293945,0.5540474653244019,1.3197449445724487,-0.8962500095367432,0.0,,0,0
4674,Building_1,building,6.212499618530273,0.6037307381629944,1.4380906820297241,-0.862500011920929,0.0,0.0,0,0
4674,District,district,6.212499618530273,0.6037307381629944,1.4380906820297241,-0.862500011920929,0.0,,0,0
4675,Building_1,building,7.451250076293945,0.7241125106811523,1.7248408794403076,-0.8962500095367432,0.0,0.0,0,0
4675,District,district,7.451250076293945,0.7241125106811523,1.7248408794403076,-0.8962500095367432,0.0,,0,0
4676,Building_1,building,7.950000286102295,0.7725810408592224,1.8413562774658203,-0.8999999761581421,0.0,0.0,0,0
4676,District,district,7.950000286102295,0.7725810408592224,1.8413562774658203,-0.8999999761581421,0.0,,0,0
4677,Building_1,building,7.456249713897705,0.7245983481407166,1.7269952297210693,-0.8812500238418579,0.0,0.0,0,0
4677,District,district,7.456249713897705,0.7245983481407166,1.7269952297210693,-0.8812500238418579,0.0,,0,0
4678,Building_1,building,7.326250076293945,0.7119649648666382,1.696885108947754,-0.5212500095367432,0.0,0.0,0,0
4678,District,district,7.326250076293945,0.7119649648666382,1.696885108947754,-0.5212500095367432,0.0,,0,0
4679,Building_1,building,7.167500019073486,0.6965376734733582,1.6601158380508423,-0.2475000023841858,0.0,0.0,0,0
4679,District,district,7.167500019073486,0.6965376734733582,1.6601158380508423,-0.2475000023841858,0.0,,0,0
4680,Building_1,building,7.21375036239624,0.701032280921936,1.7036665678024292,-0.10875000059604645,0.0,0.0,0,0
4680,District,district,7.21375036239624,0.701032280921936,1.7036665678024292,-0.10875000059604645,0.0,,0,0
4681,Building_1,building,7.492499828338623,0.7281211614608765,1.769498586654663,-0.02250000089406967,0.0,0.0,0,0
4681,District,district,7.492499828338623,0.7281211614608765,1.769498586654663,-0.02250000089406967,0.0,,0,0
4682,Building_1,building,8.5,0.8624100089073181,2.007439136505127,-0.0,0.0,0.0,0,0
4682,District,district,8.5,0.8624100089073181,2.007439136505127,0.0,0.0,,0,0
4683,Building_1,building,8.0,0.811680018901825,1.8893545866012573,-0.0,0.0,0.0,0,0
4683,District,district,8.0,0.811680018901825,1.8893545866012573,0.0,0.0,,0,0
4684,Building_1,building,7.0,0.7102200388908386,1.6563358306884766,-0.0,0.0,0.0,0,0
4684,District,district,7.0,0.7102200388908386,1.6563358306884766,0.0,0.0,,0,0
4685,Building_1,building,7.25,0.7355850338935852,1.715490698814392,-0.0,0.0,0.0,0,0
4685,District,district,7.25,0.7355850338935852,1.715490698814392,0.0,0.0,,0,0
4686,Building_1,building,6.5,0.6594899892807007,1.538026213645935,-0.0,0.0,0.0,0,0
4686,District,district,6.5,0.6594899892807007,1.538026213645935,0.0,0.0,,0,0
4687,Building_1,building,6.5,0.6594899892807007,1.538026213645935,-0.0,0.0,0.0,0,0
4687,District,district,6.5,0.6594899892807007,1.538026213645935,0.0,0.0,,0,0
4688,Building_1,building,6.25,0.6341249942779541,1.4811800718307495,-0.0,0.0,0.0,0,0
4688,District,district,6.25,0.6341249942779541,1.4811800718307495,0.0,0.0,,0,0
4689,Building_1,building,6.5,0.6594899892807007,1.540427327156067,-0.0,0.0,0.0,0,0
4689,District,district,6.5,0.6594899892807007,1.540427327156067,0.0,0.0,,0,0
4690,Building_1,building,6.25,0.6341249942779541,1.4811800718307495,-0.0,0.0,0.0,0,0
4690,District,district,6.25,0.6341249942779541,1.4811800718307495,0.0,0.0,,0,0
4691,Building_1,building,4.75,0.4819350242614746,1.1256968975067139,-0.0,0.0,0.0,0,0
4691,District,district,4.75,0.4819350242614746,1.1256968975067139,0.0,0.0,,0,0
4692,Building_1,building,3.75,0.36442500352859497,0.8567602634429932,-0.0,0.0,0.0,0,0
4692,District,district,3.75,0.36442500352859497,0.8567602634429932,0.0,0.0,,0,0
4693,Building_1,building,3.25,0.31583499908447266,0.742525577545166,-0.0,0.0,0.0,0,0
4693,District,district,3.25,0.31583499908447266,0.742525577545166,0.0,0.0,,0,0
4694,Building_1,building,4.25,0.4130150079727173,0.9709949493408203,-0.0,0.0,0.0,0,0
4694,District,district,4.25,0.4130150079727173,0.9709949493408203,0.0,0.0,,0,0
4695,Building_1,building,5.0,0.48590001463890076,1.142346978187561,-0.0,0.0,0.0,0,0
4695,District,district,5.0,0.48590001463890076,1.142346978187561,0.0,0.0,,0,0
4696,Building_1,building,5.75,0.5587850213050842,1.1701464653015137,-0.0,0.0,0.0,0,0
4696,District,district,5.75,0.5587850213050842,1.1701464653015137,0.0,0.0,,0,0
4697,Building_1,building,5.5,0.5344899892807007,1.1192705631256104,-0.0,0.0,0.0,0,0
4697,District,district,5.5,0.5344899892807007,1.1192705631256104,0.0,0.0,,0,0
4698,Building_1,building,5.25,0.5101950168609619,1.0683945417404175,-0.0,0.0,0.0,0,0
4698,District,district,5.25,0.5101950168609619,1.0683945417404175,0.0,0.0,,0,0
4699,Building_1,building,5.5,0.5344899892807007,1.1192705631256104,-0.0,0.0,0.0,0,0
4699,District,district,5.5,0.5344899892807007,1.1192705631256104,0.0,0.0,,0,0
4700,Building_1,building,5.25,0.5101950168609619,1.0083280801773071,-0.0,0.0,0.0,0,0
4700,District,district,5.25,0.5101950168609619,1.0083280801773071,0.0,0.0,,0,0
4701,Building_1,building,5.0,0.48590001463890076,0.9603124260902405,-0.0,0.0,0.0,0,0
4701,District,district,5.0,0.48590001463890076,0.9603124260902405,0.0,0.0,,0,0
4702,Building_1,building,4.5,0.43731001019477844,0.864281177520752,-0.0,0.0,0.0,0,0
4702,District,district,4.5,0.43731001019477844,0.864281177520752,0.0,0.0,,0,0
4703,Building_1,building,4.0,0.38872000575065613,0.7682499289512634,-0.0,0.0,0.0,0,0
4703,District,district,4.0,0.38872000575065613,0.7682499289512634,0.0,0.0,,0,0
4704,Building_1,building,3.5,0.29102498292922974,0.6357814073562622,-0.0,0.0,0.0,0,0
4704,District,district,3.5,0.29102498292922974,0.6357814073562622,0.0,0.0,,0,0
4705,Building_1,building,3.25,0.2702375054359436,0.5903684496879578,-0.0,0.0,0.0,0,0
4705,District,district,3.25,0.2702375054359436,0.5903684496879578,0.0,0.0,,0,0
4706,Building_1,building,3.25,0.2702375054359436,0.5903684496879578,-0.0,0.0,0.0,0,0
4706,District,district,3.25,0.2702375054359436,0.5903684496879578,0.0,0.0,,0,0
4707,Building_1,building,3.5,0.29102498292922974,0.6357814073562622,-0.0,0.0,0.0,0,0
4707,District,district,3.5,0.29102498292922974,0.6357814073562622,0.0,0.0,,0,0
4708,Building_1,building,4.0,0.3325999975204468,0.6824592351913452,-0.0,0.0,0.0,0,0
4708,District,district,4.0,0.3325999975204468,0.6824592351913452,0.0,0.0,,0,0
4709,Building_1,building,4.25,0.3533875048160553,0.7251129150390625,-0.0,0.0,0.0,0,0
4709,District,district,4.25,0.3533875048160553,0.7251129150390625,0.0,0.0,,0,0
4710,Building_1,building,4.5,0.3741750121116638,0.7677666544914246,-0.0,0.0,0.0,0,0
4710,District,district,4.5,0.3741750121116638,0.7677666544914246,0.0,0.0,,0,0
4711,Building_1,building,5.0,0.41574999690055847,0.8530740737915039,-0.0,0.0,0.0,0,0
4711,District,district,5.0,0.41574999690055847,0.8530740737915039,0.0,0.0,,0,0
4712,Building_1,building,5.0,0.42465001344680786,0.8258708715438843,-0.0,0.0,0.0,0,0
4712,District,district,5.0,0.42465001344680786,0.8258708715438843,0.0,0.0,,0,0
4713,Building_1,building,5.0,0.42465001344680786,0.8258708715438843,-0.0,0.0,0.0,0,0
4713,District,district,5.0,0.42465001344680786,0.8258708715438843,0.0,0.0,,0,0
4714,Building_1,building,5.25,0.44588249921798706,0.8671643733978271,-0.0,0.0,0.0,0,0
4714,District,district,5.25,0.44588249921798706,0.8671643733978271,0.0,0.0,,0,0
4715,Building_1,building,5.0,0.42465001344680786,0.8258708715438843,-0.0,0.0,0.0,0,0
4715,District,district,5.0,0.42465001344680786,0.8258708715438843,0.0,0.0,,0,0
4716,Building_1,building,4.75,0.40341752767562866,0.7923282980918884,-0.0,0.0,0.0,0,0
4716,District,district,4.75,0.40341752767562866,0.7923282980918884,0.0,0.0,,0,0
4717,Building_1,building,5.25,0.44588249921798706,0.8757312297821045,-0.0,0.0,0.0,0,0
4717,District,district,5.25,0.44588249921798706,0.8757312297821045,0.0,0.0,,0,0
4718,Building_1,building,4.5,0.3821850121021271,0.750626802444458,-0.0,0.0,0.0,0,0
4718,District,district,4.5,0.3821850121021271,0.750626802444458,0.0,0.0,,0,0
4719,Building_1,building,5.0,0.42465001344680786,0.8340297937393188,-0.0,0.0,0.0,0,0
4719,District,district,5.0,0.42465001344680786,0.8340297937393188,0.0,0.0,,0,0
4720,Building_1,building,5.0,0.42465001344680786,0.8485281467437744,-0.0,0.0,0.0,0,0
4720,District,district,5.0,0.42465001344680786,0.8485281467437744,0.0,0.0,,0,0
4721,Building_1,building,4.25,0.3609524965286255,0.7212489247322083,-0.0,0.0,0.0,0,0
4721,District,district,4.25,0.3609524965286255,0.7212489247322083,0.0,0.0,,0,0
4722,Building_1,building,3.5,0.2972550094127655,0.5939697027206421,-0.0,0.0,0.0,0,0
4722,District,district,3.5,0.2972550094127655,0.5939697027206421,0.0,0.0,,0,0
4723,Building_1,building,3.5,0.2972550094127655,0.5939697027206421,-0.0,0.0,0.0,0,0
4723,District,district,3.5,0.2972550094127655,0.5939697027206421,0.0,0.0,,0,0
4724,Building_1,building,3.5,0.2972550094127655,0.6181706190109253,-0.0,0.0,0.0,0,0
4724,District,district,3.5,0.2972550094127655,0.6181706190109253,0.0,0.0,,0,0
4725,Building_1,building,4.0,0.3397200107574463,0.7064807415008545,-0.0,0.0,0.0,0,0
4725,District,district,4.0,0.3397200107574463,0.7064807415008545,0.0,0.0,,0,0
4726,Building_1,building,3.75,0.3184875249862671,0.6623256802558899,-0.0,0.0,0.0,0,0
4726,District,district,3.75,0.3184875249862671,0.6623256802558899,0.0,0.0,,0,0
4727,Building_1,building,4.0,0.3397200107574463,0.7064807415008545,-0.0,0.0,0.0,0,0
4727,District,district,4.0,0.3397200107574463,0.7064807415008545,0.0,0.0,,0,0
4728,Building_1,building,4.25,0.3533875048160553,0.8150941133499146,-0.0,0.0,0.0,0,0
4728,District,district,4.25,0.3533875048160553,0.8150941133499146,0.0,0.0,,0,0
4729,Building_1,building,3.5,0.29102498292922974,0.6712539792060852,-0.0,0.0,0.0,0,0
4729,District,district,3.5,0.29102498292922974,0.6712539792060852,0.0,0.0,,0,0
4730,Building_1,building,3.75,0.31181249022483826,0.7192007303237915,-0.0,0.0,0.0,0,0
4730,District,district,3.75,0.31181249022483826,0.7192007303237915,0.0,0.0,,0,0
4731,Building_1,building,4.0,0.3325999975204468,0.767147421836853,-0.0,0.0,0.0,0,0
4731,District,district,4.0,0.3325999975204468,0.767147421836853,0.0,0.0,,0,0
4732,Building_1,building,5.5,0.5344899892807007,1.0986515283584595,-0.0,0.0,0.0,0,0
4732,District,district,5.5,0.5344899892807007,1.0986515283584595,0.0,0.0,,0,0
4733,Building_1,building,8.5,0.8260300159454346,1.6979159116744995,-0.0,0.0,0.0,0,0
4733,District,district,8.5,0.8260300159454346,1.6979159116744995,0.0,0.0,,0,0
4734,Building_1,building,7.0,0.6802600026130676,1.3982837200164795,-0.0,0.0,0.0,0,0
4734,District,district,7.0,0.6802600026130676,1.3982837200164795,0.0,0.0,,0,0
4735,Building_1,building,6.981249809265137,0.6784378886222839,1.3945382833480835,-0.05624999850988388,0.0,0.0,0,0
4735,District,district,6.981249809265137,0.6784378886222839,1.3945382833480835,-0.05624999850988388,0.0,,0,0
4736,Building_1,building,6.195000171661377,0.6020300984382629,1.2693150043487549,-0.16500000655651093,0.0,0.0,0,0
4736,District,district,6.195000171661377,0.6020300984382629,1.2693150043487549,-0.16500000655651093,0.0,,0,0
