Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,7.0,0.0,11.9,91.25,35.9375,0.0,21.23491696313166,0.0,49.350401904497645,20.485507939335786,0.9497376497729841,0.0
9,7.0,0.0,12.3375,88.25,76.125,0.0,21.27560938960099,0.0,50.628708206756336,23.672791517576314,1.2950967951449777,1.2874928418633522
10,7.0,0.0,12.9125,84.75,114.6875,0.0,21.325934742274104,0.0,50.624099462792636,25.929233825268625,1.8131355132029692,6.780238567732694
11,7.0,0.0,13.4125,85.875,138.8125,0.0,21.336862293939873,0.0,50.65914360739111,24.962187121971922,1.640455940516973,12.444524517825005
12,7.0,0.0,13.7875,88.25,143.375,0.0,21.372210826060208,0.0,51.70519878782226,27.218629429664226,1.9858150858889672,17.219797853296942
13,7.0,0.0,13.65,93.375,148.0625,0.1875,21.2800036592192,0.0,53.412535476091136,20.181261754611118,1.72679572685997,16.68221993662666
14,7.0,0.0,13.8125,95.375,151.8125,0.75,21.17075002494696,0.0,55.3904551118454,17.60247054581991,1.640455940516973,19.322873679552668
15,7.0,0.0,12.9375,97.5,122.1875,0.0625,21.11729339312856,0.0,56.41125082981707,15.990726040325404,1.2950967951449777,8.252474600357074
16,7.0,0.0,12.6125,99.0,79.6875,0.0,21.08513579222107,0.0,57.11704311768594,14.701330435929801,1.1224172224589815,4.304556920040927
17,7.0,0.0,12.3625,99.0,44.0,0.0,21.065987319064117,0.0,57.49121030355532,15.023679337028701,1.2087570088019801,1.670910564358849
18,7.0,0.0,12.6,97.75,7.5,0.0,20.369352997136826,0.0,59.80688680679083,13.430037547908428,0.6043785044009901,3.9812454764130916
19,7.0,0.0,12.5875,98.25,0.0,0.0,20.903881835895646,0.0,57.85332882104502,11.495944141315022,0.6043785044009901,0.0
20,7.0,0.0,12.650000000000004,97.125,0.0,0.0,21.10784431154863,0.0,57.29539352590273,9.277750417043915,0.0,0.0
21,7.0,0.0,12.8,94.125,0.0,0.0,21.10245524114008,0.0,57.30221231298242,9.277750417043915,0.0,0.0
22,7.0,0.0,12.55,94.25,0.0,0.0,21.048170954326338,0.0,57.434684799736516,9.277750417043915,0.0,0.0
23,7.0,0.0,12.275,95.625,0.0,0.0,20.98427620649907,0.0,57.57269819276656,9.277750417043915,0.0,0.0
24,7.0,0.0,11.7,97.25,0.0,0.0,20.937131657279522,0.0,57.622644120413234,9.277750417043915,0.0,0.0
1,1.0,0.0,11.275,98.0,0.0,0.0,20.87720683376346,0.0,57.6817948390336,9.277750417043915,0.0,0.0
2,1.0,0.0,11.1375,98.0,0.0,0.0,20.82165187916772,0.0,57.74222686722803,9.277750417043915,0.0,0.0
3,1.0,0.0,9.975,98.625,0.0,0.0,20.72991745826386,0.0,57.88945039549536,9.277750417043915,0.0,0.0
4,1.0,0.0,9.8,98.375,0.0,0.0,20.623880938110783,0.0,57.97780003625647,9.277750417043915,0.0,0.0
5,1.0,0.0,10.6,95.5,0.0,0.0,20.580920894239213,0.0,57.8613710380197,9.277750417043915,0.0,0.0
6,1.0,0.0,10.9,94.0,0.0,0.0,20.622505581529364,0.0,57.51708457659254,9.277750417043915,0.0,0.0
7,1.0,0.0,10.9,95.25,6.0,0.0,20.6504951970359,0.0,57.38935183945977,11.495944141315022,0.3448791117699316,0.0
8,1.0,0.0,10.9625,94.125,32.5625,0.0,20.63388728271148,0.0,57.55886932840166,11.495944141315022,0.3448791117699316,0.0
9,1.0,0.0,11.1875,96.125,78.5,0.0,20.57206833511807,0.0,57.93472785595387,11.495944141315022,0.3448791117699316,0.0
10,1.0,0.0,11.8,97.375,143.4375,0.75,20.663593033318982,0.0,57.80830720435525,11.495944141315022,0.3448791117699316,0.0
11,1.0,0.0,12.6,96.375,207.5,3.375,20.93471012461516,0.0,57.10839001553318,11.495944141315022,0.3448791117699316,0.0
12,1.0,0.0,13.2125,94.75,232.0625,2.125,21.1317616798731,0.0,56.75448546071687,11.495944141315022,0.5173186676548975,0.0
13,1.0,0.0,13.525,93.375,211.375,2.1875,21.25677475424868,0.0,56.69987642520404,11.495944141315022,0.5173186676548975,0.0
14,1.0,0.0,13.7875,93.0,178.75,2.375,21.239448973867887,0.0,57.051889507321214,11.495944141315022,0.7759780014823465,0.0
15,1.0,0.0,13.9,91.125,156.0,0.1875,21.316344661801544,0.0,57.18727951941724,11.495944141315022,0.5173186676548975,0.0
16,1.0,0.0,13.9,89.375,116.5625,0.0,21.327530702066312,0.0,57.491177438985396,11.495944141315022,0.3448791117699316,0.0
17,1.0,0.0,13.7125,87.125,51.125,0.0,21.26512438899804,0.0,57.9893552194116,11.495944141315022,0.3448791117699316,0.0
18,1.0,0.0,13.349999999999998,85.375,7.25,0.0,21.156610083988305,0.0,58.592411811966414,11.495944141315022,0.3448791117699316,0.0
19,1.0,0.0,13.075,86.25,0.0,0.0,21.00950716738191,0.0,59.187567932651184,9.277750417043915,0.0,0.0
20,1.0,0.0,12.875,87.625,0.0,0.0,20.901427740256267,0.0,59.462922501030754,9.277750417043915,0.0,0.0
21,1.0,0.0,12.7375,89.875,0.0,0.0,20.81049681979999,0.0,59.64316641668827,9.277750417043915,0.0,0.0
22,1.0,0.0,12.575,94.125,0.0,0.0,20.73735826370427,0.0,59.77934237535201,9.277750417043915,0.0,0.0
23,1.0,0.0,12.1875,97.25,0.0,0.0,20.63072064271192,0.0,60.10947209158705,9.277750417043915,0.0,0.0
24,1.0,0.0,12.062500000000002,93.625,0.0,0.0,20.51045110192024,0.0,60.37316406399208,9.277750417043915,0.0,0.0
1,2.0,0.0,12.0375,91.0,0.0,0.0,20.519760642522606,0.0,59.90547744132763,12.37033388939189,0.0,0.0
2,2.0,0.0,12.062500000000002,94.125,0.0,0.0,20.532007946176087,0.0,59.592062505385016,12.37033388939189,0.0,0.0
3,2.0,0.0,12.0375,92.875,0.0,0.0,20.52248144625766,0.0,59.52766442963697,12.37033388939189,0.0,0.0
4,2.0,0.0,12.062500000000002,94.125,0.0,0.0,20.501727881726506,0.0,59.47707774684595,12.37033388939189,0.0,0.0
5,2.0,0.0,12.1,97.25,0.0,0.0,20.47688381630507,0.0,59.552651102688266,12.37033388939189,0.0,0.0
6,2.0,0.0,12.0375,97.375,0.0,0.0,20.446733532415713,0.0,59.692119357371936,12.37033388939189,0.0,0.0
7,2.0,0.0,12.062500000000002,97.0,13.3125,0.0,20.205449487831213,0.0,60.50696413137217,15.327925521753372,0.6026814403486215,0.0
8,2.0,0.0,12.6625,95.125,76.625,0.375,20.764881390880902,0.0,58.166267049518744,26.610137060214907,1.6358496238034006,4.5031650317267164
9,2.0,0.0,13.687500000000002,87.75,160.25,4.5,21.266889151025683,0.0,56.38049885011898,56.72990659976925,3.013407201743106,15.799549325050123
10,2.0,0.0,14.850000000000003,77.75,245.125,15.6875,21.47983543645879,0.0,54.39669580802329,48.34883517119783,3.271699247606801,26.174546065276896
11,2.0,0.0,15.9875,70.25,298.375,19.1875,21.576111352773854,0.0,51.59350814129104,46.414741764604415,3.3577965962280314,35.287810171842985
12,2.0,0.0,17.025,66.75,336.75,23.3125,21.75079738191025,0.0,49.3948885407742,48.34883517119783,4.046575385197887,44.064678119778776
13,2.0,0.0,17.9,65.375,353.5625,32.25,21.802804274909118,0.0,48.452043424263174,49.352087307242996,4.791563856650101,52.3012508098005
14,2.0,0.0,18.5125,73.125,331.0,27.625,22.03504087378215,0.0002882339740731689,48.5141313520739,49.96057967669233,4.519609637555161,68.88420072288287
15,2.0,0.0,18.7,83.0,270.375,20.375,22.095302980244174,0.0,50.44544714774711,46.414741764604415,2.8540777175151493,76.96050002161225
16,2.0,0.0,18.7625,83.5,200.75,16.0625,22.00475101525655,0.0,52.47623129940212,46.414741764604415,2.764835696296952,78.59716192962843
17,2.0,0.0,18.362500000000008,84.5,102.0,3.4375,21.991161144912443,2.324116929849012e-05,53.18026904596614,49.31588187449452,3.681157823657855,78.65128006940161
18,2.0,0.0,17.225,86.0,17.125,0.1875,21.72590798325442,0.0001452214311069251,53.568533382274346,39.14553877032357,2.1757076603928858,64.49196458795798
19,2.0,0.0,16.7625,83.5,0.0,0.0,21.362625108303092,0.0,54.12552117050463,19.196112334940185,1.7767243508025201,51.69633472890914
20,2.0,0.0,16.3,82.0,0.0,0.0,21.1458755401589,0.0,53.66052518505264,16.617321126148976,1.247679223674117,44.84447791096088
21,2.0,0.0,15.5,82.0,0.0,0.0,21.076476172791835,0.0,52.69967794286634,16.617321126148976,1.4056531120651787,35.186362753296315
22,2.0,0.0,14.7625,82.0,0.0,0.0,21.032074557439948,0.0,51.820434314878675,15.327925521753372,0.6686221197350222,26.624357042662762
23,2.0,0.0,14.0,82.0,0.0,0.0,21.283825383478945,0.0,50.86182125949106,15.327925521753372,0.42963443428268266,0.0
24,2.0,0.0,13.2,82.0,0.0,0.0,21.40426355105445,0.0,50.74605878131431,15.327925521753372,0.43048674310615814,0.0
1,3.0,0.0,12.3375,85.75,0.0,0.0,21.27595609600094,0.0,51.16993505019259,12.37033388939189,0.0,0.0
2,3.0,0.0,11.375,87.375,0.0,0.0,21.14198219677072,0.0,51.39153652523346,12.37033388939189,0.0,0.0
3,3.0,0.0,10.375,90.125,0.0,0.0,20.985847639877413,0.0,51.489144912172534,12.37033388939189,0.0,0.0
4,3.0,0.0,9.625,93.25,0.0,0.0,20.867441273845426,0.0,51.409668079963346,12.37033388939189,0.0,0.0
5,3.0,0.0,9.0875,91.5,0.0,0.0,20.775131096194617,0.0,51.30837799341591,12.37033388939189,0.0,0.0
6,3.0,0.0,8.7125,88.75,0.0,0.0,20.641722794653184,0.0,51.11828514544007,12.37033388939189,0.0,0.0
7,3.0,0.0,8.662499999999998,86.125,14.8125,89.625,20.35970988657274,0.0,50.101265987323735,15.327925521753372,0.6018077424486997,0.0
8,3.0,0.0,9.95,78.75,62.8125,486.9375,20.829914826781195,0.0,46.29791220807745,26.610137060214907,1.6334781580750422,0.0
9,3.0,0.0,12.2,73.125,91.9375,688.5625,21.57555430047207,0.0,43.89275606188535,56.72990659976925,3.0090387122434996,2.5244788730805285
10,3.0,0.0,14.5375,63.25,116.75,775.375,22.06422555196317,0.0,43.29521222423892,48.34883517119783,3.2669563161500874,19.122664264082186
11,3.0,0.0,16.775,53.625,140.8125,810.6875,22.369497826924068,0.0,41.12222510360634,46.414741764604415,3.352928850785612,35.36442137668846
12,3.0,0.0,18.725,47.25,163.0625,808.625,22.62465183054823,0.0,39.47826682135647,48.34883517119783,4.01171287404093,48.90145690889605
13,3.0,0.0,20.2125,43.75,163.6875,810.6875,22.61670785306176,0.0005196131995608658,38.586088330864946,49.352087307242996,4.777085285883844,59.9978084430586
14,3.0,0.0,21.2,39.875,157.25,785.125,22.913396366469588,0.00039330915668689295,37.87737334416292,49.96057967669233,4.515977095669323,66.44257896178509
15,3.0,0.0,21.6875,37.375,132.5625,756.0625,23.151138215177696,0.000589033379831183,37.30673719434091,46.414741764604415,2.8488714606048187,66.74834555296277
16,3.0,0.0,21.55,37.0,106.9375,674.375,23.250630793228087,0.0009768486958593849,36.67621443036448,46.414741764604415,2.758028670217863,65.61790270213308
17,3.0,0.0,20.7125,38.25,80.3125,506.4375,23.247968252613546,0.0007996805288537367,36.163561778446855,49.31588187449452,3.6798329670465186,60.63634725955847
18,3.0,0.0,19.3,41.5,28.0625,242.6875,22.785349888897276,0.00021447747058663517,36.011765761780794,39.14553877032357,2.174348100095803,50.286273680866636
19,3.0,0.0,17.6375,50.5,0.0,0.0,21.96677759711675,0.0,36.16786810919626,19.196112334940185,1.768347470420359,40.97946236897462
20,3.0,0.0,16.1875,55.625,0.0,0.0,21.56648255882483,0.0,37.22772738945317,16.617321126148976,1.2532061133722383,31.331650422090018
21,3.0,0.0,14.8875,56.625,0.0,0.0,21.37910464159252,0.0,37.12012908229117,16.617321126148976,1.4114321606092632,20.88350757019167
22,3.0,0.0,13.65,59.5,0.0,0.0,21.249892758590715,0.0,36.59551749987876,15.327925521753372,0.6711990014923859,11.184176533072321
23,3.0,0.0,12.3875,64.125,0.0,0.0,21.71953085107844,0.0,35.57349847247294,15.327925521753372,0.42951680137807,0.0
24,3.0,0.0,11.0875,71.0,0.0,0.0,21.83329295077936,0.0,35.60942102160406,15.327925521753372,0.42986267317764304,0.0
1,4.0,0.0,9.9125,76.5,0.0,0.0,21.63941410140522,0.0,36.252212381740705,12.37033388939189,0.0,0.0
2,4.0,0.0,8.75,80.5,0.0,0.0,21.440646359410017,0.0,36.62632718119263,12.37033388939189,0.0,0.0
3,4.0,0.0,7.4875,82.0,0.0,0.0,21.29000934113676,0.0,36.75046550718905,12.37033388939189,0.0,0.0
4,4.0,0.0,6.562500000000001,87.625,0.0,0.0,21.15073063579531,0.0,36.7455418338103,12.37033388939189,0.0,0.0
5,4.0,0.0,5.925,95.375,0.0,0.0,21.044061736331432,0.0,36.860849179963495,12.37033388939189,0.0,0.0
6,4.0,0.0,5.3875,97.375,0.0,0.0,20.965577741103704,0.0,36.99847024836465,12.37033388939189,0.0,0.0
7,4.0,0.0,5.1375,98.875,22.125,23.25,20.60022316660309,0.0,37.642182938771356,15.327925521753372,0.6009176106349745,0.0
8,4.0,0.0,5.9125,96.25,118.8125,124.6875,20.85340584823567,0.0,37.29910902918483,26.610137060214907,1.6310620860092149,0.0
9,4.0,0.0,7.3375,90.25,220.75,191.3125,21.546970451866397,0.0,37.18052031342246,56.72990659976925,3.0045880531748708,0.0
10,4.0,0.0,8.775000000000002,87.375,279.8125,278.125,21.937185442746117,0.0,39.30551662217234,48.34883517119783,3.262124172018433,0.0
11,4.0,0.0,10.05,80.125,362.0,232.6875,22.13853588434101,0.0,41.604556097033424,46.414741764604415,3.3479695449662845,0.0
12,4.0,0.0,11.125,72.875,370.75,297.6875,22.36026975954635,0.0,41.737587349619126,48.34883517119783,4.012202653119903,0.0
13,4.0,0.0,12.0625,67.875,341.4375,411.4375,22.350534301294665,0.000497649860340334,40.84860534835569,49.352087307242996,4.765972056687823,0.30022743258192247
14,4.0,0.0,12.8375,62.875,279.0625,491.25,22.635920737966718,0.0004740472311398452,39.409393133800315,49.96057967669233,4.5115988075812075,4.9211147960560115
15,4.0,0.0,13.225000000000003,61.0,252.5625,427.0,22.842905642543347,0.0005526506498304729,38.331831057568586,46.414741764604415,2.841378996105873,7.950391647527956
16,4.0,0.0,13.1125,59.75,179.75,443.0625,22.910569677791,0.0005999896915677214,37.60815352947906,46.414741764604415,2.749460134689328,6.9456590608757365
17,4.0,0.0,12.625,60.25,100.625,498.125,22.912857338068015,0.0006084176511117304,36.893900286279674,49.31588187449452,3.679937311260983,3.0556228142074695
18,4.0,0.0,11.712500000000004,64.125,43.375,349.9375,22.44772017473013,0.0001990010397446509,36.89542019590417,39.14553877032357,2.1710983783192574,0.0
19,4.0,0.0,10.55,69.75,0.0,0.0,21.838783852634577,0.0,37.032731009439935,19.196112334940185,1.754582790232842,0.0
20,4.0,0.0,9.6625,73.875,0.0,0.0,21.474964845154638,0.0,37.125537571518905,16.617321126148976,1.2626933293443021,0.0
21,4.0,0.0,8.9,76.875,0.0,0.0,21.286104249615743,0.0,36.79594077681875,16.617321126148976,1.4211556252264825,0.0
22,4.0,0.0,8.1625,81.75,0.0,0.0,21.17367435767488,0.0,36.61586230151752,15.327925521753372,0.6753850571616264,0.0
23,4.0,0.0,7.4,85.875,0.0,0.0,21.35596822602119,0.0,36.29245686392222,15.327925521753372,0.42922686473926724,0.0
24,4.0,0.0,6.6625,90.75,0.0,0.0,21.29119132572031,0.0,36.57977759186702,15.327925521753372,0.42922686473926724,0.0
1,5.0,0.0,6.3375,93.625,0.0,0.0,21.095329328210173,0.0,37.06586682236371,12.37033388939189,0.0,0.0
2,5.0,0.0,6.2375,94.625,0.0,0.0,20.958600162519566,0.0,37.28421482675725,12.37033388939189,0.0,0.0
3,5.0,0.0,6.137499999999998,92.5,0.0,0.0,20.827885588310547,0.0,37.47444188672465,12.37033388939189,0.0,0.0
4,5.0,0.0,6.0375,87.875,0.0,0.0,20.730400019222422,0.0,37.41529037402062,12.37033388939189,0.0,0.0
5,5.0,0.0,5.9375,85.375,0.0,0.0,20.644697371849052,0.0,37.22779534571085,12.37033388939189,0.0,0.0
6,5.0,0.0,5.9,86.25,0.0,0.0,20.57123478825366,0.0,37.0599744963271,12.37033388939189,0.0,0.0
7,5.0,0.0,5.9625,86.375,23.0625,18.75,20.42977449327697,0.0,36.918546781646924,15.327925521753372,0.6000113085115496,0.0
8,5.0,0.0,7.125000000000001,80.375,118.5,92.25,20.78149452603989,0.0,35.825703563541715,26.610137060214907,1.6286021231027779,0.0
9,5.0,0.0,8.8625,72.625,216.0,126.4375,21.453852160212854,0.0,35.19456560850539,56.72990659976925,3.000056542557748,0.0
10,5.0,0.0,10.9375,59.375,286.125,220.625,21.797284078002185,0.0,35.70475319951281,48.34883517119783,3.2572042462055557,0.0
11,5.0,0.0,12.425,50.5,349.0,63.75,21.944465540125996,0.0,34.43355954187913,46.414741764604415,3.3429201474214905,1.4925643095785837
12,5.0,0.0,13.2375,46.5,370.125,32.4375,22.09758378422858,0.0,32.82109067126491,48.34883517119783,4.0126314502780085,6.976904893338653
13,5.0,0.0,13.75,43.75,354.125,26.625,22.047599106076916,0.0005488158216514726,31.283715586293592,49.352087307242996,4.755012871918089,10.68331293621542
14,5.0,0.0,14.150000000000004,41.75,351.3125,45.6875,22.244682614407285,0.0005310016393532183,30.19336012310633,49.96057967669233,4.507794842588203,13.36623861700998
15,5.0,0.0,14.425,40.375,287.4375,156.375,22.374588728722536,0.000515142129707202,29.676708068884654,46.414741764604415,2.8344586700199264,14.804447216498756
16,5.0,0.0,14.75,38.75,181.0625,510.875,22.575710445217712,0.0003500298883952266,28.78099798359976,46.414741764604415,2.745370587623585,16.825709040588357
17,5.0,0.0,14.9,38.0,91.125,616.875,22.706322355195198,0.00046667624091044135,28.080844574494723,49.31588187449452,3.677533559343004,18.388890075956688
18,5.0,0.0,14.275,39.25,34.5,303.625,22.28778978361631,0.0002624928451789871,27.464545794177912,39.14553877032357,2.168313443759902,13.85456929047633
19,5.0,0.0,13.212500000000004,45.0,0.0,0.0,21.681633243143036,0.0,27.250516818186544,19.196112334940185,1.738685302736406,6.649662319445734
20,5.0,0.0,12.3,50.5,0.0,0.0,21.364938904402134,0.0,28.210238163548816,16.617321126148976,1.2733537944711195,0.8476017643369054
21,5.0,0.0,11.5,52.625,0.0,0.0,21.221297681232233,0.0,29.118667923776563,16.617321126148976,1.4321863025592207,0.0
22,5.0,0.0,10.7,53.0,0.0,0.0,21.122005144239417,0.0,29.044416706451056,15.327925521753372,0.679510337984197,0.0
23,5.0,0.0,9.9,56.125,0.0,0.0,21.361177821479785,0.0,28.48321247229662,15.327925521753372,0.42857950607967843,0.0
24,5.0,0.0,9.1,60.5,0.0,0.0,21.404113926236644,0.0,28.62758269259524,15.327925521753372,0.42857950607967843,0.0
1,6.0,0.0,8.362499999999999,63.875,0.0,0.0,21.22377408338213,0.0,29.062188420351443,12.37033388939189,0.0,0.0
2,6.0,0.0,7.5375,63.75,0.0,0.0,21.066928002013135,0.0,29.22646298731333,12.37033388939189,0.0,0.0
3,6.0,0.0,6.700000000000001,65.5,0.0,0.0,20.917445207898364,0.0,29.27707404123674,12.37033388939189,0.0,0.0
4,6.0,0.0,6.0875,68.875,0.0,0.0,20.796798060037894,0.0,29.3112361255417,12.37033388939189,0.0,0.0
5,6.0,0.0,5.65,70.0,0.0,0.0,20.693271575562257,0.0,29.375405102646106,12.37033388939189,0.0,0.0
6,6.0,0.0,5.25,75.0,0.0,0.0,20.560556553926393,0.0,29.513810505890692,12.37033388939189,0.0,0.0
7,6.0,0.0,5.225,79.25,15.375,98.4375,20.38046421147303,0.0,29.86255891289114,15.327925521753372,0.5990891044712161,0.0
8,6.0,0.0,6.675,76.25,64.375,519.0,20.759110122971663,0.0,29.821614953012475,26.610137060214907,1.6260989978504439,0.0
9,6.0,0.0,9.0,69.625,100.0,674.625,21.553320982326515,0.0,30.42873915710894,56.72990659976925,2.9954455223560816,0.0
10,6.0,0.0,11.400000000000004,58.25,132.8125,743.0,22.01661528320573,0.0,33.0900930970102,48.34883517119783,3.252197995700889,0.0
11,6.0,0.0,13.6125,49.875,177.875,737.5,22.290889715391312,0.0,33.442992335030894,46.414741764604415,3.3377821534824887,9.911603460423581
12,6.0,0.0,15.4625,44.25,202.4375,738.625,22.536780815025494,0.0,32.870077491485546,48.34883517119783,4.01409541597601,22.79200460138202
13,6.0,0.0,16.9125,40.125,205.4375,737.3125,22.52343668456653,0.0004791247361967766,32.034981094858615,49.352087307242996,4.743085012577989,32.75013508385127
14,6.0,0.0,17.8375,38.375,181.8125,743.4375,22.81736190081258,0.00031977830293681035,31.243293480496924,49.96057967669233,4.503493429651583,39.24144900753288
15,6.0,0.0,18.2875,37.375,126.0,783.6875,23.07109761482465,0.0004169311563593683,31.26740923030727,46.414741764604415,2.8266324052239096,41.32110659564821
16,6.0,0.0,18.2125,38.25,81.75,773.25,23.15736080678763,0.0006246530519873982,31.279099615258637,46.414741764604415,2.7497240049280447,42.02271322889699
17,6.0,0.0,17.4125,42.75,66.5,612.875,23.12486411324139,0.0005362083417352297,32.069326214449106,49.31588187449452,3.6666582534495955,39.11892492859701
18,6.0,0.0,16.0,46.875,34.5,338.4375,22.658989550316857,0.0001891295385787805,32.81249970459174,39.14553877032357,2.165097101622911,27.991774002004625
19,6.0,0.0,14.3375,56.75,0.0,0.0,21.94751508053402,0.0,33.64664383598959,19.196112334940185,1.7333657188528915,16.31862260820783
20,6.0,0.0,13.3875,63.875,0.0,0.0,21.54779511764733,0.0,35.717620934625366,16.617321126148976,1.2191076302977844,9.440450210252529
21,6.0,0.0,12.95,63.75,0.0,0.0,21.357225903909914,0.0,37.37985611267204,16.617321126148976,1.4092461864990002,5.723038359527188
22,6.0,0.0,12.55,65.5,0.0,0.0,21.24022263552861,0.0,37.7513543106666,15.327925521753372,0.6844779111587012,2.3759830659835
23,6.0,0.0,12.0875,68.875,0.0,0.0,21.747626970731,0.0,36.87689381089364,15.327925521753372,0.42792078890801144,0.0
24,6.0,0.0,11.65,71.25,0.0,0.0,21.931030750672097,0.0,36.7600039065496,15.327925521753372,0.42792078890801144,0.0
1,7.0,0.0,11.4375,69.5,0.0,0.0,21.79463429560711,0.0,37.248115627749534,9.277750417043915,0.0,0.0
2,7.0,0.0,11.337500000000004,69.25,0.0,0.0,21.66766417408943,0.0,37.47957692160677,9.277750417043915,0.0,0.0
3,7.0,0.0,11.3,72.5,0.0,0.0,21.577277769033184,0.0,37.650099924114286,9.277750417043915,0.0,0.0
4,7.0,0.0,11.2375,76.5,0.0,0.0,21.510618271510047,0.0,37.82438733953053,9.277750417043915,0.0,0.0
