Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,6.0,0.0,12.558333333333332,68.91666666666667,276.0,98.0,20.968311830835333,0.0,42.5449580722284,5.373000067087249,0,0.0
11,6.0,0.0,13.975,62.5,344.08333333333326,162.33333333333337,21.10496182162606,0.0,41.32286583536654,8.05950007074225,0,0.0
12,6.0,0.0,15.008333333333333,57.66666666666666,369.58333333333326,79.66666666666666,21.428151904348173,0.0,40.0995225601945,8.05950007074225,0,0.0
13,6.0,0.0,15.766666666666666,56.58333333333334,381.5,182.08333333333331,21.32021217059713,0.0,40.31035499676206,8.05950007074225,0,0.0
14,6.0,0.0,16.625,55.25,338.9166666666667,336.0833333333333,21.693213357572784,0.0,40.79492967521369,8.05950007074225,0,0.0
15,6.0,0.0,17.350000000000005,52.83333333333334,224.25,513.0833333333334,21.981110838942403,0.0,40.621421568233934,8.05950007074225,0,0.0
16,6.0,0.0,17.716666666666672,52.0,156.16666666666669,565.5,22.152686558986332,0.0,40.3487518281417,8.05950007074225,0,0.0
17,6.0,0.0,17.566666666666666,52.58333333333334,104.66666666666669,501.25,22.0934520578802,0.0,40.64851143852404,8.05950007074225,0,0.0
18,6.0,0.0,16.7,55.91666666666666,33.5,87.41666666666669,21.84072778175596,0.0,41.589890346779384,8.05950007074225,0,0.0
19,6.0,0.0,15.85,62.08333333333334,0.0,0.0,21.86982826052185,0.0,42.538190556294,8.05950007074225,0,0.0
20,6.0,0.0,15.308333333333332,67.91666666666667,0.0,0.0,21.687578312036035,0.0,44.82603359993823,8.05950007074225,0,0.0
21,6.0,0.0,14.75,71.75,0.0,0.0,21.408439986359795,0.0,46.87254790862741,5.37300002723575,0,0.0
22,6.0,0.0,14.15,77.08333333333333,0.0,0.0,21.578571091466923,0.0,46.812156527037324,2.3462508752995,0,0.0
23,6.0,0.0,13.608333333333334,82.33333333333333,0.0,0.0,21.568550994667763,0.021114829725343988,47.37933110731876,2.3462508752995,0,0.0
24,6.0,0.0,13.050000000000004,85.75,0.0,0.0,21.388708336911634,0.029011436135103114,48.346714445258975,2.3462508752995,0,0.0
1,7.0,0.0,12.683333333333332,85.83333333333333,0.0,0.0,21.125202913502196,0.0,49.297157643967,1.4507508873649997,0,0.0
2,7.0,0.0,12.425,87.91666666666669,0.0,0.0,20.935927217508038,0.0,49.8578135188873,0.44183453331875017,0,0.0
3,7.0,0.0,12.241666666666667,88.25,0.0,0.0,20.768890940566372,0.0,50.45046528893391,0.44183453331875017,0,0.0
4,7.0,0.0,12.083333333333336,85.83333333333333,0.0,0.0,20.615341511881155,0.0,50.898672463403386,0.44183453331875017,0,0.0
5,7.0,0.0,12.0,87.33333333333331,0.0,0.0,20.451450459948088,0.0,51.325339154394776,0.44183453331875017,0,0.0
6,7.0,0.0,11.94166666666667,91.33333333333331,0.0,0.0,20.301778215497407,0.0,51.83269475714485,0.44183453331875017,0,0.0
7,7.0,0.0,11.9,91.25,6.0,0.0,20.181888471612805,0.0,52.33493658946098,0.44183453331875017,0,0.0
8,7.0,0.0,11.9,91.16666666666669,34.5,0.0,20.24359522643814,0.0,52.21358682387283,0.44183453331875017,0,0.30739993498545104
9,7.0,0.0,12.308333333333332,88.5,74.41666666666667,0.0,20.91164075984184,0.0,50.23568179490768,1.45075093226375,0,0.5779519415972812
10,7.0,0.0,12.891666666666666,84.83333333333333,113.25,0.0,20.991237923390354,0.0,50.3208200495034,5.373000067087249,0,0.0
11,7.0,0.0,13.391666666666666,85.75,138.16666666666669,0.0,20.977527400773198,0.0,51.20317739578314,8.05950007074225,0,0.0
12,7.0,0.0,13.775,88.16666666666669,143.25,0.0,21.027320077101074,0.0,53.42684374309278,8.05950007074225,0,0.0
13,7.0,0.0,13.666666666666664,93.08333333333331,147.75,0.16666666666666669,21.013536947168824,0.0,56.3487403396499,8.05950007074225,0,0.0
14,7.0,0.0,13.791666666666664,95.41666666666669,152.16666666666669,0.75,21.01339238237404,0.0,59.086928060905066,8.05950007074225,0,0.0
15,7.0,0.0,13.008333333333333,97.33333333333331,123.75,0.08333333333333333,21.006486978336845,0.0,60.288238788108465,8.05950007074225,0,0.0
16,7.0,0.0,12.591666666666667,99.0,81.33333333333333,0.0,21.00191446329244,0.0,59.75385370274316,8.05950007074225,0,0.0
17,7.0,0.0,12.391666666666667,99.0,45.58333333333334,0.0,20.999264230662526,0.0,59.532637339303704,8.05950007074225,0,0.0
18,7.0,0.0,12.566666666666668,97.83333333333331,8.833333333333334,0.0,20.997732512178345,0.0,58.85366152583973,8.05950007074225,0,0.0
19,7.0,0.0,12.608333333333334,98.16666666666669,0.0,0.0,20.96492232967845,0.0,58.96129020291692,5.37300002723575,0,0.0
20,7.0,0.0,12.633333333333333,97.25,0.0,0.0,20.9291356859707,0.0,59.058780015132214,2.3462508752995,0,0.0
21,7.0,0.0,12.8,94.25,0.0,0.0,20.971768318689726,0.0,58.93825437322498,2.3462508752995,0,0.0
22,7.0,0.0,12.566666666666668,94.16666666666669,0.0,0.0,20.920848375062615,0.0,59.06352545620332,2.3462508752995,0,0.0
23,7.0,0.0,12.283333333333335,95.58333333333331,0.0,0.0,20.817962185388502,0.0,59.38750102377788,2.3462508752995,0,0.0
24,7.0,0.0,11.733333333333334,97.16666666666669,0.0,0.0,20.722267327156157,0.0,59.617801674727104,2.3462508752995,0,0.0
1,1.0,0.0,11.283333333333335,98.0,0.0,0.0,20.583885691082607,0.0,59.94958829414412,0.44183453331875017,0,0.0
2,1.0,0.0,11.141666666666666,98.0,0.0,0.0,20.383022143577616,0.0,60.54006661218147,0.44183453331875017,0,0.0
3,1.0,0.0,10.05,98.58333333333331,0.0,0.0,20.19823008074856,0.0,61.028658425331166,0.44183453331875017,0,0.0
4,1.0,0.0,9.766666666666667,98.41666666666669,0.0,0.0,20.009853098861196,0.0,61.43010044779619,0.44183453331875017,0,0.0
5,1.0,0.0,10.566666666666668,95.66666666666669,0.0,0.0,19.89287274089695,0.0,61.5787741407032,0.44183453331875017,0,0.0
6,1.0,0.0,10.9,94.0,0.0,0.0,19.863364686702976,0.0,61.47665775836683,0.44183453331875017,0,0.0
7,1.0,0.0,10.9,95.16666666666669,5.333333333333333,0.0,19.789307494138303,0.0,61.569512120443974,0.44183453331875017,0,0.0
8,1.0,0.0,10.958333333333336,94.25,31.16666666666667,0.0,19.721941290291912,0.0,61.60562409911383,0.44183453331875017,0,0.0
9,1.0,0.0,11.175,95.91666666666669,76.25,0.0,20.104853716586714,0.0,59.823249981838615,0.44479226862443766,0,0.5207156747736067
10,1.0,0.0,11.766666666666667,97.41666666666669,140.58333333333337,0.6666666666666666,20.86619768213244,0.0,56.50951530652671,2.45966728631,0,0.4605549975497356
11,1.0,0.0,12.566666666666668,96.41666666666669,205.33333333333331,3.3333333333333335,20.982494640537062,0.0,56.127786629663305,6.2685000550217485,0,0.0
12,1.0,0.0,13.191666666666668,94.83333333333331,231.83333333333331,2.166666666666667,20.98139100920456,0.0,56.922487550283776,8.05950007074225,0,0.0
13,1.0,0.0,13.516666666666666,93.41666666666669,212.58333333333331,2.166666666666667,21.001063758128474,0.0,57.993909099551004,8.05950007074225,0,0.0
14,1.0,0.0,13.775,93.0,179.91666666666669,2.416666666666667,21.0062613588325,0.0,58.935496801535315,8.05950007074225,0,0.0
15,1.0,0.0,13.9,91.25,157.08333333333337,0.24999999999999994,21.012503274284295,0.0,59.433803188269614,8.05950007074225,0,0.0
16,1.0,0.0,13.9,89.41666666666669,118.75,0.0,21.018495859057534,0.0,58.99580384228103,8.05950007074225,0,0.0
17,1.0,0.0,13.725000000000003,87.25,53.66666666666666,0.0,21.011586293765752,0.0,57.901709444776984,8.05950007074225,0,0.0
18,1.0,0.0,13.366666666666667,85.41666666666667,8.666666666666666,0.0,20.992320829165386,0.0,55.94171445877489,5.37300002723575,0,0.0
19,1.0,0.0,13.083333333333336,86.16666666666669,0.0,0.0,20.940148402196332,0.0,55.02828072391943,2.3462508752995,0,0.0
20,1.0,0.0,12.883333333333333,87.58333333333331,0.0,0.0,20.826040077773126,0.0,55.337688203578494,2.3462508752995,0,0.0
21,1.0,0.0,12.741666666666667,89.75,0.0,0.0,20.8621629948857,0.0,55.22831310398659,2.3462508752995,0,0.0
22,1.0,0.0,12.583333333333336,93.91666666666669,0.0,0.0,20.823559145384756,0.0,55.60615362835028,2.3462508752995,0,0.0
23,1.0,0.0,12.208333333333336,97.16666666666669,0.0,0.0,20.716168512338694,0.0,56.2432574806774,2.3462508752995,0,0.0
24,1.0,0.0,12.058333333333332,93.91666666666669,0.0,0.0,20.546241944529104,0.0,56.81546594044817,1.4507508873649997,0,0.0
1,2.0,0.0,12.041666666666664,91.0,0.0,0.0,20.371292396325057,0.0,57.12160085617571,0.44183453331875017,0,0.0
2,2.0,0.0,12.058333333333332,93.91666666666669,0.0,0.0,20.2340875127637,0.0,57.43489787778656,0.44183453331875017,0,0.0
3,2.0,0.0,12.041666666666664,93.08333333333331,0.0,0.0,20.132476163014775,0.0,57.74477051486531,0.44183453331875017,0,0.0
4,2.0,0.0,12.058333333333332,93.91666666666669,0.0,0.0,20.038300128342783,0.0,57.993679702182696,0.44183453331875017,0,0.0
5,2.0,0.0,12.100000000000003,97.16666666666669,0.0,0.0,19.953317250651676,0.0,58.3002078088907,0.44183453331875017,0,0.0
6,2.0,0.0,12.041666666666664,97.41666666666669,0.0,0.0,19.86975959672472,0.0,58.644686158574956,0.44183453331875017,0,0.0
7,2.0,0.0,12.058333333333332,97.0,11.83333333333333,0.0,19.79054400049312,0.0,58.95574294173488,0.44183453331875017,0,0.0
8,2.0,0.0,12.625,95.25,73.58333333333333,0.3333333333333333,20.03128162307217,0.0,58.17251563131799,0.44183453331875017,0,0.34903754397609793
9,2.0,0.0,13.641666666666666,88.16666666666669,156.58333333333337,4.166666666666667,20.889108242861422,0.0,55.28825748275241,1.4522297998836875,0,0.6617489847781789
10,2.0,0.0,14.8,78.16666666666667,242.08333333333331,15.333333333333336,20.925859984616856,0.0,54.88676151551061,5.373000067087249,0,0.0
11,2.0,0.0,15.941666666666668,70.5,296.4166666666667,19.083333333333332,21.09349656337465,0.0,53.29264729962423,8.05950007074225,0,0.0
12,2.0,0.0,16.98333333333333,66.83333333333333,335.4166666666667,23.0,21.44215924534855,0.0,51.57619486694004,8.05950007074225,0,0.0
13,2.0,0.0,17.866666666666664,65.41666666666667,353.41666666666674,32.083333333333336,21.512401472458777,0.0,52.11673729553448,8.05950007074225,0,0.0
14,2.0,0.0,18.491666666666667,72.58333333333333,332.6666666666667,27.91666666666667,21.83801888528119,0.0,55.32287359400756,8.05950007074225,0,0.0
15,2.0,0.0,18.7,82.66666666666667,273.0,20.583333333333336,21.945024269460742,0.0,63.85951016037586,8.05950007074225,0,0.0
16,2.0,0.0,18.758333333333333,83.66666666666667,204.16666666666669,16.416666666666668,21.893508756864502,0.0,69.07867385182422,8.05950007074225,0,0.0
17,2.0,0.0,18.391666666666666,84.33333333333333,106.16666666666669,3.8333333333333335,21.753042785824054,0.0,69.57090387795489,8.05950007074225,0,0.0
18,2.0,0.0,17.283333333333335,86.0,20.166666666666664,0.24999999999999994,21.523310953168718,0.0,69.3869402887731,8.05950007074225,0,0.0
19,2.0,0.0,16.758333333333336,83.66666666666667,0.0,0.0,21.648369215925538,0.0,65.95973101327947,8.05950007074225,0,0.0
20,2.0,0.0,16.333333333333332,82.0,0.0,0.0,21.61200180080293,0.0,63.263342093954506,8.05950007074225,0,0.0
21,2.0,0.0,15.533333333333335,82.0,0.0,0.0,21.35331240575106,0.0,61.31698683111114,5.37300002723575,0,0.0
22,2.0,0.0,14.791666666666664,82.0,0.0,0.0,21.543775810644675,0.0,59.30725786431562,2.3462508752995,0,0.0
23,2.0,0.0,14.033333333333335,82.0,0.0,0.0,21.45394491402157,0.013848303836549114,59.036565482790266,2.3462508752995,0,0.0
24,2.0,0.0,13.233333333333334,82.0,0.0,0.0,21.190222731665784,0.0,59.13822242124634,1.4507508873649997,0,0.0
1,3.0,0.0,12.375,85.5,0.0,0.0,20.986610160407434,0.0,59.13410502935304,0.44183453331875017,0,0.0
2,3.0,0.0,11.416666666666664,87.41666666666669,0.0,0.0,20.728817888655282,0.0,59.48321156977028,0.44183453331875017,0,0.0
3,3.0,0.0,10.416666666666666,89.91666666666669,0.0,0.0,20.44965050025832,0.0,59.68909224916914,0.44183453331875017,0,0.0
4,3.0,0.0,9.65,93.16666666666669,0.0,0.0,20.217319861734982,0.0,59.615484578205695,0.44183453331875017,0,0.0
5,3.0,0.0,9.108333333333333,91.66666666666669,0.0,0.0,20.052735133461375,0.0,59.48027514263585,0.44183453331875017,0,0.0
6,3.0,0.0,8.725,88.83333333333331,0.0,0.0,19.828672402041217,0.0,59.30181747642649,0.44183453331875017,0,0.0
7,3.0,0.0,8.658333333333333,86.25,13.166666666666664,79.66666666666666,19.698091251138734,0.0,58.79485194939631,0.44183453331875017,0,0.0
8,3.0,0.0,9.866666666666667,79.16666666666667,61.08333333333334,472.66666666666674,20.026841896385555,0.0,56.97158916595272,0.44183453331875017,0,0.35850337616214545
9,3.0,0.0,12.1,73.25,90.83333333333331,682.4166666666667,21.041822749194086,0.0,51.5836839393227,1.4522297998836875,0,0.0
10,3.0,0.0,14.441666666666668,63.83333333333334,115.75,772.6666666666665,21.013289788550562,0.0,48.572800667745504,5.373000067087249,0,0.0
11,3.0,0.0,16.683333333333334,53.91666666666666,139.75,810.0,21.509226399703486,0.0,43.72569269448717,8.05950007074225,0,0.0
12,3.0,0.0,18.650000000000006,47.5,162.5,808.5833333333335,22.33990818866939,0.0,39.72855480658392,8.05950007074225,0,0.0
13,3.0,0.0,20.158333333333335,43.83333333333334,163.75,811.0833333333335,22.83944514737321,0.0,37.811103334959625,8.05950007074225,0,0.0
14,3.0,0.0,21.166666666666668,40.083333333333336,157.83333333333337,786.1666666666665,23.469987113260377,0.0,36.27547055286502,8.05950007074225,0,0.0
15,3.0,0.0,21.675,37.416666666666664,133.66666666666669,757.8333333333335,23.779973746651212,0.00020228820938239522,34.024470826738195,8.05950007074225,0,1.7469466779231335
16,3.0,0.0,21.56666666666667,37.0,107.91666666666669,679.25,23.828448448619238,0.00023338893240539466,33.25993936266492,8.05950007074225,0,1.242499854555707
17,3.0,0.0,20.758333333333333,38.166666666666664,81.83333333333333,514.0833333333334,23.50933543660991,0.0,33.19712710011041,8.05950007074225,0,0.0
18,3.0,0.0,19.366666666666667,41.333333333333336,31.41666666666667,267.75,22.92740207132175,0.0,34.24034937372271,8.05950007074225,0,0.0
19,3.0,0.0,17.708333333333332,50.0,0.0,0.0,22.479695235775864,0.0,36.459522258378996,8.05950007074225,0,0.0
20,3.0,0.0,16.24166666666667,55.58333333333334,0.0,0.0,21.901474224623755,0.0,39.80459308124668,8.05950007074225,0,0.0
21,3.0,0.0,14.941666666666665,56.58333333333334,0.0,0.0,21.336285623398506,0.0,39.97632558196937,5.37300002723575,0,0.0
22,3.0,0.0,13.7,59.33333333333334,0.0,0.0,21.678865033777676,0.0,38.27876866351975,2.3462508752995,0,0.0
23,3.0,0.0,12.441666666666668,63.91666666666666,0.0,0.0,21.67436901576708,0.03569953894549519,38.13639122703959,2.3462508752995,0,0.0
24,3.0,0.0,11.141666666666666,70.66666666666667,0.0,0.0,21.41351027176482,0.0,38.610733353958025,1.4507508873649997,0,0.0
1,4.0,0.0,9.958333333333334,76.33333333333333,0.0,0.0,21.110683905062572,0.0,39.20848737062274,0.44183453331875017,0,0.0
2,4.0,0.0,8.799999999999997,80.33333333333333,0.0,0.0,20.715759077485487,0.0,39.93073383110111,0.44183453331875017,0,0.0
3,4.0,0.0,7.541666666666668,82.0,0.0,0.0,20.4313581955149,0.0,40.28452120847945,0.44183453331875017,0,0.0
4,4.0,0.0,6.591666666666666,87.25,0.0,0.0,20.168857385916567,0.0,40.491445245305336,0.44183453331875017,0,0.0
5,4.0,0.0,5.95,95.08333333333331,0.0,0.0,19.96009278999813,0.0,40.75168816055444,0.44183453331875017,0,0.0
6,4.0,0.0,5.408333333333334,97.41666666666669,0.0,0.0,19.797705702793834,0.0,41.014145396987935,0.44183453331875017,0,0.0
7,4.0,0.0,5.141666666666667,98.75,19.666666666666668,20.666666666666664,19.660363449349717,0.0,41.230921813667464,0.44183453331875017,0,0.0
8,4.0,0.0,5.858333333333333,96.5,114.33333333333331,121.16666666666669,19.89452226366016,0.0,40.579445205368714,0.44183453331875017,0,0.26719957518746174
9,4.0,0.0,7.275,90.5,217.41666666666669,187.58333333333331,21.026972602334457,0.0,37.728479688725876,1.4522297998836875,0,0.0
10,4.0,0.0,8.716666666666667,87.41666666666669,276.75,277.1666666666667,20.97925424374154,0.0,38.24631991684226,5.373000067087249,0,0.0
11,4.0,0.0,10.0,80.58333333333333,359.66666666666674,233.16666666666669,20.986446161484995,0.0,39.08555523329744,8.05950007074225,0,0.0
12,4.0,0.0,11.083333333333336,73.08333333333333,371.0,293.9166666666667,21.029664969964173,0.0,39.37500090373357,8.05950007074225,0,0.0
13,4.0,0.0,12.025,68.08333333333333,343.5,406.5,20.984087646467575,0.0,39.57145759068805,8.05950007074225,0,0.0
14,4.0,0.0,12.808333333333332,63.08333333333334,280.9166666666667,490.75,21.00090121213568,0.0,39.30303598357437,8.05950007074225,0,0.0
15,4.0,0.0,13.216666666666667,61.0,254.33333333333331,428.91666666666674,21.0125658990892,0.0,38.73326357484227,8.05950007074225,0,0.0
16,4.0,0.0,13.125,59.83333333333334,183.08333333333331,440.91666666666674,21.00723193742658,0.0,38.28892867879584,8.05950007074225,0,0.0
17,4.0,0.0,12.65,60.16666666666666,103.58333333333331,498.16666666666674,20.976266891065137,0.0,37.28669770004155,8.05950007074225,0,0.0
18,4.0,0.0,11.758333333333333,63.91666666666666,45.58333333333334,360.83333333333326,20.969149924991893,0.0,37.024286315512605,8.05950007074225,0,0.0
19,4.0,0.0,10.6,69.5,0.0,0.0,21.022542173082332,0.0,37.169263477848716,8.05950007074225,0,0.0
20,4.0,0.0,9.691666666666668,73.75,0.0,0.0,20.95886568543275,0.0,37.41636802691173,8.05950007074225,0,0.0
21,4.0,0.0,8.933333333333334,76.75,0.0,0.0,20.952209752792907,0.0,37.07933672175757,5.37300002723575,0,0.0
22,4.0,0.0,8.191666666666668,81.5,0.0,0.0,20.905314001296773,0.0,36.96253209512854,2.3462508752995,0,0.0
23,4.0,0.0,7.433333333333334,85.75,0.0,0.0,20.679652166861867,0.0,37.57526985974788,2.3462508752995,0,0.0
24,4.0,0.0,6.691666666666666,90.5,0.0,0.0,20.337491539600993,0.0,38.30064776848965,1.4507508873649997,0,0.0
1,5.0,0.0,6.341666666666666,93.58333333333331,0.0,0.0,20.011110905238574,0.0,38.99291795213752,0.44183453331875017,0,0.08759483512789909
2,5.0,0.0,6.241666666666667,94.58333333333331,0.0,0.0,19.676586628789128,0.0,39.7559242870872,0.44183453331875017,0,0.0
3,5.0,0.0,6.1416666666666675,92.66666666666669,0.0,0.0,19.391444763010327,0.0,40.36859749787218,0.44183453331875017,0,0.0
4,5.0,0.0,6.041666666666668,88.08333333333331,0.0,0.0,19.203821289812055,0.0,40.57611779098797,0.44183453331875017,0,0.0
5,5.0,0.0,5.941666666666666,85.41666666666667,0.0,0.0,19.059919144276797,0.0,40.55106907319417,0.44183453331875017,0,0.0
6,5.0,0.0,5.9,86.16666666666669,0.0,0.0,18.932164291237005,0.0,40.49840832715685,0.44183453331875017,0,0.0
7,5.0,0.0,5.958333333333332,86.41666666666669,20.5,16.666666666666668,18.876625419472905,0.0,40.40057484102901,0.44183453331875017,0,0.0
8,5.0,0.0,7.05,80.75,114.25,90.33333333333331,19.319912682364638,0.0,39.23143643708228,0.44183453331875017,0,0.2761787856683986
9,5.0,0.0,8.791666666666666,72.91666666666667,212.41666666666669,122.83333333333331,21.013182516712344,0.0,35.084297163787625,1.4522297998836875,0,0.0
10,5.0,0.0,10.841666666666667,60.08333333333334,283.25,221.41666666666669,20.994714939865947,0.0,34.45056082090985,5.373000067087249,0,0.0
11,5.0,0.0,12.383333333333335,50.66666666666666,346.91666666666674,68.75,20.985208322477433,0.0,32.942163065684916,8.05950007074225,0,0.0
12,5.0,0.0,13.208333333333336,46.66666666666666,370.08333333333326,33.083333333333336,21.01093665839135,0.0,31.45389254362022,8.05950007074225,0,0.0
13,5.0,0.0,13.733333333333334,43.83333333333334,354.41666666666674,26.5,20.92329916161415,0.0,30.1161397956337,8.05950007074225,0,0.0
14,5.0,0.0,14.133333333333333,41.833333333333336,352.25,44.5,20.9746334826017,0.0,29.181621087091475,8.05950007074225,0,0.0
15,5.0,0.0,14.416666666666664,40.416666666666664,291.0,146.75,20.992276174562786,0.0,28.467186763911997,8.05950007074225,0,0.0
16,5.0,0.0,14.733333333333334,38.833333333333336,185.41666666666669,498.08333333333326,21.032471525268377,0.0,27.834570044066194,8.05950007074225,0,0.0
17,5.0,0.0,14.900000000000004,38.0,94.33333333333331,620.0833333333334,21.0561800023341,0.0,27.243891466742102,8.05950007074225,0,0.0
18,5.0,0.0,14.316666666666668,39.166666666666664,36.5,318.0833333333333,21.016486349796693,0.0,27.245766287367314,8.05950007074225,0,0.0
19,5.0,0.0,13.258333333333333,44.66666666666666,0.0,0.0,21.172414024409402,0.0,27.487527802103813,8.05950007074225,0,0.0
20,5.0,0.0,12.333333333333336,50.33333333333334,0.0,0.0,21.06177951253821,0.0,28.888290605613374,8.05950007074225,0,0.0
21,5.0,0.0,11.533333333333335,52.58333333333334,0.0,0.0,20.980972857387652,0.0,29.56904336355292,5.37300002723575,0,0.0
