Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
9,7.0,0.0,20.125,68.5,256.8125,24.625,23.879449741502402,0.0,59.76329937839368,11.741014049883574,8.13668255155601,7.067009051605685
10,7.0,0.0,21.0625,65.125,337.125,30.0,23.87933190942492,0.0,57.1385027010116,12.454497414957867,7.643726679047324,9.345166301445758
11,7.0,0.0,21.9,61.5,377.5,32.8125,23.879123354574915,0.0,54.97396660612712,12.687478672504858,6.693501282112215,11.395130309053949
12,7.0,0.0,22.575,58.125,383.1875,37.25,23.878667004313645,0.0,53.17278648100197,12.902946819716412,5.720482712886919,12.948876620001922
13,7.0,0.0,23.1125,57.625,385.375,37.5625,23.87861092976563,0.0,51.936190113332586,12.65665649132132,4.976286155510481,14.63724109866665
14,7.0,0.0,23.487500000000008,56.125,365.0,28.375,23.87855434894645,0.0,51.23493775152575,12.118764013942258,4.4433343899728035,16.013372778881
15,7.0,0.0,23.6625,56.25,316.6875,25.5625,23.8785997141648,0.0,50.510555859577174,11.732479713551907,3.976948161839412,16.31058406348078
16,7.0,0.0,23.575,65.75,236.5625,21.3125,23.87885714396779,0.0,51.43907670948394,12.107492710919825,3.912658720915552,16.10656484992388
17,7.0,0.0,23.1875,77.875,144.375,11.1875,23.878981576710782,0.0,55.485292778850265,13.778196779200126,4.443088960671528,16.45684055728421
18,7.0,0.0,22.75,82.0,57.1875,0.8125,23.878349154598467,0.0,59.022171474840576,16.555466290950594,5.352946541626201,18.599633338119443
19,7.0,0.0,22.1625,73.875,4.125,0.0,23.87809759816617,0.0,60.125846111468036,16.29998221063618,6.348015103590467,19.239340378006933
20,7.0,0.0,21.5875,69.0,0.0,0.0,23.878163620870097,0.0,58.19684435537577,14.95791996811918,6.607040820950287,17.14705776783478
21,7.0,0.0,21.0875,72.125,0.0,0.0,23.87821267600814,0.0,56.88684179402179,14.20731335900552,6.081474697981495,15.172480893860145
22,7.0,0.0,20.5875,76.5,0.0,0.0,23.878376809113462,0.0,56.96564445120649,13.554210953460414,5.311559223969863,13.639646701952467
23,7.0,0.0,20.0875,81.75,0.0,0.0,23.87864137790439,0.0,57.972978789132945,11.621593008693123,3.978875476119402,11.02586769660719
24,7.0,0.0,19.5875,87.125,0.0,0.0,23.878888062413026,0.0,59.86984554214319,9.54829133482013,2.5807784791713235,8.500150767877907
1,1.0,0.0,19.0875,91.5,0.0,0.0,23.879104664211845,0.0,62.02697987423353,7.794315217642483,1.2172972717459989,6.386088222248278
2,1.0,0.0,18.775,93.625,0.0,0.0,23.87925272036813,0.0,64.04637789293757,7.198257821900184,0.6465666925955275,4.986694704759648
3,1.0,0.0,18.6375,95.875,0.0,0.0,23.87938201848282,0.0,65.917669825978,6.889069561207352,0.43722890346041665,3.8911655039646886
4,1.0,0.0,18.5375,97.625,0.0,0.0,23.879498880881997,0.0,67.90470871735617,6.692355996816513,0.47146972755753674,3.0407285682711107
5,1.0,0.0,18.4375,98.0,0.0,0.0,23.875935245341243,0.0,69.67372028079916,6.785887419237894,0.9470203197271854,2.470686911825892
6,1.0,0.0,18.4,98.0,14.1875,8.4375,23.87144793954745,0.0,70.93572714051402,7.423987574611205,2.8266059704267015,3.030329184635301
7,1.0,0.0,18.8375,98.0,88.9375,55.125,23.879126518232162,0.0,71.12268217584466,9.066921661472994,6.385836970754038,6.74228083261352
8,1.0,0.0,19.725,94.875,186.875,154.5,23.879299687933877,0.0,70.2429779466453,10.949979190344084,7.807915527157216,12.053482645469368
9,1.0,0.0,21.0375,86.125,272.6875,287.625,23.879393769807162,0.0,67.99555071149922,11.741014049883574,8.092547242578013,15.916118323563039
10,1.0,0.0,22.1,77.0,353.0,89.75,23.878976782813336,0.0,65.49475680278292,12.454497414957867,7.603478870153005,15.576714769632318
11,1.0,0.0,22.65,72.75,378.0625,30.0,23.87807871156012,0.0,62.36776150969984,12.687478672504858,6.688016485017475,16.40350001652863
12,1.0,0.0,23.05,78.25,369.0625,26.6875,23.87867796181049,0.0,60.80633475387873,12.902946819716412,5.705034642520753,17.592393072665622
13,1.0,0.0,23.2,82.0,239.5,6.5,23.878320625279976,0.0,60.84795367160907,12.65665649132132,4.919477235024281,17.019530295504623
14,1.0,0.0,22.7625,82.0,90.1875,0.375,23.87920697089542,0.0,61.19253463946938,12.118764013942258,4.455090188998281,14.546060763248864
15,1.0,0.0,22.1875,83.25,79.125,0.0,23.879205192508504,0.0,61.4245970306834,11.732479713551907,3.9343606782510228,13.772110072715856
16,1.0,0.0,21.375,88.375,74.1875,0.0,23.87940373246676,0.0,61.8886849403472,12.107492710919825,3.9113870436829687,12.577886005343915
17,1.0,0.0,20.9375,91.625,61.0,0.0,23.8789996753735,0.0,62.609358778231275,13.778196779200126,4.411350757436458,13.323457403333105
18,1.0,0.0,20.7125,93.25,34.25,0.0,23.87791430461342,0.0,63.574270349964806,16.555466290950594,5.308183638475848,15.397129778404933
19,1.0,0.0,20.225,94.0,2.6875,0.0,23.877768736793975,0.0,64.25087571166273,16.29998221063618,6.34050904022051,15.963615337429689
20,1.0,0.0,20.125,94.625,0.0,0.0,23.87787144124063,0.0,64.42033244310892,14.95791996811918,6.587206215078685,15.03724493859962
21,1.0,0.0,19.95,93.75,0.0,0.0,23.87798319143255,0.0,64.42455248433681,14.20731335900552,6.0319294025054075,14.099594909253446
22,1.0,0.0,19.6125,93.625,0.0,0.0,23.87824847930555,0.0,64.38619932456695,13.554210953460414,5.266035429795192,12.142114869382874
23,1.0,0.0,18.25,97.125,0.0,0.0,23.878820710983167,0.0,64.94360480907689,11.621593008693123,3.9874120758473177,7.9099045420791185
24,1.0,0.0,17.9375,98.375,0.0,0.0,23.87916118579544,0.0,65.77121094826082,9.54829133482013,2.5526935440655176,5.4262086742144
1,2.0,0.0,17.387499999999996,98.625,0.0,0.0,23.87142327645817,0.0,66.98810168479582,7.6833722121192025,1.0826079404313835,2.782958174761204
2,2.0,0.0,17.025,99.0,0.0,0.0,23.804406148269457,0.0,68.20287190780498,7.131348481968132,0.5774145396979219,1.5413581422188658
3,2.0,0.0,17.2875,99.0,0.0,0.0,23.759930151419155,0.0,69.32857474690306,6.845460529838587,0.3914371679051354,1.3583000675749675
4,2.0,0.0,17.4625,98.375,0.0,0.0,23.706552863146058,0.0,70.52042467317948,6.667810341535417,0.4229747155700884,1.089746105431735
5,2.0,0.0,17.6875,98.0,0.0,0.0,23.68033766220372,0.00020665967842377076,71.48085578953048,6.7393055031348785,0.8461650803408615,1.0514913142091913
6,2.0,0.0,18.05,97.375,2.75,0.0,23.715784283901808,0.0,72.20494008483976,7.3503279909048995,2.5405256624647414,1.409399977215241
7,2.0,0.0,18.325,96.375,36.4375,0.9375,23.8001862755903,0.0,72.55438101668452,8.88398166109162,5.780401448382024,2.444050052572176
8,2.0,0.0,19.025,96.625,148.1875,5.4375,23.871332091593864,0.0,72.34574697510851,10.587420450438342,7.000430933933416,5.601826742145428
9,2.0,0.0,19.962500000000006,93.875,217.9375,8.375,23.879640841584713,0.0,71.76555194189666,11.181228337918652,7.174771654372282,6.928827754125013
10,2.0,0.0,20.7375,86.375,258.5,9.375,23.879451531036672,0.0,70.5626982863832,11.696799700485526,6.691801485964291,8.820534961237405
11,2.0,0.0,21.5,82.375,295.875,15.0625,23.87939842763633,0.0,68.44685779173366,11.849167580555271,5.850461342680935,11.398509184983718
12,2.0,0.0,21.8,83.875,196.1875,4.0,23.878529740454198,0.0,67.17640292867884,12.053006293960806,5.0231686722991356,10.896114105985879
13,2.0,0.0,21.925,85.625,290.75,8.375,23.878626323372863,0.0,66.24607447078988,11.884346025370625,4.3142139482924495,13.380669141682421
14,2.0,0.0,22.25,83.5,328.125,16.9375,23.879270125646922,0.0,65.33696957622763,11.41164143159925,3.9257030763201293,15.601459389101212
15,2.0,0.0,22.65,82.0,304.3125,21.25,23.879402085088604,0.0,63.92077978194212,11.100646529402862,3.4469018195703547,17.64557905101739
16,2.0,0.0,22.7375,84.5,214.125,10.5,23.879014669735437,0.0,63.10403753984393,11.509661854183388,3.463972622800824,16.062404820461527
17,2.0,0.0,22.575,83.5,115.5,0.75,23.879291683649793,0.0,63.051555922846845,13.194793824968892,3.855775301411291,15.690221794459983
18,2.0,0.0,22.312500000000004,82.0,43.875,0.0,23.877716046244327,0.0,62.72817977375982,15.976053967847042,4.727904722600106,17.431018648872083
19,2.0,0.0,21.7625,82.0,3.1875,0.0,23.878583141525706,0.0,62.33709652629964,15.717724003894267,5.585467957683137,17.647721255658
20,2.0,0.0,20.75,84.5,0.0,0.0,23.878794428077654,0.0,61.865553056833804,14.365106755047387,5.750527257145198,14.971305069895937
21,2.0,0.0,19.9875,86.0,0.0,0.0,23.87824673828355,0.0,61.566272969151385,13.615429747283882,5.263383465969792,13.025818356685663
22,2.0,0.0,19.3,86.0,0.0,0.0,23.878499042852162,0.0,61.34494871672726,12.964295099411096,4.617468400211841,10.962564836644841
23,2.0,0.0,18.3125,87.25,0.0,0.0,23.87896882577931,0.0,61.33556637805656,11.16112536329695,3.4508233831362687,7.34985380967011
24,2.0,0.0,16.587500000000006,94.875,0.0,0.0,23.872819361243973,0.0,61.94720117594594,9.292887952065069,2.2519128081696334,3.1037938289551534
1,3.0,0.0,16.300000000000004,95.25,0.0,0.0,23.79832251457792,0.0,63.36585284288625,7.6833722121192025,1.0857800542681066,1.5052276875145896
2,3.0,0.0,15.9125,96.125,0.0,0.0,23.74042275642496,0.0,64.2712694785183,7.131348481968132,0.5704394619370813,1.000554928335054
3,3.0,0.0,15.125,98.0,0.0,0.0,23.570137484194593,0.0,65.08731289612919,6.845460529838587,0.3869590675687589,0.570528156653214
4,3.0,0.0,14.525000000000004,98.0,0.0,0.0,23.36532785763892,0.0,65.70713133719705,6.667810341535417,0.41856996659901274,0.40391091002956475
5,3.0,0.0,13.9875,98.0,0.0,0.0,23.1027074708238,0.0,66.01696392750893,6.7393055031348785,0.837875558424967,0.3010962504313122
6,3.0,0.0,13.8,98.0,15.3125,8.625,22.961901321616796,0.0,65.56203034650449,7.3503279909048995,2.5363379096896344,0.31595329032922626
7,3.0,0.0,14.3,98.0,95.5,49.3125,23.12935765689447,0.0,64.48878806066239,8.88398166109162,5.738267537214433,0.4787667057749253
8,3.0,0.0,15.225,96.125,199.625,82.9375,23.426164733391726,0.0,63.63564884362632,10.587420450438342,6.968161012174563,0.8601683980944906
9,3.0,0.0,16.35,91.875,289.3125,132.25,23.626783567907562,0.0,63.035574145812085,11.181228337918652,7.145533927792573,2.0935013072278195
10,3.0,0.0,17.7375,85.0,350.4375,260.4375,23.76960572067366,0.0,61.94383034101903,11.696799700485526,6.6701525700628395,4.858958153588162
11,3.0,0.0,19.3,73.875,359.875,424.5625,23.86265933968967,0.0,60.3309920654365,11.849167580555271,5.820318461632249,7.558950928449341
12,3.0,0.0,20.775000000000006,65.25,337.375,529.0,23.87965211016956,0.0,58.02137214097029,12.053006293960806,4.976069015759188,10.078102184230605
13,3.0,0.0,21.9875,61.75,353.5,490.9375,23.879053779694548,0.0,56.175319633105914,11.884346025370625,4.319875189151438,13.483808832302934
14,3.0,0.0,22.65,61.0,392.9375,326.875,23.878757014725178,0.0,54.30554532559011,11.41164143159925,3.8737311667840206,17.465280292976892
15,3.0,0.0,22.925,59.125,324.6875,343.8125,23.87893009448137,0.0,51.96466526790462,11.100646529402862,3.461630905853067,20.29426528207168
16,3.0,0.0,22.9375,57.375,216.0,448.75,23.878958261135928,0.0,49.863789689719034,11.509661854183388,3.42060489729579,22.688653834740837
17,3.0,0.0,22.65,57.625,124.0625,512.125,23.8793055504639,0.0,48.7179661464982,13.194793824968892,3.861878293527648,24.70558938457751
18,3.0,0.0,21.9375,58.625,58.9375,416.375,23.879527685775486,0.0,48.265368030699975,15.976053967847042,4.676565546647705,25.161367734253652
19,3.0,0.0,20.85,61.5,5.4375,32.0,23.879661137741092,0.0,48.41935873166818,15.717724003894267,5.571440948608972,19.930617844525752
20,3.0,0.0,19.65,68.625,0.0,0.0,23.87957015912159,0.0,48.8294982857259,14.365106755047387,5.735660655266996,17.196157390400163
21,3.0,0.0,18.5125,75.125,0.0,0.0,23.879365770530963,0.0,49.444098482961536,13.615429747283882,5.209881672704554,14.827996502827666
22,3.0,0.0,17.35,78.25,0.0,0.0,23.879297451950638,0.0,50.18898897092616,12.964295099411096,4.608387657360488,12.101921007185103
23,3.0,0.0,16.212500000000006,82.125,0.0,0.0,23.879504726591687,0.0,50.89852958171752,11.16112536329695,3.4262892586227447,8.095120954094234
24,3.0,0.0,15.1125,85.25,0.0,0.0,23.874115595396677,0.0,51.81120955221617,9.292887952065069,2.252130840578072,4.133633286552176
1,4.0,0.0,14.2625,86.625,0.0,0.0,23.807177039937837,0.0,52.78884119897779,7.6833722121192025,1.0749697177930684,1.4080047605519606
2,4.0,0.0,13.5,88.25,0.0,0.0,23.61515191402261,4.924677155883541e-05,53.811066201806064,7.131348481968132,0.5640718077083344,0.5877737389118873
3,4.0,0.0,12.95,91.5,0.0,0.0,23.361335306593407,0.0,54.72408574923868,6.845460529838587,0.38303137913163304,0.3550882369900459
4,4.0,0.0,12.55,94.25,0.0,0.0,23.098091508325354,0.0,55.71263188801718,6.667810341535417,0.414666823888567,0.26751938936590364
5,4.0,0.0,12.275,95.0,0.0,0.0,22.83928931062896,0.0,56.57956407632705,6.7393055031348785,0.8390143857632304,0.2119828821718948
6,4.0,0.0,12.2,96.25,17.125,21.375,22.689409008412678,0.0,57.037760815849346,7.3503279909048995,2.5244913821085717,0.1971741825469998
7,4.0,0.0,12.825,93.25,103.8125,118.125,22.867594726429175,0.0,56.60456011659482,8.88398166109162,5.709700793165323,0.32678231250355555
8,4.0,0.0,14.075,87.875,204.0625,195.75,23.203745684835997,0.0,55.75866813232104,10.587420450438342,6.917307885709174,0.8825280059400161
9,4.0,0.0,15.599999999999998,80.375,264.5625,309.0,23.427099171138497,0.0,55.05796969424298,11.181228337918652,7.106689753149167,2.658521897770621
10,4.0,0.0,17.2,69.5,330.9375,350.3125,23.566799252866296,0.0,53.76400731046239,11.696799700485526,6.646337845942215,3.849842894575125
11,4.0,0.0,18.675,61.25,384.375,363.3125,23.75691182765027,0.0,51.90592635316068,11.849167580555271,5.806009972008053,4.778026929910527
12,4.0,0.0,19.8875,55.875,401.4375,369.5,23.86687580508244,0.0,50.182804187307354,12.053006293960806,4.92931984403964,6.616645059728542
13,4.0,0.0,20.8625,53.375,388.375,397.1875,23.879439189454843,0.0,48.789597184446556,11.884346025370625,4.309937544298098,9.426005120056198
14,4.0,0.0,21.575,53.625,367.4375,383.4375,23.879223836084158,0.0,47.565318719307236,11.41164143159925,3.8559639630852063,12.73586180185685
15,4.0,0.0,21.925,50.875,303.125,386.0625,23.879544214150712,0.0,46.561920123756785,11.100646529402862,3.4437827990283134,15.713466948450282
16,4.0,0.0,21.875,50.875,244.1875,313.4375,23.879569797151955,0.0,45.17642265906558,11.509661854183388,3.3926369092989748,16.86547470385273
17,4.0,0.0,21.362500000000008,52.625,180.8125,170.5625,23.879659993380155,0.0,44.79758889378074,13.194793824968892,3.8532955369271438,16.448067203903065
18,4.0,0.0,20.4125,51.75,76.375,82.9375,23.87972641996204,0.0,44.80623247800845,15.976053967847042,4.658376186453545,15.897603437189925
19,4.0,0.0,19.3125,55.375,5.5,6.0,23.879720058997567,0.0,44.921990727561244,15.717724003894267,5.525077842099052,14.16577031892809
20,4.0,0.0,18.275,63.625,0.0,0.0,23.87963922069928,0.0,45.39169788231201,14.365106755047387,5.718428001680776,12.188434923839594
21,4.0,0.0,17.3375,70.125,0.0,0.0,23.87954367886035,0.0,46.349621775297024,13.615429747283882,5.194162480125409,10.25498493171398
22,4.0,0.0,16.4375,73.875,0.0,0.0,23.879572279336408,0.0,47.47755385563936,12.964295099411096,4.564545115802147,8.088830350172474
23,4.0,0.0,15.537499999999998,73.125,0.0,0.0,23.879543536791317,2.1686843924217027e-05,48.2559846170359,11.16112536329695,3.42605221744615,4.699827305519823
24,4.0,0.0,14.7,75.125,0.0,0.0,23.8423850518114,0.0,48.62261348477342,9.292887952065069,2.231737810021413,1.794983980582342
1,5.0,0.0,14.025000000000004,78.25,0.0,0.0,23.668731892030934,0.0,49.536511017335066,7.6833722121192025,1.0646443948072957,0.66870298028637
2,5.0,0.0,13.3625,80.875,0.0,0.0,23.417036956869335,0.0,50.475453205708,7.131348481968132,0.5580409162296458,0.36118869820117705
3,5.0,0.0,12.912500000000003,81.375,0.0,0.0,23.141900072891644,0.0,51.21385100561845,6.845460529838587,0.38142567132192956,0.2716006526812513
4,5.0,0.0,12.55,81.0,0.0,0.0,22.87158837824904,0.0,51.56424884349056,6.667810341535417,0.41749967068333693,0.20788384136111485
5,5.0,0.0,12.275,82.25,0.0,0.0,22.652308020171084,0.0,51.676455623765996,6.7393055031348785,0.8365825545721267,0.11853198236516099
6,5.0,0.0,12.2,80.5,10.125,94.5,22.587838071931095,0.0,51.428577958434126,7.3503279909048995,2.5059943100998776,0.08177478329769544
7,5.0,0.0,13.1375,76.5,49.5,515.625,23.005152367066316,0.0,49.83087241913094,8.88398166109162,5.682591593329471,1.5120311936818946
8,5.0,0.0,15.0125,71.875,69.0625,739.5,23.219070293203384,0.0,49.0151427847213,10.587420450438342,6.883619966204654,6.643058127560938
9,5.0,0.0,17.237500000000004,66.875,88.0,839.5625,23.349500827807482,0.0,48.433376204882826,11.181228337918652,7.055122080213719,7.58820966556717
10,5.0,0.0,19.4125,58.125,117.1875,867.375,23.52734846091681,0.0,47.85547806856594,11.696799700485526,6.6039293510050765,7.173063259698514
11,5.0,0.0,21.387500000000006,50.875,154.5,853.875,23.7663259905195,0.0,46.92291692212939,11.849167580555271,5.788531069867496,6.8162979074241745
12,5.0,0.0,23.0375,48.375,175.5,844.25,23.875029928737213,0.0,46.56175875214209,12.053006293960806,4.918936011356213,8.965232657188624
13,5.0,0.0,24.35,45.5,181.375,830.3125,23.879175865078395,0.0,46.55147846610594,11.884346025370625,4.265793271764489,12.567419411894527
14,5.0,0.0,25.2375,43.375,163.625,825.3125,23.878955587219952,0.0,46.06709816587762,11.41164143159925,3.856301114055383,17.15085857242333
15,5.0,0.0,25.625000000000004,42.375,133.1875,811.1875,23.879211691073678,0.0,45.3938296858605,11.100646529402862,3.4085155989518063,22.11849546062076
16,5.0,0.0,25.575,43.875,109.875,750.5,23.879542272245207,0.0,44.8544922589582,11.509661854183388,3.3940408692611235,25.422950047235048
17,5.0,0.0,24.9375,46.875,80.8125,629.5625,23.879541386291017,0.0,44.909868998884996,13.194793824968892,3.8169989256870043,26.930067586780698
18,5.0,0.0,23.725,49.25,45.4375,384.8125,23.87958764628557,0.0,45.31145408976717,15.976053967847042,4.645878314968489,26.016872921892748
19,5.0,0.0,22.200000000000006,52.5,3.6875,28.625,23.879686770470432,0.0,45.82714322881131,15.717724003894267,5.478884658115912,21.142785062028764
20,5.0,0.0,20.9125,60.875,0.0,0.0,23.87956839474556,0.0,46.49403732395149,14.365106755047387,5.695083721278185,18.605116478430357
21,5.0,0.0,19.8125,67.5,0.0,0.0,23.87928281790061,0.0,47.45550060405185,13.615429747283882,5.178074944001851,16.348572931402558
22,5.0,0.0,18.712500000000006,71.5,0.0,0.0,23.879178821545924,0.0,48.63490484782936,12.964295099411096,4.523411599179862,13.752742426006462
23,5.0,0.0,17.550000000000004,76.125,0.0,0.0,23.87911800510594,0.0,49.74102494819595,11.16112536329695,3.4215948062761985,9.720627319440212
24,5.0,0.0,16.4125,81.75,0.0,0.0,23.8789614388267,0.0,51.02856238448472,9.292887952065069,2.2134773769224236,5.448372545440577
1,6.0,0.0,15.5,84.625,0.0,0.0,23.843346792982675,1.2705129076348569e-05,52.5885619151023,7.6833722121192025,1.055530457885794,2.0858029888114404
2,6.0,0.0,14.7,86.25,0.0,0.0,23.700717402546076,0.0,53.98417941558114,7.131348481968132,0.5601999943988273,0.8187416573574802
3,6.0,0.0,14.0875,88.25,0.0,0.0,23.467745187439903,0.0,55.12157079753569,6.845460529838587,0.38413058111956067,0.46270477821293243
4,6.0,0.0,13.65,89.625,0.0,0.0,23.214646736025,0.0,56.007137421257035,6.667810341535417,0.415143835769772,0.33500549912904765
5,6.0,0.0,13.250000000000002,92.5,0.0,0.0,22.975651478290736,0.0,56.78176421526298,6.7393055031348785,0.8301952070526204,0.23848543280871584
6,6.0,0.0,13.1,97.75,13.5,66.375,22.82761953025381,0.0,57.6920923404842,7.3503279909048995,2.48878211915649,0.18995446989997494
7,6.0,0.0,13.975,95.0,71.8125,366.0,23.185547239780277,0.0,57.23797459436249,8.88398166109162,5.654314465498917,1.2211812962148163
8,6.0,0.0,15.625,87.0,118.0,544.6875,23.448522297674437,0.0,56.609668065994384,10.587420450438342,6.849216119924891,5.648611256824383
