electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
2,Electric_Vehicle_7,60,42.6,,,0.0,71.0
1,Electric_Vehicle_7,60,38.54,19.0,82.0,,
1,Electric_Vehicle_7,60,16.13,18.0,82.0,,
1,Electric_Vehicle_7,60,29.38,17.0,82.0,,
1,Electric_Vehicle_7,60,28.46,16.0,82.0,,
1,Electric_Vehicle_7,60,40.84,15.0,82.0,,
1,Electric_Vehicle_7,60,23.46,14.0,82.0,,
1,Electric_Vehicle_7,60,12.66,13.0,82.0,,
1,Electric_Vehicle_7,60,33.79,12.0,82.0,,
1,Electric_Vehicle_7,60,28.82,11.0,82.0,,
1,Electric_Vehicle_7,60,31.11,10.0,82.0,,
1,Electric_Vehicle_7,60,42.19,9.0,82.0,,
1,Electric_Vehicle_7,60,40.98,8.0,82.0,,
1,Electric_Vehicle_7,60,45.9,7.0,82.0,,
1,Electric_Vehicle_7,60,21.46,6.0,82.0,,
1,Electric_Vehicle_7,60,45.49,5.0,82.0,,
1,Electric_Vehicle_7,60,12.7,4.0,82.0,,
1,Electric_Vehicle_7,60,34.47,3.0,82.0,,
1,Electric_Vehicle_7,60,38.25,2.0,82.0,,
1,Electric_Vehicle_7,60,40.52,1.0,82.0,,
1,Electric_Vehicle_7,60,22.14,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,42.6,,,0.0,71.0
1,Electric_Vehicle_7,60,23.98,13.0,70.0,,
1,Electric_Vehicle_7,60,18.33,12.0,70.0,,
1,Electric_Vehicle_7,60,20.69,11.0,70.0,,
1,Electric_Vehicle_7,60,28.42,10.0,70.0,,
1,Electric_Vehicle_7,60,32.32,9.0,70.0,,
1,Electric_Vehicle_7,60,31.89,8.0,70.0,,
1,Electric_Vehicle_7,60,32.02,7.0,70.0,,
1,Electric_Vehicle_7,60,27.88,6.0,70.0,,
1,Electric_Vehicle_7,60,24.21,5.0,70.0,,
1,Electric_Vehicle_7,60,32.7,4.0,70.0,,
1,Electric_Vehicle_7,60,40.95,3.0,70.0,,
1,Electric_Vehicle_7,60,46.85,2.0,70.0,,
1,Electric_Vehicle_7,60,28.55,1.0,70.0,,
1,Electric_Vehicle_7,60,39.67,0.0,70.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,25.52,,,1.0,
2,Electric_Vehicle_7,60,30.0,,,0.0,
1,Electric_Vehicle_7,60,22.18,13.0,90.0,,
1,Electric_Vehicle_7,60,34.69,12.0,90.0,,
1,Electric_Vehicle_7,60,15.23,11.0,90.0,,
1,Electric_Vehicle_7,60,34.28,10.0,90.0,,
1,Electric_Vehicle_7,60,13.04,9.0,90.0,,
1,Electric_Vehicle_7,60,44.0,8.0,90.0,,
1,Electric_Vehicle_7,60,44.14,7.0,90.0,,
1,Electric_Vehicle_7,60,44.76,6.0,90.0,,
1,Electric_Vehicle_7,60,27.09,5.0,90.0,,
1,Electric_Vehicle_7,60,30.06,4.0,90.0,,
1,Electric_Vehicle_7,60,29.98,3.0,90.0,,
1,Electric_Vehicle_7,60,46.67,2.0,90.0,,
1,Electric_Vehicle_7,60,15.59,1.0,90.0,,
1,Electric_Vehicle_7,60,35.32,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,48.6,,,0.0,81.0
1,Electric_Vehicle_7,60,23.47,13.0,90.0,,
1,Electric_Vehicle_7,60,34.8,12.0,90.0,,
1,Electric_Vehicle_7,60,21.31,11.0,90.0,,
1,Electric_Vehicle_7,60,18.12,10.0,90.0,,
1,Electric_Vehicle_7,60,19.06,9.0,90.0,,
1,Electric_Vehicle_7,60,38.71,8.0,90.0,,
1,Electric_Vehicle_7,60,45.07,7.0,90.0,,
1,Electric_Vehicle_7,60,24.18,6.0,90.0,,
1,Electric_Vehicle_7,60,17.59,5.0,90.0,,
1,Electric_Vehicle_7,60,32.15,4.0,90.0,,
1,Electric_Vehicle_7,60,21.19,3.0,90.0,,
1,Electric_Vehicle_7,60,24.75,2.0,90.0,,
1,Electric_Vehicle_7,60,32.68,1.0,90.0,,
1,Electric_Vehicle_7,60,40.45,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,48.6,,,0.0,81.0
1,Electric_Vehicle_7,60,14.49,14.0,87.0,,
1,Electric_Vehicle_7,60,16.87,13.0,87.0,,
1,Electric_Vehicle_7,60,21.09,12.0,87.0,,
1,Electric_Vehicle_7,60,35.71,11.0,87.0,,
1,Electric_Vehicle_7,60,28.07,10.0,87.0,,
1,Electric_Vehicle_7,60,24.21,9.0,87.0,,
1,Electric_Vehicle_7,60,44.05,8.0,87.0,,
1,Electric_Vehicle_7,60,18.58,7.0,87.0,,
1,Electric_Vehicle_7,60,25.23,6.0,87.0,,
1,Electric_Vehicle_7,60,25.83,5.0,87.0,,
1,Electric_Vehicle_7,60,24.14,4.0,87.0,,
1,Electric_Vehicle_7,60,34.88,3.0,87.0,,
1,Electric_Vehicle_7,60,20.89,2.0,87.0,,
1,Electric_Vehicle_7,60,27.29,1.0,87.0,,
1,Electric_Vehicle_7,60,35.02,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,46.8,,,0.0,78.0
1,Electric_Vehicle_7,60,28.53,15.0,80.0,,
1,Electric_Vehicle_7,60,31.04,14.0,80.0,,
1,Electric_Vehicle_7,60,38.19,13.0,80.0,,
1,Electric_Vehicle_7,60,22.33,12.0,80.0,,
1,Electric_Vehicle_7,60,30.71,11.0,80.0,,
1,Electric_Vehicle_7,60,18.22,10.0,80.0,,
1,Electric_Vehicle_7,60,42.96,9.0,80.0,,
1,Electric_Vehicle_7,60,14.35,8.0,80.0,,
1,Electric_Vehicle_7,60,27.56,7.0,80.0,,
1,Electric_Vehicle_7,60,24.7,6.0,80.0,,
1,Electric_Vehicle_7,60,23.26,5.0,80.0,,
1,Electric_Vehicle_7,60,30.2,4.0,80.0,,
1,Electric_Vehicle_7,60,25.62,3.0,80.0,,
1,Electric_Vehicle_7,60,15.23,2.0,80.0,,
1,Electric_Vehicle_7,60,37.25,1.0,80.0,,
1,Electric_Vehicle_7,60,21.83,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,18.02,,,3.0,11.0
2,Electric_Vehicle_7,60,27.56,,,2.0,11.0
2,Electric_Vehicle_7,60,35.56,,,1.0,11.0
2,Electric_Vehicle_7,60,6.6,,,0.0,11.0
1,Electric_Vehicle_7,60,34.39,18.0,80.0,,
1,Electric_Vehicle_7,60,22.88,17.0,80.0,,
1,Electric_Vehicle_7,60,38.68,16.0,80.0,,
1,Electric_Vehicle_7,60,27.92,15.0,80.0,,
1,Electric_Vehicle_7,60,45.23,14.0,80.0,,
1,Electric_Vehicle_7,60,33.4,13.0,80.0,,
1,Electric_Vehicle_7,60,14.17,12.0,80.0,,
1,Electric_Vehicle_7,60,24.15,11.0,80.0,,
1,Electric_Vehicle_7,60,31.17,10.0,80.0,,
1,Electric_Vehicle_7,60,12.44,9.0,80.0,,
1,Electric_Vehicle_7,60,20.59,8.0,80.0,,
1,Electric_Vehicle_7,60,18.98,7.0,80.0,,
1,Electric_Vehicle_7,60,18.78,6.0,80.0,,
1,Electric_Vehicle_7,60,44.6,5.0,80.0,,
1,Electric_Vehicle_7,60,35.69,4.0,80.0,,
1,Electric_Vehicle_7,60,38.82,3.0,80.0,,
1,Electric_Vehicle_7,60,28.42,2.0,80.0,,
1,Electric_Vehicle_7,60,41.76,1.0,80.0,,
1,Electric_Vehicle_7,60,29.31,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,41.4,,,0.0,69.0
1,Electric_Vehicle_7,60,46.05,19.0,85.0,,
1,Electric_Vehicle_7,60,22.45,18.0,85.0,,
1,Electric_Vehicle_7,60,34.84,17.0,85.0,,
1,Electric_Vehicle_7,60,13.99,16.0,85.0,,
1,Electric_Vehicle_7,60,42.42,15.0,85.0,,
1,Electric_Vehicle_7,60,45.09,14.0,85.0,,
1,Electric_Vehicle_7,60,44.44,13.0,85.0,,
1,Electric_Vehicle_7,60,20.89,12.0,85.0,,
1,Electric_Vehicle_7,60,20.51,11.0,85.0,,
1,Electric_Vehicle_7,60,13.86,10.0,85.0,,
1,Electric_Vehicle_7,60,27.51,9.0,85.0,,
1,Electric_Vehicle_7,60,32.45,8.0,85.0,,
1,Electric_Vehicle_7,60,24.26,7.0,85.0,,
1,Electric_Vehicle_7,60,38.76,6.0,85.0,,
1,Electric_Vehicle_7,60,32.06,5.0,85.0,,
1,Electric_Vehicle_7,60,43.34,4.0,85.0,,
1,Electric_Vehicle_7,60,23.92,3.0,85.0,,
1,Electric_Vehicle_7,60,29.03,2.0,85.0,,
1,Electric_Vehicle_7,60,22.31,1.0,85.0,,
1,Electric_Vehicle_7,60,39.97,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,44.4,,,0.0,74.0
1,Electric_Vehicle_7,60,24.54,13.0,85.0,,
1,Electric_Vehicle_7,60,21.36,12.0,85.0,,
1,Electric_Vehicle_7,60,14.87,11.0,85.0,,
1,Electric_Vehicle_7,60,27.42,10.0,85.0,,
1,Electric_Vehicle_7,60,28.68,9.0,85.0,,
1,Electric_Vehicle_7,60,31.36,8.0,85.0,,
1,Electric_Vehicle_7,60,18.97,7.0,85.0,,
1,Electric_Vehicle_7,60,23.14,6.0,85.0,,
1,Electric_Vehicle_7,60,31.51,5.0,85.0,,
1,Electric_Vehicle_7,60,23.62,4.0,85.0,,
1,Electric_Vehicle_7,60,12.62,3.0,85.0,,
1,Electric_Vehicle_7,60,42.37,2.0,85.0,,
1,Electric_Vehicle_7,60,26.03,1.0,85.0,,
1,Electric_Vehicle_7,60,46.3,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,44.4,,,0.0,74.0
1,Electric_Vehicle_7,60,35.93,13.0,83.0,,
1,Electric_Vehicle_7,60,36.47,12.0,83.0,,
1,Electric_Vehicle_7,60,16.93,11.0,83.0,,
1,Electric_Vehicle_7,60,25.42,10.0,83.0,,
1,Electric_Vehicle_7,60,26.51,9.0,83.0,,
1,Electric_Vehicle_7,60,32.63,8.0,83.0,,
1,Electric_Vehicle_7,60,28.25,7.0,83.0,,
1,Electric_Vehicle_7,60,22.58,6.0,83.0,,
1,Electric_Vehicle_7,60,38.88,5.0,83.0,,
1,Electric_Vehicle_7,60,45.96,4.0,83.0,,
1,Electric_Vehicle_7,60,14.74,3.0,83.0,,
1,Electric_Vehicle_7,60,15.17,2.0,83.0,,
1,Electric_Vehicle_7,60,29.21,1.0,83.0,,
1,Electric_Vehicle_7,60,36.63,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,44.38,,,3.0,10.0
2,Electric_Vehicle_7,60,35.75,,,2.0,10.0
2,Electric_Vehicle_7,60,25.59,,,1.0,10.0
2,Electric_Vehicle_7,60,6.0,,,0.0,10.0
1,Electric_Vehicle_7,60,34.98,14.0,83.0,,
1,Electric_Vehicle_7,60,22.32,13.0,83.0,,
1,Electric_Vehicle_7,60,30.15,12.0,83.0,,
1,Electric_Vehicle_7,60,42.29,11.0,83.0,,
1,Electric_Vehicle_7,60,12.05,10.0,83.0,,
1,Electric_Vehicle_7,60,15.17,9.0,83.0,,
1,Electric_Vehicle_7,60,36.61,8.0,83.0,,
1,Electric_Vehicle_7,60,16.34,7.0,83.0,,
1,Electric_Vehicle_7,60,18.0,6.0,83.0,,
1,Electric_Vehicle_7,60,37.47,5.0,83.0,,
1,Electric_Vehicle_7,60,23.46,4.0,83.0,,
1,Electric_Vehicle_7,60,18.96,3.0,83.0,,
1,Electric_Vehicle_7,60,46.5,2.0,83.0,,
1,Electric_Vehicle_7,60,15.86,1.0,83.0,,
1,Electric_Vehicle_7,60,47.0,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,32.02,,,3.0,9.0
2,Electric_Vehicle_7,60,26.34,,,2.0,9.0
2,Electric_Vehicle_7,60,25.23,,,1.0,9.0
2,Electric_Vehicle_7,60,5.4,,,0.0,9.0
1,Electric_Vehicle_7,60,38.4,13.0,83.0,,
1,Electric_Vehicle_7,60,40.48,12.0,83.0,,
1,Electric_Vehicle_7,60,22.83,11.0,83.0,,
1,Electric_Vehicle_7,60,37.97,10.0,83.0,,
1,Electric_Vehicle_7,60,39.43,9.0,83.0,,
1,Electric_Vehicle_7,60,20.84,8.0,83.0,,
1,Electric_Vehicle_7,60,40.25,7.0,83.0,,
1,Electric_Vehicle_7,60,45.3,6.0,83.0,,
1,Electric_Vehicle_7,60,17.59,5.0,83.0,,
1,Electric_Vehicle_7,60,35.23,4.0,83.0,,
1,Electric_Vehicle_7,60,21.01,3.0,83.0,,
1,Electric_Vehicle_7,60,47.73,2.0,83.0,,
1,Electric_Vehicle_7,60,45.95,1.0,83.0,,
1,Electric_Vehicle_7,60,27.65,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,5.4,,,0.0,9.0
1,Electric_Vehicle_7,60,26.57,13.0,89.0,,
1,Electric_Vehicle_7,60,26.04,12.0,89.0,,
1,Electric_Vehicle_7,60,16.64,11.0,89.0,,
1,Electric_Vehicle_7,60,17.19,10.0,89.0,,
1,Electric_Vehicle_7,60,38.58,9.0,89.0,,
1,Electric_Vehicle_7,60,30.9,8.0,89.0,,
1,Electric_Vehicle_7,60,32.16,7.0,89.0,,
1,Electric_Vehicle_7,60,20.0,6.0,89.0,,
1,Electric_Vehicle_7,60,47.76,5.0,89.0,,
1,Electric_Vehicle_7,60,14.28,4.0,89.0,,
1,Electric_Vehicle_7,60,22.17,3.0,89.0,,
1,Electric_Vehicle_7,60,28.26,2.0,89.0,,
1,Electric_Vehicle_7,60,23.26,1.0,89.0,,
1,Electric_Vehicle_7,60,20.54,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,1.8,,,0.0,3.0
1,Electric_Vehicle_7,60,44.19,17.0,89.0,,
1,Electric_Vehicle_7,60,13.02,16.0,89.0,,
1,Electric_Vehicle_7,60,44.26,15.0,89.0,,
1,Electric_Vehicle_7,60,15.71,14.0,89.0,,
1,Electric_Vehicle_7,60,29.85,13.0,89.0,,
1,Electric_Vehicle_7,60,22.61,12.0,89.0,,
1,Electric_Vehicle_7,60,38.57,11.0,89.0,,
1,Electric_Vehicle_7,60,36.35,10.0,89.0,,
1,Electric_Vehicle_7,60,20.66,9.0,89.0,,
1,Electric_Vehicle_7,60,44.34,8.0,89.0,,
1,Electric_Vehicle_7,60,44.79,7.0,89.0,,
1,Electric_Vehicle_7,60,35.19,6.0,89.0,,
1,Electric_Vehicle_7,60,24.31,5.0,89.0,,
1,Electric_Vehicle_7,60,32.69,4.0,89.0,,
1,Electric_Vehicle_7,60,37.76,3.0,89.0,,
1,Electric_Vehicle_7,60,15.63,2.0,89.0,,
1,Electric_Vehicle_7,60,30.95,1.0,89.0,,
1,Electric_Vehicle_7,60,17.18,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,46.8,,,0.0,78.0
1,Electric_Vehicle_7,60,33.85,18.0,84.0,,
1,Electric_Vehicle_7,60,34.15,17.0,84.0,,
1,Electric_Vehicle_7,60,40.57,16.0,84.0,,
1,Electric_Vehicle_7,60,46.65,15.0,84.0,,
1,Electric_Vehicle_7,60,22.86,14.0,84.0,,
1,Electric_Vehicle_7,60,39.99,13.0,84.0,,
1,Electric_Vehicle_7,60,14.0,12.0,84.0,,
1,Electric_Vehicle_7,60,28.29,11.0,84.0,,
1,Electric_Vehicle_7,60,46.93,10.0,84.0,,
1,Electric_Vehicle_7,60,23.73,9.0,84.0,,
1,Electric_Vehicle_7,60,34.42,8.0,84.0,,
1,Electric_Vehicle_7,60,45.48,7.0,84.0,,
1,Electric_Vehicle_7,60,26.21,6.0,84.0,,
1,Electric_Vehicle_7,60,20.79,5.0,84.0,,
1,Electric_Vehicle_7,60,43.69,4.0,84.0,,
1,Electric_Vehicle_7,60,31.04,3.0,84.0,,
1,Electric_Vehicle_7,60,24.82,2.0,84.0,,
1,Electric_Vehicle_7,60,32.52,1.0,84.0,,
1,Electric_Vehicle_7,60,44.39,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,43.8,,,0.0,73.0
1,Electric_Vehicle_7,60,34.29,13.0,84.0,,
1,Electric_Vehicle_7,60,24.51,12.0,84.0,,
1,Electric_Vehicle_7,60,36.81,11.0,84.0,,
1,Electric_Vehicle_7,60,40.35,10.0,84.0,,
1,Electric_Vehicle_7,60,22.77,9.0,84.0,,
1,Electric_Vehicle_7,60,41.78,8.0,84.0,,
1,Electric_Vehicle_7,60,14.97,7.0,84.0,,
1,Electric_Vehicle_7,60,37.24,6.0,84.0,,
1,Electric_Vehicle_7,60,40.38,5.0,84.0,,
1,Electric_Vehicle_7,60,19.59,4.0,84.0,,
1,Electric_Vehicle_7,60,28.45,3.0,84.0,,
1,Electric_Vehicle_7,60,35.68,2.0,84.0,,
1,Electric_Vehicle_7,60,16.84,1.0,84.0,,
1,Electric_Vehicle_7,60,36.27,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,4.8,,,0.0,8.0
1,Electric_Vehicle_7,60,27.63,14.0,85.0,,
1,Electric_Vehicle_7,60,32.31,13.0,85.0,,
1,Electric_Vehicle_7,60,33.33,12.0,85.0,,
1,Electric_Vehicle_7,60,38.85,11.0,85.0,,
1,Electric_Vehicle_7,60,24.07,10.0,85.0,,
1,Electric_Vehicle_7,60,43.01,9.0,85.0,,
1,Electric_Vehicle_7,60,33.16,8.0,85.0,,
1,Electric_Vehicle_7,60,40.55,7.0,85.0,,
1,Electric_Vehicle_7,60,27.45,6.0,85.0,,
1,Electric_Vehicle_7,60,43.69,5.0,85.0,,
1,Electric_Vehicle_7,60,42.62,4.0,85.0,,
1,Electric_Vehicle_7,60,37.0,3.0,85.0,,
1,Electric_Vehicle_7,60,14.52,2.0,85.0,,
1,Electric_Vehicle_7,60,14.85,1.0,85.0,,
1,Electric_Vehicle_7,60,24.21,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,4.2,,,0.0,7.0
1,Electric_Vehicle_7,60,23.08,13.0,85.0,,
1,Electric_Vehicle_7,60,18.03,12.0,85.0,,
1,Electric_Vehicle_7,60,33.42,11.0,85.0,,
1,Electric_Vehicle_7,60,43.39,10.0,85.0,,
1,Electric_Vehicle_7,60,21.31,9.0,85.0,,
1,Electric_Vehicle_7,60,43.18,8.0,85.0,,
1,Electric_Vehicle_7,60,18.45,7.0,85.0,,
1,Electric_Vehicle_7,60,24.29,6.0,85.0,,
1,Electric_Vehicle_7,60,19.9,5.0,85.0,,
1,Electric_Vehicle_7,60,13.3,4.0,85.0,,
1,Electric_Vehicle_7,60,15.25,3.0,85.0,,
1,Electric_Vehicle_7,60,27.03,2.0,85.0,,
1,Electric_Vehicle_7,60,19.17,1.0,85.0,,
1,Electric_Vehicle_7,60,40.02,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,4.2,,,0.0,7.0
1,Electric_Vehicle_7,60,45.84,14.0,88.0,,
1,Electric_Vehicle_7,60,20.86,13.0,88.0,,
1,Electric_Vehicle_7,60,34.64,12.0,88.0,,
1,Electric_Vehicle_7,60,38.82,11.0,88.0,,
1,Electric_Vehicle_7,60,14.42,10.0,88.0,,
1,Electric_Vehicle_7,60,28.09,9.0,88.0,,
1,Electric_Vehicle_7,60,15.96,8.0,88.0,,
1,Electric_Vehicle_7,60,41.22,7.0,88.0,,
1,Electric_Vehicle_7,60,16.87,6.0,88.0,,
1,Electric_Vehicle_7,60,39.97,5.0,88.0,,
1,Electric_Vehicle_7,60,31.12,4.0,88.0,,
1,Electric_Vehicle_7,60,35.19,3.0,88.0,,
1,Electric_Vehicle_7,60,19.95,2.0,88.0,,
1,Electric_Vehicle_7,60,38.61,1.0,88.0,,
1,Electric_Vehicle_7,60,17.65,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,2.4,,,0.0,4.0
1,Electric_Vehicle_7,60,27.04,15.0,88.0,,
1,Electric_Vehicle_7,60,14.1,14.0,88.0,,
1,Electric_Vehicle_7,60,25.44,13.0,88.0,,
1,Electric_Vehicle_7,60,12.88,12.0,88.0,,
1,Electric_Vehicle_7,60,31.7,11.0,88.0,,
1,Electric_Vehicle_7,60,43.01,10.0,88.0,,
1,Electric_Vehicle_7,60,17.96,9.0,88.0,,
1,Electric_Vehicle_7,60,29.18,8.0,88.0,,
1,Electric_Vehicle_7,60,44.65,7.0,88.0,,
1,Electric_Vehicle_7,60,19.96,6.0,88.0,,
1,Electric_Vehicle_7,60,26.72,5.0,88.0,,
1,Electric_Vehicle_7,60,43.16,4.0,88.0,,
1,Electric_Vehicle_7,60,17.69,3.0,88.0,,
1,Electric_Vehicle_7,60,38.64,2.0,88.0,,
1,Electric_Vehicle_7,60,17.05,1.0,88.0,,
1,Electric_Vehicle_7,60,24.74,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,2.4,,,0.0,4.0
1,Electric_Vehicle_7,60,35.89,18.0,84.0,,
1,Electric_Vehicle_7,60,34.48,17.0,84.0,,
1,Electric_Vehicle_7,60,31.82,16.0,84.0,,
1,Electric_Vehicle_7,60,14.54,15.0,84.0,,
1,Electric_Vehicle_7,60,18.27,14.0,84.0,,
1,Electric_Vehicle_7,60,23.92,13.0,84.0,,
1,Electric_Vehicle_7,60,41.02,12.0,84.0,,
1,Electric_Vehicle_7,60,15.85,11.0,84.0,,
1,Electric_Vehicle_7,60,33.12,10.0,84.0,,
1,Electric_Vehicle_7,60,35.75,9.0,84.0,,
1,Electric_Vehicle_7,60,45.2,8.0,84.0,,
1,Electric_Vehicle_7,60,38.23,7.0,84.0,,
1,Electric_Vehicle_7,60,46.47,6.0,84.0,,
1,Electric_Vehicle_7,60,25.69,5.0,84.0,,
1,Electric_Vehicle_7,60,43.82,4.0,84.0,,
1,Electric_Vehicle_7,60,44.37,3.0,84.0,,
1,Electric_Vehicle_7,60,17.07,2.0,84.0,,
1,Electric_Vehicle_7,60,43.2,1.0,84.0,,
1,Electric_Vehicle_7,60,24.65,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,43.8,,,0.0,73.0
1,Electric_Vehicle_7,60,24.57,18.0,84.0,,
1,Electric_Vehicle_7,60,21.32,17.0,84.0,,
1,Electric_Vehicle_7,60,22.53,16.0,84.0,,
1,Electric_Vehicle_7,60,33.93,15.0,84.0,,
1,Electric_Vehicle_7,60,33.57,14.0,84.0,,
1,Electric_Vehicle_7,60,32.58,13.0,84.0,,
1,Electric_Vehicle_7,60,35.51,12.0,84.0,,
1,Electric_Vehicle_7,60,26.88,11.0,84.0,,
1,Electric_Vehicle_7,60,21.45,10.0,84.0,,
1,Electric_Vehicle_7,60,21.35,9.0,84.0,,
1,Electric_Vehicle_7,60,13.09,8.0,84.0,,
1,Electric_Vehicle_7,60,38.15,7.0,84.0,,
1,Electric_Vehicle_7,60,25.17,6.0,84.0,,
1,Electric_Vehicle_7,60,41.37,5.0,84.0,,
1,Electric_Vehicle_7,60,12.11,4.0,84.0,,
1,Electric_Vehicle_7,60,17.52,3.0,84.0,,
1,Electric_Vehicle_7,60,41.75,2.0,84.0,,
1,Electric_Vehicle_7,60,35.64,1.0,84.0,,
1,Electric_Vehicle_7,60,31.26,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,43.8,,,0.0,73.0
1,Electric_Vehicle_7,60,28.68,15.0,86.0,,
1,Electric_Vehicle_7,60,16.62,14.0,86.0,,
1,Electric_Vehicle_7,60,22.77,13.0,86.0,,
1,Electric_Vehicle_7,60,24.61,12.0,86.0,,
1,Electric_Vehicle_7,60,38.23,11.0,86.0,,
1,Electric_Vehicle_7,60,43.89,10.0,86.0,,
1,Electric_Vehicle_7,60,23.19,9.0,86.0,,
1,Electric_Vehicle_7,60,46.0,8.0,86.0,,
1,Electric_Vehicle_7,60,15.36,7.0,86.0,,
1,Electric_Vehicle_7,60,47.51,6.0,86.0,,
1,Electric_Vehicle_7,60,23.48,5.0,86.0,,
1,Electric_Vehicle_7,60,22.89,4.0,86.0,,
1,Electric_Vehicle_7,60,39.36,3.0,86.0,,
1,Electric_Vehicle_7,60,29.92,2.0,86.0,,
1,Electric_Vehicle_7,60,43.21,1.0,86.0,,
1,Electric_Vehicle_7,60,33.13,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,3.6,,,0.0,6.0
1,Electric_Vehicle_7,60,12.97,14.0,86.0,,
1,Electric_Vehicle_7,60,41.81,13.0,86.0,,
1,Electric_Vehicle_7,60,16.35,12.0,86.0,,
1,Electric_Vehicle_7,60,31.16,11.0,86.0,,
1,Electric_Vehicle_7,60,45.93,10.0,86.0,,
1,Electric_Vehicle_7,60,45.61,9.0,86.0,,
1,Electric_Vehicle_7,60,12.81,8.0,86.0,,
1,Electric_Vehicle_7,60,29.94,7.0,86.0,,
1,Electric_Vehicle_7,60,31.91,6.0,86.0,,
1,Electric_Vehicle_7,60,33.78,5.0,86.0,,
1,Electric_Vehicle_7,60,43.92,4.0,86.0,,
1,Electric_Vehicle_7,60,15.03,3.0,86.0,,
1,Electric_Vehicle_7,60,36.59,2.0,86.0,,
1,Electric_Vehicle_7,60,13.21,1.0,86.0,,
1,Electric_Vehicle_7,60,47.43,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
