Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
15,1.0,1.0,27.875,39.416666666666664,111.08333333333331,837.5833333333335,25.58742816818465,0.5876610510021774,33.37005182808984,11.374558941063796,3.6738225166872662,22.415729702024507
16,1.0,1.0,27.825,39.583333333333336,82.91666666666667,791.9166666666665,25.389794636336994,0.3902116232393418,34.180948377452026,12.724175324680814,3.663941279818495,23.41088983641282
17,1.0,1.0,27.05833333333333,41.166666666666664,63.66666666666666,651.5,25.401728185533678,0.40212331581231986,34.392962728768424,12.724175324680814,3.377680060688821,22.982621635103094
18,1.0,1.0,25.66666666666667,44.91666666666666,34.833333333333336,386.0,25.30707042476199,0.30740760952573964,34.65183271444034,11.824431068936134,2.3509618164989194,21.408092184758786
19,1.0,1.0,24.00833333333334,47.58333333333334,0.0,0.0,25.271691905070348,0.27202075761632827,33.60006934923429,10.924686813191457,1.4682490564583148,17.33748825591746
20,1.0,1.0,22.71666666666667,53.25,0.0,0.0,25.283913473577204,0.2842538201286544,35.62005271317385,10.02494255744678,5.869590198274737,12.493519138229736
21,1.0,1.0,21.71666666666667,58.75,0.0,0.0,25.003216419211572,0.10452189927770306,36.493669295661924,9.125198301702099,6.160228030598667,7.7400047292075564
22,1.0,1.0,20.658333333333335,62.91666666666666,0.0,0.0,24.478242811824984,0.007564015474695651,37.09608780529756,5.076349150851049,6.319557460442701,4.461575338055565
23,1.0,1.0,19.616666666666667,67.91666666666667,0.0,0.0,24.138996634861392,0.009138536414576848,37.870605665722564,2.377116383617017,0.0,2.005800576283784
24,1.0,1.0,18.616666666666667,72.33333333333333,0.0,0.0,24.22831665790107,0.0,38.3968861341214,2.377116383617017,0.0,0.0
1,2.0,1.0,17.616666666666667,77.5,0.0,0.0,25.03954380742467,0.0,38.40708418062888,1.923782380839445,0.0,0.0
2,2.0,1.0,16.558333333333334,82.91666666666667,0.0,0.0,25.27915379741051,0.0,42.5340612665559,2.3719235712591678,0.0,0.0
3,2.0,1.0,15.516666666666666,85.58333333333333,0.0,0.0,24.063882333564322,0.0,38.289179854358146,1.923782380839445,0.0,0.2815570275089024
4,2.0,1.0,14.75,86.0,0.0,0.0,23.713935876568467,0.0,38.168512960449874,3.268205952098612,0.0,0.0
5,2.0,1.0,14.208333333333336,91.83333333333331,0.0,0.0,23.237707324294362,0.0,41.435134393232715,6.425965534468068,0.0,0.059905907957510475
6,2.0,1.0,13.766666666666666,95.41666666666669,0.0,0.0,23.236472264398262,0.0,42.18872154751517,6.875837662340407,2.255804224768134,0.0
7,2.0,1.0,13.775,94.41666666666669,31.08333333333333,44.0,23.348512964307083,0.0,42.45350631869902,7.775581918085084,2.196960029155905,0.0
8,2.0,1.0,15.066666666666668,88.75,127.33333333333331,230.66666666666669,23.591285283695022,0.0,44.42278021161276,9.125198301702099,4.83506831828336,0.0
9,2.0,1.0,16.891666666666666,79.75,187.83333333333331,169.0,23.74771940611025,0.0030216382077643544,44.07496289744135,10.474814685319117,1.9070188910463652,0.612666082928753
10,2.0,1.0,17.133333333333336,76.0,97.16666666666669,16.33333333333333,23.83694837256877,0.006844851113703143,42.182367298315164,12.724175324680814,1.4621236949254526,2.070512389587295
11,2.0,1.0,16.741666666666667,75.41666666666667,171.75,7.833333333333332,24.326131760763534,0.5108475978651761,41.88490568378314,14.07379170829783,10.55043996562831,3.363069023934722
12,2.0,1.0,17.225,71.5,331.5,111.58333333333331,24.58319461136955,0.6224549640572015,40.75400600991831,13.174047452553152,4.543396813199869,4.121478836068636
13,2.0,1.0,18.708333333333332,66.08333333333333,364.16666666666674,370.25,24.990833054603357,0.6774944173684041,41.35103570241461,12.274303196808475,14.365526995634559,5.2659225982904685
14,2.0,1.0,19.908333333333335,61.66666666666666,380.83333333333326,166.08333333333337,25.364967737663676,0.813590103774601,37.606686662613164,11.374558941063796,13.47958965295743,6.13334091619737
15,2.0,1.0,20.375,60.0,319.4166666666667,126.0,25.048694195868606,0.4198284765516913,35.76972409121987,11.374558941063796,3.2234247483892604,6.460306694056575
16,2.0,1.0,20.150000000000006,61.75,190.91666666666669,81.41666666666666,24.83394185415208,0.26180961436959826,37.765161310224485,12.724175324680814,4.543357302001587,6.377577471794114
17,2.0,1.0,19.783333333333335,63.58333333333334,130.16666666666669,344.41666666666674,24.847652661768826,0.2684237007933259,37.976307731615165,12.724175324680814,3.3710411033540755,6.153843715366448
18,2.0,1.0,19.291666666666668,66.33333333333333,61.91666666666666,305.9166666666667,24.681382128027565,0.18561734800583451,38.586181594153935,11.824431068936134,2.344117858882308,5.857311330935406
19,2.0,1.0,18.416666666666668,72.08333333333333,0.0,0.0,24.420767078418663,0.17569918395292028,40.07036093386338,10.924686813191457,1.4615864734155648,5.34631948137608
20,2.0,1.0,17.650000000000006,79.08333333333333,0.0,0.0,24.251291489511164,0.21848956475522208,43.58788659200934,10.02494255744678,5.856921812320684,4.966852315599835
21,2.0,1.0,16.991666666666664,82.0,0.0,0.0,23.884970102511613,0.05503880635418312,43.5722147428316,9.125198301702099,6.157011999622911,4.398219289711777
22,2.0,1.0,16.408333333333335,82.58333333333333,0.0,0.0,23.64905151562876,0.007588155902237048,42.76100933477021,5.076349150851049,6.300736697177625,0.579083928771266
23,2.0,1.0,15.85,85.33333333333333,0.0,0.0,23.533544087609183,0.0,41.63031613820634,2.377116383617017,2.195986690768577,0.5863092387617634
24,2.0,1.0,15.25,89.33333333333331,0.0,0.0,22.99515679214661,0.0,41.94421443185264,2.377116383617017,0.0,0.0
1,3.0,1.0,14.883333333333333,91.58333333333331,0.0,0.0,24.18505743250265,0.0,40.818043920519706,1.923782380839445,0.0,0.0
2,3.0,1.0,14.683333333333332,92.58333333333331,0.0,0.0,24.65478807872887,0.0,44.15935135584571,2.3719235712591678,0.0,0.0
3,3.0,1.0,14.483333333333334,93.58333333333331,0.0,0.0,23.582157516765285,0.0,39.896926175647366,1.923782380839445,0.0,0.09757837652112637
4,3.0,1.0,14.341666666666667,92.83333333333331,0.0,0.0,24.021040968720317,0.1832731660498208,39.23448744836229,3.268205952098612,0.0,0.10181942025126746
5,3.0,1.0,14.241666666666667,92.0,0.0,0.0,23.65127203386244,0.03260416684278411,41.369755309029244,6.425965534468068,0.0,0.13963027036395995
6,3.0,1.0,14.2,93.16666666666669,0.0,0.0,23.619967888419545,0.009175849850370454,41.74190849312893,6.875837662340407,2.2348958906205554,0.0
7,3.0,1.0,14.375,91.66666666666669,11.75,0.0,23.500825432875217,0.0,42.71562826705107,7.775581918085084,2.191159662764311,0.0
8,3.0,1.0,14.5,91.75,25.83333333333333,0.0,23.61248756903084,0.0028397146628176273,43.21885864074887,9.125198301702099,4.825523984997923,0.0
9,3.0,1.0,14.733333333333334,91.25,92.16666666666669,61.16666666666666,23.61769319316901,0.007988490761087874,44.230563505559765,10.474814685319117,1.898835151512768,0.0
10,3.0,1.0,16.883333333333336,85.33333333333333,280.5,284.9166666666667,23.810027807363852,0.0019507537346132864,45.06103187903682,12.724175324680814,1.4632205653293604,1.8135495568882511
11,3.0,1.0,19.0,72.08333333333333,282.9166666666667,74.08333333333333,24.768413860309963,0.5142198573907173,44.36726236812263,14.07379170829783,10.536080908349433,5.444524860876363
12,3.0,1.0,19.150000000000006,74.33333333333333,142.5,13.166666666666664,25.035124612442225,0.6761046910063833,43.19131935726479,13.174047452553152,4.531766297179454,6.295366508835964
13,3.0,1.0,19.425,71.08333333333333,338.6666666666667,63.5,25.16378143811339,0.7290761211571279,42.77472155884041,12.274303196808475,14.341602715028818,6.343194961163263
14,3.0,1.0,20.441666666666666,61.08333333333334,377.33333333333326,231.83333333333331,25.467408056406484,0.8143339927643218,38.72923284332729,11.374558941063796,13.463973286161222,6.603288795728933
15,3.0,1.0,21.89166666666667,55.5,341.75,531.8333333333334,25.348517180433383,0.38905699792536197,35.905396359093764,11.374558941063796,3.2187278234668812,8.333373573674796
16,3.0,1.0,22.6,52.41666666666666,226.58333333333331,149.08333333333337,25.300456856216048,0.30045685621604434,35.08914856821974,12.724175324680814,4.531294405448382,10.353053783936328
17,3.0,1.0,22.01666666666667,55.5,57.74999999999999,10.416666666666664,25.317860516770196,0.31786051677019067,36.1690653057519,12.724175324680814,3.362119638332229,9.107059158405313
18,3.0,1.0,21.016666666666673,60.33333333333334,10.666666666666666,0.0,25.09352054959102,0.20200056993847326,37.43176023243821,11.824431068936134,2.342172261923384,7.108451107554263
19,3.0,1.0,20.075,64.91666666666667,0.0,0.0,24.62841294659672,0.03046363271582031,38.537728353272904,10.924686813191457,1.4647132407608827,6.352584404123457
20,3.0,1.0,19.525000000000006,67.58333333333333,0.0,0.0,24.460292876647095,0.05147904994822383,39.384368779038276,10.02494255744678,5.849804893474252,6.038437551884568
21,3.0,1.0,19.225,71.5,0.0,0.0,24.240911060568948,0.009969033116501436,40.64515178233686,9.125198301702099,6.135769854350179,5.47391184176373
22,3.0,1.0,18.925,72.83333333333333,0.0,0.0,24.036110897838675,0.007376236678704018,41.380909218419646,5.076349150851049,6.295961271481674,2.7838996795601694
23,3.0,1.0,18.566666666666666,70.83333333333333,0.0,0.0,23.804044902414518,0.009928072893151452,39.98980011585277,2.377116383617017,2.192139402575914,1.5366832102436243
24,3.0,1.0,18.225,71.75,0.0,0.0,23.899076410035427,0.0,38.498278296051545,2.377116383617017,0.0,0.0
1,4.0,1.0,17.866666666666667,71.83333333333333,0.0,0.0,24.601331829453528,0.0,39.356674052040375,1.923782380839445,0.0,0.0
2,4.0,1.0,17.408333333333335,73.91666666666667,0.0,0.0,24.886989132806747,0.0,44.14884972852603,2.3719235712591678,0.0,0.0
3,4.0,1.0,16.908333333333335,76.0,0.0,0.0,23.899784931822644,0.0,37.45574774049185,1.923782380839445,0.0,0.134297177905574
4,4.0,1.0,16.583333333333332,77.75,0.0,0.0,23.77350107877273,0.0,37.03666337525649,3.268205952098612,0.0,0.0
5,4.0,1.0,16.383333333333336,79.0,0.0,0.0,23.51690974014298,0.0,40.193146927000306,6.425965534468068,0.0,0.11831181045489772
6,4.0,1.0,16.241666666666667,83.66666666666667,0.0,0.0,23.588266243180723,0.0,41.755723110127306,6.875837662340407,2.244309373495481,0.0
7,4.0,1.0,16.375,89.91666666666669,22.58333333333333,0.0,23.620002832408723,0.01028041849579786,45.62284312069097,7.775581918085084,2.18724579051063,0.0
8,4.0,1.0,17.083333333333332,90.83333333333331,96.33333333333331,17.999999999999996,23.68760183392702,0.007607696972229405,49.050803989856675,9.125198301702099,4.813588366172637,0.7440499440934607
9,4.0,1.0,18.783333333333335,86.5,208.16666666666669,83.33333333333333,24.037398907515385,0.0038721040793632255,49.46954782172023,10.474814685319117,1.9020301734298544,2.8830468907436124
10,4.0,1.0,20.05,79.33333333333333,224.91666666666669,24.0,24.3318620604322,0.0066539489039918465,47.348650039201445,12.724175324680814,1.4546482760468524,5.470279574362847
11,4.0,1.0,21.0,72.5,336.5,24.91666666666667,25.280006120531745,0.5576285803128904,45.0535524282363,14.07379170829783,10.511348957604872,7.762195228444004
12,4.0,1.0,22.08333333333333,67.08333333333333,367.25,24.33333333333333,25.777187002532997,0.7796559565986119,42.913860219698286,13.174047452553152,4.526138506178319,11.853442727054228
13,4.0,1.0,22.96666666666667,63.83333333333334,388.16666666666674,96.75,25.785529516245468,0.7860808344212806,41.47209191379447,12.274303196808475,14.307401524295745,16.324903064905225
14,4.0,1.0,24.233333333333334,58.91666666666666,339.5,434.58333333333326,25.897780233235338,0.8981027430055768,41.27671358760696,11.374558941063796,13.433711322325257,19.459404886699485
15,4.0,1.0,25.716666666666665,51.33333333333334,219.75,723.3333333333335,25.516840354097152,0.5169854371980698,38.139130027962736,11.374558941063796,3.210009265447303,20.420954592249693
16,4.0,1.0,26.53333333333333,47.41666666666666,169.41666666666669,594.0833333333334,25.408092419399566,0.4082498096623226,36.70389638773325,12.724175324680814,4.525169002597024,22.268871402711547
17,4.0,1.0,26.64166666666667,47.58333333333334,115.41666666666669,514.0,25.44342942356714,0.4441111421934174,37.398136742507916,12.724175324680814,3.358744090032009,25.06859716406048
18,4.0,1.0,25.900000000000006,49.16666666666666,52.16666666666666,143.24999999999997,25.362396311203923,0.3630264411030719,37.39199034970314,11.824431068936134,2.3361955749773333,25.761451173193695
19,4.0,1.0,24.7,52.91666666666666,0.0,0.0,25.330677072734453,0.3312281151403713,37.16933117528145,10.924686813191457,1.4575779516802105,22.23403583497488
20,4.0,1.0,23.675,60.25,0.0,0.0,25.351246909713566,0.3523995500830406,39.96891602978938,10.02494255744678,5.8346545477445,19.75420270887338
21,4.0,1.0,22.83333333333333,65.16666666666667,0.0,0.0,25.19230256135927,0.2024805277513284,40.60473380442055,9.125198301702099,6.129630511270362,13.951260018480156
22,4.0,1.0,22.03333333333333,67.16666666666667,0.0,0.0,24.919469049310642,0.013130092987235997,40.6184341630953,5.076349150851049,6.281627869111271,6.645966178719803
23,4.0,1.0,21.233333333333334,68.58333333333333,0.0,0.0,24.542678656380488,0.01068704752876215,40.91538326279563,2.377116383617017,2.189335720784255,4.048600057070831
24,4.0,1.0,20.375,73.08333333333333,0.0,0.0,24.84164104244377,0.0,41.129260611262666,2.377116383617017,0.0,0.0
1,5.0,1.0,19.533333333333335,76.58333333333333,0.0,0.0,25.433315136638427,0.0,41.97370390813326,1.923782380839445,0.0,0.0
2,5.0,1.0,18.675,78.16666666666667,0.0,0.0,25.617137459173797,0.0,45.946089829558076,2.3719235712591678,0.0,0.0
3,5.0,1.0,17.775000000000006,79.0,0.0,0.0,24.52789540571507,0.17655211185804198,40.99483262518113,1.923782380839445,0.0,0.48724161394789106
4,5.0,1.0,17.166666666666668,77.83333333333333,0.0,0.0,24.40697796101262,0.07231166973030234,40.65644153164542,3.268205952098612,0.0,0.14354756726745355
5,5.0,1.0,16.708333333333332,77.58333333333333,0.0,0.0,23.858643916789177,0.0,41.76094920961036,6.425965534468068,0.0,0.16322872602424418
6,5.0,1.0,16.325,83.25,0.0,0.0,23.631999385890516,0.006101909782513459,42.41593673932468,6.875837662340407,2.2338052559889077,0.0
7,5.0,1.0,16.316666666666666,85.83333333333333,12.833333333333336,0.0,23.62009002216759,0.009940438928138562,44.508520478362804,7.775581918085084,2.184402023937518,0.0
8,5.0,1.0,16.633333333333336,86.16666666666669,38.083333333333336,0.0,23.649638976646344,0.011903013086461911,45.636467591328625,9.125198301702099,4.800889166506267,0.4426489761914905
9,5.0,1.0,16.858333333333334,87.58333333333331,56.25,0.0,23.720640380145117,0.01153989654298293,46.94487048241958,10.474814685319117,1.8968866955010308,0.8184444463994861
10,5.0,1.0,17.308333333333334,86.25,167.74999999999997,21.0,23.8399855922057,0.005988155886916147,46.79577185562656,12.724175324680814,1.4507071174282622,2.5695423590135915
11,5.0,1.0,18.825,79.75,340.5833333333333,99.16666666666669,24.76528769271699,0.54086913154066,47.70046062899054,14.07379170829783,10.499456234081915,5.827384146738805
12,5.0,1.0,20.166666666666668,73.66666666666667,333.5,72.16666666666667,25.35258439111566,0.7189168951173297,44.91059620761007,13.174047452553152,4.5153464035723525,7.375197509405906
13,5.0,1.0,21.491666666666664,68.5,405.41666666666674,235.66666666666669,25.6866486277979,0.747226053490504,43.13699995971943,12.274303196808475,14.276596975915655,9.530592316278709
14,5.0,1.0,22.900000000000006,63.08333333333334,379.83333333333326,270.6666666666667,25.87737841331309,0.8773784133130871,41.52676561917852,11.374558941063796,13.413557945406755,14.304860141029
15,5.0,1.0,23.691666666666666,62.16666666666666,333.5,145.58333333333337,25.483236914979138,0.483236914979134,39.76022345084947,11.374558941063796,3.206252954177464,16.752033578980004
16,5.0,1.0,23.84166666666667,62.41666666666666,246.66666666666669,108.66666666666669,25.341109966052095,0.34137812890204877,41.39869555699627,12.724175324680814,4.517208671140756,17.91057157185191
17,5.0,1.0,23.625,62.0,147.00000000000003,238.33333333333331,25.349680073151152,0.3502342370383822,41.21975968028397,12.724175324680814,3.3510963602896884,18.77710177001171
18,5.0,1.0,23.150000000000006,60.25,68.25,302.25,25.259073371350745,0.2597780597228425,39.76339924967952,11.824431068936134,2.3295280869863584,17.571956627325648
19,5.0,1.0,22.316666666666666,63.66666666666666,0.0,0.0,25.253922047250295,0.2542047426200025,39.52993856696668,10.924686813191457,1.4513652030692428,12.970604430181506
20,5.0,1.0,21.316666666666666,70.5,0.0,0.0,25.219737969066646,0.28666273570193646,42.61385476389975,10.02494255744678,5.825289508698774,8.691363683268492
21,5.0,1.0,20.316666666666666,73.0,0.0,0.0,24.69396406656643,0.13693397470445134,42.60048625240031,9.125198301702099,6.124558236571855,7.487370617206464
22,5.0,1.0,19.375,76.5,0.0,0.0,24.189540492018203,0.010298156256720148,42.94511609225308,5.076349150851049,6.262127970582265,3.880379984468174
23,5.0,1.0,18.416666666666668,81.33333333333333,0.0,0.0,23.82606394477416,0.011349176072751987,44.32890617047836,2.377116383617017,2.1823415870774046,1.8441693615526833
24,5.0,1.0,17.416666666666668,84.16666666666667,0.0,0.0,23.77874351841702,0.0,43.52331728708898,2.377116383617017,0.0,0.0
1,6.0,1.0,16.475000000000005,84.41666666666667,0.0,0.0,24.796294876893093,0.0,42.02785480324032,1.923782380839445,0.0,0.0
2,6.0,1.0,15.575,85.16666666666667,0.0,0.0,25.110634030816016,0.0,45.19076265354962,2.3719235712591678,0.0,0.0
3,6.0,1.0,14.675,88.91666666666669,0.0,0.0,23.86197261169866,0.0,40.747390522089354,1.923782380839445,0.0,0.12225731464027581
4,6.0,1.0,14.008333333333335,92.75,0.0,0.0,24.289802071573884,0.24887125076721794,40.36847206550867,3.268205952098612,0.0,0.10532578427563659
5,6.0,1.0,13.566666666666668,92.25,0.0,0.0,23.67399521394239,0.04697769819201625,41.639333093202936,6.425965534468068,0.0,0.16571019542226548
6,6.0,1.0,13.225,91.58333333333331,0.0,0.0,23.60945394100044,0.0,39.863214119809754,6.875837662340407,2.221113934129489,0.0
