time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
4254,Building_1,building,4.25,0.4130150079727173,0.736120343208313,-0.0,0.0,0.1747511625289917,0,0
4254,District,district,4.25,0.4130150079727173,0.736120343208313,0.0,0.0,,0,0
4255,Building_1,building,5.5,0.5344899892807007,0.9526262879371643,-0.004999999888241291,0.0,0.1747467964887619,0,0
4255,District,district,5.5,0.5344899892807007,0.9526262879371643,-0.004999999888241291,0.0,,0,0
4256,Building_1,building,5.25,0.5101950168609619,0.9473159909248352,-0.0949999988079071,0.0,0.1747424304485321,0,0
4256,District,district,5.25,0.5101950168609619,0.9473159909248352,-0.0949999988079071,0.0,,0,0
4257,Building_1,building,6.5,0.6316699981689453,1.1728674173355103,-0.1550000011920929,0.0,0.1747380644083023,0,0
4257,District,district,6.5,0.6316699981689453,1.1728674173355103,-0.1550000011920929,0.0,,0,0
4258,Building_1,building,6.0,0.583079993724823,1.0826468467712402,-0.2800000011920929,0.0,0.1747336983680725,0,0
4258,District,district,6.0,0.583079993724823,1.0826468467712402,-0.2800000011920929,0.0,,0,0
4259,Building_1,building,6.75,0.6559650301933289,1.21797776222229,-0.24250000715255737,0.0,0.1747293323278427,0,0
4259,District,district,6.75,0.6559650301933289,1.21797776222229,-0.24250000715255737,0.0,,0,0
4260,Building_1,building,9.25,0.8989149928092957,1.7551666498184204,-0.4000000059604645,0.0,0.17472496628761292,0,0
4260,District,district,9.25,0.8989149928092957,1.7551666498184204,-0.4000000059604645,0.0,,0,0
4261,Building_1,building,6.25,0.6073750257492065,1.185923457145691,-0.8224999904632568,0.0,0.17472060024738312,0,0
4261,District,district,6.25,0.6073750257492065,1.185923457145691,-0.8224999904632568,0.0,,0,0
4262,Building_1,building,6.25,0.6341249942779541,1.185923457145691,-0.5874999761581421,0.0,0.17471623420715332,0,0
4262,District,district,6.25,0.6341249942779541,1.185923457145691,-0.5874999761581421,0.0,,0,0
4263,Building_1,building,4.5,0.45656999945640564,0.8538649082183838,-0.9225000143051147,0.0,0.17471186816692352,0,0
4263,District,district,4.5,0.45656999945640564,0.8538649082183838,-0.9225000143051147,0.0,,0,0
4264,Building_1,building,3.75,0.3804750144481659,0.7406164407730103,-1.472499966621399,0.0,0.17470750212669373,0,0
4264,District,district,3.75,0.3804750144481659,0.7406164407730103,-1.472499966621399,0.0,,0,0
4265,Building_1,building,6.25,0.6341249942779541,1.2343608140945435,-1.6349999904632568,0.0,0.17470313608646393,0,0
4265,District,district,6.25,0.6341249942779541,1.2343608140945435,-1.6349999904632568,0.0,,0,0
4266,Building_1,building,5.25,0.5326650142669678,1.036863088607788,-2.2674999237060547,0.0,0.17469877004623413,0,0
4266,District,district,5.25,0.5326650142669678,1.036863088607788,-2.2674999237060547,0.0,,0,0
4267,Building_1,building,6.25,0.6341249942779541,1.2343608140945435,-1.6649999618530273,0.0,0.17469440400600433,0,0
4267,District,district,6.25,0.6341249942779541,1.2343608140945435,-1.6649999618530273,0.0,,0,0
4268,Building_1,building,6.75,0.684855043888092,1.3654365539550781,-1.222499966621399,0.0,0.17469003796577454,0,0
4268,District,district,6.75,0.684855043888092,1.3654365539550781,-1.222499966621399,0.0,,0,0
4269,Building_1,building,6.749999523162842,0.6848549842834473,1.3654364347457886,-1.587499976158142,0.0,0.17468567192554474,0,0
4269,District,district,6.749999523162842,0.6848549842834473,1.3654364347457886,-1.587499976158142,0.0,,0,0
4270,Building_1,building,5.75,0.5833950042724609,1.1631497144699097,-1.7400000095367432,0.0,0.17468130588531494,0,0
4270,District,district,5.75,0.5833950042724609,1.1631497144699097,-1.7400000095367432,0.0,,0,0
4271,Building_1,building,8.25,0.8370450139045715,1.6688668727874756,-1.3600000143051147,0.0,0.17467693984508514,0,0
4271,District,district,8.25,0.8370450139045715,1.6688668727874756,-1.3600000143051147,0.0,,0,0
4272,Building_1,building,7.0,0.6802600026130676,1.4180335998535156,-1.4325000047683716,0.0,0.17467257380485535,0,0
4272,District,district,7.0,0.6802600026130676,1.4180335998535156,-1.4325000047683716,0.0,,0,0
4273,Building_1,building,6.5,0.6316699981689453,1.3167455196380615,-1.5800000429153442,0.0,0.17466820776462555,0,0
4273,District,district,6.5,0.6316699981689453,1.3167455196380615,-1.5800000429153442,0.0,,0,0
4274,Building_1,building,5.0,0.48590001463890076,1.0128811597824097,-2.612499952316284,0.0,0.17466384172439575,0,0
4274,District,district,5.0,0.48590001463890076,1.0128811597824097,-2.612499952316284,0.0,,0,0
4275,Building_1,building,3.249999761581421,0.31583496928215027,0.658372700214386,-2.9100000858306885,0.0,0.17465947568416595,0,0
4275,District,district,3.249999761581421,0.31583496928215027,0.658372700214386,-2.9100000858306885,0.0,,0,0
4276,Building_1,building,3.750000238418579,0.36442503333091736,0.7639731168746948,-1.9674999713897705,0.0,0.17465510964393616,0,0
4276,District,district,3.750000238418579,0.36442503333091736,0.7639731168746948,-1.9674999713897705,0.0,,0,0
4277,Building_1,building,6.0,0.583079993724823,1.222356915473938,-1.600000023841858,0.0,0.17465074360370636,0,0
4277,District,district,6.0,0.583079993724823,1.222356915473938,-1.600000023841858,0.0,,0,0
4278,Building_1,building,6.75,0.6559650301933289,1.375151515007019,-2.119999885559082,0.0,0.17464637756347656,0,0
4278,District,district,6.75,0.6559650301933289,1.375151515007019,-2.119999885559082,0.0,,0,0
4279,Building_1,building,5.0,0.48590001463890076,1.0186307430267334,-1.2999999523162842,0.0,0.17464201152324677,0,0
4279,District,district,5.0,0.48590001463890076,1.0186307430267334,-1.2999999523162842,0.0,,0,0
4280,Building_1,building,4.0,0.38872000575065613,0.8314903974533081,-1.2050000429153442,0.0,0.17463764548301697,0,0
4280,District,district,4.0,0.38872000575065613,0.8314903974533081,-1.2050000429153442,0.0,,0,0
4281,Building_1,building,3.500000238418579,0.3401300311088562,0.7275541424751282,-1.7374999523162842,0.0,0.17463327944278717,0,0
4281,District,district,3.500000238418579,0.3401300311088562,0.7275541424751282,-1.7374999523162842,0.0,,0,0
4282,Building_1,building,2.249999761581421,0.21865497529506683,0.46771329641342163,-1.9275000095367432,0.0,0.17462891340255737,0,0
4282,District,district,2.249999761581421,0.21865497529506683,0.46771329641342163,-1.9275000095367432,0.0,,0,0
4283,Building_1,building,3.5,0.3401300013065338,0.7275540828704834,-1.6799999475479126,0.0,0.17462454736232758,0,0
4283,District,district,3.5,0.3401300013065338,0.7275540828704834,-1.6799999475479126,0.0,,0,0
4284,Building_1,building,4.5,0.43731001019477844,0.9380744695663452,-1.2949999570846558,0.0,0.17462018132209778,0,0
4284,District,district,4.5,0.43731001019477844,0.9380744695663452,-1.2949999570846558,0.0,,0,0
4285,Building_1,building,4.25,0.4130150079727173,0.8859592080116272,-1.7899999618530273,0.0,0.17461581528186798,0,0
4285,District,district,4.25,0.4130150079727173,0.8859592080116272,-1.7899999618530273,0.0,,0,0
4286,Building_1,building,2.999999761581421,0.2915399670600891,0.6253829002380371,-2.8450000286102295,0.0,0.17461144924163818,0,0
4286,District,district,2.999999761581421,0.2915399670600891,0.6253829002380371,-2.8450000286102295,0.0,,0,0
4287,Building_1,building,2.25,0.21865500509738922,0.4690372347831726,-3.4149999618530273,0.0,0.1746070832014084,0,0
4287,District,district,2.25,0.21865500509738922,0.4690372347831726,-3.4149999618530273,0.0,,0,0
4288,Building_1,building,3.5,0.3401300013065338,0.733946681022644,-2.1024999618530273,0.0,0.1746027171611786,0,0
4288,District,district,3.5,0.3401300013065338,0.733946681022644,-2.1024999618530273,0.0,,0,0
4289,Building_1,building,2.249999761581421,0.21865497529506683,0.4718227982521057,-3.0950000286102295,0.0,0.1745983511209488,0,0
4289,District,district,2.249999761581421,0.21865497529506683,0.4718227982521057,-3.0950000286102295,0.0,,0,0
4290,Building_1,building,5.5,0.5344899892807007,1.153344750404358,-1.1875,0.0,0.174593985080719,0,0
4290,District,district,5.5,0.5344899892807007,1.153344750404358,-1.1875,0.0,,0,0
4291,Building_1,building,5.25,0.5101950168609619,1.1009199619293213,-0.7400000095367432,0.0,0.1745896190404892,0,0
4291,District,district,5.25,0.5101950168609619,1.1009199619293213,-0.7400000095367432,0.0,,0,0
4292,Building_1,building,6.25,0.6073750257492065,1.316786289215088,-0.7950000166893005,0.0,0.1745852530002594,0,0
4292,District,district,6.25,0.6073750257492065,1.316786289215088,-0.7950000166893005,0.0,,0,0
4293,Building_1,building,6.0,0.583079993724823,1.2641148567199707,-0.38749998807907104,0.0,0.1745808869600296,0,0
4293,District,district,6.0,0.583079993724823,1.2641148567199707,-0.38749998807907104,0.0,,0,0
4294,Building_1,building,6.25,0.6073750257492065,1.316786289215088,-0.3149999976158142,0.0,0.1745765209197998,0,0
4294,District,district,6.25,0.6073750257492065,1.316786289215088,-0.3149999976158142,0.0,,0,0
4295,Building_1,building,7.0,0.6802600026130676,1.4748005867004395,-0.1274999976158142,0.0,0.17457215487957,0,0
4295,District,district,7.0,0.6802600026130676,1.4748005867004395,-0.1274999976158142,0.0,,0,0
4296,Building_1,building,6.0,0.583079993724823,1.261544942855835,-0.042500000447034836,0.0,0.1745677888393402,0,0
4296,District,district,6.0,0.583079993724823,1.261544942855835,-0.042500000447034836,0.0,,0,0
4297,Building_1,building,6.0,0.583079993724823,1.261544942855835,-0.0024999999441206455,0.0,0.1745634227991104,0,0
4297,District,district,6.0,0.583079993724823,1.261544942855835,-0.0024999999441206455,0.0,,0,0
4298,Building_1,building,7.0,0.7102200388908386,1.4718024730682373,-0.0,0.0,0.17455905675888062,0,0
4298,District,district,7.0,0.7102200388908386,1.4718024730682373,0.0,0.0,,0,0
4299,Building_1,building,6.25,0.6341249942779541,1.3141093254089355,-0.0,0.0,0.17455469071865082,0,0
4299,District,district,6.25,0.6341249942779541,1.3141093254089355,0.0,0.0,,0,0
4300,Building_1,building,5.75,0.5833950042724609,1.2052252292633057,-0.0,0.0,0.17455032467842102,0,0
4300,District,district,5.75,0.5833950042724609,1.2052252292633057,0.0,0.0,,0,0
4301,Building_1,building,5.5,0.5580300092697144,1.1528241634368896,-0.0,0.0,0.17454595863819122,0,0
4301,District,district,5.5,0.5580300092697144,1.1528241634368896,0.0,0.0,,0,0
4302,Building_1,building,5.75,0.5833950042724609,1.2052252292633057,-0.0,0.0,0.17454159259796143,0,0
4302,District,district,5.75,0.5833950042724609,1.2052252292633057,0.0,0.0,,0,0
4303,Building_1,building,5.5,0.5580300092697144,1.1528241634368896,-0.0,0.0,0.17453722655773163,0,0
4303,District,district,5.5,0.5580300092697144,1.1528241634368896,0.0,0.0,,0,0
4304,Building_1,building,5.75,0.5833950042724609,1.2028404474258423,-0.0,0.0,0.17453286051750183,0,0
4304,District,district,5.75,0.5833950042724609,1.2028404474258423,0.0,0.0,,0,0
4305,Building_1,building,4.75,0.4819350242614746,0.9936507940292358,-0.0,0.0,0.17452849447727203,0,0
4305,District,district,4.75,0.4819350242614746,0.9936507940292358,0.0,0.0,,0,0
4306,Building_1,building,4.75,0.4819350242614746,0.9936507940292358,-0.0,0.0,0.17452412843704224,0,0
4306,District,district,4.75,0.4819350242614746,0.9936507940292358,0.0,0.0,,0,0
4307,Building_1,building,4.25,0.43120500445365906,0.8890559673309326,-0.0,0.0,0.17451976239681244,0,0
4307,District,district,4.25,0.43120500445365906,0.8890559673309326,0.0,0.0,,0,0
4308,Building_1,building,4.75,0.4616050124168396,0.960666298866272,-0.0,0.0,0.17451539635658264,0,0
4308,District,district,4.75,0.4616050124168396,0.960666298866272,0.0,0.0,,0,0
4309,Building_1,building,4.25,0.4130150079727173,0.85954350233078,-0.0,0.0,0.17451103031635284,0,0
4309,District,district,4.25,0.4130150079727173,0.85954350233078,0.0,0.0,,0,0
4310,Building_1,building,4.25,0.4130150079727173,0.85954350233078,-0.0,0.0,0.17450666427612305,0,0
4310,District,district,4.25,0.4130150079727173,0.85954350233078,0.0,0.0,,0,0
4311,Building_1,building,4.25,0.4130150079727173,0.85954350233078,-0.0,0.0,0.17450229823589325,0,0
4311,District,district,4.25,0.4130150079727173,0.85954350233078,0.0,0.0,,0,0
4312,Building_1,building,4.25,0.4130150079727173,0.7744372487068176,-0.0,0.0,0.17449793219566345,0,0
4312,District,district,4.25,0.4130150079727173,0.7744372487068176,0.0,0.0,,0,0
4313,Building_1,building,4.0,0.38872000575065613,0.7288821339607239,-0.0,0.0,0.17449356615543365,0,0
4313,District,district,4.0,0.38872000575065613,0.7288821339607239,0.0,0.0,,0,0
4314,Building_1,building,4.0,0.38872000575065613,0.7288821339607239,-0.0,0.0,0.17448920011520386,0,0
4314,District,district,4.0,0.38872000575065613,0.7288821339607239,0.0,0.0,,0,0
4315,Building_1,building,3.75,0.36442500352859497,0.6833270192146301,-0.0,0.0,0.17448483407497406,0,0
4315,District,district,3.75,0.36442500352859497,0.6833270192146301,0.0,0.0,,0,0
4316,Building_1,building,3.75,0.36442500352859497,0.6718572378158569,-0.0,0.0,0.17448046803474426,0,0
4316,District,district,3.75,0.36442500352859497,0.6718572378158569,0.0,0.0,,0,0
4317,Building_1,building,3.75,0.36442500352859497,0.6718572378158569,-0.0,0.0,0.17447610199451447,0,0
4317,District,district,3.75,0.36442500352859497,0.6718572378158569,0.0,0.0,,0,0
4318,Building_1,building,3.75,0.36442500352859497,0.6718572378158569,-0.0,0.0,0.17447173595428467,0,0
4318,District,district,3.75,0.36442500352859497,0.6718572378158569,0.0,0.0,,0,0
4319,Building_1,building,4.0,0.38872000575065613,0.716647744178772,-0.0,0.0,0.17446736991405487,0,0
4319,District,district,4.0,0.38872000575065613,0.716647744178772,0.0,0.0,,0,0
4320,Building_1,building,3.75,0.31181249022483826,0.6106550097465515,-0.0,0.0,0.17446300387382507,0,0
4320,District,district,3.75,0.31181249022483826,0.6106550097465515,0.0,0.0,,0,0
4321,Building_1,building,3.25,0.2702375054359436,0.5292343497276306,-0.0,0.0,0.17445863783359528,0,0
4321,District,district,3.25,0.2702375054359436,0.5292343497276306,0.0,0.0,,0,0
4322,Building_1,building,3.5,0.29102498292922974,0.5699446797370911,-0.0,0.0,0.17445427179336548,0,0
4322,District,district,3.5,0.29102498292922974,0.5699446797370911,0.0,0.0,,0,0
4323,Building_1,building,3.25,0.2702375054359436,0.5292343497276306,-0.0,0.0,0.17444990575313568,0,0
4323,District,district,3.25,0.2702375054359436,0.5292343497276306,0.0,0.0,,0,0
4324,Building_1,building,3.0,0.24944999814033508,0.44882333278656006,-0.0,0.0,0.17444553971290588,0,0
4324,District,district,3.0,0.24944999814033508,0.44882333278656006,0.0,0.0,,0,0
4325,Building_1,building,2.5,0.20787499845027924,0.37401944398880005,-0.0,0.0,0.1744411736726761,0,0
4325,District,district,2.5,0.20787499845027924,0.37401944398880005,0.0,0.0,,0,0
4326,Building_1,building,3.0,0.24944999814033508,0.44882333278656006,-0.0,0.0,0.1744368076324463,0,0
4326,District,district,3.0,0.24944999814033508,0.44882333278656006,0.0,0.0,,0,0
4327,Building_1,building,3.0,0.24944999814033508,0.44882333278656006,-0.0,0.0,0.1744324415922165,0,0
4327,District,district,3.0,0.24944999814033508,0.44882333278656006,0.0,0.0,,0,0
4328,Building_1,building,3.0,0.2547900080680847,0.43078476190567017,-0.0,0.0,0.1744280755519867,0,0
4328,District,district,3.0,0.2547900080680847,0.43078476190567017,0.0,0.0,,0,0
4329,Building_1,building,3.0,0.2547900080680847,0.43078476190567017,-0.0,0.0,0.1744237095117569,0,0
4329,District,district,3.0,0.2547900080680847,0.43078476190567017,0.0,0.0,,0,0
4330,Building_1,building,3.5,0.2972550094127655,0.5025821924209595,-0.0,0.0,0.1744193434715271,0,0
4330,District,district,3.5,0.2972550094127655,0.5025821924209595,0.0,0.0,,0,0
4331,Building_1,building,3.75,0.3184875249862671,0.5384809374809265,-0.0,0.0,0.1744149774312973,0,0
4331,District,district,3.75,0.3184875249862671,0.5384809374809265,0.0,0.0,,0,0
4332,Building_1,building,3.75,0.3184875249862671,0.5357285737991333,-0.0,0.0,0.1744106113910675,0,0
4332,District,district,3.75,0.3184875249862671,0.5357285737991333,0.0,0.0,,0,0
4333,Building_1,building,3.75,0.3184875249862671,0.5357285737991333,-0.0,0.0,0.1744062453508377,0,0
4333,District,district,3.75,0.3184875249862671,0.5357285737991333,0.0,0.0,,0,0
4334,Building_1,building,3.75,0.3184875249862671,0.5357285737991333,-0.0,0.0,0.1744018793106079,0,0
4334,District,district,3.75,0.3184875249862671,0.5357285737991333,0.0,0.0,,0,0
4335,Building_1,building,3.5,0.2972550094127655,0.5000133514404297,-0.0,0.0,0.1743975132703781,0,0
4335,District,district,3.5,0.2972550094127655,0.5000133514404297,0.0,0.0,,0,0
4336,Building_1,building,3.75,0.3184875249862671,0.5413907766342163,-0.0,0.0,0.17439314723014832,0,0
4336,District,district,3.75,0.3184875249862671,0.5413907766342163,0.0,0.0,,0,0
4337,Building_1,building,3.5,0.2972550094127655,0.5052980184555054,-0.0,0.0,0.17438878118991852,0,0
4337,District,district,3.5,0.2972550094127655,0.5052980184555054,0.0,0.0,,0,0
4338,Building_1,building,3.5,0.2972550094127655,0.5052980184555054,-0.0,0.0,0.17438441514968872,0,0
4338,District,district,3.5,0.2972550094127655,0.5052980184555054,0.0,0.0,,0,0
4339,Building_1,building,3.25,0.2760224938392639,0.4692053198814392,-0.0,0.0,0.17438004910945892,0,0
4339,District,district,3.25,0.2760224938392639,0.4692053198814392,0.0,0.0,,0,0
4340,Building_1,building,2.75,0.23355750739574432,0.41098594665527344,-0.0,0.0,0.17437568306922913,0,0
4340,District,district,2.75,0.23355750739574432,0.41098594665527344,0.0,0.0,,0,0
4341,Building_1,building,3.0,0.2547900080680847,0.4483483135700226,-0.0,0.0,0.17437131702899933,0,0
4341,District,district,3.0,0.2547900080680847,0.4483483135700226,0.0,0.0,,0,0
4342,Building_1,building,3.0,0.2547900080680847,0.4483483135700226,-0.0,0.0,0.17436695098876953,0,0
4342,District,district,3.0,0.2547900080680847,0.4483483135700226,0.0,0.0,,0,0
4343,Building_1,building,3.0,0.2547900080680847,0.4483483135700226,-0.0,0.0,0.17436258494853973,0,0
4343,District,district,3.0,0.2547900080680847,0.4483483135700226,0.0,0.0,,0,0
4344,Building_1,building,3.25,0.2702375054359436,0.5563207864761353,-0.0,0.0,0.17435821890830994,0,0
4344,District,district,3.25,0.2702375054359436,0.5563207864761353,0.0,0.0,,0,0
4345,Building_1,building,3.5,0.29102498292922974,0.599114716053009,-0.0,0.0,0.17435385286808014,0,0
4345,District,district,3.5,0.29102498292922974,0.599114716053009,0.0,0.0,,0,0
4346,Building_1,building,3.75,0.31181249022483826,0.641908586025238,-0.0,0.0,0.17434948682785034,0,0
4346,District,district,3.75,0.31181249022483826,0.641908586025238,0.0,0.0,,0,0
4347,Building_1,building,4.0,0.3325999975204468,0.6847025156021118,-0.0,0.0,0.17434512078762054,0,0
4347,District,district,4.0,0.3325999975204468,0.6847025156021118,0.0,0.0,,0,0
4348,Building_1,building,5.25,0.436537504196167,0.9075102806091309,-0.0,0.0,0.17434075474739075,0,0
4348,District,district,5.25,0.436537504196167,0.9075102806091309,0.0,0.0,,0,0
4349,Building_1,building,5.75,0.47811248898506165,0.9939398169517517,-0.0,0.0,0.17433640360832214,0,0
